	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124764	0.0518607	0.029088	0.0190888	0.012959	0.00953765	0.00760822	0.00625088	0.00519942	0.00452547	0.00408816	0.00381233	0.0035098	0.00334788	0.00306034	0.00295598	0.00295353	0.00275421	0.00239384	0.00284724	0.00252758	0.00248988	0.0023575	0.00248651	0.00223896	0.0022602	0.00205554	0.00206707	0.00196535	0.00210334	0.00183382	0.00190945	0.00196438	0.00167497	0.00185952	0.00173165	0.00173949	0.00148378	0.00147832	0.0014705	0.00129994	0.00132441	0.0013609	0.00129797	0.00122514	0.00104869	0.00100734	0.00121032	0.00117027	0.0010764	0.000956825	0.00095752	0.000994322	0.000822886	0.000920875	0.00086602	0.000737348	0.00067365	0.000704801	0.000675471	0.000686375	0.000710439	0.000631379	0.000527205	0.000615896	0.000571131	0.000578729	0.000524526	0.000488296	0.000443587	0.000326796	0.000422858	0.000382965	0.000268196	0.000207644	0.000247846	0.000272856	0.000273074	0.000266617	0.000152897	0.00014231	0.000410141
d3_1	0.069511	2.33622e-07	6.50405e-06	6.55255e-06	1.89956e-05	8.59941e-06	6.45969e-06	2.74198e-05	1.28028e-05	1.28777e-05	2.43886e-05	2.94394e-05	8.56417e-06	8.53865e-06	3.67495e-05	2.53267e-05	1.48644e-05	3.35728e-05	1.27957e-05	3.77942e-05	3.3573e-05	3.36559e-05	5.65598e-05	3.36636e-05	3.35205e-05	3.88602e-05	5.43969e-05	1.4823e-05	5.23582e-05	1.27376e-05	2.30923e-05	4.40082e-05	3.14846e-05	3.35772e-05	4.81538e-05	5.44321e-05	3.1475e-05	3.14965e-05	5.01746e-05	1.06021e-05	1.78806e-05	5.03332e-05	2.20592e-05	8.47718e-06	3.77764e-05	2.72656e-05	1.89108e-05	1.47542e-05	1.26975e-05	3.14215e-05	2.1044e-05	3.77046e-05	3.97594e-05	4.39259e-05	6.3744e-05	1.26621e-05	1.25718e-05	2.09722e-05	1.25787e-05	1.05495e-05	1.16593e-07	2.30518e-05	3.76711e-05	1.25693e-05	6.32484e-06	1.88608e-05	1.89128e-05	6.31039e-06	3.1335e-05	1.8848e-05	6.3046e-06	1.47083e-05	1.46178e-05	1.37111e-05	3.13331e-05	1.25073e-05	6.27811e-06	8.29587e-09	6.31192e-06	6.28491e-06	1.88005e-05	2.08851e-05	6.34058e-06
d3_2	0.029452	8.63718e-06	3.67994e-05	2.39066e-06	1.28779e-05	3.36173e-05	3.36267e-05	6.46545e-06	3.36745e-05	6.55541e-06	6.50656e-06	1.07591e-05	2.73443e-05	2.93557e-05	5.65836e-05	1.90829e-05	1.89542e-05	6.48125e-06	1.90515e-05	3.56835e-05	2.40628e-07	4.1909e-05	1.90502e-05	1.26892e-05	6.51274e-06	1.89319e-05	1.26739e-05	5.86613e-05	4.41535e-05	4.61312e-05	4.19135e-05	3.57346e-05	2.52243e-05	4.19911e-05	1.88137e-07	6.28877e-05	2.9411e-05	6.34521e-06	3.35933e-05	2.73265e-05	2.5249e-05	2.51601e-05	1.90863e-05	3.98049e-05	3.3591e-05	2.09298e-05	5.64468e-05	2.53003e-05	1.48143e-05	6.32574e-06	3.35012e-05	2.0965e-05	3.35475e-05	2.51758e-05	2.10146e-05	4.19685e-05	2.93256e-05	1.88717e-05	1.26606e-05	3.97412e-05	6.39688e-06	2.09891e-05	8.37982e-06	6.38904e-06	1.46393e-05	1.26343e-05	6.35578e-06	6.26414e-06	6.37331e-06	8.37627e-06	2.93027e-05	1.46266e-05	6.30542e-06	1.8873e-05	2.09327e-05	1.25298e-05	1.46656e-05	1.97505e-08	8.3682e-06	6.27606e-06	6.32801e-06	1.88474e-05	7.86816e-09
d3_3	0.0166093	2.39553e-06	1.28014e-05	6.54061e-06	1.90221e-05	1.07346e-05	2.31478e-05	2.94678e-05	1.90782e-05	2.07169e-07	1.27257e-05	2.14329e-07	1.48706e-05	2.31822e-05	2.73751e-05	3.36974e-05	3.15403e-05	3.15111e-05	4.4116e-05	6.53996e-06	1.89823e-05	2.73561e-05	2.30622e-05	4.92744e-05	2.52228e-05	3.68269e-07	3.56921e-05	2.11349e-05	1.47976e-05	4.82534e-05	4.19212e-05	2.41234e-07	2.52579e-05	1.89279e-05	4.82113e-05	2.09998e-05	4.81633e-05	2.93266e-05	8.5371e-06	4.59978e-05	2.52115e-05	2.10573e-05	3.6685e-05	3.97774e-05	3.57076e-05	4.18411e-05	2.93478e-05	8.44492e-06	1.46808e-05	3.3531e-05	4.49058e-05	1.46994e-05	3.98249e-05	5.63688e-05	3.1403e-05	7.09783e-05	1.25844e-05	1.26978e-05	1.47028e-05	1.46257e-05	1.25764e-05	2.92721e-05	1.2576e-05	1.46347e-05	4.60668e-05	2.09462e-05	8.46823e-06	1.25621e-05	1.04171e-07	3.34581e-05	6.3051e-06	1.25807e-05	1.25399e-05	6.27466e-06	4.80337e-05	1.87942e-05	1.26216e-05	1.46217e-05	6.29701e-06	5.10785e-08	6.26205e-06	1.25282e-05	1.25509e-05
d3_4	0.0105079	2.32006e-05	8.66956e-06	1.48431e-05	1.49315e-05	2.63382e-05	3.36136e-05	8.646e-06	3.67639e-05	4.39541e-06	2.18337e-07	1.90058e-05	1.28108e-05	5.24454e-05	1.48036e-05	4.40379e-05	3.5761e-05	2.94128e-05	2.52889e-05	1.58796e-05	1.26518e-05	3.77578e-05	3.99093e-05	1.90966e-05	1.69554e-05	2.73681e-05	1.69327e-05	3.7762e-05	1.68644e-05	1.90076e-05	2.95001e-05	5.65416e-05	3.57766e-05	1.48375e-05	3.14558e-05	2.512e-05	3.14558e-05	1.88544e-05	6.42504e-06	2.09769e-05	3.98804e-05	1.2748e-05	3.35323e-05	2.31781e-05	4.59468e-05	4.81186e-05	5.95093e-05	3.03712e-05	5.85313e-05	2.32077e-05	3.1453e-05	6.4407e-06	1.11395e-07	3.35222e-05	2.10103e-05	1.26987e-05	2.09793e-05	3.55812e-05	1.46682e-05	1.89358e-05	1.88128e-05	3.97827e-05	2.51041e-05	1.25774e-05	1.46661e-05	6.31713e-06	1.26007e-05	6.37584e-06	1.25649e-05	2.1275e-06	1.26021e-05	2.50566e-05	2.72057e-05	6.45993e-08	3.12688e-05	1.46914e-05	8.10622e-08	1.256e-05	6.29702e-06	6.34514e-06	1.67138e-05	6.31382e-06	7.83024e-08
d3_5	0.00710718	8.53568e-06	1.48649e-05	1.48662e-05	2.70003e-07	2.28546e-06	2.3282e-05	1.89499e-05	1.90082e-05	3.14281e-05	3.04431e-05	6.52828e-06	3.77739e-05	1.26923e-05	4.40595e-05	1.27233e-05	1.90903e-05	6.47271e-06	2.3124e-05	2.52534e-05	2.94761e-05	2.53579e-05	1.28475e-05	1.8921e-05	3.35889e-05	3.35804e-05	2.09905e-05	2.11075e-05	3.35194e-05	2.94481e-05	2.94589e-05	1.27536e-05	2.31502e-05	6.38307e-06	1.8936e-05	4.18994e-05	2.51937e-05	2.93812e-05	3.67116e-05	1.48317e-05	2.30706e-05	3.89306e-05	2.31162e-05	3.14741e-05	5.42829e-05	2.51678e-05	3.98346e-05	1.89289e-05	1.26318e-05	2.51622e-05	6.44719e-06	3.66108e-05	4.59917e-05	2.09817e-05	1.32472e-07	4.29922e-06	1.47205e-05	3.5633e-05	3.34711e-05	6.36343e-06	6.42567e-06	5.84499e-05	1.25655e-05	1.26733e-05	1.68016e-05	1.46867e-05	8.47619e-06	2.09689e-05	1.47496e-05	2.50399e-05	3.85139e-08	1.25235e-05	1.46228e-05	8.4543e-06	6.30321e-06	6.32171e-06	3.72936e-08	6.26138e-06	2.60237e-08	1.45961e-05	1.46266e-05	1.2538e-05	2.09582e-05
d3_6	0.00497696	8.58489e-06	2.11093e-05	8.55532e-06	2.09763e-07	1.48023e-05	8.56923e-06	8.6104e-06	2.31944e-05	1.27641e-05	3.57168e-05	1.28307e-05	2.11478e-05	9.69478e-06	2.53121e-05	6.45705e-06	1.27857e-05	2.11681e-05	2.11261e-05	2.84246e-05	5.7587e-05	1.27587e-05	7.11057e-05	6.08294e-05	3.35186e-05	1.26751e-05	2.74599e-05	1.47689e-05	2.94792e-05	3.57122e-05	4.61544e-05	1.67792e-05	2.52204e-05	5.12825e-05	3.35642e-05	6.35148e-06	2.10072e-05	1.20159e-07	2.52713e-05	3.35643e-05	3.55745e-05	6.48135e-06	1.27015e-05	1.26437e-05	2.10097e-05	3.35299e-05	3.97648e-05	3.34688e-05	2.51891e-05	4.18597e-05	3.766e-05	2.72351e-05	1.57955e-05	2.51865e-05	8.48104e-06	1.26357e-05	2.72031e-05	3.35554e-05	3.75713e-05	1.89556e-05	2.51238e-05	8.34548e-06	1.26548e-05	1.88305e-05	3.34119e-05	2.30329e-05	6.33005e-06	4.3859e-05	8.38599e-06	1.87655e-05	1.88177e-05	2.71602e-05	1.67622e-05	8.38934e-06	1.25696e-05	2.26861e-09	1.88101e-05	6.3524e-06	1.46543e-05	6.28496e-06	8.39412e-06	1.25608e-05	3.14163e-05
d3_7	0.00357731	1.90453e-05	8.55437e-06	3.676e-05	1.27549e-05	6.59853e-06	1.275e-05	1.48428e-05	6.52207e-06	1.25356e-07	8.57674e-06	1.48688e-05	2.9418e-05	1.27163e-05	6.41874e-06	5.03306e-05	2.84474e-07	8.64297e-06	3.36382e-05	2.73066e-05	2.11563e-05	2.25659e-06	3.15203e-05	1.69851e-05	9.6936e-06	5.02382e-05	3.14493e-05	1.69123e-05	2.83066e-05	3.27163e-05	1.48752e-05	3.14818e-05	1.47424e-05	2.7312e-05	1.48098e-05	3.77968e-05	5.03366e-05	1.2675e-05	6.45401e-06	1.89838e-05	3.13476e-05	6.33374e-06	1.2646e-05	5.43852e-05	5.01833e-05	3.35356e-05	1.58423e-05	3.56941e-05	4.1878e-05	1.90092e-05	2.82927e-05	1.06022e-05	1.47261e-05	2.0948e-05	3.55119e-05	1.26325e-05	2.10292e-05	3.13613e-05	1.25763e-05	9.57801e-08	1.88642e-05	1.48469e-05	1.88653e-05	3.21149e-06	3.97309e-05	2.09241e-05	1.25966e-05	1.26715e-05	1.46727e-05	1.88833e-05	2.63524e-08	1.46747e-05	4.93294e-08	1.46904e-05	1.87812e-05	8.34178e-06	2.09344e-05	1.88021e-05	8.34453e-06	6.28252e-06	6.28029e-06	1.46378e-05	1.68038e-05
d3_8	0.00265479	2.11376e-05	8.63e-06	6.63222e-06	6.47616e-06	3.77946e-05	2.9424e-05	1.26276e-06	2.32952e-06	8.67111e-06	2.31992e-05	1.48325e-05	6.69761e-05	2.41934e-05	1.27985e-05	2.53088e-05	1.07136e-05	2.11524e-05	1.49522e-05	4.61752e-05	2.10356e-05	2.73022e-05	1.48872e-05	1.48277e-05	2.94541e-05	2.31374e-05	2.94172e-05	2.31075e-05	2.73864e-05	2.00498e-05	3.14892e-05	5.74856e-05	3.34659e-05	4.60449e-05	3.88162e-05	1.27057e-05	1.26581e-05	4.40745e-05	5.13284e-05	1.89111e-05	5.43883e-06	2.31957e-05	5.23056e-05	1.47485e-07	2.93788e-05	1.26904e-05	2.52236e-05	1.28853e-07	2.30244e-05	2.93329e-05	2.9339e-05	3.35458e-05	2.20877e-05	1.48234e-05	3.55812e-05	2.71764e-05	2.71703e-05	2.72997e-05	2.17153e-06	8.4152e-06	1.25804e-05	6.37337e-06	2.50981e-05	2.09361e-05	2.09429e-05	1.89643e-05	4.59056e-05	2.29704e-05	6.44953e-06	1.87954e-05	6.28081e-06	6.32277e-06	1.25426e-05	7.73584e-08	1.87831e-05	1.69722e-08	6.28923e-06	1.56415e-05	2.08609e-05	2.08096e-08	6.27913e-06	6.24549e-06	1.88849e-05
d3_9	0.00195236	6.50282e-06	1.27195e-05	2.73506e-05	6.49879e-06	2.73194e-05	2.73684e-05	3.15569e-05	6.5292e-06	1.69407e-05	2.11314e-05	1.28099e-05	8.57103e-06	2.53099e-05	8.63648e-06	2.262e-06	6.47384e-06	2.94464e-05	6.49109e-06	2.39594e-06	1.89593e-05	1.79704e-05	2.51749e-05	2.94847e-05	1.47755e-05	1.90655e-05	4.19099e-05	3.3616e-05	1.8924e-05	5.23947e-05	1.48228e-05	1.90057e-05	2.31248e-05	3.35082e-05	1.68978e-05	1.57782e-05	1.89978e-05	2.52169e-05	2.10032e-05	2.11435e-05	1.26863e-05	2.30932e-05	1.26483e-05	4.18687e-05	2.20402e-05	1.27099e-05	1.4723e-05	3.24438e-05	5.44233e-05	2.10401e-05	2.31248e-05	3.96627e-05	3.76949e-05	3.34877e-05	1.67374e-05	3.77466e-05	1.26162e-05	2.30246e-05	1.05419e-05	4.18319e-05	3.55415e-05	1.89263e-05	1.68543e-05	1.88467e-05	2.09089e-05	5.53527e-05	2.92486e-05	1.25781e-05	6.3116e-06	1.25953e-05	2.09178e-05	2.08823e-05	1.25738e-05	2.09014e-05	2.71644e-05	6.2663e-06	6.34754e-06	6.27848e-06	3.75533e-05	6.29731e-06	2.12422e-06	6.24619e-06	2.10119e-05
