	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.115105	0.0585407	0.0376701	0.0278732	0.0211	0.0158777	0.0130776	0.0105018	0.00866588	0.00688549	0.00562308	0.00439964	0.00351244	0.00325734	0.00241482	0.00215185	0.00170364	0.00120298	0.00107104	0.000807972	0.000591572	0.000459323	0.000444733	0.000381746	0.000263371	0.000282209	0.00020607	0.000124959	0.000113376	0.000128234	9.1655e-05	7.18165e-05	4.80814e-05	1.71371e-05	4.85168e-05	3.33744e-05	1.86568e-05	1.31125e-06	1.00581e-07	9.67747e-06	2.01095e-05	3.0526e-08	1.22612e-07	8.16006e-08	7.25317e-06	5.73148e-06	3.30025e-09	3.70632e-08	5.43401e-06	1.78251e-10	3.73673e-10	3.36905e-10	4.21356e-10	0	3.71705e-10	0	0	0	0	0	0	0	4.04624e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.12302	5.36142e-05	3.96827e-05	3.06408e-05	4.00436e-05	5.37381e-05	2.31989e-05	5.83612e-05	4.3904e-05	4.82405e-05	2.84581e-05	2.33294e-05	1.53726e-05	2.8446e-05	8.26632e-06	2.03829e-05	1.93266e-05	8.46474e-06	1.2819e-05	1.40447e-05	6.25186e-06	1.96131e-05	2.95634e-05	8.0936e-06	4.93419e-07	1.31542e-05	1.6825e-05	5.54503e-07	6.11165e-07	1.2652e-05	1.09218e-05	2.78957e-07	7.25015e-06	3.07093e-07	1.93847e-07	3.58778e-08	7.48377e-08	5.35885e-06	2.21387e-08	2.03772e-08	1.21955e-08	1.48464e-08	1.64001e-08	5.1892e-09	4.58316e-09	6.81228e-09	1.3283e-07	1.62829e-09	2.60168e-08	2.55307e-09	3.69534e-09	1.13081e-09	1.87324e-10	7.65195e-11	0	1.8607e-09	5.84186e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0294362	5.72903e-05	5.35405e-05	7.5187e-05	3.85258e-05	6.10888e-05	5.25984e-05	5.94598e-05	2.76554e-05	2.8385e-05	4.11033e-05	5.00667e-05	3.026e-05	9.36188e-06	2.58418e-05	1.28455e-05	1.33938e-05	1.33683e-05	1.48531e-05	3.16235e-05	9.14067e-06	1.21981e-05	1.33983e-06	1.38722e-05	8.27115e-06	1.16582e-05	8.23956e-06	7.71523e-06	7.35381e-06	1.60237e-07	5.62097e-06	1.10183e-07	2.968e-07	7.28553e-06	5.92963e-08	4.82158e-07	4.90801e-07	3.96004e-08	3.71072e-08	1.49175e-07	2.11805e-08	1.39512e-08	1.35566e-08	1.91579e-08	1.34591e-08	7.64132e-09	1.06074e-08	8.45215e-06	4.96981e-09	5.76014e-09	2.77655e-09	3.24033e-09	5.41896e-10	3.44988e-09	1.17072e-10	3.14908e-09	7.41778e-10	3.93065e-09	5.82092e-10	0	4.57826e-10	1.78615e-10	0	0	0	0	0	0	0	0	8.29855e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00947103	5.19277e-05	2.20948e-05	4.26725e-05	5.44565e-05	2.3837e-05	3.9759e-05	2.76308e-05	3.24379e-05	4.34002e-05	2.16491e-05	3.96264e-05	2.73531e-05	3.14607e-05	1.07376e-05	2.29681e-05	1.47067e-05	1.56284e-05	8.73071e-06	1.88435e-05	2.16163e-05	3.57664e-06	8.55994e-06	8.01476e-07	1.3402e-05	5.95104e-06	2.42405e-06	9.66514e-07	6.80497e-07	2.66467e-06	5.84981e-06	5.48015e-07	5.64884e-06	7.18118e-06	2.82287e-07	5.42609e-06	6.43088e-08	1.57467e-07	7.22075e-08	7.33847e-08	2.09772e-06	6.22839e-08	3.96962e-07	3.20794e-08	1.61492e-07	2.49412e-08	5.25117e-09	1.34846e-08	8.33252e-09	1.86683e-07	6.09694e-09	1.30154e-08	3.85597e-09	4.80072e-08	4.52369e-10	6.42946e-09	2.00568e-09	1.25663e-09	8.21805e-11	1.18304e-10	2.64318e-11	1.57942e-09	0	4.4297e-10	0	2.44516e-10	0	0	5.42755e-12	8.85117e-11	1.19513e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00337236	5.16796e-05	3.88343e-05	3.04668e-05	7.0038e-05	4.15125e-05	2.52603e-05	8.65207e-06	4.03366e-05	4.65267e-05	4.68991e-05	2.71781e-05	2.91261e-05	5.50684e-05	2.65435e-05	1.51995e-05	2.6825e-05	1.73032e-05	1.87757e-05	3.12787e-05	2.28176e-05	3.0411e-05	1.69314e-05	8.34876e-06	2.07067e-05	7.04671e-06	1.89458e-05	6.58992e-06	1.32755e-05	7.20728e-07	5.86864e-06	1.11031e-05	5.16625e-07	5.53129e-06	1.23789e-07	4.78549e-07	4.10195e-07	6.46604e-07	9.48885e-08	4.7154e-08	3.82093e-07	1.1783e-07	6.18022e-08	1.27551e-07	2.28069e-06	1.27696e-08	2.85739e-07	8.94154e-09	7.43905e-09	3.31788e-08	7.14215e-06	4.89301e-09	4.47563e-09	7.079e-09	1.75848e-06	3.42229e-09	3.3657e-09	3.01854e-09	2.10268e-06	3.77809e-09	7.77905e-10	1.37118e-09	0	1.66332e-09	3.16994e-10	5.49927e-11	0	0	6.23247e-10	0	5.48931e-10	0	0	5.04727e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00132209	2.4218e-05	2.00304e-05	2.44982e-05	3.28004e-05	1.93041e-05	5.30503e-05	4.09677e-05	3.79856e-05	2.66377e-05	1.29796e-05	2.12815e-05	1.79997e-05	3.85602e-05	3.63052e-05	2.66268e-05	2.74988e-05	4.85984e-05	4.21184e-05	1.56318e-05	1.58809e-05	2.09708e-06	1.4937e-05	2.32282e-05	1.39203e-05	6.11369e-06	1.39696e-05	1.09613e-05	4.6606e-06	1.68255e-05	6.00754e-06	1.2619e-05	2.65966e-06	1.13963e-05	1.6302e-05	5.66785e-06	5.80793e-06	1.47713e-05	1.35533e-06	5.89399e-08	1.54027e-05	5.37036e-06	5.49101e-06	2.9073e-07	3.65205e-08	5.30305e-06	2.33396e-07	2.19825e-08	1.49437e-08	8.76184e-09	1.09281e-08	3.1598e-08	6.54037e-07	4.37204e-09	1.31397e-09	6.90082e-09	6.34852e-09	1.0344e-09	1.88339e-09	8.45997e-09	9.70863e-10	3.42744e-10	6.56703e-11	1.07205e-09	3.74809e-11	4.983e-10	4.21057e-11	3.26916e-10	1.05035e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.000520416	3.93754e-05	3.24323e-05	3.32777e-05	1.97231e-05	4.00842e-05	3.01158e-05	3.94788e-05	3.30648e-05	3.55723e-05	5.72089e-05	1.45408e-05	3.33156e-05	4.22908e-05	4.63358e-05	3.02085e-05	4.0266e-05	3.02095e-05	2.73812e-05	9.6057e-06	2.52506e-05	2.33717e-05	9.70094e-06	2.60753e-05	1.43177e-05	8.23332e-06	1.26567e-06	6.19255e-06	8.97386e-06	3.65396e-06	1.32377e-05	5.95792e-06	6.20216e-06	7.47943e-06	4.54555e-07	5.93407e-06	3.23698e-07	6.94117e-06	3.59602e-07	5.62031e-06	8.83545e-08	5.60365e-06	3.40522e-07	3.64166e-07	6.43805e-06	2.82933e-08	2.60716e-07	2.8737e-08	5.35255e-06	4.74407e-08	6.83176e-08	9.83969e-09	5.48144e-06	3.1613e-07	5.46388e-06	4.04335e-08	9.01407e-09	2.48972e-09	1.90555e-09	5.51385e-06	2.99391e-09	3.8803e-09	1.95836e-09	1.17404e-09	1.60699e-09	1.47946e-09	1.40125e-10	5.31879e-10	0	1.91684e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000233536	1.07931e-05	1.32593e-05	1.99332e-05	2.88897e-05	1.11281e-05	3.82043e-05	3.99957e-05	6.45164e-05	4.05028e-05	2.61724e-05	1.8853e-05	1.54591e-05	3.86844e-05	2.43844e-05	2.6863e-05	3.77216e-05	2.82477e-05	1.9012e-05	2.29817e-05	8.0289e-06	6.65792e-06	1.633e-05	1.2668e-05	1.49947e-05	8.65047e-06	1.76081e-05	2.45275e-05	1.22347e-05	4.0319e-05	6.11058e-06	9.8942e-06	6.17423e-06	6.01216e-06	1.18133e-05	9.02467e-07	9.78569e-07	6.28436e-06	5.49569e-06	3.58898e-07	3.91471e-07	5.45761e-06	3.56274e-07	6.32373e-08	1.58184e-07	3.6045e-07	3.50696e-08	3.95665e-07	1.7789e-07	2.89537e-07	7.11648e-08	7.57489e-06	9.47917e-09	1.25845e-08	9.90727e-09	7.75014e-09	5.47273e-06	3.8563e-09	6.88855e-09	6.22391e-09	2.79818e-09	3.6482e-09	2.11326e-09	2.4932e-07	2.19285e-10	4.12092e-09	1.96909e-09	4.19135e-10	2.54007e-09	0	0	5.21675e-10	0	0	1.77242e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000127918	3.06339e-05	2.52376e-05	1.58733e-05	1.83155e-05	3.3689e-05	1.62069e-05	9.90639e-06	3.30899e-05	5.02047e-05	2.21585e-05	1.90977e-05	3.57651e-05	3.53661e-05	3.69109e-05	2.32221e-05	2.1169e-05	4.70247e-05	2.68811e-05	2.05302e-05	3.54223e-05	2.88593e-05	2.21523e-05	3.38077e-05	1.79605e-06	1.33333e-05	1.89121e-05	2.11705e-05	1.92578e-06	1.1938e-05	1.65206e-05	1.84597e-06	2.48627e-05	1.32568e-06	5.95464e-06	5.46452e-07	6.65662e-06	8.1153e-06	3.99777e-07	5.51401e-06	1.73176e-07	1.38656e-06	1.12517e-05	5.53794e-06	5.52627e-06	5.1134e-06	5.1777e-08	2.54003e-07	5.36032e-06	8.46316e-08	2.34879e-07	1.00474e-07	1.4142e-08	1.16495e-07	6.9738e-09	9.96765e-09	5.51184e-06	3.9615e-07	3.10232e-09	4.48778e-09	5.76263e-09	3.27617e-09	4.93154e-09	3.85998e-09	4.06367e-10	7.15324e-10	1.4544e-09	2.00525e-10	2.05135e-09	0	2.28278e-09	2.09698e-11	3.00594e-11	7.88643e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	6.24128e-05	2.00043e-05	1.55131e-05	1.65896e-05	2.57825e-05	1.93195e-05	1.29904e-05	2.70631e-05	4.37584e-06	2.32855e-05	2.58452e-05	4.86534e-05	3.61392e-05	2.66282e-05	3.24631e-05	3.18767e-05	2.21569e-05	2.70341e-05	1.04762e-05	2.20206e-05	1.74411e-05	2.59057e-05	2.87196e-06	3.09693e-05	3.36555e-05	1.90218e-05	4.9611e-05	7.19996e-06	1.4801e-05	1.60335e-05	1.90629e-05	1.24425e-05	2.52245e-05	1.81054e-05	2.05994e-05	2.53595e-05	7.94145e-06	7.94866e-06	1.0402e-05	9.04993e-06	1.14261e-05	5.93995e-06	1.34077e-05	7.23231e-06	6.53393e-08	5.61135e-06	5.9341e-06	5.39813e-07	1.73532e-07	5.46761e-06	5.66114e-06	7.16299e-06	4.93841e-08	5.53207e-06	6.41331e-07	2.93172e-08	1.83389e-06	8.84709e-09	1.03823e-08	1.20687e-08	3.87748e-08	5.5273e-09	3.12219e-09	6.95043e-09	3.52941e-10	9.98649e-10	8.30281e-10	1.59965e-08	1.15726e-10	1.38476e-09	2.80791e-09	2.49913e-11	0	2.60021e-09	1.01715e-07	1.02338e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_10	1.6991e-05	2.80359e-06	3.54341e-05	1.46028e-05	1.3638e-05	8.22002e-06	1.62204e-05	1.066e-05	3.43471e-05	2.30555e-05	4.91902e-05	4.53743e-05	2.12443e-05	4.34817e-05	3.09142e-05	3.57342e-05	2.29178e-05	2.47417e-05	4.11831e-05	3.84721e-05	7.54628e-06	4.13709e-05	2.88935e-05	1.69548e-05	2.55068e-05	7.1598e-06	1.27547e-05	2.08493e-05	3.08777e-05	3.4013e-05	1.18842e-05	2.31833e-05	1.2498e-06	1.04295e-05	2.36916e-05	8.43968e-06	1.22939e-05	1.28913e-06	5.72609e-06	1.33413e-05	8.25851e-06	1.13577e-05	3.2008e-06	5.60941e-06	2.13941e-07	2.5491e-06	5.69659e-06	4.75536e-08	5.22588e-07	6.77906e-08	5.65768e-06	2.99778e-08	2.16131e-06	5.12477e-06	5.48899e-06	1.88715e-08	3.86035e-08	1.21822e-08	1.15957e-07	1.2146e-08	6.84739e-09	7.96327e-09	1.59715e-08	1.93487e-09	6.25972e-09	5.04107e-09	8.38834e-10	9.29476e-10	6.7583e-10	4.8916e-09	7.45367e-10	7.70999e-10	0	0	6.95368e-11	0	0	0	7.82417e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_11	1.45288e-05	1.39565e-05	2.35054e-06	1.6967e-05	3.12577e-05	3.06864e-05	1.96963e-05	1.6776e-05	1.58508e-05	9.99114e-06	2.57269e-05	2.13738e-05	2.31001e-05	1.59351e-05	1.9868e-05	2.68219e-05	2.79667e-05	3.17113e-05	2.08571e-05	2.0688e-05	1.36141e-05	7.95311e-06	1.01449e-05	1.31297e-05	2.17772e-06	3.63434e-05	2.20574e-05	1.44239e-05	1.39243e-05	2.47536e-05	9.80302e-06	6.35513e-06	1.65037e-05	2.57766e-05	1.41955e-05	2.21725e-05	1.65508e-05	1.39751e-06	5.7213e-06	4.99322e-07	5.98389e-06	7.994e-06	4.35798e-07	2.19959e-06	4.7313e-07	7.60288e-06	6.48535e-07	9.66301e-08	8.17482e-06	1.13207e-05	2.59632e-06	1.27273e-05	7.21186e-06	5.67793e-06	4.32833e-07	2.87659e-07	2.71619e-07	5.84984e-08	5.56368e-06	1.01712e-07	5.46581e-06	6.63159e-09	1.04456e-08	1.95012e-07	6.33224e-09	5.42317e-06	3.0251e-10	2.86286e-10	3.90442e-09	1.12053e-09	1.37828e-09	3.3404e-09	2.46371e-09	2.59917e-10	2.02806e-09	3.94777e-10	1.55217e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_12	1.80019e-05	7.41168e-06	2.41946e-05	2.03905e-05	1.20566e-05	1.03981e-05	1.13789e-05	1.15441e-05	1.54619e-05	1.42187e-05	2.14469e-05	1.56283e-05	2.15943e-05	2.80399e-05	3.21167e-05	2.26368e-05	1.77541e-05	4.50089e-05	2.6083e-05	1.92706e-05	2.63567e-05	1.70997e-05	2.23188e-05	2.20309e-05	2.7363e-05	1.66753e-05	1.70866e-05	1.1707e-05	2.64429e-05	1.47532e-05	3.13609e-05	1.38347e-05	2.41487e-05	2.48829e-06	3.0531e-05	2.45572e-05	2.13203e-05	1.18634e-05	9.02276e-06	8.33033e-06	2.60043e-05	2.68806e-06	7.57714e-07	6.13559e-06	7.84013e-06	1.16082e-05	2.33959e-07	5.35417e-06	7.6027e-06	5.85671e-06	7.58295e-06	7.60923e-06	1.2295e-05	2.13248e-06	2.82595e-08	7.10582e-06	2.74997e-07	2.81756e-08	5.34256e-08	1.80533e-08	6.07647e-08	3.67357e-08	8.8286e-09	4.98942e-08	1.7372e-09	4.13012e-08	1.64682e-09	1.89182e-09	4.6151e-07	7.08194e-10	1.51915e-09	9.56143e-10	2.12656e-09	9.55658e-10	7.066e-08	5.51752e-09	4.42704e-07	0	0	1.02765e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
