	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0909418	0.0401696	0.0233232	0.015527	0.0109531	0.00782162	0.00568088	0.00437802	0.00352101	0.00251542	0.00208379	0.00160318	0.00115873	0.00108281	0.000805053	0.000704926	0.000546992	0.000383321	0.000329932	0.000269546	0.000208347	0.000178859	0.000170175	0.00015403	0.000111514	0.000186063	9.37065e-05	6.65482e-05	0.000109417	0.000104099	9.88882e-05	6.89535e-05	8.56523e-05	3.8142e-05	6.65079e-05	5.32017e-05	5.61331e-05	3.79535e-05	5.78085e-05	7.14481e-05	4.00592e-05	6.54771e-05	5.39537e-05	4.82412e-05	4.67687e-05	4.38459e-05	3.84782e-05	8.9634e-05	5.95659e-05	8.43342e-05	2.77604e-05	5.83215e-05	7.36572e-05	6.1996e-05	6.04736e-05	6.68647e-05	4.10872e-05	6.79779e-05	3.20754e-05	5.15326e-05	4.3899e-05	3.93387e-05	7.17093e-05	5.25403e-05	4.94209e-05	9.07426e-05	8.97109e-05	9.60853e-05	6.46807e-05	9.99245e-05	6.66885e-05	0.000115272	9.81017e-05	9.08691e-05	7.98089e-05	9.87812e-05	0.000123423	0.00012282	0.000135724	0.000123117	0.000202542	0.000175733	0.000285621	0.000308349	0.000305414	0.000283083	0.000371906	0.000373692	0.000506651	0.000606944	0.000586347	0.000679415	0.000784546	0.00076182	0.000827581	0.00104239	0.0011492	0.00503604
d2_1	0.0272291	0.000295531	0.00020325	0.000229858	0.000195412	0.000147686	0.000113843	6.93728e-05	9.91324e-05	9.07398e-05	6.18526e-05	5.96689e-05	3.54108e-05	6.18924e-05	2.25855e-05	1.91086e-05	1.01852e-05	1.46583e-05	1.61697e-05	9.6799e-06	2.05193e-05	1.18153e-05	3.20693e-06	9.03761e-06	9.27186e-06	1.73487e-05	1.52426e-05	9.01693e-07	2.69501e-06	8.33165e-06	1.94086e-05	7.62459e-06	6.79449e-07	3.33766e-07	5.66998e-06	5.29967e-06	5.34285e-06	1.22763e-05	6.06594e-07	9.35112e-07	5.74807e-06	5.88439e-06	6.20213e-06	7.10661e-06	7.577e-06	5.47342e-06	5.80888e-06	8.62606e-07	1.53573e-05	6.30212e-07	6.99711e-07	5.10945e-06	5.41195e-06	5.64693e-06	2.26584e-06	1.18978e-05	3.57582e-07	4.52223e-07	8.20853e-06	2.96403e-07	7.44109e-06	8.4567e-06	4.48732e-07	1.30032e-05	2.69677e-06	1.06073e-07	1.10721e-05	3.10881e-06	7.34234e-06	1.28881e-06	3.26935e-07	5.90602e-06	9.88021e-07	9.85987e-07	9.85768e-07	3.12254e-06	5.75344e-06	1.45512e-05	1.21437e-05	8.7258e-06	1.95865e-05	3.00388e-05	1.48186e-05	1.95124e-05	9.90761e-06	1.63146e-05	3.50181e-05	2.92727e-05	3.90604e-05	4.10807e-06	2.99233e-05	5.42635e-05	3.14795e-05	7.81288e-05	9.05641e-05	5.24096e-05	0.000131217	0.000112624	0.000704044
d2_2	0.0146994	0.000291335	0.00033696	0.000254337	0.00016084	0.000165094	0.000121188	8.96452e-05	7.60423e-05	5.55369e-05	6.12235e-05	4.04856e-05	2.71518e-05	4.58004e-05	1.66515e-06	3.83796e-05	1.42722e-05	1.82635e-05	1.12832e-05	1.22503e-05	1.08233e-05	8.24344e-06	5.67976e-06	6.30752e-06	1.26229e-05	4.49379e-07	7.79714e-07	8.54256e-07	1.11357e-05	1.70225e-05	1.05409e-06	1.07046e-06	7.57281e-07	6.50245e-06	2.48988e-06	3.75966e-07	1.21403e-05	5.18576e-06	6.50682e-07	4.65003e-06	5.91604e-07	5.81283e-07	1.42548e-05	5.16279e-06	1.07446e-05	4.28603e-07	5.20622e-06	4.12801e-07	6.19707e-06	7.69715e-06	7.86851e-07	5.8476e-06	2.53338e-06	6.21648e-06	5.86501e-06	5.92455e-06	5.04946e-07	3.98658e-07	4.63916e-06	2.55846e-06	5.42714e-07	7.18425e-07	7.12214e-06	1.02245e-06	6.94216e-07	5.77406e-07	7.68929e-06	1.51107e-05	2.77063e-06	5.85269e-07	1.25919e-05	6.06243e-06	2.06077e-06	8.16566e-06	1.11478e-05	3.30408e-05	2.69387e-06	2.8414e-05	1.17341e-05	6.13479e-06	1.36575e-05	1.42901e-05	1.90236e-05	1.86024e-05	1.82074e-05	4.48012e-05	3.86797e-05	5.80498e-05	4.32288e-05	3.17261e-05	7.42438e-05	5.75535e-05	6.83802e-05	9.07913e-05	9.06254e-05	0.000119348	8.63304e-05	9.92519e-05	0.000606084
d2_3	0.0104756	0.000337588	0.000319379	0.000225819	0.000155274	9.99674e-05	0.000107078	0.000117456	7.07478e-05	6.89655e-05	6.21707e-05	7.16477e-05	2.4629e-05	1.73779e-05	2.57818e-05	3.08611e-05	2.40101e-05	1.31288e-05	1.14357e-05	1.64423e-05	1.08448e-05	2.2289e-05	1.02062e-05	1.02196e-05	1.18381e-05	1.29446e-05	1.23977e-05	7.11235e-06	1.17592e-05	6.83769e-07	1.06863e-05	5.3996e-06	5.92865e-06	5.31207e-06	3.52228e-07	6.17514e-06	7.01612e-06	4.16332e-07	7.29861e-07	2.26943e-06	3.33329e-07	1.48102e-06	5.54689e-07	2.48334e-06	1.7244e-05	1.34521e-06	3.22166e-07	6.87483e-07	7.57169e-06	2.08722e-06	1.74135e-05	9.71427e-07	5.83135e-06	4.09153e-06	5.56232e-06	1.87184e-06	2.15627e-06	1.03273e-06	1.03734e-06	1.25185e-05	5.75639e-07	6.61784e-07	5.90685e-06	5.53302e-06	9.4045e-06	1.11106e-05	4.19318e-07	6.76545e-07	1.04108e-05	5.27694e-06	2.68369e-06	7.15875e-06	8.25274e-07	2.58195e-05	6.1872e-06	1.02039e-05	7.00403e-06	3.364e-06	1.2566e-05	1.92604e-05	1.79456e-05	2.18722e-06	8.17038e-06	2.90593e-05	2.79733e-05	3.10905e-05	2.10174e-05	3.79029e-05	3.83475e-05	3.36084e-05	4.49447e-05	4.93782e-05	5.05649e-05	6.42428e-05	9.28652e-05	9.98735e-05	7.43898e-05	0.000131138	0.000596587
d2_4	0.0080949	0.000254468	0.000222981	0.000170227	0.000176028	0.000167911	0.000101805	0.000108205	7.73389e-05	0.000108791	6.11428e-05	2.2662e-05	3.97526e-05	3.61009e-05	4.46702e-05	1.36368e-05	2.22805e-05	2.29405e-05	1.11212e-05	5.42534e-07	5.71488e-06	1.07107e-05	1.15294e-05	5.91116e-07	1.09545e-05	1.10859e-05	4.64422e-07	6.96322e-07	5.56648e-06	4.58464e-07	6.5622e-07	5.99065e-06	6.24004e-07	4.35261e-07	7.25004e-06	5.61728e-06	9.80061e-07	6.07129e-06	7.8505e-07	7.52656e-06	8.82314e-07	5.26603e-06	2.19348e-05	1.17533e-06	7.5838e-06	3.03947e-06	2.44641e-06	3.65522e-07	1.74638e-06	6.18704e-07	7.07058e-07	4.7797e-07	1.39657e-06	1.05056e-06	6.31545e-07	5.51776e-07	2.78268e-07	1.28776e-05	5.27975e-07	5.27095e-06	1.06122e-05	5.40829e-07	6.84091e-07	4.73136e-07	1.34027e-05	1.20878e-05	1.27726e-05	2.83551e-06	7.8655e-06	4.58081e-07	6.14057e-06	8.35917e-06	1.37516e-05	6.52393e-06	9.31317e-07	3.41326e-06	4.98206e-07	1.14492e-05	5.88789e-06	1.96023e-05	1.5019e-05	8.1344e-06	2.48903e-05	3.53762e-05	3.16429e-05	5.43313e-05	3.22893e-05	4.69544e-05	6.23971e-05	5.45796e-05	6.42532e-05	4.21128e-05	7.86731e-05	8.35358e-05	9.33561e-05	6.48458e-05	0.000111439	0.000108699	0.000711218
d2_5	0.00706609	0.000293746	0.000209738	0.000154995	0.0001884	0.0001963	0.000103798	8.44291e-05	9.82638e-05	9.84851e-05	6.40835e-05	5.6708e-05	5.72693e-05	1.40897e-05	3.70023e-05	1.83299e-05	3.86108e-05	2.14938e-05	2.46473e-05	1.14038e-05	1.26662e-05	7.58618e-06	4.81222e-06	1.25863e-05	5.51477e-06	2.39161e-05	5.4841e-06	5.56044e-06	7.48699e-06	1.26546e-05	6.23459e-06	5.88313e-06	7.7991e-06	2.91278e-06	1.07957e-05	2.55547e-06	7.06696e-07	7.42421e-06	4.61825e-07	8.16141e-06	8.51862e-07	7.80074e-07	1.11203e-05	6.29315e-06	5.43122e-06	2.17303e-06	2.11713e-06	4.57361e-07	4.77447e-07	1.21709e-06	5.23667e-06	1.31241e-05	7.22841e-06	3.99865e-07	1.06158e-05	5.28058e-06	9.73948e-07	1.44409e-06	1.08643e-05	2.57001e-06	2.58203e-06	5.41765e-06	6.41975e-07	5.56996e-06	7.67169e-06	7.24764e-06	7.35713e-06	1.70035e-05	1.30544e-06	5.86491e-06	1.98087e-05	9.27454e-06	1.8869e-05	1.50518e-05	9.14837e-07	6.69064e-06	1.22918e-06	1.33107e-06	4.86452e-06	4.00273e-06	2.07327e-05	1.37863e-05	1.8164e-05	2.47526e-05	3.62925e-05	3.99805e-05	3.61829e-05	3.24055e-05	6.61351e-05	5.20405e-05	3.08867e-05	6.52508e-05	4.75477e-05	8.87547e-05	0.000119318	0.000109411	0.000122182	0.000120242	0.000640422
d2_6	0.00637074	0.000264725	0.000247053	0.000229929	0.00022817	0.000150281	0.000163556	0.00010995	9.40478e-05	4.97899e-05	6.46952e-05	5.94986e-05	2.0623e-05	4.97352e-05	1.44158e-05	2.87961e-05	3.95935e-06	2.87609e-05	1.26522e-05	1.44674e-05	6.86624e-06	7.2407e-06	3.2239e-06	2.19386e-06	1.23403e-05	5.65127e-06	1.13499e-05	6.02116e-06	1.08398e-05	4.6576e-06	8.18737e-06	7.88379e-07	7.32633e-07	2.01833e-05	5.69454e-06	8.54251e-07	1.92797e-05	4.37187e-07	5.37515e-06	4.57543e-07	1.38664e-05	1.86998e-07	5.5486e-06	2.38693e-06	4.44407e-07	1.42465e-05	5.33589e-06	7.53399e-07	8.96852e-07	1.92859e-07	6.02048e-06	2.92151e-07	1.12206e-06	7.18708e-07	6.59346e-07	4.58047e-07	5.76317e-06	6.0079e-07	5.73948e-06	9.87475e-06	9.34035e-07	6.82121e-07	5.72309e-06	1.04468e-05	5.58217e-06	2.48458e-07	5.60852e-06	1.2065e-05	8.39115e-06	2.18594e-06	1.46612e-05	2.7731e-06	8.07441e-06	2.31101e-06	6.64266e-07	6.61878e-06	7.95796e-06	1.02957e-05	1.21622e-05	1.33855e-05	1.16466e-05	6.64228e-06	2.15276e-05	3.19915e-06	3.85331e-05	4.02247e-05	3.3695e-05	3.45157e-05	3.76668e-05	4.37684e-05	4.54881e-05	4.40283e-05	6.35086e-05	7.73829e-05	9.68773e-05	0.000134505	0.000100017	0.000118352	0.00060249
d2_7	0.00533583	0.000270246	0.000264844	0.00020452	0.00019315	0.000175854	9.40785e-05	0.000112715	6.02342e-05	8.49029e-05	5.60531e-05	3.33544e-05	5.81675e-05	2.41944e-05	3.04007e-05	2.01403e-05	3.51794e-05	1.61327e-05	6.60657e-06	1.57229e-05	5.96924e-06	2.20612e-05	1.66675e-05	4.46474e-06	1.26877e-05	5.48677e-06	1.27243e-05	6.80104e-06	1.00595e-05	1.00385e-05	6.90349e-06	3.21665e-07	4.98739e-07	2.6717e-07	4.38469e-07	5.36511e-06	7.57927e-06	3.46571e-07	6.07349e-06	6.38569e-07	5.3804e-06	1.86016e-05	5.3898e-06	7.01023e-06	1.25961e-07	3.88091e-07	1.2517e-05	3.43067e-07	6.28241e-07	9.47003e-08	9.25045e-06	7.57502e-06	1.89552e-06	7.27779e-06	1.05534e-05	1.39062e-05	1.30645e-06	3.82343e-07	2.60342e-06	1.88201e-07	2.85566e-06	4.49851e-07	3.32969e-07	1.14994e-05	4.98459e-07	1.11125e-06	7.93801e-06	5.55423e-06	1.03964e-05	4.44438e-06	6.75226e-06	2.48471e-06	5.48824e-06	7.93142e-06	6.11195e-06	1.15505e-06	8.29538e-06	6.07148e-06	2.31901e-05	2.1788e-05	2.00453e-05	6.86989e-06	1.44099e-05	4.10808e-05	2.12615e-05	4.50681e-05	2.65884e-05	2.15252e-05	4.04449e-05	4.01534e-05	7.32145e-05	5.22236e-05	6.00623e-05	6.98952e-05	9.21326e-05	0.000118493	9.90899e-05	9.32211e-05	0.000622991
d2_8	0.00508485	0.000286015	0.000190676	0.000257615	0.000133784	0.000126741	6.65242e-05	9.49787e-05	0.000106857	6.3093e-05	5.71291e-05	3.44739e-05	4.20352e-05	3.54609e-05	3.06075e-05	3.78662e-05	4.20653e-05	2.6081e-05	1.16633e-05	1.15701e-05	1.22073e-05	8.92013e-06	1.56442e-06	1.95e-05	5.27631e-06	1.23928e-05	7.09586e-06	5.83523e-06	7.29147e-06	5.15191e-06	5.7526e-06	8.99099e-08	2.28517e-07	6.62254e-07	6.96924e-07	6.14695e-06	7.86324e-07	2.51357e-06	5.48531e-06	1.81492e-05	4.3772e-07	1.05094e-05	7.2638e-06	8.13685e-07	1.62293e-05	9.66849e-06	1.29457e-06	5.51868e-06	1.08933e-05	8.81796e-07	4.53756e-07	8.37505e-06	5.78225e-06	4.02414e-07	9.1463e-07	8.9816e-06	5.53871e-06	1.25652e-05	7.71317e-06	1.45457e-06	1.56386e-05	2.01567e-06	5.52919e-07	5.94592e-06	2.25071e-05	4.32321e-06	2.18201e-06	7.568e-07	9.65493e-07	1.96331e-05	7.29327e-06	1.11256e-05	4.35513e-07	1.43501e-05	5.9336e-06	6.84953e-06	2.37237e-06	6.20016e-06	1.28415e-06	1.88345e-05	2.48423e-05	2.11342e-05	1.20364e-05	1.57266e-05	1.99659e-05	2.40558e-05	1.89809e-05	1.01525e-05	3.78322e-05	4.5855e-05	4.46924e-05	5.7653e-05	7.24073e-05	7.74434e-05	6.83587e-05	5.0486e-05	0.000103487	0.000112928	0.000650398
d2_9	0.00480227	0.000238131	0.000239058	0.000180585	0.000205009	0.000123397	0.000106531	0.000113446	0.000115007	5.88234e-05	9.35033e-05	6.78756e-05	3.24238e-05	3.50686e-05	1.97936e-05	7.76708e-06	2.33439e-05	2.59028e-05	1.6026e-05	8.497e-06	9.2903e-06	8.06847e-06	1.591e-05	2.09713e-05	5.89006e-06	1.08218e-05	9.03555e-07	1.34282e-05	4.24774e-07	7.41447e-06	5.92493e-06	5.82561e-06	1.23544e-05	1.36335e-06	4.25701e-07	6.74524e-07	7.41971e-06	2.60623e-07	6.98758e-06	5.4341e-06	3.7691e-07	5.82942e-06	1.62722e-07	6.26791e-07	5.80599e-06	5.04265e-07	6.35046e-07	7.37278e-06	2.4548e-06	1.04778e-05	1.62328e-05	7.07756e-07	1.46545e-05	5.42867e-07	7.09757e-06	7.78091e-06	5.75821e-06	6.48449e-07	5.39342e-06	8.37679e-07	6.59266e-06	6.01205e-06	5.41034e-07	1.5201e-05	1.59222e-05	2.22363e-06	2.59251e-07	5.81879e-06	8.66057e-07	5.57209e-07	5.74922e-06	2.64972e-06	1.31773e-05	5.85169e-06	1.95335e-06	1.79133e-06	1.15026e-05	8.87104e-06	1.20799e-06	9.14044e-06	2.10192e-05	3.36268e-05	8.78792e-06	2.03049e-05	1.52643e-05	1.2843e-05	3.34898e-05	2.72479e-05	2.54031e-05	4.98026e-05	7.76771e-05	5.75403e-05	5.16086e-05	6.82568e-05	0.000130191	0.000128828	9.53005e-05	0.000122144	0.000851036
