	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122527	0.0510698	0.0289276	0.0184811	0.0130008	0.00976622	0.00771238	0.00653015	0.00538518	0.00465959	0.00428184	0.00374809	0.00364393	0.00335075	0.00326396	0.00332896	0.00305153	0.00303594	0.0028122	0.00275205	0.00257199	0.0026644	0.00267722	0.00249494	0.00234352	0.00242524	0.00219525	0.00218737	0.00219377	0.00209623	0.00182378	0.00202791	0.00201828	0.00198779	0.00187995	0.00176375	0.0016246	0.0016556	0.00149948	0.00145711	0.00168052	0.00138863	0.00146614	0.00124691	0.00138297	0.00138579	0.00124532	0.00138293	0.0010974	0.00121577	0.00109042	0.0008734	0.00111528	0.00086997	0.000801173	0.00108491	0.000851157	0.000889356	0.000924869	0.000790825	0.000666265	0.000743746	0.000716241	0.000800882	0.000586717	0.000569607	0.000573713	0.000479301	0.000474344	0.000530155	0.000405642	0.000524987	0.000512614	0.000420456	0.000293876	0.000259161	0.000294906	0.000412112	0.000247647	0.000217059	0.000155613	0.000387796
d3_1	0.0681379	1.25003e-05	2.06684e-05	1.65481e-05	1.85529e-05	8.47393e-06	1.2411e-05	3.49246e-05	1.14624e-05	2.16842e-05	2.67238e-05	1.65646e-05	6.30942e-06	2.07485e-05	1.44837e-05	3.08602e-05	3.08388e-05	3.29183e-05	2.9779e-05	5.83867e-05	1.44563e-05	5.33088e-05	1.24087e-05	4.71101e-05	3.49351e-05	1.24202e-05	3.70046e-05	2.26376e-05	5.3258e-05	3.69494e-05	2.87707e-05	1.65033e-05	2.6739e-05	1.85286e-05	5.93698e-05	5.73321e-05	3.22012e-06	3.48088e-05	1.43773e-05	1.85055e-05	4.09658e-05	3.68784e-05	2.66687e-05	4.09263e-05	2.05575e-05	9.05706e-08	2.66165e-05	3.49315e-05	3.27152e-05	2.25461e-05	1.84684e-05	4.50391e-05	4.5066e-05	3.27792e-05	1.43752e-05	5.52301e-05	3.8857e-05	6.23683e-06	2.04914e-05	6.18088e-06	1.44357e-05	7.43665e-08	4.0862e-05	2.66466e-05	1.43642e-05	6.17704e-06	3.47566e-05	1.23213e-05	1.63949e-05	2.34843e-05	8.22271e-06	4.314e-08	6.14546e-06	2.4519e-05	2.85679e-05	2.86307e-05	1.2276e-05	8.19029e-06	1.22481e-05	6.14796e-06	1.22518e-05	6.14198e-06	1.22544e-05
d3_2	0.0289042	1.25166e-05	1.2537e-05	2.47287e-05	6.3423e-06	1.65978e-05	3.28765e-05	2.87651e-05	1.24343e-05	2.06481e-05	1.4492e-05	3.29e-05	6.32047e-06	3.08346e-05	1.04107e-05	3.28553e-05	3.49999e-05	1.0387e-05	6.33896e-06	2.67178e-05	1.85647e-05	1.85782e-05	2.57164e-05	1.85858e-05	2.26588e-05	2.46974e-05	2.46962e-05	5.73671e-05	3.29007e-05	2.46514e-05	2.47105e-05	3.69331e-05	6.304e-06	3.69241e-05	1.45193e-05	3.68627e-05	1.44182e-05	5.3207e-05	2.06174e-05	3.07908e-05	4.00061e-05	2.05318e-05	4.91195e-05	1.84559e-05	1.43792e-05	3.68581e-05	1.85658e-05	6.23747e-06	2.46873e-05	2.04694e-05	1.5466e-05	2.86634e-05	2.8734e-05	3.47692e-05	3.48521e-05	2.45933e-05	3.27795e-05	3.27509e-05	8.2403e-06	1.23073e-05	3.89109e-05	2.66154e-05	1.84435e-05	6.22015e-06	6.16292e-06	2.66124e-05	2.45372e-05	1.84515e-05	2.86802e-05	1.63457e-05	1.73942e-05	3.15968e-08	3.47395e-05	2.34765e-08	1.4312e-05	6.16803e-06	1.02282e-05	6.14192e-06	2.65308e-08	1.43018e-05	8.16789e-06	6.13992e-06	2.45535e-05
d3_3	0.0162843	2.68281e-05	1.25609e-05	8.37083e-06	2.47978e-05	2.8866e-05	1.24637e-05	1.24578e-05	1.24667e-05	1.86031e-05	3.28477e-05	2.0622e-05	3.28236e-05	3.28975e-05	3.49334e-05	3.70121e-05	1.86465e-05	3.28695e-05	2.87883e-05	3.69473e-05	2.46906e-05	1.85995e-05	4.71761e-05	2.06246e-05	6.34892e-06	2.05578e-05	3.89071e-05	1.23914e-05	1.2431e-05	3.48497e-05	2.46606e-05	2.87758e-05	1.23943e-05	3.27422e-05	2.46457e-05	3.2791e-05	4.51051e-05	2.26176e-05	1.23537e-05	1.85502e-05	2.05336e-05	1.84899e-05	3.08577e-05	3.27754e-05	2.86981e-05	4.09454e-05	1.84805e-05	4.61001e-05	3.06919e-05	2.05489e-05	2.66306e-05	3.27402e-05	3.06565e-05	4.30194e-05	1.23412e-05	2.65956e-05	1.03337e-05	3.47889e-05	1.4372e-05	5.31423e-05	2.45411e-05	4.39704e-05	3.06649e-05	1.03244e-05	2.04999e-05	3.47567e-05	2.04945e-05	6.15415e-06	3.06689e-05	1.87751e-08	6.14523e-06	3.27107e-05	2.86154e-05	2.63323e-08	6.15541e-06	3.07088e-05	1.84193e-05	1.8401e-05	1.8412e-05	1.63414e-05	6.12269e-06	2.68815e-08	1.22956e-05
d3_4	0.0103342	2.27461e-05	1.45937e-05	2.06655e-05	1.86087e-05	4.41506e-05	2.06135e-05	1.24192e-05	1.44754e-05	3.29084e-05	1.25307e-05	1.96574e-05	2.06457e-05	3.08199e-05	2.47369e-05	1.86181e-05	3.08123e-05	4.71985e-05	2.27587e-05	4.31147e-05	2.46844e-05	2.67599e-05	4.6117e-05	3.69486e-05	1.65289e-05	3.8974e-05	1.23945e-05	1.24665e-05	6.26794e-06	6.34199e-06	4.09967e-05	1.85631e-05	1.43834e-05	3.28171e-05	2.66547e-05	2.25358e-05	3.4843e-05	1.65176e-05	3.79085e-05	3.07287e-05	3.69161e-05	5.11628e-05	1.23482e-05	1.43973e-05	2.46076e-05	2.05478e-05	2.05472e-05	3.89424e-05	3.17445e-05	1.2357e-05	3.48153e-05	6.21198e-06	4.0923e-05	8.25264e-06	4.91005e-05	3.27461e-05	4.29272e-05	1.84747e-05	2.45894e-05	2.45493e-05	2.66527e-05	1.63973e-05	4.90537e-05	8.2404e-06	1.4352e-05	4.29696e-05	1.8446e-05	1.2313e-05	1.43557e-05	4.49691e-05	1.80909e-08	1.63378e-05	8.22932e-06	2.65422e-05	3.13905e-08	8.23417e-06	3.95289e-08	2.04762e-05	1.84258e-05	1.22916e-05	6.18442e-06	8.19705e-06	2.66284e-05
d3_5	0.00692233	1.65842e-05	1.65589e-05	1.45027e-05	6.31703e-06	1.65656e-05	2.26618e-05	1.85524e-05	8.37783e-06	2.47084e-05	6.2935e-06	2.27219e-05	2.68071e-05	9.39596e-06	2.67766e-05	3.69402e-05	1.85176e-05	2.06347e-05	1.85983e-05	2.68772e-05	5.12381e-05	4.50541e-05	3.48918e-05	1.6553e-05	2.67705e-05	2.66271e-05	2.17909e-06	2.66698e-05	2.46839e-05	1.85078e-05	2.26594e-05	7.2713e-06	2.67016e-05	6.95634e-05	3.08469e-05	3.38259e-05	1.85454e-05	2.27277e-05	5.11437e-05	2.05115e-05	2.15852e-05	3.79188e-05	1.85273e-05	2.66881e-05	2.46594e-05	4.09165e-05	4.09664e-05	3.27293e-05	3.48883e-05	1.13157e-05	5.32358e-05	6.16959e-06	2.4573e-05	3.8867e-05	1.84745e-05	3.06907e-05	1.63757e-05	2.96982e-05	1.43802e-05	3.06966e-05	2.04439e-05	6.19919e-06	1.2321e-05	1.84368e-05	2.45648e-05	1.84161e-05	1.8491e-05	3.27295e-05	3.27326e-05	3.27126e-05	6.17099e-06	3.98784e-05	1.43347e-05	1.02582e-05	4.90269e-05	6.17605e-06	1.23149e-05	1.84016e-05	2.64641e-08	6.20002e-06	9.14805e-09	4.37082e-08	2.25256e-05
d3_6	0.00489109	6.31301e-06	1.45019e-05	1.85919e-05	6.36277e-06	3.08598e-05	6.36568e-06	1.63788e-07	6.35768e-06	2.26916e-05	2.26363e-05	1.44939e-05	1.44423e-05	2.26844e-05	1.04117e-05	3.28307e-05	1.24262e-05	2.0559e-05	7.33338e-06	3.48331e-05	2.36539e-05	3.28745e-05	3.89694e-05	3.68934e-05	1.44963e-05	3.38411e-05	3.08312e-05	1.23859e-05	3.08679e-05	6.25937e-06	6.2971e-06	2.87876e-05	2.8743e-05	3.07627e-05	4.70753e-05	1.85415e-05	1.23883e-05	6.25964e-06	2.67059e-05	3.28341e-05	2.66909e-05	5.11825e-05	2.05357e-05	1.84981e-05	3.28284e-05	3.0761e-05	2.25884e-05	4.49988e-05	3.69227e-05	2.66909e-05	3.06854e-05	4.19294e-05	1.43639e-05	2.258e-05	1.23307e-05	2.25896e-05	3.27564e-05	1.84332e-05	2.87089e-05	2.66524e-05	6.18265e-06	2.25366e-05	6.20089e-06	2.66214e-05	3.27335e-05	1.43237e-05	1.12909e-05	1.23139e-05	2.45651e-05	6.17084e-06	1.63635e-05	1.84026e-05	2.04979e-05	2.04649e-05	5.13857e-08	1.63641e-05	2.04425e-05	1.43068e-05	2.34294e-08	1.84131e-05	1.83971e-05	1.83902e-05	6.15962e-06
d3_7	0.00350792	3.09065e-05	2.06149e-05	1.24594e-05	6.28111e-06	6.33894e-06	2.28702e-06	2.88543e-05	2.98086e-05	1.86115e-05	2.25906e-05	2.06494e-05	6.30568e-06	3.08878e-05	1.85939e-05	3.90223e-05	1.50355e-07	6.32665e-06	1.04166e-05	2.05709e-05	3.69341e-05	1.041e-05	3.49695e-05	2.15575e-05	3.69809e-05	5.22364e-05	3.07707e-05	1.44543e-05	3.6884e-05	1.85477e-05	4.50363e-05	6.34068e-05	3.48984e-05	2.66412e-05	8.35445e-06	1.65306e-05	5.31668e-05	4.70431e-05	4.91437e-05	6.25345e-06	2.05248e-05	3.68841e-05	2.97468e-05	6.54987e-05	3.07199e-05	3.17871e-05	3.89419e-05	4.50782e-05	3.49147e-05	8.25849e-06	2.45859e-05	2.25346e-05	4.29404e-05	1.84887e-05	5.0191e-05	1.43931e-05	1.84406e-05	1.64405e-05	1.23499e-05	1.22946e-05	6.15239e-06	8.24263e-06	6.15053e-06	2.15044e-05	2.04872e-05	1.84519e-05	1.84314e-05	1.84463e-05	1.43441e-05	3.98597e-08	8.24716e-06	3.27277e-05	6.13642e-06	6.15791e-06	6.19332e-06	2.45395e-05	4.1737e-08	8.19072e-06	6.12484e-06	2.24992e-05	3.36779e-08	1.4338e-05	3.06959e-05
d3_8	0.00257797	2.15967e-07	6.31137e-06	6.3143e-06	4.92915e-05	1.8584e-05	1.24258e-05	2.06448e-05	6.34356e-06	2.06274e-05	8.40655e-06	2.47169e-05	1.64766e-05	1.85794e-05	2.06467e-05	4.51112e-05	3.90072e-05	1.24498e-05	2.05976e-05	4.51038e-05	1.95649e-05	1.2478e-05	1.24189e-05	6.55258e-05	3.48601e-05	1.85356e-05	3.08311e-05	2.67189e-05	6.33064e-06	1.43843e-05	4.50975e-05	2.97379e-05	2.87751e-05	1.44712e-05	2.67307e-05	2.05726e-05	3.07985e-05	3.68538e-05	3.89363e-05	6.21902e-06	2.35878e-05	1.84626e-05	1.23401e-05	2.66866e-05	2.86788e-05	4.30146e-05	3.68521e-05	8.21314e-06	3.27913e-05	3.89042e-05	3.68502e-05	2.66049e-05	2.05291e-05	2.87053e-05	7.32576e-08	2.66693e-05	4.29745e-05	1.84747e-05	8.3196e-06	2.86469e-05	6.2095e-06	1.84589e-05	4.29384e-05	3.68495e-05	2.25334e-05	3.06888e-05	1.2333e-05	3.47491e-05	2.45169e-05	2.45179e-05	1.23109e-05	6.16855e-06	2.45349e-05	1.22931e-05	1.84413e-05	1.84663e-05	1.2273e-05	8.17797e-06	1.63679e-05	6.16455e-06	6.16411e-06	1.83786e-05	3.06693e-05
d3_9	0.00194319	2.01998e-07	3.70196e-05	6.33435e-06	6.32075e-06	1.45358e-05	1.24725e-05	2.46984e-05	6.29104e-06	1.4482e-05	8.2959e-06	3.496e-05	1.4461e-05	1.85522e-05	2.87768e-05	4.72135e-05	3.08046e-05	2.06119e-05	1.26678e-06	6.30866e-06	3.28317e-05	1.24262e-05	3.90045e-05	1.85624e-05	6.27627e-06	2.05463e-05	2.26216e-05	6.285e-06	3.89497e-05	4.61247e-05	6.24306e-06	2.98022e-05	2.06132e-05	6.26923e-06	3.27566e-05	3.27986e-05	5.32374e-05	5.11847e-05	1.43935e-05	2.05434e-05	1.64845e-05	1.03317e-05	3.89773e-05	2.0535e-05	2.46717e-05	4.50463e-05	2.0553e-05	2.25853e-05	6.28079e-06	3.27908e-05	2.46121e-05	1.84545e-05	5.42126e-05	5.1134e-05	2.65966e-05	4.49353e-05	4.80302e-05	2.45798e-05	3.98696e-05	1.64109e-05	3.67859e-05	2.86103e-05	4.49682e-05	2.45582e-05	3.47959e-05	1.23335e-05	2.25443e-05	3.58071e-05	6.20823e-06	8.20245e-06	8.22956e-06	1.43405e-05	1.4329e-05	6.18112e-06	1.29346e-08	8.1977e-06	1.22856e-05	2.66184e-05	2.67416e-08	5.3626e-08	2.04088e-05	6.13659e-06	3.48229e-05
d3_10	0.00144752	2.2728e-05	8.38645e-06	2.27016e-05	1.86008e-05	3.49512e-05	1.24916e-05	1.85264e-05	2.20542e-06	2.06159e-05	1.4469e-05	6.31165e-06	2.30886e-06	4.71644e-05	2.47075e-05	3.7021e-05	2.87514e-05	2.05278e-05	1.86794e-05	4.09799e-05	3.48741e-05	6.28069e-06	3.07902e-05	2.47099e-05	1.24204e-05	1.39314e-07	2.05969e-05	3.89555e-05	2.05928e-05	4.51441e-05	2.46484e-05	2.87229e-05	1.23746e-05	2.67749e-05	4.29138e-05	4.09594e-05	2.66774e-05	2.46667e-05	2.25698e-05	3.08178e-05	1.6444e-05	1.8513e-05	8.30874e-06	1.23931e-05	6.25626e-06	1.44356e-05	1.4386e-05	3.7917e-05	2.66596e-05	2.87133e-05	6.20611e-06	1.23804e-05	1.4353e-05	1.84331e-05	1.23662e-05	3.48006e-05	3.68375e-05	2.04326e-05	1.84226e-05	3.48104e-05	3.27588e-05	1.43981e-05	3.07057e-05	1.8452e-05	6.21004e-06	1.22935e-05	2.65755e-05	2.45437e-05	1.8439e-05	1.23468e-05	2.14704e-05	2.45564e-05	1.63683e-05	1.22651e-05	1.43112e-05	6.18121e-06	2.65578e-05	8.20118e-06	1.84243e-05	1.63476e-05	6.16383e-06	8.20581e-06	1.83788e-05
d3_11	0.00113712	1.24927e-05	8.3876e-06	2.0222e-07	1.75321e-05	8.35894e-06	2.67986e-05	2.06298e-05	1.44888e-05	1.65455e-05	6.28985e-06	1.44505e-05	2.06406e-05	1.44871e-05	3.89574e-05	1.24145e-05	1.85838e-05	1.2423e-05	1.85454e-05	2.47084e-05	2.06156e-05	2.36082e-05	2.6793e-05	2.47459e-05	8.33625e-06	3.28143e-05	4.30509e-05	6.31923e-06	4.91352e-05	4.9227e-05	3.48353e-05	1.24264e-05	4.71977e-05	3.48773e-05	3.2836e-05	2.66474e-05	3.2813e-05	5.11659e-05	3.69023e-05	6.28252e-06	4.91664e-05	2.18488e-06	1.23909e-05	1.2431e-05	2.26005e-05	3.07804e-05	6.26653e-06	2.6687e-05	4.90862e-05	3.07458e-05	2.46304e-05	3.0753e-05	4.09322e-05	3.06708e-05	4.2942e-05	1.63847e-05	3.88783e-05	2.24993e-05	2.86021e-05	2.46257e-05	2.25073e-05	1.06241e-07	4.49905e-05	2.14984e-05	2.86467e-05	2.65613e-05	2.6626e-05	4.80302e-08	1.23386e-05	1.43199e-05	1.8402e-05	2.65647e-05	2.45129e-05	1.22915e-05	1.22974e-05	1.29117e-08	2.19874e-08	1.22916e-05	3.3737e-08	5.31495e-05	2.4509e-05	1.84198e-05	2.65663e-05
d3_12	0.00085247	2.2679e-05	6.31106e-06	8.36299e-06	1.65563e-05	2.67359e-05	1.65466e-07	1.23626e-05	1.45526e-05	6.3161e-06	8.34108e-06	1.35017e-05	1.85065e-05	1.55076e-05	2.06944e-05	3.49332e-05	1.86021e-05	6.96674e-05	3.59664e-05	1.85763e-05	1.85205e-05	1.65128e-05	2.07595e-05	1.85854e-05	1.23978e-05	3.07914e-05	2.26237e-05	8.32073e-06	1.65473e-05	1.44951e-05	1.23996e-05	2.05411e-05	3.27836e-05	3.69373e-05	5.5319e-05	5.73592e-05	3.08181e-05	5.12065e-05	1.24054e-05	2.05543e-05	2.25779e-05	1.84932e-05	3.07768e-05	1.84888e-05	2.45975e-05	3.38104e-05	1.85162e-05	2.05201e-05	2.86541e-05	2.87241e-05	3.68728e-05	3.27388e-05	1.23531e-05	2.45408e-05	2.35313e-05	3.47921e-05	2.66344e-05	1.43246e-05	4.70054e-05	3.2736e-05	3.58499e-05	1.12993e-05	4.09775e-05	4.74579e-08	3.88277e-05	1.43666e-05	1.43431e-05	2.06779e-08	6.16796e-06	3.41941e-08	1.22913e-05	1.84444e-05	6.1841e-06	6.14177e-06	8.21251e-06	1.63615e-05	2.65788e-05	6.14916e-06	2.3512e-08	6.15849e-06	4.31601e-08	6.12975e-06	3.27246e-05
d3_13	0.000659296	2.21981e-06	1.24606e-05	2.16008e-07	6.27764e-06	1.44878e-05	1.24802e-05	8.43704e-06	3.4939e-05	2.22266e-06	1.45259e-05	4.09939e-05	6.29424e-06	8.31193e-06	1.8571e-05	3.49142e-05	1.44663e-05	3.49016e-05	8.36804e-06	1.24317e-05	2.37359e-05	2.05618e-05	3.49142e-05	2.87363e-05	1.23313e-05	6.32647e-06	2.9729e-05	3.28887e-05	1.21837e-07	2.46633e-05	2.87796e-05	3.07908e-05	2.46159e-05	4.71576e-05	5.5259e-05	2.0514e-05	3.07644e-05	1.44719e-05	1.64366e-05	4.30982e-05	3.48005e-05	2.46442e-05	2.05032e-05	1.85175e-05	4.70835e-05	1.23944e-05	4.09359e-05	2.25414e-05	2.66252e-05	3.47959e-05	2.46875e-05	4.30181e-05	3.68726e-05	8.30686e-06	1.84471e-05	1.84885e-05	1.23431e-05	4.50252e-05	1.84674e-05	5.52111e-05	3.47697e-05	2.86845e-05	2.86384e-05	1.23137e-05	2.65692e-05	2.66496e-05	1.23566e-05	1.84247e-05	2.04974e-05	6.16814e-06	1.63767e-05	1.22944e-05	6.18102e-06	2.45383e-05	1.2298e-05	2.4524e-05	1.43081e-05	2.45519e-05	2.14238e-05	4.21608e-08	6.13524e-06	1.42804e-08	3.88646e-05
