	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0979169	0.04768	0.0304841	0.0215536	0.0163647	0.0128115	0.0103003	0.00831839	0.00697092	0.00608681	0.00494014	0.00417933	0.00333384	0.00292211	0.00269114	0.00211277	0.00171666	0.00162366	0.00121918	0.00117584	0.00101015	0.000906239	0.000739668	0.000578612	0.000620845	0.000508478	0.000368929	0.000296918	0.00029226	0.000244777	0.000233407	0.000243932	0.00016839	0.000127861	9.96674e-05	9.61743e-05	7.82301e-05	6.65791e-05	7.281e-05	5.32873e-05	4.80402e-05	5.1101e-05	6.70543e-05	2.28761e-05	3.12376e-05	3.42466e-05	2.1006e-05	3.76537e-05	2.74179e-05	2.74359e-05	3.45084e-05	6.30488e-06	4.85891e-06	8.17977e-06	6.3667e-06	2.02821e-05	7.82935e-06	2.56124e-05	2.884e-05	1.84835e-05	3.393e-05	2.1827e-05	1.34786e-05	2.88074e-05	3.05374e-05	2.4908e-05	1.84269e-05	7.99919e-06	2.1634e-05	6.01756e-06	2.07985e-05	6.21558e-06	6.22435e-06	9.3209e-07	8.01454e-06	1.12737e-05	3.6306e-05	6.10501e-06	3.02017e-05	1.11336e-05	9.7071e-07	2.73828e-06	2.69521e-05	2.00423e-05	7.92484e-06	1.63566e-05	2.16269e-05	7.93376e-06	8.31454e-06	1.46941e-05	1.32738e-05	2.35162e-05	1.98219e-05	2.53663e-05	1.83601e-05	7.81777e-06	1.13778e-05	0.000157064
d2_1	0.101819	0.000110518	9.14887e-05	0.000167189	0.000113855	0.000102614	8.97797e-05	3.47038e-05	5.02937e-05	4.52134e-05	3.30709e-05	3.80379e-05	5.89231e-05	1.76167e-05	2.43978e-05	2.63876e-05	2.9718e-05	1.26344e-05	2.78939e-05	2.60374e-05	1.07075e-05	1.24902e-05	2.10677e-05	5.7129e-06	3.93399e-07	1.48704e-05	8.06471e-06	1.75044e-05	1.5905e-05	2.136e-07	4.61937e-07	2.10054e-05	2.30511e-07	5.43295e-06	5.48519e-06	5.41247e-06	4.55162e-07	5.55139e-06	5.2344e-06	5.58119e-06	5.42181e-06	1.23506e-05	8.22816e-06	2.08626e-05	2.04921e-07	1.23359e-05	2.78459e-07	1.04977e-05	5.46345e-06	7.11455e-06	1.86643e-07	1.94824e-07	5.26002e-06	3.81148e-07	1.98223e-06	8.33222e-08	1.29981e-07	1.04928e-05	1.24344e-05	7.24078e-06	1.05036e-05	7.05714e-06	1.04982e-05	1.07425e-05	3.78785e-07	5.20577e-06	5.34486e-06	3.1844e-07	7.12189e-06	3.22565e-07	1.06749e-05	5.34234e-06	2.03021e-06	2.4801e-07	5.44937e-06	7.21388e-06	4.22918e-07	1.07269e-05	5.34857e-06	1.94909e-07	5.37777e-06	5.52087e-06	1.05027e-05	5.4641e-06	7.11935e-06	6.7343e-08	5.45777e-06	2.20781e-06	3.70301e-07	6.70945e-08	2.72471e-07	6.64528e-08	1.93648e-06	5.48547e-06	5.41961e-06	1.22734e-05	3.1393e-07	7.48064e-06	6.95851e-05
d2_2	0.0418659	0.000136334	5.53799e-05	5.9097e-05	0.000118879	6.07463e-05	3.99893e-05	5.36525e-05	2.61202e-05	7.78097e-05	3.82606e-05	4.15702e-05	4.68307e-05	2.42054e-05	4.78068e-07	1.39786e-05	1.59252e-05	3.4945e-05	3.13757e-05	2.61591e-05	5.47397e-06	2.07642e-05	1.23697e-05	5.55373e-06	2.44517e-05	2.04812e-06	1.25442e-05	1.76741e-05	1.59481e-05	1.26531e-05	4.33176e-07	5.39674e-06	5.53945e-06	2.45206e-05	1.31964e-05	8.00857e-06	1.25769e-05	1.92073e-05	2.97103e-05	1.24104e-05	5.77076e-06	5.29896e-06	2.01773e-06	7.20654e-06	1.34247e-07	1.42589e-05	2.31185e-05	1.0879e-05	7.38527e-06	5.41408e-06	5.35066e-06	1.23516e-05	5.30314e-06	5.33871e-06	2.50729e-07	1.8776e-07	3.15519e-07	2.48406e-07	7.12754e-06	5.44952e-06	1.05665e-05	1.04998e-05	2.45588e-07	5.34408e-06	8.96049e-06	2.90467e-07	5.39709e-06	1.94386e-05	2.11644e-05	1.79858e-06	1.05484e-05	2.3424e-07	7.05862e-06	7.34227e-06	5.4557e-06	5.3409e-06	1.85141e-06	2.06994e-06	5.55509e-06	5.56089e-06	1.22296e-07	5.24284e-06	1.4779e-05	3.10783e-07	7.23407e-06	7.24323e-06	5.418e-06	5.39826e-06	7.99145e-06	5.39321e-06	1.75466e-05	5.59503e-06	7.18939e-06	1.32026e-05	5.4098e-06	1.06431e-05	1.24737e-05	4.74835e-06	0.000113998
d2_3	0.0231783	0.000110445	6.39041e-05	8.90034e-05	8.7327e-05	7.09499e-05	6.04386e-05	7.1888e-05	2.6193e-05	4.36389e-05	5.37657e-05	4.83988e-05	3.13939e-05	2.96567e-05	2.6175e-05	3.45918e-05	2.1064e-05	2.10544e-05	3.73609e-05	2.28123e-05	2.47277e-05	1.59419e-05	2.29353e-05	1.95463e-05	2.07518e-05	1.04781e-05	1.57269e-05	1.92311e-05	5.34883e-06	1.24666e-05	1.26405e-05	1.06965e-05	2.68329e-07	1.40088e-05	7.13561e-06	3.78438e-07	1.25942e-07	3.75146e-06	3.90179e-07	3.84426e-07	5.54212e-06	1.05536e-05	1.0513e-05	2.03723e-06	1.22652e-05	2.45782e-07	1.23248e-05	1.81639e-07	2.53626e-07	1.2335e-05	8.95753e-06	5.47216e-06	2.34384e-07	1.06206e-05	5.83153e-06	1.26848e-05	1.25779e-05	5.63124e-07	7.18792e-08	7.13479e-06	1.23255e-05	2.14644e-06	7.30515e-06	5.50843e-06	7.05167e-06	1.84118e-07	5.34155e-06	3.30045e-05	3.01324e-07	7.2976e-06	1.07583e-05	3.6551e-07	5.46412e-06	1.22062e-05	5.33287e-06	2.51361e-07	1.86777e-07	1.70417e-07	2.2123e-07	7.22539e-06	1.23261e-05	1.05676e-05	5.45772e-06	2.02197e-06	1.86263e-07	5.39198e-06	1.95159e-05	1.77186e-07	1.24088e-05	1.56327e-05	2.92521e-07	4.91448e-06	1.09243e-05	5.5465e-06	1.40714e-05	5.48757e-06	5.79139e-07	1.76594e-05	0.000118315
d2_4	0.0144736	0.000151827	5.63804e-05	8.5036e-05	6.05125e-05	9.86786e-05	6.84391e-05	5.36674e-05	6.03977e-05	4.85891e-05	1.77909e-05	3.13834e-05	4.18173e-05	2.43422e-05	2.09977e-05	2.78803e-05	2.82364e-05	2.7933e-05	2.98392e-05	2.76815e-05	3.66502e-05	4.6948e-05	1.24097e-05	5.47904e-06	3.91322e-07	1.15555e-05	1.60113e-05	2.05635e-06	1.41924e-05	7.25879e-06	7.31555e-06	1.58227e-05	5.3685e-06	1.08099e-05	1.58271e-05	2.10909e-06	4.13765e-07	8.92189e-06	1.07898e-05	2.2758e-06	1.24579e-05	1.35674e-07	5.46036e-06	1.41734e-05	1.04986e-05	7.19071e-06	2.09832e-05	2.36813e-07	5.38012e-06	1.24731e-05	5.2559e-07	5.32795e-06	5.69433e-06	1.57799e-05	4.44997e-07	7.25698e-06	1.2374e-05	7.91549e-06	2.48161e-07	1.41638e-05	5.464e-06	7.12148e-06	1.23637e-05	1.24425e-05	2.95347e-07	1.93151e-05	2.03577e-06	7.16465e-06	7.0334e-08	1.61169e-05	7.17191e-06	7.21963e-06	5.63676e-06	1.06616e-05	1.82161e-07	3.04813e-07	2.09029e-05	1.10297e-05	1.80643e-07	2.84395e-07	1.22556e-05	1.96148e-06	2.62566e-05	5.3608e-06	2.95007e-07	1.58792e-05	1.60588e-05	1.32515e-05	2.5229e-07	1.08433e-05	1.9111e-05	1.23411e-05	1.06633e-05	5.47198e-06	1.25694e-05	5.80537e-06	1.08775e-05	5.18311e-07	7.64252e-05
d2_5	0.0100286	8.14608e-05	0.00010018	8.12043e-05	5.5771e-05	7.94038e-05	5.97365e-05	7.3699e-05	1.74828e-05	7.1082e-05	2.44786e-05	6.59021e-05	3.64834e-05	2.61511e-05	2.11114e-05	4.00541e-05	2.62294e-05	1.32577e-05	2.01409e-05	2.78697e-05	1.26314e-05	3.15394e-05	1.22276e-05	1.94528e-05	1.57234e-05	2.12199e-05	1.26127e-05	3.27057e-07	7.43494e-06	1.77367e-05	7.13978e-06	2.46548e-05	1.24071e-05	5.47066e-06	5.62603e-06	1.06673e-05	7.19105e-06	1.74996e-05	1.90923e-05	3.652e-07	1.76185e-05	1.23509e-05	1.07043e-05	5.58593e-06	7.24686e-06	3.62966e-07	2.10349e-05	5.51102e-06	7.37681e-06	1.23253e-05	5.59005e-06	6.43904e-06	2.37425e-07	1.96073e-06	2.09193e-06	1.24353e-05	1.28768e-07	1.59397e-05	1.40515e-05	2.9367e-07	1.86315e-07	1.06169e-05	5.52782e-06	3.851e-06	8.8749e-06	7.05402e-06	1.83235e-07	5.50768e-06	1.75353e-05	5.49671e-06	5.51455e-06	7.1614e-06	5.52149e-06	5.67492e-06	1.58136e-05	7.2303e-06	1.78211e-07	3.44253e-07	1.05424e-05	1.5769e-05	2.96838e-07	5.63793e-06	2.10325e-05	2.03023e-06	2.01992e-06	5.68508e-06	1.74561e-05	7.11663e-06	3.06263e-07	1.08702e-05	1.8893e-07	1.07201e-05	5.99814e-07	1.77185e-05	7.24204e-06	2.30564e-05	1.58448e-05	5.65285e-06	0.000148948
d2_6	0.00717949	0.000102699	0.000150193	0.000117348	9.15929e-05	7.01577e-05	3.83268e-05	6.04131e-05	4.51853e-05	4.51473e-05	5.01763e-05	1.59317e-05	1.61059e-05	4.43152e-05	2.26993e-05	3.33961e-05	1.08396e-05	3.33325e-05	2.11212e-05	1.92508e-05	1.22891e-05	1.22221e-05	2.13e-05	1.928e-05	1.08083e-05	1.26988e-05	4.47779e-07	1.59558e-05	1.67482e-05	4.37465e-07	1.09038e-05	1.0544e-05	2.26297e-06	1.05075e-05	3.55435e-07	5.58751e-06	2.09762e-05	5.22734e-06	5.58401e-06	1.26819e-05	2.26519e-05	1.05495e-05	1.23843e-05	1.58143e-05	2.71787e-05	3.19605e-07	5.57323e-06	7.11299e-06	5.41586e-06	7.22543e-06	1.2509e-05	5.64399e-06	2.9633e-07	5.4506e-06	5.28195e-06	1.08499e-05	2.14942e-06	1.06059e-05	1.59254e-05	1.1593e-05	5.45456e-06	1.14638e-05	1.0413e-06	2.3867e-07	1.74563e-07	6.98126e-06	2.98559e-05	5.58054e-06	1.0612e-05	5.51306e-06	7.47868e-06	2.00952e-06	1.07781e-05	1.23379e-05	9.29522e-07	1.07143e-05	1.40886e-05	2.92033e-06	7.3442e-06	1.05699e-05	7.21969e-06	5.52252e-06	7.11753e-06	1.09114e-05	6.50016e-06	5.68603e-06	1.80349e-06	5.65826e-06	4.51781e-05	5.45404e-06	2.5883e-07	7.26135e-06	3.52817e-07	2.66054e-05	1.26063e-05	1.7725e-05	1.25927e-05	1.09762e-05	7.2401e-05
d2_7	0.0054114	7.4504e-05	0.000104637	7.26379e-05	9.49398e-05	3.32896e-05	8.29649e-05	5.37867e-05	7.77744e-05	3.79898e-05	4.41729e-05	3.13414e-05	4.16439e-05	2.9251e-05	2.26439e-05	2.78478e-05	4.87891e-05	2.13543e-05	3.32103e-05	2.76964e-05	2.44761e-05	5.66308e-06	3.48535e-05	1.07395e-05	7.06842e-06	3.94938e-05	1.2381e-05	7.32964e-06	2.80783e-05	1.07383e-05	1.23464e-05	1.77682e-05	5.49046e-06	1.08067e-05	2.08247e-06	1.96145e-05	1.07821e-05	7.23322e-06	1.6059e-05	1.05041e-05	2.10269e-05	6.63445e-07	1.06174e-05	3.0976e-07	1.2289e-05	1.28926e-07	5.40068e-06	2.09616e-06	1.23743e-05	5.33635e-06	7.34728e-06	2.28132e-05	2.14037e-06	1.06739e-05	2.28283e-05	1.061e-05	1.09068e-05	2.37749e-06	1.09585e-05	1.89182e-06	9.0091e-06	1.05563e-05	2.13711e-06	5.44867e-06	1.75411e-05	1.92992e-05	5.39936e-06	2.52436e-07	1.24945e-05	5.45781e-06	5.38899e-06	1.5713e-05	1.07276e-05	3.01812e-07	1.04885e-05	1.23073e-05	1.61781e-05	1.05965e-05	7.09761e-06	2.70527e-07	1.57051e-05	2.18539e-06	1.25152e-05	1.06486e-05	3.85169e-06	2.94951e-07	5.61694e-06	5.62301e-06	5.57121e-06	8.20475e-06	7.24497e-06	1.58304e-05	2.71506e-05	1.8231e-07	1.08393e-05	5.75441e-06	4.37875e-05	2.98191e-05	0.000149844
d2_8	0.00440543	0.00011908	0.000105368	8.78565e-05	5.29706e-05	9.6809e-05	3.29403e-05	8.09999e-05	6.60267e-05	5.19391e-05	6.03412e-05	5.22039e-05	2.09925e-05	4.31458e-05	2.77558e-05	4.66899e-05	2.87422e-05	1.92623e-05	1.23352e-05	4.8518e-05	1.58517e-05	3.6764e-05	3.13521e-05	2.61572e-05	2.1232e-05	1.75683e-05	2.30592e-05	3.13133e-07	2.52954e-05	5.67101e-06	2.2756e-05	3.01414e-07	2.12795e-05	1.58805e-05	3.32982e-05	5.57423e-06	1.24801e-05	7.0634e-06	8.88393e-06	1.41714e-05	2.11661e-05	3.05161e-07	1.07841e-05	7.24517e-06	1.06147e-05	1.25295e-05	5.39747e-06	1.9358e-05	1.07861e-05	1.23856e-05	5.51387e-06	1.058e-05	1.78313e-05	5.34859e-06	3.47362e-07	1.42333e-05	1.77003e-05	3.00609e-07	6.15492e-07	1.08361e-05	5.45404e-06	3.03079e-07	9.13627e-06	1.41766e-05	1.74869e-05	2.13408e-06	5.67981e-06	7.24869e-06	2.08761e-05	2.76537e-05	1.07225e-05	8.77012e-08	7.52421e-06	2.90211e-07	2.98552e-07	1.07265e-05	1.60527e-05	1.09576e-05	2.07964e-06	5.39608e-06	9.82564e-06	1.45467e-05	7.46631e-06	5.39414e-06	1.59564e-05	4.19386e-05	5.48396e-06	1.17457e-06	2.1388e-05	5.75164e-06	1.78473e-05	1.94658e-05	1.23903e-05	2.09872e-05	7.32303e-06	1.94593e-05	5.63618e-07	1.79829e-05	0.000191071
d2_9	0.00360186	0.000117269	0.000128928	7.44775e-05	8.29221e-05	4.359e-05	4.00584e-05	4.33681e-05	4.78597e-05	2.44939e-05	4.17459e-05	4.01903e-05	2.54237e-05	4.19744e-05	1.55881e-05	2.14727e-05	4.15647e-05	4.39154e-05	4.84275e-05	1.05612e-05	2.28165e-05	3.15251e-05	2.8099e-05	1.23882e-05	2.0302e-05	1.2406e-05	1.06668e-05	1.45201e-05	1.02932e-05	1.75493e-05	1.22665e-05	1.2449e-05	1.9765e-07	2.10329e-05	2.47098e-05	2.11164e-05	7.19102e-06	1.57964e-05	1.85237e-06	2.03017e-06	1.07355e-05	7.23754e-06	2.61836e-05	1.05539e-05	7.36475e-06	1.08469e-05	1.3069e-05	5.507e-06	1.77529e-05	2.81217e-05	5.31745e-06	5.55741e-06	1.41584e-05	5.62097e-06	2.53207e-05	4.21126e-07	1.24765e-05	5.57684e-06	5.38412e-06	1.57132e-05	2.07477e-06	1.94372e-05	1.72571e-07	2.83001e-05	4.09673e-07	2.10761e-05	5.68387e-06	1.05471e-05	1.22536e-05	1.23174e-05	3.29119e-07	2.06975e-06	1.08573e-05	5.43556e-06	5.49811e-06	3.49299e-07	2.44704e-05	1.07733e-05	1.21831e-05	5.43755e-06	1.2676e-05	7.35232e-06	1.60335e-05	1.09089e-05	7.41044e-06	5.38456e-06	1.75168e-05	5.33878e-07	1.10217e-05	4.72991e-07	1.43607e-05	5.46493e-06	1.75412e-05	1.07954e-05	8.52286e-06	1.3278e-05	2.33738e-05	2.15126e-05	0.000108365
