	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0995979	0.0478791	0.0305159	0.0219598	0.0161866	0.0127335	0.0103896	0.00836314	0.00686872	0.00611356	0.0050999	0.00404813	0.00352576	0.00286947	0.00246547	0.00220537	0.00193346	0.00151817	0.00119707	0.00107745	0.000957914	0.0007546	0.000652582	0.000592172	0.000451676	0.000436755	0.000348682	0.000288603	0.0002795	0.00026367	0.000263958	0.000173825	0.000210655	0.000139628	0.000179497	0.000128286	0.000114736	6.13592e-05	5.87793e-05	6.73313e-05	4.52713e-05	4.20532e-05	3.6722e-05	2.96896e-05	5.36739e-05	4.48516e-05	3.97281e-05	2.73659e-05	2.72531e-05	1.15132e-05	1.66588e-05	2.62242e-05	1.31593e-05	7.83597e-06	9.58371e-06	1.30985e-05	1.48102e-05	7.58438e-07	6.05502e-06	1.8171e-05	1.29732e-05	1.2927e-05	5.96919e-06	2.25259e-05	1.89517e-05	2.68879e-05	2.51321e-05	1.28671e-05	1.28894e-05	1.28575e-05	5.78113e-06	1.10613e-05	1.63122e-05	2.33092e-05	1.10897e-05	2.3326e-05	1.11151e-05	5.80399e-06	5.87094e-06	1.10568e-05	7.6228e-06	1.62981e-05	1.10668e-05	2.32558e-05	7.60802e-06	1.19185e-05	1.2816e-05	2.67958e-05	1.635e-05	2.67917e-05	1.11588e-05	2.16226e-05	2.33655e-05	7.65951e-06	1.64583e-05	2.16308e-05	1.64356e-05	0.000189912
d2_1	0.103544	0.000114467	0.000118023	6.56113e-05	0.000110094	6.73492e-05	2.45995e-05	3.8563e-05	5.77783e-05	5.77955e-05	4.11505e-05	7.35105e-05	6.12016e-05	2.98383e-05	2.46173e-05	3.50175e-05	1.23684e-05	4.38647e-05	2.10542e-05	1.58335e-05	3.14965e-05	1.06099e-05	1.06462e-05	3.15476e-05	1.24113e-05	2.28507e-05	5.33841e-06	1.58404e-05	1.75941e-05	1.89661e-06	5.36073e-06	5.35521e-06	5.33626e-06	1.31362e-07	7.15824e-06	2.46004e-05	1.40015e-07	1.30586e-07	1.17772e-07	1.93392e-05	5.37394e-06	1.5379e-07	8.05317e-08	1.34077e-07	9.88334e-08	3.67817e-05	1.12384e-07	1.07438e-07	5.3402e-06	5.37884e-06	1.76113e-05	1.05547e-05	1.23231e-05	1.05816e-05	5.36653e-06	1.15307e-07	1.88836e-06	1.06385e-05	7.15353e-06	1.05778e-05	1.07347e-07	7.10351e-06	1.11816e-07	4.48513e-06	1.05655e-05	7.09725e-06	1.57772e-05	1.75604e-05	1.85535e-06	9.4258e-08	5.37685e-06	1.58332e-05	7.9538e-08	1.33842e-07	1.02722e-07	5.31471e-06	1.75445e-05	5.35004e-06	1.75894e-05	1.82577e-06	9.94545e-08	1.1926e-07	1.32379e-05	5.32697e-06	1.23544e-05	1.75572e-05	1.06066e-05	5.31583e-06	1.05975e-05	5.33191e-06	1.24985e-07	1.21781e-07	5.39156e-06	1.58852e-05	3.633e-06	9.7765e-06	1.87389e-07	1.76316e-05	5.69123e-05
d2_2	0.0424866	8.5809e-05	0.000117964	5.60834e-05	2.8973e-05	4.38381e-05	5.17034e-05	6.13058e-05	7.52267e-05	5.07897e-05	3.5075e-05	4.37536e-05	3.15592e-05	3.76366e-05	2.11142e-05	2.11107e-05	2.80589e-05	1.76011e-05	1.75967e-05	7.13109e-06	1.0585e-05	2.80739e-05	1.05862e-05	1.58574e-05	5.38202e-06	1.90595e-06	5.34186e-06	1.84904e-05	1.06844e-05	1.05672e-05	1.79728e-07	1.23889e-05	1.58673e-05	5.3486e-06	1.93519e-05	1.49844e-05	1.45437e-07	5.39317e-06	1.92008e-06	1.23338e-05	5.36377e-06	8.84292e-06	1.23344e-05	1.06843e-05	7.09594e-06	5.33406e-06	1.06908e-07	1.18489e-07	1.0594e-05	1.01196e-07	5.33248e-06	1.06309e-05	5.36439e-06	1.75801e-05	5.30981e-06	2.73016e-06	1.8616e-07	5.39013e-06	1.01102e-07	7.03963e-06	1.42451e-07	5.32853e-06	1.2338e-05	5.313e-06	8.93888e-08	7.10812e-06	7.36866e-08	7.96132e-06	9.55683e-07	7.07942e-06	1.05804e-05	1.2055e-07	1.58566e-05	7.07757e-06	1.23223e-05	5.37972e-06	9.31329e-08	1.23522e-05	7.10192e-06	5.37402e-06	1.00155e-07	1.23944e-05	9.8782e-08	1.06052e-05	1.10409e-07	1.08776e-07	1.92965e-05	1.75705e-05	1.87808e-06	1.5892e-05	1.24101e-05	1.49585e-05	1.3888e-07	1.87282e-06	5.36292e-06	5.35766e-06	2.74437e-06	1.06562e-05	8.99881e-05
d2_3	0.0232247	0.000139864	9.2727e-05	0.000106615	0.000111854	5.59862e-05	5.59925e-05	4.73664e-05	3.16173e-05	3.68408e-05	3.33269e-05	4.72175e-05	4.7269e-05	5.59663e-05	5.4234e-05	1.76029e-05	2.11082e-05	1.58735e-05	8.89412e-06	1.75959e-05	2.633e-05	1.76021e-05	2.11168e-05	1.23972e-05	8.02376e-06	1.14991e-05	1.58364e-05	1.58873e-05	1.76186e-05	1.58704e-05	1.06627e-05	5.40532e-06	1.06691e-05	5.38186e-06	5.36512e-06	5.36667e-06	1.06322e-05	7.13341e-06	1.04946e-07	1.93212e-05	1.06082e-05	1.03545e-07	1.23388e-05	1.20253e-07	1.42555e-07	5.35633e-06	7.08499e-06	1.40905e-05	6.02402e-08	1.25702e-07	1.84748e-06	7.11555e-06	1.05761e-05	5.31237e-06	1.1612e-07	1.87319e-06	1.05744e-05	1.16712e-07	5.35724e-06	5.41288e-06	5.35186e-06	1.05968e-05	1.05552e-05	1.76009e-05	1.23534e-05	1.87762e-06	5.38939e-06	7.0473e-06	5.3326e-06	1.05565e-05	1.05905e-05	1.16166e-07	5.32212e-06	7.13114e-06	1.23368e-05	5.29879e-06	5.34703e-06	5.34001e-06	5.3864e-06	1.0596e-05	1.58368e-05	7.09107e-06	1.58609e-05	5.33892e-06	1.75723e-05	5.32201e-06	1.93702e-05	5.38266e-06	1.05776e-05	1.06194e-05	5.338e-06	1.80466e-07	1.23754e-05	1.75969e-05	5.37931e-06	8.91376e-06	1.58829e-05	1.5857e-05	0.000117908
d2_4	0.0145242	7.51893e-05	0.000140702	8.74608e-05	9.61285e-05	8.65022e-05	4.20228e-05	8.91561e-05	5.42332e-05	5.59974e-05	4.73327e-05	2.63771e-05	3.85441e-05	1.76621e-05	2.10933e-05	2.98229e-05	1.23441e-05	1.23194e-05	2.11017e-05	5.3733e-06	2.37396e-05	1.23801e-05	1.23308e-05	2.11221e-05	1.76279e-05	7.15651e-06	1.54462e-07	2.10762e-05	5.40392e-06	1.94647e-06	1.32461e-05	3.67928e-05	7.10543e-06	5.37721e-06	1.8722e-06	5.3464e-06	1.58727e-05	1.27262e-07	1.1482e-05	5.35445e-06	1.33949e-07	1.32234e-07	1.40844e-07	7.09124e-06	5.36422e-06	1.06232e-05	5.33212e-06	7.08702e-06	1.2554e-07	1.84801e-06	7.10586e-06	2.28448e-05	1.23288e-05	1.23467e-05	1.40624e-05	2.45155e-05	5.33886e-06	5.36478e-06	1.58239e-05	7.72985e-08	9.73613e-08	1.41244e-07	5.31953e-06	5.31752e-06	1.06019e-05	5.31867e-06	5.32204e-06	1.89022e-06	1.06008e-05	2.10624e-05	5.33485e-06	5.34836e-06	8.77525e-08	1.05823e-05	5.35006e-06	1.75744e-05	5.35508e-06	1.11276e-07	1.58184e-05	9.10762e-08	5.35238e-06	7.11272e-06	7.08839e-06	5.3295e-06	7.09914e-06	1.23459e-05	1.58137e-05	5.36702e-06	5.35059e-06	7.11491e-06	7.13119e-06	1.89651e-06	9.77796e-08	1.93696e-05	1.06177e-05	1.57995e-05	7.13766e-06	5.42297e-06	0.000124825
d2_5	0.0101281	9.44766e-05	0.000103154	5.77949e-05	9.6161e-05	7.69934e-05	6.99257e-05	9.96415e-05	3.33041e-05	1.06429e-05	4.89809e-05	6.46831e-05	1.93215e-05	2.89902e-05	1.58952e-05	3.50416e-05	2.28465e-05	4.20856e-05	1.0653e-05	1.93041e-05	1.4114e-05	1.41479e-05	2.97843e-05	2.10508e-05	1.05945e-05	3.50541e-05	7.06238e-06	1.93522e-05	1.06316e-05	7.10243e-06	7.13348e-06	5.38866e-06	1.93171e-05	1.8805e-06	1.40978e-05	5.38234e-06	7.12587e-06	7.1107e-06	1.93494e-05	5.32509e-06	1.30557e-07	1.0631e-05	2.63078e-05	1.5813e-05	7.17016e-06	1.58293e-05	1.75761e-05	1.58161e-07	1.09955e-07	1.93434e-05	2.80663e-05	5.36302e-06	9.6468e-08	7.12234e-06	1.0622e-05	1.75889e-05	8.87459e-06	5.40353e-06	5.37712e-06	1.22979e-05	9.50297e-08	7.10697e-06	6.23981e-06	7.13446e-06	9.74866e-07	1.058e-05	5.36546e-06	7.12719e-06	1.05853e-05	5.37356e-06	1.04906e-07	1.15572e-07	9.32924e-08	1.92883e-05	1.05686e-05	5.34422e-06	1.19918e-07	8.85385e-08	1.89701e-06	1.75447e-05	7.05371e-06	1.23632e-05	1.87015e-06	1.93147e-05	5.31802e-06	1.05859e-05	3.65585e-06	7.08272e-06	3.6003e-06	1.05891e-05	7.11865e-06	1.06175e-05	1.88934e-07	1.76635e-05	1.06118e-05	1.04875e-07	2.0187e-05	5.43489e-06	0.000156535
d2_6	0.0071506	8.39903e-05	6.65136e-05	8.22326e-05	5.60257e-05	5.07806e-05	6.64866e-05	6.30439e-05	5.25136e-05	7.51479e-05	5.77222e-05	3.6819e-05	3.50482e-05	4.7259e-05	4.37377e-05	4.55066e-05	2.45878e-05	3.15647e-05	2.63078e-05	2.63066e-05	2.80833e-05	2.10835e-05	1.58414e-05	1.24014e-05	1.24006e-05	1.75786e-05	7.15799e-06	2.28389e-05	1.76505e-05	2.1049e-05	1.58681e-05	1.40649e-05	7.11349e-06	5.40108e-06	1.84157e-05	5.42785e-06	5.34195e-06	1.76129e-05	2.63293e-05	7.09775e-06	1.84401e-06	1.06378e-05	1.23964e-05	1.274e-07	1.75963e-05	1.863e-06	1.82791e-06	1.3096e-07	2.80558e-05	5.35196e-06	5.38571e-06	5.41727e-06	1.23803e-05	1.05628e-05	7.12302e-06	7.10783e-06	2.71079e-06	1.23649e-05	1.23121e-05	2.10341e-05	8.77084e-08	1.4068e-05	1.23578e-05	5.38642e-06	5.36502e-06	1.0538e-05	1.58213e-07	2.63066e-05	1.05748e-05	1.06112e-05	1.75577e-05	5.34415e-06	1.19203e-07	1.58229e-05	1.23638e-05	1.231e-05	5.34695e-06	5.30095e-06	2.80227e-05	1.05909e-05	1.36658e-07	2.27916e-05	5.35383e-06	7.07253e-06	1.23354e-05	1.01787e-07	7.07377e-06	1.24116e-05	1.06506e-05	1.58738e-05	5.33388e-06	5.37684e-06	3.69024e-06	1.24356e-05	1.06135e-05	7.1165e-06	2.10723e-05	2.28841e-05	0.000160029
d2_7	0.00534297	0.000113657	8.56665e-05	7.9578e-05	7.00084e-05	5.94954e-05	7.17799e-05	9.44646e-05	4.03306e-05	4.54738e-05	4.90267e-05	4.20564e-05	1.76446e-05	5.60356e-05	4.7286e-05	1.67719e-05	1.23354e-05	2.28332e-05	3.50818e-05	2.27993e-05	1.24277e-05	2.55078e-05	2.81227e-05	1.23665e-05	1.04171e-07	3.68261e-05	1.23258e-05	1.76075e-05	7.12013e-06	2.28143e-05	1.2342e-05	1.75694e-05	1.18346e-07	2.62929e-05	1.05806e-05	5.37095e-06	1.32409e-07	7.10473e-06	2.28553e-05	1.24142e-05	1.58436e-05	1.23664e-05	1.05623e-05	1.93312e-05	1.24698e-05	1.58577e-05	5.36955e-06	1.23558e-05	1.58315e-05	5.35375e-06	7.15498e-06	9.58434e-07	5.3275e-06	1.39186e-07	1.0625e-05	1.05581e-07	1.235e-05	1.58737e-05	7.0595e-06	1.2311e-05	1.0575e-05	5.35704e-06	1.58194e-05	1.05998e-05	1.0555e-05	1.16913e-07	2.28323e-05	1.04016e-07	3.59846e-06	1.232e-05	5.37429e-06	1.09803e-07	5.31509e-06	7.83936e-08	1.58208e-05	5.34638e-06	1.0637e-07	1.00341e-06	5.3723e-06	5.35541e-06	5.33122e-06	1.23448e-05	8.87449e-06	5.33203e-06	8.7289e-08	5.36982e-06	1.86984e-06	1.27486e-07	5.33846e-06	2.29107e-05	1.06123e-05	1.07104e-05	5.42216e-06	5.36925e-06	1.23899e-05	1.24199e-05	1.23831e-05	2.9874e-05	0.00010748
d2_8	0.00441652	0.000131094	0.000103975	7.51939e-05	6.99715e-05	8.05775e-05	3.24616e-05	7.5179e-05	6.20826e-05	2.11683e-05	2.81109e-05	5.42481e-05	3.16077e-05	1.05863e-05	2.10942e-05	3.1533e-05	1.76581e-05	5.42926e-06	1.93833e-05	1.76008e-05	1.87168e-06	1.76349e-05	2.28446e-05	2.28282e-05	2.11156e-05	1.75877e-05	1.4122e-05	3.85765e-05	1.05935e-05	1.23971e-05	1.58654e-05	1.75711e-05	5.37414e-06	5.3189e-06	5.32663e-06	1.24178e-05	5.31713e-06	5.36375e-06	5.36951e-06	1.30327e-07	1.20838e-07	1.90238e-06	1.23255e-05	1.76102e-05	1.64791e-07	2.45153e-05	5.35607e-06	1.06305e-05	1.40811e-05	1.10083e-07	5.33472e-06	5.31371e-06	1.23004e-05	9.16747e-08	1.22783e-05	1.58471e-05	2.80419e-05	1.58729e-05	5.35841e-06	1.06083e-05	5.3805e-06	2.63273e-05	5.34352e-06	5.35252e-06	1.75231e-05	1.86307e-06	1.05483e-05	1.05299e-05	1.23668e-05	5.33938e-06	5.34538e-06	5.32554e-06	7.10147e-06	1.3907e-07	3.59588e-06	5.32911e-06	1.23301e-05	5.32288e-06	5.32726e-06	1.20751e-07	2.28151e-05	5.36939e-06	1.93068e-05	1.7599e-05	5.35885e-06	1.58259e-05	1.05846e-05	5.35515e-06	5.40292e-06	2.10939e-05	2.11642e-05	2.28829e-05	1.24029e-05	1.76469e-05	1.93371e-05	1.24127e-05	1.23648e-05	1.06354e-05	0.000179311
d2_9	0.00349791	0.000171148	7.52617e-05	9.9708e-05	4.38171e-05	5.6002e-05	6.47591e-05	2.46461e-05	2.97976e-05	6.82254e-05	4.11405e-05	4.04019e-05	2.6333e-05	4.02513e-05	1.05897e-05	3.86e-05	2.98373e-05	5.36245e-06	2.28341e-05	1.76446e-05	1.23521e-05	2.28114e-05	5.33347e-06	1.05969e-05	1.0587e-05	5.38828e-06	2.1153e-05	1.2374e-05	1.05647e-05	1.05894e-05	7.19519e-06	1.05972e-05	1.06452e-05	2.28184e-05	5.40053e-06	1.41016e-05	1.93251e-05	2.27658e-05	1.40957e-05	1.58386e-05	1.14417e-05	1.06063e-05	1.75173e-05	7.16177e-06	1.06002e-05	7.09358e-06	7.10561e-06	1.22999e-07	5.33414e-06	1.93517e-05	7.11736e-06	5.31903e-06	1.58056e-05	1.24174e-05	1.23815e-05	1.05445e-05	5.33454e-06	1.01311e-07	1.58014e-05	5.31862e-06	1.06153e-05	1.92319e-06	7.09779e-06	1.29309e-07	1.58331e-05	2.10784e-05	1.40517e-05	2.45554e-05	7.90157e-08	5.34235e-06	9.18079e-08	2.78806e-06	1.25279e-07	7.07597e-06	9.72052e-07	7.07014e-06	5.33722e-06	1.05957e-05	1.28233e-07	5.32119e-06	1.2475e-07	5.34667e-06	5.40165e-06	1.23515e-05	1.06418e-05	5.33395e-06	7.0909e-06	8.87474e-06	5.38499e-06	1.26875e-07	3.15964e-05	7.11448e-06	1.05832e-05	1.73191e-07	8.87285e-06	2.42696e-07	7.19717e-06	1.40981e-05	0.000145937
