	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0984904	0.0473906	0.0305937	0.021339	0.0162713	0.012808	0.0102534	0.00836914	0.00660482	0.00589531	0.0048787	0.00391004	0.00355638	0.00277263	0.00248307	0.00211926	0.0019961	0.00149251	0.00127377	0.00109827	0.00089229	0.000733702	0.000718983	0.000624344	0.000397034	0.000454725	0.000329617	0.000276468	0.000217426	0.00019659	0.000251429	0.00017295	0.000162707	0.000159091	9.48385e-05	0.000122238	7.32624e-05	8.98932e-05	4.15181e-05	5.20786e-05	3.70834e-05	3.16702e-05	5.77889e-05	3.82311e-05	3.2203e-05	3.97669e-05	3.45336e-05	2.31137e-05	6.43233e-06	3.2491e-05	2.30042e-05	1.67184e-05	9.62979e-07	1.31594e-05	1.15538e-05	2.17414e-05	1.30326e-05	1.12594e-05	7.90125e-06	2.89797e-05	1.30128e-05	3.15519e-05	5.9231e-06	1.29336e-05	2.35455e-05	2.87197e-05	9.43345e-06	5.90382e-06	2.36828e-05	2.71046e-05	5.96816e-06	2.69554e-05	5.91749e-06	7.63487e-06	1.29382e-05	1.82673e-05	5.99599e-06	6.28299e-07	3.17617e-06	1.12046e-05	2.68961e-05	1.11229e-05	1.11016e-05	9.44474e-06	1.57027e-05	1.80659e-05	2.97291e-05	1.11929e-05	2.20134e-05	1.80948e-05	2.18488e-05	1.13998e-05	1.13665e-05	2.53019e-05	2.35874e-05	2.54182e-05	1.64692e-05	0.000236285
d2_1	0.10342	0.000115262	0.000132745	7.5135e-05	8.54869e-05	6.12408e-05	5.25837e-05	6.12212e-05	4.72266e-05	5.07111e-05	5.24732e-05	5.41373e-05	2.45619e-05	4.30613e-05	3.1631e-05	2.11224e-05	5.46961e-06	1.76936e-05	7.30619e-06	1.93388e-05	1.59763e-05	1.85664e-07	5.41302e-06	1.94515e-05	5.3639e-06	1.41141e-07	1.07291e-05	1.06955e-05	1.43872e-07	1.06553e-05	5.42407e-06	5.34571e-06	1.64944e-07	1.75503e-05	5.49027e-06	1.4274e-05	5.45413e-06	1.7021e-07	1.06973e-05	8.83463e-06	5.42223e-06	7.13131e-06	1.41335e-05	1.06e-05	5.4381e-06	1.31532e-07	7.21867e-06	1.58604e-05	2.02136e-07	1.77576e-07	1.29909e-07	5.43044e-06	3.74083e-06	5.39187e-06	5.32774e-06	1.05542e-05	7.12956e-06	5.43948e-06	8.99613e-08	1.6038e-07	1.05941e-05	1.81506e-07	5.46628e-06	1.23709e-05	1.95791e-06	2.21692e-07	1.84642e-07	1.0578e-05	1.18099e-07	1.23458e-05	7.20733e-06	1.63004e-07	5.36886e-06	1.06728e-05	1.47104e-07	1.22804e-05	8.87991e-06	1.47327e-07	7.21977e-06	5.3465e-06	5.38049e-06	5.33785e-06	1.24817e-05	5.42865e-06	3.14948e-05	1.41298e-05	1.07126e-05	7.16659e-06	1.07782e-05	7.15212e-06	7.19033e-06	1.75756e-05	7.18109e-06	1.41369e-05	3.00213e-07	5.59604e-06	1.60148e-05	1.8738e-07	0.000104412
d2_2	0.0424433	0.000108308	9.44502e-05	9.78593e-05	2.11516e-05	6.63725e-05	5.07444e-05	4.72373e-05	6.12618e-05	4.2165e-05	2.81029e-05	2.62877e-05	1.75474e-05	1.59307e-05	4.20785e-05	3.85278e-05	1.59532e-05	2.98755e-05	1.23839e-05	2.80654e-05	1.93351e-05	1.05933e-05	5.48053e-06	5.40733e-06	7.18946e-06	1.23217e-05	2.10621e-05	5.46257e-06	2.10414e-05	2.2853e-05	7.17767e-06	7.18133e-06	1.31819e-05	1.06985e-05	1.59753e-05	1.37081e-07	5.36851e-06	1.06109e-05	5.47932e-06	7.22967e-06	7.32719e-06	9.96735e-08	5.48217e-06	1.06413e-05	1.7062e-07	2.82064e-05	1.44251e-07	1.74111e-07	5.51978e-06	1.06308e-05	1.06394e-05	7.25538e-06	1.08905e-06	1.55661e-07	1.23855e-05	5.39237e-06	5.35019e-06	1.61351e-07	1.5915e-05	1.56741e-07	5.37111e-06	1.06928e-07	1.34958e-07	5.31751e-06	7.17877e-06	5.34819e-06	1.23078e-05	5.45146e-06	2.10472e-07	2.14823e-07	1.22879e-07	1.91394e-06	1.07034e-05	1.89722e-06	7.20962e-06	5.40955e-06	5.3542e-06	1.06193e-05	3.73793e-06	1.87299e-06	5.3557e-06	7.08224e-06	2.90249e-07	8.85491e-06	1.24193e-05	1.59841e-05	5.35382e-06	1.97752e-07	7.19446e-06	5.4773e-06	5.42416e-06	5.48943e-06	7.26021e-06	7.12116e-06	5.41319e-06	5.54686e-06	1.77334e-05	1.594e-05	9.92992e-05
d2_3	0.0232997	8.57292e-05	9.44304e-05	0.000117873	5.26452e-05	6.29437e-05	5.60435e-05	5.0722e-05	7.52414e-05	4.54922e-05	6.98895e-05	6.29168e-05	5.42927e-05	5.47309e-06	3.08666e-05	1.77608e-05	4.20096e-05	4.03215e-05	2.45813e-05	2.6309e-05	6.42943e-06	1.58656e-05	2.00603e-07	7.24772e-06	1.23585e-05	1.58634e-05	2.36801e-05	2.10694e-05	2.11755e-05	1.06336e-05	8.45755e-08	1.43556e-05	1.25387e-05	1.06785e-05	1.14339e-07	1.58765e-05	1.05353e-07	1.07757e-05	5.38815e-06	7.15411e-06	1.77064e-05	5.33805e-06	5.45291e-06	5.42171e-06	1.77186e-05	2.6885e-07	1.0628e-05	5.43308e-06	7.28102e-06	7.30581e-06	1.8564e-05	5.43349e-06	6.32187e-06	1.06852e-05	5.34636e-06	1.57377e-07	7.25234e-06	1.15327e-07	5.35595e-06	1.34634e-07	1.41877e-05	1.15718e-07	1.06099e-05	1.41761e-05	2.70399e-07	5.41108e-06	2.17633e-07	5.36153e-06	5.34421e-06	5.33086e-06	1.41629e-05	5.35735e-06	1.06841e-05	5.372e-06	9.29242e-08	1.44305e-07	1.06339e-05	1.68112e-07	7.15433e-06	5.41339e-06	1.05912e-05	1.24143e-07	5.41675e-06	5.35452e-06	1.91626e-07	1.22792e-07	1.91445e-07	1.77242e-05	5.47873e-06	1.07016e-05	2.01647e-06	7.13759e-06	5.3813e-06	1.23805e-05	1.77517e-05	1.77057e-05	2.56585e-05	5.40333e-06	0.000118618
d2_4	0.0146211	9.61392e-05	5.51164e-05	0.000134444	8.7542e-05	6.12691e-05	4.72468e-05	5.06931e-05	4.89008e-05	3.84967e-05	3.32698e-05	5.95351e-05	3.34868e-05	1.24623e-05	2.99792e-05	3.85403e-05	3.34281e-05	2.10483e-05	1.06286e-05	4.56029e-05	2.99221e-05	2.29595e-05	7.16776e-06	1.06135e-05	1.76421e-05	3.34972e-05	1.76251e-05	1.58525e-05	2.27784e-05	1.7742e-05	1.08029e-05	1.07441e-05	1.2447e-05	1.06166e-05	1.2355e-05	1.43165e-05	1.38149e-07	7.28408e-06	5.40445e-06	1.98815e-06	1.23233e-05	1.51612e-05	7.10772e-06	1.94962e-06	1.7595e-05	1.06066e-05	7.1411e-06	1.93973e-05	1.06249e-05	5.56505e-06	1.91301e-07	1.60654e-07	5.40136e-06	1.55295e-07	5.3914e-06	5.54204e-06	1.76232e-05	5.50955e-06	5.44673e-06	7.14111e-06	2.0504e-06	2.45067e-07	2.71594e-07	2.73143e-07	1.92385e-06	1.2921e-07	1.06367e-05	1.4121e-05	1.24023e-05	5.38769e-06	1.9098e-06	1.41985e-05	5.40442e-06	1.96979e-06	1.76568e-05	1.72762e-07	1.3437e-07	5.43859e-06	8.88538e-08	5.43069e-06	5.42135e-06	7.28169e-06	2.6338e-05	7.13005e-06	1.07079e-05	2.11674e-05	5.51992e-06	5.44643e-06	3.71712e-06	7.20605e-06	1.24816e-05	1.65718e-07	7.19205e-06	8.25023e-06	1.77177e-05	5.57233e-06	1.08045e-05	1.79554e-05	0.000108162
d2_5	0.0101222	6.8155e-05	8.55846e-05	7.69102e-05	7.34019e-05	6.41068e-05	7.17382e-05	2.97757e-05	5.6029e-05	8.392e-05	5.76565e-05	3.85776e-05	5.26515e-05	3.87225e-05	2.81362e-05	7.00956e-05	3.1873e-05	1.25096e-05	2.28245e-05	2.63955e-05	7.15633e-06	2.29059e-05	1.2371e-05	1.85297e-05	2.29225e-05	7.21194e-06	1.25885e-05	1.59567e-05	7.26966e-06	5.42394e-06	1.06836e-05	1.24352e-05	1.93249e-05	1.07581e-05	1.67117e-07	3.1588e-05	1.24163e-05	1.06615e-05	1.75679e-05	5.40134e-06	2.69029e-07	5.43805e-06	7.13024e-06	2.55793e-07	1.24043e-05	1.06278e-05	5.51969e-06	7.27298e-06	2.81372e-05	1.77547e-05	2.64292e-05	2.76049e-07	1.85395e-05	9.23448e-08	3.68874e-05	1.19808e-07	5.41349e-06	1.59251e-05	1.5976e-05	7.14081e-06	1.32301e-07	1.05955e-05	5.48647e-06	7.09298e-06	1.77037e-05	7.17122e-06	1.8617e-06	5.31112e-06	2.05045e-07	5.32456e-06	1.07296e-05	1.24695e-05	1.06519e-05	9.0068e-06	1.24289e-05	1.07142e-05	1.17022e-07	2.38354e-05	1.5289e-07	2.62644e-05	1.75262e-05	2.17207e-07	2.63861e-05	1.84003e-07	5.465e-06	5.48708e-06	2.28716e-05	5.51291e-06	2.55544e-07	1.91794e-06	1.08348e-05	5.47936e-06	5.61601e-06	1.06504e-05	1.06816e-05	5.50104e-06	2.95264e-07	1.07852e-05	0.000151159
d2_6	0.00735615	7.78073e-05	9.95991e-05	7.267e-05	0.000115216	9.34781e-05	5.78341e-05	7.07507e-05	4.90811e-05	6.63248e-05	4.91559e-05	1.5939e-05	2.10582e-05	3.87057e-05	2.63858e-05	2.63493e-05	3.15637e-05	4.56655e-05	2.11044e-05	1.06807e-05	1.59569e-05	5.52624e-06	2.12397e-05	2.83188e-05	5.29399e-06	2.29485e-05	1.23713e-05	1.56165e-07	1.06155e-05	1.58566e-05	1.24109e-05	1.07881e-05	1.25293e-05	1.07095e-05	1.07856e-05	1.67521e-07	5.47824e-06	7.25798e-06	7.12411e-06	2.11052e-05	1.75695e-05	5.44674e-06	2.28856e-05	2.33898e-07	5.49751e-06	1.77101e-05	2.14725e-07	1.58712e-05	2.46823e-05	1.31242e-07	1.06009e-05	5.46076e-06	7.20242e-06	3.68471e-06	5.46709e-06	1.24776e-05	7.20713e-06	1.75409e-05	5.43313e-06	1.06886e-05	7.23786e-06	6.28622e-06	1.78021e-07	5.49691e-06	1.23935e-05	7.10771e-06	1.32287e-05	1.06993e-05	5.49001e-06	1.59263e-05	2.64245e-05	1.06876e-05	1.24441e-05	1.05553e-05	5.35092e-06	1.58613e-07	1.57333e-07	2.81292e-07	5.38573e-06	5.47124e-06	2.12521e-07	1.93661e-05	1.0655e-05	1.06883e-05	5.38098e-06	1.87238e-07	1.60104e-05	1.0703e-05	1.59243e-05	2.01872e-06	5.56994e-06	2.73952e-07	1.07707e-05	7.35448e-06	9.12858e-06	1.07975e-05	2.81186e-05	2.04371e-07	0.000139794
d2_7	0.00555542	0.000125772	0.000101288	7.09526e-05	9.00725e-05	5.25089e-05	4.98977e-05	7.35044e-05	6.82456e-05	4.73307e-05	5.60458e-05	5.26181e-05	4.9029e-05	4.89755e-05	1.60552e-05	4.21435e-05	2.89357e-05	2.98797e-05	1.97572e-06	3.33412e-05	1.60163e-05	3.32471e-05	2.12199e-05	2.82361e-05	1.23836e-05	2.64382e-05	7.1709e-06	2.30038e-05	9.05588e-06	1.77317e-05	5.40809e-06	2.63083e-05	1.24125e-05	7.12021e-06	1.06465e-05	1.583e-05	2.29888e-05	1.88706e-07	2.25776e-07	7.24125e-06	1.07158e-05	1.23092e-05	1.42494e-05	1.073e-05	5.50935e-06	1.24263e-05	1.76708e-05	1.24339e-05	7.26012e-06	1.24918e-05	1.06128e-05	1.24402e-05	5.40542e-06	1.58793e-05	1.58959e-05	1.24143e-05	5.45874e-06	5.31017e-06	5.51054e-06	1.93047e-06	1.58686e-05	5.48262e-06	5.33736e-06	2.11693e-05	1.07176e-05	1.24307e-05	7.20546e-06	1.06214e-05	7.08422e-06	1.06546e-05	5.40493e-06	1.05897e-05	1.32364e-05	1.40412e-07	1.24386e-05	1.76628e-05	2.44357e-07	2.28523e-05	1.99568e-07	2.11444e-07	5.41166e-06	1.0653e-05	1.06989e-05	1.32732e-05	1.65233e-07	5.56502e-06	1.59339e-05	1.43724e-05	1.60854e-05	2.11861e-05	1.76958e-05	1.07146e-05	1.77297e-05	1.94427e-05	5.5194e-06	2.30774e-05	2.09419e-06	5.59008e-06	0.000131231
d2_8	0.00419771	0.000157067	9.6036e-05	9.95388e-05	8.92776e-05	5.77117e-05	4.01687e-05	4.02337e-05	4.3751e-05	3.84615e-05	2.6345e-05	1.23491e-05	4.82411e-05	5.07645e-05	1.96318e-05	1.23606e-05	1.94356e-05	3.51436e-05	2.45359e-05	2.63375e-05	1.07863e-05	1.58665e-05	2.46626e-05	1.99433e-06	1.76106e-05	5.54861e-06	7.0857e-06	2.29711e-05	2.29704e-05	1.59198e-05	1.77217e-05	2.01614e-06	5.42682e-06	3.07795e-07	7.20124e-06	1.64076e-07	7.22524e-06	1.92878e-06	1.60389e-05	5.39972e-06	7.22911e-06	5.49137e-06	1.59629e-05	7.24067e-06	1.24136e-05	2.19082e-07	5.42983e-06	1.76452e-05	2.28857e-05	5.48627e-06	5.3862e-06	1.23096e-05	7.16355e-06	1.24782e-05	9.19829e-08	5.51472e-06	5.3708e-06	1.06599e-05	1.23612e-05	5.40581e-06	5.38279e-06	5.36817e-06	1.49906e-07	1.24231e-05	1.08032e-05	5.40017e-06	1.59198e-05	1.82804e-06	1.06842e-05	1.23505e-05	1.06757e-05	1.61084e-07	5.32714e-06	2.72991e-07	1.2387e-05	1.60008e-05	1.41678e-05	1.85603e-07	1.08195e-05	5.54545e-06	1.77142e-05	1.50369e-05	1.08552e-05	9.97392e-06	5.62702e-06	1.59676e-05	5.45655e-06	1.7657e-05	1.76723e-05	5.3577e-06	1.24251e-05	2.12486e-05	1.07475e-05	1.06899e-05	1.24049e-05	5.5654e-06	1.07262e-05	1.06198e-05	0.000166552
d2_9	0.00359405	0.000110083	7.42101e-05	9.52337e-05	7.52417e-05	6.29642e-05	5.43255e-05	6.1344e-05	5.95916e-05	5.25543e-05	3.8486e-05	7.34682e-05	2.28735e-05	2.31168e-05	3.52484e-05	1.76779e-05	5.43164e-05	3.14957e-05	3.86504e-05	1.42101e-05	5.50453e-06	1.42374e-05	1.77405e-05	5.49407e-06	3.25053e-05	1.24168e-05	1.24238e-05	1.24232e-05	1.05633e-05	2.28597e-05	1.58701e-05	1.07996e-05	5.44578e-06	5.52763e-06	1.41925e-05	5.40912e-06	7.21726e-06	1.77247e-05	1.58808e-05	2.03655e-06	5.38872e-06	2.13732e-07	1.22998e-07	5.48851e-06	5.37082e-06	3.68327e-05	1.7866e-07	2.75153e-07	5.34618e-06	5.42924e-06	1.42518e-05	8.95828e-06	1.2402e-05	7.1742e-06	9.03705e-06	5.48543e-06	1.06338e-05	1.05867e-05	2.12113e-05	1.41977e-05	5.45904e-06	1.24013e-05	2.4672e-07	7.17777e-06	1.06474e-05	1.59175e-05	2.34483e-07	1.23463e-05	1.24134e-05	1.05619e-05	2.50693e-07	2.63791e-05	1.57838e-05	1.93906e-05	5.43617e-06	1.93539e-05	1.24012e-05	2.28629e-05	1.99652e-06	1.6849e-07	1.15009e-05	1.76567e-05	4.07412e-07	8.05646e-08	5.38333e-06	7.31442e-06	1.24893e-05	1.06918e-05	1.08853e-05	5.53971e-06	1.25099e-05	1.07435e-05	1.79492e-05	1.07326e-05	1.4318e-05	2.40213e-05	1.24479e-05	1.2586e-05	0.000182915
