	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126056	0.0522086	0.0293107	0.0188179	0.0130041	0.00979859	0.00742636	0.00617444	0.00523144	0.00447714	0.0041132	0.00376811	0.00360544	0.00311961	0.00315002	0.00285595	0.002893	0.00280891	0.00250007	0.00267337	0.00238139	0.00220902	0.0023831	0.00228206	0.00224794	0.00231604	0.00208477	0.00202495	0.00207513	0.00178717	0.00182355	0.00189847	0.0016339	0.00166252	0.00147516	0.00176331	0.00147744	0.00160212	0.00142278	0.0016141	0.00138833	0.00136036	0.00134075	0.00123356	0.00132484	0.00127215	0.00117639	0.0010683	0.00123625	0.00107639	0.0011089	0.000934597	0.000996992	0.000877687	0.000870058	0.00084784	0.00080881	0.000786508	0.000792428	0.000660137	0.00065987	0.000685896	0.000548052	0.000646716	0.000630753	0.000468792	0.000409547	0.000535955	0.000381136	0.00047884	0.000413585	0.000297837	0.000272288	0.000301665	0.000317339	0.000214203	0.000334197	0.000274163	0.00016469	0.000189935	0.000141257	0.000354342
d3_1	0.07024	1.9159e-05	1.99418e-07	1.28544e-05	6.49685e-06	3.3873e-05	1.28195e-05	1.49164e-05	2.33487e-05	1.27949e-05	2.55086e-05	2.33446e-05	1.27995e-05	1.28028e-05	2.76238e-05	1.49335e-05	3.17551e-05	1.17514e-05	2.96574e-05	3.38261e-05	3.59381e-05	2.12043e-05	6.33231e-05	2.11697e-05	2.74993e-05	2.74863e-05	2.53981e-05	3.80123e-05	2.75205e-05	3.17215e-05	3.80142e-05	2.74674e-05	3.37697e-05	2.32734e-05	8.54475e-06	5.91252e-05	2.7462e-05	1.27908e-05	3.59002e-05	3.69553e-05	1.06361e-05	1.90734e-05	3.37938e-05	8.50299e-06	1.4834e-05	2.95548e-05	3.16715e-05	1.48136e-05	2.53275e-05	6.40278e-06	2.53625e-05	3.16654e-05	8.49271e-06	8.46891e-06	1.27161e-05	2.11092e-05	4.85058e-05	1.69433e-05	1.47688e-05	2.74593e-05	1.89887e-05	1.89734e-05	4.42559e-05	3.47783e-05	6.36519e-06	1.8944e-05	2.52824e-05	6.34203e-06	2.44284e-08	1.26586e-05	1.05807e-05	6.34279e-06	1.47649e-05	1.89688e-05	2.10595e-05	1.68462e-05	1.47383e-05	1.26303e-05	6.33088e-06	1.26898e-09	1.26442e-05	8.43731e-06	1.89859e-05
d3_2	0.0298135	2.75896e-05	1.93461e-07	1.49708e-05	6.57331e-06	3.39334e-05	1.28213e-05	1.28041e-05	2.54837e-05	1.28167e-05	1.49038e-05	2.7574e-05	4.22539e-05	1.91259e-05	1.48979e-05	1.9176e-05	8.61411e-06	6.52246e-06	1.4958e-05	7.38832e-05	3.1753e-05	1.91854e-05	6.46316e-06	1.61108e-07	2.74841e-05	2.33119e-05	3.38428e-05	4.01398e-05	4.22349e-05	2.11751e-05	1.27815e-05	3.06431e-05	2.33173e-05	6.47956e-06	1.48582e-05	1.27447e-05	2.85579e-05	3.69696e-05	1.49292e-05	2.43357e-05	8.49189e-06	1.27321e-05	4.22024e-05	2.74598e-05	1.27227e-05	1.90632e-05	4.22083e-05	3.37898e-05	3.37374e-05	2.32299e-05	5.90495e-05	1.27127e-05	5.27105e-05	1.9008e-05	2.95788e-05	2.74169e-05	4.85096e-05	2.5341e-05	3.16299e-05	2.74073e-05	1.58329e-05	6.38603e-06	1.68892e-05	1.90023e-05	2.94935e-05	2.53091e-05	2.53005e-05	3.37171e-05	1.26753e-05	1.26781e-05	9.23588e-09	2.52995e-05	6.34177e-06	1.26406e-05	8.465e-06	2.31562e-05	1.88045e-08	1.89846e-05	1.89653e-05	1.47704e-05	1.26651e-05	1.68597e-05	6.34173e-06
d3_3	0.0167828	3.39273e-06	3.18213e-05	2.1253e-05	1.28854e-05	3.38969e-05	2.96911e-05	2.54664e-05	2.96801e-05	2.54303e-05	3.17403e-05	6.47376e-06	2.65228e-05	1.70477e-05	1.71588e-07	2.54435e-05	1.49759e-05	1.27914e-05	3.17464e-05	2.43637e-05	2.75113e-05	2.75427e-05	1.27373e-05	3.59529e-05	1.49009e-05	3.80093e-05	4.22341e-05	2.95965e-05	3.16581e-05	5.16988e-05	1.4845e-05	1.27969e-05	2.53949e-05	4.85616e-05	8.5198e-06	2.11746e-05	3.58492e-05	1.48401e-05	2.11832e-05	3.17203e-05	2.11603e-05	2.32326e-05	5.27314e-05	1.79678e-05	3.37424e-05	2.74159e-05	1.27591e-05	2.95408e-05	3.44252e-05	5.5824e-05	1.47972e-05	2.7436e-05	2.32605e-05	1.48026e-05	3.16318e-05	2.32333e-05	1.27011e-05	1.4798e-05	2.11069e-05	1.90539e-05	1.48051e-05	1.26624e-05	3.22137e-06	1.90175e-05	6.38089e-06	2.95571e-05	2.31948e-05	2.10751e-05	3.7942e-05	1.89866e-05	2.74079e-05	2.10828e-05	4.74097e-08	3.67363e-08	1.26611e-05	2.31774e-05	2.04216e-08	1.47841e-05	1.26578e-05	8.45489e-06	6.32884e-06	6.31695e-06	2.73597e-05
d3_4	0.0105812	2.12593e-05	2.2011e-07	1.91341e-05	1.2867e-05	6.4766e-06	6.51816e-06	1.2818e-05	6.51187e-06	2.27169e-06	2.54533e-05	1.91675e-05	8.56435e-06	2.33576e-05	1.49204e-05	2.75837e-05	1.28094e-05	1.91925e-05	3.59798e-05	2.54038e-05	2.75524e-05	1.90797e-05	2.32946e-05	4.85959e-05	2.75222e-05	1.48729e-05	3.59055e-05	4.2276e-05	1.90781e-05	3.80353e-05	8.53086e-06	2.74971e-05	1.90927e-05	4.01324e-05	1.27575e-05	1.27369e-05	1.48584e-05	4.01349e-05	3.38228e-05	6.53639e-05	2.11926e-05	3.38015e-05	3.38153e-05	5.06058e-05	6.38249e-06	1.2715e-05	2.12141e-05	2.53724e-05	1.89953e-05	3.80114e-05	4.22269e-05	8.50435e-06	2.96155e-05	4.64575e-08	1.48023e-05	2.74367e-05	6.37844e-06	3.37283e-05	2.18362e-06	1.90025e-05	3.79224e-05	1.26727e-05	4.2144e-05	6.36421e-06	8.42805e-06	2.95006e-05	2.32236e-05	1.89667e-05	3.37058e-05	2.10772e-05	1.26489e-05	2.10707e-05	8.46138e-06	8.45639e-06	2.1069e-05	1.0942e-08	1.26458e-05	6.31894e-06	2.12394e-06	1.26322e-05	1.64787e-08	1.26458e-05	2.10896e-05
d3_5	0.00717267	1.28767e-05	1.28341e-05	8.60365e-06	6.52208e-06	3.28507e-05	1.91328e-05	1.90965e-05	1.705e-05	2.33045e-05	4.85822e-05	2.33538e-05	1.28436e-05	1.49528e-05	1.91516e-05	1.7008e-05	1.5942e-05	1.07823e-05	4.22651e-05	1.70079e-05	2.3305e-05	1.49151e-05	2.96329e-05	2.01525e-05	4.85922e-05	3.80499e-05	3.17364e-05	2.75319e-05	1.27152e-05	3.16874e-05	3.38841e-05	3.16934e-05	3.38055e-05	2.74958e-05	4.01174e-05	2.53734e-05	2.1219e-05	2.32102e-05	2.11499e-05	3.16961e-05	3.37554e-05	1.90501e-05	1.48196e-05	1.27589e-05	8.50255e-06	3.16165e-05	2.53502e-05	4.00779e-05	8.5132e-06	1.47954e-05	2.53381e-05	3.79522e-05	2.11066e-05	4.95371e-05	6.37779e-06	3.37385e-05	6.38504e-06	8.53212e-06	1.89997e-05	6.37499e-06	3.1634e-05	4.21439e-05	1.89957e-05	1.79417e-05	1.89878e-05	1.68652e-05	1.06001e-05	2.74092e-05	6.3883e-06	3.13866e-08	2.31855e-05	2.7385e-05	1.26576e-05	1.2653e-05	1.2699e-05	1.58234e-05	1.16439e-08	2.57152e-08	2.12536e-06	6.31811e-06	1.26504e-05	1.78813e-08	2.53239e-05
d3_6	0.00504313	6.48624e-06	2.13169e-05	1.91677e-05	1.28654e-05	2.09182e-07	1.2811e-05	2.12557e-05	6.46258e-06	3.17595e-05	1.28595e-05	2.12181e-05	2.96587e-05	1.27935e-05	1.91385e-05	4.02259e-05	4.0184e-05	3.17034e-05	3.17376e-05	4.01941e-05	3.59392e-05	5.27948e-05	4.4358e-05	1.5969e-05	1.48874e-05	1.0764e-05	4.85933e-05	1.91282e-05	2.54071e-05	2.5405e-05	4.22187e-05	3.59472e-05	8.56319e-06	1.9095e-05	2.11955e-05	2.74955e-05	2.75269e-05	3.16787e-05	2.53923e-05	1.48076e-05	1.27018e-05	2.74805e-05	1.90746e-05	4.01116e-05	1.26971e-05	2.53228e-05	2.95351e-05	1.48388e-05	5.16808e-05	1.47869e-05	2.53673e-05	3.16316e-05	4.43231e-05	2.7476e-05	2.2178e-05	1.26721e-05	1.26908e-05	1.48246e-05	5.94315e-08	1.90036e-05	1.16447e-05	3.58761e-05	8.46251e-06	2.73861e-05	1.05893e-05	1.26483e-05	2.10778e-05	6.37296e-06	1.26861e-05	2.73561e-05	7.69937e-09	1.47646e-05	1.58196e-05	2.67832e-08	2.92052e-08	2.21464e-05	8.41917e-06	1.89535e-05	1.47756e-05	2.52746e-05	1.89542e-05	3.14823e-08	1.89815e-05
d3_7	0.00364082	2.01877e-07	1.70552e-05	8.6371e-06	1.49252e-05	6.46822e-06	6.51161e-06	1.91517e-05	6.54817e-06	1.28541e-05	2.12157e-05	2.12916e-05	6.75646e-05	3.17584e-05	1.91681e-05	1.06569e-05	6.47434e-06	2.12623e-05	2.75206e-05	2.33842e-05	6.50817e-06	2.12438e-05	1.493e-05	4.64789e-05	1.48621e-05	2.54361e-05	1.90942e-05	2.96076e-05	4.01422e-05	1.27808e-05	3.80672e-05	3.58737e-05	2.32703e-05	2.74989e-05	1.27823e-05	1.90438e-05	3.80247e-05	1.48597e-05	2.52961e-05	2.75503e-05	1.27672e-05	3.38166e-05	9.78762e-08	4.0084e-05	2.32917e-05	1.33866e-07	6.38945e-06	1.27618e-05	2.11347e-05	1.47675e-05	3.79508e-05	2.21347e-05	3.79881e-05	1.48322e-05	4.63823e-05	1.90025e-05	1.68766e-05	2.74291e-05	3.16352e-05	2.95671e-05	2.53179e-05	2.53016e-05	1.4769e-05	6.35978e-06	4.00474e-05	1.89486e-05	3.79126e-05	1.58704e-05	8.46326e-06	1.68931e-05	1.89791e-05	1.26548e-05	6.365e-06	1.26608e-05	1.26423e-05	1.26575e-05	2.12889e-06	8.44364e-06	6.34181e-06	1.4752e-05	6.30408e-06	8.41821e-06	8.45447e-06
d3_8	0.00268624	2.97155e-05	1.9132e-05	2.75951e-05	2.33578e-05	3.59862e-05	1.2864e-05	3.70242e-05	2.65792e-05	1.59549e-05	3.17557e-05	3.91246e-05	1.9134e-05	1.49369e-05	1.91286e-05	4.02031e-05	1.91835e-05	2.75255e-05	1.59218e-05	8.58624e-06	1.28371e-05	4.43907e-05	1.39169e-07	3.17465e-05	2.54135e-05	4.22553e-05	1.90704e-05	5.28049e-05	1.27862e-05	1.69489e-05	1.28143e-05	4.63902e-05	5.49063e-05	1.27457e-05	4.42565e-05	1.90973e-05	3.79985e-05	3.59033e-05	4.43069e-05	4.00826e-05	1.05887e-05	3.80124e-05	1.90505e-05	1.47881e-05	2.11236e-05	9.51068e-08	4.42897e-05	3.37505e-05	4.64192e-05	3.17112e-05	6.3742e-06	1.90277e-05	3.16507e-05	8.51027e-06	2.12086e-05	1.06137e-05	4.22516e-08	6.36838e-06	2.53093e-05	1.27187e-05	3.37717e-05	2.74253e-05	2.95196e-05	1.05919e-05	4.639e-05	1.48026e-05	2.7419e-05	1.47565e-05	3.79293e-05	2.5288e-05	2.11076e-05	1.89683e-05	6.33109e-06	2.95052e-05	1.47524e-05	6.35757e-06	6.33131e-06	6.32151e-06	2.58008e-08	8.42426e-06	8.42892e-06	8.44404e-06	2.3188e-05
d3_9	0.00200974	2.86109e-05	1.91686e-05	1.49386e-05	6.55791e-06	3.38844e-05	1.56785e-07	1.28294e-05	2.75568e-05	2.96747e-05	6.46899e-06	3.17353e-05	5.80454e-05	3.49498e-05	3.17043e-05	4.649e-05	4.22429e-05	2.75343e-05	1.55262e-07	2.5429e-05	1.57669e-07	1.65176e-07	3.3797e-05	3.80083e-05	2.75649e-05	1.69707e-05	2.54012e-05	3.38532e-05	1.91073e-05	3.79842e-05	1.21088e-07	1.48687e-05	1.48462e-05	4.22328e-05	1.27955e-05	2.74793e-05	2.74984e-05	4.00841e-05	3.5864e-05	2.75376e-05	3.38131e-05	2.32303e-05	2.32136e-05	2.21728e-05	1.27348e-05	1.48001e-05	1.90467e-05	2.53415e-05	2.95065e-05	3.79383e-05	1.2696e-05	7.47615e-08	7.96426e-08	1.27065e-05	1.6878e-05	2.1107e-05	4.00826e-05	1.79537e-05	4.00359e-05	4.84629e-05	3.79423e-05	4.2059e-08	8.49454e-06	4.00349e-05	2.15336e-06	2.53234e-05	2.74021e-05	3.16426e-05	2.73818e-05	1.90329e-05	2.53043e-05	6.34287e-06	1.68678e-05	6.33884e-06	2.46952e-08	6.32454e-06	1.68838e-05	6.33507e-06	5.15073e-08	1.60199e-08	2.21081e-05	1.26478e-05	2.73843e-05
