	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119832	0.0594316	0.0388195	0.0282607	0.0220886	0.0176325	0.0139623	0.0120719	0.00986668	0.00860395	0.00754609	0.00616725	0.0055686	0.00422077	0.00381604	0.00338572	0.00287894	0.00236429	0.00192764	0.00195718	0.00174822	0.00140697	0.00117341	0.00106621	0.00101008	0.000866153	0.000645036	0.000842236	0.000434793	0.00053995	0.000314032	0.000375072	0.000257673	0.000222744	0.000297612	0.000239022	0.000158763	0.000108476	0.000134838	0.000119859	0.000101581	4.10055e-05	0.000122954	8.42055e-05	5.36606e-05	7.35269e-05	5.93557e-05	1.86377e-05	3.27396e-05	1.8518e-05	1.23286e-05	4.26964e-06	6.22496e-06	2.04424e-05	1.83626e-05	1.8305e-05	6.14499e-06	6.59735e-08	6.15768e-06	2.03468e-05	1.22243e-05	1.22236e-05	2.03171e-05	2.0605e-06	1.35833e-08	6.10086e-06	4.19067e-09	1.4222e-05	6.10183e-06	6.78217e-09	2.41834e-08	6.10405e-06	8.13085e-06	1.33018e-09	1.85185e-09	1.89749e-08	2.17732e-09	1.38876e-10	5.48464e-09	2.4472e-11	8.08106e-13	3.26887e-11	3.45369e-11	2.33567e-09	8.10134e-10	0	0	9.72967e-10	0	0	0	0	0	0	0	0	0	0
d3_1	0.067998	3.30191e-05	3.50577e-05	6.85013e-05	3.70538e-05	7.36803e-05	4.93287e-05	7.96451e-05	3.70581e-05	4.80955e-05	1.8654e-05	5.92788e-05	4.50445e-05	5.52799e-05	3.28251e-05	5.92427e-05	4.70067e-05	4.2952e-05	5.10652e-05	3.68065e-05	3.58474e-05	6.52775e-05	4.89557e-05	5.71015e-05	2.66822e-05	3.47687e-05	2.05452e-05	4.4923e-05	1.64785e-05	5.39935e-05	1.84274e-05	8.204e-06	2.04791e-05	6.17925e-06	1.43703e-05	3.87319e-05	1.22957e-05	3.45993e-05	2.64563e-05	3.05892e-05	1.22724e-05	8.1943e-06	6.17603e-06	6.18458e-06	1.22571e-05	2.44432e-05	2.70582e-08	8.17628e-06	4.38091e-08	2.80589e-08	3.89466e-08	2.03517e-05	1.40001e-08	6.10922e-06	2.92043e-08	6.12124e-06	4.41902e-08	2.56727e-08	2.49662e-08	6.13443e-06	3.0726e-08	6.11267e-06	1.31384e-08	2.66132e-09	4.0099e-08	2.06889e-06	2.05212e-06	9.96298e-10	6.08835e-06	3.06831e-09	8.13645e-06	2.94842e-09	6.3917e-09	1.06254e-08	2.91324e-10	1.18505e-08	5.94828e-11	2.23014e-08	1.25787e-10	3.37648e-10	3.37693e-11	6.10057e-06	4.12536e-11	3.68163e-11	0	4.66971e-10	0	5.90225e-11	0	0	1.30259e-10	1.54587e-09	0	0	0	0	0	0	0
d3_2	0.0288687	5.14664e-05	4.52424e-05	4.71968e-05	4.72331e-05	3.705e-05	3.08935e-05	7.35533e-05	4.61599e-05	4.30634e-05	4.71288e-05	3.69034e-05	4.90737e-05	5.31428e-05	6.1241e-05	5.51265e-05	2.66599e-05	4.48951e-05	3.08058e-05	5.31295e-05	5.09948e-05	4.8936e-05	3.27572e-05	4.04823e-05	2.6609e-05	3.87665e-05	3.87238e-05	2.45228e-05	3.26246e-05	1.43512e-05	5.71007e-05	4.68801e-05	1.84136e-05	3.67449e-05	2.44823e-05	2.65426e-05	3.67027e-05	1.63329e-05	2.04196e-05	2.44768e-05	3.05687e-05	1.83313e-05	1.02496e-05	1.83393e-05	1.83351e-05	1.22348e-05	1.83785e-05	8.16392e-06	6.15534e-06	6.12396e-06	2.03598e-05	2.0376e-05	2.44071e-05	1.42617e-05	1.63137e-05	8.1418e-06	2.84526e-08	1.37614e-08	6.10199e-06	1.22132e-05	1.65393e-08	8.14607e-06	1.36941e-08	3.59711e-09	7.57799e-09	6.08481e-06	1.94049e-08	1.21959e-05	6.21998e-09	2.37654e-09	1.62998e-09	1.76659e-10	5.05609e-10	6.34835e-10	7.2376e-09	8.56119e-10	9.61184e-12	0	2.87272e-11	3.43374e-09	1.07625e-10	1.13954e-10	8.69503e-09	3.09101e-09	0	0	1.01378e-10	2.45992e-11	0	0	3.00352e-11	0	0	0	0	0	0	0	0
d3_3	0.0163415	3.91367e-05	6.53872e-05	6.47284e-06	4.82694e-05	6.74799e-05	1.05994e-05	3.80142e-05	3.70461e-05	3.49625e-05	3.28723e-05	4.28801e-05	7.85813e-05	7.76879e-05	5.31934e-05	3.88901e-05	4.49698e-05	8.35929e-05	5.21593e-05	6.42707e-05	1.45266e-05	3.88369e-05	1.85819e-05	3.46735e-05	3.88168e-05	3.6763e-05	3.06262e-05	3.06061e-05	4.29742e-05	1.23708e-05	3.4755e-05	3.06096e-05	1.84024e-05	1.20616e-07	3.06455e-05	1.2309e-05	1.43204e-05	6.15407e-06	2.45193e-05	6.17332e-06	1.6333e-05	1.63703e-05	1.22445e-05	6.1978e-06	6.17841e-06	1.02586e-05	8.19451e-06	6.12997e-06	1.22687e-05	6.12727e-06	1.42581e-05	6.11081e-06	6.12626e-06	1.22245e-05	5.10719e-08	2.79326e-08	6.12313e-06	2.80026e-08	1.22273e-05	8.14944e-06	1.0171e-05	9.16746e-06	1.22101e-05	2.55705e-08	3.02346e-08	6.09301e-06	5.15335e-09	7.79242e-09	1.9869e-08	8.13319e-06	1.00622e-08	3.94588e-09	3.11162e-09	1.23285e-09	8.14009e-06	6.10716e-06	2.39341e-09	2.54469e-09	1.64026e-09	6.0951e-06	1.18251e-08	2.03075e-09	1.47504e-09	1.08989e-10	0	6.09852e-06	8.13212e-11	1.20869e-08	1.14119e-12	0	0	2.68944e-12	1.03697e-08	0	0	0	0	0	0
d3_4	0.0104273	5.63861e-05	2.3802e-05	5.12585e-05	5.92939e-05	3.09271e-05	4.51017e-05	1.66321e-05	5.11167e-05	6.33743e-05	4.71449e-05	4.10227e-05	5.9181e-05	9.42806e-06	3.68894e-05	4.9129e-05	1.85369e-05	6.7328e-05	6.52745e-05	2.97261e-05	1.84995e-05	5.41866e-05	4.09516e-05	5.81803e-05	4.28845e-05	4.18837e-05	4.90536e-05	4.28146e-05	3.67749e-05	3.46664e-05	1.24157e-05	3.67229e-05	4.27812e-05	2.65875e-05	2.85556e-05	1.83932e-05	5.30223e-05	3.87548e-05	1.43562e-05	2.65471e-05	2.04423e-05	2.44922e-05	6.17456e-06	3.05805e-05	1.63579e-05	1.22526e-05	8.18066e-06	3.57239e-08	1.22534e-05	4.43515e-08	4.66152e-08	8.19736e-06	6.11428e-06	6.10974e-06	6.12602e-06	6.11813e-06	6.13269e-06	1.8306e-05	6.11838e-06	6.12391e-06	6.13651e-06	2.97528e-08	8.15467e-06	1.77578e-08	2.03342e-05	1.35543e-08	2.04919e-06	2.05136e-06	4.11261e-09	1.60446e-08	2.06053e-06	8.12891e-06	6.10727e-06	1.43398e-10	1.9401e-08	2.90751e-09	1.37315e-08	5.23112e-10	1.21671e-05	1.76328e-09	6.04624e-09	3.37068e-09	3.39565e-11	7.25573e-11	3.59578e-09	6.10725e-06	0	3.18672e-09	1.62751e-11	2.70211e-11	0	0	0	0	0	0	9.70393e-11	2.14967e-12	0
d3_5	0.00707442	5.93391e-05	3.90485e-05	4.61283e-05	3.89959e-05	3.29441e-05	3.8994e-05	2.68727e-05	1.25703e-05	5.31754e-05	6.3332e-05	1.2588e-05	6.12492e-05	9.78922e-05	2.68008e-05	3.68287e-05	6.12811e-05	7.1354e-05	3.48955e-05	4.29914e-05	2.45783e-05	4.09808e-05	3.68795e-05	3.47065e-05	4.9027e-05	4.89218e-05	2.67156e-05	4.89941e-05	4.89357e-05	2.66103e-05	3.67703e-05	2.05117e-05	6.32181e-06	3.26629e-05	2.6565e-05	2.64942e-05	3.8724e-05	2.85579e-05	1.63364e-05	4.07201e-05	1.83403e-05	1.84062e-05	1.23005e-05	5.28998e-05	1.83668e-05	2.03615e-05	1.22649e-05	8.1908e-06	1.63069e-05	5.34483e-08	1.225e-05	1.83392e-05	7.19711e-06	2.92326e-08	3.36296e-08	4.8672e-08	5.93462e-08	6.13597e-06	3.33346e-08	6.11552e-06	6.91231e-08	3.01028e-08	6.14065e-06	1.22301e-05	8.13859e-06	6.0997e-06	1.86387e-08	6.64812e-09	6.12342e-06	1.6043e-08	5.39676e-09	8.17058e-06	1.21928e-05	6.82926e-09	2.17895e-08	3.0803e-08	2.30272e-10	6.11813e-06	8.12842e-06	4.75775e-11	6.09818e-06	2.98796e-09	3.58676e-11	2.61151e-09	1.82937e-10	6.10114e-06	6.28233e-11	6.90642e-12	1.07909e-11	0	4.78124e-11	6.99082e-11	3.78195e-11	7.6248e-12	0	0	8.01583e-11	0	0
d3_6	0.00496529	1.86206e-05	7.45676e-05	5.20776e-05	2.6762e-05	3.69621e-05	6.3493e-05	3.88902e-05	3.69624e-05	3.6989e-05	5.12313e-05	3.29194e-05	3.4919e-05	5.92718e-05	1.25063e-05	2.87146e-05	4.70227e-05	2.26107e-05	4.59963e-05	4.08848e-05	4.3929e-05	3.67949e-05	3.87939e-05	3.37541e-05	1.44595e-05	2.45782e-05	1.44993e-05	3.47551e-05	2.45429e-05	4.08506e-05	3.06123e-05	2.66059e-05	2.66193e-05	1.23291e-05	2.0505e-05	2.44774e-05	1.22879e-05	3.46812e-05	6.23575e-06	1.64338e-05	2.64962e-05	1.83917e-05	3.25909e-05	1.63297e-05	2.14437e-05	2.44662e-05	1.22809e-05	6.15979e-06	2.04078e-05	8.19215e-06	2.03363e-05	1.22606e-05	6.12652e-06	1.42615e-05	1.22328e-05	6.11684e-06	6.13111e-06	1.42867e-05	3.58166e-08	1.21963e-05	3.7131e-08	1.84967e-08	8.15568e-06	9.95967e-09	4.05998e-08	9.61419e-09	3.11284e-08	3.97039e-08	1.24203e-08	2.26883e-08	6.11586e-06	3.28132e-10	6.10818e-06	8.15005e-09	7.61204e-09	4.72235e-09	6.09975e-06	1.70471e-08	2.59862e-09	2.35816e-08	1.67454e-09	2.9791e-09	0	1.36162e-09	1.02035e-09	4.57999e-09	1.85914e-11	4.17395e-09	2.80932e-08	7.75162e-10	0	0	0	1.05078e-09	0	0	0	0	0
d3_7	0.00360425	1.86251e-05	4.71152e-05	5.317e-05	3.28839e-05	3.29004e-05	5.52117e-05	3.19296e-05	4.91122e-05	6.33593e-05	6.2283e-05	4.70508e-05	2.67607e-05	4.09624e-05	4.90937e-05	2.46606e-05	2.7852e-07	4.50348e-05	3.48041e-05	2.05436e-05	2.67695e-05	2.65986e-05	2.97636e-05	4.28325e-05	3.2736e-05	4.28933e-05	5.10322e-05	3.47635e-05	3.87878e-05	2.23432e-06	2.65956e-05	4.28491e-05	1.24206e-05	4.18164e-05	3.26236e-05	1.33605e-05	6.30412e-06	1.63941e-05	2.85764e-05	1.43142e-05	2.86802e-05	2.74874e-05	6.2083e-06	1.23014e-05	3.05347e-05	2.04117e-05	1.22274e-05	2.04359e-05	3.66743e-08	6.1946e-06	6.57962e-08	2.44573e-05	2.24247e-05	1.42667e-05	1.2229e-05	1.42754e-05	1.21944e-05	1.42764e-05	6.10444e-06	6.13373e-06	2.03219e-05	8.15927e-06	1.223e-05	1.22126e-05	1.42348e-05	1.82957e-05	2.61655e-08	1.52426e-08	3.55396e-08	2.29359e-08	1.02523e-08	6.1394e-06	2.86649e-08	1.09738e-08	6.12812e-06	6.20839e-09	2.85813e-09	1.13274e-08	1.40864e-08	2.57063e-09	6.09984e-06	1.35867e-08	2.45975e-09	1.29041e-08	3.06249e-11	2.17275e-08	3.22031e-11	8.12921e-06	9.00389e-11	0	2.1271e-11	3.28283e-09	6.03126e-13	0	1.1959e-10	2.50228e-10	0	0	0
d3_8	0.00267783	3.08746e-05	2.45984e-05	4.50286e-05	6.73611e-05	3.89484e-05	5.11399e-05	3.4902e-05	3.88934e-05	4.50695e-05	4.50248e-05	3.39285e-05	6.12569e-05	4.90247e-05	5.51269e-05	5.9173e-05	3.78922e-05	3.27564e-05	3.4806e-05	5.09937e-05	2.86581e-05	4.08755e-05	4.90313e-05	4.89404e-05	4.89772e-05	4.49339e-05	4.49142e-05	2.86499e-05	4.29127e-05	3.06642e-05	5.70532e-05	1.8406e-05	5.50816e-05	2.65902e-05	3.06862e-05	3.06404e-05	2.04773e-05	4.68564e-05	3.06226e-05	6.24429e-06	6.17328e-06	2.04784e-05	1.43827e-05	1.23504e-05	1.6393e-05	1.23155e-05	1.84008e-05	2.85235e-05	3.05591e-05	1.2237e-05	8.1993e-06	1.83241e-05	6.15391e-06	6.15026e-06	6.177e-06	1.83681e-05	6.14017e-06	1.02266e-05	3.01978e-08	6.12054e-06	4.03817e-08	1.86219e-08	1.42657e-05	6.10979e-06	2.58399e-08	2.02299e-08	6.10566e-06	6.1194e-06	1.25417e-08	1.22092e-05	9.53098e-09	6.12084e-06	1.97673e-08	3.30151e-08	1.30495e-08	2.04859e-06	1.66887e-08	1.57889e-08	2.06705e-09	6.30532e-09	2.21191e-08	1.22013e-05	1.76298e-08	5.27041e-09	1.90302e-08	6.2498e-11	2.61301e-09	0	4.21792e-11	2.81949e-10	6.1262e-11	0	1.32558e-08	1.4182e-11	6.17693e-12	5.57065e-11	2.51942e-11	4.75183e-12	0
d3_9	0.00202717	6.47031e-06	3.68544e-05	3.28527e-05	2.37333e-05	6.4297e-05	4.09829e-05	2.87773e-05	8.77958e-05	5.51862e-05	6.53222e-05	5.51414e-05	2.66774e-05	4.50009e-05	4.50201e-05	4.49225e-05	3.18113e-05	5.51652e-05	5.92507e-05	3.89195e-05	3.27572e-05	2.16201e-05	3.17695e-05	3.06887e-05	4.49745e-05	5.31104e-05	4.79141e-05	2.66033e-05	5.50292e-05	3.46584e-05	1.63973e-05	2.29166e-06	4.49354e-05	6.51212e-05	1.64121e-05	5.0925e-05	3.87859e-05	8.33717e-06	3.46405e-05	2.0431e-05	1.43527e-05	2.44722e-05	1.63802e-05	3.87403e-05	1.23446e-05	1.83643e-05	8.23596e-06	1.03072e-07	1.83541e-05	2.45248e-05	6.20232e-06	1.83626e-05	2.13304e-06	3.86626e-05	8.22715e-06	1.83249e-05	1.8334e-05	5.2149e-08	6.12489e-06	2.85279e-05	1.82985e-05	1.63181e-05	5.25697e-08	6.10295e-06	8.17108e-06	5.80495e-08	1.22267e-05	2.43882e-05	6.10836e-06	2.06209e-06	2.72632e-08	1.69818e-08	1.42431e-05	6.12791e-06	1.53646e-08	1.22005e-05	1.62636e-05	1.41568e-08	2.46871e-08	1.24704e-09	9.82598e-10	1.6258e-10	2.80072e-09	6.10803e-06	1.0028e-08	2.01745e-11	2.97136e-11	1.23751e-09	1.33636e-09	6.14672e-09	7.33954e-09	6.11026e-06	4.40835e-11	1.17685e-08	0	0	0	0	0
