	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125229	0.0519143	0.0292669	0.0185648	0.0131335	0.00970758	0.0073956	0.00591127	0.00510224	0.00430689	0.00405785	0.00373986	0.00335996	0.00325818	0.00304206	0.0027953	0.00247972	0.00263133	0.00262679	0.00252886	0.00262055	0.00213384	0.00232725	0.00206007	0.00232661	0.00220656	0.00184695	0.00182499	0.00189399	0.0016989	0.00158782	0.00186769	0.00165352	0.00160295	0.001538	0.00138658	0.00152816	0.00163341	0.00144595	0.00130866	0.00126001	0.00129232	0.00133617	0.00126324	0.00126303	0.00122291	0.000980847	0.00115683	0.000985543	0.00092909	0.000969724	0.00093071	0.000976574	0.000897664	0.000659318	0.000910279	0.000714389	0.000733103	0.000712968	0.00052253	0.00054883	0.00059125	0.00057465	0.000502371	0.000472929	0.000433321	0.000480279	0.000397446	0.000447587	0.000381438	0.00044845	0.000350033	0.00024119	0.00027044	0.000197152	0.000237859	0.000275575	0.000229544	0.000171884	0.000192665	0.000125741	0.000388534
d3_1	0.0697877	1.27992e-05	2.11434e-05	1.28358e-05	2.66271e-07	2.74732e-05	2.73765e-05	1.48858e-05	1.27906e-05	6.57459e-06	1.90683e-05	3.57528e-05	4.21107e-05	3.78626e-05	5.25618e-05	1.27409e-05	3.57525e-05	1.27307e-05	2.95302e-05	1.27142e-05	6.29982e-05	2.5314e-05	4.20178e-05	2.1176e-05	3.78042e-05	2.74187e-05	2.74037e-05	3.56795e-05	3.78022e-05	3.3586e-05	2.73508e-05	1.89504e-05	2.31506e-05	3.36309e-05	3.14901e-05	3.77935e-05	4.61817e-05	3.25262e-05	3.77851e-05	2.52451e-05	4.81519e-05	1.89429e-05	3.36004e-05	2.73384e-05	3.35287e-05	2.93896e-05	1.26649e-05	1.89306e-05	3.77506e-05	2.10367e-05	3.76929e-05	3.77142e-05	2.4111e-05	6.35575e-06	3.77133e-05	1.68008e-05	8.427e-06	2.72464e-05	1.68403e-05	1.26722e-05	6.32384e-06	7.8763e-08	3.76545e-05	1.46824e-05	3.55895e-05	8.37874e-06	2.09692e-05	1.88456e-05	2.09679e-05	1.46995e-05	6.31271e-06	2.30688e-05	1.25873e-05	3.18409e-08	8.38641e-06	1.26062e-05	1.25734e-05	1.6728e-05	2.17741e-08	1.25404e-05	6.27378e-06	1.46508e-05	6.33092e-06
d3_2	0.029568	1.28339e-05	3.99916e-05	8.59827e-06	2.94733e-05	8.60528e-06	2.95306e-05	5.4591e-05	2.11737e-05	4.41068e-05	4.83213e-05	2.11273e-05	2.3347e-07	4.83246e-05	3.57576e-05	2.74279e-05	6.47375e-06	8.5926e-06	3.37373e-05	1.89943e-05	1.48834e-05	3.3609e-05	2.52566e-05	1.47641e-05	3.15236e-05	2.9447e-05	2.73717e-05	3.36e-05	6.91757e-05	2.52832e-05	2.94084e-05	2.72957e-05	6.70601e-05	1.68331e-05	3.5725e-05	1.89052e-05	5.44682e-05	3.35724e-05	1.8915e-05	3.56353e-05	1.89404e-05	1.64359e-05	5.86553e-05	4.60545e-05	1.6878e-05	1.25884e-05	2.72495e-05	4.19053e-05	2.93801e-05	2.72524e-05	3.56445e-05	1.4709e-05	2.51725e-05	8.42762e-06	2.30699e-05	1.67924e-05	3.14465e-05	1.68419e-05	8.47879e-06	2.09552e-05	3.56417e-05	3.14068e-05	8.45062e-06	2.09492e-05	4.6079e-05	8.42474e-06	3.87588e-05	1.88519e-05	3.14424e-05	3.11364e-08	1.25922e-05	1.25907e-05	4.81539e-05	1.36058e-08	1.67681e-05	2.81824e-08	1.8845e-05	6.3261e-06	6.34645e-06	6.28316e-06	6.31051e-06	8.36965e-06	6.2737e-06
d3_3	0.0167204	1.49396e-05	1.27989e-05	1.48598e-05	1.48817e-05	1.27833e-05	9.64661e-06	2.5353e-05	6.48829e-06	9.66991e-06	2.32828e-05	2.32126e-05	2.53678e-05	1.89992e-05	3.36828e-05	1.2726e-05	1.48539e-05	2.73937e-05	3.99168e-05	2.73296e-05	3.78778e-05	5.66155e-05	1.58728e-05	3.78041e-05	2.52287e-05	3.15216e-05	2.94836e-05	2.73802e-05	2.74119e-05	3.36044e-05	2.62961e-05	1.2705e-05	1.89919e-05	2.52499e-05	3.56939e-05	2.52389e-05	2.10384e-05	3.15018e-05	3.1483e-05	3.5663e-05	1.26378e-05	3.14583e-05	2.72998e-05	6.38151e-06	3.15001e-05	5.4474e-05	3.66369e-05	4.1922e-05	1.26266e-05	2.10316e-05	8.45796e-06	3.77292e-05	8.46975e-06	1.78693e-05	1.05734e-05	1.26333e-05	1.47435e-05	6.33504e-06	1.46787e-05	2.51616e-05	1.88633e-05	3.35342e-05	1.46863e-05	3.76609e-05	4.60675e-05	1.46946e-05	2.09668e-05	1.46743e-05	2.72233e-05	1.88607e-05	2.14063e-06	2.09934e-05	6.30235e-06	2.30243e-05	4.7872e-08	1.25568e-05	5.07395e-08	2.77482e-08	1.67968e-05	8.37937e-06	1.25753e-05	6.28204e-06	3.14157e-05
d3_4	0.0105786	1.48897e-05	2.94883e-05	2.11276e-05	1.28164e-05	3.47363e-05	2.53612e-05	2.53064e-05	6.19135e-05	2.53508e-05	4.20495e-05	2.11152e-05	2.32285e-05	2.73872e-05	4.31507e-05	2.11567e-05	2.52721e-05	3.15881e-05	1.90243e-05	6.44649e-06	1.27134e-05	1.90401e-05	3.77831e-05	5.24898e-05	3.57376e-05	4.19832e-05	4.29979e-05	4.61998e-05	2.52698e-05	1.89702e-05	3.36334e-05	4.83213e-05	5.34762e-05	2.73243e-05	3.56945e-05	4.40545e-05	1.28445e-05	1.27271e-05	6.36078e-06	4.41081e-05	1.28582e-07	3.35683e-05	8.16565e-05	9.49606e-06	1.26312e-05	2.83536e-05	2.52175e-05	6.38617e-06	3.56945e-05	6.38096e-06	2.10721e-05	4.82033e-05	1.26552e-05	4.19373e-05	1.26058e-05	2.18105e-06	1.25983e-05	6.34482e-06	1.26329e-05	1.57271e-05	2.93321e-05	2.72134e-05	3.14978e-05	1.47024e-05	2.40916e-05	2.30295e-05	2.71942e-05	2.09555e-05	2.09488e-05	2.3068e-05	8.4037e-06	1.88553e-05	1.56916e-05	2.09242e-05	1.25805e-05	2.30415e-05	8.41468e-06	1.4641e-05	1.46922e-05	8.39287e-06	1.25536e-05	6.28815e-06	2.30156e-05
d3_5	0.00713572	2.11714e-05	6.52127e-06	2.48691e-07	6.53912e-06	8.61525e-06	1.48689e-05	1.27822e-05	3.58002e-05	2.94699e-05	2.84641e-05	1.90247e-05	1.48753e-05	3.78492e-05	3.36759e-05	1.48745e-05	2.73861e-05	1.28333e-05	2.94526e-05	2.74065e-05	2.32766e-05	2.94411e-05	1.48208e-05	3.1502e-05	3.36878e-05	2.74184e-05	2.94561e-05	1.48231e-05	3.99044e-05	3.56865e-05	3.77775e-05	1.05974e-05	3.98331e-05	3.9895e-05	6.07887e-05	3.15205e-05	1.26857e-05	4.8151e-05	3.99042e-05	3.77452e-05	2.93836e-05	3.98086e-05	1.26875e-05	3.14921e-05	3.77686e-05	1.26851e-05	5.55189e-05	3.7759e-05	3.77741e-05	2.73106e-05	1.47736e-05	4.60942e-05	5.0309e-05	2.51925e-05	3.14342e-05	1.26082e-05	2.72539e-05	2.30714e-05	2.51741e-05	1.05196e-05	3.14291e-05	6.32572e-06	3.34861e-05	1.88584e-05	1.88837e-05	1.88936e-05	1.25821e-05	2.5157e-05	6.34376e-06	6.30023e-06	3.55932e-05	1.88789e-05	2.09671e-05	2.72333e-05	1.46643e-05	2.09449e-05	2.30659e-05	2.33614e-08	1.25602e-05	2.09096e-05	6.29225e-06	2.71986e-05	1.26234e-05
d3_6	0.00499646	1.34317e-06	1.48727e-05	1.9027e-05	2.94891e-05	1.27914e-05	3.37543e-05	6.54091e-06	1.59438e-05	1.27321e-05	1.90071e-05	2.11245e-05	1.90979e-05	1.80076e-07	2.52877e-05	2.73619e-05	2.5284e-05	3.36818e-05	2.73861e-05	2.94787e-05	2.52708e-05	8.60074e-06	1.47876e-05	1.90777e-05	3.0518e-05	2.52523e-05	3.37331e-05	2.9405e-05	3.99595e-05	3.7786e-05	2.5209e-05	3.15695e-05	1.47683e-05	1.48089e-05	2.31923e-05	1.88886e-05	4.40387e-05	2.10572e-05	3.56912e-05	1.68498e-05	2.83437e-05	6.40285e-06	2.24021e-06	1.47011e-05	2.72945e-05	3.35797e-05	5.02763e-05	1.26651e-05	8.48914e-06	3.14209e-05	3.56632e-05	2.5259e-05	4.60869e-05	4.39808e-05	6.3309e-06	2.72427e-05	1.89165e-05	1.26045e-05	3.14439e-05	3.77093e-05	2.51492e-05	3.55698e-05	4.50064e-05	8.42561e-06	2.72043e-05	1.47103e-05	2.0953e-05	1.04997e-05	1.25808e-05	1.46572e-05	1.26068e-05	1.26336e-05	1.04745e-05	1.25987e-05	1.46341e-05	2.71837e-05	1.04885e-05	1.04851e-05	6.28447e-06	1.46589e-05	2.14974e-06	1.36159e-05	8.40226e-06
d3_7	0.00360954	1.49059e-05	1.90316e-05	2.22441e-07	1.49366e-05	3.0595e-05	1.89942e-05	2.11884e-05	3.36978e-05	4.82847e-05	2.31578e-05	1.68834e-05	6.50199e-06	8.52204e-06	1.90055e-05	3.46568e-05	1.90264e-05	2.53173e-05	2.1068e-05	3.05564e-05	2.21294e-05	3.78597e-05	3.89492e-05	1.90106e-05	6.39581e-05	3.57413e-05	1.48085e-05	2.11185e-05	3.78263e-05	4.51269e-05	1.89728e-05	6.42487e-06	2.31759e-05	2.72915e-05	3.36171e-05	4.83076e-05	1.48302e-05	7.33566e-05	1.99892e-05	3.35313e-05	3.78275e-05	8.58888e-06	3.25638e-05	5.45001e-05	2.51567e-05	2.52641e-05	3.77311e-05	3.56388e-05	3.7755e-05	1.89154e-05	3.14301e-05	2.3132e-05	2.72404e-05	1.25293e-07	8.45121e-06	8.46083e-06	2.09542e-05	2.09405e-05	8.4232e-06	3.14059e-05	3.56301e-05	4.8181e-05	8.91394e-08	1.47011e-05	2.71882e-05	1.88515e-05	1.46773e-05	1.88611e-05	6.7474e-09	1.26213e-05	1.46932e-05	1.25522e-05	6.30686e-06	8.37246e-06	6.33631e-06	6.34062e-06	1.88615e-05	2.33661e-08	1.25892e-05	4.03081e-08	2.3013e-05	6.27094e-06	8.42308e-06
d3_8	0.00266764	1.49103e-05	2.74392e-05	1.27457e-05	2.74323e-05	8.55724e-06	2.53134e-05	2.10943e-05	2.94883e-05	3.15815e-05	4.20366e-05	3.15799e-05	1.69664e-05	1.79957e-05	4.61753e-05	3.78153e-05	2.52851e-05	1.48744e-05	2.52892e-05	3.57402e-05	2.94792e-05	3.47243e-05	2.94516e-05	5.23967e-05	4.61912e-05	4.82591e-05	2.73713e-05	1.27419e-05	4.40789e-05	2.11176e-05	3.77418e-05	6.48227e-06	1.26235e-05	3.98962e-05	2.9396e-05	3.56701e-05	5.66495e-05	1.89193e-05	8.53904e-06	4.61547e-05	4.19526e-05	1.88967e-05	3.56654e-05	1.46809e-05	2.10354e-05	2.10228e-05	3.97977e-05	2.51856e-05	6.35733e-06	1.26396e-05	1.89096e-05	2.93517e-05	3.14243e-05	2.10057e-05	2.93773e-05	6.37986e-06	3.98093e-05	2.72529e-05	4.60591e-05	2.72886e-05	1.88641e-05	2.09771e-05	2.09877e-05	2.10332e-05	5.44196e-05	1.2617e-05	6.31864e-06	1.88244e-05	2.93141e-05	1.88413e-05	6.33503e-06	6.29564e-06	1.46909e-05	6.31269e-06	3.77147e-05	1.25769e-05	4.99115e-08	6.30666e-06	6.31136e-06	2.72147e-05	6.32659e-06	1.25745e-05	2.51503e-05
d3_9	0.00202938	8.60545e-06	2.33178e-05	6.49674e-06	8.58916e-06	6.56489e-06	2.53519e-05	3.05341e-05	1.90272e-05	3.37105e-05	6.51989e-06	2.74148e-05	2.74908e-05	5.45471e-05	3.3659e-05	4.19908e-05	5.04174e-05	2.11641e-05	2.94386e-05	2.11233e-05	2.52688e-05	4.30549e-05	2.11005e-05	4.62053e-05	2.52593e-05	4.40457e-05	2.73816e-05	3.36283e-05	2.31852e-05	2.52731e-05	3.36263e-05	2.52742e-05	2.31556e-05	6.42594e-06	4.83227e-05	5.03038e-05	2.10405e-05	5.86814e-05	3.05195e-05	3.98242e-05	1.7967e-05	1.78918e-05	1.68902e-05	2.17092e-06	2.73142e-05	4.40668e-05	3.77694e-05	1.89206e-05	2.93379e-05	5.86035e-05	7.11595e-05	3.35465e-05	3.88118e-05	1.47157e-05	4.81478e-05	3.35131e-05	4.40125e-05	6.36345e-06	2.72676e-05	2.09717e-05	2.7234e-05	4.39853e-05	8.41821e-06	2.72721e-05	3.14489e-05	2.93538e-05	1.26191e-05	3.55843e-05	2.51197e-05	1.88783e-05	8.42413e-06	1.46756e-05	1.41491e-08	8.42996e-06	6.29149e-06	1.46413e-05	6.28206e-06	2.33444e-08	6.28518e-06	2.33251e-08	1.25809e-05	1.2565e-05	2.51526e-05
