	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0105906	0.0060219	0.00460758	0.00379474	0.00340648	0.00297413	0.00303499	0.00254239	0.00258681	0.00246887	0.00237273	0.00233768	0.00221653	0.00202521	0.00237099	0.00220293	0.0020475	0.00195369	0.00223843	0.002069	0.00188692	0.00199542	0.00179772	0.00179493	0.00186914	0.00181039	0.00185769	0.00183479	0.00175106	0.00165007	0.00170454	0.00170485	0.00174005	0.00174445	0.00175193	0.00175241	0.00169172	0.00171766	0.00178104	0.00178053	0.00167696	0.00177138	0.00152997	0.00181421	0.00169743	0.00152592	0.0016419	0.00155977	0.00170276	0.00175165	0.00161849	0.00161239	0.00166253	0.00161823	0.00162104	0.00163247	0.00159397	0.0016678	0.00166827	0.00150802	0.00189346	0.00168701	0.0013775	0.00147667	0.00165377	0.00164502	0.00165838	0.00149723	0.00162478	0.00170254	0.0016026	0.00168342	0.00178958	0.00146662	0.00168967	0.00150664	0.00154838	0.00155466	0.00155503	0.00161142	0.00152325	0.00138248	0.001463	0.00155845	0.00162825	0.00144436	0.00135694	0.00145927	0.00168199	0.00171732	0.00156795	0.00161231	0.00162138	0.161238
d3_1	0.072797	0	0	1.94073e-05	1.0649e-08	4.88815e-09	6.4685e-06	5.1976e-09	8.62633e-06	1.29279e-05	6.47065e-06	0	6.47514e-06	2.03896e-09	1.72554e-05	5.78035e-10	4.1372e-09	1.04468e-08	1.29361e-05	8.61609e-06	1.93965e-05	2.16208e-06	2.76198e-10	5.90142e-09	1.8102e-09	0	4.79329e-10	6.47066e-06	2.16026e-06	1.29244e-05	0	8.62731e-06	5.58937e-09	6.47619e-06	1.93847e-05	6.47967e-06	2.96203e-10	0	0	0	2.16254e-06	4.42162e-10	6.82024e-09	6.47154e-06	5.08915e-09	8.62005e-06	6.46215e-06	1.5344e-10	3.64059e-09	6.48098e-06	0	6.47381e-06	1.3344e-09	6.48105e-06	1.61601e-08	4.26999e-09	1.50985e-05	8.62281e-06	0	2.16315e-06	6.47685e-06	0	0	0	1.29253e-05	1.29478e-05	0	6.47573e-06	9.44858e-09	6.46529e-06	0	0	4.79927e-10	6.47224e-06	6.47859e-06	4.28879e-09	2.16968e-06	0	2.53829e-10	8.04859e-11	1.29312e-05	1.29334e-05	1.50968e-05	2.16177e-06	6.46747e-06	6.57659e-09	6.46874e-06	6.46884e-06	9.1188e-09	8.66026e-10	7.55696e-06	3.19745e-08	1.28213e-09	6.47067e-06	0.000713606
d3_2	0.0313109	6.46414e-06	6.47272e-06	6.56469e-09	6.47015e-06	1.51014e-05	1.05608e-09	6.4635e-06	9.39147e-11	2.83869e-09	6.46525e-06	0	2.15327e-06	6.47654e-06	1.525e-09	6.25555e-09	2.40082e-09	1.06534e-08	1.50868e-05	5.00459e-09	6.46378e-06	8.6323e-06	6.98783e-09	1.72562e-05	6.46873e-06	1.51019e-05	0	6.47003e-06	6.47693e-06	3.78801e-09	0	6.46765e-06	6.46094e-06	2.92076e-10	8.27529e-09	8.62324e-06	2.16179e-06	1.12663e-09	8.15475e-10	1.20862e-08	0	1.79967e-10	1.29278e-05	2.41186e-09	0	3.2416e-06	6.4676e-06	1.29379e-05	8.62149e-06	6.46459e-06	8.6172e-06	6.46862e-06	8.6271e-06	6.46999e-06	6.48111e-06	2.43017e-08	6.47017e-06	1.29338e-05	8.63766e-06	6.46973e-06	6.57463e-09	6.47148e-06	1.85459e-09	6.46876e-06	6.19168e-09	1.29272e-05	0	1.50927e-05	1.80575e-09	2.82347e-09	0	6.4755e-06	6.47154e-06	7.04156e-09	1.94046e-05	1.50931e-05	6.8556e-10	0	6.46402e-06	6.76808e-09	6.48423e-06	6.47004e-06	0	0	6.4672e-06	6.46065e-06	7.99157e-09	7.45265e-09	2.16607e-06	1.03245e-08	3.56129e-09	0	0	3.23282e-05	0.000595199
d3_3	0.0178812	8.63109e-06	6.46809e-06	2.19235e-09	0	0	1.2937e-05	2.42007e-09	6.46401e-06	1.29337e-05	3.71067e-09	7.95152e-09	8.63209e-06	6.46948e-06	2.16398e-06	2.16834e-06	1.29302e-05	0	5.24297e-09	1.11674e-08	6.47286e-06	9.70106e-06	1.06664e-09	0	6.47526e-06	2.1503e-09	6.46728e-06	2.51289e-09	5.17184e-09	8.61919e-06	3.24018e-06	6.47622e-06	6.46999e-06	8.61989e-06	6.46553e-06	2.17446e-06	2.58829e-05	6.47107e-06	5.64669e-09	6.4704e-06	3.89527e-10	2.4272e-09	0	1.21472e-08	9.64103e-09	4.76116e-09	8.62774e-06	6.46838e-06	6.79287e-09	6.46298e-06	0	8.6301e-09	6.46312e-06	6.46559e-06	2.16641e-06	6.4684e-06	0	2.15589e-06	5.85119e-10	6.46412e-06	0	4.09377e-09	2.16365e-06	6.46972e-06	0	6.46108e-06	1.5095e-05	1.32936e-08	8.6207e-06	6.47597e-06	6.46622e-06	4.89071e-09	8.704e-09	1.28598e-08	6.47026e-06	2.16234e-06	8.62348e-06	6.48038e-06	6.4657e-06	6.4697e-06	9.51729e-09	1.50822e-05	6.4784e-06	2.1667e-06	1.10594e-09	6.4611e-06	2.15542e-06	1.51003e-05	6.48882e-06	8.07875e-09	1.61019e-09	6.478e-06	1.96806e-08	7.54593e-06	0.000614545
d3_4	0.0117015	6.47554e-06	2.15762e-06	8.85522e-09	1.50855e-05	1.14844e-08	2.9112e-09	7.74156e-09	2.83596e-09	6.46423e-06	0	1.29365e-05	1.94122e-05	0	1.64133e-09	6.48062e-06	4.3579e-09	0	0	8.62368e-06	6.47698e-06	8.63683e-06	5.45528e-09	1.65364e-10	0	3.53547e-09	1.09002e-08	0	5.49141e-09	1.50782e-05	0	4.52243e-10	4.02047e-09	6.48353e-06	1.26868e-09	1.29276e-05	0	1.42984e-09	9.64208e-10	6.46872e-06	0	3.23503e-10	1.51862e-08	2.16892e-06	9.36578e-09	5.46364e-09	1.5665e-09	0	1.07905e-05	6.47787e-06	3.30202e-09	8.61929e-06	0	1.16365e-09	1.14217e-08	9.00385e-09	6.47936e-06	6.46963e-06	6.55548e-09	5.49035e-09	6.46724e-06	8.62109e-06	6.12866e-09	6.46515e-06	7.90148e-09	1.50906e-05	6.47016e-06	2.08799e-09	0	6.48544e-06	6.47985e-06	1.10904e-08	2.17215e-06	7.63199e-09	4.8589e-11	6.47222e-06	2.11261e-08	6.9998e-09	0	6.46869e-06	1.51009e-05	8.62941e-06	2.1707e-06	6.48619e-06	2.1694e-06	6.47105e-06	5.16974e-09	1.87444e-09	1.08887e-06	6.46259e-06	0	1.52328e-08	1.41906e-09	6.46274e-06	0.000707197
d3_5	0.0081448	8.62794e-06	8.62737e-06	3.82805e-10	6.46744e-06	0	2.01984e-09	1.29402e-05	6.46772e-06	6.47138e-06	6.46771e-06	6.48309e-06	8.63063e-06	0	9.04635e-10	6.46866e-06	6.47158e-06	7.25098e-09	2.16014e-06	0	1.43573e-09	6.48046e-06	1.29489e-05	3.48936e-10	8.6252e-06	7.67225e-09	6.46885e-06	0	2.58649e-05	1.49528e-08	1.02016e-08	6.03399e-09	2.16822e-06	6.46615e-06	2.82486e-09	2.35743e-09	1.3968e-09	0	1.43068e-08	6.47913e-06	0	6.46422e-06	2.16757e-06	6.47313e-06	1.94186e-05	2.16058e-06	8.62442e-06	0	6.6536e-10	3.79039e-09	6.4737e-06	3.52973e-09	2.1604e-06	1.72521e-05	1.3082e-09	4.77836e-10	1.50948e-05	0	4.99288e-09	2.16293e-06	0	1.19036e-08	2.58637e-05	1.63774e-08	1.29435e-05	0	0	6.46611e-06	0	0	6.48398e-06	6.46224e-06	1.7035e-09	0	2.06158e-08	1.29471e-05	4.2974e-10	6.48306e-06	6.46347e-06	4.51376e-09	1.50889e-05	1.11387e-08	1.93969e-05	6.47304e-06	8.63285e-06	2.37061e-05	1.07876e-05	2.04772e-05	8.07802e-09	3.29648e-09	2.36916e-09	6.47207e-06	6.47011e-06	1.50876e-05	0.000713594
d3_6	0.00588729	0	8.6368e-06	6.47387e-06	2.18149e-06	4.40432e-09	6.4742e-06	8.25376e-09	1.29362e-05	1.50973e-05	5.7806e-09	6.47272e-06	1.29383e-05	1.29397e-05	1.07806e-05	6.46697e-06	8.09662e-09	0	0	1.29311e-05	4.90239e-09	3.2408e-09	8.6325e-06	8.64754e-06	6.47503e-06	3.7771e-09	0	6.47182e-06	6.48694e-06	1.23e-08	7.48082e-10	1.07445e-08	2.94758e-09	6.48136e-06	3.60312e-09	6.47216e-06	2.92787e-09	1.07773e-05	8.62296e-06	8.63628e-06	1.04635e-09	8.42094e-09	1.29352e-05	6.47529e-06	2.65793e-09	5.93046e-09	7.33207e-09	4.07589e-09	5.38952e-10	8.30147e-09	1.2732e-08	1.61251e-09	1.5096e-05	1.50875e-05	0	6.4633e-06	1.5088e-05	0	1.29263e-05	2.70916e-09	6.46445e-06	6.85114e-10	7.5624e-06	6.97339e-09	8.61954e-06	6.47045e-06	2.00427e-10	8.61986e-06	1.36263e-09	1.50873e-05	2.16807e-06	0	6.47147e-06	6.46882e-06	2.15931e-06	2.17576e-09	6.47837e-06	8.64134e-06	8.6378e-06	0	1.17907e-09	0	6.46872e-06	6.47627e-06	6.48343e-06	0	0	6.47871e-06	3.29575e-09	8.63439e-06	6.73571e-09	0	0	0	0.000638089
d3_7	0.00448266	9.5725e-09	3.01704e-09	6.46705e-06	0	1.29494e-05	1.22237e-08	6.47544e-06	6.47075e-06	2.1791e-09	1.51141e-05	8.62348e-06	4.68329e-11	0	3.79834e-09	6.47031e-06	0	6.47211e-06	1.07459e-08	2.16275e-06	6.46514e-06	6.47108e-06	2.15941e-06	1.30791e-08	2.07035e-09	6.73686e-09	6.47486e-06	6.47749e-06	1.29285e-05	2.16766e-06	0	1.57474e-09	6.46856e-06	4.29329e-10	0	8.22806e-09	0	1.26238e-08	8.83321e-10	5.86842e-09	6.47056e-06	6.46762e-06	8.62978e-06	0	6.47749e-06	1.29329e-05	2.16413e-06	0	7.93053e-09	3.70889e-09	2.16413e-06	8.63225e-06	6.66627e-09	3.23618e-06	6.46242e-06	7.87306e-09	6.47066e-06	1.29406e-05	1.01296e-08	1.29427e-05	6.47206e-06	1.50957e-05	6.4652e-06	1.29379e-05	4.59415e-10	8.71142e-10	1.34112e-09	2.16891e-06	3.95305e-12	7.22118e-09	6.468e-06	3.81575e-09	0	6.46492e-06	4.10032e-09	1.05125e-08	0	6.47078e-06	8.71598e-09	6.46437e-06	1.04874e-09	2.54304e-09	6.47813e-06	1.21231e-08	6.46842e-06	6.47061e-06	9.35401e-10	0	2.44732e-09	7.48505e-09	0	6.47115e-06	0	2.37082e-05	0.000754702
d3_8	0.0035454	6.47635e-06	0	1.29409e-05	8.61676e-06	2.34506e-09	8.50233e-09	6.47017e-06	6.24069e-10	1.50856e-05	6.47028e-06	6.46956e-06	6.47379e-06	6.46586e-06	5.19999e-09	1.61781e-05	6.47353e-06	7.53767e-09	6.99349e-10	6.46978e-06	4.32003e-06	0	2.16246e-06	6.36901e-09	1.53599e-09	2.16434e-06	1.29383e-05	9.85571e-10	6.67134e-09	1.0597e-08	1.29299e-05	0	0	6.46668e-06	2.19422e-09	5.52998e-09	0	8.63219e-06	1.50945e-05	1.93985e-05	6.46703e-06	1.50757e-05	6.4711e-06	8.64685e-06	6.46885e-06	8.6236e-06	6.48074e-06	1.06305e-09	0	8.61925e-06	8.62033e-06	1.29448e-05	1.12624e-09	4.3277e-06	1.36597e-08	1.45375e-08	0	1.2938e-05	6.38891e-10	1.51089e-05	6.46894e-06	1.81699e-09	1.50863e-05	1.50911e-05	1.07864e-10	6.46353e-06	1.29333e-05	2.61705e-09	1.29209e-05	6.46758e-06	0	6.4703e-06	2.00664e-09	6.30645e-09	8.63928e-06	6.47684e-06	3.44841e-05	1.09664e-08	0	2.73179e-09	2.16295e-06	2.16278e-06	6.46662e-06	1.29248e-05	1.29389e-05	6.47087e-06	6.46863e-06	0	6.48017e-06	1.29414e-05	6.48187e-06	8.02543e-09	9.64312e-09	7.30112e-10	0.000567124
d3_9	0.00276817	0	0	6.47058e-06	3.23644e-09	7.42255e-10	2.1705e-06	6.46788e-06	0	6.47672e-06	9.65241e-09	1.01261e-08	1.03242e-08	8.62706e-06	6.46887e-06	0	6.48145e-06	0	1.72656e-05	2.62162e-09	7.11647e-09	6.47048e-06	1.72433e-05	7.11282e-09	6.47436e-06	2.15645e-05	2.16709e-06	1.29389e-05	0	8.62739e-06	0	6.47068e-06	8.63866e-06	3.69832e-10	8.61762e-06	2.16449e-06	6.4712e-06	6.4598e-06	1.34774e-08	8.61841e-06	5.75547e-09	4.44644e-09	2.58713e-05	8.04629e-09	6.47086e-06	6.46582e-06	1.03272e-09	6.47913e-06	5.76789e-09	0	0	6.47313e-06	7.54271e-06	1.16675e-08	1.72418e-05	3.58203e-09	5.36104e-10	1.07704e-09	0	8.63128e-06	2.95668e-09	3.82566e-09	0	5.18005e-09	0	0	0	6.59126e-09	1.42063e-08	6.46762e-06	6.47755e-06	6.46129e-06	6.47675e-06	5.36554e-09	6.47216e-06	6.47992e-06	0	1.50916e-05	2.92724e-09	0	4.06848e-09	7.48685e-09	0	5.35346e-09	6.04127e-09	6.46648e-06	4.85213e-09	6.47044e-06	0	0	6.46483e-06	1.62751e-09	7.68083e-09	4.33899e-10	0.00060592
