	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120535	0.0604656	0.0391556	0.0286082	0.0223952	0.0179335	0.014558	0.0125446	0.0100484	0.00826795	0.00755436	0.00624914	0.00549625	0.00452853	0.00404327	0.00336138	0.00299062	0.00268276	0.00213427	0.00187615	0.00153279	0.00136034	0.0012049	0.00107414	0.000961516	0.000861984	0.000703737	0.000721808	0.000491203	0.000264579	0.000321563	0.000293299	0.00027764	0.000252063	0.000185085	0.000210622	0.000159664	0.000135131	0.000155638	0.000106461	0.00011171	6.48932e-05	5.02449e-05	8.02705e-05	5.8054e-05	3.33908e-05	5.96688e-05	4.9321e-05	1.88123e-05	3.48573e-05	3.47097e-05	1.84647e-05	3.04885e-05	2.45136e-05	1.43637e-05	1.64135e-05	1.84588e-05	6.09063e-06	1.59719e-07	8.09296e-08	6.10839e-06	1.5517e-08	1.22088e-05	6.14395e-08	6.56058e-08	2.08676e-06	1.22758e-05	6.633e-08	3.19305e-09	3.18746e-09	3.31627e-09	5.88065e-08	1.55027e-09	4.03522e-10	3.06868e-09	1.74266e-09	4.80374e-11	8.44298e-11	0	6.21838e-11	5.2227e-11	1.89302e-11	2.66964e-09	1.00701e-09	1.54066e-09	6.35981e-12	0	0	7.39354e-11	0	2.30477e-09	0	0	0	0	0	0	0
d3_1	0.06753	5.13785e-05	4.16563e-05	6.20212e-05	2.17568e-05	6.31024e-05	5.56729e-05	4.75319e-05	3.52755e-05	3.13694e-05	6.77759e-05	1.301e-05	3.65259e-05	4.94881e-05	3.91335e-05	2.11683e-05	5.14579e-05	1.31003e-05	1.88467e-05	2.06732e-05	3.93433e-05	4.51789e-05	3.07929e-05	1.69164e-05	3.69655e-05	3.49522e-05	3.52074e-05	1.45512e-05	1.07088e-05	4.11238e-05	4.10263e-05	1.43864e-05	4.3167e-05	2.48095e-05	1.27206e-05	6.56645e-06	1.83565e-05	2.15182e-05	2.86258e-05	1.25178e-05	2.06592e-05	1.23745e-05	8.20125e-06	6.25822e-06	2.66388e-05	1.23651e-05	2.51038e-07	1.22298e-05	3.25085e-05	8.24699e-06	8.05134e-08	6.12015e-06	1.95824e-07	1.42373e-05	6.23775e-06	1.23836e-07	6.12239e-06	1.3845e-07	6.11699e-06	1.28369e-08	5.71469e-08	7.04313e-08	6.11332e-06	1.17886e-07	6.10783e-06	1.22128e-05	6.38981e-09	5.72184e-08	5.59182e-09	5.9892e-08	9.3181e-10	4.42991e-10	3.3007e-09	2.78704e-09	6.1076e-06	5.63994e-08	1.91414e-10	1.75183e-10	4.04027e-10	8.82822e-11	1.04308e-09	1.15635e-12	7.74874e-10	0	8.02338e-11	0	0	0	0	0	1.20275e-10	0	0	0	2.82838e-11	0	0	0	0
d3_2	0.0287109	1.97448e-05	1.34147e-05	5.21258e-05	3.15246e-05	3.57464e-05	2.56415e-05	7.00483e-05	2.92631e-05	5.84255e-05	2.17362e-05	4.33069e-05	6.61177e-05	4.82415e-05	3.1164e-05	3.89344e-05	5.53849e-05	3.30703e-05	5.74135e-05	3.00102e-05	5.53706e-05	2.08565e-05	1.28293e-05	2.90735e-05	5.32724e-05	1.49476e-05	3.90917e-05	2.28834e-05	1.47971e-07	8.60658e-06	3.68741e-05	1.26886e-05	2.46989e-05	2.49648e-05	2.45896e-05	2.47741e-05	2.86253e-05	6.27299e-06	2.46406e-05	6.21071e-06	1.43872e-05	2.47662e-05	1.24664e-05	1.44543e-05	2.45197e-05	6.06584e-06	1.24022e-05	1.24109e-05	8.20456e-06	6.30106e-06	2.36695e-07	6.18219e-06	6.05426e-06	6.17914e-06	6.17353e-06	1.38118e-08	1.21791e-05	8.1932e-06	9.18991e-06	2.02977e-05	2.08817e-06	2.12844e-06	7.55551e-08	9.52329e-09	7.64284e-10	1.73886e-09	1.54327e-09	6.19348e-08	5.89425e-08	5.41158e-10	1.42821e-09	6.03727e-08	1.23617e-09	6.17058e-06	5.53072e-09	9.7779e-10	3.38341e-09	2.29266e-10	5.9537e-08	1.75217e-09	6.11177e-06	1.45853e-10	1.9669e-09	0	0	9.62664e-12	0	3.86908e-11	0	1.95557e-11	0	0	0	0	0	0	0	0	0
d3_3	0.0162211	5.41072e-05	2.12806e-05	3.57447e-05	2.72585e-05	4.56488e-05	3.5752e-05	5.58049e-05	8.2039e-05	3.91801e-05	2.74933e-05	1.96214e-05	5.59271e-05	4.96475e-05	1.70745e-05	2.57682e-05	3.08739e-05	4.13904e-05	3.52402e-05	3.89644e-05	2.32337e-05	3.69827e-05	3.94037e-05	3.3085e-05	2.88478e-05	3.30454e-05	4.32e-05	8.81775e-06	1.28175e-05	2.69542e-05	3.675e-07	3.27265e-05	1.25663e-05	3.05971e-05	1.72328e-07	3.87717e-05	3.99575e-07	1.85297e-05	6.27255e-06	1.26499e-05	1.58073e-07	3.04504e-05	2.84223e-05	8.42241e-06	1.43181e-05	1.44783e-05	6.31529e-06	6.47495e-06	2.44996e-05	8.3081e-06	1.23457e-05	6.36363e-06	6.49074e-08	6.24129e-06	9.04292e-08	2.03876e-06	8.66349e-09	1.22852e-05	7.13209e-08	8.19962e-06	8.19459e-06	3.31368e-09	8.12031e-06	6.77067e-08	6.12172e-06	6.13113e-06	6.11052e-06	2.08966e-06	1.22142e-05	6.1134e-06	1.21527e-05	5.91597e-08	5.15195e-10	6.11151e-06	6.58099e-09	2.55756e-10	3.56893e-10	8.4438e-11	6.10925e-06	8.02757e-10	1.64124e-11	1.09586e-10	2.6629e-09	1.20897e-11	4.15261e-09	4.86298e-11	0	0	6.13249e-11	5.96449e-08	0	0	4.63995e-11	0	0	0	0	0	0
d3_4	0.0103276	3.33069e-05	1.31918e-05	2.59179e-05	8.83553e-05	4.75569e-05	3.74688e-05	5.46856e-05	3.74345e-05	6.55726e-05	4.14521e-05	3.30427e-05	2.50815e-05	3.16227e-05	3.30253e-05	1.53021e-05	2.75889e-05	3.51624e-05	3.30931e-05	2.52687e-05	4.75027e-05	2.53598e-05	3.09092e-05	2.28441e-05	4.2955e-07	4.21431e-05	3.92235e-05	1.46102e-05	1.27604e-05	3.29554e-05	1.85825e-05	1.47175e-05	2.32598e-07	2.45453e-05	6.27883e-06	3.27757e-05	6.44744e-06	3.10419e-05	1.64586e-05	1.55219e-05	1.45271e-05	6.30866e-06	3.48332e-05	6.36474e-06	3.77722e-07	8.27713e-06	6.24822e-06	1.02307e-05	1.84051e-05	1.83543e-05	6.58085e-08	1.23034e-05	9.14618e-06	2.09172e-06	1.03982e-05	2.02407e-05	2.31097e-07	1.20465e-07	1.2606e-08	2.37282e-08	1.2088e-05	1.81006e-07	6.18463e-06	1.42403e-05	5.06007e-09	2.15226e-09	6.56574e-08	1.376e-07	4.21117e-09	6.11664e-06	6.22784e-06	7.13156e-09	8.12382e-06	5.53046e-08	9.21727e-09	1.38643e-10	2.70678e-10	9.31188e-11	6.16204e-11	6.09642e-10	1.45913e-09	5.61304e-08	5.92961e-11	1.40128e-10	7.05284e-11	6.04625e-08	2.25878e-11	5.1843e-11	0	1.41683e-05	0	0	9.70194e-12	0	0	0	0	0	0
d3_5	0.00702357	4.75808e-05	5.83115e-05	5.14084e-05	3.97928e-05	2.71415e-05	3.94913e-05	3.98108e-05	3.95022e-05	1.89832e-05	2.32204e-05	2.87565e-05	5.53595e-05	3.97278e-05	2.14716e-05	3.53021e-05	6.74875e-05	4.94638e-05	3.31983e-05	3.09557e-05	4.54494e-05	5.14454e-05	5.3372e-05	1.28004e-05	1.28963e-05	4.93685e-05	2.9099e-05	2.07905e-05	3.93295e-05	3.90352e-05	3.70162e-05	2.46848e-05	3.48008e-05	3.0453e-07	1.33977e-05	1.87959e-05	2.46551e-05	1.24905e-05	1.85989e-05	4.09576e-05	1.24385e-05	6.33481e-06	6.54094e-06	1.42003e-05	3.79685e-05	1.6387e-05	2.44509e-05	6.20039e-06	1.60938e-07	2.26816e-05	2.64694e-05	1.22958e-05	6.18473e-06	8.02996e-08	1.23492e-05	6.81233e-08	1.02219e-05	1.21704e-05	1.69553e-07	1.2279e-05	6.1718e-06	6.50026e-08	1.2192e-07	1.16796e-07	6.0585e-06	1.22749e-05	1.27149e-07	8.24374e-06	6.16643e-06	4.90771e-10	6.24547e-08	5.7828e-08	6.30425e-08	6.95006e-08	1.17438e-07	7.25035e-09	5.06064e-10	1.71909e-09	6.10933e-06	2.54732e-10	3.23375e-10	0	1.22023e-10	5.88092e-10	0	2.38116e-11	3.37288e-11	0	0	2.33779e-10	1.11849e-10	0	0	0	4.28645e-11	0	6.13269e-11	1.75799e-09	0
d3_6	0.00490775	4.1523e-05	3.75507e-05	2.57852e-05	2.71769e-05	4.07834e-05	4.13118e-05	5.16416e-05	6.15167e-05	4.63323e-05	4.33826e-05	6.76534e-05	4.03634e-05	5.53103e-05	2.89916e-05	5.12006e-05	3.33519e-05	4.58309e-05	3.31476e-05	2.51961e-05	3.80944e-05	2.91988e-05	2.47378e-05	5.53012e-05	2.07669e-05	4.37552e-05	3.07011e-05	2.92356e-05	2.6539e-05	2.69328e-05	4.71368e-05	3.72225e-05	3.68207e-05	2.87339e-05	6.65124e-06	6.50747e-06	1.8654e-05	2.50313e-06	2.0383e-05	2.0497e-05	4.06638e-05	3.67928e-05	6.32231e-06	1.24412e-05	1.2519e-05	1.23759e-05	3.27071e-05	6.23769e-06	1.26686e-05	2.46147e-05	2.84347e-05	3.25239e-05	1.25143e-05	6.24889e-06	8.30251e-06	1.22827e-05	8.42518e-06	1.85072e-05	1.43119e-05	7.6437e-08	6.66293e-08	1.4228e-05	6.22254e-06	5.77536e-09	6.2313e-06	6.25823e-08	1.18591e-07	2.02865e-06	6.1729e-06	2.63336e-05	9.65801e-09	2.30819e-09	1.11038e-07	6.11242e-06	6.16612e-06	5.51328e-08	6.38953e-08	8.12476e-06	8.13158e-06	5.54039e-08	1.17637e-07	5.75405e-08	6.10791e-06	6.16833e-06	9.00258e-10	2.88242e-11	2.60942e-10	0	9.05727e-11	5.52549e-11	0	0	4.31703e-09	0	0	0	0	0	0
d3_7	0.00358334	5.56382e-05	3.15397e-05	2.47485e-05	6.77397e-05	7.02361e-06	4.35559e-05	2.23378e-05	3.04367e-05	3.9159e-05	4.93617e-05	2.55271e-05	6.60323e-05	4.14996e-05	3.10584e-05	3.08898e-05	2.94994e-05	4.11797e-05	2.51785e-05	2.29465e-05	3.27541e-05	1.07817e-05	2.14251e-05	3.7223e-05	3.91852e-05	2.1021e-05	3.71684e-05	3.67858e-05	2.65679e-05	2.06256e-05	2.07164e-05	6.4631e-06	8.77306e-06	2.48501e-06	3.89682e-05	3.11284e-05	3.88915e-05	8.57762e-06	2.4636e-05	3.10036e-05	5.1096e-05	4.48643e-06	2.27928e-05	2.05969e-05	6.55064e-06	2.04392e-05	2.17712e-07	3.50594e-05	3.07828e-05	3.67302e-05	1.75163e-05	2.45632e-05	1.23569e-05	6.29373e-06	6.26026e-06	1.22303e-05	1.24073e-05	6.24344e-06	1.23711e-07	2.03646e-05	1.40291e-07	6.18209e-06	8.13134e-06	6.11396e-06	2.32587e-05	2.02267e-05	6.17562e-06	1.82815e-07	1.09962e-07	1.18682e-09	7.42011e-08	1.21636e-05	5.88781e-08	2.63704e-09	3.73325e-10	2.61068e-10	6.11092e-06	1.82583e-05	6.04827e-06	1.98514e-09	4.44973e-10	1.00863e-10	1.37848e-09	5.76951e-08	9.23575e-10	6.10752e-06	6.40574e-08	0	8.91278e-11	4.13785e-11	0	0	0	6.74091e-10	0	4.3946e-11	0	0	0
d3_8	0.00261819	3.32435e-05	7.34072e-06	4.53193e-05	3.51824e-05	3.32211e-05	2.53225e-05	5.3691e-05	4.16536e-05	1.86785e-05	1.70785e-05	4.92764e-05	2.92191e-05	1.89011e-05	6.15871e-05	1.90885e-05	2.11217e-05	4.95596e-05	7.16059e-05	2.70218e-05	3.13307e-05	3.73938e-05	3.53998e-05	4.92306e-05	1.89728e-05	3.50287e-05	3.31071e-05	3.31731e-05	1.27633e-05	1.44268e-05	1.27611e-05	3.68409e-05	1.47077e-05	1.9024e-05	3.28317e-05	1.25065e-05	4.31668e-05	2.69682e-05	1.46672e-05	4.20438e-05	3.88508e-05	1.86547e-05	2.58931e-05	2.4722e-05	3.66577e-05	3.40947e-05	3.5771e-05	2.04928e-05	3.28277e-05	1.22977e-05	8.3889e-06	6.37468e-06	8.37707e-06	6.2442e-06	1.04052e-05	1.2357e-05	1.82926e-05	1.23518e-05	6.24286e-06	6.32037e-06	2.09257e-06	8.20807e-06	1.42478e-05	6.33449e-06	6.12983e-06	6.24102e-06	6.12496e-06	5.78478e-09	1.14997e-08	8.18081e-06	6.17075e-06	5.83687e-08	1.29797e-07	7.18398e-06	1.19783e-07	2.08319e-06	5.76006e-08	1.62529e-05	7.9045e-09	7.14685e-10	6.46938e-08	3.88358e-09	6.1103e-06	3.1624e-10	6.10937e-06	3.66755e-09	4.42789e-11	4.59509e-11	0	1.47403e-09	9.41139e-10	5.71652e-11	0	0	0	6.10986e-06	0	0	5.49186e-10
d3_9	0.00198137	2.54271e-05	1.47808e-05	5.76906e-05	4.98186e-05	2.30518e-05	5.2395e-05	3.18943e-06	1.89798e-05	3.58581e-05	2.29601e-05	1.51327e-05	2.91624e-05	2.12133e-05	3.92577e-05	1.11766e-05	1.86765e-05	5.55397e-05	4.04211e-05	1.67329e-05	5.83367e-05	3.9062e-05	3.26129e-05	1.32071e-05	4.31224e-05	5.71153e-05	1.87065e-05	2.59637e-05	1.86482e-05	2.90017e-05	2.08306e-05	3.1097e-05	2.68955e-05	2.08181e-05	3.48674e-05	2.68726e-06	2.90294e-05	1.86204e-05	3.69422e-05	4.30249e-05	3.28324e-05	1.27215e-05	2.43478e-05	2.25682e-05	2.25847e-05	1.26035e-05	1.84057e-05	1.83531e-05	1.24112e-05	2.05518e-05	1.04147e-05	6.35133e-06	2.35557e-05	1.48269e-07	3.48323e-05	1.8462e-05	6.12054e-06	6.3115e-06	8.25014e-06	6.24822e-06	1.43505e-05	1.43045e-05	1.83982e-05	1.2164e-05	1.44288e-05	1.28137e-07	6.64267e-08	1.2106e-05	1.2334e-05	6.13275e-06	1.17472e-08	5.93209e-08	6.08596e-08	1.77136e-07	6.81458e-08	6.22171e-06	1.18459e-09	6.22652e-08	6.165e-06	2.36319e-07	3.44805e-09	2.14333e-06	5.93966e-08	5.81163e-08	5.93435e-08	6.13513e-08	1.5496e-10	6.74329e-10	2.25465e-09	6.01152e-08	8.25621e-11	7.42201e-12	3.67651e-10	0	7.96948e-10	0	0	0	0
d3_10	0.0014745	8.65583e-06	3.11212e-05	1.92331e-05	7.60139e-05	4.14716e-05	4.34623e-05	3.92743e-05	8.90409e-06	6.87846e-06	2.48658e-05	2.93431e-05	4.34191e-05	2.73622e-05	5.76769e-05	5.05664e-05	2.30084e-05	5.66077e-05	3.89927e-05	2.11241e-05	5.3361e-05	4.3821e-05	3.60323e-05	4.83404e-05	1.64951e-05	2.71124e-05	3.93422e-05	3.50098e-05	1.28884e-05	2.90315e-05	4.52419e-05	2.51361e-05	1.26325e-05	1.48167e-05	2.97873e-05	3.2666e-05	6.5441e-05	8.9172e-06	2.4921e-05	2.86895e-05	1.44797e-05	1.47791e-05	2.38334e-05	2.06693e-05	1.85705e-05	1.85332e-05	2.86551e-05	3.38107e-05	1.24029e-05	1.04136e-05	2.06096e-05	1.83915e-05	9.38786e-06	1.24638e-05	5.46828e-06	6.31322e-06	1.65028e-05	3.87377e-05	7.93862e-08	8.26456e-06	2.54628e-07	2.16424e-05	1.81283e-07	1.22301e-05	7.08557e-08	3.06017e-05	6.12144e-06	6.05426e-06	7.01057e-08	1.37648e-08	1.86496e-09	8.94078e-09	6.91739e-08	5.68795e-08	6.11052e-06	6.09827e-06	5.61178e-08	5.70525e-08	2.09789e-09	8.62297e-09	2.2369e-05	1.41746e-05	1.75316e-07	6.09831e-06	1.98143e-09	4.06852e-09	5.54835e-08	1.85537e-09	0	1.26575e-09	6.10756e-06	1.13012e-10	0	4.43268e-09	0	0	0	0	0
d3_11	0.00113857	3.43318e-05	2.92476e-05	4.31823e-05	1.54445e-05	1.10319e-05	2.33486e-05	3.92356e-05	1.319e-05	4.91098e-05	7.15311e-05	1.91533e-05	3.87322e-05	1.26589e-05	2.3361e-05	3.72821e-05	4.32548e-05	2.07839e-05	3.49885e-05	3.31079e-05	4.33529e-05	2.07834e-05	5.13661e-05	1.46642e-05	8.91115e-06	3.71958e-05	5.11895e-05	6.95764e-05	3.92205e-05	1.90197e-05	9.94639e-06	2.49864e-05	2.6926e-05	1.90262e-05	2.46741e-05	4.1154e-05	3.29453e-05	1.86683e-05	2.66555e-05	2.6898e-05	8.57252e-06	3.48519e-05	2.45432e-05	3.91815e-05	1.87803e-05	2.45299e-05	8.35678e-06	2.06003e-05	3.28354e-05	1.06336e-05	6.37314e-06	1.85275e-05	6.37129e-06	1.25907e-05	2.6115e-07	1.45678e-05	8.32301e-06	6.12079e-06	1.53089e-05	1.83497e-05	2.09549e-06	9.07815e-08	6.23868e-06	1.22851e-05	1.22815e-05	1.22938e-05	1.22927e-05	6.17663e-06	2.38138e-07	1.22864e-05	7.70426e-09	6.11622e-06	1.22843e-05	6.18146e-06	3.0525e-09	6.4905e-08	6.37574e-08	6.1671e-06	6.62708e-08	6.14198e-08	5.50487e-09	5.3754e-09	1.13482e-08	1.09565e-09	6.11144e-06	1.32016e-09	8.22997e-09	4.09671e-09	2.14408e-09	1.06713e-11	2.94725e-11	2.81885e-09	5.84434e-08	2.34211e-09	1.12204e-10	9.76152e-11	0	0	0
