	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00916504	0.005047	0.00368	0.00314529	0.0027435	0.00251127	0.00213227	0.0019832	0.00205173	0.00172324	0.00174773	0.00158641	0.00177276	0.00149627	0.00147493	0.00156365	0.00159297	0.00152753	0.0013623	0.0014366	0.00149166	0.00138229	0.00139766	0.00138835	0.00126115	0.00129489	0.00145684	0.00126012	0.00130612	0.00143791	0.00110028	0.00128768	0.00127001	0.00127156	0.00110083	0.00121232	0.00128725	0.00126303	0.00116988	0.00121606	0.00108246	0.00115668	0.00121481	0.00113779	0.00113362	0.00109094	0.00116178	0.00116758	0.00106701	0.00102388	0.00117077	0.0011519	0.00111758	0.00113909	0.00110163	0.00105571	0.00113078	0.00118659	0.00118778	0.000971926	0.00116155	0.00115005	0.000969703	0.00123446	0.00101906	0.00108359	0.00118198	0.00109115	0.00100039	0.00108069	0.00108125	0.00100267	0.00114704	0.00110101	0.00112278	0.00106881	0.00102556	0.000901179	0.00109473	0.00099748	0.00108979	0.000943923	0.000992761	0.00109413	0.000942633	0.000982061	0.00109645	0.00109475	0.00104335	0.00113505	0.00108442	0.000952868	0.000942041	0.0999113
d2_1	0.112305	1.32917e-05	2.66002e-08	7.59499e-06	2.28011e-05	1.5217e-05	1.32982e-05	5.72028e-06	1.42503e-05	5.69415e-06	7.62448e-06	2.65974e-05	8.56352e-06	1.90463e-06	1.90109e-05	5.70112e-06	5.71076e-06	1.14086e-05	7.60339e-06	1.14e-05	1.33208e-05	5.70992e-06	2.65949e-05	2.46953e-05	8.7317e-09	5.70466e-06	1.01773e-08	5.71102e-06	1.1395e-05	5.71561e-06	1.71183e-05	1.92373e-06	1.91983e-06	1.90022e-05	5.71032e-06	5.70174e-06	1.42666e-05	1.14022e-05	1.14127e-05	1.73345e-08	1.14269e-05	5.70575e-06	1.14055e-05	1.32951e-05	1.13952e-05	1.71028e-05	2.28081e-05	1.51952e-05	2.99125e-08	1.14153e-05	1.33012e-05	5.70146e-06	1.91577e-06	9.50695e-06	7.61692e-06	7.60873e-06	1.13996e-05	5.72022e-06	1.14075e-05	1.33012e-05	1.14129e-05	5.70094e-06	1.14187e-05	2.46991e-05	8.61291e-09	5.70657e-06	1.13906e-05	5.7156e-06	4.6946e-09	1.91924e-06	5.6996e-06	1.51954e-05	5.71706e-06	1.0459e-05	1.14296e-05	1.14156e-05	9.52152e-06	2.6595e-05	2.27934e-05	1.33073e-05	5.69549e-06	1.33203e-05	5.69991e-06	1.3297e-05	1.70999e-05	5.71487e-06	1.91696e-06	1.91644e-06	1.14019e-05	5.7042e-06	7.62099e-06	1.14018e-05	7.6079e-06	1.14004e-05	0.00141348
d2_2	0.0456741	1.33164e-05	4.97923e-09	2.85098e-05	2.4699e-05	1.99531e-05	3.81349e-06	9.50593e-06	1.90169e-05	1.52068e-05	1.14024e-05	1.52265e-05	1.33204e-05	2.27999e-05	1.71046e-05	1.91325e-06	3.22949e-05	1.89974e-05	2.66181e-05	2.47168e-05	5.70743e-06	2.09058e-05	5.70736e-06	1.1408e-05	1.33116e-05	5.70875e-06	5.7124e-06	9.24765e-09	1.90108e-05	1.61604e-05	1.90007e-05	5.72669e-06	5.71867e-06	7.60869e-06	1.711e-05	1.91235e-06	1.14134e-05	2.84995e-05	1.14189e-05	5.70977e-06	7.60263e-06	1.33094e-05	1.14024e-05	1.33203e-05	6.97941e-09	7.61154e-06	2.08949e-05	7.60643e-06	1.90042e-05	9.51945e-06	5.70828e-06	1.08385e-08	2.09013e-05	1.71175e-05	3.04011e-05	7.59796e-06	1.90103e-05	1.14023e-05	7.54836e-10	1.14045e-05	1.21033e-08	9.51534e-06	2.47023e-05	1.89942e-05	7.60589e-06	1.52024e-05	1.33046e-05	7.82722e-09	5.87866e-09	1.14344e-05	9.50772e-06	1.13999e-05	1.13899e-05	3.04094e-05	5.70788e-06	1.02662e-08	1.3316e-05	1.37987e-08	2.85033e-05	1.52103e-05	5.69861e-06	1.14065e-05	5.70592e-06	1.90616e-06	3.03876e-05	2.08973e-05	5.71217e-06	5.70473e-06	1.93078e-06	1.9152e-06	1.70988e-05	9.61097e-09	1.71094e-05	1.70943e-05	0.00137179
d2_3	0.0251179	1.90016e-05	5.69524e-06	2.28009e-05	1.33078e-05	7.60989e-06	7.60892e-06	2.82149e-09	2.28093e-05	1.14205e-05	5.70423e-06	5.71356e-06	1.52043e-05	7.59749e-06	5.70203e-06	1.52155e-05	5.71883e-06	2.78937e-08	1.90149e-05	1.33203e-05	1.70947e-05	1.90079e-05	1.14185e-05	1.70992e-05	1.33019e-05	1.31606e-09	1.33115e-05	7.61366e-06	2.47077e-05	2.66127e-05	1.14163e-05	1.20158e-08	1.91697e-06	1.32944e-05	3.22873e-05	9.5036e-06	1.92137e-06	1.71182e-05	2.28016e-05	1.10267e-08	7.60681e-06	1.14007e-05	1.71066e-05	1.13982e-05	1.3299e-05	1.33047e-05	1.33259e-05	5.70157e-06	1.32998e-05	7.60617e-06	1.90028e-05	7.61611e-06	6.51926e-09	1.90104e-05	2.28082e-05	5.70663e-06	9.4352e-09	7.60065e-06	1.33076e-05	9.09477e-09	7.62382e-06	1.92742e-06	1.52106e-05	1.33124e-05	5.70505e-06	7.61356e-06	1.91557e-06	1.32915e-05	1.44305e-08	3.81566e-06	1.52284e-05	5.70504e-06	1.14101e-05	1.43238e-08	7.61041e-06	1.14009e-05	5.71169e-06	1.14071e-05	1.14009e-05	3.03988e-05	1.1421e-05	5.69864e-06	7.59709e-06	9.50857e-06	5.70668e-06	5.70724e-06	1.33094e-05	1.90149e-05	1.14151e-05	1.33002e-05	4.77708e-06	3.40481e-08	5.71093e-06	5.70127e-06	0.00144195
d2_4	0.0155158	1.71155e-05	5.71507e-06	3.03985e-05	5.70968e-06	5.70951e-06	1.10335e-08	1.71064e-05	1.33019e-05	5.70469e-06	1.13963e-05	1.71066e-05	6.89137e-09	5.70205e-06	1.71061e-05	1.14029e-05	1.70969e-05	1.90031e-05	2.46871e-05	1.99606e-05	7.60807e-06	7.6203e-06	5.72237e-06	7.60883e-06	3.41979e-05	5.70928e-06	5.70845e-06	7.61618e-06	9.50582e-06	1.33059e-05	1.9938e-05	3.03897e-05	7.61596e-06	1.52044e-05	1.80609e-05	2.2793e-05	1.90007e-05	1.71035e-05	7.61571e-06	9.50986e-06	5.70504e-06	2.04232e-08	5.70111e-06	1.71046e-05	1.33009e-05	1.91266e-06	1.9021e-05	5.70674e-06	6.67836e-06	5.6926e-06	1.71078e-05	3.68496e-08	2.28032e-05	5.69697e-06	5.7076e-06	7.59944e-06	5.70535e-06	1.33033e-05	5.7044e-06	1.89928e-05	1.64164e-08	1.71055e-05	1.33115e-05	1.92198e-06	1.14053e-05	1.33043e-05	1.32948e-05	1.53105e-08	1.13989e-05	1.33049e-05	6.80516e-09	3.80878e-06	2.27827e-05	8.56227e-06	1.52134e-08	5.69977e-06	1.13909e-05	2.66071e-05	1.90024e-05	1.33029e-05	1.52161e-05	1.89973e-05	1.90051e-05	2.27958e-05	1.92312e-06	1.14053e-05	1.33117e-05	1.1397e-05	2.4694e-05	1.91301e-06	1.33045e-05	1.3307e-05	2.45753e-08	4.6949e-09	0.00145338
d2_5	0.0105396	3.03942e-05	1.70885e-05	1.1404e-05	1.33045e-05	1.71036e-05	2.47322e-05	5.70639e-06	8.36953e-09	5.7192e-06	1.13986e-05	7.62287e-06	1.14033e-05	1.33114e-05	1.13933e-05	7.60845e-06	1.13997e-05	1.14053e-05	1.04659e-05	2.66054e-05	1.33232e-05	9.60286e-09	9.51769e-06	2.84985e-05	2.47102e-05	1.03978e-08	2.09082e-05	1.04516e-05	1.52113e-05	5.71412e-06	9.52083e-06	4.52442e-09	1.23069e-08	1.32996e-05	1.91925e-08	5.07101e-09	1.70913e-05	1.3311e-05	2.46883e-05	1.05501e-08	1.33076e-05	8.10428e-09	1.9167e-06	9.51494e-06	1.8997e-05	1.13955e-05	9.50185e-06	1.33107e-05	1.52054e-05	2.2555e-09	1.52025e-05	5.73023e-06	1.89918e-05	1.70975e-05	8.57334e-06	5.72653e-06	3.81294e-06	1.13963e-05	3.81779e-06	5.71387e-06	5.70268e-06	2.09019e-05	7.61942e-06	7.62533e-06	5.70631e-06	1.14252e-05	5.70526e-06	1.32927e-05	1.3312e-05	1.42651e-05	1.7108e-05	5.71414e-06	1.14045e-05	1.90261e-06	1.92911e-06	5.71108e-06	1.99452e-08	1.1392e-05	2.84934e-05	1.90114e-05	3.4183e-05	2.65964e-05	7.60497e-06	1.20374e-08	1.70855e-05	1.91174e-06	1.89987e-05	2.0926e-05	1.91699e-06	4.5954e-09	5.69629e-06	6.79659e-09	1.14041e-05	1.11801e-08	0.00138597
d2_6	0.00758154	8.62983e-10	1.89916e-05	7.61878e-06	1.89997e-05	1.14321e-05	1.05322e-10	1.33083e-05	2.0926e-09	1.13998e-05	1.71194e-05	3.03976e-05	5.70749e-06	1.14163e-05	1.14007e-05	1.3305e-05	5.71545e-06	5.70368e-06	2.47098e-05	2.09124e-05	7.60841e-06	1.52127e-05	1.89944e-05	7.6079e-06	2.8492e-05	1.51986e-05	6.41034e-09	1.90054e-05	5.7172e-06	4.88309e-09	5.70879e-06	1.33035e-05	3.98905e-05	5.70429e-06	1.90035e-05	1.25203e-08	5.72463e-06	9.52196e-06	1.3315e-05	5.7117e-06	1.90176e-08	5.70923e-06	1.13976e-05	3.40632e-09	5.70961e-06	1.04543e-05	5.71776e-06	2.46939e-05	1.79434e-09	3.81815e-06	2.09102e-05	5.71911e-06	5.70185e-06	4.10894e-09	1.13954e-05	1.93125e-06	1.91817e-06	7.60052e-06	1.916e-06	1.91338e-06	5.70387e-06	1.13975e-05	7.62005e-06	8.07936e-09	1.70897e-05	1.90078e-05	5.72126e-06	3.22781e-05	2.27933e-05	1.70974e-05	7.59938e-06	1.50563e-08	2.6588e-05	9.51944e-06	7.60526e-06	1.14062e-05	5.71024e-06	5.72672e-06	2.1367e-09	9.51686e-06	7.61267e-06	5.72588e-06	1.14106e-05	5.71633e-06	1.70984e-05	1.71168e-05	9.5147e-06	2.27997e-05	5.70937e-06	2.46884e-05	3.82222e-06	1.75423e-09	1.89988e-05	5.71831e-06	0.0013593
d2_7	0.00575439	2.08916e-05	1.14073e-05	7.59672e-06	9.75262e-09	1.4258e-05	1.70983e-05	1.14008e-05	1.51641e-08	2.09068e-05	1.14067e-05	1.33049e-05	1.13973e-05	2.09117e-05	5.72828e-06	1.71145e-05	1.71151e-05	1.14062e-05	7.60345e-06	1.72056e-08	5.6969e-06	6.36862e-09	1.14217e-05	5.70291e-06	5.70651e-06	1.05538e-08	7.62362e-06	5.71487e-06	7.60888e-06	5.71688e-06	2.28084e-05	7.61638e-06	1.13909e-05	5.70821e-06	9.22562e-09	1.05889e-08	1.90074e-05	1.91926e-06	1.13992e-05	1.33058e-05	7.61392e-06	1.70884e-05	5.71099e-06	1.19073e-08	1.61813e-05	2.0902e-05	1.14013e-05	7.60716e-06	1.1398e-05	1.14072e-05	1.13974e-05	5.70777e-06	7.61809e-06	3.81077e-06	5.71631e-06	5.70429e-06	1.70973e-05	9.57089e-10	2.65898e-05	7.60032e-06	1.90704e-06	1.71071e-05	1.91714e-06	8.07539e-09	1.71007e-05	5.70251e-06	1.13918e-05	5.71389e-06	2.66005e-05	1.14138e-05	5.71008e-06	7.60275e-06	1.42498e-05	5.70697e-06	1.52742e-08	1.89973e-05	1.71007e-05	5.72158e-06	1.3299e-05	5.6938e-06	1.70883e-05	7.6077e-06	5.70251e-06	1.52011e-05	2.52011e-08	8.55403e-06	9.28045e-09	3.22928e-05	1.90558e-06	1.61533e-05	1.71056e-05	1.89831e-05	5.7089e-06	1.13991e-05	0.00134127
d2_8	0.00447846	7.61731e-06	1.13932e-05	7.53683e-09	5.70425e-06	2.86003e-06	5.70669e-06	5.71367e-06	1.14086e-05	3.22973e-05	5.71785e-06	1.0479e-05	1.70949e-05	1.14068e-05	2.09029e-05	1.71065e-05	4.4553e-09	7.62588e-06	7.61852e-06	2.27912e-05	8.79663e-09	2.65933e-05	1.14185e-05	5.69971e-06	5.70529e-06	7.6166e-06	1.13977e-05	5.70246e-06	1.52088e-05	3.03898e-05	2.0905e-05	1.91804e-06	5.71213e-06	5.70087e-06	5.70919e-06	1.14133e-05	7.61669e-06	5.70679e-06	1.14125e-05	2.19892e-08	1.95477e-08	9.51263e-06	9.5109e-06	1.99753e-05	1.52192e-05	5.70953e-06	7.61006e-06	5.69968e-06	7.61347e-06	2.12323e-08	1.81534e-08	1.13976e-05	2.28012e-05	7.60978e-06	1.14181e-05	5.71264e-06	2.65986e-05	1.8998e-06	7.616e-06	1.90792e-06	2.09057e-05	6.81862e-10	5.70516e-06	7.60609e-06	1.51901e-05	5.71267e-06	1.33012e-05	2.37493e-05	1.71031e-05	8.3162e-09	1.5209e-05	5.70235e-06	1.13943e-05	5.70218e-06	5.72432e-06	3.42009e-05	7.60526e-06	3.03974e-05	4.65797e-09	5.69258e-06	2.2802e-05	2.27937e-05	1.14096e-05	2.46983e-05	1.14054e-05	1.71155e-05	1.14175e-05	1.33092e-05	3.60973e-05	1.13976e-05	1.899e-05	5.70839e-06	1.70901e-05	5.78949e-09	0.00145624
d2_9	0.00375685	8.55389e-09	9.50205e-06	1.14161e-05	1.7097e-05	1.02589e-08	1.92202e-06	8.32478e-09	5.6995e-06	2.57913e-09	1.95668e-08	1.13991e-05	5.20987e-09	7.61306e-06	5.71194e-06	3.03911e-05	1.33075e-05	9.51937e-06	1.9004e-05	5.27744e-09	2.08987e-05	5.70514e-06	5.69951e-06	5.78161e-09	2.79567e-08	5.71443e-06	9.52212e-06	5.71478e-06	7.61777e-06	3.83317e-09	5.69924e-06	5.72006e-06	3.81598e-06	5.70618e-06	1.70841e-05	5.70927e-06	1.13992e-05	1.91388e-06	5.70928e-06	5.71069e-06	5.70856e-06	7.607e-06	5.69467e-06	5.70206e-06	7.6121e-06	7.59247e-06	1.33106e-05	5.75192e-09	5.70874e-06	1.92126e-06	2.46867e-05	5.69818e-06	5.69222e-06	7.59722e-06	5.72719e-06	1.33021e-05	5.70403e-06	7.60895e-06	1.90673e-06	1.89986e-05	1.2531e-08	1.70876e-05	1.32925e-05	5.69814e-06	7.22833e-09	1.13983e-05	7.89086e-09	1.71018e-05	1.91375e-06	1.32965e-05	4.26858e-09	7.60725e-06	9.5056e-06	7.61882e-06	1.07729e-08	5.71806e-06	5.70531e-06	5.7261e-06	1.71031e-05	1.6096e-08	7.6103e-06	9.51877e-06	2.28014e-05	1.14104e-05	1.00611e-08	1.70973e-05	2.56864e-08	7.62424e-06	1.90821e-06	8.19778e-09	2.20092e-08	5.69767e-06	2.46945e-05	1.3291e-05	0.00131949
