	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119764	0.0589466	0.0389004	0.0287454	0.0218154	0.0175763	0.0140956	0.011828	0.00992136	0.00815935	0.00712173	0.00590997	0.00527188	0.00425847	0.00353437	0.00332242	0.00315303	0.00239005	0.00218331	0.00186057	0.00153485	0.00119695	0.00128641	0.000932224	0.000874511	0.000810005	0.000688728	0.000619768	0.000377893	0.000434005	0.000395045	0.000335673	0.000299214	0.000274037	0.000249998	0.000152546	0.000153565	0.000167097	0.000131276	9.90979e-05	7.11696e-05	9.8938e-05	8.48666e-05	7.44195e-05	4.14963e-05	8.63584e-05	3.91555e-05	1.5646e-05	2.48367e-05	8.53065e-06	3.69199e-05	2.06193e-05	1.8471e-05	2.6648e-05	1.84814e-05	1.84069e-05	8.23632e-06	1.22998e-05	6.17848e-06	8.18516e-06	1.53357e-05	1.22629e-05	6.13187e-06	1.4279e-05	4.48438e-09	1.22376e-05	6.13038e-06	6.13728e-06	8.17748e-06	6.10525e-06	2.83549e-09	1.23241e-09	2.69156e-09	3.54207e-08	2.61206e-08	1.60925e-10	8.17216e-06	6.12721e-06	3.01999e-10	3.65882e-11	8.15963e-06	1.92201e-09	3.72281e-09	1.97702e-08	1.44626e-11	3.19093e-12	0	0	5.44501e-10	0	1.29179e-11	9.02825e-12	0	0	0	0	0	0
d3_1	0.0682482	4.75884e-05	7.19472e-05	5.56681e-05	6.78897e-05	4.95112e-05	2.50376e-05	3.95165e-05	4.94459e-05	4.85093e-05	7.60194e-05	4.32755e-05	9.03343e-05	3.09284e-05	2.68129e-05	6.97583e-05	5.84957e-05	7.567e-05	9.51893e-06	2.06865e-05	3.07843e-05	4.71163e-05	3.39958e-05	2.46805e-05	1.24727e-05	3.4966e-05	2.06132e-05	3.2817e-05	1.45334e-05	2.66668e-05	1.32763e-07	2.05226e-05	2.26431e-05	2.46711e-05	3.88222e-05	4.50043e-05	2.86322e-05	1.43951e-05	6.1899e-06	2.46091e-05	6.24518e-06	1.74418e-05	2.04989e-05	6.16301e-06	9.23404e-06	1.84617e-05	2.45143e-05	1.63411e-05	1.16732e-07	1.23048e-05	6.18493e-06	8.16826e-06	6.16287e-06	5.76586e-08	8.16069e-06	6.15394e-06	8.20809e-06	8.18288e-06	2.44087e-08	4.75195e-09	2.72703e-08	2.10343e-06	2.59722e-09	2.07508e-06	2.49371e-09	5.67681e-10	2.12974e-09	6.1279e-06	6.12606e-06	2.35111e-09	1.67377e-08	1.82268e-09	2.39994e-10	1.06305e-08	2.26046e-08	7.94517e-10	2.90955e-09	4.46619e-10	2.2653e-11	2.77355e-10	3.6358e-12	3.37318e-09	0	4.62789e-10	0	2.14402e-09	5.08494e-10	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0290404	3.31602e-05	6.17292e-05	8.20817e-05	4.74398e-05	7.7953e-05	5.15551e-05	7.99386e-05	3.71598e-05	4.32125e-05	4.54078e-05	4.72705e-05	4.7329e-05	3.51422e-05	2.89899e-05	2.68453e-05	6.56525e-05	2.67835e-05	6.9691e-05	6.36088e-05	2.06841e-05	1.86839e-05	3.91761e-05	3.08111e-05	3.29608e-05	4.87554e-05	2.05849e-05	3.49271e-05	2.60262e-07	6.3431e-06	5.53439e-05	4.49929e-05	1.44235e-05	2.46463e-05	1.8513e-05	5.11182e-05	2.05269e-05	5.52155e-05	8.24703e-06	4.58505e-08	1.23345e-05	1.84402e-05	3.07015e-05	2.04821e-05	1.44498e-05	1.23671e-05	6.15396e-06	6.21611e-06	1.4298e-05	7.21718e-08	2.45552e-05	5.18796e-08	8.22519e-06	1.22699e-05	1.22946e-05	2.04409e-05	4.61572e-08	6.16245e-06	6.16488e-06	2.73663e-08	1.22522e-05	2.37941e-08	6.11037e-06	1.7521e-08	4.57058e-09	6.1438e-06	1.7641e-09	3.87237e-08	6.10744e-06	6.11608e-06	9.3923e-10	5.58969e-09	1.90159e-10	5.33595e-09	3.39678e-09	4.86748e-09	2.23512e-08	2.33293e-10	6.10312e-06	3.86869e-09	1.12355e-10	1.86799e-09	6.9147e-11	1.97201e-08	2.79595e-10	0	1.34039e-11	8.64153e-11	0	0	0	0	0	0	2.51259e-11	0	0	0	0
d3_3	0.0164318	3.93998e-05	4.55275e-05	3.92938e-05	4.74938e-05	5.35134e-05	6.79832e-05	5.35626e-05	3.91691e-05	6.5689e-05	2.89915e-05	5.35193e-05	3.72137e-05	5.54689e-05	2.48482e-05	5.54424e-05	5.34308e-05	2.6946e-05	4.50545e-05	2.28545e-05	4.73058e-05	3.49354e-05	2.47491e-05	2.47749e-05	2.47006e-05	2.3657e-05	3.28469e-05	2.47463e-05	3.28175e-05	2.05903e-05	3.69226e-05	2.26495e-05	3.89136e-05	1.4423e-05	2.05277e-05	2.05814e-05	2.25318e-05	1.43772e-05	1.44269e-05	2.05111e-05	2.05213e-05	8.37775e-06	1.23955e-05	6.18605e-06	1.84998e-05	2.24698e-05	6.19824e-06	1.84268e-05	6.17339e-06	8.2279e-06	6.16961e-06	1.23173e-05	8.20483e-06	8.16929e-06	1.43366e-05	5.72537e-08	1.32697e-08	1.22265e-05	6.16924e-06	2.65398e-05	8.15914e-06	4.30859e-08	7.11385e-08	1.42958e-05	6.19731e-08	6.16024e-06	1.93624e-08	6.13371e-06	6.71684e-09	6.14064e-06	1.75264e-10	1.42917e-05	5.11607e-08	7.06381e-10	1.65489e-09	3.74766e-10	6.12725e-06	1.02721e-09	1.73892e-08	6.12458e-06	1.42277e-08	1.70391e-09	1.21583e-09	1.19486e-09	2.01939e-09	2.01735e-08	0	0	3.17627e-09	0	0	0	0	0	0	0	0	0	0
d3_4	0.010493	6.98439e-05	2.90824e-05	6.38408e-05	4.74154e-05	3.11941e-05	3.09982e-05	4.3162e-05	3.31345e-05	4.55045e-05	3.10591e-05	3.0963e-05	4.51194e-05	5.54533e-05	5.14458e-05	6.04534e-05	4.32065e-05	3.92827e-05	3.39999e-05	2.47587e-05	4.30816e-05	3.91563e-05	5.9337e-05	3.69666e-05	3.80103e-05	5.32176e-05	2.27006e-05	3.2832e-05	3.07412e-05	3.69225e-05	2.05895e-05	3.58808e-05	2.87864e-05	2.66337e-05	2.97715e-05	1.11495e-07	1.24276e-05	6.25369e-06	1.43913e-05	1.241e-05	1.78037e-07	3.48132e-05	2.46278e-05	1.22746e-05	6.15062e-06	1.83941e-05	3.67868e-05	2.4609e-05	1.23741e-05	1.23732e-05	1.23013e-05	6.20283e-06	8.50066e-08	2.82678e-08	2.04317e-05	6.1717e-06	6.14169e-06	6.14761e-06	2.09924e-06	8.20339e-06	6.16435e-06	6.7775e-08	8.16772e-06	8.16635e-06	1.59203e-08	6.11514e-06	3.36473e-08	2.65139e-08	6.11576e-06	2.92635e-09	2.0351e-08	6.12263e-06	2.06394e-08	2.16282e-08	8.17429e-06	6.1209e-06	7.28282e-10	8.15979e-06	1.02002e-08	2.41246e-08	2.45452e-08	6.65667e-10	1.73247e-09	2.29474e-08	1.18497e-10	1.12767e-11	3.62339e-09	1.08551e-10	0	0	5.44199e-11	0	0	0	0	0	7.01914e-12	0	0
d3_5	0.00705423	4.52851e-05	3.31098e-05	5.34594e-05	3.30424e-05	6.47462e-05	4.74012e-05	3.30924e-05	3.41762e-05	3.30129e-05	4.93248e-05	8.4002e-05	4.53634e-05	3.08329e-05	4.93349e-05	1.8726e-05	8.56839e-06	2.69071e-05	2.08295e-05	2.68849e-05	3.08424e-05	3.89974e-05	2.06039e-05	5.03191e-05	5.12051e-05	4.72059e-05	1.04322e-05	4.09533e-05	2.57665e-05	1.44867e-05	1.6542e-05	3.99593e-05	1.24737e-05	1.85448e-05	1.43841e-05	3.68379e-05	6.31716e-06	3.88942e-05	2.05869e-05	1.44031e-05	4.70186e-05	2.05125e-05	4.49917e-05	1.53984e-07	2.66981e-05	8.29339e-06	1.43471e-05	5.16181e-08	8.13202e-08	1.84503e-05	1.53014e-07	1.63707e-05	1.23147e-05	1.43508e-05	2.25069e-05	6.18492e-06	6.13605e-06	6.16617e-06	1.23017e-05	5.34514e-08	2.0433e-05	2.82745e-08	2.27671e-08	8.17147e-06	6.13311e-06	6.12619e-06	2.44852e-08	1.23021e-05	6.17852e-06	3.13707e-08	9.1356e-09	6.14136e-06	2.48006e-08	6.12775e-06	1.54681e-08	6.132e-06	2.70234e-10	2.34566e-08	4.09708e-09	1.03637e-09	1.98051e-11	1.37888e-08	1.06321e-10	1.49305e-10	7.25613e-11	0	0	6.11204e-06	1.65508e-12	1.82678e-09	8.25357e-11	0	0	0	0	0	0	0	0
d3_6	0.00501501	5.14224e-05	5.86473e-05	3.30172e-05	3.53662e-05	4.74327e-05	8.29513e-05	4.12636e-05	4.33875e-05	1.87138e-05	4.74439e-05	9.20838e-05	3.10868e-05	4.72519e-05	4.32446e-05	7.18199e-05	2.47537e-05	5.55793e-05	2.68366e-05	5.43329e-05	2.48096e-05	4.73105e-05	2.8722e-05	3.08224e-05	5.33334e-05	2.06833e-05	2.68053e-05	3.4897e-05	2.0592e-05	5.12464e-05	5.12272e-05	3.07827e-05	1.24924e-05	3.28039e-05	2.67567e-05	2.66193e-05	2.6709e-05	3.4894e-05	3.27527e-05	3.08084e-05	1.38445e-07	1.43963e-05	2.04741e-05	1.84741e-05	1.43848e-05	1.85416e-05	1.43949e-05	1.84281e-05	1.64331e-05	1.22776e-05	8.27555e-06	6.2242e-06	7.22804e-06	1.23387e-05	6.18912e-06	1.43176e-05	1.83869e-05	6.15752e-06	6.18188e-06	9.57291e-09	6.18738e-06	6.13611e-06	6.1705e-06	6.16503e-06	7.22922e-08	3.385e-08	1.31895e-08	2.64356e-08	9.93697e-09	2.35049e-08	6.16073e-06	5.58937e-08	9.29593e-09	1.12146e-09	1.72042e-09	3.99406e-09	4.48999e-09	8.22438e-06	1.87004e-08	1.35783e-09	5.87064e-09	6.04713e-09	2.16472e-08	8.14519e-06	1.21597e-09	0	2.18213e-09	1.41138e-09	7.58001e-09	1.18244e-09	0	0	0	2.12283e-08	0	0	2.00803e-09	0	0
d3_7	0.00360066	4.32632e-05	3.91934e-05	2.07666e-05	3.09845e-05	3.31851e-05	6.78158e-05	3.71538e-05	7.08066e-05	5.25315e-05	4.54265e-05	4.52833e-05	4.32532e-05	4.11997e-05	3.08801e-05	6.35272e-05	4.12619e-05	5.74832e-05	4.21565e-05	4.30768e-05	2.27758e-05	3.91345e-05	5.7399e-05	5.43489e-05	3.29092e-05	2.07183e-05	4.7142e-05	1.2455e-05	2.04982e-05	2.46958e-05	1.2482e-05	4.71071e-05	4.512e-05	3.9048e-05	6.39664e-06	3.78827e-05	3.2743e-05	3.27568e-05	1.84365e-05	2.05819e-05	5.10878e-05	2.45858e-05	1.63647e-07	7.92465e-08	2.46194e-05	6.25186e-06	1.23925e-05	1.43591e-05	1.23252e-05	2.04815e-05	2.46101e-05	6.15831e-06	1.63665e-05	1.42864e-05	6.1897e-06	1.83824e-05	6.20401e-06	6.20325e-06	3.29582e-08	2.09553e-06	4.21759e-08	2.4538e-05	8.19664e-06	3.52019e-08	1.4319e-05	6.13395e-06	8.60063e-09	2.73833e-08	1.60675e-08	1.43121e-05	4.11227e-08	2.24275e-08	3.82304e-08	1.85563e-08	1.5826e-08	2.3787e-08	1.53519e-08	2.11665e-08	6.11264e-06	2.14643e-08	1.32823e-10	1.52539e-09	1.60815e-08	6.12597e-06	0	1.6651e-09	6.12582e-06	2.40622e-09	3.38944e-09	0	0	0	0	0	0	0	0	0	0
d3_8	0.00266595	4.11849e-05	4.32701e-05	3.10633e-05	3.90343e-05	1.87823e-05	5.14247e-05	3.10534e-05	3.10547e-05	8.19838e-05	2.09076e-05	4.42764e-05	4.51854e-05	3.308e-05	2.68711e-05	2.68453e-05	4.22377e-05	4.56899e-05	4.3073e-05	4.7269e-05	1.87174e-05	3.90391e-05	4.20721e-05	1.66355e-05	6.85893e-05	2.97903e-05	1.96499e-05	2.47795e-05	2.37515e-05	2.68062e-05	2.87413e-05	4.60696e-05	3.47572e-05	4.10033e-05	1.64787e-05	6.23628e-05	3.58888e-05	3.07845e-05	4.70403e-05	8.29059e-06	2.46031e-05	4.70534e-05	3.88105e-05	3.07137e-05	1.03212e-05	2.05592e-05	8.22064e-06	9.01945e-08	3.46835e-05	6.23312e-06	2.66237e-05	1.2305e-05	9.94278e-08	1.84694e-05	1.42947e-05	8.35197e-06	1.63743e-05	1.01697e-07	9.24277e-06	2.04478e-05	6.17345e-06	9.02107e-09	1.22889e-05	5.98808e-08	1.43317e-05	6.16813e-06	6.13892e-06	6.09094e-08	6.14109e-06	6.12771e-06	6.12949e-06	1.22371e-05	8.15673e-09	2.07802e-06	5.6621e-08	6.11288e-06	5.02962e-08	1.75768e-08	3.38991e-09	4.34234e-09	9.48388e-10	5.77645e-09	5.14681e-10	6.14006e-06	6.55738e-11	6.11343e-11	6.97276e-10	5.16169e-09	1.50927e-09	1.87008e-08	0	0	1.15128e-09	1.49214e-09	0	0	7.33726e-10	0	0
d3_9	0.0020221	2.89307e-05	1.97753e-05	6.57028e-05	3.30621e-05	2.88983e-05	2.28659e-05	4.51984e-05	4.72106e-05	4.11923e-05	2.68983e-05	2.69609e-05	4.5197e-05	3.70658e-05	4.32606e-05	1.45337e-05	6.15523e-05	4.9334e-05	1.85663e-05	8.63289e-06	4.11496e-05	3.09135e-05	2.67925e-05	5.52935e-05	1.04038e-05	2.8849e-05	4.09641e-05	1.46493e-05	3.49205e-05	2.47566e-05	6.47502e-06	2.47211e-05	3.29012e-05	5.9342e-05	3.90074e-05	4.91328e-05	1.46e-05	5.31835e-05	1.24364e-05	3.28203e-05	2.26539e-05	1.82164e-07	1.84525e-05	2.46021e-05	2.76213e-05	1.24115e-05	1.44299e-05	6.24924e-06	2.4579e-05	2.04542e-05	1.42876e-05	1.84738e-05	3.07264e-05	1.36199e-07	1.84e-05	7.96986e-08	4.39522e-08	7.34375e-08	1.84487e-05	6.17385e-06	2.65363e-05	1.22524e-05	3.03625e-08	8.21476e-06	1.2318e-05	1.23235e-05	8.23852e-06	6.16411e-06	6.60023e-08	1.4281e-05	8.19465e-06	6.13261e-06	4.7292e-09	6.13667e-06	1.63794e-08	3.12273e-08	2.84935e-08	6.14006e-06	5.96669e-09	5.132e-09	1.22715e-05	8.44692e-10	4.15504e-08	8.51648e-09	6.40933e-11	6.11093e-06	2.01207e-09	2.65888e-10	1.30471e-12	6.1017e-06	6.13015e-06	4.57502e-10	0	3.73933e-11	0	2.41505e-09	0	0	0
