	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125053	0.0518796	0.02893	0.0187699	0.0131542	0.00914427	0.00742232	0.00623122	0.00529187	0.00449945	0.00402664	0.00364249	0.00337446	0.00318224	0.00299216	0.00308381	0.00277979	0.00266159	0.00265204	0.00259392	0.00240466	0.00242606	0.00236764	0.00209839	0.00224264	0.00196845	0.00195978	0.002078	0.00195042	0.00191921	0.00203158	0.00203582	0.00186262	0.00179506	0.00161379	0.00181553	0.00166416	0.00139581	0.00118403	0.00143737	0.00133605	0.00130254	0.00130308	0.0013739	0.000999635	0.00118275	0.00119014	0.000958366	0.00102196	0.00110272	0.000967968	0.000881213	0.000931027	0.000752883	0.000817458	0.00095268	0.000844018	0.000677272	0.000771981	0.000748745	0.000601764	0.000536093	0.000617408	0.00055563	0.000484793	0.000507608	0.000501187	0.000483404	0.0004875	0.000381099	0.000375844	0.000331001	0.000364219	0.000257984	0.000312086	0.000331868	0.000215033	0.000310861	0.000204514	0.000142047	0.00017844	0.00037468
d3_1	0.0695473	4.19511e-05	3.56636e-05	2.10668e-05	1.89924e-05	2.52584e-05	1.58464e-05	1.48111e-05	1.48414e-05	2.10282e-05	2.72685e-05	2.728e-05	2.1053e-05	1.27056e-05	1.47734e-05	1.47491e-05	2.93482e-05	2.7245e-05	2.09954e-05	3.76991e-05	1.26691e-05	6.41341e-06	1.47627e-05	2.72348e-05	3.14363e-05	6.39716e-06	2.10097e-05	1.26855e-05	1.16232e-05	2.31265e-05	3.03878e-05	2.72296e-05	2.93209e-05	2.71781e-05	1.4703e-05	3.7623e-05	2.93045e-05	2.30302e-05	1.67615e-05	2.72006e-05	2.30316e-05	3.9712e-05	3.03386e-05	2.72183e-05	2.5072e-05	3.13488e-05	2.50899e-05	2.9274e-05	1.46745e-05	2.09077e-05	3.13408e-05	1.88197e-05	1.88138e-05	2.92371e-05	1.25446e-05	2.71199e-05	3.55235e-05	3.96315e-05	2.08647e-05	2.08872e-05	1.4647e-05	1.46392e-05	1.87956e-05	6.29221e-06	3.54515e-08	2.92265e-05	1.72187e-08	1.67046e-05	1.8762e-05	3.33658e-05	2.50331e-05	2.71079e-05	6.25817e-06	1.25367e-05	2.11647e-06	1.35489e-05	3.4951e-08	8.35647e-06	4.68882e-05	1.56366e-05	3.61734e-08	1.25092e-05	6.27552e-06
d3_2	0.0294787	6.47243e-06	2.73356e-05	3.56732e-05	2.31582e-05	1.68822e-05	3.15302e-05	3.77218e-05	3.97748e-05	1.89296e-05	1.85777e-07	1.27175e-05	1.06471e-05	6.40325e-06	2.30565e-05	9.56458e-06	2.72648e-05	2.73205e-05	5.02072e-05	5.02523e-05	4.8083e-05	8.51134e-06	3.35055e-05	1.26345e-05	3.34821e-05	3.97262e-05	2.9351e-05	3.97129e-05	6.05867e-05	2.72319e-05	4.59675e-05	1.88922e-05	3.34831e-05	1.26033e-05	1.25903e-05	1.26157e-05	2.51208e-05	3.34391e-05	4.17883e-05	2.71859e-05	3.6561e-05	6.36396e-06	4.59488e-05	3.13849e-05	2.09627e-05	3.5533e-05	3.44932e-05	8.43314e-06	4.59345e-05	2.29798e-05	6.33995e-06	6.35414e-06	4.59118e-05	3.75759e-05	3.54826e-05	1.2612e-05	2.1934e-05	1.46356e-05	2.08871e-05	1.88021e-05	3.13597e-05	2.71306e-05	3.1281e-05	2.29795e-05	8.36782e-06	6.36375e-05	2.91969e-05	2.08716e-05	1.25132e-05	6.32106e-06	1.87976e-05	2.08691e-05	1.32166e-08	6.29605e-06	3.81197e-08	6.27518e-06	1.87863e-05	4.72639e-08	1.46175e-05	1.46112e-05	2.08349e-05	2.34058e-09	2.71212e-05
d3_3	0.0166525	2.53022e-07	2.51338e-07	1.27514e-05	1.0674e-05	2.52264e-05	1.8952e-05	8.59085e-06	1.89886e-05	1.26624e-05	1.26969e-05	2.9437e-05	1.8959e-05	2.31743e-05	1.47727e-05	5.02356e-05	2.72948e-05	3.14427e-05	1.16621e-05	3.36124e-06	3.35133e-05	5.22436e-05	2.10031e-05	1.89339e-05	2.72591e-05	2.72206e-05	3.34777e-05	3.34586e-05	2.30518e-05	1.67986e-05	1.8928e-05	5.01816e-05	2.72293e-05	3.34746e-05	2.51089e-05	2.50824e-05	8.41708e-06	2.19927e-05	2.71969e-05	2.71837e-05	1.4711e-05	1.88657e-05	2.71714e-05	2.51701e-05	3.34196e-05	4.59104e-05	3.55289e-05	2.92753e-05	3.76223e-05	4.17366e-05	2.81838e-05	2.09225e-05	1.88419e-05	1.05249e-05	3.13346e-05	2.29681e-05	2.92378e-05	2.71476e-05	2.30118e-05	8.40012e-06	3.12849e-05	1.87925e-05	1.87885e-05	1.88173e-05	2.18787e-06	1.67117e-05	2.37442e-08	2.09061e-05	2.08769e-05	2.71304e-05	3.33911e-05	8.35806e-06	2.71482e-08	1.87726e-05	2.71051e-05	2.94319e-08	1.67034e-05	6.25706e-06	2.08612e-05	6.2617e-06	1.25037e-05	6.26341e-06	1.87557e-05
d3_4	0.0105271	1.68987e-05	2.10548e-05	2.31539e-05	1.77047e-07	1.68656e-05	2.28107e-06	4.40113e-05	3.35514e-05	2.10213e-05	2.93767e-05	1.89608e-05	1.2714e-05	1.4714e-05	3.35407e-05	1.27007e-05	2.10234e-05	8.47422e-06	1.26918e-05	2.72367e-05	3.14024e-05	1.88468e-05	3.14447e-05	1.26629e-05	2.72218e-05	3.14542e-05	2.10068e-05	3.35038e-05	1.68142e-05	1.67866e-05	1.68069e-05	3.13959e-05	7.10184e-05	1.88791e-05	2.93389e-05	3.34794e-05	3.55324e-05	3.54976e-05	3.55234e-05	2.51084e-05	3.13552e-05	2.30388e-05	3.96716e-05	2.09306e-05	3.13787e-05	2.51017e-05	2.2125e-06	1.46756e-05	1.88366e-05	2.09149e-05	6.2857e-06	2.30214e-05	1.46359e-05	3.96677e-05	1.88127e-05	2.08753e-05	2.7129e-05	3.33675e-05	3.13199e-05	4.79588e-05	1.25584e-05	2.50503e-05	2.92017e-05	8.37873e-06	1.25427e-05	2.71191e-05	6.33691e-06	6.27767e-06	2.2957e-05	6.27903e-06	6.27948e-06	1.87945e-05	2.1116e-06	2.41337e-08	2.40097e-08	6.25217e-06	2.5237e-08	2.54009e-09	2.12489e-06	6.26745e-06	6.25507e-06	1.24942e-05	1.87739e-05
d3_5	0.00709449	1.48261e-05	2.10336e-05	1.47797e-05	2.94162e-05	2.31815e-05	1.26996e-05	2.31516e-05	1.90005e-05	2.52664e-05	2.94055e-05	3.87576e-05	1.26775e-05	3.56418e-05	2.52267e-05	3.1444e-05	4.28914e-05	3.77126e-05	3.77054e-05	1.68584e-05	5.74889e-05	2.83001e-05	3.55464e-05	6.37862e-06	2.10136e-05	3.14514e-05	5.43628e-05	7.42036e-06	1.26349e-05	2.09473e-05	3.76728e-05	4.39382e-05	1.89188e-05	6.42553e-06	4.59623e-05	3.55604e-05	1.05745e-05	5.42877e-05	1.46948e-05	3.34416e-05	4.17729e-05	3.34922e-05	1.46154e-05	3.55202e-05	4.48888e-05	8.44191e-06	1.67783e-05	2.92615e-05	4.17596e-05	4.80272e-05	1.88484e-05	4.17529e-05	2.30761e-05	1.8835e-05	2.81749e-05	3.13072e-05	2.71604e-05	2.92101e-05	2.92146e-05	4.1711e-05	2.30314e-05	3.75624e-05	2.71432e-05	1.87808e-05	5.0035e-05	2.71485e-05	8.36461e-06	1.04513e-05	4.0452e-08	2.29586e-05	1.25163e-05	1.4606e-05	2.50635e-05	1.2523e-05	6.26851e-06	1.49966e-08	8.38008e-06	6.29493e-06	1.07375e-08	3.47249e-08	8.35793e-06	6.26765e-06	1.87479e-05
d3_6	0.00500946	2.84261e-05	1.27524e-05	6.43883e-06	1.27295e-05	2.72949e-05	2.73178e-05	1.89746e-05	4.08772e-05	4.19141e-05	3.77368e-05	1.06612e-05	2.72438e-05	1.05655e-05	2.9343e-05	2.24269e-06	2.09833e-05	3.35223e-05	1.89079e-05	3.14246e-05	2.72739e-05	8.47157e-06	1.8894e-05	2.10174e-05	2.72663e-05	2.51363e-05	2.51617e-05	3.97661e-05	2.30544e-05	2.72419e-05	5.63904e-05	6.38469e-06	1.3508e-07	1.05387e-05	1.68397e-05	2.0967e-05	6.57922e-05	5.01128e-05	5.01464e-05	2.93232e-05	4.17661e-05	3.54908e-05	1.46625e-05	3.13763e-05	2.92791e-05	2.09055e-05	1.46604e-05	2.72057e-05	2.71589e-05	3.54977e-05	3.33935e-05	2.50979e-05	2.09209e-05	2.08719e-05	4.17166e-05	4.57575e-08	1.46844e-05	2.29859e-05	2.12875e-06	2.5041e-05	3.3402e-05	1.67151e-05	1.25622e-05	3.33989e-05	1.88325e-05	2.71346e-05	6.31272e-06	2.71303e-05	6.28202e-06	1.25114e-05	6.33889e-06	2.08848e-05	3.33577e-05	3.1412e-06	1.66983e-05	1.87757e-05	1.96052e-08	4.73753e-09	6.27152e-06	1.25217e-05	1.25009e-05	8.76543e-09	3.75136e-05
d3_7	0.00357666	1.69418e-05	2.2747e-06	2.52936e-05	1.27228e-05	5.33436e-05	6.48235e-06	2.93444e-05	1.47848e-05	2.51656e-05	1.47157e-05	1.78887e-07	2.31504e-05	1.89024e-05	3.35554e-05	3.14274e-05	2.51927e-05	2.72422e-05	1.27035e-05	2.10036e-05	1.26453e-05	3.76418e-05	1.26481e-05	2.10264e-05	3.14161e-05	2.09664e-05	2.72016e-05	3.13693e-05	1.26576e-05	1.26549e-05	4.5948e-05	5.63871e-05	4.38711e-05	2.51155e-05	2.3048e-05	1.4685e-05	2.30688e-05	3.45107e-05	6.36089e-06	3.34649e-05	5.22108e-05	2.30504e-05	4.59347e-05	1.46611e-05	6.32372e-06	3.34439e-05	1.36491e-05	3.03578e-05	3.96276e-05	1.25493e-05	2.08852e-05	9.47242e-06	1.88153e-05	3.13228e-05	5.00736e-05	9.41987e-08	3.13537e-05	2.71627e-05	6.29656e-06	6.49167e-08	3.33751e-05	1.87848e-05	2.71386e-05	1.25589e-05	1.87866e-05	1.25222e-05	2.08423e-05	1.25868e-05	1.45987e-05	8.35459e-06	6.29938e-06	1.87829e-05	6.24608e-06	8.38151e-06	6.26867e-06	6.26576e-06	2.08501e-05	1.01624e-08	2.2945e-05	8.36087e-06	6.26587e-06	5.4962e-08	6.28879e-06
d3_8	0.00264919	1.69019e-05	6.43584e-06	9.63194e-06	2.32053e-05	8.54324e-06	3.77104e-05	1.27255e-05	1.89207e-05	4.6032e-05	1.89797e-05	4.3892e-05	2.52011e-05	3.98284e-05	2.93374e-05	2.20779e-05	2.52202e-05	6.40322e-06	1.4739e-05	1.16257e-05	2.30991e-05	4.18538e-05	3.14276e-05	2.09633e-05	2.51515e-05	1.26545e-05	1.26967e-05	2.09579e-05	5.22219e-05	1.07388e-07	2.72246e-05	2.82947e-05	3.13501e-05	2.92985e-05	2.72181e-05	1.89087e-05	2.51098e-05	6.30667e-06	3.03137e-05	3.23894e-05	4.38544e-05	6.37426e-06	1.88192e-05	1.78023e-05	1.46541e-05	3.13775e-05	1.88408e-05	3.54677e-05	3.34129e-05	2.7176e-05	2.7153e-05	3.97138e-05	1.25921e-05	1.2568e-05	2.50569e-05	4.17481e-05	1.25845e-05	8.38775e-06	1.04812e-05	1.25592e-05	2.92272e-05	1.25742e-05	3.7558e-05	1.88254e-05	1.87987e-05	1.88025e-05	2.30029e-05	1.46142e-05	6.2803e-06	1.62157e-08	8.37969e-06	2.85257e-08	6.26538e-06	6.27284e-06	8.40525e-06	1.46068e-05	1.25268e-05	6.26172e-06	1.25073e-05	1.25306e-05	2.2436e-09	1.25174e-05	1.25497e-05
d3_9	0.00197283	2.31677e-06	6.47736e-06	9.62517e-06	1.27303e-05	2.20411e-05	5.44004e-05	1.26965e-05	3.04244e-05	1.89262e-05	8.49925e-06	2.20228e-05	6.44632e-06	3.24695e-05	2.52015e-05	3.55905e-05	1.26473e-05	1.89361e-05	3.77034e-05	2.72816e-05	3.34791e-05	1.48198e-05	6.37489e-06	5.85253e-05	3.14157e-05	2.93498e-05	3.55142e-05	2.93423e-05	2.72294e-05	1.47096e-05	1.88768e-05	1.46712e-05	2.8255e-05	2.51831e-05	1.20179e-07	2.51248e-05	1.46814e-05	3.76074e-05	1.2631e-05	1.67946e-05	2.30016e-05	2.30236e-05	1.14463e-06	1.25698e-05	4.906e-05	1.25886e-05	2.09286e-05	4.17447e-05	4.69341e-05	2.19352e-05	8.39175e-06	2.08952e-05	3.75197e-05	2.71894e-05	3.96569e-05	1.67556e-05	2.714e-05	3.133e-05	1.26113e-05	3.12992e-05	2.7145e-05	8.38977e-06	2.29448e-05	1.46642e-05	2.92198e-05	2.11813e-06	1.46043e-05	6.28355e-06	3.54278e-05	8.37708e-06	1.88322e-05	3.54598e-05	2.50278e-05	2.08806e-05	6.25701e-06	8.35495e-06	7.94846e-06	1.04917e-08	2.50415e-05	6.25571e-06	1.42801e-08	1.45891e-05	1.25282e-05
