	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119933	0.0595992	0.0386561	0.0282032	0.0218506	0.0172599	0.0139398	0.0112744	0.00964707	0.00777266	0.00631211	0.0059859	0.00507344	0.00408379	0.00369602	0.00314645	0.00273713	0.00236676	0.00185037	0.00149582	0.00154992	0.00113636	0.00104619	0.00103309	0.000841797	0.000755857	0.000591474	0.000523803	0.000358165	0.000448157	0.000371682	0.000261481	0.000302298	0.000228822	0.000150017	0.000182929	0.000174125	0.000134338	0.000121742	0.000127705	6.81511e-05	0.000101079	6.53716e-05	6.31757e-05	8.85734e-05	6.03926e-05	3.35206e-05	3.26147e-05	2.09976e-05	6.42022e-06	2.10652e-05	1.2766e-05	8.55072e-06	2.33727e-06	2.08496e-05	6.26095e-06	2.28666e-05	8.39028e-06	6.29627e-06	6.30061e-06	3.31481e-05	6.25174e-06	6.31542e-06	1.08017e-08	6.25529e-06	1.39656e-08	6.49353e-09	3.50072e-08	1.23855e-05	1.31245e-09	1.8529e-09	3.12477e-08	1.75319e-08	1.1838e-09	4.21247e-09	2.84454e-08	2.02539e-11	1.9498e-10	3.50067e-10	2.716e-08	8.13496e-11	0	1.40535e-10	0	3.26105e-09	0	1.21321e-09	0	3.40537e-11	2.81298e-11	7.35729e-12	0	0	0	0	0	0	0
d3_1	0.0691507	4.04121e-05	8.37237e-05	5.27929e-05	6.93231e-05	7.32016e-05	5.69187e-05	3.60253e-05	6.68688e-05	4.2061e-05	3.68186e-05	5.87682e-05	5.64621e-05	3.06155e-05	3.98384e-05	5.42387e-05	2.94023e-05	6.45005e-05	3.97558e-05	3.35144e-05	1.91739e-05	4.79337e-05	2.10748e-05	1.28085e-05	4.16867e-05	2.09574e-05	4.99708e-05	6.56897e-06	1.26305e-05	4.17411e-05	1.26803e-05	3.75136e-05	2.30542e-05	3.95108e-05	2.50763e-05	1.2566e-05	6.32928e-06	1.46909e-05	1.88351e-05	1.87963e-05	1.87843e-05	1.86948e-05	6.29456e-06	1.45344e-05	6.3547e-06	2.69343e-05	8.32369e-08	1.66621e-05	2.21346e-06	8.37194e-06	5.30034e-08	6.25811e-06	8.26594e-08	6.27189e-06	6.3064e-06	6.23226e-06	6.24986e-06	6.24515e-06	6.25327e-06	6.26701e-06	4.06136e-08	2.59501e-08	6.20224e-06	2.1214e-06	6.68161e-09	6.24492e-06	3.31311e-09	6.22276e-06	9.64583e-09	3.74241e-10	2.54812e-08	2.49567e-08	1.15147e-09	8.76278e-11	1.82676e-10	2.1974e-09	5.70693e-11	4.07647e-10	3.64347e-09	8.60222e-10	2.09514e-10	4.48918e-11	7.29955e-08	2.83182e-09	2.93664e-08	0	6.1941e-06	0	1.27587e-09	0	0	0	0	0	0	0	0	0	0
d3_2	0.0294189	5.47461e-05	4.62253e-05	6.38622e-05	6.07683e-05	7.93366e-05	4.43126e-05	6.6849e-05	6.67794e-05	6.59001e-05	6.4878e-05	6.66717e-05	5.6368e-05	1.29361e-05	7.10429e-05	7.10077e-05	3.16044e-05	2.73527e-05	3.66825e-05	2.50778e-05	5.40401e-05	2.52213e-05	1.6912e-05	3.14726e-05	2.31206e-05	3.53905e-05	2.47944e-06	2.9281e-05	1.48749e-05	1.26622e-05	5.60893e-05	3.44521e-05	2.49694e-05	2.30648e-05	1.05002e-05	1.25892e-05	6.40818e-06	1.47366e-05	7.43907e-08	1.26624e-05	1.88487e-05	1.88461e-05	1.87838e-05	1.87804e-05	2.16981e-06	6.37965e-06	1.86568e-05	1.4561e-05	6.27617e-06	2.48086e-05	2.20937e-08	6.28907e-06	5.14667e-08	6.2457e-06	1.87387e-05	6.24915e-06	3.9095e-08	6.24745e-06	4.59918e-08	6.31096e-06	2.13659e-06	4.20275e-08	6.47572e-09	3.5534e-08	6.19113e-06	1.45377e-05	4.02869e-09	4.76808e-09	6.68298e-09	3.68963e-09	2.31404e-09	6.19718e-06	5.61226e-09	2.72895e-09	5.42515e-09	3.63007e-10	1.89547e-09	1.32174e-09	1.22173e-09	2.64208e-10	3.18618e-09	5.50996e-10	1.68477e-11	5.41483e-12	5.28968e-11	6.21978e-06	0	0	0	0	7.71515e-11	6.44619e-10	0	0	0	0	0	0	0
d3_3	0.0166823	6.08981e-05	4.6152e-05	5.25294e-05	3.38793e-05	6.3917e-05	5.03679e-05	5.02508e-05	3.77999e-05	7.10232e-05	4.83724e-05	3.78594e-05	3.98602e-05	3.36605e-05	4.60941e-05	2.41689e-05	5.14252e-07	2.75142e-05	3.54411e-07	6.4607e-05	4.40676e-05	2.94659e-05	3.9693e-05	2.50428e-05	2.71803e-05	2.72839e-05	2.7262e-05	2.10791e-05	4.99987e-05	3.96434e-05	3.34029e-05	1.88381e-05	2.91717e-05	6.13308e-05	3.54797e-05	2.35252e-07	2.08547e-05	2.70264e-05	1.57288e-05	1.87593e-05	2.7039e-05	2.24563e-06	1.26604e-05	1.88062e-05	1.46506e-05	2.70247e-05	1.86892e-05	1.25061e-05	1.25484e-05	8.42436e-06	1.26491e-05	1.46222e-05	8.35205e-08	6.27307e-06	6.24176e-06	7.17823e-08	6.23884e-06	6.27276e-06	6.32047e-08	1.24774e-05	5.97857e-08	1.09454e-07	2.91096e-08	6.20582e-06	1.45284e-05	1.45243e-05	6.2801e-06	6.32637e-08	2.90091e-09	3.07989e-09	4.00701e-09	1.24714e-05	6.22819e-06	1.11334e-09	1.51329e-10	2.57943e-08	1.12422e-10	4.92633e-11	4.52989e-09	1.52444e-09	2.63008e-09	1.86718e-10	5.70118e-11	2.4892e-10	6.93523e-12	5.30297e-11	0	0	3.16087e-11	0	0	0	0	0	0	0	0	0	0
d3_4	0.0105916	5.02972e-05	9.17195e-05	2.76541e-05	3.16416e-05	5.25082e-05	3.78869e-05	4.73121e-05	8.97713e-05	5.22672e-05	4.93242e-05	4.39222e-05	3.16051e-05	4.91231e-05	4.18345e-05	3.35426e-05	5.0103e-05	5.02464e-05	3.1387e-05	3.76161e-05	2.83965e-05	2.73589e-05	5.20591e-05	3.55622e-05	2.73734e-05	2.7348e-05	3.13705e-05	2.7271e-05	4.99141e-05	4.79861e-05	1.06747e-05	1.26026e-05	1.89139e-05	1.28723e-05	1.46789e-05	3.86517e-05	6.37489e-06	1.26301e-05	3.75633e-05	1.68912e-05	2.40272e-05	1.25832e-05	3.12023e-05	1.34317e-07	1.87536e-05	2.19012e-06	1.45634e-05	1.25215e-05	2.28691e-05	1.16041e-07	1.24923e-05	2.46904e-08	2.48748e-05	6.33904e-06	1.04618e-07	1.25067e-05	5.2046e-08	1.45637e-05	4.60712e-08	4.41316e-08	6.33621e-06	1.24834e-05	1.24839e-05	3.83091e-09	6.22881e-06	6.76455e-08	8.31453e-06	6.22135e-06	1.24623e-05	3.22807e-09	2.84423e-08	3.93221e-08	7.00877e-09	8.71697e-08	3.01163e-08	4.41023e-09	1.57064e-09	6.22063e-06	4.77023e-09	4.41119e-09	3.01512e-08	0	3.06363e-08	3.3686e-10	3.42807e-11	0	5.58963e-11	0	2.49112e-08	3.66677e-12	0	0	1.16774e-09	0	1.7118e-09	0	0	4.8971e-12	0
d3_5	0.00717632	4.91379e-05	3.89179e-05	3.79574e-05	3.59375e-05	2.13084e-05	5.22948e-05	5.44532e-05	4.40752e-05	5.22296e-05	5.25885e-05	2.7388e-05	4.81357e-05	5.83604e-05	5.2243e-05	3.77068e-05	5.84937e-05	4.38927e-05	6.45508e-05	1.27281e-05	1.90217e-05	3.76674e-05	2.52841e-05	6.46034e-06	3.56478e-05	6.54498e-05	3.76125e-05	5.93273e-05	2.51897e-05	2.10219e-05	5.83403e-05	1.682e-05	3.3376e-05	3.32098e-05	4.99215e-05	2.71269e-05	1.47775e-05	1.89074e-05	3.33562e-05	1.25813e-05	1.47012e-05	2.70924e-05	8.50741e-06	2.71129e-05	1.26355e-05	6.29681e-06	1.46458e-05	1.87434e-05	1.86958e-05	2.4925e-05	1.87723e-05	2.89998e-05	1.45817e-05	1.24783e-05	1.25103e-05	2.0736e-05	6.33782e-06	8.37057e-06	3.28302e-08	1.06993e-08	9.94459e-08	8.7729e-09	8.32742e-06	5.73802e-08	1.45089e-05	1.24798e-05	7.07061e-09	8.94314e-09	5.85139e-08	6.06199e-09	6.1066e-08	1.24431e-05	3.63674e-08	2.59419e-09	2.75243e-08	6.25896e-06	1.8485e-10	3.28767e-08	2.92682e-09	3.30243e-08	6.19222e-06	2.18372e-11	1.34061e-09	2.68556e-08	2.49732e-09	1.02834e-10	6.21981e-06	3.08466e-11	1.0601e-10	1.2102e-11	2.3944e-11	0	0	0	2.87145e-08	1.06991e-09	5.2588e-09	0	0
d3_6	0.00505204	7.32432e-05	4.42039e-05	2.7661e-05	4.53034e-05	4.00048e-05	5.02466e-05	3.99071e-05	7.71688e-05	2.11984e-05	3.35983e-05	6.88471e-05	4.62644e-05	1.5075e-05	5.43987e-05	4.81447e-05	4.78989e-05	3.98626e-05	3.99806e-05	3.77871e-05	5.60605e-05	3.55973e-05	6.62075e-06	2.32621e-05	4.5962e-05	5.43013e-05	4.378e-05	6.668e-05	4.2704e-05	3.54671e-05	2.72858e-05	3.13504e-05	2.51356e-05	1.26288e-05	1.26203e-05	3.33132e-05	6.42638e-06	2.10006e-05	1.86879e-05	3.33248e-05	1.46555e-05	4.36615e-05	1.25176e-05	3.32734e-05	2.39204e-05	3.27407e-06	6.37159e-06	1.24845e-05	2.08859e-05	1.2491e-05	2.08679e-05	4.96234e-08	6.28966e-06	6.10182e-08	2.0795e-05	2.07674e-05	1.25207e-05	1.54917e-07	1.25053e-05	8.40065e-06	6.23061e-06	1.24531e-05	8.38199e-06	1.44602e-05	6.21852e-06	6.23281e-06	4.175e-08	5.28305e-09	2.65309e-08	2.7888e-08	3.89816e-08	6.24716e-06	4.01189e-10	5.58922e-10	1.52294e-09	8.28351e-06	2.91791e-09	6.22169e-06	1.24418e-05	2.41003e-08	2.96191e-11	6.78791e-10	4.72256e-08	1.01946e-09	1.8548e-11	6.14573e-11	6.18194e-11	0	9.26973e-10	0	0	7.78705e-11	0	3.07331e-11	3.77886e-09	0	0	4.00589e-09	0
d3_7	0.00365888	2.33358e-05	4.40974e-05	2.96259e-05	3.99133e-05	3.77924e-05	5.85769e-05	4.82023e-05	5.23544e-05	5.63311e-05	7.09507e-05	6.17484e-05	1.70499e-05	4.61262e-05	4.60491e-05	3.98519e-05	4.60811e-05	4.40149e-05	4.38656e-05	3.35345e-05	5.63827e-05	3.56553e-05	3.14586e-05	3.0406e-05	3.76281e-05	3.97524e-05	3.75732e-05	3.75505e-05	2.10914e-05	4.77747e-05	1.47567e-05	2.3219e-05	6.52998e-06	2.10484e-05	1.27137e-05	3.12556e-05	1.2641e-05	3.12891e-05	2.49105e-05	2.51355e-05	2.30608e-05	2.92336e-05	1.25894e-05	2.29712e-05	2.09256e-05	3.33005e-05	1.45414e-05	1.05136e-05	1.45719e-05	1.25587e-05	2.28752e-05	6.31342e-06	6.35346e-06	1.8758e-05	1.25335e-05	1.08092e-07	2.1807e-05	1.25392e-05	6.26645e-06	2.08367e-05	1.04581e-07	1.45718e-05	8.32298e-06	1.04885e-05	7.79085e-08	6.19709e-06	1.1912e-07	1.24772e-05	7.7364e-09	1.5607e-08	8.31771e-06	8.30258e-06	6.2209e-06	1.24647e-05	1.24183e-05	6.1999e-06	2.9016e-09	3.73067e-09	3.2682e-08	3.46382e-10	2.53301e-08	2.12537e-06	2.37163e-09	3.15708e-11	1.83301e-10	2.09515e-06	1.92949e-11	1.63885e-09	0	1.5043e-11	6.21968e-06	2.28943e-08	2.37439e-08	1.27737e-10	0	3.37205e-12	0	6.05951e-10	0
d3_8	0.00273374	3.79041e-05	2.9575e-05	4.6202e-05	1.71107e-05	1.91569e-05	2.84962e-05	1.93267e-05	3.78382e-05	4.40928e-05	3.78945e-05	8.0081e-05	3.97866e-05	2.95544e-05	1.48186e-05	4.82272e-05	8.94726e-05	3.75987e-05	1.71561e-05	5.01382e-05	3.3699e-05	3.54642e-05	4.82921e-05	3.15069e-05	5.21559e-05	3.98134e-05	2.7254e-05	1.26419e-05	2.10802e-05	3.3394e-05	1.47869e-05	4.18816e-05	4.58995e-05	1.47897e-05	3.34236e-05	1.49284e-05	2.50492e-05	1.26558e-05	2.71898e-05	1.68027e-05	3.96456e-05	1.48012e-05	3.54117e-05	4.57102e-05	1.57471e-05	8.45235e-06	2.50013e-05	1.29994e-07	1.24958e-05	1.25389e-05	1.87721e-05	7.57725e-08	6.27633e-06	6.37403e-06	8.4083e-06	1.87083e-05	6.45035e-08	6.23537e-06	6.24525e-06	8.45828e-06	6.29836e-06	7.01962e-08	3.06486e-08	1.24633e-05	2.27509e-08	4.16307e-09	5.49808e-08	2.12958e-06	1.23932e-05	1.4527e-05	3.64945e-09	3.99022e-08	6.11687e-08	1.24714e-05	5.14672e-08	2.28431e-09	1.24215e-05	6.19985e-06	2.75478e-10	6.20222e-06	1.6338e-09	4.13413e-11	1.52489e-10	6.33202e-09	2.66209e-08	4.82283e-09	2.94936e-10	2.55341e-09	9.9857e-12	4.03049e-11	0	0	2.43816e-08	9.34259e-11	4.09278e-09	0	0	0	0
d3_9	0.00203891	2.52311e-05	3.1685e-05	4.59495e-05	1.89791e-05	1.6956e-05	2.11639e-05	3.5781e-05	3.99215e-05	4.40183e-05	2.53317e-05	5.11719e-05	3.7829e-05	4.81101e-05	3.35652e-05	3.77115e-05	2.95061e-05	4.6036e-05	1.28716e-05	4.59778e-05	1.68121e-05	2.11597e-05	5.82839e-05	2.54102e-05	4.58321e-05	3.34126e-05	1.26405e-05	2.09527e-05	4.18053e-05	3.97579e-05	6.52213e-06	2.0997e-05	1.07794e-05	3.76197e-05	3.5412e-05	2.82389e-05	1.68778e-05	6.37364e-06	2.71998e-05	2.5056e-05	1.46532e-05	1.26234e-05	1.25062e-05	1.88155e-05	2.09695e-05	2.49434e-05	1.46096e-05	1.28734e-07	8.45209e-06	8.36997e-06	2.07865e-05	4.33266e-06	2.71016e-05	1.88246e-05	6.36166e-06	4.00627e-08	1.25096e-05	9.39252e-06	1.2527e-05	1.88049e-05	6.34662e-06	1.24849e-05	1.24862e-05	1.45615e-05	1.45387e-05	1.2534e-05	1.86703e-05	1.86629e-05	2.02327e-09	3.50901e-08	6.31001e-06	3.74993e-08	1.55317e-08	6.27263e-06	6.24824e-06	2.68743e-08	1.34777e-08	1.44736e-05	1.5e-09	4.35536e-08	6.19239e-06	3.67172e-09	4.01956e-10	6.21995e-06	6.1968e-06	1.15461e-09	2.43255e-08	3.0519e-08	5.70142e-10	6.22697e-06	5.13003e-09	0	2.28881e-08	2.38352e-09	7.06636e-12	0	0	0	0
