	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124586	0.0520213	0.0288463	0.018959	0.0125678	0.00967888	0.00747306	0.00620554	0.00510402	0.0045904	0.00414002	0.00354664	0.0034793	0.00311401	0.00324677	0.00289191	0.00303803	0.00282326	0.00253262	0.00258489	0.00230506	0.00232072	0.00229818	0.00216338	0.00205499	0.00209381	0.00209469	0.00205214	0.0021138	0.00204097	0.00178221	0.00169267	0.00169969	0.00180285	0.00163923	0.00162804	0.00181159	0.00155765	0.00151834	0.00138449	0.00128963	0.00129697	0.00122889	0.00129505	0.00122912	0.00103994	0.00102916	0.000965588	0.00103866	0.00112264	0.00106399	0.000904533	0.00089089	0.000865236	0.00087302	0.000792115	0.000916326	0.000804027	0.000745144	0.000686405	0.000702995	0.000642373	0.00044385	0.000620055	0.000580203	0.000502428	0.000458737	0.000404349	0.00047884	0.000457707	0.000399428	0.000394206	0.000291609	0.000362478	0.00030626	0.000255782	0.00024223	0.000194154	0.000230713	0.000183569	0.000170995	0.000387849
d3_1	0.0695888	8.68695e-06	6.55925e-06	1.90738e-05	1.28303e-05	2.53689e-05	1.89994e-05	2.32621e-05	1.48315e-05	1.27705e-05	1.27565e-05	4.41491e-05	1.90088e-05	3.0782e-07	8.71503e-06	1.91129e-05	3.79855e-05	2.7439e-05	3.15865e-05	1.48106e-05	1.4817e-05	2.1157e-05	1.9082e-05	2.7327e-05	2.74122e-05	1.89846e-05	3.15833e-05	3.79136e-05	2.74002e-05	1.49082e-05	2.53889e-05	3.1514e-05	3.15511e-05	1.89574e-05	3.36183e-05	2.72837e-05	2.95424e-05	5.24861e-05	3.55988e-05	3.35781e-05	2.94076e-05	2.73272e-05	1.47903e-05	2.52977e-05	3.36004e-05	1.27721e-05	4.81629e-05	2.51673e-05	2.11884e-07	2.31497e-05	5.86417e-05	3.14965e-05	3.35127e-05	2.09941e-05	6.38103e-06	3.45428e-05	2.72125e-05	2.09474e-05	2.9317e-05	2.31152e-05	3.77669e-05	3.14716e-05	2.51506e-05	2.09511e-05	2.51379e-05	2.51526e-05	1.4685e-05	2.11398e-06	1.25504e-05	1.25999e-05	8.46929e-06	2.72467e-05	2.50572e-05	6.28899e-06	1.25797e-05	2.50815e-05	8.36731e-06	1.88052e-05	7.11728e-09	6.29706e-06	3.66866e-08	9.61605e-10	3.14394e-05
d3_2	0.0295363	1.0764e-05	2.12259e-05	1.91189e-05	1.92066e-05	3.37599e-05	1.27432e-05	2.95158e-05	2.1229e-05	3.36662e-05	2.32471e-05	1.90936e-05	3.89086e-05	1.90949e-05	1.49713e-05	3.39999e-06	2.74511e-05	3.78581e-05	3.35859e-05	3.17236e-05	5.24921e-05	8.56291e-06	1.684e-05	1.49343e-05	4.61969e-05	3.36661e-05	1.90842e-05	3.77721e-05	5.23826e-05	5.24552e-05	3.15357e-05	2.74595e-05	2.11173e-05	5.03376e-05	5.24971e-05	1.79778e-05	1.27599e-05	2.1046e-05	5.45653e-05	1.27144e-05	3.78381e-05	2.94765e-05	2.65199e-07	6.38113e-06	6.38061e-06	4.08013e-05	3.98254e-05	2.71801e-05	3.35641e-05	3.36218e-05	3.24151e-05	6.30662e-06	4.41015e-05	2.30307e-05	1.47528e-05	1.47822e-05	1.89458e-05	2.51904e-05	9.52524e-06	1.26352e-05	1.26563e-05	5.22885e-05	3.13971e-05	1.05439e-07	4.50791e-08	2.30658e-05	1.01156e-07	8.44553e-06	2.1374e-06	1.46668e-05	1.25847e-05	1.2573e-05	2.51002e-05	1.88092e-05	1.26074e-05	6.31546e-06	2.08889e-05	2.09375e-05	2.91177e-09	4.40974e-08	6.2723e-06	8.4088e-06	4.60213e-05
d3_3	0.0166214	3.18315e-07	2.32776e-05	3.38212e-05	1.28514e-05	1.2789e-05	1.90764e-05	1.48654e-05	3.79134e-05	2.53165e-05	2.74908e-05	1.27988e-05	8.71928e-06	2.33526e-05	8.58511e-06	5.04947e-05	1.69535e-05	1.27727e-05	3.78361e-05	3.16596e-05	3.57672e-05	2.74304e-05	2.85289e-05	4.61043e-05	3.7842e-05	3.36696e-05	2.73217e-05	3.99323e-05	3.37368e-05	1.89951e-05	2.52444e-05	3.77422e-05	2.53842e-05	3.36097e-05	3.36172e-05	2.72809e-05	2.73223e-05	6.46302e-06	2.10111e-05	6.4035e-06	2.21079e-05	2.73356e-05	2.51905e-05	1.70308e-05	6.42134e-06	4.19798e-05	2.41966e-05	2.94163e-05	5.23565e-05	2.93377e-05	5.03072e-05	1.47584e-05	3.67132e-05	2.52141e-05	2.10045e-05	3.36908e-05	2.72542e-05	1.68089e-05	2.72788e-05	3.56057e-05	1.26176e-05	1.82541e-07	2.09939e-05	1.26002e-05	2.10019e-05	2.72246e-05	3.56168e-05	1.25892e-05	6.31069e-06	1.46798e-05	8.41861e-06	1.88785e-05	1.88226e-05	2.51246e-05	1.26214e-05	8.41498e-06	1.25625e-05	1.88399e-05	1.25718e-05	6.32416e-06	1.26011e-05	1.25209e-05	1.8914e-05
d3_4	0.0105751	1.70558e-05	1.91362e-05	6.50107e-06	2.74182e-05	2.95395e-05	3.3692e-05	3.58451e-05	2.31926e-05	6.41438e-06	2.21885e-05	2.74305e-05	5.4506e-05	4.40991e-05	3.37691e-05	1.2858e-05	4.40734e-05	4.62303e-05	4.42271e-05	3.5907e-05	3.99383e-05	2.1128e-05	1.90367e-05	2.74985e-05	3.1613e-05	3.14717e-05	2.32379e-05	1.28007e-05	3.35306e-05	3.57487e-05	3.68448e-05	4.40947e-05	4.39761e-05	2.12006e-05	1.95537e-07	1.27606e-05	4.20228e-05	2.7326e-05	8.59839e-06	1.26525e-05	2.9578e-05	3.78066e-05	3.14642e-05	1.2808e-05	2.52333e-05	2.22782e-07	3.56681e-05	5.86657e-05	3.57138e-05	1.89627e-05	2.30995e-05	3.88327e-05	1.27079e-05	1.88681e-05	3.98009e-05	2.73227e-05	2.6198e-05	1.26307e-05	5.24298e-05	2.51486e-05	3.59216e-08	2.2046e-05	4.80984e-05	2.51443e-05	2.09872e-05	1.68625e-05	1.26147e-05	6.30379e-06	1.88632e-05	6.3452e-06	6.31692e-06	8.41138e-06	2.71785e-05	6.32731e-06	2.82251e-05	1.88368e-05	1.26111e-05	1.25364e-05	1.25701e-05	8.7146e-08	8.78678e-08	6.27527e-06	3.76446e-05
d3_5	0.00711789	6.60679e-06	1.50038e-05	2.41062e-06	8.62386e-06	2.12532e-05	2.32766e-05	6.49204e-06	1.28452e-05	1.49631e-05	3.99563e-05	1.90235e-05	3.9947e-05	1.48876e-05	2.31969e-05	3.16215e-05	3.16381e-05	4.30221e-05	3.37811e-05	2.11294e-05	3.57927e-05	2.8532e-05	1.48289e-05	1.91051e-05	3.37346e-05	2.96234e-05	1.27686e-05	2.32184e-05	2.32397e-05	2.11712e-05	2.12818e-05	3.15522e-05	4.83658e-05	3.15454e-05	3.57232e-05	1.48116e-05	5.03949e-05	5.0333e-05	4.00726e-05	1.90114e-05	5.45306e-05	3.15812e-05	4.61607e-05	1.69495e-05	3.15133e-05	5.87201e-05	3.98044e-05	8.59425e-06	8.44965e-06	1.46848e-05	1.89413e-05	1.88687e-05	1.48045e-05	5.03679e-05	4.38947e-05	6.33561e-06	1.993e-05	3.98015e-05	2.5211e-05	6.3584e-06	3.34598e-05	2.11014e-05	1.9016e-05	3.98177e-05	2.51957e-05	8.47134e-06	1.25869e-05	1.2622e-05	6.32558e-06	9.45939e-06	6.34101e-06	4.80892e-05	1.88712e-05	3.76156e-05	1.25701e-05	1.46344e-05	6.31809e-06	2.71995e-05	1.25422e-05	8.4189e-06	8.39498e-06	2.33024e-08	4.18728e-05
d3_6	0.00498863	1.90992e-05	1.07623e-05	2.11975e-05	2.11286e-05	6.48538e-06	4.09989e-05	1.91051e-05	2.10517e-05	2.73339e-05	1.2726e-05	5.60605e-06	4.10286e-05	2.10743e-05	2.5247e-05	2.0512e-07	3.56787e-05	1.48849e-05	1.29159e-05	5.03899e-05	1.90425e-05	1.28369e-05	1.48525e-05	2.40661e-06	1.47853e-05	2.42357e-05	3.98841e-05	1.48115e-05	3.16481e-05	2.94823e-05	3.04774e-05	1.27547e-05	2.42666e-05	1.27013e-05	8.17087e-05	2.52567e-05	4.18567e-05	5.2314e-05	3.35569e-05	2.52996e-05	2.7238e-05	4.19406e-05	2.94334e-05	5.24084e-05	5.45762e-05	3.98689e-05	8.48818e-06	3.14715e-05	1.26357e-05	6.43194e-06	3.78315e-05	3.56392e-05	3.98942e-05	2.10518e-05	3.9862e-05	3.15372e-05	3.77485e-05	1.47479e-05	4.19583e-05	2.1036e-05	2.31603e-05	3.3491e-05	1.47203e-05	6.33004e-06	5.05063e-08	3.77032e-05	1.88964e-05	1.25459e-05	1.46554e-05	1.88768e-05	1.05399e-05	1.46978e-05	3.13398e-05	8.45648e-06	6.32239e-06	1.26351e-05	2.11152e-08	1.46184e-05	1.25554e-05	6.29628e-06	1.64406e-08	1.88321e-05	6.43158e-06
d3_7	0.00358322	1.48516e-05	3.57775e-05	3.7932e-05	1.29208e-05	2.32563e-07	2.11331e-05	2.98035e-07	2.11884e-05	2.42856e-05	2.95571e-05	1.27524e-05	3.79058e-05	3.05699e-05	1.69054e-05	4.20384e-05	4.20236e-05	8.51279e-06	5.45862e-05	1.27499e-05	2.13142e-05	2.7426e-05	5.86604e-05	1.48935e-05	2.74823e-05	3.5763e-05	1.48055e-05	6.71658e-05	1.48926e-05	1.47631e-05	2.53053e-05	6.29137e-05	2.11154e-05	4.60954e-05	3.78052e-05	3.36369e-05	6.6746e-06	4.40578e-05	1.82416e-07	1.9011e-05	8.50288e-06	3.57347e-05	2.10801e-05	3.1516e-05	4.4049e-05	1.27116e-05	1.4835e-05	1.89941e-05	2.73103e-05	6.39566e-06	1.48037e-05	1.69195e-05	2.1016e-05	3.34997e-05	1.26394e-05	1.46678e-05	6.37708e-06	3.14033e-05	3.35385e-05	1.89822e-05	2.09951e-05	2.3103e-05	3.34571e-05	1.26673e-05	2.51239e-05	4.5299e-08	2.09661e-05	2.93254e-05	8.38798e-06	1.25885e-05	6.3155e-08	2.51302e-05	2.51433e-05	1.25965e-05	1.25701e-05	2.30385e-05	1.26057e-05	1.46948e-05	8.42431e-06	6.27432e-06	2.51179e-05	1.8834e-05	3.1378e-05
d3_8	0.00265751	6.50193e-06	1.27953e-05	2.73822e-05	1.89263e-07	3.39333e-06	1.48691e-05	2.11487e-05	8.57552e-06	2.4644e-07	4.42205e-05	2.32859e-05	6.59337e-06	6.42889e-06	2.54359e-05	1.91185e-05	2.95644e-05	3.36204e-05	4.31141e-05	3.1652e-05	2.85037e-05	1.4945e-05	6.43664e-06	2.54504e-05	2.93997e-05	4.21063e-05	1.27588e-05	5.67669e-05	2.10646e-05	4.82292e-05	3.36112e-05	1.26803e-05	1.90147e-05	3.78433e-05	4.20094e-05	3.57338e-05	3.16356e-05	1.66484e-07	3.57545e-05	3.35866e-05	1.27226e-05	2.94258e-05	2.52653e-05	2.94185e-05	1.2634e-05	1.26635e-05	2.94671e-05	2.51673e-05	2.31106e-05	2.31308e-05	1.89924e-05	2.93756e-05	2.30983e-05	5.87558e-05	1.88765e-05	2.51691e-05	1.26589e-05	6.39252e-06	1.27034e-05	3.14452e-05	6.38974e-06	4.60315e-05	3.35144e-05	2.30781e-05	6.37506e-06	3.97532e-05	1.4677e-05	1.88976e-05	2.09585e-05	3.77031e-05	2.09628e-05	6.40639e-06	2.93053e-05	6.31324e-06	1.78158e-05	6.32837e-06	4.07242e-08	6.28776e-06	1.25585e-05	1.25881e-05	1.25217e-05	8.43015e-06	4.28792e-05
d3_9	0.00197588	6.44331e-06	2.37465e-06	6.49542e-06	1.90876e-05	2.94594e-05	1.48533e-05	1.90508e-05	2.75412e-05	8.64492e-06	2.32195e-05	2.53361e-05	2.95598e-05	3.57886e-05	2.74377e-05	2.53754e-05	3.58205e-05	1.47939e-05	2.53887e-05	3.78835e-05	2.74474e-05	2.32309e-05	3.37658e-05	6.53263e-06	2.2212e-05	1.08282e-05	2.74392e-05	1.27134e-05	3.15416e-05	1.89181e-05	2.52757e-05	3.77889e-05	6.55137e-06	2.73201e-05	3.36822e-05	2.33211e-05	5.03133e-05	3.97948e-05	2.93824e-05	1.90774e-05	3.37691e-05	4.93274e-05	2.11414e-05	6.27893e-05	3.99083e-05	3.5751e-05	1.48034e-05	1.26647e-05	1.89715e-05	2.1032e-05	2.73547e-05	3.14399e-05	3.15331e-05	2.94665e-05	3.35502e-05	4.60429e-05	2.51735e-05	5.02484e-05	6.37361e-06	3.97438e-05	3.56639e-05	4.59844e-05	1.89002e-05	3.3554e-05	6.3334e-06	1.47456e-05	2.09312e-05	1.2629e-05	1.46321e-05	2.72404e-05	6.37348e-06	6.28531e-06	2.09388e-05	2.50761e-05	2.72719e-05	1.88129e-05	1.88628e-05	6.28606e-06	6.28986e-06	8.38093e-06	8.43798e-06	7.25483e-08	1.47138e-05
