	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124799	0.0520094	0.0289539	0.0188697	0.0131065	0.00961776	0.00776627	0.00611025	0.00518653	0.00458528	0.00397438	0.00395747	0.0034465	0.00330207	0.00324801	0.00297056	0.00288855	0.00271067	0.0026913	0.00261953	0.00260069	0.00229926	0.00247071	0.0022962	0.0021558	0.00218914	0.00193349	0.00186499	0.00211539	0.00181289	0.00189003	0.00182847	0.00156085	0.00161959	0.00165905	0.00178364	0.00144277	0.00160193	0.00152093	0.00144655	0.00144493	0.00124684	0.00119304	0.00130438	0.00123403	0.00113047	0.00113703	0.00110181	0.000924763	0.00115027	0.00100577	0.000978302	0.00102709	0.000999863	0.000941453	0.000845398	0.00075145	0.000835949	0.00065453	0.000770008	0.000715745	0.000606931	0.000635594	0.0006266	0.000490453	0.000521835	0.000443131	0.000426106	0.000492102	0.00040292	0.000329707	0.000346009	0.000356516	0.00034092	0.000245587	0.000339633	0.000188039	0.00025251	0.000241183	0.000260899	0.000199087	0.000385788
d3_1	0.0698378	1.80203e-05	6.54041e-06	1.28256e-05	1.27384e-05	4.83464e-05	3.16251e-05	5.26123e-05	1.48643e-05	1.488e-05	1.27413e-05	2.32337e-05	1.27999e-05	1.27976e-05	1.06956e-05	2.32845e-05	9.58729e-06	3.36762e-05	2.31646e-05	2.10982e-05	2.74743e-05	2.11042e-05	1.26897e-05	1.2714e-05	5.45485e-05	2.53004e-05	8.4764e-06	1.48543e-05	3.57721e-05	4.40934e-05	1.75529e-07	2.10336e-05	8.59657e-06	2.72935e-05	3.57726e-05	4.93108e-05	3.46558e-05	4.60784e-05	4.40982e-05	5.24167e-05	2.94493e-05	4.93288e-05	1.89039e-05	1.26824e-05	2.09425e-05	3.99121e-05	3.57e-05	2.5205e-05	8.52946e-06	7.69708e-07	1.58023e-05	3.77062e-05	4.8211e-05	2.40926e-05	1.26029e-05	2.72841e-05	3.45847e-05	1.89365e-05	6.32714e-06	1.4716e-05	2.09711e-05	1.4711e-05	1.26063e-05	1.09434e-07	1.26188e-05	2.72334e-05	6.32449e-06	6.3713e-06	1.8857e-05	3.76475e-05	1.47074e-05	1.26115e-05	2.51124e-05	6.33819e-06	1.26096e-05	6.30611e-06	8.411e-06	6.28744e-06	8.40102e-06	6.29026e-06	1.2589e-05	6.31204e-06	3.76596e-05
d3_2	0.0295805	2.22898e-05	1.2813e-05	6.51869e-06	3.16011e-05	1.07646e-05	2.54199e-05	3.37121e-05	2.74601e-05	1.90485e-05	1.90483e-05	3.57994e-05	1.27487e-05	2.10897e-05	2.32624e-05	1.48248e-05	2.33095e-05	2.2653e-06	3.04777e-05	2.96323e-05	3.36314e-05	2.94002e-05	5.87241e-05	1.4831e-05	1.90527e-05	3.37188e-05	8.47447e-06	7.1242e-05	6.60814e-05	4.8355e-05	3.67704e-05	2.11157e-05	2.3144e-05	2.25802e-06	3.57755e-05	6.42717e-06	2.00585e-05	6.41579e-06	6.91437e-05	3.36943e-05	2.42307e-05	2.93887e-05	2.94009e-05	1.89602e-05	3.77851e-05	1.47576e-05	3.98296e-05	3.77439e-05	2.94156e-05	2.41295e-05	3.14613e-05	2.52649e-05	2.10376e-05	8.44821e-06	2.83371e-05	1.88815e-05	2.72648e-05	1.26196e-05	1.47393e-05	2.93699e-05	3.77108e-05	8.42289e-06	1.88821e-05	3.35344e-05	1.67825e-05	2.51401e-05	8.42625e-06	6.37819e-06	4.18578e-05	3.55841e-05	1.25959e-05	6.3088e-06	6.30617e-06	2.92803e-05	2.51121e-05	6.39142e-06	6.27735e-06	1.77021e-08	6.27965e-06	2.09309e-05	2.09259e-05	6.29313e-06	1.56712e-05
d3_3	0.0166449	6.55054e-06	2.26089e-07	8.63393e-06	1.70405e-05	4.62041e-05	2.20381e-07	3.57807e-05	2.74135e-05	2.73857e-05	3.57829e-05	8.56102e-06	1.27425e-05	1.90058e-05	6.50131e-06	4.19672e-05	1.90248e-05	1.48768e-05	1.48328e-05	1.27667e-05	2.35456e-06	2.52402e-05	1.79291e-07	6.47705e-06	2.52748e-05	4.40296e-05	5.03211e-05	2.42183e-05	6.40674e-06	3.05244e-05	8.55431e-06	8.4686e-06	1.26971e-05	4.92903e-05	3.56798e-05	1.47657e-05	3.35806e-05	3.67342e-05	2.51924e-05	3.36435e-05	3.45805e-05	8.50036e-06	2.52292e-05	1.26953e-05	3.56835e-05	2.72735e-05	3.56832e-05	8.57911e-06	2.94082e-05	1.26843e-05	6.33592e-06	6.42036e-06	2.73035e-05	1.47341e-05	2.72735e-05	2.72434e-05	2.099e-05	8.43087e-06	3.14396e-05	5.86244e-05	1.47021e-05	3.14275e-05	8.41759e-06	1.262e-05	1.46873e-05	3.14323e-05	2.51543e-05	1.26112e-05	6.30543e-06	1.88924e-05	1.25972e-05	6.33889e-06	6.30532e-06	1.26017e-05	1.25308e-05	1.2586e-05	6.2985e-06	1.8881e-08	3.50491e-08	2.09211e-05	6.3172e-06	6.29409e-06	1.46769e-05
d3_4	0.0105838	1.49103e-05	1.27559e-05	1.27409e-05	2.53504e-05	1.79762e-05	1.27727e-05	1.38624e-05	2.116e-05	8.55826e-06	1.90761e-05	2.11957e-05	2.53018e-05	2.7367e-05	2.73918e-05	3.26696e-05	2.11234e-05	1.48318e-05	1.89906e-05	2.11752e-05	2.00787e-05	2.53106e-05	3.36765e-05	1.90098e-05	2.11396e-05	1.90354e-05	6.42192e-06	2.95451e-05	1.90932e-05	1.69023e-05	3.6738e-05	2.1086e-05	2.52242e-05	6.28615e-05	1.26868e-05	2.95433e-05	2.94281e-05	5.03864e-05	1.48219e-05	2.52558e-05	8.51515e-06	3.78213e-05	3.35478e-05	3.36268e-05	2.51938e-05	3.35899e-05	1.26767e-05	1.48123e-05	2.72548e-05	2.5202e-05	1.26515e-05	1.47516e-05	3.56947e-05	1.26471e-05	8.48085e-06	3.34905e-05	1.89268e-05	6.31949e-06	2.15932e-06	1.26487e-05	1.26169e-05	1.89006e-05	3.14258e-05	3.77534e-05	6.33379e-06	1.26096e-05	2.11339e-06	9.55339e-08	1.25853e-05	8.39594e-06	2.30553e-05	4.04202e-08	1.25855e-05	6.38696e-06	6.29881e-06	1.25895e-05	2.49755e-08	2.30165e-05	6.32093e-06	2.13715e-06	2.71705e-05	6.28323e-06	1.25876e-05
d3_5	0.00713911	2.52968e-05	1.5943e-05	8.54824e-06	1.58787e-07	1.90352e-05	1.49376e-05	2.74275e-05	2.32265e-05	3.15902e-05	1.90514e-05	2.10894e-05	1.482e-05	1.90231e-05	1.2777e-05	3.16679e-05	4.83668e-05	2.52697e-05	3.36781e-05	2.73701e-05	2.52855e-05	2.74401e-05	2.74883e-05	1.48508e-05	3.36671e-05	1.90325e-05	2.94244e-05	3.78716e-05	4.19404e-05	1.89312e-05	2.1027e-05	1.4784e-05	2.73431e-05	2.74247e-05	5.66142e-05	1.5157e-07	3.46557e-05	2.52016e-05	4.40364e-05	3.78472e-05	3.1445e-05	1.89977e-05	1.26733e-05	6.39862e-06	2.10188e-05	1.47159e-05	2.10717e-05	1.27989e-07	1.89541e-05	1.26529e-05	1.89779e-05	4.09573e-05	6.34709e-06	1.47802e-05	3.77982e-05	1.89563e-05	1.26461e-05	4.91929e-05	4.82324e-05	7.22857e-08	5.65302e-05	3.5637e-05	1.26365e-05	2.92999e-05	8.4305e-06	9.46352e-06	2.0964e-05	3.35424e-05	1.88954e-05	1.47436e-05	3.28393e-08	7.32113e-08	8.40879e-06	6.3151e-06	4.9948e-08	2.16167e-06	6.35658e-06	6.29645e-06	6.29098e-06	1.5132e-08	1.88156e-05	6.30497e-06	8.41497e-06
d3_6	0.00502225	2.11197e-05	6.54204e-06	6.51849e-06	1.8026e-05	1.48989e-05	1.17555e-05	3.57397e-05	3.36677e-05	2.53274e-05	3.88983e-05	2.95169e-05	1.48545e-05	2.52844e-05	1.48647e-05	2.53474e-05	6.438e-06	3.99702e-05	2.53079e-05	2.73487e-05	4.41677e-05	3.36926e-05	1.4776e-05	3.15957e-05	1.27281e-05	2.11223e-05	2.43328e-05	2.74085e-05	5.03403e-05	2.1113e-05	1.90071e-05	1.48076e-05	2.66764e-07	4.09963e-05	6.41195e-06	3.36307e-05	4.19371e-05	2.41401e-05	1.47672e-05	2.73202e-05	1.46771e-05	1.26759e-05	2.52033e-05	2.52119e-05	8.46398e-06	4.1975e-05	1.89675e-05	2.10541e-05	5.24383e-05	3.36201e-05	4.82476e-05	3.78001e-05	2.72766e-05	3.35677e-05	2.51719e-05	1.2687e-05	2.09783e-05	2.72543e-05	1.25977e-05	2.72735e-05	4.19222e-05	2.52017e-05	2.31e-05	2.72857e-05	2.51428e-05	2.02488e-08	1.25875e-05	2.40916e-05	4.9794e-08	6.27525e-06	1.25667e-05	6.29642e-06	6.31493e-06	3.66539e-08	1.46962e-05	6.29207e-06	3.34868e-05	6.33865e-06	5.65329e-08	6.28691e-06	1.25685e-05	6.25946e-06	1.89774e-05
d3_7	0.00361515	6.50175e-06	1.90495e-05	1.27757e-05	2.11603e-05	2.74086e-05	6.51095e-06	1.80155e-05	3.99911e-05	6.48708e-06	1.48466e-05	1.90779e-05	2.53938e-05	1.48567e-05	1.27194e-05	2.10389e-05	1.90175e-05	2.10952e-05	2.74325e-05	3.35856e-05	2.94563e-05	2.32227e-05	6.49742e-05	4.41406e-05	1.26803e-05	1.37716e-05	2.94255e-05	3.3618e-05	2.74196e-05	8.58231e-06	3.36512e-05	1.79453e-05	2.94172e-05	1.27171e-05	2.31548e-05	8.49493e-06	4.81861e-05	1.90049e-05	3.15298e-05	2.73482e-05	2.52774e-05	2.1073e-05	8.52534e-06	3.35946e-05	1.47145e-05	3.77289e-05	3.1559e-05	1.26156e-05	4.19479e-05	2.10242e-05	2.5256e-05	1.89292e-05	1.89292e-05	2.72989e-05	2.93368e-05	1.25924e-05	2.3083e-05	2.93312e-05	6.36464e-06	1.88709e-05	6.30166e-06	8.43374e-06	1.26211e-05	1.8876e-05	6.33662e-06	1.47014e-05	2.0959e-05	6.33405e-06	1.4661e-05	1.25521e-05	8.41654e-06	1.26034e-05	2.09677e-05	8.41049e-06	1.25585e-05	2.98442e-08	5.32848e-08	4.78872e-08	8.37679e-06	6.3097e-06	6.29233e-06	2.20289e-08	2.58159e-08
d3_8	0.00263138	1.27848e-05	3.57977e-05	2.32169e-05	8.60176e-06	1.27835e-05	3.75059e-05	1.90551e-05	2.1189e-05	8.53682e-06	4.41292e-05	4.2034e-05	2.95139e-05	6.43988e-06	1.27774e-05	2.52947e-05	2.11239e-05	4.10168e-05	3.992e-05	1.70186e-05	2.3195e-05	3.58087e-05	2.74217e-05	1.69552e-05	1.4815e-05	1.4803e-05	1.70095e-05	1.8999e-05	2.10552e-05	5.13954e-05	2.52412e-05	2.41711e-05	2.52863e-05	2.10577e-05	2.11985e-05	6.38793e-06	6.40232e-06	4.33818e-06	1.89012e-05	2.62728e-05	9.22069e-08	4.6116e-05	5.24054e-05	2.73206e-05	3.3593e-05	2.73294e-05	1.47201e-05	1.48252e-05	4.61366e-05	2.31023e-05	2.52581e-05	2.51408e-05	1.26158e-05	1.90198e-05	2.93113e-05	1.46895e-05	3.34872e-05	2.51488e-05	2.93606e-05	3.77428e-05	2.30307e-05	1.26137e-05	1.4709e-05	8.43865e-06	1.25758e-05	1.8846e-05	6.33596e-06	3.34857e-05	1.05403e-05	1.46813e-05	6.35191e-06	2.45543e-08	6.30814e-06	6.29843e-06	1.88473e-05	1.46929e-05	6.32978e-06	1.25948e-05	8.39868e-06	8.38866e-06	8.37394e-06	1.88512e-05	6.31202e-06
d3_9	0.00196751	1.90392e-05	6.50297e-06	4.20482e-05	3.26393e-05	2.11218e-05	1.90812e-05	1.48747e-05	6.46972e-06	6.47041e-06	1.28037e-05	1.27058e-05	6.4278e-06	2.31119e-07	2.53454e-05	1.90241e-05	2.73955e-05	6.50255e-05	1.27457e-05	2.74205e-05	2.11146e-05	2.53055e-05	1.89862e-05	3.77864e-05	1.903e-05	2.94886e-05	2.95443e-05	2.7353e-05	6.46174e-06	4.8305e-05	3.56742e-05	6.44102e-06	6.44136e-06	6.41752e-06	3.98952e-05	4.83131e-05	3.36682e-05	2.94129e-05	3.35753e-05	1.48071e-05	2.94472e-05	1.26287e-05	4.4012e-05	3.15379e-05	4.39942e-05	2.20035e-06	1.47389e-05	5.03239e-05	4.39839e-05	2.51727e-05	1.89597e-05	4.61311e-05	1.26591e-05	2.09474e-05	1.89521e-05	1.47164e-05	6.36036e-06	6.34206e-06	2.09647e-05	2.93387e-05	1.88797e-05	1.26895e-05	2.72813e-05	1.25668e-05	1.88734e-05	2.30473e-05	6.36329e-06	1.25934e-05	4.08516e-05	1.27129e-05	1.46761e-05	4.53036e-08	4.47687e-08	1.26018e-05	2.51121e-05	3.90866e-08	6.32187e-06	1.67913e-05	1.25401e-05	1.83031e-10	8.39375e-06	1.46423e-05	2.51762e-05
