	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120769	0.0598806	0.0387419	0.028769	0.0217639	0.0177701	0.0147776	0.0115736	0.010029	0.00880465	0.00710574	0.00612973	0.00518414	0.00438729	0.00418509	0.00327729	0.00288946	0.00242284	0.00219103	0.00210822	0.00158212	0.00136963	0.00121386	0.000991053	0.000939644	0.000758831	0.000555787	0.000520905	0.000522634	0.000444514	0.000409561	0.000329723	0.000251024	0.000219164	0.000182756	0.000179317	0.000207729	9.76741e-05	8.06241e-05	0.000104428	0.000114407	5.45645e-05	0.0001	7.24899e-05	4.57838e-05	3.94132e-05	3.94375e-05	2.28827e-05	2.07212e-05	1.86867e-05	6.35447e-06	2.46515e-05	3.28229e-05	4.50407e-05	1.12468e-06	4.81703e-08	1.85037e-05	1.84936e-05	2.09098e-06	6.16556e-06	6.16501e-06	6.16676e-06	6.13735e-06	6.39085e-09	1.43056e-05	9.98949e-09	2.77499e-08	1.92426e-08	5.40131e-10	8.81868e-09	2.04841e-06	6.12777e-06	1.36072e-08	5.30688e-09	3.38951e-09	3.25374e-09	9.30767e-09	1.93136e-10	6.94794e-09	7.52594e-10	5.80964e-09	3.77317e-11	5.07101e-11	8.16407e-06	2.0846e-09	0	2.42487e-09	0	7.7168e-11	0	0	0	2.40095e-09	0	0	0	0	0
d3_1	0.0683461	4.74408e-05	3.935e-05	4.75307e-05	5.26018e-05	1.67841e-05	4.64219e-05	4.94629e-05	6.99013e-05	4.94659e-05	8.21024e-05	8.62084e-05	4.73101e-05	4.73007e-05	2.69042e-05	3.29571e-05	5.13327e-05	1.2537e-05	3.09013e-05	4.51218e-05	6.16187e-05	3.19245e-05	4.92654e-05	2.05717e-05	2.27008e-05	4.30836e-05	2.06882e-05	4.30024e-05	2.46585e-05	1.44381e-05	1.23914e-05	1.23747e-05	6.26655e-06	3.2842e-05	2.05315e-05	2.26193e-05	1.44214e-05	6.22214e-06	2.04773e-05	7.68088e-08	2.46063e-05	2.04954e-05	4.68161e-08	6.20061e-06	6.16964e-06	8.23499e-06	6.82934e-08	5.31141e-08	8.24027e-06	6.16717e-06	1.22948e-05	9.70046e-09	1.84322e-05	4.77721e-08	9.24198e-06	6.13653e-06	1.46558e-08	1.22903e-08	2.06598e-06	1.22833e-05	6.14585e-06	1.30984e-08	9.43887e-09	4.07428e-09	3.07988e-06	4.35175e-09	2.38559e-08	2.82367e-09	3.91944e-08	4.37593e-09	1.90055e-08	1.11258e-08	8.34544e-09	6.1383e-06	5.75876e-09	9.71159e-11	3.62668e-10	1.22892e-09	1.08898e-09	6.06584e-09	1.27471e-10	1.01406e-09	0	8.39093e-12	2.781e-10	0	1.26421e-09	2.12491e-11	4.83905e-11	3.79723e-09	5.09045e-11	9.11614e-09	1.45299e-09	8.35595e-11	0	0	0	0	0
d3_2	0.0290337	4.14452e-05	4.54389e-05	2.90636e-05	4.53653e-05	3.92045e-05	6.38281e-05	6.57488e-05	2.90164e-05	6.7839e-05	4.13137e-05	2.48402e-05	4.93607e-05	6.55984e-05	3.9164e-05	2.4776e-05	2.4828e-05	2.99148e-05	3.70421e-05	1.46097e-05	5.23603e-05	1.86295e-05	6.76587e-05	4.92531e-05	5.13216e-05	7.98665e-05	3.28111e-05	1.24282e-05	2.05717e-05	3.49246e-05	2.46606e-05	1.0367e-05	1.24658e-05	1.64787e-05	8.26779e-06	2.66917e-05	3.48287e-05	3.0709e-05	2.4597e-05	7.09167e-08	8.25069e-06	1.85126e-05	1.43963e-05	2.04946e-05	7.2531e-08	1.23243e-05	1.63991e-05	1.23256e-05	4.18847e-08	6.16817e-06	1.84047e-05	6.16828e-06	2.15989e-08	1.35923e-08	6.14984e-06	2.86344e-05	2.01906e-08	6.14346e-06	1.34279e-08	2.16712e-08	6.14429e-06	1.7383e-08	6.12851e-06	6.14136e-06	2.48371e-08	1.08737e-08	3.67706e-09	1.29085e-08	6.07806e-09	1.60825e-08	1.12137e-09	6.12707e-06	8.72525e-09	1.34283e-10	1.15083e-09	1.22721e-10	1.99053e-10	2.2365e-09	1.20376e-10	2.40714e-09	1.1005e-09	7.86309e-12	1.77118e-09	9.60257e-11	2.10204e-09	2.09707e-09	3.07105e-09	5.69091e-11	4.34507e-11	3.60649e-10	0	0	0	0	2.9869e-11	0	0	0	0
d3_3	0.0164528	6.28248e-05	4.9492e-05	1.4721e-05	3.30847e-05	3.50891e-05	9.23819e-05	3.50731e-05	3.91774e-05	2.48561e-05	3.70952e-05	2.48851e-05	2.28264e-05	8.46459e-06	3.9112e-05	2.07407e-05	2.68438e-05	1.45532e-05	6.36097e-05	3.50158e-05	5.33367e-05	4.31651e-05	3.08689e-05	3.4942e-05	6.96798e-05	2.06321e-05	3.4862e-05	2.47442e-05	1.86125e-05	3.59384e-05	1.27297e-07	6.15228e-05	4.30451e-05	2.05708e-05	3.48597e-05	1.44003e-05	1.85039e-05	2.26307e-05	6.20931e-06	2.14823e-06	2.87072e-05	1.43584e-05	6.19686e-06	6.23451e-06	6.24996e-06	1.23102e-05	6.16444e-06	6.19108e-06	2.15363e-05	1.8445e-05	5.16645e-08	6.01326e-08	4.56811e-08	1.84385e-05	6.16884e-06	2.65856e-05	1.74505e-08	6.15791e-06	8.1903e-06	3.56555e-08	6.16631e-06	1.84095e-05	8.20191e-06	6.14636e-06	8.18735e-06	6.18282e-06	3.44114e-09	1.22946e-05	6.15906e-06	5.37322e-09	1.01443e-08	1.21591e-08	1.527e-09	6.13223e-06	2.86464e-10	6.13751e-06	1.42981e-05	1.25198e-10	3.20002e-09	5.56208e-09	7.47086e-10	1.85841e-09	6.13589e-06	1.15962e-10	2.58187e-09	8.18048e-06	6.68236e-09	1.49002e-11	6.62593e-11	2.28396e-09	1.8094e-09	1.16799e-10	0	0	0	0	0	0	0
d3_4	0.0104648	5.77612e-05	4.33461e-05	6.07521e-05	2.48557e-05	4.73336e-05	4.95247e-05	4.94792e-05	2.69504e-05	2.48476e-05	2.27701e-05	4.12052e-05	2.48359e-05	4.74112e-05	4.1139e-05	4.93122e-05	5.13908e-05	2.87791e-05	3.90892e-05	4.11049e-05	6.15603e-05	2.47768e-05	2.27157e-05	2.06644e-05	2.67589e-05	1.25219e-05	3.49236e-05	6.31452e-06	2.67406e-05	2.77662e-05	2.46381e-05	2.67939e-05	2.257e-05	2.97992e-05	6.28267e-06	1.24187e-05	1.44181e-05	1.8488e-05	5.94142e-05	1.84713e-05	2.66945e-05	6.24566e-06	1.43751e-05	6.17011e-06	2.13382e-06	1.84379e-05	6.2126e-06	2.0495e-05	1.22956e-05	8.25861e-06	2.11347e-06	5.44936e-08	1.23366e-05	6.21369e-06	1.25509e-08	1.22794e-05	2.0486e-05	6.17634e-06	3.95572e-08	2.51685e-08	6.1616e-06	1.22658e-05	2.65018e-08	8.60291e-09	5.41106e-09	1.22795e-05	1.47413e-08	6.13702e-06	2.76711e-08	2.43595e-09	1.85858e-08	4.90745e-09	2.10123e-09	1.31866e-08	1.15215e-08	5.72742e-11	1.153e-08	2.6797e-09	2.64134e-10	1.00297e-08	9.2623e-11	1.28906e-08	6.13751e-06	1.69824e-11	0	5.57838e-11	0	2.44815e-10	0	3.45081e-12	0	0	0	3.53697e-11	0	0	0	0	0
d3_5	0.00706276	4.03179e-05	9.61463e-05	1.46742e-05	3.92566e-05	5.03665e-05	4.53343e-05	3.52036e-05	2.68693e-05	4.52833e-05	7.49378e-05	2.48431e-05	4.11405e-05	2.98684e-05	4.32468e-05	2.89101e-05	4.11321e-05	2.07594e-05	3.70336e-05	4.21269e-05	3.70255e-05	2.47753e-05	5.0283e-05	3.69549e-05	1.24256e-05	2.67864e-05	2.6762e-05	3.49521e-05	3.69257e-05	3.69809e-05	2.06758e-05	2.97934e-05	3.0755e-05	4.10477e-05	1.85269e-05	2.67063e-05	3.07948e-05	2.05506e-05	1.44412e-05	2.87356e-05	1.442e-05	2.6663e-05	4.30264e-05	9.01693e-08	8.25621e-06	1.84752e-05	6.20345e-06	6.20464e-06	2.45782e-05	2.04847e-05	1.22917e-05	1.2334e-05	1.4344e-05	3.3971e-08	2.06411e-06	2.12715e-06	8.18148e-06	1.02915e-05	6.16998e-06	1.91827e-08	1.23383e-05	5.11588e-08	1.22754e-05	2.65762e-05	6.14962e-06	6.33174e-09	9.27742e-09	6.14344e-06	6.15886e-06	2.08256e-06	1.05506e-08	6.12595e-06	3.95743e-09	7.35294e-09	1.983e-09	2.05828e-06	3.34407e-09	8.18604e-06	5.5411e-09	1.57843e-10	1.23911e-08	4.79369e-11	2.43796e-09	2.77063e-08	2.6514e-09	0	1.97537e-11	1.89733e-09	3.45273e-11	3.22515e-09	0	1.40153e-10	2.29122e-11	0	0	0	0	0	0
d3_6	0.00504131	1.25692e-05	4.94508e-05	1.26131e-05	4.34604e-05	4.32902e-05	6.16595e-05	3.09883e-05	2.06989e-05	4.53166e-05	5.13965e-05	3.70761e-05	3.50928e-05	5.76644e-05	4.1146e-05	5.74491e-05	5.54505e-05	3.09598e-05	4.32266e-05	4.11648e-05	8.41752e-06	3.08993e-05	4.31524e-05	5.12906e-05	3.69973e-05	2.06213e-05	2.27796e-05	1.2432e-05	1.44752e-05	4.31403e-05	3.89882e-05	2.87807e-05	1.44391e-05	4.82013e-05	1.24209e-05	2.86868e-05	3.28708e-05	1.23783e-05	2.46164e-05	6.22741e-06	6.27352e-06	1.44044e-05	3.49059e-05	1.4359e-05	8.66421e-08	6.19966e-06	1.43912e-05	2.25386e-05	2.86707e-05	1.23135e-05	6.23723e-06	1.23272e-05	1.84558e-05	1.22724e-05	1.84148e-05	1.73974e-05	6.17985e-06	4.24933e-08	6.18341e-06	1.43202e-05	2.77883e-08	1.43704e-05	8.19116e-06	1.84862e-08	5.98008e-08	2.021e-08	1.22996e-05	2.07886e-06	2.06652e-06	2.52401e-08	8.16964e-06	1.22579e-05	6.14813e-06	1.22884e-05	2.01308e-08	2.71022e-09	6.22462e-09	8.4836e-10	1.65622e-08	6.13916e-06	1.94571e-10	3.38969e-09	1.37667e-10	8.04069e-09	1.35986e-11	1.91163e-09	7.26643e-12	2.83801e-10	4.76066e-11	4.456e-09	0	3.79244e-10	1.06452e-11	3.69304e-09	0	5.86071e-12	0	2.84726e-11	0
d3_7	0.0036667	3.71958e-05	2.07202e-05	3.92374e-05	1.25316e-05	3.91107e-05	6.98116e-05	5.14822e-05	1.66301e-05	3.91275e-05	1.87099e-05	3.0892e-05	3.09524e-05	2.27657e-05	4.11792e-05	1.25684e-05	4.31972e-05	2.06994e-05	4.52835e-05	3.08912e-05	4.31643e-05	3.90554e-05	5.33865e-05	3.29124e-05	2.88217e-05	5.74448e-05	2.67448e-05	6.25551e-06	1.44787e-05	3.28876e-05	2.677e-05	4.10589e-05	1.23528e-05	2.46592e-05	2.46862e-05	4.51201e-05	4.91837e-05	2.46295e-05	1.23869e-05	1.85455e-05	8.28172e-06	3.07492e-05	2.46392e-05	3.27788e-05	1.84986e-05	1.23741e-05	6.69297e-08	1.84513e-05	6.19538e-06	1.64281e-05	6.2283e-06	1.6467e-05	6.1761e-06	1.84808e-05	8.19504e-06	8.21625e-06	6.17272e-06	2.04701e-05	1.43451e-05	1.11743e-08	6.16727e-06	1.23053e-05	8.24366e-06	1.63888e-08	1.34026e-08	1.0245e-05	3.51974e-08	6.16732e-06	1.7169e-08	1.84101e-05	6.13925e-06	1.52673e-08	8.90901e-09	4.16933e-09	2.78984e-10	1.14015e-09	6.16107e-06	6.73523e-09	1.42154e-08	7.09278e-09	9.87399e-12	1.88755e-09	6.13056e-06	6.0668e-10	1.12343e-08	1.27687e-10	6.12978e-06	3.37428e-11	1.72373e-09	2.28293e-12	8.73286e-09	4.89362e-12	0	0	0	1.1737e-11	2.11476e-10	0	0
d3_8	0.00269496	1.67728e-05	3.60938e-05	1.25458e-05	4.94445e-05	3.51066e-05	5.75372e-05	6.36079e-05	2.90655e-05	3.90964e-05	3.90854e-05	3.70641e-05	5.44778e-05	2.68459e-05	3.09933e-05	1.24453e-05	3.30191e-05	7.48615e-05	3.91071e-05	4.52316e-05	2.27282e-05	1.86261e-05	2.88106e-05	1.25225e-05	6.15432e-05	3.28724e-05	1.65399e-05	1.44859e-05	1.8536e-05	2.14941e-07	4.10093e-05	4.51318e-05	2.67213e-05	2.2654e-05	6.24625e-06	5.73627e-05	1.51934e-07	1.4466e-05	2.05204e-05	2.46314e-05	2.47104e-05	2.66708e-05	1.44255e-05	3.89451e-05	2.2557e-05	1.84962e-05	1.23356e-05	8.23236e-06	1.23466e-05	1.84539e-05	1.43751e-05	6.20104e-06	1.84248e-05	6.18721e-06	1.44128e-05	1.23049e-05	6.21216e-06	4.07263e-08	6.16512e-06	6.1534e-06	6.15503e-06	1.22645e-05	6.18677e-06	6.15935e-06	3.31873e-08	6.14637e-06	6.17254e-06	3.09253e-08	1.84082e-05	6.14481e-06	9.19758e-06	1.53859e-05	6.12918e-06	6.139e-06	5.45776e-09	1.01403e-09	6.13951e-06	6.13765e-06	3.40631e-09	1.78162e-09	3.53703e-09	8.16063e-06	3.35892e-09	0	4.63682e-10	7.55379e-10	9.92124e-11	8.09745e-11	2.65955e-09	0	3.21905e-09	0	8.74529e-11	0	0	0	6.80243e-09	0	6.13033e-06
d3_9	0.00200944	4.52627e-05	4.93255e-05	6.36819e-05	5.45117e-05	3.29368e-05	1.45909e-05	3.09752e-05	4.93926e-05	2.07303e-05	5.33779e-05	3.29308e-05	2.38078e-05	4.72196e-05	4.11339e-05	1.45861e-05	4.10743e-05	8.3883e-06	5.9563e-05	3.70359e-05	4.92283e-05	1.24999e-05	2.67484e-05	2.89012e-05	4.93161e-05	3.91044e-05	1.44951e-05	2.67219e-05	2.88153e-05	3.90315e-05	1.51985e-07	3.2848e-05	4.51423e-05	2.16495e-06	2.87546e-05	8.32428e-06	3.49105e-05	3.89485e-05	4.30765e-05	1.23548e-05	1.23447e-05	3.89256e-05	3.48607e-05	1.4397e-05	2.67004e-05	2.45891e-05	1.23266e-05	8.23853e-06	1.85123e-05	3.38446e-05	1.43865e-05	6.19011e-06	6.18799e-06	3.27733e-05	6.31628e-08	2.9692e-05	6.17444e-06	1.23607e-05	3.83425e-08	4.16912e-06	6.17413e-06	2.04986e-05	1.22991e-05	3.16861e-08	2.45601e-05	1.22946e-05	1.43407e-05	8.18366e-06	6.14443e-06	1.43054e-05	1.41599e-08	6.13413e-06	1.39305e-08	6.14625e-06	6.15535e-06	2.14509e-08	8.18517e-06	9.69644e-10	6.15063e-06	3.03205e-10	5.28353e-09	2.34954e-08	2.64895e-09	6.49804e-10	2.11688e-09	1.61642e-08	4.64349e-09	1.29885e-10	2.80936e-09	8.23975e-11	2.58811e-09	7.98014e-09	9.40686e-10	0	6.12033e-06	9.75934e-10	0	1.46296e-08	0
