	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00904067	0.0050732	0.00361217	0.00300762	0.00262095	0.00245717	0.002281	0.00191787	0.00200117	0.0015385	0.00169353	0.00167961	0.0016378	0.0013916	0.00140712	0.00149575	0.0013667	0.00133045	0.00142782	0.00142024	0.00147285	0.00125415	0.00131044	0.00136321	0.00129041	0.00108636	0.00108079	0.00113803	0.00113426	0.00120341	0.00120946	0.00113737	0.00102827	0.00110246	0.00113447	0.00118492	0.00106593	0.0011269	0.00110845	0.00099117	0.00111942	0.00102492	0.00101498	0.00107009	0.000878961	0.00100067	0.00117113	0.00102998	0.00110528	0.000999467	0.00105843	0.00109322	0.00110296	0.00104799	0.000938218	0.00103012	0.0010502	0.000935732	0.000974025	0.00101191	0.000930779	0.000992252	0.000994973	0.00109864	0.00104376	0.00113982	0.000902298	0.00100415	0.000996543	0.00105544	0.00101085	0.000872817	0.000964053	0.000968761	0.00105848	0.00108061	0.000933281	0.000956768	0.00097617	0.000927444	0.000990237	0.000989231	0.000864515	0.000979033	0.000924514	0.000885169	0.000917811	0.00104157	0.00093554	0.000916668	0.000938716	0.000940155	0.000867087	0.0874199
d1_1	0.102347	1.52594e-05	5.8957e-05	3.8069e-05	6.46674e-05	3.90478e-05	4.86089e-05	5.79875e-05	6.18028e-05	3.04913e-05	4.85749e-05	3.43222e-05	7.03479e-05	5.32644e-05	7.4092e-05	3.99439e-05	4.37938e-05	7.2282e-05	5.51404e-05	5.99305e-05	5.14152e-05	7.18679e-05	5.89604e-05	4.56947e-05	4.75415e-05	4.75495e-05	5.51895e-05	5.89342e-05	5.33462e-05	3.80889e-05	3.99486e-05	4.18617e-05	5.51674e-05	4.37776e-05	3.42966e-05	5.90307e-05	4.46882e-05	5.32596e-05	5.04247e-05	4.65919e-05	5.61247e-05	3.42784e-05	3.42688e-05	4.37523e-05	3.42639e-05	5.99068e-05	4.94856e-05	4.37507e-05	6.27478e-05	7.03706e-05	5.22868e-05	4.37985e-05	5.71182e-05	2.76589e-05	4.75955e-05	5.13013e-05	3.61581e-05	5.89915e-05	3.99651e-05	4.18907e-05	4.37728e-05	3.99474e-05	6.46348e-05	4.56601e-05	1.90856e-05	6.37106e-05	4.95131e-05	4.76025e-05	4.18513e-05	5.13801e-05	2.48115e-05	4.75909e-05	4.56616e-05	0.000107393	2.28859e-05	3.42734e-05	3.43479e-05	3.99949e-05	5.04355e-05	4.18153e-05	3.23829e-05	4.57028e-05	5.3271e-05	2.86079e-05	6.08762e-05	4.75951e-05	5.81814e-06	3.05263e-05	8.36079e-05	3.42515e-05	2.95215e-05	4.5695e-05	5.89864e-05	3.04402e-05	0.00613742
d1_2	0.0470055	4.75657e-05	4.56702e-05	4.37423e-05	4.00327e-05	4.94938e-05	3.05204e-05	3.90623e-05	5.89961e-05	6.27627e-05	1.71541e-05	3.42524e-05	5.70625e-05	3.61782e-05	2.67299e-05	5.13274e-05	6.46417e-05	5.13227e-05	5.90245e-05	3.81126e-05	4.00042e-05	6.08722e-05	3.61357e-05	4.18829e-05	8.3637e-05	5.89369e-05	5.70388e-05	3.23892e-05	6.4635e-05	3.23867e-05	2.09695e-05	3.80872e-05	8.69807e-06	5.51303e-05	2.10004e-05	3.04531e-05	2.76056e-05	3.04433e-05	3.99977e-05	2.28601e-05	4.94758e-05	3.42479e-05	2.67042e-05	5.4221e-05	1.1462e-05	3.80847e-05	3.233e-05	5.14236e-05	4.94343e-05	3.80581e-05	1.71758e-05	2.67256e-05	7.69416e-06	5.32368e-05	2.48039e-05	3.8056e-05	2.28747e-05	3.42816e-05	6.84235e-05	3.80443e-05	4.3785e-05	3.61057e-05	9.22022e-05	5.14071e-05	3.99721e-05	2.57052e-05	4.56356e-05	4.75176e-05	8.3567e-05	2.86349e-05	4.84622e-05	4.00424e-05	4.8504e-05	2.85362e-05	3.6144e-05	4.75163e-05	4.57029e-05	5.89146e-05	4.74947e-05	9.58499e-06	5.98893e-05	6.45827e-05	4.9449e-05	2.28478e-05	3.1459e-05	3.42355e-05	3.04489e-05	2.47274e-05	3.61025e-05	2.85608e-05	2.47608e-05	4.18775e-05	5.32509e-05	2.19192e-05	0.00549203
d1_3	0.0289089	3.61346e-05	3.80381e-05	6.08442e-05	3.99324e-05	2.66539e-05	2.76164e-05	3.61868e-05	3.43069e-05	4.19125e-05	6.08988e-05	3.61458e-05	1.435e-05	3.61448e-05	3.52474e-05	5.70872e-05	2.85443e-05	2.86369e-05	4.18639e-05	3.23933e-05	3.4256e-05	3.24544e-05	3.61566e-05	5.81293e-06	1.91176e-05	3.61115e-05	2.6727e-05	5.69835e-05	2.85566e-05	2.4769e-05	1.33692e-05	4.75769e-05	1.14771e-05	2.09787e-05	3.04414e-05	4.46774e-05	5.89166e-05	5.32205e-05	2.09854e-05	4.56249e-05	5.77146e-06	3.23454e-05	3.33362e-05	1.5265e-05	4.00338e-05	7.78736e-05	3.42404e-05	3.61875e-05	2.09943e-05	2.94796e-05	4.56864e-05	1.52836e-05	3.42314e-05	1.90482e-05	4.3735e-05	2.29102e-05	3.04218e-05	3.61279e-05	3.23281e-05	3.90052e-05	3.04462e-05	2.94839e-05	2.09604e-05	4.37097e-05	2.85462e-05	2.09811e-05	4.5592e-05	4.18108e-05	1.90889e-05	6.08417e-05	3.23848e-05	1.5259e-05	1.90756e-05	3.8765e-06	1.90569e-05	2.00179e-05	3.42923e-05	3.80676e-05	2.66377e-05	3.61286e-05	5.50839e-05	3.61933e-05	5.13459e-05	2.47929e-05	4.1818e-05	2.09482e-05	7.71035e-06	2.09411e-05	1.71595e-05	2.85261e-05	9.56625e-06	5.32353e-05	5.32292e-05	4.18962e-05	0.00464127
d1_4	0.0199321	1.52594e-05	3.04237e-05	3.04261e-05	1.52515e-05	3.99613e-05	7.03009e-05	3.80628e-05	2.47408e-05	2.10033e-05	1.71521e-05	2.09769e-05	4.37391e-05	1.52762e-05	3.23833e-05	3.23464e-05	1.33436e-05	3.71437e-05	1.33593e-05	2.66582e-05	3.80054e-05	1.33785e-05	3.80119e-05	1.15095e-05	3.71541e-05	3.61428e-05	2.28651e-05	3.61192e-05	4.75395e-05	2.66587e-05	1.90309e-05	5.13562e-05	4.94753e-05	4.94533e-05	2.19458e-05	1.90439e-05	2.48266e-05	2.76004e-05	4.94952e-05	2.28844e-05	4.09318e-05	2.853e-05	1.53137e-05	4.75215e-05	4.18163e-05	4.37488e-05	4.08784e-05	4.75145e-05	4.94235e-05	4.7588e-05	1.71607e-05	3.23626e-05	3.04393e-05	3.61301e-05	3.33293e-05	2.66692e-05	5.69735e-05	2.28381e-05	4.17995e-05	1.71493e-05	3.23269e-05	2.3779e-05	3.24018e-05	3.61748e-05	3.61136e-05	2.85443e-05	3.04445e-05	1.52567e-05	3.42218e-05	4.1846e-05	4.37774e-05	3.5178e-05	3.99719e-05	3.99414e-05	2.28374e-05	3.23341e-05	3.03901e-05	1.71185e-05	5.8895e-05	5.51178e-05	7.63887e-06	4.08762e-05	4.84921e-05	4.56024e-05	4.56115e-05	2.28584e-05	3.80259e-05	2.47605e-05	4.08898e-05	2.09288e-05	1.33849e-05	2.47747e-05	4.37438e-05	3.42417e-05	0.00448691
d1_5	0.0144686	1.14815e-05	1.33443e-05	2.66651e-05	2.85281e-05	3.04756e-05	3.61417e-05	5.73083e-06	3.05107e-05	2.94637e-05	3.6149e-05	1.90683e-05	3.32819e-05	2.66048e-05	3.61591e-05	2.09954e-05	2.8551e-05	3.80382e-05	2.09512e-05	5.75551e-06	1.6234e-05	4.56265e-05	2.8548e-05	2.66906e-05	1.52803e-05	3.42353e-05	3.79921e-05	3.23738e-05	2.66752e-05	2.0947e-05	1.90348e-05	3.61079e-05	1.90605e-05	2.8568e-05	2.28421e-05	2.4747e-05	2.47548e-05	3.61723e-05	1.14371e-05	6.07769e-05	6.17388e-05	2.47463e-05	1.33707e-05	1.90479e-05	4.75045e-05	2.75953e-05	1.52378e-05	3.80099e-05	1.90376e-05	2.66305e-05	2.18855e-05	3.42209e-05	2.85085e-05	4.6567e-05	2.09386e-05	5.89092e-05	7.63055e-06	2.47343e-05	3.04334e-05	4.17879e-05	3.23608e-05	1.52887e-05	2.28358e-05	2.38336e-05	1.14281e-05	1.71464e-05	3.61216e-05	1.90754e-05	1.71328e-05	3.99516e-05	3.04261e-05	2.28561e-05	2.28227e-05	3.99458e-05	4.18187e-05	2.75882e-05	3.42587e-05	4.18692e-05	2.09456e-05	2.66376e-05	2.75685e-05	1.33414e-05	1.90223e-05	3.42704e-05	6.64867e-05	3.043e-05	5.76114e-06	3.42623e-05	5.75222e-06	2.6636e-05	2.85388e-05	2.28563e-05	5.12687e-05	2.66405e-05	0.00396097
d1_6	0.0111748	3.32843e-05	1.14346e-05	9.55115e-06	1.90641e-05	1.71081e-05	2.47162e-05	2.28199e-05	7.646e-06	1.14499e-05	2.28479e-05	4.5608e-05	1.33276e-05	2.85327e-05	2.09522e-05	3.32443e-05	1.7138e-05	5.7008e-05	3.235e-05	3.99385e-05	1.90232e-05	2.85528e-05	3.61694e-05	3.04375e-05	4.56002e-05	1.90695e-05	3.42231e-05	1.90786e-05	3.99267e-05	3.99267e-05	1.90118e-05	2.66707e-05	3.045e-05	2.28486e-05	5.3202e-05	3.42565e-05	3.04758e-05	1.52773e-05	4.75119e-05	3.70732e-05	2.28357e-05	2.66592e-05	3.23063e-05	1.5295e-05	3.99178e-05	3.23299e-05	3.04564e-05	1.52657e-05	3.23438e-05	2.66478e-05	7.66133e-06	2.85158e-05	1.33641e-05	5.75903e-06	2.472e-05	2.47481e-05	3.23195e-05	3.99425e-05	1.903e-05	4.18433e-05	4.18149e-05	1.71179e-05	1.71668e-05	2.28435e-05	1.71467e-05	4.8485e-05	3.42184e-05	5.41574e-05	2.47168e-05	4.94016e-05	2.85188e-05	2.661e-05	4.18392e-05	2.09537e-05	3.04382e-05	2.84837e-05	3.04234e-05	1.33393e-05	2.85388e-05	2.08999e-05	2.18975e-05	3.61247e-05	4.93904e-05	2.85496e-05	2.28468e-05	1.14518e-05	3.04372e-05	1.14362e-05	3.71068e-05	4.5643e-05	5.31834e-05	5.72212e-06	3.8e-05	3.61928e-05	0.00370196
d1_7	0.00899474	1.90434e-05	1.14443e-05	1.43041e-05	3.79927e-05	2.09885e-05	9.56318e-06	2.47255e-05	2.47662e-05	3.98871e-05	3.23658e-05	1.71522e-05	3.7083e-05	7.63207e-06	3.99109e-05	1.71345e-05	3.80331e-05	2.09763e-05	2.85538e-05	2.28028e-05	3.80247e-05	5.22969e-05	3.51664e-05	2.28813e-05	1.14766e-05	1.14644e-05	7.65097e-06	1.14201e-05	1.42774e-05	1.93161e-06	3.84321e-06	1.52626e-05	3.23407e-05	2.09515e-05	1.9051e-05	5.75275e-06	3.22989e-05	1.5251e-05	3.42109e-05	1.71185e-05	2.28096e-05	3.2332e-05	1.14652e-05	3.23396e-05	2.85198e-05	1.90151e-05	2.27974e-05	3.04441e-05	3.23156e-05	2.47346e-05	1.14224e-05	5.7453e-06	2.85062e-05	2.85656e-05	2.85342e-05	1.95151e-06	1.90472e-05	5.13199e-05	1.14098e-05	5.50876e-05	2.2796e-05	2.43522e-05	1.42779e-05	2.66306e-05	1.33652e-05	2.46941e-05	5.75334e-06	2.66422e-05	3.42024e-05	2.85154e-05	2.85057e-05	9.53899e-06	1.52587e-05	3.42298e-05	1.90127e-05	3.32762e-05	1.90372e-05	1.33329e-05	3.23285e-05	1.90219e-05	7.62472e-06	5.71972e-06	3.22964e-05	1.14011e-05	3.61051e-05	7.68496e-06	2.28275e-05	3.22852e-05	2.65848e-05	2.56679e-05	2.28356e-05	9.53559e-06	1.904e-05	3.04069e-05	0.0035026
d1_8	0.00685135	7.67197e-06	1.33462e-05	1.7139e-05	1.71291e-05	2.28223e-05	1.90212e-05	1.14542e-05	1.9024e-05	2.66296e-05	1.14719e-05	2.85458e-05	1.33356e-05	5.28656e-08	2.09368e-05	3.9907e-05	5.89082e-05	2.28306e-05	7.6317e-06	1.90341e-05	2.85096e-05	2.09529e-05	1.14339e-05	2.66018e-05	3.22918e-05	7.64327e-06	5.70895e-06	3.04263e-05	2.46882e-05	1.71167e-05	1.14027e-05	2.65997e-05	9.5448e-06	1.14516e-05	5.7229e-06	3.80186e-05	7.16713e-08	2.66057e-05	1.14163e-05	1.90057e-05	5.54485e-08	1.04776e-05	2.47386e-05	2.09337e-05	2.09392e-05	1.144e-05	2.28521e-05	1.14599e-05	2.8546e-05	1.14291e-05	2.65893e-05	3.60868e-05	2.4708e-05	3.61084e-05	1.14117e-05	1.33159e-05	1.52507e-05	7.6297e-06	1.71708e-05	2.47194e-05	1.1402e-05	4.8404e-05	2.2823e-05	1.90629e-05	1.13966e-05	5.72284e-06	2.85243e-05	1.90279e-05	1.71281e-05	3.32434e-05	1.71204e-05	1.33071e-05	1.90366e-05	1.33296e-05	2.6617e-05	3.03823e-05	1.90253e-05	2.85076e-05	2.8574e-05	7.62335e-06	8.60094e-06	3.60765e-05	5.7278e-06	2.28314e-05	4.66046e-08	2.8496e-05	2.28208e-05	1.90294e-05	5.73538e-06	1.95043e-06	1.90174e-05	2.66686e-05	4.37315e-05	2.84959e-05	0.00279377
d1_9	0.00574346	5.76435e-06	9.54446e-06	1.90364e-05	3.19179e-05	1.71514e-05	7.63134e-06	1.96169e-06	9.54903e-06	2.18871e-05	3.988e-05	1.90049e-05	8.57781e-06	1.14256e-05	8.62293e-06	2.47045e-05	4.55818e-05	1.14204e-05	1.89925e-05	2.09097e-05	1.71249e-05	2.47021e-05	6.70019e-06	1.71298e-05	3.61108e-05	1.71305e-05	3.23543e-05	3.79659e-05	3.42202e-05	5.73207e-06	1.90243e-05	2.75146e-05	1.71189e-05	2.469e-05	1.32964e-05	2.46927e-05	1.14264e-05	1.71458e-05	1.14394e-05	2.47181e-05	3.98823e-05	2.47128e-05	1.89916e-05	2.47111e-05	2.84907e-05	2.47254e-05	3.04434e-05	1.80767e-05	3.79998e-05	1.92616e-06	1.90138e-05	1.71204e-05	2.47116e-05	3.70208e-05	7.61205e-06	1.14148e-05	5.72483e-06	5.72698e-06	2.2814e-05	2.65891e-05	2.65959e-05	1.71383e-05	1.89776e-05	2.27955e-05	1.33232e-05	1.14179e-05	2.2811e-05	3.03855e-05	2.283e-05	5.85313e-08	1.1406e-05	1.93e-06	2.46927e-05	2.66199e-05	5.74349e-06	7.68054e-06	1.51974e-05	2.56865e-05	1.52394e-05	2.65611e-08	1.32935e-05	2.47186e-05	3.41855e-05	3.03815e-05	1.3339e-05	5.12562e-05	1.90274e-05	3.42125e-05	2.66238e-05	3.82392e-06	2.46904e-05	1.13983e-05	1.7077e-05	2.56549e-05	0.0026776
