	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124822	0.0518591	0.0292061	0.0186862	0.0131275	0.00961804	0.00747804	0.00628357	0.00535033	0.00450438	0.00400122	0.00343501	0.0033372	0.00306818	0.00297722	0.00293038	0.00273722	0.00279045	0.00266375	0.00246209	0.0024379	0.00216347	0.00247297	0.00227575	0.00219507	0.00210421	0.00226323	0.00196144	0.00198744	0.00206461	0.00205526	0.00192205	0.00186875	0.00186044	0.00175728	0.00169348	0.00177569	0.00151932	0.00157695	0.00164358	0.00151966	0.00150682	0.00141438	0.00125757	0.00132034	0.00108039	0.00106491	0.000983064	0.00108081	0.0010158	0.00107915	0.000841844	0.00100103	0.000710506	0.000875471	0.000797037	0.000865176	0.000695291	0.000747505	0.000811062	0.000656242	0.00066339	0.000573212	0.000652759	0.000550368	0.000532354	0.000533476	0.000425539	0.000447448	0.000368998	0.000333258	0.000429378	0.000365123	0.000350013	0.000318497	0.000316242	0.000281716	0.000230342	0.000200124	0.000155115	0.000168516	0.000452351
d3_1	0.0697566	6.50399e-06	2.22878e-07	6.44217e-06	1.59037e-05	1.06742e-05	1.27824e-05	8.60313e-06	5.45955e-05	2.52722e-05	3.25954e-05	1.26809e-05	1.69262e-05	2.10835e-05	3.36992e-05	1.4828e-05	1.89627e-05	8.54943e-06	3.36053e-05	1.47869e-05	1.47751e-05	8.57668e-06	3.36227e-05	4.61544e-05	2.52296e-05	2.94008e-05	6.51669e-06	1.4782e-05	2.20995e-05	8.46422e-06	3.35793e-05	3.76872e-05	1.47713e-05	4.19092e-05	3.35237e-05	1.48335e-05	2.101e-05	3.98177e-05	2.51901e-05	3.98215e-05	5.5473e-05	2.72434e-05	1.26704e-05	4.61415e-05	1.68497e-05	3.14163e-05	3.35368e-05	6.34766e-06	4.60564e-05	1.89217e-05	2.7248e-05	2.09938e-05	2.72319e-05	8.43509e-06	1.88882e-05	8.3853e-06	8.43315e-06	1.15873e-05	3.45321e-05	1.46748e-05	3.767e-05	3.1396e-05	2.09476e-05	2.09575e-05	2.09072e-05	6.34703e-06	2.09346e-05	1.46605e-05	8.36782e-06	1.25979e-05	6.28145e-06	1.46472e-05	1.25809e-05	8.36187e-06	1.88471e-05	1.33334e-08	2.52399e-08	1.45669e-08	2.09106e-05	8.3652e-06	1.25494e-05	6.27779e-06	3.97559e-05
d3_2	0.0295381	2.10981e-05	2.11396e-05	2.11245e-05	1.90334e-05	1.89798e-05	1.27488e-05	1.69074e-05	6.43898e-06	3.58053e-05	6.43145e-06	1.6887e-05	4.19819e-05	3.36271e-05	3.98751e-05	3.36453e-05	3.57042e-05	1.90263e-05	1.27198e-05	1.48116e-05	3.14861e-05	2.73426e-05	8.49395e-06	2.52295e-05	2.73366e-05	2.52219e-05	8.59605e-06	1.89237e-05	3.77481e-05	3.15082e-05	2.31413e-05	2.51883e-05	1.26402e-05	2.734e-05	3.14748e-05	6.70318e-05	2.73935e-05	5.23906e-05	1.26861e-05	4.40613e-05	1.26838e-05	1.26277e-05	3.97919e-05	2.93567e-05	3.04392e-05	3.14129e-05	3.9831e-05	2.93437e-05	1.26353e-05	8.47315e-06	1.88874e-05	2.09513e-05	8.47847e-06	1.26273e-05	2.09435e-05	1.47145e-05	4.18482e-05	1.46497e-05	1.47066e-05	2.7232e-05	1.2573e-05	1.25585e-05	1.88552e-05	2.72208e-05	4.59984e-05	1.88403e-05	2.93301e-05	1.25678e-05	8.38501e-06	2.50957e-05	1.26046e-05	2.5091e-05	2.37204e-08	1.25485e-05	2.15288e-08	6.28028e-06	1.36308e-05	6.29786e-06	8.38691e-06	1.88161e-05	1.623e-08	0	2.09116e-05
d3_3	0.0166564	2.11341e-05	3.36536e-05	2.73555e-05	2.11248e-05	2.52905e-05	6.50856e-06	2.11593e-05	2.94814e-05	1.48708e-05	6.41458e-06	1.27381e-05	1.2761e-05	2.73728e-05	3.04976e-05	1.27218e-05	1.27188e-05	8.5675e-06	5.45797e-05	3.57562e-05	4.61277e-05	2.94568e-05	1.89829e-05	3.14613e-05	2.10707e-05	1.47703e-05	6.28839e-05	4.61737e-05	1.68863e-05	2.10247e-05	1.26969e-05	1.68564e-05	2.72549e-05	2.3175e-05	1.26659e-05	2.09645e-05	4.60755e-05	2.72699e-05	2.30864e-05	3.14416e-05	1.26102e-05	2.7281e-05	1.26357e-05	2.72372e-05	3.03979e-05	1.05402e-05	2.51498e-05	3.6653e-05	1.06079e-05	3.35149e-05	7.70048e-08	6.33983e-06	5.22797e-05	3.14431e-05	1.47297e-05	6.29333e-08	5.44476e-05	6.34818e-06	3.24962e-05	3.14009e-05	1.2609e-05	1.47075e-05	2.0929e-05	2.93119e-05	1.88429e-05	3.35045e-05	3.76614e-05	3.97617e-05	6.31425e-06	4.53297e-08	1.88712e-05	1.88548e-05	6.27532e-06	3.34439e-05	6.29196e-06	1.08504e-08	2.09435e-05	1.25887e-05	2.58146e-08	6.2719e-06	6.28029e-06	6.29359e-06	6.29103e-06
d3_4	0.0105769	8.5723e-06	1.27404e-05	1.27276e-05	3.98929e-05	2.53269e-05	6.49946e-06	1.27223e-05	2.53217e-05	1.48556e-05	2.94368e-05	6.49185e-06	2.10627e-05	2.10803e-05	2.7377e-05	2.73537e-05	1.90146e-05	6.48013e-06	1.89299e-05	2.32092e-05	6.43296e-06	1.89276e-05	2.10773e-05	1.2652e-05	1.79237e-05	1.05721e-05	5.66201e-05	1.56358e-07	2.20851e-05	4.82003e-05	2.52504e-05	2.83039e-05	2.73196e-05	3.56384e-05	8.46245e-06	3.15203e-05	1.26714e-05	3.14158e-05	1.46935e-05	4.61367e-05	2.5171e-05	3.35743e-05	6.36913e-06	1.47485e-05	3.14806e-05	2.10364e-05	8.45277e-06	2.10047e-05	3.147e-05	1.47043e-05	3.56134e-05	6.36426e-06	4.18995e-05	3.35803e-05	8.44124e-06	2.72364e-05	2.09744e-05	1.46991e-05	3.34876e-05	1.25925e-05	2.72054e-05	4.60345e-05	6.32611e-06	2.51438e-05	1.25846e-05	2.09136e-05	1.26147e-05	8.40787e-06	1.46789e-05	3.35038e-05	1.88506e-05	1.25899e-05	2.09084e-05	2.51666e-05	6.29004e-06	2.09288e-05	1.25597e-05	1.25689e-05	4.07053e-09	1.46602e-05	6.28284e-06	8.40965e-06	6.31027e-06
d3_5	0.00712309	1.4854e-05	8.623e-06	6.49089e-06	2.28255e-07	2.11094e-05	3.6765e-05	8.56138e-06	1.90103e-05	6.46513e-06	6.45963e-06	2.52785e-05	1.27675e-05	2.11153e-05	4.20068e-05	1.89449e-05	5.03679e-05	1.27007e-05	6.44338e-06	2.31512e-05	2.52573e-05	2.7341e-05	2.5274e-05	6.1958e-05	3.15343e-05	2.21042e-05	5.02672e-05	5.24027e-05	3.25806e-05	3.56973e-05	6.41769e-06	3.52835e-05	2.72892e-05	3.15087e-05	2.09655e-05	2.1034e-05	3.77178e-05	1.68757e-05	5.65545e-05	2.20289e-05	2.72777e-05	3.14133e-05	1.68343e-05	1.47291e-05	4.60961e-05	1.68255e-05	1.68751e-05	3.56537e-05	4.08506e-05	1.6758e-05	3.97812e-05	3.77461e-05	6.34817e-06	1.68169e-05	1.47011e-05	4.39728e-05	3.14422e-05	1.46701e-05	8.40519e-06	1.46956e-05	6.31594e-06	3.14428e-05	2.93157e-05	1.88884e-05	2.51165e-05	1.25615e-05	3.3487e-05	2.09625e-05	3.2494e-05	3.29655e-08	8.38542e-06	6.30892e-06	6.34201e-06	1.25682e-05	2.71956e-05	2.0905e-05	1.25723e-05	6.30143e-06	1.26418e-08	6.29315e-06	6.2771e-06	6.28709e-06	2.09463e-05
d3_6	0.0050312	6.47355e-06	1.48183e-05	6.48401e-06	2.53232e-05	2.74131e-05	1.47956e-05	6.44804e-06	2.11151e-05	4.40643e-05	3.15507e-05	6.47779e-06	2.10503e-05	2.5287e-05	2.53566e-05	6.44751e-06	1.27673e-05	8.5291e-06	1.89673e-05	6.4973e-05	6.49396e-06	1.47808e-05	6.45083e-06	5.03922e-05	3.36203e-05	1.89364e-05	1.89747e-05	1.68823e-05	1.89995e-05	2.73318e-05	4.1942e-05	9.10789e-05	2.73378e-05	2.31225e-05	4.40221e-05	3.56321e-05	3.97994e-05	2.09847e-05	8.4873e-06	2.72677e-05	3.56604e-05	1.05909e-05	2.51906e-05	3.56779e-05	1.67814e-05	1.26415e-05	3.35607e-05	2.93751e-05	2.72519e-05	3.56231e-05	4.60925e-05	1.25899e-05	3.35181e-05	1.78972e-05	4.81633e-05	1.26155e-05	3.76718e-05	1.26158e-05	3.35184e-05	8.43696e-06	2.3092e-05	1.2608e-05	1.88785e-05	2.5134e-05	1.2565e-05	1.25762e-05	1.88583e-05	1.26226e-05	2.9316e-05	1.88571e-05	2.30648e-05	1.25597e-05	1.88178e-05	8.37379e-06	2.9283e-05	6.27481e-06	2.72396e-08	1.88422e-05	1.25558e-05	3.23658e-08	6.3371e-06	6.30614e-06	2.1186e-08
d3_7	0.00362572	1.48625e-05	2.73871e-05	1.27291e-05	2.11193e-05	2.73773e-05	2.11135e-05	1.2714e-05	1.26955e-05	1.6922e-05	1.47871e-05	2.94577e-05	1.48306e-05	1.27126e-05	3.36285e-05	2.10811e-05	3.57195e-05	2.94541e-05	1.68331e-05	1.68796e-05	1.27465e-05	5.24265e-05	2.31558e-05	2.73162e-05	6.36906e-06	1.692e-05	1.47631e-05	6.40745e-06	2.10349e-05	2.10703e-05	5.23787e-05	2.94159e-05	3.56929e-05	4.39739e-05	1.47904e-05	1.26598e-05	1.68021e-05	2.52231e-05	1.69095e-05	2.10244e-05	6.37587e-06	1.68284e-05	4.60862e-05	2.51759e-05	1.47326e-05	4.18814e-05	3.56715e-05	3.35285e-05	2.72991e-05	3.97993e-05	1.46797e-05	1.25988e-05	2.72037e-05	3.97989e-05	2.51492e-05	3.55952e-05	1.67547e-05	1.26425e-05	1.88982e-05	1.89066e-05	1.25705e-05	3.98063e-05	2.51344e-05	2.51095e-05	4.393e-05	1.68135e-05	1.26019e-05	1.26129e-05	1.25977e-05	6.28692e-06	3.35254e-05	1.25731e-05	1.88496e-05	3.34827e-05	2.27727e-08	6.28412e-06	1.25542e-05	6.27709e-06	6.27247e-06	1.25687e-05	6.288e-06	4.20946e-06	2.3017e-05
d3_8	0.00266761	6.4635e-06	1.69052e-05	8.58801e-06	3.57361e-05	2.11197e-05	2.94816e-05	6.43718e-06	8.53235e-06	1.27032e-05	1.48769e-05	1.58679e-05	8.49515e-06	3.04548e-05	6.46729e-06	2.5236e-05	1.90483e-05	3.56989e-05	6.3711e-06	3.15318e-05	2.94413e-05	6.502e-05	2.9412e-05	3.15769e-05	2.10339e-05	3.5647e-05	3.77319e-05	1.8935e-05	1.47992e-05	1.4837e-05	1.26213e-05	1.58147e-05	1.89061e-05	3.35878e-05	2.11344e-05	3.35336e-05	4.20074e-05	5.02895e-05	6.38367e-06	9.6542e-08	5.44644e-05	3.35342e-05	2.93377e-05	1.2621e-05	2.83035e-05	1.88982e-05	2.72613e-05	1.88877e-05	3.77027e-05	3.15217e-05	2.72962e-05	3.55776e-05	2.82701e-05	3.35406e-05	2.0959e-05	3.55783e-05	3.76917e-05	8.49905e-06	6.32904e-06	3.35128e-05	3.76695e-05	3.14315e-05	1.46754e-05	1.46799e-05	6.29196e-06	2.3085e-05	2.09816e-05	3.27876e-08	2.51239e-05	2.72434e-05	1.88048e-05	6.32736e-06	6.33716e-06	2.51479e-05	1.88206e-05	2.41501e-08	8.39319e-06	1.26089e-05	9.45215e-09	1.25497e-05	6.28346e-06	6.30355e-06	6.32624e-06
d3_9	0.00200001	6.49481e-06	6.45318e-06	1.48776e-05	2.7361e-05	2.73668e-05	1.90821e-05	6.52454e-06	1.69254e-05	1.90498e-05	2.11201e-05	2.31885e-05	3.98833e-05	2.00195e-05	3.36246e-05	1.90433e-05	4.4037e-05	2.11217e-05	1.48216e-05	1.89837e-05	1.80191e-05	3.35527e-05	5.23901e-05	1.26902e-05	1.8921e-05	2.5223e-05	1.26441e-05	2.10333e-05	4.18971e-05	5.23227e-05	1.47514e-05	1.89369e-05	2.93802e-05	7.01495e-05	1.89128e-05	6.35334e-06	1.89468e-05	4.82092e-05	3.14658e-05	3.97941e-05	3.35718e-05	3.0398e-05	2.31183e-05	5.44367e-05	3.14017e-05	3.35624e-05	3.77493e-05	2.09845e-05	1.68169e-05	3.14659e-05	3.97607e-05	2.5193e-05	6.33583e-06	3.34926e-05	2.09659e-05	2.10072e-05	2.0951e-05	3.14588e-05	1.47132e-05	6.34341e-06	2.0946e-05	2.72119e-05	1.47213e-05	2.30241e-05	6.33328e-06	6.29497e-06	6.32735e-06	2.93164e-05	6.38332e-06	1.04822e-05	1.88662e-05	1.88429e-05	3.76454e-05	1.46467e-05	1.88269e-05	6.2977e-06	1.43914e-08	1.25497e-05	1.19867e-10	1.25688e-05	6.30202e-06	1.25615e-05	4.18265e-05
