	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00893614	0.00513948	0.00364637	0.00304459	0.0026414	0.00228125	0.00208985	0.00199033	0.00167641	0.0017872	0.00168231	0.00163248	0.00161021	0.00146772	0.00145653	0.00132022	0.00153389	0.00122975	0.0014223	0.00134768	0.00123156	0.00122797	0.0011916	0.00129786	0.00111658	0.00120034	0.00114855	0.00110956	0.00110325	0.00113262	0.00124845	0.00115865	0.00116126	0.00124669	0.00105149	0.00108995	0.00117822	0.000908146	0.00113023	0.00112889	0.00112554	0.000940092	0.00103288	0.00112824	0.00104165	0.000935405	0.00106457	0.00108059	0.000984872	0.00098941	0.00102514	0.00110244	0.00106573	0.000918279	0.00109472	0.00101319	0.000992133	0.000967138	0.000944715	0.0010149	0.0010812	0.000951201	0.000862735	0.000895645	0.000816477	0.00104391	0.000892865	0.000894331	0.000918339	0.00107616	0.000914377	0.000876507	0.000984482	0.000952398	0.00101455	0.000950309	0.000920508	0.000983212	0.00078946	0.00085136	0.00102099	0.000857153	0.000970823	0.0010447	0.000927017	0.000902641	0.00096758	0.000950413	0.00102431	0.000930348	0.000834732	0.000841744	0.000905322	0.0865871
d1_1	0.101421	4.35272e-05	6.80356e-05	4.90128e-05	6.22677e-05	7.06588e-05	7.07389e-05	5.28951e-05	2.4695e-05	4.72721e-05	3.21587e-05	3.03816e-05	5.00235e-05	5.76273e-05	4.7144e-05	1.4401e-05	3.97291e-05	8.65987e-05	5.10921e-05	5.65552e-05	3.79324e-05	7.55981e-05	3.40883e-05	4.81191e-05	4.63698e-05	6.31388e-05	5.9397e-05	6.22868e-05	9.12585e-05	8.19163e-05	3.41004e-05	4.99964e-05	3.78552e-05	6.23485e-05	4.15717e-05	2.65269e-05	3.39899e-05	5.65296e-05	4.16652e-05	4.06968e-05	5.28141e-05	3.20882e-05	5.19119e-05	6.87467e-05	5.30303e-05	6.03882e-05	4.71959e-05	5.664e-05	4.72423e-05	7.35102e-05	5.47129e-05	3.78479e-05	5.83966e-05	7.53383e-05	4.3324e-05	2.27432e-05	5.87916e-06	3.02362e-05	4.92481e-05	7.15721e-05	3.9663e-05	3.04662e-05	5.27823e-05	4.54049e-05	5.84113e-05	3.22673e-05	5.55182e-05	2.09233e-05	5.09107e-05	3.95297e-05	3.98032e-05	1.90442e-05	5.27581e-05	6.02544e-05	6.5934e-05	6.31707e-05	5.83462e-05	4.34354e-05	6.03157e-05	3.59545e-05	1.33556e-05	4.15553e-05	3.40699e-05	4.52169e-05	5.65511e-05	1.14372e-05	3.7725e-05	6.0338e-05	3.77423e-05	3.20481e-05	6.22134e-05	2.45677e-05	5.46477e-05	5.45185e-05	0.00641178
d1_2	0.0469427	6.03458e-05	3.01962e-05	2.46557e-05	2.36735e-05	4.24498e-05	3.60398e-05	2.6574e-05	3.97091e-05	4.71537e-05	2.64484e-05	3.78378e-05	0.000116534	7.35285e-05	5.26749e-05	6.40692e-05	1.51919e-05	7.91178e-05	3.03422e-05	4.33535e-05	3.97173e-05	3.77805e-05	4.15194e-05	5.65093e-05	2.74674e-05	3.22254e-05	5.84507e-05	2.85638e-05	3.02343e-05	6.87489e-06	3.59817e-05	5.84693e-05	2.83411e-05	4.15957e-05	3.21251e-05	3.68758e-05	2.84352e-05	2.56692e-05	3.59233e-05	4.52952e-05	2.83728e-05	5.08619e-05	4.3423e-05	4.7076e-05	3.58734e-05	5.57048e-05	5.28473e-05	3.58779e-05	2.47015e-05	4.24669e-05	5.47046e-05	1.89636e-05	2.8467e-05	4.534e-05	4.34593e-05	3.77059e-05	3.67884e-05	4.42827e-05	2.64961e-05	3.76941e-05	5.4727e-05	2.55855e-05	3.96565e-05	5.83318e-05	5.4642e-05	4.7222e-05	5.47228e-05	4.33295e-05	4.04919e-05	7.0578e-05	3.96751e-05	6.96982e-05	6.59378e-05	4.15082e-05	3.40585e-05	4.82507e-05	4.90304e-05	5.64498e-05	4.53909e-05	5.0814e-05	5.08715e-05	4.80055e-05	5.65562e-05	5.84735e-05	2.64969e-05	4.14454e-05	3.21075e-05	2.83565e-05	2.27987e-05	4.33371e-05	3.20869e-05	4.70991e-05	3.39224e-05	3.01542e-05	0.00554073
d1_3	0.0293649	3.21686e-05	3.77603e-05	3.58432e-05	4.82223e-05	2.73151e-05	1.05049e-05	3.96876e-05	5.08471e-05	2.66049e-05	3.96547e-05	4.89546e-05	3.02542e-05	4.33718e-05	2.2832e-05	4.89963e-05	5.64866e-05	1.14529e-05	2.66337e-05	5.28605e-05	2.45765e-05	4.34449e-05	3.95654e-05	3.39883e-05	5.27901e-05	4.90913e-05	3.77363e-05	2.55576e-05	4.06842e-05	5.46311e-05	2.65014e-05	3.76993e-05	4.14968e-05	3.38865e-05	2.46454e-05	3.39449e-05	5.0907e-05	3.95591e-05	3.77461e-05	1.52886e-05	3.95943e-05	3.4085e-05	4.72257e-05	3.58448e-05	2.08438e-05	6.77456e-05	5.27969e-05	4.52788e-05	3.20573e-05	2.65629e-05	3.39146e-05	1.70221e-05	4.1444e-05	7.72915e-06	4.33372e-05	5.82713e-05	4.33511e-05	3.01338e-05	5.0881e-05	1.88941e-05	5.26748e-05	2.84431e-05	1.99576e-05	1.89641e-05	1.70148e-05	1.52801e-05	4.71054e-05	4.89095e-05	3.57799e-05	5.64992e-05	9.57888e-06	1.14467e-05	3.02108e-05	3.21428e-05	4.90084e-05	2.45477e-05	6.20785e-05	4.34739e-05	5.361e-05	4.05901e-05	2.46032e-05	1.71147e-05	4.1463e-05	9.46479e-06	3.76363e-05	2.84264e-05	2.64244e-05	4.51479e-05	1.14956e-05	4.89343e-05	4.147e-05	5.93077e-05	5.83703e-05	3.8555e-05	0.00468833
d1_4	0.0199959	3.2059e-05	4.33051e-05	4.34721e-05	1.51912e-05	1.34361e-05	3.58507e-05	3.02655e-05	2.83383e-05	2.45805e-05	1.89647e-05	1.89981e-05	2.27135e-05	3.58685e-05	2.45093e-05	3.01475e-05	3.20984e-05	2.6498e-05	3.95583e-05	1.33453e-05	4.89346e-05	2.84823e-05	2.56467e-05	3.95506e-05	3.38991e-05	5.56532e-05	1.13905e-05	1.04204e-05	3.30016e-05	3.10827e-05	1.52597e-05	1.9011e-05	3.95981e-05	4.14002e-05	3.01633e-05	1.32486e-05	2.08234e-05	7.88839e-05	5.64331e-05	4.71961e-05	3.0227e-05	1.89762e-05	3.9536e-05	4.14574e-05	3.58439e-05	5.83027e-05	5.26958e-05	4.51958e-05	3.76995e-05	3.01997e-05	5.47236e-05	2.82769e-05	4.05193e-05	2.27551e-05	3.77949e-05	3.01745e-05	3.40755e-05	2.08306e-05	4.32124e-05	1.70052e-05	5.3662e-05	3.59496e-05	2.3682e-05	1.8929e-05	4.13512e-05	5.27653e-05	2.65471e-05	1.32127e-05	2.45501e-05	3.5879e-05	3.00957e-05	3.16972e-05	1.13483e-05	1.89118e-05	5.08236e-05	2.64586e-05	1.13856e-05	4.89469e-05	2.45119e-05	3.20066e-05	5.83809e-05	2.82498e-05	2.44951e-05	2.63499e-05	4.51817e-05	2.82317e-05	3.95134e-05	6.01946e-05	2.6376e-05	3.0134e-05	4.5231e-05	2.63999e-05	1.61834e-05	4.52484e-05	0.0044458
d1_5	0.0147905	5.0916e-05	3.02694e-05	3.40324e-05	5.2645e-05	3.20778e-05	1.1492e-05	3.21377e-05	3.20416e-05	2.26245e-05	3.57265e-05	2.07734e-05	4.32511e-05	2.08431e-05	2.08846e-05	8.69268e-06	3.49722e-05	4.52609e-05	5.18417e-05	2.45353e-05	3.39606e-05	2.26807e-05	3.9608e-05	2.26789e-05	1.89094e-05	9.62921e-06	3.57811e-05	5.45573e-05	1.1383e-05	2.36418e-05	1.89281e-05	4.70884e-05	4.70687e-05	2.08156e-05	4.61363e-05	1.71163e-05	1.52126e-05	2.8391e-05	2.07418e-05	3.02359e-05	3.19776e-05	3.21426e-05	3.01407e-05	3.20824e-05	1.712e-05	3.67804e-05	2.93308e-05	2.07373e-05	3.0202e-05	3.76566e-05	2.07908e-05	2.08082e-05	4.14506e-05	4.33187e-05	2.45688e-05	2.08748e-05	3.01818e-05	3.77302e-05	3.67377e-05	3.01113e-05	2.65173e-05	3.01607e-05	3.11873e-05	3.39085e-05	5.07887e-05	5.2705e-05	2.64075e-05	3.03022e-05	4.90431e-05	1.69984e-05	2.74223e-05	2.07262e-05	2.63686e-05	2.07075e-05	5.45226e-05	3.01422e-05	3.02504e-05	3.39474e-05	1.88636e-05	4.52423e-05	3.7719e-05	3.77354e-05	7.66715e-06	3.7661e-05	4.70653e-05	6.38587e-05	1.32822e-05	5.26272e-05	1.1418e-05	1.32488e-05	2.64191e-05	1.88238e-05	2.44913e-05	5.76438e-06	0.00412878
d1_6	0.011326	2.07637e-05	2.63988e-05	3.76108e-05	2.64404e-05	3.9502e-05	2.83453e-05	4.89605e-05	7.63364e-06	3.39101e-05	1.88401e-05	1.70209e-05	2.26439e-05	3.76125e-05	4.69187e-05	3.01044e-05	3.19623e-05	2.45414e-05	2.45551e-05	1.50911e-05	1.88844e-05	2.45314e-05	3.02546e-05	3.958e-05	2.26908e-05	1.60333e-05	3.7629e-05	2.82473e-05	3.49424e-05	7.53322e-06	2.46171e-05	2.08323e-05	4.89872e-05	2.44573e-05	2.65008e-05	3.38665e-05	5.72743e-06	3.01706e-05	2.45527e-05	2.82901e-05	5.78239e-06	1.32367e-05	3.57862e-05	2.9267e-05	1.89246e-05	3.84724e-05	2.82943e-05	3.95367e-05	3.39723e-05	2.65257e-05	2.45404e-05	1.41473e-05	1.31953e-05	2.83677e-05	2.64283e-05	2.64083e-05	1.89113e-05	3.86087e-05	1.70062e-05	2.08529e-05	1.69538e-05	1.87876e-05	1.32518e-05	4.89449e-05	2.63747e-05	3.20793e-05	3.56654e-05	3.58213e-05	3.19553e-05	1.69472e-05	4.90157e-05	2.63611e-05	1.69473e-05	3.94621e-05	2.07316e-05	3.01464e-05	1.31988e-05	4.33194e-05	1.69774e-05	2.35773e-05	2.07073e-05	1.13551e-05	3.95834e-05	2.26775e-05	8.4924e-08	4.88663e-05	4.88986e-05	1.71076e-05	1.69521e-05	2.44966e-05	1.89151e-05	2.26688e-05	2.63791e-05	4.13741e-05	0.00394862
d1_7	0.00844059	5.7806e-06	2.07626e-05	3.11555e-05	4.61216e-05	3.2078e-05	2.35296e-05	3.02185e-05	1.51553e-05	1.4306e-05	3.76405e-05	2.44331e-05	1.32002e-05	2.4442e-05	1.88841e-05	3.38712e-05	3.39924e-05	2.64569e-05	1.986e-05	3.57527e-05	2.64636e-05	2.4461e-05	1.69775e-05	1.70695e-05	5.45954e-05	4.3252e-05	1.33048e-05	2.63854e-05	5.26794e-05	2.07522e-05	3.5816e-05	4.88983e-05	1.13961e-05	6.58075e-05	6.01265e-05	5.08379e-05	1.70778e-07	4.14351e-05	3.01729e-05	2.26812e-05	2.26515e-05	2.1715e-05	1.80012e-05	3.95559e-05	2.26876e-05	1.88827e-05	7.70232e-06	1.32802e-05	1.51385e-05	2.82952e-05	1.89407e-05	1.70338e-05	2.26144e-05	5.0767e-05	3.01613e-05	3.94929e-05	1.13166e-05	2.44902e-05	1.61076e-05	2.44755e-05	3.39904e-05	1.14453e-05	3.5796e-05	2.07928e-05	3.9548e-05	3.01487e-05	1.50956e-05	1.32334e-05	1.88206e-05	7.59734e-06	1.89879e-05	1.50905e-05	2.63757e-05	3.38598e-05	1.88685e-05	1.31891e-05	3.38611e-05	1.31599e-05	3.76839e-05	1.33581e-05	2.63662e-05	3.38718e-05	5.68934e-06	3.5721e-05	1.88584e-05	3.5706e-05	1.89029e-05	2.25465e-05	3.48167e-05	1.13041e-05	3.3847e-05	1.69972e-05	1.88204e-05	3.19198e-05	0.0032864
d1_8	0.00719145	2.07641e-05	1.31935e-05	1.13837e-05	2.07519e-05	3.10514e-05	3.85265e-05	2.07122e-05	2.44613e-05	4.51357e-05	2.08045e-05	2.64064e-05	2.07748e-05	5.83045e-05	1.50539e-05	1.89133e-05	2.82224e-05	1.13417e-05	2.35571e-05	1.89057e-05	1.89733e-05	2.8293e-05	1.88409e-05	2.26724e-05	3.20057e-05	1.98567e-06	1.70205e-05	2.44974e-05	1.88393e-05	1.88967e-05	3.00714e-05	2.44645e-05	3.32276e-08	1.70239e-05	2.266e-05	2.63423e-05	2.44806e-05	1.51633e-05	8.32418e-08	3.20318e-05	1.88355e-05	1.32765e-05	3.94333e-05	2.82759e-05	4.51489e-05	1.13885e-05	3.10841e-05	1.05255e-07	1.5233e-05	4.50675e-05	2.26089e-05	8.65849e-08	1.4184e-05	2.07882e-06	3.20378e-05	2.81889e-05	2.4464e-05	1.88332e-05	4.32406e-05	2.26079e-05	8.5653e-08	4.60458e-05	7.55888e-06	4.33563e-05	2.01999e-06	2.25986e-05	2.44722e-05	1.13538e-05	2.82232e-05	3.00929e-05	1.88766e-05	3.57356e-05	1.98162e-05	1.88281e-05	2.07353e-05	1.13255e-05	3.75794e-05	1.71124e-05	2.44097e-05	2.25798e-05	1.51359e-05	1.70018e-05	1.14181e-05	2.44943e-05	1.13671e-05	5.74187e-06	3.01884e-05	3.1969e-05	3.19221e-05	1.70204e-05	9.43929e-06	1.0765e-07	3.19651e-05	7.55547e-06	0.00304481
d1_9	0.00587355	1.51471e-05	5.73755e-06	5.70569e-06	3.19192e-05	1.50765e-05	1.52201e-05	9.50942e-06	2.25966e-05	1.79986e-05	5.69213e-06	5.75911e-06	1.13158e-05	1.69239e-05	7.54122e-06	1.99958e-06	7.63262e-06	2.07551e-05	2.82196e-05	2.44734e-05	7.56305e-06	1.14258e-05	5.74549e-06	1.8824e-05	1.51172e-05	4.33127e-05	2.82394e-05	1.32565e-05	1.69413e-05	1.88685e-05	2.07596e-05	1.88126e-05	2.45179e-05	1.13787e-05	5.72387e-06	1.11946e-07	1.88046e-05	9.47559e-06	2.44379e-05	3.11366e-05	2.26576e-05	1.13076e-05	2.73259e-05	1.13407e-05	1.96281e-06	1.88447e-05	3.57598e-05	1.88477e-05	1.32393e-05	1.51059e-05	2.07779e-05	1.32403e-05	1.51353e-05	2.82756e-05	1.93231e-06	1.69202e-05	5.99963e-08	2.26169e-05	1.69848e-05	1.88329e-05	1.70199e-05	2.82362e-05	2.06984e-05	2.16238e-05	2.44542e-05	1.88042e-05	1.13517e-05	2.63694e-05	1.50987e-05	2.26653e-05	1.32509e-05	2.82709e-05	1.70053e-05	2.25977e-05	7.62013e-06	1.32595e-05	2.6286e-05	1.50437e-05	3.76287e-05	7.57197e-06	1.31772e-05	1.88706e-05	3.6658e-05	2.45857e-05	1.94807e-06	1.13078e-05	3.38496e-05	1.69631e-05	2.44302e-05	1.31991e-05	1.32274e-05	3.3912e-05	2.0701e-05	3.56959e-05	0.00271006
