	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125325	0.051947	0.0287295	0.0188022	0.0131867	0.00987318	0.00748605	0.00613993	0.00520627	0.00467919	0.00408089	0.00370185	0.00360775	0.00326721	0.00297548	0.00301367	0.00283423	0.00247593	0.00266861	0.00259949	0.00255548	0.00253492	0.00237617	0.00243651	0.00249156	0.00232692	0.00233208	0.00201369	0.00189209	0.00195224	0.00200744	0.00191056	0.00178844	0.00168508	0.00170741	0.00158247	0.00171474	0.00151115	0.00165333	0.00130999	0.00153825	0.00140644	0.00127567	0.00130867	0.00127615	0.00126194	0.0012203	0.00112011	0.00114545	0.00110965	0.000947709	0.000800255	0.00104332	0.000964771	0.000799677	0.000825847	0.000769114	0.000799019	0.000838817	0.00080132	0.000709107	0.000617273	0.000648015	0.000627183	0.000479866	0.000621831	0.000561171	0.000564095	0.00042522	0.000429169	0.000459441	0.000393593	0.000422741	0.000265965	0.000255465	0.00036187	0.000301431	0.000276209	0.000194776	0.000205041	0.000132886	0.000381987
d3_1	0.0697457	2.5241e-05	2.30273e-07	1.59259e-07	2.52745e-07	2.52438e-05	1.89981e-05	1.47909e-05	2.7378e-05	2.73085e-05	2.2122e-05	6.46136e-06	2.52974e-05	2.73626e-05	2.31314e-05	2.83652e-05	1.47598e-05	4.61371e-05	8.51219e-06	2.20541e-05	2.73309e-05	2.52472e-05	2.09772e-05	2.93386e-05	1.47742e-05	2.52408e-05	1.22563e-07	5.44391e-05	5.02721e-05	2.51868e-05	3.6619e-05	3.14532e-05	3.03847e-05	2.5165e-05	2.51713e-05	2.93696e-05	5.23422e-05	1.89162e-05	2.30938e-05	2.09656e-05	8.43923e-06	1.57978e-05	8.44587e-06	4.39034e-05	3.34906e-05	2.09665e-05	2.09521e-05	3.13854e-05	1.2614e-05	2.09343e-05	6.3464e-06	1.47109e-05	2.51216e-05	2.3024e-05	1.05036e-05	3.97882e-05	2.51099e-05	2.5101e-05	2.15412e-06	1.46395e-05	2.09609e-05	1.88529e-05	2.72054e-05	1.25938e-05	3.97627e-05	1.67285e-05	2.19193e-08	2.51255e-05	1.88405e-05	2.09183e-05	2.09324e-05	2.0919e-05	1.88382e-05	6.27733e-06	6.29318e-06	6.2838e-06	6.27047e-06	2.10669e-08	8.36427e-06	6.27557e-06	1.25345e-05	3.34175e-05	2.09617e-05
d3_2	0.0295289	1.27329e-05	1.68805e-05	1.27423e-05	1.27423e-05	8.60862e-06	2.21174e-05	6.48325e-06	1.85867e-07	2.52988e-05	2.10944e-05	3.46529e-05	1.4801e-05	2.11052e-05	3.56885e-05	2.84181e-05	2.7312e-05	4.19383e-05	3.15106e-05	2.10103e-05	3.9887e-05	1.27109e-05	3.35568e-05	2.72763e-05	1.47381e-05	1.89081e-05	3.77251e-05	3.57051e-05	2.52333e-05	3.56939e-05	2.31569e-05	8.46862e-06	1.26395e-05	3.35177e-05	5.64868e-05	3.97864e-05	5.02468e-05	4.19556e-05	1.57689e-05	1.88704e-05	2.09755e-05	3.76629e-05	2.09765e-05	1.89065e-05	1.89144e-05	3.56011e-05	1.46946e-05	2.09456e-05	3.13856e-05	1.25835e-05	2.51364e-05	2.82763e-05	3.56108e-05	1.26082e-05	6.29057e-06	4.39665e-05	1.46624e-05	2.0955e-05	1.88414e-05	8.44623e-06	3.34787e-05	8.40087e-06	2.12603e-06	1.67532e-05	2.19842e-05	2.09038e-05	2.46659e-05	1.04797e-05	1.46368e-05	8.44098e-06	1.46509e-05	1.25654e-05	1.8849e-05	6.29419e-06	2.51025e-05	2.08247e-08	1.88407e-05	1.25418e-05	2.50876e-05	6.27764e-06	6.30642e-06	2.7185e-05	2.72092e-05
d3_3	0.0166397	6.42877e-06	2.10897e-05	9.60467e-06	1.27356e-05	6.48073e-06	8.54213e-06	6.44577e-06	2.9459e-05	3.7775e-05	1.48684e-05	6.4479e-06	1.4805e-05	1.46165e-07	5.23889e-05	1.4827e-05	3.56808e-05	3.56891e-05	3.35893e-05	2.72777e-05	4.30012e-05	8.49562e-06	1.55667e-07	2.31591e-05	1.89023e-05	2.10157e-05	3.98569e-05	1.68032e-05	1.58272e-05	4.61167e-05	1.58061e-05	1.47182e-05	2.51912e-05	1.472e-05	2.20992e-06	4.18733e-05	4.39702e-05	1.89203e-05	5.23528e-05	6.38629e-06	3.66672e-05	1.05482e-05	3.35314e-05	2.72331e-05	3.35228e-05	3.35092e-05	2.72709e-05	3.97561e-05	4.18411e-05	3.24693e-05	8.47628e-06	4.3955e-05	1.46286e-05	4.1866e-05	6.35015e-06	1.88684e-05	1.25809e-05	1.46826e-05	5.38656e-08	1.8817e-05	2.72109e-05	2.72221e-05	6.30622e-06	1.25558e-05	1.88321e-05	1.46433e-05	1.88501e-05	2.51683e-08	1.25537e-05	2.71775e-05	1.46499e-05	4.95057e-08	2.19687e-05	1.25749e-05	1.46328e-05	6.28328e-06	6.27228e-06	1.67336e-05	6.27823e-06	6.27549e-06	9.16614e-09	6.28006e-06	6.30085e-06
d3_4	0.010538	2.94569e-05	6.4977e-06	2.29056e-06	1.06321e-05	1.27099e-05	2.10755e-05	6.41326e-06	2.32254e-05	1.47791e-05	3.98771e-05	6.48364e-06	2.73598e-05	1.48286e-05	2.26228e-07	3.56915e-05	2.72562e-05	1.68802e-05	1.27071e-05	8.49876e-06	2.51711e-05	1.89631e-05	2.10256e-05	4.39881e-05	3.14783e-05	4.08851e-05	2.72933e-05	1.2679e-05	2.31321e-05	3.14815e-05	2.52047e-05	1.68178e-05	2.41207e-05	2.61888e-05	6.49164e-05	6.39214e-06	1.8884e-05	3.98303e-05	2.51625e-05	8.46714e-06	6.89865e-05	6.36675e-06	2.09827e-05	2.09402e-05	6.33151e-06	1.47214e-05	3.45847e-05	4.8144e-05	2.72397e-05	1.47119e-05	2.30572e-05	3.55459e-05	3.56001e-05	1.46819e-05	2.82676e-05	1.25562e-05	2.5156e-05	2.72039e-05	3.13848e-05	8.37876e-06	1.2594e-05	8.39968e-06	3.34869e-05	3.76362e-05	1.88571e-05	1.46191e-05	2.09141e-05	1.67638e-05	2.92887e-05	3.76207e-05	1.25657e-05	1.88395e-05	5.48641e-08	2.51108e-05	6.32438e-06	6.27392e-06	6.29908e-06	2.71781e-05	1.46198e-05	1.46342e-05	1.25381e-05	3.22394e-08	6.29545e-06
d3_5	0.00715331	1.90056e-05	6.48554e-06	2.11143e-05	2.11e-05	3.35738e-05	1.69332e-05	3.34394e-06	1.89508e-05	3.26093e-05	1.68864e-05	3.9906e-05	1.16947e-05	1.89178e-05	1.27467e-05	2.10751e-05	1.58683e-05	2.94154e-05	1.47964e-05	2.10291e-05	1.4763e-05	2.73562e-05	2.72942e-05	2.10907e-05	4.39707e-05	1.68772e-05	2.10058e-05	1.89188e-05	1.89624e-05	2.72271e-05	1.4765e-05	8.50005e-06	2.10078e-05	2.10437e-05	2.09951e-05	3.76906e-05	8.48615e-06	3.24663e-05	4.92175e-05	1.68232e-05	1.68096e-05	4.39344e-05	4.81579e-05	2.0962e-05	4.81008e-05	3.5607e-05	4.29102e-05	1.68027e-05	2.93168e-05	5.22848e-05	4.60707e-05	2.51312e-05	1.26397e-05	2.09545e-05	1.25827e-05	2.72029e-05	1.88348e-05	4.77623e-08	2.51242e-05	4.18548e-05	8.43945e-06	6.06148e-05	2.50955e-05	2.09469e-05	2.72184e-05	6.3282e-06	2.09802e-05	2.13515e-06	2.09274e-05	8.39039e-06	3.03103e-05	3.4507e-05	2.09095e-05	7.22921e-08	2.16642e-08	3.34493e-05	1.25624e-05	8.38675e-06	1.25553e-05	1.88145e-05	1.46322e-05	2.01735e-08	1.25645e-05
d3_6	0.00499587	1.80585e-07	6.4106e-06	1.48046e-05	1.48252e-05	2.11001e-05	1.48278e-05	1.44874e-07	1.2745e-05	6.43144e-06	3.36388e-05	8.55438e-06	1.26883e-05	1.26752e-05	1.06088e-05	2.27077e-06	2.52292e-05	2.1025e-05	3.36242e-05	2.72719e-05	2.73108e-05	3.35429e-05	3.15145e-05	3.15291e-05	6.35996e-06	1.26863e-05	2.10043e-05	6.49314e-05	3.14629e-05	2.7315e-05	2.30892e-05	2.10201e-05	2.51782e-05	1.26324e-05	3.14171e-05	1.26189e-05	1.68321e-05	6.34284e-06	3.24864e-05	2.72593e-05	6.35959e-06	3.66975e-05	2.10048e-05	1.68337e-05	2.30877e-05	3.14282e-05	2.93002e-05	8.40345e-06	3.77149e-05	2.51154e-05	1.26266e-05	1.8919e-05	6.30801e-06	5.88602e-08	3.03149e-05	6.32641e-06	1.88658e-05	1.67853e-05	2.09732e-05	1.67761e-05	1.57172e-05	4.64308e-08	2.09404e-05	1.46683e-05	1.77961e-05	8.42515e-06	2.09239e-05	1.88349e-05	6.31927e-06	1.25797e-05	1.57402e-05	5.9089e-08	4.60229e-05	1.88555e-05	6.29772e-06	6.27421e-06	3.15216e-08	1.25341e-05	1.7347e-08	8.38738e-06	6.27279e-06	1.25356e-05	8.37977e-06
d3_7	0.00357762	8.5415e-06	2.2149e-05	1.89946e-05	2.11066e-05	6.41326e-06	3.15708e-05	2.94446e-05	3.36108e-05	1.26917e-05	2.52224e-05	4.4041e-05	1.48163e-05	1.26561e-05	1.68682e-05	1.46853e-07	1.48093e-05	3.15088e-05	4.39967e-05	5.65297e-05	3.45933e-05	3.35623e-05	2.52293e-05	1.37354e-05	3.98615e-05	2.10037e-05	6.39164e-06	3.35655e-05	6.45844e-06	1.47333e-05	4.60467e-05	1.89155e-05	3.14665e-05	2.30722e-05	3.35454e-05	3.97763e-05	1.88614e-05	2.93261e-05	3.35401e-05	1.473e-05	1.88552e-05	1.05496e-05	8.46122e-06	2.17491e-06	2.09737e-05	1.47329e-05	3.97782e-05	2.51541e-05	6.69132e-05	1.89102e-05	1.26043e-05	1.88804e-05	1.05197e-05	4.40321e-08	2.71964e-05	1.46869e-05	2.92649e-05	6.33313e-06	2.09503e-05	2.72389e-05	2.71785e-05	1.25766e-05	3.56073e-05	4.80971e-05	1.88455e-05	1.25799e-05	5.4329e-05	1.46526e-05	3.55425e-05	6.31638e-06	6.29541e-06	6.32438e-06	1.25668e-05	1.25643e-05	6.27437e-06	3.76219e-05	8.36624e-06	2.09108e-05	1.25319e-05	1.21766e-08	2.71842e-05	2.02196e-08	4.59732e-05
d3_8	0.00264618	1.69113e-07	2.73585e-05	1.27463e-05	1.27699e-05	1.89772e-05	2.94556e-05	2.10883e-05	2.10255e-05	7.55587e-06	1.47544e-05	1.47581e-05	1.48147e-05	1.27058e-05	1.26856e-05	1.68538e-05	8.51758e-06	2.83687e-05	6.3839e-06	1.89382e-05	6.4087e-06	2.31317e-05	6.2831e-05	2.30932e-05	1.89849e-05	1.26303e-05	1.89518e-05	3.35257e-05	3.77364e-05	3.14481e-05	8.4931e-06	6.38312e-06	8.47378e-06	1.26807e-05	3.5643e-05	2.93423e-05	2.51976e-05	2.72459e-05	1.89099e-05	3.35008e-05	1.26275e-05	2.5138e-05	4.2667e-06	1.68167e-05	3.56146e-05	3.14167e-05	3.97614e-05	1.68537e-05	4.1879e-05	3.7665e-05	1.88716e-05	3.13811e-05	2.51378e-05	1.88854e-05	2.72181e-05	1.47026e-05	2.09636e-05	2.09825e-05	6.34422e-06	8.43691e-06	2.09703e-05	6.29801e-06	1.30188e-08	1.89021e-05	2.09102e-05	3.97326e-05	8.39646e-06	2.30049e-05	2.09072e-05	2.51458e-05	6.30718e-06	1.46373e-05	1.25647e-05	2.09049e-05	8.38186e-06	2.19756e-05	6.32008e-06	9.50903e-09	6.31172e-06	3.64142e-08	2.71612e-05	1.22358e-08	8.39886e-06
d3_9	0.00195716	2.17049e-07	6.43138e-06	1.06622e-05	1.90091e-05	6.48354e-06	8.56453e-06	6.42228e-06	1.27142e-05	1.89861e-05	6.45391e-06	1.273e-05	2.52591e-05	1.06388e-05	2.10867e-05	4.19452e-05	2.5181e-05	1.47308e-05	1.897e-05	2.29493e-06	3.15063e-05	1.89657e-05	8.45775e-06	8.50333e-06	3.35957e-05	6.27951e-05	2.5193e-05	1.26879e-05	1.26235e-05	4.60751e-05	1.68251e-05	2.5186e-05	2.51648e-05	3.14629e-05	3.1463e-05	3.56333e-05	3.35247e-05	6.35737e-06	1.2648e-05	3.56199e-05	2.51461e-05	1.26686e-05	6.36928e-06	2.72445e-05	5.39477e-05	3.97457e-05	2.51477e-05	3.14239e-05	2.30816e-05	2.09607e-05	4.91933e-05	2.51248e-05	2.51049e-05	2.29953e-05	1.46903e-05	1.46666e-05	2.71899e-05	6.31121e-06	4.42981e-08	2.9309e-05	1.46909e-05	2.93146e-05	1.25835e-05	2.71786e-05	1.88612e-05	1.25698e-05	2.71666e-05	2.72396e-05	1.46724e-05	1.46441e-05	2.09318e-05	8.36709e-06	5.45057e-08	6.31188e-06	2.30149e-05	6.2744e-06	1.25318e-05	1.25534e-05	8.37287e-06	6.29523e-06	1.67118e-05	4.22921e-06	2.92744e-05
