	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124989	0.0519869	0.0292194	0.0187707	0.0128849	0.00968806	0.00737029	0.00582306	0.00520727	0.00477666	0.00404787	0.00378105	0.00330141	0.00319638	0.00302397	0.00297659	0.00288954	0.0025637	0.00264449	0.0024564	0.00244241	0.00227468	0.00246373	0.00228653	0.00221679	0.00209796	0.00221807	0.00203082	0.00205737	0.00178817	0.00166935	0.00181414	0.00173564	0.00167125	0.00147846	0.00158295	0.00134326	0.00135793	0.00143043	0.00147624	0.00135599	0.00135814	0.00118607	0.00120888	0.00117698	0.00116653	0.00116063	0.00109754	0.00102188	0.000917251	0.000970423	0.00093534	0.000895732	0.000847198	0.000741376	0.000734176	0.000782741	0.000642293	0.000736451	0.000691237	0.000642784	0.000496048	0.000520207	0.000562872	0.000497038	0.000516654	0.000531199	0.000519502	0.000364438	0.000326705	0.000392603	0.00025435	0.000283427	0.000321159	0.000281312	0.000241339	0.000289562	0.000155457	0.000144951	0.000153345	0.000140619	0.000247912
d3_1	0.069924	2.33227e-05	2.43666e-05	8.64953e-06	6.51962e-06	2.43637e-07	1.27828e-05	1.4872e-05	2.74128e-05	1.48692e-05	6.48634e-06	2.11581e-05	2.53266e-05	1.281e-05	4.21532e-05	1.70083e-05	2.11528e-05	1.48749e-05	1.48599e-05	1.27505e-05	1.27907e-05	2.32426e-05	3.16031e-05	3.99737e-05	6.50903e-05	6.09595e-05	2.9449e-05	2.31991e-05	2.94451e-05	5.45899e-05	1.27049e-05	2.53498e-05	2.10868e-05	3.9954e-05	6.30357e-05	4.83646e-05	3.68032e-05	2.10626e-05	4.62265e-05	1.89654e-05	2.73229e-05	3.5723e-05	2.63376e-05	1.68509e-05	2.73403e-05	2.52141e-05	2.10124e-05	4.40782e-05	4.20003e-05	8.49678e-06	1.89772e-05	2.73192e-05	4.29139e-06	1.26493e-05	4.20045e-05	2.93836e-05	7.20951e-08	1.47464e-05	6.39607e-06	1.88999e-05	2.52249e-05	1.26623e-05	3.3551e-05	6.35307e-06	1.89659e-05	2.93516e-05	8.40978e-06	2.09836e-05	1.26116e-05	1.88886e-05	1.46885e-05	2.5158e-05	1.89007e-05	1.0505e-05	2.51781e-05	2.18791e-08	1.25901e-05	1.88513e-05	1.79739e-08	2.13906e-06	8.60348e-09	6.11172e-09	2.70001e-08
d3_2	0.0296961	1.49287e-05	2.19751e-07	1.492e-05	4.00381e-05	2.50594e-07	2.53897e-05	1.28018e-05	2.53517e-05	2.53148e-05	4.44413e-06	3.16079e-05	2.32544e-05	1.69755e-05	3.16091e-05	8.54471e-06	3.16285e-05	3.15864e-05	3.79217e-05	8.64848e-06	2.11629e-05	4.41375e-05	4.41656e-05	3.32532e-06	1.27247e-05	1.49103e-05	2.53028e-05	1.48294e-05	2.52819e-05	3.36819e-05	2.10755e-05	2.52992e-05	1.27075e-05	3.57453e-05	3.36644e-05	4.82912e-05	4.82724e-05	2.10596e-05	2.73304e-05	2.11265e-05	4.61942e-05	3.78429e-05	1.90145e-05	3.366e-05	1.90012e-05	1.89673e-05	5.14314e-05	3.56945e-05	2.94553e-05	1.47753e-05	3.9929e-05	2.52093e-05	1.47282e-05	3.78051e-05	3.35917e-05	2.51923e-05	2.09977e-05	3.77728e-05	6.39819e-06	1.26025e-05	2.93941e-05	3.14541e-05	2.7297e-05	1.47025e-05	2.52325e-05	2.10188e-05	1.26428e-05	2.3067e-05	2.52055e-05	2.51582e-05	4.40069e-05	1.88752e-05	2.52007e-05	1.25813e-05	6.30145e-06	6.30231e-06	4.22631e-06	1.26036e-05	1.55647e-08	8.39567e-06	6.32082e-06	1.25592e-05	1.25761e-05
d3_3	0.0167333	2.18043e-07	1.49301e-05	2.12373e-05	2.11996e-05	6.47656e-06	1.28098e-05	5.05355e-05	4.0009e-05	2.36644e-07	2.53417e-05	4.10906e-05	2.75028e-05	1.27465e-05	3.58932e-05	8.57285e-06	3.5861e-05	1.91357e-05	1.27301e-05	2.95091e-05	4.10633e-05	1.89855e-05	2.94947e-05	1.69507e-05	6.5064e-05	1.27553e-05	3.36838e-05	1.47893e-05	4.62327e-05	2.11065e-05	3.36867e-05	1.48094e-05	3.57775e-05	2.52798e-05	4.62892e-05	3.47016e-05	5.0418e-05	2.73834e-05	6.08705e-05	3.67918e-05	4.09905e-05	1.11703e-07	2.73773e-05	1.89593e-05	2.52555e-05	3.1545e-05	4.30022e-05	3.77846e-05	3.36451e-05	8.4384e-06	5.66631e-05	6.34532e-06	3.15193e-05	1.68064e-05	1.26249e-05	2.20682e-05	2.10045e-05	2.72782e-05	3.35866e-05	3.98692e-05	2.94189e-05	2.7249e-05	1.89482e-05	1.88925e-05	6.31617e-06	1.89078e-05	1.47192e-05	2.09862e-05	3.04077e-05	1.2606e-05	2.51758e-05	6.32613e-06	1.46672e-05	3.98335e-05	3.35616e-05	6.31233e-06	2.09792e-05	1.88666e-05	8.38238e-06	6.29815e-06	1.12057e-08	1.4258e-08	8.40671e-06
d3_4	0.0105499	4.00295e-05	1.80132e-05	3.16799e-05	1.90344e-05	8.63123e-06	1.49077e-05	2.95398e-05	3.58702e-05	3.16748e-05	4.63296e-05	1.90893e-05	8.40234e-05	4.6308e-05	1.27237e-05	4.84253e-05	1.27317e-05	3.99838e-05	4.31551e-05	1.4864e-05	3.15982e-05	2.94904e-05	1.48682e-05	2.74109e-05	4.00374e-05	2.11909e-05	1.90246e-05	6.45244e-06	2.11053e-05	5.45873e-05	2.9516e-05	2.74085e-05	1.2736e-05	1.17552e-07	2.52713e-05	4.20059e-05	4.6224e-05	2.10588e-05	4.30883e-05	1.47881e-05	2.84226e-05	2.73132e-05	6.36223e-06	3.78005e-05	1.27033e-05	5.66167e-05	3.36349e-05	1.68862e-05	1.47541e-05	1.26637e-05	4.19678e-05	2.103e-05	3.35827e-05	3.5657e-05	1.26543e-05	1.89041e-05	1.89249e-05	1.89114e-05	6.32208e-06	6.35556e-06	5.13992e-05	2.93807e-05	1.89088e-05	4.19238e-05	1.26149e-05	1.47135e-05	2.09972e-05	2.31056e-05	2.40962e-05	6.33319e-06	2.41189e-05	2.09681e-05	1.88874e-05	1.25763e-05	2.14418e-06	9.49787e-06	6.3348e-06	6.31353e-06	1.72785e-08	8.39321e-06	1.88955e-05	8.37827e-06	6.31746e-06
d3_5	0.00716164	8.61516e-06	6.56743e-06	4.21374e-05	2.7451e-05	1.908e-05	2.11749e-05	1.91082e-05	4.5254e-05	3.79128e-05	2.73932e-05	6.45721e-06	1.2724e-05	1.48798e-05	1.9043e-05	1.27484e-05	3.95999e-05	4.21209e-05	1.69877e-05	2.74121e-05	5.88263e-05	1.75984e-07	2.3212e-05	3.36775e-05	3.58268e-05	2.11166e-05	1.89992e-05	3.78978e-05	6.4118e-06	1.27658e-05	3.57543e-05	1.89649e-05	1.47982e-05	3.15615e-05	6.42272e-06	5.25294e-05	4.61802e-05	4.8334e-05	1.26529e-05	2.73581e-05	3.15364e-05	4.9368e-05	3.67482e-05	2.73509e-05	3.15397e-05	2.31132e-05	6.39476e-06	2.73937e-05	3.35851e-05	3.36426e-05	2.93871e-05	2.52197e-05	5.87649e-05	2.10229e-05	1.26363e-05	4.40794e-05	1.26943e-05	2.51715e-05	1.26348e-05	1.47495e-05	3.3611e-05	2.4127e-05	1.89333e-05	6.31815e-06	2.51485e-05	3.56438e-05	3.14619e-05	4.51162e-08	1.26052e-05	1.46691e-05	8.40238e-06	2.01342e-08	1.26414e-05	6.31491e-06	6.35142e-06	1.26049e-05	3.16571e-08	6.2888e-06	6.29394e-06	6.29106e-06	6.30778e-06	2.88923e-08	8.42291e-06
d3_6	0.00500383	6.51634e-06	6.53031e-06	6.55536e-06	1.27571e-05	3.16902e-05	2.95832e-05	8.63795e-06	3.16705e-05	2.74607e-05	3.59047e-05	2.33547e-07	6.52008e-06	6.46916e-06	3.37351e-05	2.53158e-05	1.06279e-05	3.37585e-05	1.69004e-05	2.74571e-05	2.2769e-06	2.53143e-05	1.57062e-07	4.20605e-05	1.27185e-05	3.15616e-05	3.16559e-05	3.36791e-05	2.53353e-05	1.26887e-05	4.83695e-05	1.27119e-05	1.27285e-05	3.15691e-05	3.78208e-05	1.90096e-05	2.10683e-05	2.73023e-05	2.94781e-05	4.61791e-05	3.99463e-05	4.40999e-05	5.24609e-05	2.52801e-05	3.05235e-05	4.1957e-05	5.04371e-05	1.89254e-05	2.73351e-05	3.7775e-05	6.37847e-06	1.26613e-05	2.94266e-05	1.89359e-05	3.77778e-05	5.45711e-05	1.89408e-05	1.89891e-05	3.77853e-05	2.51845e-05	1.2653e-05	1.89174e-05	2.5205e-05	3.56942e-05	8.40136e-06	1.71627e-08	2.10081e-05	1.26352e-05	3.56398e-05	1.26013e-05	2.09751e-05	1.88779e-05	8.41387e-06	1.46958e-05	8.417e-06	1.2582e-05	1.25783e-05	2.10569e-06	2.64782e-08	6.30378e-06	1.78239e-08	3.23025e-09	2.09847e-05
d3_7	0.00360499	1.91288e-05	8.59508e-06	1.91248e-05	3.16474e-05	1.48771e-05	2.32595e-05	2.11928e-05	1.48769e-05	1.48174e-05	1.59367e-05	1.90862e-05	2.74776e-05	1.6999e-05	6.49437e-06	1.90686e-05	2.74213e-05	2.742e-05	2.11223e-05	4.20673e-05	1.48119e-05	2.10891e-05	3.37732e-05	1.90219e-05	3.99336e-05	2.11108e-05	3.57517e-05	1.47976e-05	3.58145e-05	4.62399e-05	4.83499e-05	3.9966e-05	3.0531e-05	3.15649e-05	2.111e-05	2.31315e-05	4.93404e-05	1.48002e-05	4.09936e-05	1.47987e-05	5.46108e-05	2.00056e-05	3.5758e-05	2.52464e-05	4.30511e-05	2.10055e-05	1.48119e-05	2.10685e-05	1.68893e-05	2.52112e-05	3.14999e-05	4.19797e-05	2.10156e-05	2.93903e-05	2.94492e-05	3.57456e-05	5.02903e-05	2.31213e-05	1.47193e-05	3.35859e-05	2.73034e-05	1.47555e-05	2.51421e-05	7.39068e-06	1.89314e-05	3.67159e-05	1.88906e-05	3.77632e-05	1.47071e-05	2.72492e-05	2.71249e-08	1.47051e-05	1.25993e-05	6.31151e-06	2.5163e-05	6.76888e-08	8.41996e-06	1.47026e-05	1.25894e-05	1.37984e-09	1.25888e-05	6.30964e-06	2.30585e-05
d3_8	0.00268043	4.40724e-06	2.53376e-05	2.50959e-07	1.28268e-05	6.46952e-06	1.79118e-07	2.53645e-05	1.2854e-05	6.5066e-06	1.27197e-05	2.32278e-05	2.74762e-05	1.90303e-05	6.50798e-06	1.2728e-05	2.74277e-05	2.95251e-05	1.2718e-05	2.95063e-05	2.00991e-05	1.37785e-05	2.53036e-05	2.73585e-05	2.11289e-05	1.90525e-05	2.10298e-05	3.99823e-05	5.14645e-05	4.41402e-05	1.27456e-05	4.83121e-05	6.4982e-06	8.49608e-06	1.47864e-05	1.89684e-05	1.40175e-07	1.48062e-05	4.19831e-05	3.88816e-05	5.0392e-05	1.26881e-05	3.98848e-05	2.83933e-05	2.52127e-05	4.72606e-05	2.73458e-05	6.37182e-06	3.78015e-05	1.47854e-05	1.90415e-05	1.68318e-05	4.40591e-05	2.52271e-05	3.98747e-05	3.14824e-05	6.37066e-06	2.52013e-05	6.31714e-06	1.47329e-05	4.61343e-05	3.56851e-05	4.34697e-08	6.31819e-06	6.3205e-06	1.46972e-05	2.10288e-05	2.51692e-05	7.52259e-08	1.46681e-05	1.46771e-05	8.4097e-06	8.41783e-06	2.09637e-05	1.2639e-05	3.1429e-05	3.35667e-05	6.28353e-06	6.30524e-06	6.30325e-06	6.2927e-06	1.47019e-05	2.72431e-05
d3_9	0.00200593	3.16894e-05	8.60005e-06	2.43512e-07	4.41164e-06	2.11199e-05	2.22338e-05	6.52518e-06	2.54266e-05	1.48652e-05	1.28066e-05	1.58771e-05	1.90627e-05	3.16097e-05	2.11034e-05	2.53078e-05	1.90683e-05	1.28005e-05	6.40599e-06	4.20612e-05	6.486e-06	4.83618e-05	2.10996e-05	1.90757e-05	2.84684e-05	1.59296e-05	1.27768e-05	1.37955e-05	3.57864e-05	2.73944e-05	3.57702e-05	1.47964e-05	4.41532e-05	5.24947e-05	3.3655e-05	2.3172e-05	8.54184e-06	2.10784e-05	1.26548e-05	1.89975e-05	3.36977e-05	8.47089e-06	2.10303e-05	3.36529e-05	1.47768e-05	3.36083e-05	4.19702e-05	5.24607e-05	3.77785e-05	2.52008e-05	1.89686e-05	2.31571e-05	2.41664e-05	3.14947e-05	3.3624e-05	1.4745e-05	1.89408e-05	4.93419e-05	5.03076e-05	3.5709e-05	4.29947e-05	2.09876e-05	2.73027e-05	1.89192e-05	2.51882e-05	6.35727e-06	3.77688e-05	1.47164e-05	6.33941e-06	2.30967e-05	1.26144e-05	8.43296e-06	2.1001e-05	8.44339e-06	3.87432e-05	1.83287e-08	1.88827e-05	2.76739e-08	1.46645e-05	1.88985e-05	8.38989e-06	1.67992e-05	2.09908e-05
