	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.119413	0.0548614	0.0326228	0.0230033	0.0162425	0.0125928	0.0101901	0.00832544	0.00643738	0.0051085	0.00452376	0.00350092	0.00295824	0.00302312	0.00217001	0.00194284	0.00171901	0.00138701	0.00154092	0.000949367	0.00103531	0.00101095	0.000770987	0.000830487	0.000621861	0.00051113	0.00046452	0.000361663	0.000415652	0.000356319	0.000369579	0.000268398	0.000399078	0.000232958	0.000253877	0.000218133	0.000302775	0.00018439	0.000131141	0.000150963	0.000146863	0.000143533	0.000116633	0.00015975	0.000201727	0.00015494	0.000104494	0.000124997	0.000123843	0.000119478	0.000117121	0.000162308	0.000160696	0.000111147	6.49238e-05	0.000154837	0.000106635	0.000104219	7.98808e-05	5.63736e-05	7.81601e-05	0.000144453	9.76999e-05	9.59577e-05	7.1789e-05	9.33559e-05	4.81875e-05	0.000183149	9.07281e-05	6.65887e-05	8.8967e-05	8.70257e-05	0.000109745	6.46942e-05	8.49301e-05	6.18516e-05	0.000106875	3.73008e-05	3.65535e-05	8.1215e-05	5.90071e-05	8.04705e-05	8.01618e-05	3.43375e-05	7.91935e-05	3.2944e-05	3.25369e-05	3.21742e-05	5.47207e-05	7.65329e-05	0.000122143	5.35224e-05	9.81239e-05	6.0145e-05	5.23239e-05	7.48714e-05	0.000119429	0.000376555
d2_1	0.0889753	4.60149e-05	6.87414e-05	4.62263e-05	6.86582e-05	6.86743e-05	1.60253e-07	2.29336e-05	4.57653e-05	1.69404e-07	3.90079e-07	9.13339e-05	2.29956e-05	4.57379e-05	1.16159e-07	2.29101e-05	2.29438e-05	6.83575e-05	2.37449e-07	7.93232e-08	2.29093e-07	2.95087e-07	2.28257e-05	6.8404e-05	1.1382e-07	2.44872e-07	2.28026e-05	1.86792e-07	1.20284e-07	2.30597e-05	7.38862e-08	1.37285e-07	4.56423e-05	4.56451e-05	2.29498e-05	8.22725e-08	7.95719e-08	1.40825e-07	4.55966e-05	2.3005e-05	1.107e-07	2.28698e-05	1.86441e-07	2.45217e-07	2.19392e-07	2.2947e-05	2.28907e-05	2.29646e-05	8.84056e-08	2.2842e-05	9.58298e-08	4.57013e-05	5.51985e-08	2.2868e-05	1.65085e-07	2.29938e-05	2.35101e-07	2.28341e-05	1.82092e-07	2.27893e-05	2.27829e-05	2.28674e-05	1.24204e-07	1.12684e-07	2.28703e-05	1.12903e-07	2.28108e-05	1.72093e-07	5.95263e-08	1.32008e-07	8.11702e-08	5.26434e-08	2.28999e-05	8.93214e-08	1.17527e-07	4.56726e-05	1.08457e-07	9.65844e-08	7.76892e-08	1.68559e-07	7.8939e-08	2.28101e-05	2.28114e-05	9.72736e-08	1.00731e-07	3.47049e-08	7.13196e-08	4.35649e-08	4.55958e-05	4.55954e-05	2.28175e-05	2.21181e-07	2.2794e-05	2.2937e-05	6.91561e-08	1.54335e-07	2.286e-05	9.61046e-08	0.00013755
d2_2	0.0409229	0.000114414	4.60345e-05	9.13555e-05	2.32778e-05	0.000114055	4.58672e-05	6.85962e-05	2.29939e-05	4.59295e-05	4.57357e-05	4.58167e-05	2.31075e-05	4.58232e-05	2.29576e-05	9.12533e-05	2.04569e-07	2.29981e-05	2.30988e-05	2.30485e-05	2.28569e-05	4.56553e-05	6.8378e-05	4.57208e-05	2.29208e-05	1.58104e-07	2.65689e-07	6.83336e-05	2.28757e-05	2.2986e-05	1.45642e-07	2.28643e-05	2.29882e-05	1.71328e-07	4.89225e-08	1.87301e-07	2.28015e-05	1.67801e-07	1.96799e-07	4.56575e-05	2.29293e-05	2.28644e-05	5.79058e-08	2.28405e-05	1.55845e-07	2.00479e-07	1.44304e-07	1.30875e-07	8.4335e-08	1.42165e-07	2.27905e-05	1.37691e-07	1.86346e-07	1.11451e-07	1.50963e-07	4.56646e-05	2.29066e-05	6.92489e-08	2.2784e-05	9.77862e-08	9.92701e-08	1.45401e-07	1.25114e-07	2.29172e-05	2.47153e-07	6.60509e-08	6.09382e-08	2.34677e-07	2.28116e-05	4.55486e-05	1.27059e-07	6.37423e-08	3.1131e-07	2.29062e-05	9.47434e-08	1.93152e-07	1.90306e-07	7.0837e-08	6.01615e-08	2.27929e-05	3.90439e-08	7.74862e-08	1.82535e-07	4.55763e-05	8.6847e-08	2.28396e-05	2.28893e-05	3.06935e-08	3.74992e-08	1.09952e-07	5.2099e-08	4.07e-08	2.28599e-05	4.55574e-05	2.28199e-05	2.28129e-05	8.81492e-08	1.04664e-07	9.21481e-05
d2_3	0.0250069	4.60233e-05	0.000137068	9.12798e-05	4.59518e-05	4.57537e-05	2.30661e-05	4.58465e-05	2.30712e-05	2.305e-05	2.30647e-05	4.57034e-05	6.85187e-05	2.29858e-05	2.30535e-05	2.28422e-05	2.1622e-07	4.09227e-07	4.57115e-05	6.84418e-05	2.29428e-05	2.2892e-05	3.27905e-07	2.29934e-05	1.92121e-07	2.99493e-07	4.57124e-05	6.83786e-05	4.55958e-05	4.57253e-05	1.63248e-07	2.28989e-05	2.29308e-05	2.301e-05	1.90715e-07	9.4267e-08	2.28674e-05	2.29901e-05	2.63421e-07	1.0708e-07	2.29479e-05	2.30839e-05	2.29569e-05	3.17543e-07	2.29194e-05	2.28899e-05	1.58174e-07	2.28901e-05	6.2658e-08	2.28601e-05	4.57033e-05	1.57029e-07	2.28558e-05	4.56799e-05	5.57953e-08	2.2211e-07	2.27689e-07	1.21776e-07	1.52974e-07	2.29109e-05	1.67476e-07	2.5366e-08	1.49834e-08	8.17674e-08	1.27259e-07	2.24675e-07	1.48774e-07	1.55932e-07	2.28591e-05	1.68019e-07	4.12804e-08	4.56501e-05	2.15819e-07	1.77469e-07	2.28176e-05	8.73241e-08	8.78802e-08	1.6179e-07	1.90858e-07	1.33719e-07	4.57482e-05	1.72132e-07	2.29132e-05	1.55968e-07	9.57409e-08	7.37772e-08	1.03279e-07	2.07369e-07	1.41753e-07	8.82555e-09	9.11004e-05	5.45867e-08	6.25068e-08	2.38824e-07	2.28589e-05	1.00251e-07	4.55817e-05	1.51166e-07	0.000114987
d2_4	0.0172083	4.60096e-05	9.13233e-05	4.59489e-05	4.59476e-05	6.89972e-05	2.31173e-05	4.57752e-05	6.86066e-05	2.3103e-05	3.41186e-07	6.84971e-05	4.56737e-05	2.32992e-05	2.50924e-07	4.56879e-05	4.56183e-05	6.83999e-05	2.32336e-05	9.11847e-05	1.30641e-07	6.84814e-05	1.00702e-07	2.30084e-05	2.30021e-05	2.14224e-07	2.57022e-07	1.75152e-07	4.57318e-05	2.31093e-05	2.99042e-07	4.56624e-05	4.56599e-05	2.29767e-05	6.84907e-05	2.44792e-07	1.5694e-07	2.30733e-05	2.3132e-05	6.19834e-08	2.28863e-05	2.29033e-05	2.30931e-07	9.72148e-08	2.27916e-05	3.81231e-07	2.29217e-05	4.56928e-05	4.57628e-05	4.55312e-05	1.26703e-07	2.29373e-05	2.28305e-05	1.57728e-07	1.16883e-07	1.31945e-07	4.56578e-05	2.29513e-05	7.29617e-08	2.28431e-05	1.05952e-07	1.20195e-07	1.47596e-07	6.83839e-05	2.2787e-05	2.27978e-05	1.08923e-07	2.29415e-05	1.09203e-07	2.28365e-05	2.28859e-05	2.29564e-05	2.28433e-05	4.55911e-05	1.84333e-07	2.30138e-05	2.2957e-05	1.24209e-07	7.24433e-08	3.80524e-09	8.95483e-08	1.22124e-07	9.78124e-08	7.73914e-08	1.11553e-07	2.45668e-07	2.28126e-05	1.27039e-07	7.75826e-08	2.29014e-05	2.28569e-07	4.57705e-05	1.50321e-07	1.16812e-07	1.57412e-07	2.2954e-05	1.54219e-07	1.78789e-07	0.000236024
d2_5	0.0129468	6.88987e-05	9.13664e-05	4.58195e-05	0.000114096	6.88323e-05	3.92634e-07	2.30586e-05	9.12701e-05	6.84961e-05	2.30805e-05	2.10594e-07	6.85016e-05	2.30308e-05	6.84834e-05	2.39309e-07	4.3165e-07	1.14603e-07	6.84333e-05	1.76994e-07	1.81723e-07	4.58186e-05	2.52389e-07	2.29657e-05	2.29561e-05	1.71998e-07	4.58553e-05	9.12151e-05	6.84335e-05	2.29673e-05	2.57732e-07	2.2964e-05	2.30438e-05	2.29619e-05	5.32518e-05	2.29546e-05	2.28657e-05	2.29189e-05	1.34172e-07	1.83186e-07	4.07592e-08	5.36846e-08	1.14675e-07	2.28179e-05	4.56492e-05	1.52701e-07	2.28963e-05	2.28612e-05	3.84142e-08	1.50888e-07	1.00943e-07	2.29133e-05	6.84826e-05	3.08703e-07	2.28689e-05	2.28097e-05	1.39702e-07	2.28452e-05	2.28063e-05	1.27365e-07	7.13635e-08	8.86446e-08	2.30612e-05	3.47264e-08	1.5957e-07	5.78353e-08	2.19889e-07	6.84623e-05	9.90822e-08	1.47275e-07	2.28945e-05	2.28186e-05	2.28215e-05	8.27642e-08	3.07515e-07	2.2858e-05	1.63387e-07	3.3559e-08	2.28664e-05	2.28757e-05	7.92789e-08	1.29973e-07	6.94178e-08	2.27957e-05	2.29441e-05	2.28656e-05	4.55381e-05	1.2139e-07	2.2817e-05	8.40546e-08	2.29052e-05	1.26007e-07	2.28399e-05	1.17828e-07	4.55721e-05	2.29357e-07	4.56076e-05	4.56342e-05	0.000137788
d2_6	0.0100368	9.13683e-05	0.000159574	9.15063e-05	0.000114119	6.85646e-05	2.32663e-05	6.85991e-05	2.30466e-05	4.57168e-05	1.96805e-07	2.29281e-05	6.85382e-05	4.58277e-05	2.29535e-05	2.30351e-05	2.28739e-05	6.85055e-05	2.29748e-05	2.28384e-05	2.28682e-05	2.30624e-05	2.58735e-07	2.40907e-07	1.45916e-07	1.82346e-07	2.59493e-07	1.96157e-07	1.79236e-07	2.26981e-07	1.86104e-07	2.27797e-05	3.13839e-07	2.31394e-05	1.00599e-07	1.87225e-07	2.53336e-07	2.29635e-05	1.39653e-07	2.28678e-05	2.29444e-05	2.28963e-05	2.28414e-05	4.56912e-05	1.73182e-07	6.83713e-05	1.46953e-07	2.31171e-05	4.57179e-05	2.2922e-05	4.56202e-05	2.28579e-05	2.28713e-05	2.29926e-05	4.56391e-05	4.57363e-05	4.55537e-05	2.27982e-05	1.74592e-07	1.25369e-07	2.28682e-05	2.29291e-05	2.28456e-05	2.29877e-05	4.571e-05	2.28494e-05	9.7106e-08	1.87446e-07	1.84679e-07	9.95871e-08	1.21477e-07	2.27781e-05	2.23368e-07	1.23112e-07	2.28233e-05	1.09829e-07	8.5601e-08	1.16777e-07	2.73796e-07	2.29729e-05	2.28338e-05	2.29841e-05	2.28578e-05	1.47603e-07	2.28483e-05	2.28879e-05	2.28594e-05	2.29849e-05	3.05214e-05	2.28283e-05	4.40567e-08	5.45092e-08	2.29546e-05	5.0852e-08	1.5055e-07	2.29031e-05	1.7245e-07	4.56175e-05	0.000206125
d2_7	0.008394	6.85401e-05	2.31549e-05	2.96165e-07	0.00015957	2.33259e-05	4.58548e-05	6.87526e-05	9.12621e-05	2.30044e-05	4.58696e-05	1.85257e-07	2.3117e-05	2.30508e-05	5.36364e-07	2.30675e-05	2.82492e-07	2.29874e-05	2.2966e-05	2.30025e-05	2.29131e-07	4.55886e-05	6.85105e-05	1.44844e-07	2.30238e-05	2.29206e-05	1.78941e-07	6.85351e-05	7.81496e-06	4.57031e-05	1.19855e-07	4.57153e-05	4.57745e-05	6.84432e-05	2.35087e-07	1.82542e-07	9.54904e-08	2.30354e-05	1.70384e-07	2.30316e-05	2.28557e-05	7.52666e-08	2.29474e-05	4.57298e-05	2.56965e-07	2.01063e-07	4.56676e-05	2.30271e-05	7.17443e-08	2.28464e-05	2.2869e-05	1.14571e-07	2.30829e-05	2.60725e-07	4.56276e-05	2.71682e-07	9.27005e-08	2.70497e-08	4.5536e-05	4.56579e-05	1.20022e-07	4.558e-05	6.9086e-08	2.27159e-07	1.53619e-07	1.26803e-07	1.71897e-07	2.28674e-05	2.28202e-05	2.14053e-07	1.12656e-07	1.56338e-07	6.83349e-05	2.2844e-05	2.28415e-05	1.53439e-08	9.71159e-08	2.28255e-05	2.28332e-05	4.56813e-05	1.14298e-07	2.2872e-05	1.82689e-07	2.2788e-05	2.22363e-07	4.73777e-08	2.16317e-07	2.29445e-05	2.28641e-05	1.8768e-07	3.16979e-07	2.28754e-05	7.33979e-08	2.28872e-05	4.58171e-05	4.94027e-08	6.85374e-08	2.29386e-05	0.000183314
d2_8	0.00648802	2.33952e-05	2.32835e-05	0.000114087	6.88339e-05	2.31637e-05	6.85145e-05	4.57634e-05	2.30821e-05	3.48745e-07	2.30878e-05	4.58375e-05	2.29639e-05	5.34823e-05	0.000114129	4.58073e-05	3.58444e-07	2.81085e-07	2.14257e-07	3.30085e-07	7.94188e-06	2.29114e-05	2.29554e-05	2.29861e-05	2.29213e-05	2.29109e-05	1.3217e-07	2.42215e-07	2.67905e-07	4.58135e-05	2.5248e-07	2.28741e-05	2.30156e-05	2.28949e-05	4.57561e-05	2.31344e-05	2.28955e-05	4.55402e-05	2.53653e-07	2.28833e-05	8.41161e-08	5.01616e-08	1.99456e-07	2.28918e-05	2.28234e-05	2.34721e-07	1.48157e-07	1.7849e-07	2.28418e-05	4.80594e-08	2.28826e-05	1.41518e-07	1.47804e-07	2.29089e-05	6.96225e-08	1.66461e-07	1.53019e-07	1.80099e-07	1.68817e-07	1.33446e-07	3.04503e-05	1.00648e-07	7.85122e-08	2.29464e-05	4.55777e-05	2.28785e-05	1.11997e-07	2.27806e-05	2.28968e-05	2.29708e-07	1.20972e-07	1.40916e-07	4.35074e-08	1.03042e-07	2.18991e-07	4.5664e-05	1.96865e-07	1.83318e-07	1.93022e-07	2.28538e-05	1.03853e-07	4.56054e-05	2.29405e-05	2.82789e-07	1.69532e-07	6.83217e-05	9.50247e-08	2.28272e-05	1.26039e-07	1.61826e-07	2.32469e-07	2.27734e-05	3.77925e-08	8.98464e-08	9.46207e-08	9.92117e-08	1.7676e-07	2.29753e-05	0.000160659
d2_9	0.00524704	2.32739e-05	6.87949e-05	5.14602e-07	2.31309e-05	9.13466e-05	2.32028e-05	2.29138e-05	2.29371e-05	2.28428e-05	3.07928e-07	2.71746e-07	2.30006e-05	2.11932e-07	4.58438e-05	2.16009e-07	2.52272e-07	1.76674e-07	2.31163e-05	2.30162e-05	4.56768e-05	2.29266e-05	2.29908e-05	2.29195e-05	2.22959e-07	2.29346e-05	4.57153e-05	2.29541e-05	4.55884e-05	2.52621e-07	2.29109e-05	6.84389e-05	1.11631e-07	1.90066e-07	2.29264e-05	4.56325e-05	6.85201e-05	6.83697e-05	1.15327e-07	2.31146e-05	2.30464e-05	1.87333e-07	4.56349e-05	2.29583e-05	1.43973e-07	3.00373e-07	2.28649e-05	4.2266e-08	8.62416e-08	2.26477e-07	2.29293e-05	6.35905e-08	4.56849e-05	1.20384e-07	6.27311e-08	2.29405e-05	6.84254e-05	8.04382e-08	1.59572e-07	2.28068e-05	1.26681e-07	2.29278e-05	1.7184e-07	3.76224e-07	2.29482e-05	4.55826e-05	1.83316e-07	4.2729e-08	1.13937e-07	4.56117e-05	1.02107e-07	2.09496e-07	9.15215e-08	1.30159e-07	6.80146e-08	6.84752e-05	2.2953e-05	2.2926e-05	7.91473e-08	4.55412e-05	2.28495e-05	2.28003e-05	1.60475e-07	2.28542e-05	2.28418e-05	2.77529e-08	9.83263e-08	4.56317e-05	1.15347e-07	2.28553e-05	2.28613e-05	2.29048e-05	8.1635e-08	9.09643e-08	1.65913e-07	2.29615e-05	2.89832e-07	9.69253e-08	0.000206521
