	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.143802	0.0671899	0.0405031	0.0290086	0.0208372	0.0161337	0.0136878	0.010874	0.00836756	0.00653118	0.00600794	0.00491624	0.00412507	0.00420903	0.00294036	0.00268927	0.00253359	0.00192967	0.00217422	0.00123859	0.00167042	0.0013232	0.00110254	0.000989631	0.00082677	0.00078323	0.000707517	0.000561367	0.000523587	0.000515141	0.000372261	0.000311205	0.000424277	0.000329331	0.000297068	0.00024037	0.000237746	7.24853e-05	0.000151034	9.51321e-05	7.62516e-05	9.18057e-05	9.01402e-05	0.000170007	6.23769e-05	0.000169131	0.000140956	3.25861e-05	5.88681e-05	3.18857e-05	0.0001111	5.75352e-05	5.69077e-05	2.59659e-06	5.62768e-05	5.59925e-05	2.17513e-06	2.88817e-05	1.21668e-06	3.72849e-05	1.47496e-06	8.04433e-07	5.46955e-05	5.43329e-05	2.75463e-05	5.4967e-07	5.29836e-07	3.23604e-07	3.64556e-07	3.58263e-07	2.71887e-05	2.3956e-07	3.61046e-07	1.39594e-07	1.81213e-07	9.9096e-08	2.99412e-08	2.69293e-05	5.70705e-08	1.30919e-07	9.48337e-08	2.37064e-08	9.44306e-08	1.70773e-08	2.79982e-08	3.37415e-08	2.52047e-08	8.93026e-09	3.71254e-08	0	0	0	0	2.04372e-08	7.40499e-11	0	0	0
d3_1	0.0615471	5.56405e-05	0.000135628	0.000108775	0.000106967	0.000131618	2.38949e-05	7.41758e-05	0.000128164	4.54433e-05	9.78928e-05	9.76326e-05	6.94732e-05	4.13794e-05	6.73196e-05	9.40183e-05	6.63494e-05	9.19722e-05	6.443e-05	3.63621e-05	9.0445e-05	8.94941e-05	3.51689e-05	3.42086e-05	7.68803e-06	3.37852e-05	8.67692e-05	6.40052e-06	5.96644e-05	0.000139123	4.96476e-06	5.80217e-05	0.000111293	3.06516e-05	5.72277e-05	3.04513e-05	3.48602e-06	3.00065e-05	2.97071e-05	2.19238e-06	5.56061e-05	8.27833e-05	2.86174e-05	2.83118e-05	1.54503e-06	1.61607e-06	1.57265e-06	2.82307e-05	8.19266e-05	2.78892e-05	9.45794e-07	8.25681e-07	7.2207e-07	7.77423e-07	2.77096e-05	6.72139e-07	6.60132e-07	4.57115e-07	2.74203e-05	3.58527e-07	4.4881e-07	4.49581e-07	3.90101e-07	4.29835e-07	1.8432e-07	1.77263e-07	3.26941e-07	1.41544e-07	1.99325e-07	1.7434e-07	6.70146e-08	7.86789e-08	1.71435e-07	3.5812e-08	4.58827e-08	9.4228e-08	3.93692e-08	2.27113e-08	6.86147e-08	1.24619e-07	2.46615e-08	5.05406e-08	2.39605e-08	4.32679e-08	0	4.92979e-08	0	0	6.1175e-09	1.53643e-08	7.94301e-09	0	0	0	0	1.63547e-08	1.29778e-08	6.35247e-09	0
d3_2	0.0276028	0.000162853	2.58694e-05	7.89282e-05	5.1027e-05	4.90309e-05	2.04156e-05	0.000128013	9.84506e-05	7.22556e-05	6.99446e-05	0.000123078	6.7925e-05	0.000122079	0.000148119	6.6421e-05	9.16003e-05	6.53326e-05	1.05475e-05	0.000117204	6.31475e-05	6.22115e-05	8.91477e-05	3.47712e-05	0.000114697	3.38888e-05	5.6897e-06	0.000112639	5.89599e-05	3.24153e-05	5.83962e-05	5.82254e-05	4.25605e-06	8.45191e-05	3.05088e-05	3.93859e-05	3.001e-05	2.98638e-05	2.42115e-06	5.60491e-05	0.000109823	2.09482e-06	2.09477e-06	2.92116e-05	2.82334e-05	2.83259e-05	5.52838e-05	1.16424e-06	2.83256e-05	2.82365e-05	9.51363e-07	8.07092e-07	9.20478e-07	2.7626e-05	7.85449e-07	6.1239e-07	2.7374e-05	6.55864e-07	4.98021e-07	3.32468e-07	4.44113e-07	3.22207e-07	3.32236e-07	3.5297e-07	2.1082e-07	2.71335e-05	2.19712e-07	2.95365e-07	1.58594e-07	2.70042e-05	5.43559e-08	8.84756e-08	4.67158e-08	1.29492e-07	2.54629e-08	1.72311e-07	1.99753e-07	5.12562e-08	1.54687e-08	3.66274e-08	3.49545e-08	9.21447e-08	3.02459e-08	0	2.31521e-08	1.80559e-08	2.54617e-08	2.13748e-08	0	1.62494e-08	0	0	0	3.0149e-08	0	8.62575e-09	0	0	0
d3_3	0.0164197	0.000105973	0.000186205	0.000105267	0.000156298	4.74741e-05	7.25631e-05	7.24526e-05	0.000124716	9.70398e-05	4.22275e-05	4.1558e-05	0.000149024	3.95065e-05	3.91681e-05	1.27454e-05	6.47586e-05	9.08632e-05	9.098e-05	6.29922e-05	3.60746e-05	3.51175e-05	0.000141956	0.000167708	6.64052e-06	6.03957e-05	3.28627e-05	5.92099e-05	8.64459e-05	3.23216e-05	3.1117e-05	5.78467e-05	5.80611e-05	8.45765e-05	5.73129e-05	3.29037e-06	2.98657e-05	5.65487e-05	2.9951e-05	2.92215e-05	2.29532e-06	5.56488e-05	2.90808e-05	1.74177e-06	5.53971e-05	2.04727e-06	2.85983e-05	2.84186e-05	2.81374e-05	1.42017e-06	2.78463e-05	1.04934e-06	8.15356e-05	8.29441e-07	2.75641e-05	6.58962e-07	6.66598e-07	2.74479e-05	5.43405e-05	5.93802e-07	2.74013e-05	2.73156e-05	5.29623e-07	2.45976e-07	4.1284e-07	4.68095e-07	2.55751e-07	2.62143e-07	2.21934e-07	2.48255e-07	1.30962e-07	1.54715e-07	1.32091e-07	1.3881e-07	9.28031e-08	6.4593e-08	1.48789e-07	1.03791e-07	7.40992e-08	8.37254e-08	9.41284e-08	3.94206e-08	2.74003e-08	4.78241e-08	5.8358e-09	2.50756e-08	6.01952e-08	1.11639e-08	0	9.97248e-09	1.03845e-08	2.59736e-08	1.27181e-08	1.55421e-08	6.94493e-10	0	0	0	0
d3_4	0.01093	5.09178e-05	5.01377e-05	7.5629e-05	4.78551e-05	9.96395e-05	7.14373e-05	7.18008e-05	6.99702e-05	0.000132205	0.000122969	6.78161e-05	0.00012144	0.000120386	0.000227607	6.56481e-05	3.78999e-05	3.65327e-05	0.000116882	8.41356e-06	6.19807e-05	0.000115669	8.76342e-05	3.42083e-05	6.62263e-06	8.7175e-05	3.25267e-05	3.22517e-05	3.16786e-05	0.000112445	4.37646e-06	3.11609e-05	5.78178e-05	4.1034e-06	3.07725e-05	3.0344e-05	3.00186e-05	2.93637e-05	2.62944e-06	2.95212e-05	2.97392e-05	2.88316e-05	1.89115e-06	2.02904e-06	1.97168e-06	2.85256e-05	1.62982e-06	1.7031e-06	5.54594e-05	9.96484e-07	2.78992e-05	2.81711e-05	2.7737e-05	9.98048e-07	9.51185e-07	2.7573e-05	2.76653e-05	7.69081e-07	6.44673e-07	5.16604e-07	2.74865e-05	4.22077e-07	2.72442e-05	4.90397e-07	3.11751e-07	2.79346e-07	4.16318e-07	2.71843e-05	1.63986e-07	2.58756e-07	1.74354e-07	2.70515e-05	2.7128e-05	1.19359e-07	1.76419e-07	1.4704e-07	2.69538e-05	6.19211e-08	5.15288e-08	9.66706e-08	6.96534e-09	4.65404e-08	0	2.43038e-08	2.89836e-08	2.69251e-05	6.35317e-08	1.8847e-10	9.47811e-09	0	0	0	2.89634e-09	1.83762e-08	0	0	3.77225e-09	0	0
d3_5	0.00791165	0.000129859	0.000101067	0.000100225	9.96889e-05	1.83771e-05	0.000125179	6.94824e-05	4.24306e-05	6.88063e-05	6.72174e-05	0.000148061	4.00394e-05	3.86585e-05	3.89172e-05	6.44381e-05	6.41125e-05	3.6183e-05	3.56706e-05	3.54737e-05	3.54178e-05	6.13214e-05	6.91126e-06	0.000114267	6.04753e-05	6.75441e-06	3.29489e-05	3.24191e-05	5.93262e-05	8.60711e-05	8.52171e-05	8.48342e-05	5.73855e-05	3.92112e-05	3.06385e-05	8.40349e-05	3.34414e-06	2.48692e-06	2.94602e-05	2.46749e-06	5.67134e-05	2.91515e-05	2.14821e-06	2.89245e-05	2.88256e-05	1.5927e-06	8.2104e-05	1.44598e-06	1.48794e-06	1.66811e-06	2.7977e-05	2.82698e-05	1.04495e-06	1.07649e-06	5.45315e-05	9.1804e-07	7.61319e-07	7.86629e-07	5.44343e-05	6.00689e-07	5.38346e-07	5.41322e-05	3.68225e-07	2.72503e-05	4.954e-07	3.22461e-07	2.76796e-07	1.9881e-07	2.70277e-05	3.93121e-07	2.70296e-05	2.70823e-07	2.70806e-05	1.00572e-07	1.19265e-07	1.44055e-07	2.69511e-05	9.10532e-08	7.3019e-08	5.53446e-08	3.80106e-08	4.85551e-08	3.17827e-08	9.89533e-11	8.20417e-08	2.03839e-08	3.03062e-09	3.37687e-08	4.67418e-08	8.40497e-09	0	0	2.80205e-09	6.54373e-08	0	0	0	0	1.76537e-08
d3_6	0.00592264	0.000128818	4.75537e-05	7.26035e-05	7.10181e-05	0.000125396	4.42075e-05	1.47929e-05	9.58174e-05	4.10475e-05	6.68331e-05	6.61368e-05	3.893e-05	6.56636e-05	3.8384e-05	3.72193e-05	9.00746e-05	8.92084e-05	0.000117438	0.000170028	6.22438e-05	3.40404e-05	0.000114923	0.000141466	3.29805e-05	8.6532e-05	3.27513e-05	3.22118e-05	3.20847e-05	3.18833e-05	5.7993e-05	8.46422e-05	9.40153e-05	3.68686e-06	3.104e-06	8.38496e-05	2.98986e-05	8.38417e-05	2.78354e-06	2.95871e-05	2.91257e-05	2.92364e-05	2.89007e-05	8.24683e-05	1.74981e-06	5.54428e-05	5.52973e-05	2.84671e-05	1.67471e-06	2.79972e-05	1.33845e-06	1.43851e-06	1.01279e-06	2.79647e-05	9.29399e-07	8.13027e-05	7.99916e-07	5.64942e-07	6.55058e-07	6.29346e-07	5.33014e-07	4.29158e-07	2.73562e-05	2.73768e-05	2.72399e-05	3.54653e-07	2.76559e-07	2.22912e-07	2.60628e-07	2.68652e-07	2.64303e-07	2.70131e-05	2.70879e-05	2.47558e-07	2.72729e-07	1.49487e-07	1.80076e-07	2.70624e-05	1.32801e-07	7.28276e-09	9.61126e-08	7.92639e-08	1.12175e-08	7.85632e-08	9.5017e-09	1.42394e-08	5.64464e-08	1.05921e-07	0	2.20933e-11	3.97438e-11	2.26404e-08	1.90732e-09	0	1.09917e-08	0	0	0	0
d3_7	0.00448129	4.53481e-05	7.27856e-05	4.33926e-05	9.73065e-05	6.99174e-05	6.86071e-05	0.000122003	4.14123e-05	9.39723e-05	3.94662e-05	6.65007e-05	3.90072e-05	3.77445e-05	9.11024e-05	9.04852e-05	3.6631e-05	9.03455e-05	6.28166e-05	6.1705e-05	3.41205e-05	0.000141904	6.06483e-05	6.16145e-06	5.95172e-05	8.67312e-05	3.26899e-05	3.18705e-05	0.000112561	5.83014e-05	3.13147e-05	4.03904e-06	3.91946e-06	3.03045e-05	3.02147e-05	3.04499e-06	3.00887e-05	3.15605e-06	2.93293e-06	8.316e-05	5.60759e-05	8.26897e-05	2.90892e-05	5.54965e-05	1.88705e-06	5.54778e-05	2.85783e-05	2.8429e-05	1.63235e-06	1.78215e-06	2.79493e-05	1.22195e-06	1.14759e-06	2.76973e-05	5.48003e-05	2.78964e-05	2.75547e-05	7.16942e-07	2.76037e-05	5.8798e-07	4.58409e-07	5.2431e-07	6.30641e-07	3.29866e-07	4.10653e-07	3.99489e-07	4.68765e-07	2.73423e-05	2.95679e-07	2.45471e-07	2.14808e-07	2.69537e-05	2.70561e-05	1.62548e-07	2.70395e-05	1.80398e-07	1.0672e-07	2.10729e-07	4.98703e-08	4.44461e-08	3.09522e-08	1.19661e-07	9.05025e-08	2.59623e-08	4.95203e-08	6.84437e-08	2.48695e-08	5.40151e-08	6.43085e-08	8.2937e-08	1.42806e-10	0	1.27363e-08	1.96219e-08	0	4.05774e-09	1.34983e-08	0	0
d3_8	0.00351989	1.75974e-05	1.74851e-05	1.61846e-05	6.93589e-05	6.8402e-05	9.53096e-05	4.11248e-05	4.87671e-05	9.3101e-05	3.97967e-05	0.000118379	3.75832e-05	9.08511e-05	9.64218e-06	6.31499e-05	3.59331e-05	6.22879e-05	6.21428e-05	0.000115001	3.40169e-05	6.14539e-05	6.42684e-06	8.6681e-05	3.244e-05	5.54154e-06	3.18791e-05	8.5506e-05	3.21073e-05	3.13311e-05	4.49122e-06	5.79326e-05	5.76371e-05	3.04407e-05	3.48078e-06	3.0201e-05	2.97448e-05	8.36563e-05	5.69982e-05	2.1945e-06	2.9412e-05	2.45457e-06	5.58886e-05	8.29292e-05	1.98794e-06	5.55095e-05	1.50264e-06	1.48796e-06	1.25589e-06	1.70949e-06	2.8237e-05	2.77421e-05	2.7867e-05	5.50371e-05	9.32975e-07	2.79365e-05	8.12838e-05	2.76585e-05	2.76563e-05	5.28707e-07	6.6344e-07	5.44312e-05	2.73833e-05	2.73523e-05	5.03836e-07	5.40606e-05	4.18652e-07	2.72259e-05	3.76503e-07	3.38784e-07	2.72004e-05	2.71267e-05	2.49904e-07	2.66219e-07	2.69825e-05	1.77093e-07	1.76965e-07	2.19175e-07	1.40331e-07	1.03476e-07	5.37878e-05	2.69962e-05	6.35284e-08	6.59849e-08	1.31582e-07	2.68781e-05	1.05744e-07	1.47025e-08	3.59407e-08	2.7792e-08	4.76456e-08	2.3653e-08	7.50005e-09	4.38405e-08	8.60331e-08	2.14474e-08	5.25818e-08	0	3.24964e-08
d3_9	0.00277675	9.71589e-05	0.000177626	1.47817e-05	9.47432e-05	6.77185e-05	6.67901e-05	0.000120509	0.000119767	1.19474e-05	9.23633e-05	1.10829e-05	1.0203e-05	6.25454e-05	6.34357e-05	6.21235e-05	6.21209e-05	6.19531e-05	3.50415e-05	6.81635e-06	8.74961e-05	3.3257e-05	6.59952e-06	8.67654e-05	5.75292e-06	3.25157e-05	5.53248e-06	3.18926e-05	0.000112732	8.51766e-05	3.1414e-05	5.76707e-05	5.71438e-05	3.74812e-06	3.92877e-06	2.99366e-05	3.0408e-05	3.06145e-06	2.89291e-06	3.00366e-05	2.92214e-05	5.58202e-05	2.91601e-05	2.04823e-06	1.74737e-06	8.25111e-05	2.10021e-06	2.84095e-05	2.83516e-05	2.84126e-05	5.49749e-05	2.83002e-05	2.77819e-05	1.36312e-06	1.06492e-06	2.76796e-05	2.77856e-05	7.54378e-07	7.35969e-07	5.97336e-07	2.76294e-05	2.73877e-05	6.98396e-07	3.4973e-07	2.72534e-05	3.42178e-07	3.40475e-07	4.08295e-07	3.97196e-07	4.24396e-07	2.71526e-05	2.72092e-05	2.7484e-07	1.56719e-07	2.03933e-07	2.22768e-07	1.35641e-07	1.88122e-07	8.89558e-08	1.05085e-07	5.69558e-08	1.59183e-08	1.90457e-08	1.062e-07	5.27875e-08	9.14407e-08	4.7053e-08	8.13374e-08	6.16829e-09	2.58009e-10	2.87564e-10	1.16429e-07	4.31213e-08	1.21831e-08	1.23174e-08	2.42844e-08	1.9661e-09	0	3.55101e-08
