	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119582	0.059284	0.0391589	0.0289256	0.0215286	0.0176056	0.0143761	0.0118329	0.0101586	0.00839967	0.00710181	0.00605466	0.00546021	0.00426856	0.00374384	0.0033792	0.00285361	0.0022987	0.00205631	0.00183949	0.00171092	0.00140319	0.00123375	0.000951905	0.000982384	0.000746642	0.00073941	0.0005843	0.000589722	0.00046508	0.000449732	0.000375853	0.000343764	0.000313523	0.000309106	0.000256805	0.000216941	0.000187658	0.000116697	6.32044e-05	0.000141899	9.3101e-05	2.73878e-05	6.59258e-05	3.9244e-05	3.71611e-05	3.9061e-05	2.46451e-05	1.25014e-05	2.66754e-05	2.45821e-05	2.25417e-05	6.20293e-06	2.04594e-05	3.26274e-05	5.39212e-08	6.15456e-06	1.22698e-05	6.13554e-06	1.42777e-05	2.29907e-08	6.15344e-06	1.00398e-08	5.37189e-08	7.61856e-09	9.9501e-09	2.64498e-08	7.81732e-09	8.42659e-09	1.34024e-09	1.18773e-09	3.27438e-09	4.94925e-09	3.91021e-09	1.75549e-08	1.44307e-09	1.12959e-10	8.93991e-11	6.11012e-06	4.84767e-11	6.39007e-11	6.03583e-09	6.10882e-06	4.27423e-11	3.14118e-13	0	4.85255e-11	0	0	0	0	7.52445e-11	1.38435e-10	0	0	0	0	0
d3_1	0.0681349	3.91629e-05	6.87304e-05	3.70161e-05	6.34907e-05	8.39232e-05	2.68556e-05	4.5147e-05	4.72345e-05	4.81693e-05	1.66668e-05	4.91608e-05	5.74022e-05	3.69803e-05	3.69148e-05	2.06612e-05	4.50886e-05	4.30314e-05	4.49852e-05	5.11232e-05	3.27966e-05	4.0948e-05	4.49749e-05	3.88788e-05	8.31616e-06	2.65997e-05	5.70799e-05	2.25597e-05	1.43868e-05	2.2527e-05	1.83848e-05	2.04553e-05	3.47345e-05	2.05042e-05	6.23103e-06	1.23021e-05	1.73883e-05	2.04227e-05	6.16069e-06	1.83653e-05	6.18255e-06	1.83946e-05	8.19891e-06	1.2302e-05	1.2309e-05	8.19398e-06	1.84168e-05	6.15715e-06	1.02025e-05	4.88887e-05	8.17748e-06	2.52538e-08	4.53156e-08	2.71322e-08	6.12334e-06	1.22353e-05	6.10585e-06	2.08785e-08	3.41069e-08	1.22112e-05	1.22159e-05	3.97321e-08	1.2029e-09	6.10004e-06	1.42399e-08	5.08552e-09	3.43667e-09	2.06783e-06	2.02833e-08	7.04035e-09	1.67041e-09	3.49255e-11	1.4289e-09	8.13906e-06	1.06996e-08	1.41067e-09	1.57629e-09	6.10027e-06	5.8427e-11	3.03257e-11	1.38209e-09	1.66657e-12	2.56102e-11	0	2.56972e-09	6.10172e-06	0	0	0	0	1.08544e-11	0	0	0	0	0	0	0	0
d3_2	0.0289053	5.85198e-05	2.68673e-05	5.13204e-05	3.30308e-05	5.13206e-05	4.32222e-05	4.51225e-05	3.50144e-05	5.93809e-05	6.14019e-05	7.66016e-05	2.07154e-05	7.97729e-05	3.70108e-05	3.28454e-05	1.86123e-05	4.51456e-05	2.87596e-05	3.28409e-05	4.00139e-05	4.90738e-05	1.44612e-05	4.90645e-05	1.84642e-05	3.27626e-05	4.09542e-05	3.07517e-05	4.09288e-05	1.23699e-05	1.23077e-05	2.6609e-05	4.89189e-05	1.84264e-05	3.87668e-05	2.65557e-05	3.26794e-05	1.4343e-05	8.38042e-08	1.84248e-05	1.83922e-05	1.22768e-05	2.03975e-05	2.65106e-05	2.048e-05	6.14436e-06	1.63483e-05	5.86105e-08	6.15495e-06	2.44513e-05	8.16892e-06	1.22253e-05	6.17743e-06	6.1602e-06	2.65106e-05	1.4264e-05	6.14899e-06	1.22151e-05	6.13682e-06	1.02155e-05	1.52231e-08	1.33903e-08	3.52381e-09	6.04751e-09	1.76828e-08	7.28516e-09	2.15042e-08	1.42502e-05	1.22121e-05	3.3738e-09	1.2018e-10	4.87145e-09	1.17056e-10	6.12049e-06	6.93975e-09	8.14377e-06	1.46296e-08	1.59217e-09	9.9024e-12	3.93465e-11	6.09731e-06	1.37743e-09	3.41388e-11	2.93578e-11	0	1.19753e-08	5.5519e-12	0	0	1.83082e-11	5.91018e-11	0	1.29454e-10	0	0	0	0	0	0
d3_3	0.0164844	4.62234e-05	4.2163e-05	8.59286e-05	3.60283e-05	4.21534e-05	6.75705e-05	7.97797e-05	6.95233e-05	1.45562e-05	4.10031e-05	3.29261e-05	2.8799e-05	6.75471e-05	6.84737e-05	4.10609e-05	4.10037e-05	5.93068e-05	3.28513e-05	2.06282e-05	3.88834e-05	5.00729e-05	3.07284e-05	4.50386e-05	3.48793e-05	5.5161e-05	4.49238e-05	3.68239e-05	1.23835e-05	3.07028e-05	1.91243e-07	2.56048e-05	2.05512e-05	3.88377e-05	1.23827e-05	3.06004e-05	2.45247e-05	3.47391e-05	1.43295e-05	2.6545e-05	2.04628e-05	8.70829e-08	2.44879e-05	1.22465e-05	1.83676e-05	3.26323e-05	1.42863e-05	4.69584e-08	1.22667e-05	1.2267e-05	1.22353e-05	6.14365e-06	9.17654e-06	6.14911e-06	1.22473e-05	4.88082e-08	6.15326e-06	1.66514e-08	1.22501e-05	1.59174e-08	9.2399e-09	1.33505e-08	2.12986e-08	1.21678e-08	8.13387e-06	2.38953e-08	8.51462e-09	2.05704e-06	1.1143e-10	1.68388e-08	5.69243e-09	9.45424e-11	2.04333e-06	6.16684e-09	2.05012e-06	1.90262e-08	6.09533e-06	1.54271e-10	2.17206e-09	1.05889e-10	6.32817e-09	4.02509e-11	6.21875e-10	2.24569e-09	1.20333e-09	0	6.22784e-10	1.36954e-08	0	3.60414e-11	0	1.00588e-09	0	0	0	0	0	0	0
d3_4	0.0104254	5.3295e-05	5.33522e-05	2.68588e-05	6.14115e-05	4.72244e-05	3.09546e-05	3.70126e-05	2.68473e-05	6.34818e-05	4.10533e-05	4.30876e-05	5.12219e-05	2.05895e-05	5.72639e-05	4.71003e-05	7.15311e-05	1.45003e-05	2.26421e-05	6.3387e-05	2.87101e-05	5.3087e-05	6.2993e-06	5.7246e-05	6.23179e-05	1.46802e-07	5.51644e-05	2.25574e-05	1.23815e-05	3.27011e-05	3.88821e-05	1.84692e-05	1.84537e-05	4.28286e-05	1.43623e-05	3.2662e-05	2.0467e-05	6.22209e-06	4.08241e-05	1.04121e-07	2.04293e-05	7.21419e-06	3.46655e-05	3.36423e-05	6.42012e-08	8.20851e-06	8.20077e-06	6.18837e-06	3.05727e-05	9.24992e-06	3.87553e-05	1.83319e-05	2.13983e-05	6.11378e-06	2.92813e-08	6.14243e-06	1.22686e-05	3.53399e-08	1.34709e-08	3.34385e-08	6.12018e-06	2.09407e-06	2.94802e-08	2.07274e-06	8.01363e-09	2.10565e-06	1.60592e-08	7.45692e-09	1.01447e-08	6.11467e-06	8.14625e-06	3.14327e-09	6.11667e-06	6.09989e-06	2.17096e-09	1.12874e-08	2.2279e-09	0	6.10987e-06	6.05163e-09	1.2289e-08	2.8348e-11	9.59109e-11	2.69437e-11	1.27339e-09	7.16413e-11	6.09375e-06	0	0	0	1.90237e-11	0	1.87678e-10	0	0	0	0	0	0
d3_5	0.00709294	4.92437e-05	6.35154e-05	3.91382e-05	3.90909e-05	8.18113e-05	3.09124e-05	4.31395e-05	5.21911e-05	5.94053e-05	7.26492e-05	4.10011e-05	4.51031e-05	3.08007e-05	2.67592e-05	4.70951e-05	1.25743e-05	6.13075e-05	5.93137e-05	6.03227e-05	2.05883e-05	1.44732e-05	4.90372e-05	5.91766e-05	2.46323e-05	3.47221e-05	3.27452e-05	1.84872e-05	1.84897e-05	3.27672e-05	2.66199e-05	2.04988e-05	3.37662e-05	2.05027e-05	6.27529e-06	2.25104e-05	1.84379e-05	2.65444e-05	2.45789e-05	2.86401e-05	1.22843e-05	2.24533e-05	1.22751e-05	1.84076e-05	3.26434e-05	1.23112e-05	6.91889e-08	1.22678e-05	2.04197e-05	1.2287e-05	5.83318e-08	6.1531e-06	8.21044e-06	1.428e-05	6.1373e-06	2.31046e-08	8.16987e-06	3.32157e-08	1.02987e-08	6.12321e-06	3.0741e-08	2.67633e-08	1.22304e-05	3.73163e-08	1.22096e-05	6.12454e-06	9.47761e-09	1.47717e-08	1.10698e-08	2.81356e-08	6.11064e-06	1.42021e-08	1.39317e-10	6.52728e-09	1.19723e-08	2.96695e-09	2.05002e-06	2.15596e-09	2.11244e-10	3.16804e-09	3.09288e-11	3.70191e-10	5.08329e-09	3.2773e-09	7.54427e-14	1.46481e-08	0	8.93338e-11	1.19965e-08	2.82872e-11	0	1.43452e-11	7.73532e-09	0	0	0	0	0	0
d3_6	0.00497803	7.47209e-06	3.90346e-05	5.11908e-05	3.89765e-05	3.49394e-05	2.28227e-05	2.37471e-05	1.25053e-05	5.53257e-05	1.45411e-05	3.6972e-05	4.30992e-05	3.89216e-05	3.89834e-05	2.97282e-05	4.70967e-05	7.14957e-05	4.70462e-05	5.42105e-05	1.85117e-05	1.45121e-05	2.26851e-05	1.23629e-05	4.90552e-05	2.46509e-05	4.70144e-05	6.35649e-06	4.6981e-05	2.04893e-05	4.69977e-05	2.0519e-05	3.07367e-05	3.88299e-05	3.67964e-05	1.64014e-05	2.45249e-05	1.23242e-05	1.84519e-05	1.23153e-05	3.4684e-05	1.83823e-05	7.55373e-08	2.04475e-05	1.22952e-05	6.20671e-06	1.83882e-05	1.43323e-05	1.22904e-05	2.85641e-05	2.04403e-05	8.16983e-06	2.447e-05	1.22479e-05	2.99264e-08	1.90756e-08	6.11149e-06	2.07315e-06	3.41747e-08	7.18313e-06	8.15116e-06	6.14527e-06	6.1483e-06	1.10375e-08	6.12658e-06	8.34407e-09	2.49896e-08	4.63315e-08	2.57789e-08	6.1214e-06	1.50916e-08	1.38175e-09	1.79197e-08	6.11741e-06	7.86374e-09	1.07908e-08	1.07863e-10	1.42812e-05	6.10989e-06	1.82033e-10	6.20127e-09	6.08783e-11	7.8079e-11	8.99406e-11	3.13001e-10	1.48279e-09	6.11046e-06	1.00056e-10	0	7.55269e-10	2.37904e-09	0	6.10401e-06	0	0	0	0	0	0
d3_7	0.00360436	4.30801e-05	1.46353e-05	7.45989e-05	4.22114e-05	3.29434e-05	6.34582e-05	4.1123e-05	3.8983e-05	2.27193e-05	1.55316e-05	2.67941e-05	3.08192e-05	4.50491e-05	3.08388e-05	8.06188e-05	6.74961e-05	3.89576e-05	7.14273e-05	4.90717e-05	3.69482e-05	3.28149e-05	1.65162e-05	4.29387e-05	5.72104e-05	2.66331e-05	3.27728e-05	3.06956e-05	6.32458e-05	3.88085e-05	4.29077e-05	1.84919e-05	1.85165e-05	4.70056e-05	4.08643e-05	3.87785e-05	6.20379e-06	1.43551e-05	5.91505e-05	1.23464e-05	3.26915e-05	1.23671e-05	2.44828e-05	2.04307e-05	3.4739e-05	2.13785e-06	3.26744e-05	2.44821e-05	8.25853e-06	2.44844e-05	2.85534e-05	3.46382e-05	4.14065e-06	2.03976e-05	3.86792e-05	1.53204e-05	2.23935e-05	1.22568e-05	4.18946e-08	4.89395e-08	5.45247e-08	8.20141e-06	3.60718e-08	2.03804e-05	4.21554e-08	4.92885e-08	6.1089e-06	1.72419e-08	1.12617e-08	2.38061e-08	5.38122e-09	6.12354e-06	1.2234e-05	6.11529e-06	1.34198e-08	6.35515e-10	2.05898e-06	9.41431e-09	2.62531e-09	2.21889e-09	6.11221e-06	7.54031e-09	6.11323e-06	7.9977e-09	6.63765e-11	6.10037e-06	8.1413e-06	6.11261e-06	0	0	7.80934e-09	1.41966e-08	1.47805e-10	0	8.35477e-09	0	0	6.09774e-06	0
d3_8	0.00266764	5.93076e-05	2.06383e-05	2.06523e-05	2.06331e-05	4.7159e-05	5.32674e-05	3.18781e-05	1.86697e-05	2.28324e-06	3.68909e-05	3.89301e-05	2.06661e-05	5.82772e-05	2.88154e-05	3.08002e-05	3.89307e-05	3.38105e-05	1.24293e-05	2.86861e-05	4.50827e-05	4.29985e-05	3.59333e-05	2.26285e-05	2.05384e-05	6.3299e-05	6.53128e-05	3.8844e-05	1.23842e-05	2.4586e-05	1.23737e-05	4.90341e-05	3.26874e-05	2.45423e-05	2.46307e-05	2.45516e-05	1.74235e-05	2.35421e-05	2.65392e-05	2.24833e-05	1.23562e-05	3.47201e-05	4.08145e-05	2.05011e-05	1.23308e-05	6.15494e-06	1.84167e-05	1.43544e-05	1.22769e-05	3.06082e-05	8.21684e-06	6.20426e-06	1.63246e-05	2.03867e-05	6.1506e-06	1.23115e-05	2.14067e-05	6.1303e-06	8.19301e-06	2.04193e-05	4.27196e-08	5.83195e-08	6.17659e-06	1.24886e-08	2.53944e-08	8.15873e-06	1.84657e-08	6.14055e-06	3.70738e-08	6.12138e-06	2.53614e-08	6.11402e-06	8.18639e-06	4.27999e-09	6.11631e-06	2.35322e-08	1.05879e-08	2.31467e-09	1.57485e-08	4.20508e-10	4.26655e-10	2.95755e-08	6.14589e-10	2.93014e-09	8.15223e-06	1.08788e-11	6.18022e-11	1.40435e-08	0	1.24139e-11	4.27941e-11	8.67028e-11	1.04092e-08	9.34959e-11	0	6.44882e-10	0	6.99162e-11	0
d3_9	0.00197793	3.48821e-05	2.98146e-05	5.11856e-05	8.48041e-06	2.6662e-05	3.28829e-05	3.08457e-05	2.67126e-05	4.50856e-05	3.18528e-05	4.50233e-05	4.49942e-05	4.30528e-05	3.48495e-05	5.52369e-05	4.71099e-05	4.09749e-05	1.44665e-05	1.44894e-05	1.44616e-05	3.88808e-05	2.46387e-05	1.03952e-05	1.95741e-05	2.46629e-05	4.29513e-05	3.27722e-05	1.44103e-05	1.85143e-05	2.4551e-05	6.93386e-05	1.23375e-05	2.23561e-06	2.86478e-05	1.85205e-05	2.65961e-05	5.1048e-05	2.04741e-05	1.23644e-05	1.23224e-05	1.23444e-05	2.46048e-05	2.65307e-05	1.23324e-05	2.65377e-05	1.43747e-05	2.45151e-05	1.43505e-05	1.83468e-05	2.45e-05	1.22969e-05	1.83964e-05	2.04112e-05	1.42892e-05	1.834e-05	2.06879e-06	6.18042e-06	1.42722e-05	8.19494e-06	2.75557e-08	1.83371e-05	6.12159e-06	2.06102e-06	8.15317e-06	6.13765e-06	6.13319e-06	4.40477e-09	1.42823e-05	6.13633e-06	6.13657e-06	1.42415e-05	3.07852e-09	6.10599e-06	1.23265e-08	1.89643e-08	6.11155e-06	3.66196e-09	6.13527e-06	3.32264e-09	9.03089e-09	2.73567e-11	1.6172e-08	6.1124e-06	1.22069e-05	6.11806e-06	9.8262e-09	1.22143e-05	6.11611e-06	3.78413e-11	1.41849e-09	6.11e-06	3.78907e-09	0	0	0	0	0	6.51441e-11
