	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12493	0.051546	0.029237	0.0184767	0.0125936	0.00981542	0.00761643	0.00619347	0.00511204	0.00464829	0.00391347	0.00353967	0.00342948	0.00315956	0.00312193	0.00301359	0.00271963	0.00252138	0.00256663	0.0027092	0.00214397	0.00242987	0.00212193	0.00202528	0.00221014	0.00215347	0.00220028	0.00184768	0.00190092	0.00217366	0.00201326	0.00164883	0.00194686	0.00165112	0.00179787	0.0015559	0.00169678	0.00164325	0.00135561	0.00148916	0.00129485	0.00131795	0.00132088	0.00131582	0.00114548	0.00110468	0.000999851	0.00113066	0.00101858	0.00103274	0.000911174	0.000980877	0.000909657	0.000876938	0.000918809	0.000823516	0.000799058	0.000754334	0.000788501	0.000706546	0.000604388	0.000667794	0.000546022	0.000530973	0.00051911	0.000602444	0.000467036	0.000482586	0.000400921	0.00040286	0.000382898	0.000415354	0.00032654	0.000339843	0.000258386	0.000264789	0.000221864	0.000211489	0.000161293	0.000149605	0.00014856	0.000425323
d3_1	0.0696082	8.55047e-06	1.273e-05	8.63308e-06	2.52847e-05	1.27734e-05	1.28273e-05	4.92375e-05	2.52598e-05	6.60112e-06	2.32013e-05	1.27324e-05	6.56498e-06	3.36595e-05	3.88284e-05	2.53723e-05	3.56866e-05	6.41853e-06	1.69964e-05	2.52763e-05	3.56941e-05	4.08776e-05	3.35273e-05	2.2102e-05	6.49077e-05	4.60959e-05	3.04051e-05	1.89751e-05	6.28236e-05	6.50867e-06	3.04597e-05	1.26882e-05	3.98317e-05	4.60508e-05	2.52701e-05	7.52942e-05	3.98313e-05	5.66484e-05	1.26317e-05	6.38331e-06	2.73555e-05	1.26751e-05	5.22771e-05	2.72636e-05	6.3413e-06	2.41297e-05	2.8316e-05	2.9306e-05	2.72338e-05	2.30758e-05	2.09403e-05	3.1451e-05	3.14035e-05	3.1369e-05	4.80948e-05	1.2654e-05	1.26414e-05	2.72567e-05	8.46132e-06	1.88728e-05	6.3189e-06	3.55481e-05	1.68241e-05	3.33898e-05	1.88982e-05	4.38362e-05	6.32387e-08	1.88015e-05	2.50715e-05	6.33288e-06	2.1057e-06	8.38712e-08	2.08911e-05	1.25698e-05	1.2547e-05	1.88015e-05	1.54443e-08	2.15739e-06	6.31295e-06	1.46301e-05	4.27115e-08	5.06644e-08	2.92536e-05
d3_2	0.0294781	3.1531e-05	1.27339e-05	8.56079e-06	2.53393e-05	2.11582e-05	2.10923e-05	2.32202e-07	2.37241e-06	1.69362e-05	1.48738e-05	3.1113e-05	8.63891e-06	2.73321e-05	5.2331e-05	3.14617e-05	1.4849e-05	3.98375e-05	2.52525e-05	8.59052e-06	1.4841e-05	2.73466e-05	3.99156e-05	2.09826e-05	4.1883e-05	3.56396e-05	2.73174e-05	5.02367e-05	2.10396e-05	6.48468e-06	3.35675e-05	3.1501e-05	4.29476e-05	3.98343e-05	6.39687e-06	5.8622e-05	5.02228e-05	3.55775e-05	2.10401e-05	2.30999e-05	4.19266e-05	2.09511e-05	3.35557e-05	2.51651e-05	2.10188e-05	2.72409e-05	6.48224e-05	2.71652e-05	2.30757e-05	4.38834e-05	1.67836e-05	8.48571e-06	7.10216e-05	1.99694e-05	8.39809e-06	1.47321e-05	8.40681e-06	3.66171e-05	5.16532e-08	2.92976e-05	4.593e-05	3.55211e-05	2.51158e-05	2.30177e-05	3.14008e-05	2.20896e-06	1.04963e-05	6.31369e-06	1.46588e-05	6.30765e-06	1.4619e-05	1.88227e-05	6.34208e-06	6.29013e-06	3.13636e-05	4.91822e-08	2.7163e-05	1.25243e-05	8.41002e-06	1.8769e-05	1.46362e-05	1.25362e-05	6.29118e-06
d3_3	0.0166168	2.3163e-05	6.48485e-06	2.54448e-07	1.84218e-07	1.48944e-05	1.90566e-05	5.24658e-05	2.11025e-05	2.26393e-07	8.56814e-06	1.48279e-05	6.48293e-06	2.29222e-06	3.77577e-05	3.3536e-05	1.27636e-05	3.98449e-05	3.78243e-05	1.487e-05	2.74029e-05	3.35933e-05	2.10902e-05	2.09045e-07	2.11228e-05	1.89336e-05	3.77855e-05	2.31665e-05	8.15928e-05	1.47683e-05	4.61098e-05	6.38404e-06	3.04772e-05	1.89035e-05	3.57034e-05	1.89568e-05	3.35141e-05	3.15281e-05	1.68234e-05	1.88547e-05	3.25073e-05	2.30684e-05	2.72129e-05	2.09883e-05	7.10509e-05	3.13804e-05	3.56409e-05	2.51535e-05	3.34795e-05	2.09523e-05	1.88845e-05	2.92491e-05	1.89207e-05	1.88639e-05	2.71967e-05	8.56154e-06	2.72422e-05	4.59889e-05	1.88253e-05	5.22589e-05	1.46752e-05	5.21904e-05	2.92788e-05	6.30214e-06	1.0511e-05	3.1336e-05	2.50753e-05	6.28892e-06	2.08748e-05	1.88215e-05	1.25255e-05	3.1378e-05	6.27218e-06	1.46319e-05	1.25491e-05	1.2575e-05	8.2325e-09	1.46509e-05	2.50524e-05	8.37849e-10	8.35413e-06	6.2847e-06	1.46402e-05
d3_4	0.0105671	6.4782e-06	6.49975e-06	1.90348e-05	2.94732e-05	2.13427e-07	1.89974e-05	1.3872e-05	2.73389e-05	1.48183e-05	1.69103e-05	3.5752e-05	1.69224e-05	1.69177e-05	6.50459e-06	2.52864e-05	1.2774e-05	2.11066e-05	2.32119e-05	2.10912e-05	4.81483e-05	3.78555e-05	1.4865e-05	4.1898e-05	2.52565e-05	3.56521e-05	2.10598e-05	8.57093e-06	1.26803e-05	5.23354e-05	2.73458e-05	4.19143e-05	8.52578e-06	1.39886e-07	1.89775e-05	3.56087e-05	7.00821e-05	4.601e-05	2.10203e-05	1.47249e-05	1.89339e-05	4.91133e-05	6.42207e-06	4.18208e-05	3.56032e-05	1.47091e-05	3.13647e-05	1.47829e-05	2.2114e-06	3.14333e-05	3.76943e-05	2.92943e-05	2.9318e-05	6.37596e-06	1.46809e-05	2.14417e-06	2.93049e-05	1.88634e-05	2.30356e-05	2.50804e-05	3.14155e-05	4.26989e-06	2.72379e-05	1.11036e-06	2.51354e-05	3.9707e-05	2.51097e-05	2.1339e-06	2.51014e-05	2.92246e-05	3.06178e-08	1.25492e-05	8.40848e-06	3.55038e-05	2.08831e-05	1.25378e-05	1.56859e-05	3.83479e-08	1.88236e-05	1.88196e-05	1.04514e-05	6.26266e-06	6.36066e-06
d3_5	0.00711075	8.58755e-06	1.07722e-05	8.56888e-06	1.2785e-05	3.57123e-05	2.11076e-05	1.27757e-05	6.48368e-06	2.7386e-05	2.53175e-05	1.27736e-05	7.74372e-05	8.67009e-06	1.4906e-05	3.36057e-05	1.68874e-05	1.49276e-05	4.40481e-05	1.69112e-05	1.48029e-05	3.46446e-05	5.87234e-05	1.48595e-05	5.85931e-05	1.89425e-05	3.77252e-05	4.19219e-05	2.10728e-05	3.35499e-05	5.23437e-05	3.98309e-05	4.39906e-05	2.93921e-05	5.44345e-05	2.72628e-05	4.40295e-05	2.73171e-05	4.39513e-05	8.47192e-06	5.02477e-05	3.55366e-05	2.51085e-05	2.0995e-05	3.35509e-05	4.60585e-05	3.98387e-05	2.7228e-05	4.80632e-05	3.35202e-05	1.25954e-05	2.93381e-05	3.76509e-05	2.92729e-05	2.71824e-05	2.29995e-05	3.13121e-05	2.09225e-05	6.36146e-06	1.88366e-05	3.13694e-05	1.25882e-05	1.89218e-05	3.96939e-05	6.30766e-06	2.29914e-05	6.33546e-06	1.88638e-05	3.71979e-08	3.34532e-05	6.32916e-06	1.25752e-05	6.30419e-06	2.71163e-05	1.25744e-05	6.30139e-06	8.37392e-06	6.28085e-06	2.10686e-08	2.09044e-05	3.92603e-08	2.12942e-06	3.34659e-05
d3_6	0.00497426	1.27661e-05	1.85936e-07	2.22338e-07	1.69935e-05	2.32053e-05	1.06523e-05	3.15902e-05	2.73623e-05	2.10431e-05	1.48104e-05	3.36213e-05	1.89785e-05	8.62233e-06	2.53355e-05	1.89917e-05	3.56515e-05	6.42878e-06	1.90568e-05	3.356e-05	4.6152e-05	3.1586e-05	1.27546e-05	1.47395e-05	3.7755e-05	2.7306e-05	3.15059e-05	1.27582e-05	3.98549e-05	4.40023e-05	1.26674e-05	2.10637e-05	2.82898e-05	3.35723e-05	3.3579e-05	2.09998e-05	1.89494e-05	1.4814e-05	3.56572e-05	3.35474e-05	3.56317e-05	4.40325e-05	5.43773e-05	6.6891e-05	2.52122e-05	3.13769e-05	7.31822e-05	3.98254e-05	3.34851e-05	2.10006e-05	2.92867e-05	2.09564e-05	2.5225e-05	1.46661e-05	2.10314e-05	2.09994e-05	2.30758e-05	2.30816e-05	3.34829e-05	1.89043e-05	1.88468e-05	1.46667e-05	8.38785e-06	2.09547e-05	3.97622e-05	1.88351e-05	7.63923e-08	2.09492e-05	2.40239e-05	6.30907e-06	8.44543e-06	2.29655e-05	4.11374e-08	2.09011e-05	1.67243e-05	6.28135e-06	2.71375e-05	1.25756e-05	3.62714e-08	6.25201e-06	8.36381e-06	1.25235e-05	1.88516e-05
d3_7	0.00361049	1.27876e-05	2.95068e-05	1.90087e-05	3.5689e-05	1.48564e-05	3.78139e-05	3.57518e-05	4.92815e-05	1.90374e-05	1.90233e-05	6.48691e-06	3.15289e-05	2.73773e-05	3.5689e-05	2.73627e-05	1.2808e-05	3.36095e-05	5.12631e-05	2.73658e-05	6.41343e-06	3.36306e-05	1.483e-05	3.99141e-05	3.78185e-05	2.31082e-05	2.93588e-05	3.15958e-05	4.60578e-05	5.44405e-05	2.72674e-05	2.26147e-06	6.90225e-05	2.51623e-05	5.43575e-05	2.935e-05	1.89286e-05	1.47736e-05	4.60362e-05	4.92299e-05	3.35259e-05	3.34833e-05	2.73012e-05	2.09294e-05	4.40264e-05	6.27122e-05	3.76916e-05	5.01796e-05	3.13813e-05	8.44054e-06	8.49286e-06	2.093e-05	3.77161e-05	1.47689e-05	5.22313e-05	1.88062e-05	2.51046e-05	1.26441e-05	3.13904e-05	2.4075e-05	3.76058e-05	2.51306e-05	6.33936e-06	3.76311e-05	1.88672e-05	2.51543e-05	3.34521e-05	2.0971e-05	3.96918e-05	6.29687e-06	2.19235e-05	3.12738e-08	1.46435e-05	3.34143e-05	6.31277e-06	6.29556e-06	1.25325e-05	3.3508e-08	1.88262e-05	6.27096e-06	1.46608e-05	8.36967e-06	3.54695e-05
d3_8	0.00266775	1.69214e-05	8.53413e-06	2.52764e-05	2.1112e-05	3.77903e-05	1.2773e-05	2.10962e-05	1.38375e-05	2.31864e-05	3.36171e-05	3.67301e-05	1.27188e-05	1.47735e-05	4.50812e-05	3.36479e-05	1.69756e-05	2.10681e-05	1.48634e-05	1.68821e-05	4.1966e-05	1.691e-05	6.43022e-06	2.83958e-05	3.1542e-05	3.35858e-05	6.52903e-06	1.89572e-05	3.66545e-05	2.09756e-05	5.22962e-05	1.27083e-05	4.60796e-05	2.73192e-05	5.23545e-05	4.18216e-05	1.68584e-05	2.72172e-05	1.26726e-05	3.56066e-05	2.93992e-05	2.30725e-05	3.56088e-05	1.68734e-05	2.72428e-05	3.24837e-05	3.35005e-05	3.35058e-05	3.45501e-05	2.51441e-05	8.48349e-06	3.13735e-05	1.47591e-05	1.88092e-05	1.26459e-05	6.34146e-06	2.71451e-05	1.46719e-05	8.46116e-06	2.09773e-05	1.15784e-05	1.26136e-05	4.59433e-05	4.60053e-05	2.09045e-05	2.29937e-05	4.18169e-05	1.88312e-05	3.54719e-05	2.09178e-05	6.32513e-06	1.88086e-05	6.34844e-06	2.30062e-05	9.42685e-06	1.88038e-05	6.26202e-06	8.3724e-06	1.2529e-05	6.29392e-06	2.71808e-05	3.5551e-08	2.71639e-05
d3_9	0.00195587	3.15793e-05	1.48132e-05	2.53009e-05	2.31947e-05	2.53278e-05	1.90104e-05	1.89893e-05	2.10618e-05	4.40968e-05	2.72291e-07	2.21103e-05	4.81688e-05	1.2693e-05	2.1057e-05	1.58328e-05	2.51737e-05	1.27777e-05	2.10439e-05	1.69318e-05	4.82394e-05	2.11312e-05	3.15033e-05	1.8956e-05	5.65085e-05	2.10445e-05	2.1082e-05	1.47853e-05	1.48252e-05	3.14365e-05	6.2729e-05	3.7683e-05	7.31322e-05	2.10899e-05	1.47824e-05	4.60866e-05	3.97929e-05	3.56194e-05	2.72488e-05	2.51725e-05	1.89371e-05	5.23319e-05	1.89109e-05	3.97104e-05	2.51244e-05	1.26608e-05	2.72449e-05	5.8555e-05	1.37206e-07	2.7222e-05	1.68035e-05	2.93906e-05	1.8926e-05	2.72258e-05	6.3371e-06	2.72207e-05	2.09836e-05	2.72649e-05	2.72343e-05	1.88521e-05	2.61583e-05	3.34088e-05	3.13641e-05	1.25662e-05	6.36354e-06	2.71291e-05	1.46649e-05	4.80389e-05	8.42129e-06	4.17434e-05	4.1869e-08	3.34075e-05	1.25606e-05	1.67399e-05	1.04684e-05	2.11103e-06	2.08981e-05	8.35368e-06	1.88297e-05	6.31312e-06	6.26975e-06	6.28101e-06	1.88025e-05
