	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0217893	0.0110111	0.00760441	0.00580228	0.00473415	0.00412765	0.00351417	0.00315704	0.00284582	0.00272027	0.00240887	0.00229399	0.0021918	0.00199237	0.001992	0.00182679	0.0018205	0.00172269	0.00151687	0.00160887	0.00143032	0.00157422	0.00144585	0.00131347	0.00137965	0.00126699	0.00125705	0.0012976	0.00126168	0.00120585	0.00123908	0.00120759	0.00108664	0.00107421	0.0010758	0.00110816	0.00102468	0.00107006	0.00104838	0.00107729	0.00102339	0.000988124	0.000894139	0.000961963	0.00102867	0.0010111	0.000927678	0.000929445	0.000917643	0.000957235	0.00093688	0.000974949	0.000876912	0.00090365	0.000902243	0.000846522	0.000808105	0.000880032	0.000866728	0.00087257	0.000826673	0.000874478	0.000947941	0.000941701	0.000880176	0.000843691	0.000778509	0.000761802	0.000685571	0.000798495	0.000753119	0.00077743	0.000764085	0.000826756	0.000679849	0.00080506	0.000743371	0.000826631	0.00078711	0.000774	0.000748459	0.000863194	0.000794148	0.000819148	0.000629937	0.000819454	0.000738722	0.000775614	0.000741149	0.000823921	0.000758771	0.000693128	0.000685052	0.192184
d3_1	0.0147027	1.29353e-06	7.20233e-06	0	7.06492e-06	1.93083e-06	1.3712e-06	0	3.75409e-06	7.34603e-06	7.59435e-06	0	4.82072e-07	5.13075e-07	6.1848e-07	0	4.6803e-06	1.15953e-05	9.27673e-07	0	1.62192e-06	0	2.19059e-07	3.44826e-06	0	8.15524e-06	1.91825e-06	8.50927e-06	1.3407e-06	0	5.66593e-06	8.89717e-06	2.47102e-06	4.71558e-06	2.0725e-06	0	2.21854e-06	4.96976e-07	1.22785e-06	6.70748e-06	4.16552e-06	1.10382e-06	4.80944e-06	1.20928e-06	2.99089e-06	6.26038e-06	3.66775e-06	0	0	1.40782e-06	0	1.30319e-06	7.8876e-06	4.42272e-07	1.24452e-05	6.08191e-06	4.33146e-06	2.91334e-06	5.76469e-07	2.24372e-06	7.7487e-07	1.78988e-06	1.30345e-06	7.34161e-09	1.49608e-06	1.20843e-06	1.49065e-05	1.99841e-06	7.63698e-06	6.0045e-06	0	1.17379e-06	3.82113e-06	1.11989e-06	2.27543e-06	3.19165e-06	1.14998e-06	3.32826e-06	1.92389e-06	3.89816e-08	2.12659e-06	5.60684e-06	4.51316e-06	6.14128e-07	1.44381e-05	0	2.46339e-06	4.30247e-07	3.7002e-06	0	0	1.1738e-05	0	4.95497e-06	0.00148133
d3_2	0.00930519	5.68389e-06	5.1242e-07	2.54264e-06	4.01014e-06	1.09145e-06	1.02487e-06	3.8796e-07	2.3502e-06	0	8.48915e-06	3.21476e-06	0	1.31765e-06	1.18122e-06	1.1412e-06	0	4.53354e-06	4.69985e-06	2.43059e-06	5.03571e-06	5.78297e-06	0	3.24565e-06	3.70723e-06	5.90037e-07	1.06814e-06	2.86305e-06	4.58875e-06	6.56447e-06	0	7.24767e-06	0	1.57549e-07	2.13451e-06	0	7.86764e-07	1.03424e-06	3.18522e-06	1.8538e-06	1.32442e-06	3.11888e-07	1.51884e-06	1.29102e-05	7.74806e-06	3.19285e-07	8.01776e-06	7.25624e-06	5.09514e-06	5.11365e-08	1.64948e-06	2.15603e-06	3.70091e-06	2.49842e-06	4.5715e-06	2.89568e-07	2.64378e-06	1.23817e-05	6.13927e-07	1.16657e-06	1.10688e-07	8.50854e-07	5.4609e-06	3.61454e-07	0	4.60446e-06	9.70304e-06	3.2794e-05	4.54135e-06	5.38951e-06	0	7.68077e-06	4.29093e-07	1.09781e-06	3.90345e-06	9.31345e-07	1.37655e-06	1.411e-07	0	4.94092e-07	7.36799e-06	2.2921e-06	6.27118e-07	3.71751e-06	6.28846e-06	0	3.08037e-07	9.30339e-07	2.65626e-06	7.6595e-07	0	6.9187e-07	5.29563e-06	0	0.00158047
d3_3	0.00798072	0	4.50568e-07	2.93048e-06	3.7614e-06	9.28407e-06	1.90586e-06	1.06833e-06	0	5.30706e-08	2.32511e-06	2.76662e-07	1.46653e-06	1.42016e-05	1.99979e-06	0	5.02299e-06	7.53171e-06	9.86747e-07	4.08274e-06	3.84727e-06	9.66505e-06	0	4.36352e-07	6.4946e-06	1.08037e-06	6.64021e-06	9.17172e-06	6.18171e-06	7.03146e-06	1.45743e-05	6.81199e-06	3.86227e-06	0	2.2402e-06	7.10882e-06	0	2.62586e-06	1.92888e-06	9.2082e-07	1.33548e-05	0	1.38115e-05	1.46766e-05	8.85543e-06	1.16577e-05	0	5.04212e-06	7.48265e-06	0	1.27086e-05	6.78586e-08	4.90026e-06	3.97506e-06	8.71808e-06	0	1.59477e-07	1.98486e-06	9.67018e-06	7.50488e-07	3.17471e-06	1.58704e-06	5.69382e-06	2.66315e-06	6.0041e-07	1.36176e-06	1.97107e-07	2.15239e-07	0	1.6915e-05	6.55877e-06	3.11914e-06	0	0	1.55324e-06	0	0	6.42371e-06	1.36494e-07	4.52633e-06	7.78593e-07	5.29566e-06	0	2.15703e-06	2.64273e-06	1.93241e-06	1.83589e-06	0	0	2.49769e-06	1.24498e-05	1.98837e-06	1.65994e-06	3.33097e-07	0.00153002
d3_4	0.00680669	3.72777e-06	3.7454e-06	4.25083e-06	6.89446e-07	0	2.60103e-06	2.36683e-06	2.29573e-06	3.85826e-06	0	6.33166e-06	3.04497e-07	6.72487e-06	8.68877e-06	4.90012e-06	7.88514e-07	3.8697e-06	5.79179e-06	2.30677e-06	8.59368e-07	1.04703e-05	3.03523e-06	5.25336e-07	3.35054e-07	0	0	0	9.77937e-07	1.26501e-06	3.65572e-06	2.44726e-07	2.53009e-06	1.10785e-05	3.41746e-07	7.08632e-08	6.10034e-06	3.92057e-06	4.857e-06	3.68965e-06	5.62549e-06	5.56146e-06	3.34891e-07	8.34312e-07	4.99876e-07	2.8432e-06	3.13453e-06	0	6.44239e-06	1.14164e-06	1.52167e-06	0	2.39778e-06	1.63404e-05	3.01765e-06	1.12034e-06	1.12546e-05	2.06914e-06	1.86216e-07	6.97177e-06	8.03441e-07	1.5885e-06	8.5444e-06	5.87301e-06	7.18963e-07	1.1872e-05	0	1.99365e-05	2.00889e-06	2.19282e-06	0	2.85815e-07	1.70438e-06	2.0142e-06	2.67259e-06	1.02458e-05	2.49788e-06	0	1.73333e-06	3.49789e-06	5.68161e-06	2.72315e-07	4.02469e-07	0	1.67101e-07	0	4.07497e-06	4.0989e-06	3.16149e-06	1.36865e-06	6.29734e-07	3.64255e-06	0	6.54969e-06	0.00173855
d3_5	0.00650367	3.67472e-06	2.97309e-06	3.35491e-07	5.14797e-06	3.07241e-06	1.67327e-06	1.5192e-06	1.49607e-05	8.6353e-07	1.43761e-05	8.13187e-07	1.04094e-06	4.07987e-06	8.37473e-07	5.90136e-06	3.80038e-06	0	1.43689e-06	1.36705e-06	3.24386e-06	0	1.61854e-06	0	3.81342e-06	2.29674e-06	2.85017e-06	9.12139e-08	5.89266e-07	5.17967e-06	1.84721e-07	4.55243e-07	1.08057e-06	2.90649e-06	1.27886e-06	0	6.55085e-06	2.09896e-06	2.2436e-06	2.81238e-06	8.57792e-06	1.13119e-05	2.2158e-06	9.12748e-06	4.27546e-06	5.52657e-06	0	3.76462e-06	6.48227e-06	1.6161e-06	3.81393e-06	0	5.49206e-06	1.90655e-06	1.51013e-06	7.01839e-06	9.1293e-07	2.27544e-07	2.19542e-07	0	0	5.27941e-06	1.95913e-06	3.19624e-06	6.4444e-07	1.91067e-06	6.94151e-06	2.25637e-06	8.4687e-06	4.24972e-07	7.29711e-06	7.7955e-06	0	0	1.94811e-06	0	2.56863e-06	5.19155e-06	1.65625e-06	6.0451e-06	0	9.39763e-06	1.56265e-06	9.46966e-07	3.11037e-06	8.69251e-07	3.84942e-06	4.59764e-06	1.50167e-06	8.09836e-06	2.68776e-06	4.75731e-06	5.44333e-06	5.93531e-06	0.00167636
d3_6	0.00602459	1.04979e-06	1.05643e-05	2.44714e-08	6.52944e-06	6.25442e-07	1.70846e-06	5.3906e-07	7.63905e-07	5.6068e-06	9.54467e-06	7.67298e-06	6.73487e-06	9.03374e-07	4.7319e-07	0	1.03708e-06	4.63997e-07	0	0	1.07286e-06	1.07983e-06	1.08349e-06	1.43537e-06	3.981e-06	4.17814e-06	4.3781e-07	8.42789e-06	1.87354e-07	7.62208e-07	0	2.78872e-06	0	0	2.03214e-06	3.95111e-06	9.72518e-06	0	0	1.26421e-06	1.46124e-06	1.91668e-07	1.18591e-07	1.41418e-06	3.05262e-06	3.72602e-06	3.88809e-07	5.97951e-07	6.92741e-07	3.56019e-06	1.17079e-06	1.32954e-06	2.0699e-07	1.0612e-07	1.274e-05	2.0365e-06	3.60715e-06	1.01429e-06	7.27114e-06	8.53814e-06	5.36653e-06	2.22878e-06	6.2266e-06	6.30967e-06	0	7.1374e-06	1.66888e-05	1.31675e-06	1.13663e-06	6.62505e-06	1.97341e-06	6.41036e-06	1.12477e-06	4.18519e-06	1.00063e-05	2.14966e-06	7.34275e-07	3.44032e-06	0	9.44957e-06	0	6.70178e-06	1.73087e-06	5.97736e-07	1.1244e-06	1.59488e-07	4.56757e-06	2.85344e-06	9.20084e-07	4.16363e-06	1.0066e-06	1.82491e-06	5.2209e-07	1.7315e-06	0.00159848
d3_7	0.00612594	6.42185e-06	6.45759e-06	0	0	6.01552e-06	1.39392e-05	4.34388e-07	7.42124e-07	6.44803e-07	0	0	1.55824e-06	3.97695e-06	3.21239e-08	1.65435e-06	2.19489e-06	4.8018e-07	0	3.70706e-07	1.10955e-07	0	6.51027e-06	7.68454e-06	1.23708e-05	0	7.40361e-08	1.94644e-06	0	4.3455e-06	6.6155e-07	5.44467e-06	2.14968e-06	1.27418e-06	1.06486e-05	4.66883e-07	0	2.6644e-08	6.49544e-06	5.24512e-08	0	1.86184e-06	6.20979e-07	1.30795e-07	3.08998e-06	7.74119e-06	1.21593e-07	1.82435e-06	0	1.51366e-06	8.78691e-07	2.96839e-06	9.63167e-07	5.02853e-06	8.09009e-07	1.31345e-05	2.01179e-06	2.21689e-06	5.70464e-06	9.69928e-06	6.3399e-06	2.6567e-06	9.92843e-08	6.23419e-06	2.26801e-06	1.05533e-06	1.65486e-06	5.13101e-06	6.04853e-07	0	5.18e-06	0	4.94969e-06	0	0	5.89449e-06	3.55278e-06	3.96038e-06	1.0024e-07	3.89977e-06	6.41508e-07	5.38299e-07	2.89333e-06	1.14508e-06	3.7305e-07	7.45518e-07	2.98007e-06	4.78213e-07	0	1.5746e-06	0	2.07143e-06	4.81502e-06	2.52088e-06	0.00174237
d3_8	0.00541243	5.77899e-06	8.40703e-06	2.78366e-06	6.59421e-07	1.31335e-05	1.09031e-06	2.57068e-07	7.26302e-06	3.32898e-06	1.28387e-06	0	5.66616e-06	1.36326e-06	4.52335e-07	5.03565e-06	1.12273e-06	1.04113e-05	2.02738e-07	2.47627e-06	0	7.59765e-07	4.29106e-06	1.10805e-06	1.64246e-08	2.0957e-06	1.1014e-06	1.50185e-05	3.7974e-06	5.40064e-06	5.45014e-06	1.65745e-06	1.09333e-05	4.23314e-06	1.71439e-07	0	1.23426e-05	1.77786e-06	1.20584e-06	0	2.41841e-06	0	1.98156e-06	1.57264e-06	5.47995e-06	7.07715e-06	2.40422e-07	1.67232e-07	1.26766e-05	1.0167e-05	1.05073e-07	0	7.71517e-06	8.51373e-07	2.23099e-06	1.24038e-07	8.22825e-06	0	4.22095e-06	1.95989e-07	2.25555e-06	7.17151e-06	0	4.75772e-06	6.90199e-07	6.68229e-07	4.25749e-08	8.16201e-07	6.91183e-06	1.16547e-06	0	6.52451e-07	1.79959e-06	1.82969e-07	7.00045e-07	2.35121e-06	8.54843e-08	1.43967e-06	6.10472e-06	0	0	4.30735e-06	4.55632e-07	9.35216e-07	4.1102e-06	0	2.54513e-06	0	1.1999e-06	3.63811e-06	8.81324e-07	3.86618e-06	5.78392e-07	4.85747e-06	0.00147387
d3_9	0.00530383	0	2.41066e-06	0	3.50405e-06	2.75748e-06	2.36037e-06	1.67944e-06	1.09234e-05	7.09967e-06	3.06206e-06	1.3394e-06	2.18563e-06	4.67677e-06	6.11016e-06	1.91063e-06	1.23204e-06	0	5.59766e-06	1.07728e-06	0	1.32606e-05	0	0	8.04189e-06	6.44138e-06	5.01504e-07	0	2.06113e-06	8.69378e-06	3.98189e-06	0	1.60349e-07	1.87272e-06	5.83239e-07	5.21968e-06	0	3.01228e-06	3.584e-07	7.42135e-06	0	6.43384e-06	3.09163e-06	2.16514e-06	9.93163e-07	1.00371e-07	0	1.30556e-05	0	2.3512e-06	2.86002e-06	5.23094e-06	1.54866e-06	0	4.21545e-06	9.36929e-06	1.10651e-05	5.73496e-07	1.33706e-05	0	4.3934e-07	0	3.90719e-06	2.18606e-06	4.05648e-07	4.21755e-06	1.73828e-06	0	3.96125e-07	1.1137e-06	2.91804e-06	2.40418e-07	1.86273e-06	0	4.08629e-06	2.9772e-07	0	0	1.56704e-05	6.1879e-06	1.62975e-07	6.88247e-06	3.04887e-07	2.66385e-06	3.18063e-07	4.2402e-06	6.16257e-07	2.29715e-06	4.60097e-07	2.07739e-06	4.7842e-07	5.67047e-06	9.36822e-06	6.68287e-06	0.0015035
