	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.144974	0.0505097	0.0242755	0.0136366	0.00851037	0.00583584	0.00435327	0.00342888	0.00299184	0.00255994	0.00219688	0.00213496	0.00192217	0.00186929	0.00174857	0.00162985	0.00156486	0.00152438	0.00154344	0.00140946	0.00134754	0.0013715	0.00134507	0.00131582	0.00120983	0.00121404	0.00117541	0.00118208	0.00115654	0.0010566	0.0010574	0.00112086	0.00111948	0.00110522	0.00116222	0.00108489	0.00108914	0.000988916	0.00103141	0.00103801	0.0010797	0.000896843	0.000893361	0.000958093	0.000888089	0.000933192	0.000878545	0.000956906	0.000858023	0.000861103	0.000905239	0.000844829	0.000905908	0.000850973	0.000777367	0.000852572	0.000874718	0.000891051	0.000861021	0.00084255	0.000813916	0.000856171	0.000859094	0.000891025	0.000861533	0.00085223	0.000903261	0.000820687	0.000771983	0.000845703	0.000836649	0.000724863	0.000761797	0.000792723	0.00079836	0.000879032	0.000773426	0.000848239	0.000764407	0.00088018	0.00080247	0.000739488	0.000787572	0.000839318	0.000824883	0.000856345	0.000770514	0.000859807	0.00102847	0.00115604	0.00131259	0.00164084	0.00207989	0.0028542	0.00375163	0.00564703	0.00802141	0.116871
d3_1	0.0112346	0.000139435	5.83098e-05	5.12214e-05	1.95307e-05	2.06654e-05	6.38322e-06	1.31178e-05	1.06904e-05	6.68461e-06	3.16925e-06	2.72552e-07	3.89364e-06	6.78408e-06	3.75506e-06	2.39917e-06	3.52592e-06	2.44134e-07	1.14215e-06	0	1.07856e-06	3.77944e-06	0	1.1392e-05	3.69159e-06	2.01701e-06	8.91278e-07	1.09759e-06	3.68146e-06	3.59545e-06	1.27236e-06	8.10353e-07	5.76179e-07	0	6.53596e-06	1.01279e-07	2.10767e-06	6.4453e-06	2.421e-06	6.51673e-06	9.51782e-06	3.3139e-06	8.30279e-06	3.19275e-06	1.14262e-06	1.34853e-06	3.08371e-06	2.44905e-07	6.39962e-07	2.42359e-06	2.41353e-06	2.69741e-06	1.36051e-06	3.44214e-06	7.68684e-06	1.20313e-06	3.91465e-06	1.60036e-05	1.62116e-05	6.22687e-06	7.74913e-06	1.49631e-06	5.30736e-06	1.23973e-06	1.02927e-06	1.34249e-06	1.26697e-06	0	1.36694e-06	0	1.72308e-07	8.68242e-07	1.73452e-06	1.4287e-06	3.30088e-06	1.30089e-06	5.8418e-06	4.43969e-06	2.97462e-06	3.56747e-06	3.34114e-06	2.36733e-06	1.10133e-06	6.84505e-07	6.23008e-07	1.18785e-06	2.2739e-06	3.86405e-06	1.18912e-06	4.47704e-06	4.80075e-06	4.3819e-06	3.71162e-06	1.08171e-05	1.10186e-05	1.44778e-05	1.65675e-05	3.15825e-05	0.0010516
d3_2	0.00711594	5.22716e-05	2.6498e-05	2.77949e-05	2.01891e-05	1.30384e-05	6.83607e-06	1.22253e-05	6.45291e-06	1.82764e-06	1.90445e-07	3.1362e-06	1.67631e-06	1.50088e-06	2.37047e-06	4.34927e-06	1.66422e-06	3.41843e-06	3.94351e-06	5.365e-06	3.95757e-06	2.01521e-06	1.14618e-05	3.52812e-07	1.09966e-06	6.90367e-06	6.11314e-06	3.95418e-06	1.14408e-06	3.71378e-07	2.90349e-06	4.50469e-06	2.40113e-06	8.59084e-06	7.85837e-06	9.66579e-06	5.92588e-06	4.0306e-07	4.27277e-06	5.44723e-06	5.06903e-06	2.69408e-06	1.38687e-07	5.35316e-06	2.59501e-06	9.96199e-07	4.57858e-06	8.22101e-07	1.36594e-06	4.65598e-07	3.46087e-07	9.6848e-07	9.79169e-06	0	0	5.72293e-06	0	4.29543e-06	5.80027e-06	2.07508e-06	4.39496e-06	5.25134e-07	1.89594e-06	2.52488e-06	1.24719e-05	2.45074e-05	2.57777e-06	1.6493e-07	0	3.47793e-06	2.31148e-06	1.83277e-06	4.91142e-06	4.87369e-06	2.09171e-06	2.93016e-06	8.29129e-06	3.70466e-07	2.85025e-06	4.44925e-06	6.49834e-07	2.36688e-06	3.78062e-07	1.74662e-05	3.75626e-06	1.93959e-06	1.19521e-05	1.00889e-05	1.22009e-05	6.90168e-06	9.32773e-06	1.41848e-06	1.2529e-05	3.59335e-06	1.59135e-05	1.38252e-05	3.46457e-05	5.76882e-05	0.00102665
d3_3	0.00600336	0.000104073	5.23079e-05	3.43098e-05	1.11724e-05	2.69288e-05	1.28385e-05	1.13931e-05	1.42774e-05	1.23318e-05	4.30347e-06	3.3168e-06	3.95816e-06	4.6495e-06	6.49239e-06	2.58758e-06	1.0136e-05	1.60756e-06	5.78821e-07	1.62078e-06	1.65763e-06	9.77347e-07	2.69806e-07	1.72207e-05	2.28589e-06	0	7.16432e-07	3.97875e-06	1.28637e-05	5.66282e-07	0	4.56606e-06	6.20475e-07	1.94286e-06	4.7028e-06	8.02082e-09	8.69907e-07	3.85288e-06	0	1.86921e-06	1.98323e-06	1.22111e-05	4.01628e-06	7.81637e-06	3.3906e-06	2.56967e-06	3.63164e-06	4.54646e-06	0	2.8824e-06	3.94752e-06	4.73388e-06	9.06567e-06	3.57743e-06	1.28342e-06	7.53651e-09	1.29505e-06	2.2374e-06	2.44043e-06	1.67226e-05	4.76492e-06	7.76192e-07	5.10372e-06	4.29341e-06	9.5653e-06	1.63528e-06	2.64361e-06	2.93257e-06	4.66367e-06	5.41667e-06	2.7886e-06	3.67325e-06	1.98327e-06	0	2.69951e-06	1.0144e-05	5.18942e-06	5.37704e-06	5.70341e-06	9.16184e-07	1.14518e-06	7.92693e-06	5.33391e-08	8.49873e-06	1.53699e-06	7.57444e-06	1.12085e-06	6.90758e-06	3.70215e-06	2.40351e-06	3.57042e-07	6.26531e-06	1.11076e-05	2.26717e-05	1.46697e-05	1.05854e-05	4.60366e-05	5.35247e-05	0.00100354
d3_4	0.00508082	7.03087e-05	4.12135e-05	3.02398e-05	5.69422e-05	1.94011e-05	7.89606e-06	7.27577e-06	6.18033e-06	9.02362e-06	8.609e-06	1.12755e-06	8.0636e-07	6.26798e-06	9.84191e-06	1.14994e-05	3.57552e-06	5.60306e-06	4.72044e-06	5.75063e-06	4.02167e-06	0	5.42304e-07	3.97936e-06	1.13282e-06	3.40891e-06	4.15411e-06	5.85756e-06	4.45925e-07	4.77543e-07	1.5741e-06	2.25796e-06	4.33016e-06	0	5.89462e-06	1.47865e-06	1.62879e-06	5.90747e-06	7.33267e-06	2.27625e-06	5.75484e-06	0	3.58481e-06	9.2885e-06	2.04029e-06	8.26994e-08	7.16601e-06	8.29217e-06	3.10387e-06	5.81505e-07	3.20529e-06	1.12895e-05	5.22026e-06	8.2799e-06	9.06054e-06	4.99051e-07	2.55419e-06	7.87433e-07	7.0421e-07	6.37687e-08	1.33662e-05	9.38901e-07	6.35699e-06	2.63302e-07	9.70851e-07	8.85523e-07	2.84765e-06	3.29951e-06	9.13074e-06	7.16296e-06	4.4855e-07	7.15897e-06	2.29082e-06	9.84749e-07	5.88179e-06	6.78092e-06	3.50699e-06	7.63091e-07	3.38318e-06	5.75997e-07	9.77832e-07	1.10298e-06	0	1.64573e-06	5.53247e-07	3.41435e-06	4.26197e-06	8.01384e-06	4.52609e-06	5.005e-06	7.55783e-06	1.23221e-05	1.2646e-05	1.67573e-05	1.76912e-05	2.06568e-05	2.87545e-05	5.51087e-05	0.00115156
d3_5	0.00484726	9.37387e-05	6.60289e-05	2.69571e-05	1.94153e-05	1.04986e-05	9.42693e-06	2.968e-06	4.52997e-06	2.65129e-06	4.89203e-06	3.21072e-07	1.44234e-06	2.87434e-06	2.4021e-06	1.48058e-06	4.63041e-06	9.03066e-06	1.48636e-05	7.77908e-07	4.12408e-06	3.75703e-06	1.21365e-05	1.34022e-06	8.61929e-07	8.43879e-07	5.93008e-06	0	2.54304e-06	5.22834e-06	1.37985e-06	5.36619e-06	6.65118e-06	2.25737e-06	1.37235e-06	1.85927e-06	2.48185e-06	5.11828e-06	5.06904e-07	1.24842e-05	1.15601e-06	4.94857e-06	5.47884e-06	2.01814e-07	1.38701e-06	6.18808e-07	1.33061e-05	5.0639e-06	3.75278e-06	0	3.25381e-06	1.04328e-05	1.89307e-06	1.76054e-06	9.41648e-06	2.24206e-07	2.06148e-06	5.18162e-06	5.18555e-06	2.36098e-06	1.79272e-06	0	7.70724e-07	5.18091e-06	0	1.77678e-06	3.89802e-06	5.11616e-06	3.36753e-06	6.5874e-07	4.94383e-06	4.79137e-06	1.63272e-06	7.65898e-06	7.47366e-06	7.86217e-06	8.65218e-07	4.12349e-06	1.94058e-06	2.94648e-06	6.32333e-07	3.56875e-06	1.85198e-06	3.73633e-06	9.91582e-06	4.50078e-06	1.20935e-06	8.9214e-06	6.56648e-09	1.64823e-05	6.22331e-06	1.00696e-05	4.56771e-06	4.41059e-06	9.45867e-06	2.22467e-05	2.60082e-05	3.42133e-05	0.00115332
d3_6	0.00448583	6.94456e-05	6.52517e-05	2.83789e-05	1.57829e-05	1.60115e-05	8.7095e-06	7.61205e-06	2.31649e-06	8.29937e-06	6.06028e-06	3.30837e-07	3.71011e-06	1.09631e-05	3.71327e-06	4.86437e-07	2.14341e-06	1.04313e-06	1.73896e-06	0	1.55625e-06	7.8261e-06	5.66927e-06	1.59978e-07	6.18945e-07	2.96437e-06	1.66146e-06	4.08082e-06	1.6101e-06	8.02333e-06	2.28423e-06	7.09371e-06	4.93785e-06	4.33863e-07	7.24105e-07	4.08621e-06	7.99038e-07	4.47901e-07	0	2.40113e-06	5.87188e-06	4.23819e-06	1.6901e-05	2.08224e-06	3.95313e-07	8.43891e-07	4.91667e-07	5.16109e-07	6.10236e-07	5.77608e-06	2.6816e-06	2.38697e-06	1.43121e-06	4.74362e-06	4.81858e-06	5.36359e-07	3.31679e-06	1.05343e-05	1.10056e-05	2.02518e-06	3.37118e-06	1.94112e-06	2.25103e-06	8.36313e-08	7.17256e-06	0	5.22151e-06	4.67878e-07	2.70479e-06	2.45807e-06	2.64265e-06	3.87194e-06	1.59844e-06	3.13848e-06	6.29237e-07	2.05998e-06	7.01208e-06	1.23286e-05	5.3786e-07	4.70453e-06	1.74449e-05	3.25188e-07	5.25537e-06	4.45174e-06	1.97574e-05	0	3.40288e-06	0	5.43707e-06	3.89943e-06	4.97467e-06	3.40564e-06	7.11148e-06	7.17492e-06	4.85746e-06	2.85977e-05	3.35223e-05	5.50111e-05	0.00106352
d3_7	0.00451489	0.000103846	5.19973e-05	3.71241e-05	4.19728e-05	1.22649e-05	5.89007e-06	5.24395e-06	7.2554e-06	6.52023e-06	3.22677e-06	7.07213e-06	5.74342e-06	3.06636e-06	1.62296e-06	6.42553e-06	1.11877e-05	4.18883e-06	3.83206e-06	3.53742e-06	2.94707e-07	2.41565e-06	5.4982e-07	5.03687e-06	0	9.17308e-07	3.81814e-06	1.02898e-06	1.8962e-06	3.4811e-07	3.47816e-07	7.63716e-07	5.91313e-06	8.72696e-07	4.43107e-06	7.13705e-06	1.47955e-06	8.7035e-07	1.06537e-06	5.67114e-07	3.96404e-06	3.51777e-06	5.85024e-06	1.51551e-06	1.79623e-07	1.09015e-06	4.83836e-06	7.35111e-06	4.32071e-06	3.03077e-06	6.69837e-07	5.09847e-07	9.61046e-06	1.65683e-06	1.61547e-06	6.74217e-07	9.80448e-06	2.84544e-06	1.03736e-05	1.67338e-06	7.88731e-06	5.8099e-06	1.68564e-06	2.03133e-06	2.69332e-06	6.26206e-07	2.41883e-06	1.08507e-06	1.19936e-05	1.10118e-06	5.78409e-06	6.44711e-06	0	2.37568e-06	0	9.51677e-06	7.88468e-08	4.13166e-07	0	3.12888e-06	7.76727e-06	5.96119e-07	3.83176e-06	2.25507e-06	4.92966e-06	8.6101e-06	0	5.6839e-06	2.75273e-06	6.12276e-06	3.74188e-06	5.3652e-06	1.25966e-06	6.45419e-06	3.21771e-05	2.0902e-05	2.38887e-05	5.54959e-05	0.00116907
d3_8	0.00399804	4.70462e-05	6.32877e-05	4.33848e-05	2.48179e-05	9.80427e-06	1.7868e-05	1.40676e-05	3.26683e-06	1.64557e-06	1.40323e-05	3.86674e-08	6.1967e-06	5.5231e-07	9.19232e-06	3.34184e-07	6.05689e-07	7.03671e-06	2.96418e-06	1.57471e-07	3.72047e-06	2.59083e-06	1.42401e-07	9.78868e-08	3.92444e-06	1.80335e-06	3.99284e-06	8.43279e-07	4.27282e-06	2.12497e-06	0	7.66019e-06	4.5192e-06	1.00142e-05	8.39511e-06	6.24442e-06	3.79997e-06	2.95451e-06	2.19007e-06	1.35256e-06	1.98267e-06	6.63291e-06	1.95223e-05	8.3087e-06	3.24566e-07	2.5147e-06	8.40326e-07	3.13136e-06	1.51498e-06	4.00447e-07	1.1405e-05	1.73812e-06	0	2.94127e-06	1.89111e-07	2.7177e-06	4.66994e-06	0	8.36508e-06	2.09446e-06	2.97497e-06	2.16293e-06	3.33598e-06	1.44343e-06	2.97531e-06	4.49005e-07	8.85632e-06	3.60795e-06	1.71081e-06	1.31541e-07	1.23804e-05	2.81303e-07	1.61757e-06	2.10155e-06	5.97939e-06	8.79484e-07	3.85708e-06	0	4.13332e-07	4.09849e-06	5.40231e-06	1.54658e-06	3.53043e-06	7.47202e-06	5.97461e-07	2.46009e-07	2.98347e-06	1.53118e-06	1.88679e-06	2.80951e-06	3.72388e-07	3.04165e-07	1.30758e-05	5.8023e-06	1.8484e-05	3.0615e-05	2.7035e-05	3.37848e-05	0.00100011
d3_9	0.00392583	6.72872e-05	6.0216e-05	2.87755e-05	1.75298e-05	1.50501e-05	2.15517e-05	1.09354e-05	1.1589e-05	2.10752e-06	4.03668e-06	1.86835e-06	8.65092e-08	1.73911e-06	4.47175e-06	4.56741e-06	1.47646e-05	0	4.49653e-06	1.15189e-06	6.77886e-06	1.92266e-06	4.16304e-06	7.89496e-08	3.97582e-06	2.56357e-06	3.04449e-06	3.90209e-06	2.93962e-07	2.89154e-06	8.15366e-07	9.74404e-07	0	1.59912e-06	5.26233e-06	3.87758e-06	1.94831e-06	1.77898e-06	1.6725e-06	4.65981e-06	6.90064e-07	0	2.724e-06	4.24641e-06	2.66846e-06	4.85945e-06	3.09684e-06	1.24262e-06	1.87907e-08	4.85137e-06	7.59539e-06	1.87164e-06	6.45048e-07	1.35893e-07	2.2982e-06	7.41282e-06	1.24533e-05	1.21031e-06	1.05455e-06	2.80632e-06	1.83962e-06	3.51276e-06	0	1.58351e-06	1.70172e-06	3.37153e-06	1.15904e-05	4.0537e-06	1.11557e-06	1.26975e-05	2.50182e-07	2.4603e-06	4.64293e-06	2.70961e-06	6.18249e-06	7.48194e-06	1.35878e-06	8.60664e-06	1.3673e-06	7.32438e-08	0	5.50188e-06	2.43904e-06	4.02211e-06	0	3.44414e-06	1.3244e-07	0	1.13961e-05	3.27086e-07	5.72002e-06	8.40661e-06	5.8996e-06	1.54321e-05	2.3536e-05	2.06261e-05	2.286e-05	4.48613e-05	0.00101444
