	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0215882	0.0104137	0.00672313	0.00485997	0.0037534	0.00304214	0.00249552	0.00212071	0.00180646	0.00158109	0.00139767	0.00122772	0.00108921	0.000989982	0.000889834	0.000795601	0.000709678	0.000668701	0.000585573	0.000530009	0.00051848	0.000453493	0.000415675	0.000384797	0.000366266	0.000331806	0.000295507	0.000295583	0.00026656	0.000255559	0.000224418	0.000228772	0.00019021	0.000174725	0.000166616	0.000160466	0.000141694	0.000140716	0.000127758	0.000129161	0.000108603	0.000107671	9.60999e-05	8.65425e-05	7.97212e-05	7.24433e-05	7.28396e-05	7.67746e-05	5.93335e-05	5.70632e-05	5.49825e-05	4.77227e-05	4.53911e-05	4.00982e-05	4.29914e-05	3.53025e-05	3.67623e-05	3.2419e-05	2.81666e-05	3.97061e-05	2.45872e-05	2.30004e-05	2.10083e-05	2.01793e-05	1.59249e-05	2.01812e-05	1.714e-05	1.39697e-05	1.28313e-05	1.21822e-05	1.07455e-05	1.06745e-05	9.03723e-06	8.17194e-06	7.49391e-06	7.24634e-06	5.98852e-06	5.81288e-06	4.89176e-06	4.20013e-06	4.40895e-06	3.75664e-06	3.20093e-06	3.90722e-06	3.16746e-06	2.31116e-06	2.00613e-06	2.38663e-06	1.89948e-06	1.25522e-06	1.22952e-06	9.01452e-07	9.25448e-07	2.31567e-06
d1_1	0.206337	5.92188e-05	4.02916e-05	3.42125e-05	5.74417e-05	3.92826e-05	4.00851e-05	3.49536e-05	3.06823e-05	3.76804e-05	2.84595e-05	2.59717e-05	4.13457e-05	2.8001e-05	2.79368e-05	2.23663e-05	3.41822e-05	2.35189e-05	3.24785e-05	1.98112e-05	3.41207e-05	3.06857e-05	1.78924e-05	1.79108e-05	1.71798e-05	3.71642e-05	3.58924e-05	1.28849e-05	2.40475e-05	1.2726e-05	1.2248e-05	1.20232e-05	1.52549e-05	1.39697e-05	1.69338e-05	2.03807e-05	1.44346e-05	1.98898e-05	1.16364e-05	1.22259e-05	9.58406e-06	7.93704e-06	6.38941e-06	6.81901e-06	6.75381e-06	5.84587e-06	1.73968e-05	5.67196e-06	7.24844e-06	6.4738e-06	4.9693e-06	4.66386e-06	7.08052e-06	4.37741e-06	4.05437e-06	8.15522e-06	3.28431e-06	1.3645e-05	3.17193e-06	3.29165e-06	8.86336e-06	6.21028e-06	2.56538e-06	2.3525e-06	5.52607e-06	2.49453e-06	2.97264e-06	2.39596e-06	4.31317e-06	2.01733e-06	1.85719e-06	1.68198e-06	1.67391e-06	1.42593e-06	1.21379e-06	1.576e-06	1.34056e-06	1.25154e-06	1.26892e-06	8.42406e-07	7.19551e-07	1.01177e-06	6.39296e-07	8.79272e-07	8.11859e-07	6.15099e-07	3.51734e-07	3.6759e-07	4.56084e-07	5.82938e-07	5.41249e-07	3.35764e-07	2.0844e-07	3.63338e-07	6.9228e-07
d1_2	0.0756885	3.22209e-05	4.40785e-05	5.00144e-05	3.64209e-05	4.64064e-05	2.95426e-05	3.15859e-05	4.02728e-05	2.46896e-05	3.10754e-05	2.77899e-05	2.60994e-05	2.89751e-05	2.83317e-05	2.4234e-05	3.11808e-05	4.54437e-05	1.78566e-05	2.08487e-05	2.02621e-05	2.68082e-05	1.83344e-05	2.25802e-05	1.68537e-05	2.2908e-05	1.56696e-05	1.28029e-05	1.27232e-05	1.2537e-05	1.67544e-05	2.31062e-05	1.12281e-05	1.20051e-05	1.11568e-05	9.20881e-06	2.15069e-05	1.18408e-05	1.3539e-05	1.12857e-05	1.83995e-05	1.8565e-05	1.15933e-05	6.60649e-06	1.45543e-05	6.24832e-06	5.78628e-06	1.67948e-05	6.24971e-06	6.54361e-06	5.42274e-06	6.2324e-06	5.65569e-06	4.13315e-06	6.40337e-06	1.25826e-05	6.37205e-06	3.88172e-06	3.32123e-06	4.55265e-06	6.98063e-06	4.78579e-06	3.59906e-06	3.10281e-06	2.14735e-06	2.28613e-06	2.23391e-06	2.49456e-06	1.62095e-06	2.28219e-06	2.20606e-06	1.82001e-06	1.81184e-06	1.3494e-06	1.47404e-06	1.23746e-06	1.31582e-06	1.10002e-06	4.30806e-06	8.37076e-07	7.28295e-07	6.5651e-07	6.15464e-07	6.10065e-07	8.4128e-07	6.31459e-07	6.19868e-07	5.47391e-07	5.70399e-07	5.00787e-07	7.2917e-06	4.87211e-07	2.43879e-07	9.68233e-08	8.64941e-07
d1_3	0.0371279	4.56902e-05	3.32991e-05	3.79468e-05	3.29745e-05	4.34564e-05	4.03161e-05	2.91893e-05	3.82789e-05	3.3672e-05	2.74032e-05	3.15109e-05	2.7693e-05	4.78486e-05	2.9365e-05	2.57683e-05	2.26864e-05	2.25954e-05	2.27526e-05	2.4517e-05	2.43337e-05	1.74756e-05	1.94255e-05	2.15141e-05	3.40483e-05	1.66505e-05	2.90055e-05	1.35023e-05	2.73224e-05	1.71133e-05	2.63229e-05	1.09306e-05	1.13122e-05	9.89523e-06	2.55844e-05	2.51643e-05	8.87999e-06	8.9265e-06	1.59451e-05	1.15512e-05	1.8743e-05	1.65969e-05	9.37166e-06	2.08064e-05	1.01934e-05	5.77064e-06	1.35462e-05	5.867e-06	6.93366e-06	8.05398e-06	1.1425e-05	5.53231e-06	4.08054e-06	5.2939e-06	4.87248e-06	9.11758e-06	4.56263e-06	4.01166e-06	3.715e-06	3.56292e-06	3.377e-06	5.1223e-06	5.83316e-06	2.29261e-06	2.49136e-06	2.35542e-06	9.52289e-06	2.07179e-06	3.08139e-06	1.55167e-06	1.87731e-06	1.78368e-06	1.6956e-06	1.36856e-06	6.39938e-06	9.43984e-07	4.0107e-06	1.18195e-06	9.66713e-07	2.13045e-06	8.74915e-07	1.10765e-06	9.23358e-07	1.10842e-06	7.32235e-07	4.16336e-06	4.91824e-07	5.17055e-07	3.66197e-07	3.08169e-07	3.49096e-07	4.87259e-06	2.02661e-07	1.83988e-06	5.54343e-07
d1_4	0.0213128	4.09955e-05	3.57596e-05	4.71273e-05	4.0841e-05	3.94844e-05	5.59511e-05	3.2032e-05	4.59308e-05	4.03938e-05	3.57931e-05	2.47674e-05	3.72476e-05	3.83968e-05	3.13908e-05	2.50053e-05	3.18121e-05	2.11817e-05	2.03264e-05	2.16796e-05	2.28703e-05	2.65294e-05	4.21888e-05	3.86541e-05	2.82839e-05	1.98701e-05	1.62357e-05	2.45065e-05	1.95534e-05	1.60315e-05	1.88478e-05	1.98765e-05	1.86554e-05	1.28488e-05	9.86831e-06	2.02115e-05	1.37884e-05	1.4252e-05	9.368e-06	1.13207e-05	1.37117e-05	1.21972e-05	9.19522e-06	5.79345e-06	7.57598e-06	6.2011e-06	7.24146e-06	1.1292e-05	5.78732e-06	5.2459e-06	8.66519e-06	4.32588e-06	4.93439e-06	4.57632e-06	1.00047e-05	4.28013e-06	1.17731e-05	4.05074e-06	2.53465e-06	8.46719e-06	3.09479e-06	3.5629e-06	1.21594e-05	2.91368e-06	2.58047e-06	2.16581e-06	4.42798e-06	5.48505e-06	3.43067e-05	4.58815e-06	1.85981e-06	2.25226e-06	1.69965e-06	1.59098e-06	1.30054e-05	1.17402e-06	1.0213e-06	3.39894e-06	1.19929e-06	7.0578e-07	8.099e-07	6.57308e-07	9.84022e-07	6.46661e-07	8.72445e-07	8.53877e-06	6.82851e-07	3.11113e-07	3.76591e-07	6.21611e-07	2.53737e-07	4.19531e-07	2.97919e-07	4.09717e-07	5.78938e-07
d1_5	0.012869	6.34319e-05	5.24907e-05	4.19733e-05	4.80889e-05	7.25484e-05	4.79033e-05	3.70242e-05	3.99132e-05	2.8013e-05	3.16952e-05	4.50156e-05	5.30073e-05	4.37262e-05	2.63329e-05	4.08691e-05	4.52243e-05	2.26101e-05	2.62195e-05	1.92049e-05	2.527e-05	2.29485e-05	1.53343e-05	1.38084e-05	1.38135e-05	1.76493e-05	1.45821e-05	1.28716e-05	2.18021e-05	1.36722e-05	2.32973e-05	1.26868e-05	2.28532e-05	1.18055e-05	1.48251e-05	1.4447e-05	1.48319e-05	9.04127e-06	1.73637e-05	1.08034e-05	2.08874e-05	6.89171e-06	7.52136e-06	7.80041e-06	1.38491e-05	8.39996e-06	2.12446e-05	1.2685e-05	1.09786e-05	5.50513e-06	4.94088e-06	9.39206e-06	5.16115e-06	4.40283e-06	6.61075e-06	5.68512e-06	1.4249e-05	3.85172e-06	3.49212e-06	3.26017e-06	5.89277e-06	3.91928e-06	3.36562e-06	3.17664e-06	6.94687e-06	1.97597e-05	1.03809e-05	3.09206e-06	2.36887e-06	1.00415e-05	1.57966e-06	3.09225e-06	7.3876e-06	1.51931e-06	1.76181e-06	4.02741e-06	1.52569e-06	3.42001e-06	1.03825e-06	1.24776e-06	1.82286e-06	1.13359e-06	9.7121e-07	1.25002e-06	8.47228e-07	6.44612e-07	6.21821e-07	9.07053e-07	7.15848e-07	3.1243e-07	1.71477e-07	2.28517e-06	1.99342e-07	5.00127e-07	2.20165e-06
d1_6	0.00865623	2.87591e-05	4.94311e-05	6.39686e-05	5.66699e-05	3.84587e-05	4.71801e-05	2.98431e-05	3.02795e-05	3.23183e-05	2.94802e-05	2.99515e-05	4.53941e-05	2.76798e-05	2.47203e-05	3.07656e-05	2.98865e-05	3.30841e-05	1.82798e-05	2.22078e-05	3.8648e-05	1.41886e-05	2.68721e-05	2.47407e-05	2.11255e-05	1.97308e-05	2.47662e-05	2.40941e-05	1.65219e-05	3.74044e-05	1.35154e-05	1.86043e-05	2.1955e-05	1.99103e-05	1.87228e-05	1.07714e-05	1.10369e-05	1.14228e-05	1.5847e-05	1.41621e-05	1.82687e-05	3.01959e-05	1.11231e-05	1.79555e-05	1.06173e-05	7.09469e-06	9.00809e-06	5.95609e-06	1.50754e-05	8.64188e-06	9.92637e-06	8.74608e-06	1.77649e-05	6.83044e-06	5.3969e-06	1.06322e-05	5.25916e-06	4.08185e-06	3.90236e-06	3.1856e-06	3.7364e-06	5.0029e-06	8.21759e-06	2.3699e-06	2.51961e-06	6.68954e-06	2.50864e-06	2.70361e-06	4.01015e-06	3.04857e-06	3.26428e-06	1.37939e-05	7.6857e-06	2.06571e-06	9.98134e-07	1.63009e-06	6.91559e-06	3.24438e-06	8.99611e-07	1.40812e-06	1.45819e-06	1.03509e-06	8.06078e-07	1.30435e-06	5.34101e-06	9.01488e-07	3.6702e-06	4.79384e-07	9.31135e-07	7.79039e-07	3.41655e-07	5.40371e-07	2.49407e-07	3.09545e-06	1.24429e-06
d1_7	0.00601505	4.4484e-05	4.15347e-05	3.97444e-05	3.71386e-05	4.59479e-05	2.2563e-05	2.49797e-05	3.40467e-05	3.00324e-05	4.51282e-05	3.29631e-05	2.64309e-05	3.66729e-05	4.08746e-05	2.93779e-05	1.94091e-05	2.65524e-05	3.01231e-05	1.72314e-05	2.3478e-05	2.27816e-05	2.0433e-05	2.42259e-05	1.55975e-05	3.88983e-05	1.79663e-05	1.60694e-05	2.1395e-05	2.92205e-05	2.5452e-05	2.83117e-05	1.2234e-05	1.46913e-05	1.42592e-05	1.53726e-05	1.13449e-05	1.46872e-05	1.96895e-05	1.17687e-05	2.20218e-05	2.00868e-05	5.85848e-06	1.13213e-05	1.47166e-05	1.28383e-05	1.02978e-05	8.20495e-06	6.90332e-06	1.916e-05	1.2399e-05	1.58503e-05	5.75921e-06	4.68853e-06	4.40521e-06	1.52389e-05	3.75404e-06	1.71051e-05	9.52395e-06	6.9515e-06	4.24534e-06	3.60792e-06	3.30604e-06	2.94015e-06	2.52944e-06	3.80819e-06	5.23308e-06	4.25846e-06	2.46132e-06	5.89336e-06	1.57034e-06	5.94361e-06	1.92203e-06	1.47204e-06	1.55366e-06	5.0253e-06	1.70537e-06	1.43503e-06	1.23587e-06	1.08287e-06	2.90575e-06	1.01774e-06	8.15905e-07	1.22635e-06	3.40877e-06	5.78857e-07	8.50625e-07	1.74687e-06	8.34228e-07	6.74047e-07	2.08401e-06	7.97473e-06	6.8943e-07	5.72201e-07	3.84326e-06
d1_8	0.00451833	3.73305e-05	2.94862e-05	3.70357e-05	2.22308e-05	5.11752e-05	4.93493e-05	3.85281e-05	2.47428e-05	3.23691e-05	4.78656e-05	3.10257e-05	5.45417e-05	2.86577e-05	3.15327e-05	3.65638e-05	3.4879e-05	3.82135e-05	2.4387e-05	1.56981e-05	3.14312e-05	2.0546e-05	1.39325e-05	1.77689e-05	1.6655e-05	2.32437e-05	3.29532e-05	1.15324e-05	2.27823e-05	2.57822e-05	2.19247e-05	2.78971e-05	1.70265e-05	1.22968e-05	1.07119e-05	2.84705e-05	1.28674e-05	1.56251e-05	2.04406e-05	1.37123e-05	1.12472e-05	1.45232e-05	1.99884e-05	1.17199e-05	6.48548e-06	9.24505e-06	8.45993e-06	2.41589e-05	7.78551e-06	8.29715e-06	8.84234e-06	4.92379e-06	1.03919e-05	1.80286e-05	1.98144e-05	7.72287e-06	8.63513e-06	3.78629e-06	5.23327e-06	1.10609e-05	5.44395e-06	1.12252e-05	8.24246e-06	6.07213e-06	2.92225e-06	8.1002e-06	3.2935e-06	7.15051e-06	3.8924e-06	2.1595e-06	2.6879e-06	1.00199e-05	2.86458e-06	1.42796e-06	1.4722e-06	6.82554e-06	7.64856e-06	1.53681e-06	3.60801e-06	1.56687e-06	1.30854e-06	9.72852e-07	1.10744e-06	3.97749e-06	1.37918e-06	8.36523e-07	6.88236e-07	4.89898e-06	9.26439e-07	5.34459e-07	5.12567e-07	3.53825e-06	3.56805e-07	3.40737e-07	1.45009e-06
d1_9	0.00353364	4.95552e-05	2.42754e-05	8.55168e-05	3.98417e-05	3.49953e-05	4.81207e-05	4.95354e-05	3.45114e-05	3.82642e-05	3.88429e-05	2.97444e-05	4.85203e-05	3.1178e-05	3.42312e-05	3.354e-05	3.73589e-05	2.73542e-05	3.56882e-05	3.14047e-05	2.74657e-05	2.39811e-05	2.91502e-05	1.3213e-05	3.16775e-05	2.26955e-05	2.19758e-05	2.16072e-05	1.88952e-05	2.1783e-05	3.36851e-05	1.76485e-05	1.32204e-05	1.23608e-05	2.59257e-05	1.20037e-05	7.39939e-06	1.1185e-05	1.94083e-05	3.35516e-05	1.47131e-05	9.65372e-06	1.87164e-05	1.28955e-05	2.22297e-05	2.55259e-05	7.18276e-06	1.17951e-05	6.59034e-06	5.50111e-06	9.26409e-06	1.1009e-05	8.36791e-06	4.48156e-06	5.28313e-06	4.95551e-06	1.40361e-05	3.71254e-06	6.72815e-06	1.4894e-05	3.13405e-06	3.4339e-06	2.45422e-06	3.26541e-06	2.76497e-06	3.32396e-06	3.60413e-06	8.29802e-06	1.05291e-05	3.25951e-06	4.09035e-06	1.15603e-06	4.3508e-06	2.68202e-06	3.874e-06	1.88048e-06	1.39444e-06	8.3502e-06	2.49433e-06	2.77325e-06	1.14739e-06	1.21027e-06	1.14461e-06	8.00486e-07	7.98922e-06	2.69922e-06	2.95969e-06	9.77521e-07	5.05527e-07	4.98796e-07	3.71929e-07	5.27549e-07	2.97172e-07	2.85348e-07	1.05098e-05
