	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0118899	0.006371	0.00435315	0.00348633	0.00297489	0.00257755	0.00221525	0.00204408	0.00182472	0.00185692	0.00165058	0.00152181	0.00163755	0.00161061	0.00147747	0.0013935	0.00133134	0.00126811	0.00125369	0.00128318	0.00127639	0.00113242	0.00113818	0.00112211	0.00116402	0.00110408	0.00114545	0.00109976	0.00114223	0.00108598	0.00103426	0.00101848	0.00105541	0.000921125	0.00103633	0.00104243	0.000992566	0.00092982	0.00096043	0.000959358	0.000884776	0.000954907	0.000916455	0.000938119	0.00088196	0.000906067	0.000812271	0.00099475	0.000882463	0.000892164	0.00097553	0.00103954	0.000858569	0.000942588	0.000953996	0.000865051	0.000892971	0.000899455	0.000846638	0.000854647	0.000856246	0.000902147	0.000833214	0.000963572	0.000867947	0.00078993	0.000888225	0.000790586	0.000788913	0.000892581	0.000816155	0.000835553	0.000870606	0.000874268	0.000806649	0.000810674	0.000819508	0.000834489	0.000853018	0.000702209	0.000789981	0.000738744	0.000797849	0.00085429	0.00069617	0.000749241	0.000946921	0.000764801	0.000854725	0.000761081	0.000694856	0.000820154	0.000737405	0.181724
d1_1	0.140229	1.99782e-05	1.52052e-05	1.77003e-05	3.07527e-05	1.75049e-05	2.71792e-05	2.93153e-05	4.3777e-05	2.01605e-05	2.03618e-05	1.3035e-05	2.70945e-05	2.46937e-05	1.85516e-05	1.19256e-05	1.63466e-05	4.04238e-05	3.59747e-05	1.63981e-05	1.11869e-05	3.64536e-05	2.61793e-05	1.01855e-05	2.10663e-05	2.43398e-05	2.48095e-05	9.74204e-06	4.25315e-05	1.67361e-05	2.32341e-05	1.29775e-05	1.51158e-05	2.84927e-05	2.4724e-05	4.53652e-05	1.63379e-05	2.3727e-05	1.22107e-05	3.16249e-05	1.96882e-05	1.70719e-05	1.54721e-05	3.32154e-05	2.00921e-05	3.23306e-05	1.79925e-05	1.35407e-05	2.0059e-05	2.4962e-05	4.79308e-05	8.39058e-06	2.56767e-05	2.27949e-05	3.43099e-05	4.34512e-05	1.87206e-05	2.13558e-05	2.02193e-05	3.60341e-05	8.2107e-06	4.24754e-05	1.19725e-05	2.03188e-05	6.96891e-06	4.5476e-05	3.41432e-05	2.46462e-05	3.50562e-05	3.22259e-05	2.08009e-05	1.99581e-05	9.18144e-06	3.22437e-05	3.51104e-05	3.40272e-05	2.94518e-05	5.11074e-05	2.29074e-05	3.20608e-05	3.3702e-05	4.90921e-05	3.28243e-05	2.84046e-05	5.93182e-06	2.77127e-05	2.96988e-05	1.15123e-05	3.38769e-05	4.6962e-05	2.23437e-05	2.22476e-05	3.68867e-05	3.90896e-05	0.0106997
d1_2	0.0453771	1.41273e-05	1.62809e-05	2.2182e-05	2.57691e-05	1.85464e-05	1.49174e-05	1.47878e-05	1.13269e-05	5.76684e-06	1.04108e-05	2.18205e-05	3.96876e-06	4.9614e-06	1.02483e-05	1.25477e-05	7.17553e-06	1.81056e-05	2.33876e-05	9.70752e-06	1.6424e-05	8.22771e-06	1.20331e-05	1.46301e-05	2.08653e-05	5.27728e-06	1.68665e-05	2.18121e-05	1.12522e-05	1.72835e-05	1.00539e-05	1.01553e-05	1.08274e-05	1.40024e-05	6.47372e-06	1.73331e-05	1.86376e-05	3.49214e-05	9.01139e-06	7.9914e-06	2.45407e-05	2.49093e-05	9.30343e-06	1.47745e-05	1.71545e-05	1.04261e-05	1.27456e-05	1.42862e-05	9.64559e-06	1.3966e-05	1.67442e-05	1.45244e-05	2.05363e-05	8.23709e-06	1.46532e-05	1.16146e-05	1.77457e-05	1.07951e-05	2.06454e-05	1.29005e-05	1.92229e-05	9.263e-06	7.79544e-06	2.39728e-05	1.09447e-05	1.30013e-05	2.09106e-05	2.08451e-05	3.37978e-05	1.76157e-05	1.09408e-05	1.35555e-05	1.32786e-05	2.76961e-05	1.67178e-05	2.09774e-05	1.41809e-05	1.26954e-05	1.72271e-05	3.07774e-05	1.90581e-05	1.94338e-05	7.32798e-06	6.18102e-06	2.38146e-05	1.21751e-05	3.31856e-05	2.07284e-05	1.3904e-05	2.40077e-05	1.55732e-05	2.21947e-05	1.31648e-05	1.00023e-05	0.00702959
d1_3	0.0199478	6.89133e-06	1.33405e-05	9.78256e-06	1.16994e-05	1.17093e-05	9.52218e-06	5.36007e-06	1.21254e-05	1.51982e-05	1.43995e-05	1.32756e-05	1.11999e-05	4.34013e-06	9.59882e-06	1.33139e-05	5.99812e-06	1.8501e-05	2.75802e-05	3.14438e-06	6.1082e-06	1.79043e-05	1.33793e-05	6.55462e-06	9.66433e-06	2.47237e-06	4.43449e-06	1.73029e-05	9.14647e-06	8.86087e-07	8.43576e-06	1.0961e-05	1.0507e-05	7.80786e-06	1.5415e-06	1.90243e-05	5.34538e-06	8.98629e-06	1.39123e-05	8.18012e-06	2.0809e-06	1.5137e-05	1.61667e-05	4.4874e-06	9.43812e-06	2.25906e-05	9.40952e-06	4.77929e-06	2.76488e-06	1.92915e-05	1.75647e-06	5.40451e-06	9.21654e-06	8.35694e-06	1.71336e-06	2.22145e-05	7.03648e-06	8.54195e-06	2.08771e-05	5.6095e-06	1.67371e-05	3.17327e-06	3.44464e-06	1.141e-05	1.25477e-06	6.25989e-06	1.92759e-06	1.26318e-05	8.75983e-06	6.63712e-06	5.21321e-06	1.29462e-05	1.60626e-05	7.64563e-06	5.50183e-06	4.91522e-06	1.32147e-05	2.28769e-05	1.37699e-05	1.71688e-06	1.50274e-05	8.58829e-06	5.48076e-06	2.5117e-05	2.12697e-06	1.63843e-05	1.36677e-05	3.75344e-06	2.18538e-05	8.08585e-06	1.84901e-06	1.40595e-05	9.14907e-06	1.07761e-05	0.00481329
d1_4	0.0102816	1.30204e-05	6.06824e-06	2.22048e-06	2.90702e-06	1.50583e-06	2.06658e-05	3.20026e-06	1.0009e-05	1.33441e-06	3.63362e-06	5.29318e-06	4.40345e-06	9.62472e-06	6.98051e-06	7.10447e-06	2.07067e-06	1.60188e-06	1.00169e-06	1.82391e-05	4.51189e-06	2.68335e-06	1.18889e-05	1.05002e-05	1.36953e-05	1.78834e-05	6.68646e-06	8.77328e-07	2.5202e-05	6.76554e-07	2.89817e-06	1.71857e-06	5.34131e-06	4.9211e-06	4.53461e-07	9.0845e-06	1.47471e-06	7.19662e-06	1.01964e-05	2.5198e-06	1.71413e-06	5.96074e-06	5.39891e-06	4.89902e-06	1.48784e-05	1.18643e-06	3.16166e-06	1.60422e-06	1.91894e-05	6.38396e-06	4.69078e-06	7.89019e-06	3.7573e-06	8.44594e-06	3.37717e-06	2.00055e-05	2.6669e-06	1.71597e-06	1.50973e-05	6.68717e-07	7.42912e-06	1.65718e-05	7.6404e-06	1.27611e-05	1.23021e-05	5.77429e-06	3.23552e-06	5.25697e-06	3.77953e-06	1.44707e-05	8.97777e-06	2.11271e-05	1.08377e-05	2.81483e-06	7.68847e-07	9.37998e-06	5.85988e-06	8.56045e-06	2.46505e-05	3.29151e-06	2.79684e-06	4.25468e-06	1.78825e-06	6.84165e-06	4.18721e-06	1.60332e-06	3.23703e-05	1.651e-05	4.06293e-06	1.44709e-06	1.7422e-06	8.77311e-06	5.77355e-06	1.39423e-06	0.00316466
d1_5	0.00594123	3.21087e-06	4.04245e-06	3.34735e-06	3.04899e-06	1.19384e-05	1.79527e-06	3.23849e-07	4.56318e-06	5.11649e-06	4.4235e-06	5.0924e-06	3.33342e-06	2.46412e-06	8.16624e-06	5.50902e-07	1.92267e-06	3.82428e-07	1.3033e-06	3.40286e-06	6.32659e-06	6.90451e-07	1.38064e-06	1.36139e-06	5.20484e-06	4.18511e-06	1.27016e-06	2.94029e-07	2.23417e-06	2.04397e-06	2.08025e-06	6.89439e-06	5.33557e-06	7.90684e-06	4.51839e-06	8.04173e-07	4.35663e-06	9.40764e-06	1.42014e-05	2.39182e-06	5.86802e-06	8.54555e-06	8.56222e-07	5.16854e-06	3.0312e-07	7.73005e-07	3.87857e-06	1.54402e-06	2.3117e-05	6.03965e-08	4.13863e-07	3.80373e-06	3.76762e-06	1.03866e-05	2.1641e-06	2.59895e-06	4.52579e-06	6.57663e-07	4.25068e-06	1.67692e-05	4.71866e-06	1.94118e-06	1.14794e-06	1.44656e-06	3.27289e-06	3.83089e-06	5.20549e-06	2.43654e-07	2.45896e-07	7.47755e-06	3.98181e-06	1.30467e-07	4.96086e-06	5.14741e-06	4.99674e-06	2.62332e-06	3.65031e-06	1.41376e-06	2.36278e-06	4.60616e-06	2.16914e-06	8.49062e-06	6.23973e-06	2.23615e-06	9.61845e-06	4.99582e-06	7.34812e-06	6.2119e-06	8.07972e-06	6.48119e-06	5.12825e-07	6.16982e-07	7.93087e-06	1.16007e-05	0.0020543
d1_6	0.0038041	4.7298e-06	9.45005e-08	5.35069e-06	1.22921e-05	6.25542e-06	1.44899e-05	2.17089e-06	1.93735e-06	2.0417e-06	2.20678e-07	1.43033e-07	6.70082e-06	7.44711e-06	7.29804e-06	4.85127e-07	2.40138e-06	7.18405e-06	2.19334e-07	1.3298e-06	2.74717e-06	2.9475e-07	2.95296e-06	1.69505e-06	1.01565e-06	7.64086e-07	2.56728e-06	8.92026e-07	8.85501e-06	1.69714e-07	2.30881e-06	1.44357e-06	2.54781e-07	4.17711e-06	1.09332e-05	4.35842e-06	4.29617e-07	1.85851e-07	9.67941e-06	9.73323e-06	3.11651e-07	1.5469e-05	1.05642e-05	1.20964e-06	7.72562e-06	3.04426e-06	8.6094e-07	7.89483e-06	1.26419e-05	3.71631e-06	3.39197e-06	1.57828e-06	1.18616e-06	5.46737e-06	2.72059e-07	1.90801e-05	3.68821e-06	2.76501e-07	8.81292e-06	1.5044e-05	2.11922e-06	2.81768e-07	1.9135e-06	7.7908e-06	6.87248e-07	2.31869e-06	8.62523e-06	8.14978e-06	6.79428e-06	4.92644e-06	1.96872e-06	1.91141e-06	6.91835e-08	9.07418e-07	4.84263e-06	9.94461e-07	6.58742e-06	9.9342e-07	1.32631e-06	3.28784e-06	7.94396e-08	2.52367e-06	2.82874e-06	2.69346e-06	3.58854e-06	1.16168e-07	4.94302e-07	1.30339e-07	1.47149e-06	3.45935e-08	2.64459e-06	1.38166e-06	5.12016e-07	4.28784e-06	0.00152041
d1_7	0.00249132	1.52713e-06	3.25887e-06	1.55714e-06	2.54856e-08	1.08349e-07	7.70478e-06	3.44637e-07	2.5818e-06	1.95221e-06	1.24208e-07	1.78593e-06	4.94565e-06	1.28525e-06	1.8466e-06	1.18523e-07	2.45431e-07	9.78195e-09	1.81376e-07	1.17441e-07	7.27976e-06	6.84372e-06	1.55712e-08	3.12909e-07	5.64481e-06	4.72062e-07	2.66685e-06	3.31619e-06	2.33922e-06	4.09008e-06	1.03755e-06	3.94761e-08	1.38133e-07	9.86816e-07	2.36263e-07	5.37706e-06	4.31258e-06	2.57692e-06	6.08128e-07	8.69965e-07	2.65292e-06	3.63293e-06	0	5.9363e-07	4.64905e-06	2.91662e-07	1.08019e-05	5.52691e-07	1.1602e-06	4.01407e-07	7.03661e-07	4.64124e-08	1.87779e-06	2.0747e-07	5.75975e-08	3.73917e-06	6.69355e-06	3.58307e-07	6.42614e-08	8.41193e-07	6.95662e-08	1.06237e-07	3.60393e-06	1.50281e-06	2.7997e-06	5.78708e-07	1.49971e-07	5.79388e-06	9.08858e-06	3.19078e-07	1.41856e-06	7.664e-09	1.31678e-06	9.87777e-08	8.90192e-08	4.18414e-06	5.11918e-08	1.72061e-06	1.77222e-07	1.93926e-06	9.20043e-06	6.30922e-06	1.092e-06	7.17608e-08	4.85751e-07	8.43992e-08	1.03817e-05	4.87266e-06	6.34159e-06	1.09584e-06	2.37982e-06	1.92037e-06	5.50031e-08	6.43306e-07	0.0010893
d1_8	0.00199272	2.2085e-06	6.45957e-09	1.97996e-07	2.05547e-06	0	1.61224e-06	1.05692e-07	5.95681e-07	1.32545e-07	4.35299e-07	3.70559e-06	1.60322e-06	2.67906e-07	2.77256e-06	2.08606e-07	3.1037e-06	1.4254e-07	3.98334e-06	4.24525e-06	1.24887e-07	1.19137e-07	9.05076e-08	3.54404e-07	1.25392e-07	1.62247e-06	6.07945e-07	7.08434e-07	1.40873e-06	1.04591e-07	4.88967e-08	5.01241e-06	2.36653e-08	4.30152e-06	2.26979e-07	2.40915e-06	1.71838e-07	1.24078e-07	7.91028e-06	2.86485e-08	5.80773e-08	2.20147e-07	1.60707e-06	3.90273e-06	1.67754e-07	6.98857e-06	2.08203e-06	1.08489e-06	3.71491e-06	4.61797e-07	6.52157e-07	8.78303e-08	1.01454e-07	9.23208e-08	2.19412e-07	1.74401e-08	3.6976e-08	6.18114e-08	3.81734e-06	5.54184e-08	1.87104e-06	5.60936e-07	5.11714e-06	7.94706e-08	2.86537e-08	7.61566e-08	2.94547e-08	5.54882e-06	7.76763e-08	1.87957e-08	5.59084e-08	9.59834e-06	9.07828e-08	4.378e-06	5.90187e-08	4.66399e-08	3.49436e-07	2.55841e-06	7.44711e-08	1.58092e-07	8.45849e-06	5.73632e-06	5.30061e-08	3.39113e-06	3.88396e-07	1.05942e-06	1.18584e-08	3.71478e-07	2.4908e-07	1.10561e-07	7.5246e-08	3.4995e-08	1.8655e-06	4.02822e-06	0.000898384
d1_9	0.00168324	1.17467e-06	9.48364e-07	4.36082e-09	1.08809e-09	1.78999e-07	0	1.10635e-06	1.15838e-06	1.65025e-07	3.76475e-07	4.71037e-07	2.28947e-06	9.33088e-08	3.61116e-07	1.2367e-06	3.24026e-06	2.87587e-07	1.64294e-06	1.87597e-06	3.39695e-08	3.73714e-08	0	0	4.13606e-06	1.58438e-06	3.42841e-06	7.13222e-08	4.93264e-08	6.26835e-08	2.35606e-06	6.16697e-08	5.25149e-06	1.09973e-06	3.85751e-08	4.18481e-06	5.75696e-07	4.73337e-08	0	0	6.45487e-06	2.94397e-07	0	1.26748e-07	1.62199e-06	1.77664e-08	4.40714e-06	2.96727e-06	2.92783e-08	6.14099e-07	2.59555e-08	6.23594e-08	4.60028e-07	8.46513e-09	4.97905e-08	4.35511e-06	4.12815e-09	0	3.80587e-06	5.19099e-08	1.60599e-07	2.34153e-06	7.808e-07	0	2.01366e-07	1.36678e-06	3.00936e-08	4.90686e-06	1.24767e-07	1.22244e-06	7.77345e-08	1.16169e-06	7.85728e-08	1.28129e-06	6.49076e-07	1.93509e-07	3.82865e-06	7.74623e-08	6.83425e-07	5.04536e-06	1.69828e-07	4.83597e-07	6.32677e-08	9.60589e-06	1.34592e-10	8.88858e-09	8.90415e-07	5.81606e-07	0	1.15907e-05	2.92887e-07	1.15829e-06	5.57907e-07	2.30015e-06	0.000724129
