	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120033	0.059421	0.0389148	0.0286382	0.0220182	0.0170928	0.0142699	0.012044	0.0102529	0.00852705	0.0072719	0.00580309	0.00512474	0.00448369	0.00374141	0.00343101	0.00288626	0.00240017	0.00211579	0.00174268	0.00173104	0.0013685	0.00125192	0.00103016	0.000943116	0.000828849	0.000765655	0.000478188	0.000530045	0.000414755	0.00032523	0.000288196	0.00027252	0.000219438	0.000250285	0.000218974	0.00015871	0.000147916	0.000133434	7.57213e-05	6.71391e-05	6.07595e-05	3.5873e-05	5.39691e-05	5.19672e-05	5.36978e-05	1.48597e-05	2.89773e-05	2.89245e-05	2.87944e-07	1.86165e-05	3.49316e-05	1.44998e-05	8.31889e-06	2.67006e-05	1.84207e-05	8.22051e-06	6.01387e-08	6.8893e-08	2.45635e-05	8.20296e-06	2.0775e-06	6.13894e-06	6.141e-06	1.65816e-08	1.47428e-08	8.19122e-06	1.2269e-05	1.02826e-06	8.17084e-06	6.13792e-06	6.93329e-10	4.2253e-09	6.62083e-09	1.64358e-09	1.78121e-09	2.05576e-06	5.23969e-09	1.32886e-10	6.12679e-06	5.19747e-12	6.13716e-06	8.09507e-09	3.95042e-12	6.12905e-06	4.66671e-12	0	0	0	0	0	0	8.40527e-11	0	0	3.40927e-10	0	0
d3_1	0.0684609	8.53373e-05	3.9317e-05	4.75071e-05	5.15813e-05	4.13111e-05	4.026e-05	6.99862e-05	5.24364e-05	7.19992e-05	6.27229e-05	5.13906e-05	3.29978e-05	5.96121e-05	6.37372e-05	4.72289e-05	4.72623e-05	6.5599e-05	3.90504e-05	5.64766e-05	5.33869e-05	3.49307e-05	4.516e-05	1.86216e-05	8.19048e-05	3.08122e-05	2.05646e-05	1.44676e-05	2.05974e-05	4.40717e-05	2.87531e-05	1.23816e-05	2.56521e-05	1.64638e-05	1.23809e-05	6.29012e-06	1.44328e-05	6.22506e-06	8.24503e-06	8.23509e-06	1.2319e-05	1.23274e-05	6.2148e-06	2.04617e-05	1.43514e-05	6.17791e-06	8.24982e-06	1.43402e-05	8.24246e-06	1.02931e-05	8.20398e-06	6.1697e-06	6.15098e-06	4.78095e-08	2.07115e-06	8.81368e-09	6.16503e-06	3.19878e-08	6.13746e-06	6.12649e-06	4.94379e-09	1.46637e-09	5.45171e-09	8.17553e-06	3.92834e-09	8.58734e-09	6.15181e-06	6.86808e-10	2.10604e-08	2.3939e-08	6.14051e-06	5.70689e-09	2.36328e-10	4.24716e-09	6.12289e-06	4.62475e-10	5.68523e-09	2.51056e-09	1.80043e-10	3.14234e-10	6.13112e-06	1.6122e-11	1.1717e-08	9.02384e-10	5.12909e-09	1.95174e-11	1.00043e-09	1.96627e-09	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0291125	4.75159e-05	5.5602e-05	2.07868e-05	3.92369e-05	0.000123152	4.1246e-05	3.92122e-05	5.76503e-05	9.2322e-05	6.37549e-05	4.11534e-05	4.53245e-05	7.18282e-05	5.14243e-05	2.89089e-05	4.11064e-05	4.92753e-05	3.70191e-05	5.53962e-05	3.69951e-05	2.06655e-05	6.55891e-05	2.67945e-05	3.29421e-05	3.69574e-05	1.85619e-05	3.39371e-05	2.05565e-05	1.44612e-05	4.09745e-05	1.85216e-05	3.6903e-05	3.6896e-05	2.46313e-05	1.64793e-05	3.68959e-05	1.84873e-05	6.20337e-06	3.07639e-05	1.84694e-05	1.23371e-05	1.43539e-05	1.84749e-05	1.23255e-05	1.43757e-05	4.50165e-05	1.23342e-05	1.22933e-05	1.43445e-05	8.21762e-06	3.22213e-08	6.16614e-06	1.07562e-08	2.90812e-08	8.20085e-06	1.43306e-05	1.35565e-08	2.40291e-08	2.15401e-08	2.08132e-08	9.65693e-09	8.64008e-09	5.88293e-09	6.14399e-06	5.0104e-09	2.40639e-08	9.0501e-09	6.14939e-06	8.34887e-09	7.7366e-09	2.06065e-06	1.98607e-08	1.35614e-10	2.59011e-09	8.87796e-09	8.01163e-09	4.00547e-09	8.73763e-09	0	6.1304e-06	6.74662e-10	1.00876e-08	2.10069e-10	3.02784e-11	0	5.85881e-11	1.9917e-09	8.40085e-11	0	0	0	0	7.13218e-12	0	0	2.35473e-09	0	0
d3_3	0.0164307	9.03491e-05	4.33238e-05	4.13052e-05	7.59994e-05	3.71429e-05	3.50783e-05	3.10386e-05	8.4191e-05	7.18503e-05	2.69208e-05	3.50679e-05	4.73277e-05	4.93972e-05	4.72744e-05	3.09303e-05	4.47416e-05	2.47264e-05	4.62861e-05	0.000100398	4.10973e-05	3.39134e-05	3.90369e-05	4.52118e-05	2.27157e-05	4.31283e-05	5.32935e-05	3.69198e-05	2.88158e-05	3.49208e-05	2.67096e-05	1.64778e-05	1.44422e-05	4.09581e-05	2.05425e-05	1.84866e-05	2.66989e-05	3.48743e-05	8.27647e-06	2.25646e-05	1.84594e-05	1.85009e-05	6.20185e-06	2.11068e-06	8.19785e-06	2.66213e-05	6.16519e-06	1.2296e-05	6.45615e-08	1.43601e-05	2.45547e-05	6.18243e-06	4.94024e-08	8.23231e-06	1.22882e-05	2.59193e-08	2.44316e-08	4.46605e-08	1.22727e-05	1.22584e-05	6.14177e-06	1.22667e-05	6.14314e-06	8.35296e-09	8.20847e-06	7.0675e-09	5.37953e-09	1.22764e-05	2.4648e-08	1.22769e-05	4.72877e-09	3.53762e-10	1.14715e-09	6.16229e-10	2.67306e-10	4.68346e-10	9.94457e-09	5.31193e-09	1.61879e-10	5.85534e-09	5.02757e-11	3.26556e-09	1.46196e-10	6.52641e-11	5.61435e-11	1.03313e-10	0	7.93503e-10	6.13128e-06	1.86364e-09	0	0	0	0	2.84351e-09	0	0	0	0
d3_4	0.0104892	5.34875e-05	5.05316e-05	2.48413e-05	6.37582e-05	2.48131e-05	7.39327e-05	1.77538e-05	3.91327e-05	9.64774e-05	3.91144e-05	2.68275e-05	5.55191e-05	1.86821e-05	4.22026e-05	8.6091e-05	1.45542e-05	1.86506e-05	3.90825e-05	3.08439e-05	3.70323e-05	5.12538e-05	5.95267e-05	3.28966e-05	4.52115e-05	3.08198e-05	2.67607e-05	2.67436e-05	4.51668e-05	1.24015e-05	5.1255e-05	1.23449e-05	1.85168e-05	2.46563e-05	1.44226e-05	2.05781e-05	2.66703e-05	3.48473e-05	1.21427e-07	1.85355e-05	1.4354e-05	3.28139e-05	2.46106e-05	1.23308e-05	1.84573e-05	1.23556e-05	6.19067e-06	1.43578e-05	1.43832e-05	8.25334e-06	2.02677e-08	6.15555e-06	5.07535e-08	3.14301e-06	6.15716e-06	6.17718e-06	2.04843e-05	1.88874e-08	2.23459e-08	6.15924e-06	6.15744e-06	2.24345e-08	6.19492e-09	4.93779e-09	3.02037e-08	4.3464e-09	6.14445e-06	2.11898e-08	2.32817e-08	6.15164e-06	2.0524e-09	8.21376e-06	1.48425e-09	1.38875e-08	6.12302e-06	2.31074e-09	1.78024e-09	6.14404e-06	2.38962e-09	1.36019e-08	3.17688e-11	0	4.89983e-09	2.00703e-09	0	6.13763e-06	0	2.79644e-09	6.79015e-12	0	0	1.30063e-09	0	0	0	0	0	0	0
d3_5	0.00708722	3.5132e-05	5.15116e-05	4.74034e-05	2.27939e-05	1.4619e-05	5.54736e-05	5.14683e-05	4.31991e-05	4.32181e-05	4.62716e-05	3.71976e-05	4.52986e-05	2.06842e-05	4.93023e-05	4.31919e-05	3.50267e-05	2.68283e-05	3.80729e-05	8.41147e-06	2.48034e-05	2.26305e-05	2.98347e-05	2.67632e-05	6.31971e-06	3.49942e-05	4.51591e-05	3.90114e-05	5.33038e-05	1.2444e-05	6.04601e-05	2.8809e-05	1.44824e-05	4.10522e-05	4.81701e-05	3.691e-05	5.7361e-05	2.15605e-05	1.54336e-05	2.05584e-05	1.85339e-05	3.48697e-05	1.02714e-07	1.85205e-05	2.04943e-05	1.84569e-05	6.06346e-08	1.43755e-05	1.23185e-07	2.45954e-05	3.27636e-05	1.43563e-05	6.18409e-06	6.1816e-06	3.70947e-08	6.15361e-06	8.19671e-06	1.43442e-05	2.94757e-08	2.30522e-08	8.21218e-06	6.1379e-06	3.09027e-08	6.13134e-06	1.36789e-08	8.18157e-06	1.85125e-08	2.62755e-08	2.07637e-09	6.14841e-06	8.17955e-06	1.57019e-08	9.57971e-09	6.12905e-06	5.71728e-09	1.32281e-08	6.13807e-06	4.39247e-10	1.12887e-10	5.59685e-09	6.088e-10	3.27306e-09	7.75024e-11	2.16668e-10	6.64831e-11	1.47562e-08	5.09209e-11	4.28683e-12	0	5.15785e-11	0	7.39957e-11	0	0	0	0	0	0	0
d3_6	0.00504647	4.33324e-05	3.20809e-05	4.53253e-05	4.52881e-05	2.68573e-05	4.32631e-05	1.46643e-05	3.20039e-05	5.54241e-05	7.39287e-05	6.5709e-05	3.90834e-05	2.47728e-05	5.34224e-05	5.94958e-05	4.32212e-05	5.13897e-05	2.58133e-05	7.37729e-05	5.13338e-05	5.84729e-05	1.45577e-05	2.68103e-05	3.08462e-05	3.28654e-05	4.52081e-05	2.67531e-05	3.69752e-05	2.06002e-05	3.90516e-05	5.1273e-05	1.2394e-05	2.46803e-05	1.85106e-05	2.06435e-05	2.67118e-05	8.24909e-06	3.48981e-05	1.23733e-05	3.07403e-05	3.48502e-05	1.43914e-05	6.20416e-06	8.26942e-06	1.23587e-05	1.85089e-05	1.2313e-05	1.84613e-05	5.5662e-08	1.84569e-05	1.84696e-05	8.22498e-06	2.09773e-06	2.04608e-05	6.15617e-06	4.76878e-08	1.22897e-05	6.15232e-06	1.2279e-05	1.98179e-08	6.14901e-06	3.43315e-08	2.81258e-08	6.14719e-06	1.54355e-08	1.92189e-08	2.74169e-08	1.29208e-08	6.15624e-06	1.7827e-08	6.14336e-06	2.31952e-08	6.13437e-06	6.13925e-06	6.14867e-06	6.13759e-06	8.36952e-09	3.49707e-10	1.19541e-08	1.83344e-10	7.58122e-10	1.37779e-08	1.36777e-10	4.29475e-11	6.1279e-06	1.32686e-09	0	1.77979e-10	1.29394e-11	2.69359e-09	7.18597e-11	0	8.76073e-09	0	0	0	0	0
d3_7	0.0036261	3.3039e-05	5.14562e-05	2.89485e-05	4.11816e-05	8.30764e-05	4.83043e-05	4.63097e-05	5.96536e-05	2.47952e-05	2.68959e-05	6.05762e-05	3.91121e-05	3.49817e-05	2.68227e-05	5.1346e-05	3.09331e-05	4.51581e-05	3.69594e-05	1.6556e-05	4.31186e-05	3.90545e-05	1.44721e-05	3.69672e-05	2.67916e-05	2.27154e-05	3.1887e-05	4.10389e-05	3.69835e-05	2.67676e-05	3.08341e-05	5.12248e-05	2.67423e-05	2.05929e-05	2.66879e-05	8.30518e-06	3.07862e-05	1.23901e-05	1.64511e-05	2.15571e-05	2.76784e-05	1.23723e-05	4.09739e-05	2.46383e-05	1.84748e-05	2.66681e-05	6.18295e-06	1.4367e-05	6.19623e-06	1.84434e-05	1.23369e-05	8.23144e-06	2.11192e-06	6.78144e-08	6.18289e-06	6.17833e-06	2.45692e-05	1.43496e-05	3.69875e-08	6.17167e-06	6.14509e-06	6.14653e-06	1.43332e-05	1.22776e-05	1.63741e-05	1.67274e-08	1.84421e-05	8.18813e-06	1.88118e-08	1.73879e-08	6.16168e-06	6.14404e-06	6.14766e-06	5.71275e-09	1.22339e-09	3.28984e-09	3.29199e-09	6.14664e-06	6.14333e-06	7.04682e-09	4.08279e-09	6.13551e-06	6.86694e-10	5.90749e-09	7.78072e-11	5.67232e-09	2.78241e-11	4.43792e-10	5.57059e-09	7.80011e-12	9.19679e-06	1.88383e-09	3.39112e-09	2.79398e-09	5.39311e-11	3.18324e-09	0	0	0
d3_8	0.00266737	3.29765e-05	2.07262e-05	2.48267e-05	5.14343e-05	2.07628e-05	6.56855e-05	4.93834e-05	7.08062e-05	2.27388e-05	5.6572e-05	2.0717e-05	4.52594e-05	3.70765e-05	4.51925e-05	3.59881e-05	4.11556e-05	4.73106e-05	2.06503e-05	1.86398e-05	3.28868e-05	5.54102e-05	4.92512e-05	2.47177e-05	2.06372e-05	4.10818e-05	2.47416e-05	4.31277e-05	3.70313e-05	1.85315e-05	4.31001e-05	4.51293e-05	3.69318e-05	7.3678e-05	5.13005e-05	2.15963e-05	4.50674e-05	2.87063e-05	1.23821e-05	3.07122e-05	2.66781e-05	1.848e-05	3.4855e-05	2.25668e-05	6.60431e-08	1.64489e-05	2.6647e-05	1.84694e-05	8.24221e-06	7.22136e-06	5.17484e-08	1.23143e-05	1.4407e-05	1.44164e-05	1.73896e-05	3.9555e-08	7.49395e-08	1.84253e-05	6.15865e-06	1.63984e-05	6.7821e-06	6.15645e-06	2.0631e-06	6.15212e-06	3.08513e-06	6.14566e-06	2.08728e-06	2.10229e-08	6.18328e-06	1.01819e-08	6.1638e-06	6.15497e-06	4.47696e-09	3.17521e-08	6.14189e-06	4.87578e-09	2.70526e-09	1.22849e-05	1.14602e-08	1.32555e-08	1.26411e-08	2.65323e-09	6.13029e-06	2.18908e-09	6.13867e-06	2.44837e-09	3.39275e-11	0	3.59315e-09	0	1.15402e-10	1.51522e-09	1.24424e-08	6.13715e-06	0	6.41124e-11	0	0	0
d3_9	0.00204038	1.46361e-05	2.47903e-05	2.27957e-05	1.65915e-05	4.8257e-05	2.6851e-05	2.06616e-05	4.11475e-05	6.33326e-06	3.29914e-05	4.9291e-05	5.75162e-05	4.01584e-05	2.67668e-05	5.33313e-05	2.88463e-05	6.30046e-06	5.74176e-05	3.50174e-05	3.09197e-05	4.51164e-05	1.24552e-05	8.33056e-06	4.31675e-05	1.86356e-05	4.71977e-05	3.90102e-05	3.69833e-05	3.28568e-05	2.46617e-05	2.87741e-05	4.41409e-05	3.2899e-05	3.08077e-05	1.85018e-05	3.08412e-05	6.34767e-05	4.10156e-05	2.05688e-05	3.38486e-05	2.26148e-05	2.66706e-05	1.84544e-05	2.25641e-05	1.84517e-05	4.30102e-05	2.462e-05	2.09658e-06	7.38407e-08	5.27756e-08	1.43624e-05	2.11323e-06	1.22799e-05	2.0485e-05	1.23025e-05	6.16706e-06	6.17956e-06	6.18477e-06	6.16866e-06	1.43285e-05	2.09537e-06	2.48381e-08	1.23096e-05	1.89209e-08	1.99174e-08	1.84004e-08	6.13732e-06	2.38078e-08	1.30508e-08	1.2282e-05	6.14644e-06	4.10724e-06	5.6734e-10	2.18179e-09	6.14265e-06	1.2279e-05	2.68791e-08	6.13899e-06	6.1531e-06	1.10682e-09	1.85228e-08	2.40662e-09	5.9225e-09	9.86828e-11	6.13717e-06	0	8.86074e-11	0	2.01115e-11	0	6.25354e-09	4.19459e-10	7.56399e-09	5.43372e-11	0	0	9.57064e-09	6.13119e-06
