	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124344	0.0515074	0.0289488	0.0183125	0.0129633	0.0100882	0.00772235	0.00617341	0.00556698	0.00451816	0.00412862	0.00364075	0.00337506	0.0033149	0.00299643	0.00294512	0.00265207	0.00283302	0.00275362	0.00233135	0.00246294	0.00228455	0.0024148	0.00246733	0.00217101	0.00217188	0.00193908	0.00187791	0.00189857	0.00196007	0.00171687	0.00170318	0.00161084	0.001725	0.00178607	0.00183513	0.00135028	0.00162235	0.00136275	0.00145653	0.00122865	0.00121873	0.0012434	0.00125011	0.001356	0.00111106	0.00125237	0.00109986	0.00106831	0.00110737	0.000937112	0.0010197	0.000997745	0.000922769	0.000692116	0.000904883	0.000806519	0.00070187	0.000727943	0.00074843	0.000624393	0.000567776	0.000561555	0.00046653	0.000473727	0.000509066	0.000386204	0.000525613	0.00048561	0.000346287	0.000292635	0.000342588	0.000391522	0.000345777	0.000262205	0.000330678	0.000190257	0.000177749	0.00023808	0.000164999	0.000185719	0.000435873
d3_1	0.069485	4.612e-05	1.28393e-05	2.10567e-05	2.32554e-05	2.21171e-05	3.56928e-05	3.56627e-05	2.39505e-06	2.52382e-05	8.51329e-06	2.94049e-05	1.47975e-05	3.35547e-05	3.35299e-05	2.52416e-05	3.14211e-05	1.48174e-05	4.50248e-05	4.69985e-05	4.61003e-05	1.68856e-05	3.56141e-05	2.51835e-05	2.73182e-05	2.72644e-05	4.1979e-05	2.93348e-05	3.98084e-05	1.4743e-05	3.76971e-05	6.48394e-05	2.30852e-05	2.73008e-05	2.93586e-05	2.4154e-05	2.0966e-05	6.47946e-06	2.1985e-05	2.09892e-05	2.92412e-05	2.31424e-05	3.77001e-05	1.89142e-05	5.22599e-05	4.59593e-05	2.3078e-05	6.26298e-05	1.88376e-05	4.18205e-05	5.42622e-05	9.3151e-08	3.96894e-05	3.76315e-05	3.13439e-05	2.72054e-05	1.25619e-05	1.88998e-05	1.26077e-05	3.76085e-05	1.88036e-05	1.88543e-05	3.33838e-05	1.8829e-05	6.32679e-06	4.38154e-05	2.20613e-06	8.37483e-06	4.79909e-05	1.25465e-05	1.87553e-05	6.29287e-06	2.29665e-05	1.25373e-05	2.08461e-05	6.27539e-06	1.45997e-05	6.28357e-06	6.26599e-06	1.87311e-05	2.4991e-05	1.48513e-08	3.33622e-05
d3_2	0.0294254	2.32074e-05	1.69295e-05	2.10815e-05	2.1133e-05	2.11216e-05	1.48556e-05	2.10067e-05	1.27008e-05	1.47876e-05	3.15194e-05	2.52203e-05	3.98791e-05	3.97674e-05	3.98384e-05	4.18582e-05	2.11589e-05	1.27809e-05	1.37598e-05	3.55682e-05	2.33836e-06	2.52667e-05	6.4828e-06	2.51595e-05	1.6817e-05	3.04023e-05	8.4792e-06	3.66258e-05	2.104e-05	3.55785e-05	4.60912e-05	2.72302e-05	2.10332e-05	3.34444e-05	2.71425e-05	2.52219e-05	2.72169e-05	2.72628e-05	2.7226e-05	5.42989e-05	2.51378e-05	6.37751e-06	2.92676e-05	2.41207e-05	1.26022e-05	1.88773e-05	2.51282e-05	3.34058e-05	8.42257e-06	2.09333e-05	3.34151e-05	2.92833e-05	3.13161e-05	3.5512e-05	2.92089e-05	1.88179e-05	1.88416e-05	1.67616e-05	4.38327e-05	3.34222e-05	8.45183e-06	8.41415e-06	1.46693e-05	6.30599e-06	6.33106e-06	6.3033e-06	1.66967e-05	1.88011e-05	2.9211e-05	6.31974e-06	3.12679e-05	3.14108e-08	6.29673e-06	2.1906e-05	2.08753e-05	1.678e-08	3.751e-05	3.94823e-08	1.45826e-05	1.46135e-05	4.22382e-08	2.72908e-08	1.46237e-05
d3_3	0.0165987	1.28268e-05	1.90009e-05	1.27324e-05	1.48117e-05	8.55526e-06	2.00223e-05	2.72912e-05	1.48685e-05	3.56922e-05	1.27679e-05	1.27205e-05	4.81931e-05	2.00435e-05	3.35423e-05	3.98533e-05	3.35984e-05	6.46953e-06	2.72854e-05	2.94378e-05	1.69409e-05	7.10113e-05	5.02486e-05	2.51988e-05	5.4356e-05	1.90246e-05	2.21076e-05	6.05867e-05	3.35536e-05	3.55895e-05	1.26761e-05	4.3976e-05	1.6865e-05	6.99398e-05	2.72152e-05	3.98029e-05	2.22046e-06	3.56536e-05	5.95042e-05	6.05864e-05	8.48476e-06	1.47164e-05	4.8054e-05	3.3452e-05	5.74275e-05	4.17661e-05	1.26106e-05	2.09795e-05	6.04889e-05	2.93354e-05	2.51547e-05	2.71621e-05	1.88327e-05	2.30444e-05	1.67726e-05	4.59015e-05	2.08814e-05	6.32761e-06	2.29606e-05	2.71379e-05	1.25705e-05	2.71348e-05	5.21919e-05	3.34183e-05	1.4724e-05	2.50837e-05	3.12844e-05	1.25612e-05	3.75152e-05	1.25458e-05	1.25441e-05	1.88188e-05	1.88393e-05	3.33347e-05	2.0882e-05	6.28498e-06	6.275e-06	1.46573e-05	6.27246e-06	1.87579e-05	2.08453e-05	1.25172e-05	1.46294e-05
d3_4	0.0104794	6.49584e-06	1.27968e-05	6.56332e-06	2.72781e-05	8.66804e-06	3.35569e-05	6.54463e-06	2.80033e-07	1.2766e-05	3.98433e-05	2.72921e-05	8.57027e-06	2.10675e-05	2.39417e-07	1.27062e-05	2.73477e-05	3.15017e-05	3.98427e-05	4.60463e-05	2.93629e-05	1.89824e-05	2.42177e-05	3.77859e-05	3.97578e-05	2.09767e-05	3.14474e-05	1.89078e-05	6.39424e-06	5.22186e-05	5.01494e-05	5.2258e-05	2.5185e-05	6.34283e-06	6.67184e-05	3.77196e-05	2.72851e-05	2.72443e-05	3.56572e-05	5.6354e-05	1.26822e-05	1.47096e-05	1.26775e-05	1.47335e-05	2.51154e-05	3.55683e-05	6.40807e-06	2.71836e-05	3.54892e-05	4.3876e-05	8.53183e-06	3.75786e-05	2.50977e-05	2.7156e-05	3.96424e-05	3.86393e-05	8.41637e-06	3.65461e-05	5.21674e-05	5.00519e-05	3.12914e-05	1.46794e-05	1.47236e-05	1.2582e-05	2.92452e-05	8.35175e-06	1.8807e-05	1.45976e-05	2.30026e-05	6.42592e-08	1.87943e-05	1.46334e-05	3.96379e-05	1.25447e-05	3.33757e-05	1.2562e-05	6.30308e-06	1.42777e-08	1.25294e-05	6.27004e-06	1.87479e-05	2.10855e-06	8.16289e-08
d3_5	0.0070901	6.4763e-06	2.52428e-05	8.65033e-06	1.27165e-05	3.56344e-05	1.89526e-05	1.48365e-05	2.10642e-05	2.10495e-05	2.94054e-05	1.48208e-05	2.72773e-05	3.97951e-05	3.15402e-05	8.61705e-06	2.00986e-05	5.22702e-05	1.89624e-05	5.96533e-05	2.52819e-05	4.19117e-05	6.06264e-05	1.9018e-05	2.51911e-05	3.35326e-05	3.35336e-05	2.30214e-05	3.14279e-05	5.01408e-05	3.97443e-05	3.76722e-05	2.5126e-05	4.38738e-05	3.56224e-05	2.10089e-05	3.34782e-05	4.1858e-05	5.63893e-05	6.36923e-06	5.43546e-05	3.55225e-05	5.01247e-05	4.18004e-05	2.27902e-06	1.19139e-07	5.01734e-05	1.89059e-05	1.67775e-05	4.38309e-05	6.45759e-06	1.2581e-05	4.58999e-05	1.89224e-05	1.4696e-05	7.42537e-06	1.8775e-05	1.47276e-05	8.45e-06	2.19468e-05	2.92256e-05	1.04991e-05	1.88494e-05	2.09127e-05	1.2558e-05	6.3324e-06	8.37903e-06	8.40308e-06	1.88299e-05	1.46227e-05	6.28753e-06	1.87848e-05	2.0901e-05	6.36153e-06	2.71279e-05	6.27548e-06	3.5432e-05	2.08668e-05	2.71203e-05	9.37999e-06	2.84608e-08	1.89445e-08	1.46327e-05
d3_6	0.00499405	1.48468e-05	1.48005e-05	2.10842e-05	2.31472e-05	2.31891e-05	3.56942e-05	3.35746e-05	2.72966e-05	2.10443e-05	3.14889e-05	4.40364e-05	2.94232e-05	2.29565e-06	2.30887e-05	4.60487e-05	3.35594e-05	2.20663e-05	4.18618e-05	2.93815e-05	8.49793e-06	3.55961e-05	2.3134e-05	3.46042e-05	4.18999e-05	2.1098e-05	3.75951e-05	1.69194e-05	2.09663e-05	6.49649e-06	2.52501e-05	2.72712e-05	1.27692e-05	4.60339e-05	1.47542e-05	3.86796e-05	1.47667e-05	2.7228e-05	3.96862e-05	1.67946e-05	2.09983e-05	4.17562e-05	1.27241e-05	2.72254e-05	5.63647e-05	2.50874e-05	1.88431e-05	2.71921e-05	1.68895e-05	2.93582e-05	6.38332e-06	3.34242e-05	3.55524e-05	2.50395e-05	6.36158e-06	1.25843e-05	3.03039e-05	1.46602e-05	2.50769e-05	1.25913e-05	2.08642e-05	2.29707e-05	2.5042e-05	1.88376e-05	2.71136e-05	2.08736e-05	9.05988e-08	1.87696e-05	1.25377e-05	2.29908e-05	1.46205e-05	6.28979e-06	1.25376e-05	2.71037e-05	2.08836e-05	6.2623e-06	3.02379e-05	1.25469e-05	1.45817e-05	1.25212e-05	4.47638e-08	1.044e-05	1.25418e-05
d3_7	0.00360061	1.27816e-05	2.8365e-05	2.10503e-05	1.48688e-05	3.36235e-05	1.27631e-05	1.3752e-05	2.9346e-05	6.46845e-06	2.10344e-05	6.06535e-05	2.94013e-05	1.27666e-05	2.51988e-05	3.14296e-05	3.14623e-05	2.72773e-05	1.26737e-05	2.94304e-05	4.601e-05	3.55998e-05	2.9434e-05	3.14671e-05	3.97494e-05	4.60189e-05	3.35515e-05	3.9817e-05	2.72345e-05	2.10146e-05	1.88414e-05	3.14254e-05	2.51638e-05	4.39996e-05	2.73416e-05	5.63477e-05	2.72766e-05	1.89098e-05	3.55423e-05	5.01363e-05	4.60017e-05	4.1802e-05	3.3468e-05	1.26186e-05	3.97435e-05	3.55335e-05	1.47733e-05	1.47217e-05	5.21506e-05	6.67069e-05	1.89011e-05	2.92084e-05	3.34797e-05	3.34286e-05	2.08778e-05	6.34663e-06	6.33046e-06	1.25957e-05	1.88219e-05	1.57434e-05	2.09242e-05	1.88653e-05	2.08622e-05	2.16446e-06	1.87672e-05	1.25412e-05	2.30036e-05	1.56826e-05	1.47332e-05	8.40313e-06	1.88168e-05	2.7125e-05	1.25525e-05	1.46295e-05	2.08363e-05	8.41293e-06	7.28991e-08	6.38774e-08	6.27718e-06	2.50074e-05	8.35899e-06	8.40637e-06	2.91936e-05
d3_8	0.00266602	6.4118e-06	1.48299e-05	1.27535e-05	6.45703e-06	2.63691e-07	1.27272e-05	9.61877e-06	2.10945e-05	1.26879e-05	6.45949e-06	3.15011e-05	3.3572e-05	2.62777e-07	2.94145e-05	3.7714e-05	4.80449e-05	3.76667e-05	1.27225e-05	3.15043e-05	1.48007e-05	1.68912e-05	4.18755e-05	1.47672e-05	3.76859e-05	2.94858e-05	2.72917e-05	5.64497e-05	3.56742e-05	2.73462e-05	1.47868e-05	3.97445e-05	2.93971e-05	2.09958e-05	6.05724e-05	3.34487e-05	3.35032e-05	1.88912e-05	4.80781e-05	2.72977e-05	3.13683e-05	4.39181e-06	1.88502e-05	4.60164e-05	1.87974e-05	1.26609e-05	3.12921e-05	5.432e-05	3.34572e-05	2.71875e-05	3.5529e-05	2.09392e-05	3.3425e-05	3.97158e-05	2.51208e-05	2.7138e-05	3.34806e-05	1.67958e-05	2.09008e-05	8.4719e-06	2.09746e-05	1.25713e-05	1.46309e-05	4.17228e-05	3.75782e-05	2.71611e-05	8.38856e-06	3.3343e-05	6.32787e-06	2.92185e-05	1.26228e-05	6.29615e-06	1.88847e-05	3.33723e-05	2.08651e-05	8.33483e-06	6.70528e-08	4.33785e-08	1.25079e-05	1.8773e-05	3.35024e-08	2.70729e-05	8.45485e-06
d3_9	0.00199209	2.94216e-05	3.15016e-05	6.47597e-06	2.11582e-05	2.10893e-05	2.5193e-05	1.69154e-05	4.19798e-05	1.27996e-05	2.31391e-05	2.21238e-05	3.14315e-05	1.48675e-05	3.1476e-05	2.10332e-05	6.48236e-05	1.48772e-05	2.10559e-05	3.35141e-05	1.89337e-05	3.56201e-05	2.51922e-05	4.39445e-05	4.49621e-05	4.395e-05	1.27586e-05	6.44053e-06	1.27156e-05	5.42767e-05	3.14624e-05	1.48559e-05	2.52172e-05	2.72806e-05	1.47541e-05	2.31763e-05	2.93786e-05	4.59904e-05	2.93174e-05	1.68177e-05	3.97544e-05	3.34374e-05	1.26485e-05	3.34828e-05	3.55522e-05	2.09869e-05	1.88509e-05	1.47601e-05	3.14087e-05	3.13646e-05	2.09885e-05	4.79917e-05	3.35012e-05	3.13293e-05	3.3373e-05	8.42655e-06	1.25429e-05	7.9764e-08	8.45577e-06	3.13497e-05	3.13516e-05	1.26059e-05	3.34344e-05	4.79902e-05	1.25671e-05	2.50765e-05	3.02392e-05	2.09035e-05	1.4654e-05	1.98903e-05	1.2573e-05	1.25669e-05	2.49938e-05	1.46233e-05	3.33498e-05	2.08791e-05	1.87665e-05	1.87712e-05	1.25371e-05	6.25518e-06	1.2535e-05	2.15418e-06	2.60727e-05
