	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125073	0.0518565	0.0288353	0.018743	0.0127389	0.00962152	0.00751569	0.00600674	0.00519151	0.00438079	0.00421124	0.00382159	0.00340039	0.00330044	0.00297939	0.00278578	0.00304085	0.00261463	0.00262065	0.00263849	0.00251077	0.00214302	0.00248793	0.0022818	0.00243323	0.00233282	0.0021384	0.00180341	0.00209924	0.00193577	0.0016741	0.00174721	0.00186568	0.00178773	0.00166247	0.00190139	0.00161096	0.00132935	0.00165098	0.00144886	0.00134797	0.00140413	0.00135167	0.00133577	0.00112402	0.00115529	0.00113606	0.00117449	0.001012	0.00121363	0.00102306	0.001045	0.000999902	0.000899245	0.00098574	0.000745218	0.000737639	0.000817045	0.000611685	0.000585432	0.000619038	0.000727624	0.000573718	0.000515049	0.00056225	0.000480221	0.000367311	0.000370284	0.000424676	0.000379481	0.000386799	0.000366801	0.000346898	0.000351867	0.000285019	0.000317308	0.000211784	0.000263983	0.000182417	0.000211578	0.000107968	0.000436682
d3_1	0.0697579	3.79308e-05	2.3197e-05	6.50007e-06	1.90013e-05	6.45831e-06	1.51255e-07	3.36772e-05	6.52512e-06	3.57382e-05	1.27538e-05	2.52779e-05	2.1124e-05	2.94512e-05	2.11268e-05	2.73652e-05	3.99298e-05	3.36449e-05	3.88628e-05	3.36179e-05	6.45356e-06	2.73611e-05	3.15595e-05	1.89783e-05	9.57638e-06	6.42148e-06	1.06086e-05	2.94209e-05	1.47148e-05	8.49159e-06	3.56762e-05	1.26801e-05	2.94098e-05	1.58226e-05	5.24508e-05	2.93834e-05	5.65934e-05	2.10587e-05	3.35765e-05	2.51864e-05	1.47182e-05	3.14596e-05	1.8968e-05	2.51885e-05	2.51955e-05	4.19138e-05	3.0448e-05	1.68333e-05	2.93554e-05	3.35717e-05	8.40625e-06	6.33475e-06	1.8904e-05	1.05489e-05	1.88917e-05	2.93272e-05	3.7696e-05	2.09887e-05	6.31656e-06	2.72481e-05	2.7303e-05	1.25867e-05	1.25861e-05	3.13944e-05	1.67838e-05	3.55761e-05	1.46665e-05	6.31608e-06	4.11416e-08	3.59917e-08	8.41883e-06	6.30176e-06	1.88519e-05	1.25968e-05	3.7661e-05	2.09408e-05	1.25585e-05	6.30383e-06	2.12457e-06	1.56789e-05	6.28148e-06	2.09435e-05	3.55799e-05
d3_2	0.0295656	6.46185e-06	1.48666e-05	3.16438e-05	2.53325e-05	2.14619e-07	2.10512e-05	2.11391e-05	1.80225e-05	4.41274e-05	6.4153e-06	1.48643e-05	3.36317e-05	2.7388e-05	2.73427e-05	2.10536e-05	2.63786e-05	1.27367e-05	2.95049e-05	1.37435e-05	1.48582e-05	2.10359e-05	2.94233e-05	1.26821e-05	1.26939e-05	5.24703e-05	1.47616e-05	3.6779e-05	5.02777e-05	5.65989e-05	2.31182e-05	2.52302e-05	2.10439e-05	4.19494e-05	3.77187e-05	2.10409e-05	3.36406e-05	3.35392e-05	4.61599e-05	2.09881e-05	1.89208e-05	2.52396e-05	1.88927e-05	8.43194e-06	1.57886e-05	4.61348e-05	1.47222e-05	2.51498e-05	4.81805e-05	2.1016e-05	3.35814e-05	1.26215e-05	2.09712e-05	4.39721e-05	2.93218e-05	2.51358e-05	4.60824e-05	2.30936e-05	6.353e-06	1.67829e-05	1.46623e-05	2.72872e-05	1.67576e-05	2.72351e-05	8.39574e-06	1.05421e-05	3.8326e-08	1.25544e-05	2.09513e-05	3.84043e-08	1.25692e-05	2.71996e-05	2.39964e-08	6.30465e-06	1.25702e-05	2.45927e-08	8.37753e-06	2.11549e-06	1.25744e-05	1.25683e-05	6.26779e-06	1.51757e-08	3.14224e-05
d3_3	0.0167339	2.43792e-07	8.59124e-06	1.48466e-05	3.68351e-05	8.56687e-06	9.69572e-06	1.48521e-05	6.49529e-06	2.32778e-05	8.52915e-06	3.36813e-05	3.99981e-05	3.36685e-05	6.44256e-06	2.21301e-05	1.90222e-05	3.1563e-05	2.52114e-05	2.52884e-05	2.94762e-05	3.67217e-05	3.78233e-05	1.68772e-05	1.26904e-05	8.50357e-06	2.52643e-05	5.24611e-05	2.741e-05	3.56932e-05	9.99989e-08	1.90019e-05	2.73419e-05	3.98433e-05	4.82448e-05	5.8717e-05	1.89138e-05	8.43214e-06	3.99313e-05	6.37621e-06	1.89366e-05	5.03308e-05	2.9336e-05	5.03465e-05	2.51522e-05	6.38461e-06	4.39956e-05	6.37333e-06	3.56305e-05	2.72464e-05	3.5634e-05	8.43524e-06	1.67953e-05	1.26121e-05	4.39506e-05	3.1451e-05	2.09851e-05	6.34194e-06	2.72301e-05	2.09994e-05	1.26178e-05	1.88545e-05	2.09477e-05	3.14097e-05	2.72179e-05	1.26008e-05	6.30886e-06	1.67592e-05	6.29734e-06	2.93089e-05	6.30724e-06	2.72514e-05	1.25701e-05	6.31212e-06	6.31794e-06	3.34764e-05	6.26896e-06	2.13427e-06	3.32849e-08	1.46962e-05	7.58917e-09	1.25644e-05	2.09321e-05
d3_4	0.0105871	6.49682e-06	1.48692e-05	2.43874e-07	6.50094e-06	6.55003e-06	1.28277e-05	1.90088e-05	1.27165e-05	1.90041e-05	2.32293e-05	1.89811e-05	2.11131e-05	2.53107e-05	1.47912e-05	2.73126e-05	1.90195e-05	3.57764e-05	2.52586e-05	2.73685e-05	1.37676e-05	2.21544e-05	4.40548e-05	1.47747e-05	2.53424e-05	3.15285e-05	5.24167e-05	2.32288e-05	1.68783e-05	4.82476e-05	5.03551e-05	1.47843e-05	3.35638e-05	2.52012e-05	3.5632e-05	2.10452e-05	1.26619e-05	1.26836e-05	1.79049e-05	4.32654e-06	4.29576e-05	1.89221e-05	3.98468e-05	3.14613e-05	8.75599e-08	8.23832e-08	2.31369e-05	3.9838e-05	1.47676e-05	1.2588e-05	1.89194e-05	1.88636e-05	1.25917e-05	2.20231e-05	2.09955e-05	4.39649e-05	4.97728e-08	2.15625e-06	1.88696e-05	3.14266e-05	3.35108e-05	2.93086e-05	5.88013e-08	1.47128e-05	1.63499e-08	1.78289e-05	3.14008e-05	1.8829e-05	1.57418e-05	2.7222e-05	4.94268e-08	1.46685e-05	6.30072e-06	1.2572e-05	1.25958e-05	1.88698e-05	1.25792e-05	6.30244e-06	1.29835e-08	6.28942e-06	1.93719e-08	2.04297e-08	2.51169e-05
d3_5	0.00716076	6.55031e-06	1.27987e-05	1.54915e-07	1.78109e-07	8.6105e-06	2.21608e-05	1.27196e-05	1.06255e-05	6.50324e-06	3.36595e-05	3.36359e-05	1.4829e-05	8.54437e-06	3.3652e-05	1.01388e-07	4.72804e-05	1.26722e-05	3.77438e-05	3.36393e-05	2.73802e-05	2.52666e-05	6.41488e-06	2.2249e-06	2.10467e-05	3.57118e-05	1.68915e-05	2.31323e-05	2.52757e-05	2.10189e-05	4.19595e-05	3.5708e-05	3.98882e-05	1.68762e-05	4.40979e-05	5.03289e-05	2.9362e-05	2.10564e-05	6.49123e-05	2.3132e-05	3.77324e-05	3.35273e-05	1.47089e-05	6.18138e-05	2.30859e-05	1.78608e-05	6.37471e-06	6.34318e-06	2.10337e-05	4.08325e-05	1.47319e-05	2.93253e-05	1.88981e-05	1.47383e-05	4.61252e-05	1.88642e-05	1.88992e-05	1.89001e-05	2.89222e-05	2.09628e-05	3.55866e-05	2.09735e-05	2.72544e-05	1.25936e-05	1.57656e-05	3.54345e-08	1.47556e-05	6.3345e-06	1.88345e-05	2.09676e-05	2.09332e-05	2.30882e-05	1.88699e-05	6.32823e-06	2.74833e-08	1.88402e-05	1.15861e-08	1.88538e-05	8.31754e-09	1.25608e-05	6.30133e-06	6.27765e-06	1.46559e-05
d3_6	0.0050069	2.32098e-05	6.47509e-06	8.56059e-06	1.48728e-05	1.90335e-05	2.32166e-05	2.11139e-05	1.89747e-05	2.11037e-05	3.15344e-05	6.48433e-06	1.69262e-05	1.90587e-05	2.73554e-05	1.27024e-05	3.56868e-05	1.99928e-05	1.47896e-05	3.15442e-05	1.26977e-05	2.73341e-05	2.1107e-05	2.73138e-05	2.52765e-05	1.482e-05	2.10551e-05	8.50467e-06	8.47904e-06	3.78251e-05	1.88915e-05	2.31698e-05	2.62474e-05	1.27016e-05	3.044e-05	2.9375e-05	2.10566e-05	3.35457e-05	8.46302e-06	3.98584e-05	2.10155e-05	2.72712e-05	2.09898e-05	3.5652e-05	2.72998e-05	3.56438e-05	3.98538e-05	1.4767e-05	2.30695e-05	1.888e-05	1.57834e-05	2.15873e-06	8.46584e-06	2.72722e-05	6.38813e-06	2.72491e-05	2.10061e-05	2.30836e-05	1.88634e-05	1.25967e-05	1.88848e-05	6.34128e-06	6.31936e-06	6.33434e-06	5.85537e-05	2.30492e-05	3.97716e-05	4.81655e-05	1.46485e-05	1.05003e-05	6.27846e-06	1.05186e-05	2.11952e-06	8.39686e-06	1.46706e-05	8.4097e-06	2.72102e-05	6.31786e-06	8.36672e-06	3.03245e-05	6.2993e-06	1.88156e-05	1.88474e-05
d3_7	0.00361014	1.28007e-05	8.61095e-06	1.85332e-07	6.48778e-06	1.90259e-05	1.69248e-05	2.32267e-05	2.84497e-05	2.31814e-05	3.78757e-05	1.90371e-05	1.27308e-05	2.10652e-05	8.52796e-06	3.5747e-05	2.1095e-05	2.52548e-05	4.40805e-05	1.27049e-05	1.26964e-05	1.89755e-05	4.40808e-05	3.57436e-05	2.73896e-05	8.49718e-06	3.99007e-05	2.53091e-05	5.45058e-05	3.14944e-05	3.04248e-05	2.94091e-05	2.09953e-05	8.4431e-06	3.3572e-05	2.94179e-05	4.82355e-05	3.35756e-05	3.98534e-05	5.02886e-05	4.08938e-05	2.30864e-05	8.474e-06	4.4035e-05	1.68808e-05	2.94017e-05	3.35804e-05	5.44653e-05	3.35502e-05	2.31543e-05	6.73367e-08	1.47015e-05	3.14376e-05	1.47467e-05	5.8671e-05	3.56155e-05	4.395e-05	3.77081e-05	1.46773e-05	1.88643e-05	2.51685e-05	2.72277e-05	3.97557e-05	1.46769e-05	4.39472e-05	1.46666e-05	8.53104e-08	1.84388e-05	1.88317e-05	1.25661e-05	6.31294e-06	6.3196e-06	2.92787e-05	1.25604e-05	2.2544e-08	6.05256e-08	1.46763e-05	1.15766e-08	6.2838e-06	2.93247e-08	6.27744e-06	1.88221e-05	1.2595e-05
d3_8	0.00265501	6.49673e-06	6.54038e-06	8.5558e-06	2.74766e-05	1.27642e-05	2.11356e-05	1.48372e-05	4.40985e-05	2.3179e-05	1.26973e-05	1.4881e-05	2.52927e-05	2.53097e-05	6.40868e-06	1.89832e-05	2.21356e-05	2.10758e-05	6.45088e-06	3.35839e-05	2.53017e-05	3.36417e-05	1.90014e-05	1.48055e-05	1.27108e-05	1.27154e-05	3.1521e-05	4.81971e-05	6.39727e-06	2.10259e-05	2.72751e-05	2.52343e-05	4.20511e-05	3.88179e-05	1.26704e-05	4.31637e-06	2.93907e-05	2.72797e-05	3.67232e-05	5.65748e-05	4.19301e-05	2.51604e-05	1.26334e-05	2.10203e-05	2.51857e-05	1.26705e-05	4.39895e-05	1.8932e-05	6.39758e-06	1.67965e-05	4.39862e-05	6.3347e-06	4.29278e-05	1.26046e-05	2.51684e-05	1.26407e-05	1.88749e-05	2.3085e-05	4.18991e-05	1.68385e-05	6.30946e-06	2.93342e-05	6.31164e-06	2.92996e-05	8.41446e-06	1.46531e-05	1.25944e-05	2.09264e-05	2.51382e-05	8.39566e-06	1.26012e-05	6.29134e-06	8.43791e-06	1.57235e-05	1.25649e-05	1.46586e-05	1.25508e-05	2.40732e-05	2.10049e-06	6.29909e-06	1.74141e-08	1.25524e-05	6.29496e-06
d3_9	0.00198421	8.54975e-06	1.48397e-05	8.58623e-06	6.49548e-06	1.90214e-05	6.50873e-06	4.41211e-05	6.42545e-06	1.48099e-05	3.36388e-05	2.42483e-05	1.89948e-05	1.0623e-05	5.25139e-05	3.99464e-05	1.48089e-05	2.94919e-05	2.31967e-05	3.14655e-05	4.20305e-05	5.24658e-05	1.26535e-05	2.72968e-05	1.06247e-05	3.14853e-05	3.35722e-05	5.46131e-05	1.89674e-05	3.77327e-05	5.45161e-05	4.19653e-05	2.00025e-05	2.10061e-05	2.94779e-05	2.83275e-05	3.7823e-05	2.93738e-05	1.2645e-05	5.24215e-05	2.72577e-05	6.12567e-08	7.54389e-05	2.93434e-05	2.52038e-05	8.46669e-06	3.35256e-05	2.94568e-05	1.26163e-05	2.31202e-05	3.35503e-05	2.0973e-05	4.61124e-05	8.42414e-06	4.19028e-05	1.88948e-05	3.97863e-05	1.88927e-05	3.35572e-05	3.56274e-05	1.4668e-05	1.88699e-05	8.43165e-06	6.28014e-05	1.25973e-05	3.97948e-05	1.46791e-05	2.72108e-05	2.09335e-05	2.09815e-05	1.46537e-05	7.85835e-08	3.87311e-05	8.39672e-06	3.14219e-05	8.38418e-06	2.09241e-05	1.8839e-05	1.55003e-08	6.29674e-06	1.88211e-05	2.59646e-09	1.25758e-05
