	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125524	0.0519797	0.0291166	0.0187659	0.0129897	0.00953816	0.00740314	0.00632305	0.00512523	0.00458307	0.00416616	0.00371811	0.00324944	0.00304504	0.00304399	0.00298208	0.00282471	0.00275998	0.00276818	0.00266165	0.00260867	0.00235948	0.0022299	0.00236252	0.00223248	0.00221686	0.00216446	0.00219135	0.00206668	0.00193228	0.00215132	0.00191294	0.00183891	0.00175288	0.00170151	0.00155106	0.0016713	0.00172061	0.00147136	0.00139177	0.00145079	0.00145897	0.00135176	0.00120336	0.0012524	0.00123387	0.00113631	0.00104648	0.00113283	0.00112787	0.000880698	0.000954589	0.000938629	0.00089652	0.000955503	0.000909911	0.000895669	0.000718478	0.000720249	0.00068514	0.000653862	0.000584464	0.000641458	0.000563695	0.000653999	0.000428906	0.000545635	0.000463638	0.000396347	0.000396406	0.00042845	0.000324651	0.000319225	0.000391597	0.000295974	0.000298953	0.000191966	0.000181169	0.000215879	0.000180011	0.000155898	0.000378012
d3_1	0.0700055	1.29024e-05	1.07797e-05	2.3434e-06	1.91991e-05	3.07229e-05	1.48932e-05	2.16892e-07	2.96248e-05	2.85303e-05	1.91276e-05	4.22303e-05	1.69832e-05	2.96773e-05	1.29037e-05	2.74851e-05	2.12092e-05	2.96525e-05	1.07262e-05	4.00798e-05	2.75017e-05	3.17105e-05	3.59695e-05	4.43652e-05	1.49008e-05	1.58871e-05	2.32608e-05	2.12308e-05	2.12326e-05	1.493e-05	6.1112e-05	6.31444e-05	2.12636e-05	3.58247e-05	3.37852e-05	2.32378e-05	1.90063e-05	4.94858e-05	1.06705e-05	2.1129e-05	3.79356e-05	4.00605e-05	2.73439e-05	6.73064e-05	1.802e-05	4.62594e-05	1.89816e-05	4.52801e-05	3.79033e-05	2.53068e-05	5.26211e-05	1.68848e-05	2.11198e-05	5.04883e-05	3.36612e-05	1.48009e-05	6.35541e-06	1.47924e-05	3.58533e-05	1.47938e-05	2.10623e-05	6.38466e-06	2.74375e-05	3.15195e-05	2.73873e-05	2.52569e-05	1.26373e-05	2.18819e-06	2.31045e-05	3.57599e-05	6.35842e-06	2.94776e-05	6.34177e-06	2.10358e-05	3.57104e-05	6.32462e-06	1.89234e-05	1.26034e-05	8.39372e-06	8.44456e-06	2.79442e-08	1.26026e-05	2.84577e-05
d3_2	0.0296135	2.29193e-07	1.28127e-05	1.08195e-05	2.75522e-05	2.54087e-05	2.7317e-07	4.43103e-05	2.11862e-05	8.60947e-06	2.75565e-05	1.4941e-05	2.75355e-05	1.92033e-05	4.21902e-05	2.08982e-07	1.28259e-05	3.59239e-05	2.12142e-05	2.12456e-05	2.75173e-05	3.17147e-05	2.53936e-05	3.80201e-05	1.70454e-05	4.00762e-05	2.01585e-05	2.11191e-05	1.49067e-05	1.91333e-05	8.54064e-06	3.5879e-05	4.22227e-05	2.75145e-05	5.05264e-05	3.8072e-05	2.75407e-05	3.16899e-05	4.00293e-05	4.42083e-05	2.32461e-05	2.31955e-05	2.12243e-05	2.32482e-05	3.79296e-05	1.27048e-05	1.48292e-05	1.06007e-05	1.47864e-05	1.26614e-05	2.7464e-05	1.47929e-05	2.74313e-05	6.38338e-06	5.25766e-05	2.11102e-05	2.3231e-05	3.36348e-05	2.11482e-05	7.89204e-08	6.3814e-06	2.32088e-05	2.5303e-05	1.8965e-05	6.41911e-06	6.40821e-06	8.47989e-06	3.37161e-05	1.05908e-05	6.38199e-06	2.41558e-05	8.76335e-08	5.72157e-08	6.32007e-06	1.89412e-05	2.10672e-05	6.34612e-06	6.31268e-06	6.32579e-06	8.41618e-06	2.10506e-05	8.43101e-06	2.19041e-06
d3_3	0.0167532	1.91569e-05	2.54089e-05	8.60227e-06	1.07512e-05	1.49352e-05	1.4975e-05	1.71186e-05	3.17259e-05	1.28932e-05	6.51738e-06	2.53922e-05	2.75322e-05	3.59784e-05	2.95999e-05	1.70776e-05	1.48785e-05	3.17011e-05	3.18651e-05	1.48891e-05	2.97135e-05	1.69885e-05	2.11637e-05	1.38475e-05	2.25975e-06	2.95982e-05	4.84642e-05	2.13489e-05	2.53935e-05	4.01115e-05	1.91504e-05	1.69855e-05	5.04993e-05	1.90265e-05	6.40059e-06	2.75427e-05	2.12439e-05	3.16658e-05	1.89778e-05	3.58622e-05	6.54162e-06	3.58225e-05	2.31803e-05	4.21169e-05	1.90255e-05	4.85087e-05	2.53824e-05	2.84353e-05	3.37315e-05	3.5824e-05	4.00038e-05	1.2685e-05	2.73896e-05	2.11141e-05	3.1575e-05	2.11429e-05	2.52525e-05	8.50246e-06	3.16436e-05	1.2696e-05	2.20867e-05	1.89109e-05	2.73906e-05	3.36729e-05	1.47618e-05	1.8951e-05	2.18266e-06	3.36741e-05	1.26601e-05	1.89559e-05	1.26907e-05	2.31901e-05	6.33409e-06	1.47062e-05	2.74039e-05	1.46665e-05	6.36754e-06	8.45588e-06	8.42266e-06	2.10157e-05	8.44216e-06	1.25959e-05	9.0411e-08
d3_4	0.010601	1.28913e-05	1.49094e-05	2.42647e-07	1.28593e-05	8.65312e-06	2.5419e-05	1.28181e-05	6.57783e-06	6.4745e-06	1.90863e-05	2.12465e-05	2.33838e-05	1.28045e-05	2.25865e-07	2.9666e-05	2.96258e-05	1.49332e-05	1.91263e-05	8.62016e-06	3.80789e-05	3.59256e-05	3.17666e-05	4.4219e-05	4.21596e-05	6.52103e-06	4.11027e-05	2.54437e-05	3.16572e-05	8.65235e-06	2.33259e-05	2.74425e-05	2.74623e-05	2.32781e-05	3.16572e-05	5.6813e-05	5.26062e-05	1.17286e-05	3.33577e-05	2.73466e-05	2.10946e-05	2.95954e-05	3.17289e-05	3.37792e-05	1.90293e-05	2.11895e-05	3.16848e-05	2.52917e-05	2.53317e-05	1.47889e-05	1.47711e-05	2.52808e-05	1.47758e-05	2.74359e-05	2.93993e-05	2.73418e-05	1.26959e-05	6.37924e-06	1.90374e-05	3.57648e-05	1.6869e-05	3.36811e-05	1.26815e-05	1.26271e-05	3.46438e-05	7.70181e-08	6.32763e-06	1.4743e-05	6.40212e-06	8.44156e-06	3.35907e-05	3.35976e-05	1.05728e-05	1.25979e-05	6.35085e-06	2.10264e-05	7.85526e-08	8.01035e-08	8.41966e-06	6.31289e-06	3.92393e-08	1.64503e-08	5.42637e-08
d3_5	0.00712983	1.49389e-05	6.52404e-06	1.2846e-05	3.37592e-05	1.3995e-05	1.49339e-05	6.54906e-06	2.75565e-05	1.90553e-05	6.44802e-06	1.28166e-05	1.50471e-05	1.92076e-05	1.49225e-05	1.49124e-05	2.11709e-05	1.48985e-05	2.75181e-05	4.75e-05	1.49258e-05	3.36707e-05	1.27687e-05	1.90815e-05	4.01688e-05	2.33244e-05	1.69751e-05	2.5386e-05	2.53058e-05	5.27189e-05	1.80316e-05	4.01091e-05	2.95552e-05	5.05373e-05	3.79675e-05	1.49805e-07	2.53826e-05	1.6997e-05	1.47879e-05	1.48651e-05	2.54105e-05	6.42508e-06	6.41139e-06	2.95307e-05	3.1649e-05	1.27048e-05	4.62494e-05	1.38485e-05	4.10315e-05	3.15355e-05	2.52017e-05	1.26754e-05	1.26783e-05	2.52905e-05	1.89353e-05	1.89461e-05	3.36991e-05	2.10529e-05	1.89758e-05	1.6889e-05	8.47083e-06	9.5412e-06	2.73798e-05	2.73646e-05	1.47504e-05	2.1059e-05	6.32449e-06	4.83526e-05	2.49053e-08	2.73062e-05	2.52239e-05	2.10376e-05	2.73379e-05	2.10882e-05	6.35574e-06	1.47574e-05	1.88968e-05	2.72888e-05	1.49033e-08	1.26315e-05	3.53267e-08	4.70708e-08	3.37044e-05
d3_6	0.00502688	3.39823e-05	8.65779e-06	1.28326e-05	1.28537e-05	8.61371e-06	1.28276e-05	3.06738e-05	2.74774e-05	8.64896e-06	1.49034e-05	3.59578e-05	1.48975e-05	3.38475e-05	2.54767e-05	1.49306e-05	1.91289e-05	3.38254e-05	2.12263e-05	2.85941e-05	3.80106e-05	4.12043e-05	2.54073e-05	4.00558e-05	2.75498e-05	6.48053e-06	1.91134e-05	4.22018e-05	1.27502e-05	5.48206e-05	3.59171e-05	2.11854e-05	1.69509e-05	1.28327e-05	3.16124e-05	6.50073e-06	4.84002e-05	9.61698e-06	3.37366e-05	4.84286e-05	1.89849e-05	6.95611e-05	6.4387e-06	2.74018e-05	3.37025e-05	3.99692e-05	1.48434e-05	3.3677e-05	1.89629e-05	1.05943e-05	1.89807e-05	4.20336e-05	1.47791e-05	2.11252e-05	1.89778e-05	3.99925e-05	1.48534e-05	2.11024e-05	2.32144e-05	2.10324e-05	6.43864e-06	8.50724e-06	2.94548e-05	2.73389e-05	1.47201e-05	7.99909e-08	2.10117e-05	8.4543e-06	6.52889e-08	1.2697e-05	2.21076e-05	6.40298e-06	6.30703e-06	1.67941e-05	1.26136e-05	1.89307e-05	6.32442e-06	6.25301e-08	8.43042e-06	3.23726e-08	6.31365e-06	1.26146e-05	3.15568e-05
d3_7	0.00359699	1.28294e-05	3.80391e-05	8.66199e-06	1.90673e-05	2.33589e-05	2.96327e-05	4.84917e-05	2.53859e-05	1.91362e-05	1.80205e-05	2.96743e-05	1.91731e-05	1.28339e-05	1.69558e-05	1.59541e-05	1.91396e-05	1.90996e-05	2.75004e-05	1.28955e-05	1.48972e-05	4.43397e-05	1.90686e-05	2.33143e-05	4.42891e-05	2.74891e-05	1.90411e-05	1.90443e-05	3.16279e-05	2.75006e-05	2.1206e-05	2.94729e-05	1.28598e-05	2.7436e-05	4.84633e-05	1.48413e-05	3.37188e-05	2.75071e-05	1.48903e-05	3.58931e-05	2.2201e-05	1.26518e-05	3.99962e-05	1.9092e-05	4.21e-05	1.90349e-05	4.63263e-05	2.74755e-05	1.89814e-05	2.52785e-05	8.54159e-06	3.15443e-05	1.89917e-05	6.41125e-06	2.7413e-05	3.16663e-05	3.26335e-06	2.53476e-05	4.6281e-05	1.47832e-05	6.33244e-06	6.41138e-06	1.90051e-05	2.94267e-05	2.10553e-05	1.06464e-05	2.94531e-05	6.34614e-06	1.68244e-05	2.21267e-05	1.8979e-05	2.52188e-05	1.25967e-05	1.26449e-05	6.35558e-06	1.89775e-05	1.26129e-05	1.89465e-05	8.395e-06	8.43577e-06	1.26236e-05	1.47042e-05	1.47748e-05
d3_8	0.00270113	1.27878e-05	8.6142e-06	1.9112e-05	1.49239e-05	1.27905e-05	2.28414e-06	3.80867e-05	2.12014e-05	2.75502e-05	2.75801e-05	2.12122e-05	2.54061e-05	2.54016e-05	1.2879e-05	2.11967e-05	1.28081e-05	4.85166e-05	8.53752e-06	1.4929e-05	4.22488e-05	3.16063e-05	1.59607e-05	3.91153e-05	3.38107e-05	3.37661e-05	3.05734e-05	2.21958e-05	4.84559e-05	8.6428e-06	3.17155e-05	4.84997e-05	2.54564e-05	3.36663e-05	3.38573e-05	2.74092e-05	1.69154e-05	2.95431e-05	3.59013e-05	2.11154e-05	2.11914e-05	1.70135e-05	1.48263e-05	2.7558e-05	2.11415e-05	2.1099e-05	1.28285e-05	2.74084e-05	2.10604e-05	1.8969e-05	4.10655e-05	1.26989e-05	6.40796e-06	2.73999e-05	1.47794e-05	6.45287e-06	3.15127e-05	3.15942e-05	4.21003e-05	2.31823e-05	9.51665e-06	7.58934e-08	1.26695e-05	6.42617e-06	2.52656e-05	1.26715e-05	2.73638e-05	4.09974e-05	1.26187e-05	3.78254e-05	3.98785e-05	2.10588e-05	1.0046e-07	2.73178e-05	1.89466e-05	8.43015e-06	2.13845e-06	2.94395e-05	2.66231e-08	1.89339e-05	1.25671e-05	3.7741e-05	1.26299e-05
d3_9	0.0019845	1.27686e-05	1.90948e-05	6.53942e-06	1.49268e-05	1.27873e-05	6.50052e-06	8.63682e-06	1.98254e-07	1.91292e-05	2.12512e-05	2.74803e-05	7.65449e-06	2.11937e-05	4.63968e-05	3.17028e-05	2.11569e-05	4.84419e-05	1.91184e-05	2.75331e-05	1.90463e-05	2.54306e-05	5.47841e-05	3.58912e-05	3.48068e-05	3.37953e-05	3.37056e-05	4.64478e-05	4.94701e-05	6.5234e-06	3.16493e-05	4.00204e-05	2.74282e-05	1.90137e-05	1.90287e-05	5.47547e-05	1.90247e-05	8.5751e-06	1.9055e-05	3.9982e-05	4.628e-05	3.99957e-05	1.89622e-05	2.73902e-05	2.53641e-05	4.21252e-05	3.16571e-05	1.26822e-05	2.94896e-05	4.21175e-05	3.16611e-05	1.26881e-05	1.48875e-05	1.27355e-05	6.43822e-06	5.25532e-05	2.53255e-05	1.27702e-05	1.48339e-05	2.1059e-05	2.73328e-05	1.47402e-05	3.36628e-05	8.49491e-06	1.47381e-05	1.47322e-05	3.15478e-05	1.26438e-05	1.0587e-05	2.52555e-05	2.52815e-05	6.37828e-06	6.34944e-06	6.36871e-06	6.36883e-06	1.05356e-05	3.35793e-05	1.26631e-05	6.35978e-06	2.3067e-05	3.61372e-08	6.31489e-06	1.26883e-05
