	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123038	0.0514358	0.0287676	0.0182592	0.0129319	0.00956488	0.00748465	0.00621004	0.00525815	0.00466273	0.00410069	0.00396049	0.00386843	0.00351231	0.00300432	0.00288215	0.00279077	0.00268907	0.002774	0.00257358	0.00220974	0.00242377	0.00243629	0.00228295	0.00226635	0.00208317	0.00207036	0.00215323	0.00202741	0.00190074	0.0017851	0.00185756	0.00188333	0.00169944	0.0017857	0.0017324	0.00159232	0.00147129	0.0015101	0.0014405	0.0014668	0.00124523	0.00119551	0.00121563	0.00124618	0.00111006	0.00122393	0.000955146	0.000987301	0.00100858	0.000825947	0.000789926	0.000777336	0.000903013	0.00089487	0.000820848	0.000740263	0.000721848	0.000718267	0.000732831	0.000629786	0.000500675	0.00061194	0.000515225	0.000490331	0.000581044	0.000507115	0.000390953	0.000419675	0.000339815	0.000361508	0.000394204	0.00026315	0.000303354	0.00030962	0.00029595	0.000277714	0.000238022	0.000134689	0.00020347	0.000193437	0.000360243
d3_1	0.0685228	7.03096e-06	2.98276e-05	3.22007e-05	3.24335e-05	3.64845e-05	4.66862e-05	9.42827e-06	2.85597e-05	2.83017e-05	4.91665e-05	4.0582e-05	3.25094e-05	1.58793e-05	9.85196e-06	3.63468e-05	2.18824e-05	1.8035e-05	1.56163e-05	7.72487e-06	2.0052e-05	2.29993e-05	2.86113e-05	2.82281e-05	3.21349e-05	7.85244e-06	1.76636e-05	1.8011e-05	5.73817e-05	4.4506e-05	3.16138e-06	4.5215e-05	2.06646e-05	3.83489e-05	3.42575e-05	7.0252e-05	4.76145e-05	1.16925e-05	1.35031e-05	4.25432e-05	1.97538e-05	3.37699e-05	5.9405e-05	2.86617e-05	7.24077e-06	2.5105e-05	2.79683e-05	4.69733e-05	4.68636e-05	2.41953e-05	3.43284e-05	7.08692e-06	2.79586e-05	1.91716e-05	3.37306e-05	2.53014e-05	2.81844e-05	6.93854e-05	1.51895e-05	1.92604e-05	1.277e-05	1.32369e-05	6.40484e-06	3.19149e-05	3.17936e-05	6.85093e-06	1.52757e-05	8.89578e-06	3.15682e-05	2.57598e-05	2.55119e-05	8.11906e-07	1.48202e-05	9.25219e-07	6.51194e-06	1.50446e-05	2.10773e-05	1.26494e-05	6.3856e-06	1.27656e-05	1.22484e-07	1.54917e-09	1.89056e-05
d3_2	0.0290546	7.05925e-06	2.9923e-05	1.76301e-05	4.69229e-05	2.3539e-05	9.76679e-06	6.87179e-06	7.43835e-06	1.34942e-05	2.19399e-05	3.73315e-05	2.59007e-05	3.22376e-05	1.51605e-05	4.27284e-05	2.03843e-05	2.83881e-05	3.66679e-05	7.52118e-06	2.59679e-05	6.04173e-05	2.42653e-05	3.22204e-05	2.82476e-05	3.01665e-05	7.61648e-06	1.19462e-05	4.07564e-05	4.30517e-05	2.31957e-05	2.80862e-05	3.4251e-05	2.60298e-05	1.53104e-05	4.85954e-05	3.82037e-05	2.0149e-05	2.18185e-05	6.34958e-05	2.38756e-05	2.76126e-05	7.26215e-06	5.06208e-05	1.55459e-05	2.57927e-05	9.16058e-06	2.12143e-05	1.91657e-05	3.83069e-05	2.22672e-05	3.61335e-05	1.34785e-05	1.74734e-05	2.55434e-05	2.75942e-05	1.91465e-05	1.37358e-05	1.51722e-05	3.37439e-05	3.01032e-05	2.1318e-05	3.57832e-05	4.81898e-07	6.73345e-06	1.3357e-05	1.2769e-05	4.65233e-07	8.90723e-06	6.84351e-06	8.55777e-06	8.78306e-06	1.26507e-05	1.7771e-05	2.49373e-05	2.34764e-05	1.67479e-05	2.49473e-05	2.24308e-07	6.37743e-06	1.6873e-05	1.24218e-05	6.72004e-06
d3_3	0.0163582	2.35546e-05	3.44192e-05	1.94718e-05	1.04254e-05	5.08557e-05	1.07599e-05	3.35263e-05	2.60959e-05	1.46163e-05	1.36014e-05	3.04561e-05	1.5388e-05	4.28497e-05	3.30764e-05	3.26312e-05	1.26553e-06	3.41654e-05	2.37362e-05	3.05254e-05	2.05008e-05	3.64374e-05	1.58168e-05	4.06433e-05	2.59564e-05	1.40192e-05	1.51528e-05	2.81025e-05	2.59649e-05	3.49264e-05	4.07453e-05	2.38773e-05	1.52349e-05	3.46061e-05	4.36019e-05	4.71299e-05	2.48021e-05	4.07141e-05	2.64975e-05	2.42298e-05	7.45275e-05	1.55393e-05	1.90516e-05	1.92919e-05	4.04839e-05	7.21938e-06	2.15856e-05	3.61587e-05	4.03639e-05	2.14479e-05	2.57899e-05	4.55908e-05	4.25084e-05	2.58862e-05	1.32401e-05	4.90349e-05	3.78467e-05	1.33712e-05	2.61201e-05	1.54149e-05	3.20339e-05	1.33574e-05	1.2542e-05	4.23925e-05	1.51709e-05	1.49333e-05	2.75893e-05	3.12215e-05	3.33871e-05	2.07326e-05	6.86281e-06	2.67028e-07	1.48122e-05	4.46263e-06	2.42811e-07	2.37861e-07	8.55266e-06	6.38435e-06	1.87972e-05	1.46914e-05	1.4931e-05	8.54808e-06	3.38422e-05
d3_4	0.0103632	1.35667e-05	3.25287e-05	2.58278e-05	1.35182e-05	1.54497e-05	2.3873e-05	9.60472e-06	6.74348e-06	2.16916e-05	3.69518e-05	1.96484e-05	2.60641e-05	3.60447e-05	1.70341e-05	3.06439e-05	1.57518e-05	1.36626e-05	3.21155e-05	5.33145e-05	2.18631e-05	3.6556e-05	3.6116e-05	2.23164e-05	2.65119e-05	4.2935e-05	2.78794e-05	3.89399e-05	3.61805e-05	2.61773e-05	1.59048e-05	3.00435e-05	5.75983e-05	4.03874e-05	5.91912e-05	9.49919e-06	1.95362e-05	4.27894e-05	3.6523e-05	2.19189e-05	1.99875e-05	2.11061e-05	9.71916e-06	2.83172e-05	3.22773e-05	1.56956e-05	2.57665e-05	4.08169e-05	1.95438e-05	4.25333e-05	3.38685e-05	4.02439e-05	3.70587e-05	6.98596e-06	3.82938e-05	3.22775e-05	2.9626e-05	1.5615e-05	3.6141e-05	2.40601e-05	9.9135e-06	3.40832e-05	2.33575e-05	1.75736e-05	3.97761e-05	1.2095e-05	2.98485e-05	8.66883e-06	6.48979e-06	1.28862e-05	1.31217e-05	1.26566e-05	6.84546e-06	2.74612e-05	1.31088e-05	2.49394e-05	3.43813e-07	1.89203e-05	2.09475e-05	2.28911e-05	3.53987e-07	6.73e-06	1.71008e-05
d3_5	0.00700484	3.63176e-05	7.24183e-06	1.36381e-05	3.24191e-05	2.13512e-05	1.97403e-05	1.94199e-05	1.9889e-05	2.20106e-05	4.72064e-05	9.26743e-06	2.56578e-05	4.03349e-05	2.58437e-05	1.79224e-05	3.45444e-05	3.46328e-05	1.56521e-05	4.46423e-05	3.48691e-05	1.52448e-05	2.59504e-05	2.32218e-05	4.2025e-05	1.78823e-05	1.59249e-05	3.39217e-05	3.41384e-05	2.78616e-05	2.67381e-05	7.00135e-06	1.9884e-05	3.28673e-05	3.86811e-05	3.50417e-05	1.58841e-05	1.97704e-05	1.20175e-05	2.19188e-05	3.42349e-05	4.44634e-05	1.56533e-05	3.43555e-05	1.56591e-05	1.40389e-05	4.90214e-05	2.40779e-05	2.78757e-05	3.01211e-05	4.21837e-05	1.52986e-05	4.80958e-05	9.36689e-06	1.67957e-05	1.94136e-05	2.76092e-05	5.07118e-05	2.73727e-05	1.5179e-05	7.08224e-06	6.51626e-06	2.89645e-05	1.92581e-05	3.36186e-05	2.96252e-05	1.2891e-05	1.29967e-05	6.94731e-06	1.34577e-05	1.88107e-05	1.46957e-05	6.49811e-06	1.28819e-05	1.27606e-05	2.29599e-06	4.64335e-07	1.46911e-05	1.92534e-05	2.13027e-05	1.51705e-05	6.61262e-06	1.15333e-06
d3_6	0.00489603	1.10829e-06	1.3733e-05	1.62342e-05	7.38296e-06	1.32787e-05	4.7228e-05	3.48104e-05	2.14435e-05	3.43286e-05	1.93997e-05	4.40987e-05	2.83876e-05	2.37345e-05	1.56392e-05	4.23853e-05	2.35598e-05	1.94636e-05	5.07905e-05	2.97418e-05	2.90728e-05	7.98206e-06	4.70256e-05	4.90881e-05	7.73479e-06	2.62151e-05	2.36529e-05	3.87087e-05	4.68993e-05	3.01522e-05	1.36604e-05	7.50015e-06	6.21473e-05	3.61849e-05	3.85606e-05	2.60662e-05	2.61442e-05	2.82083e-05	3.45715e-05	2.592e-05	9.856e-06	2.99951e-05	4.45618e-05	2.81811e-05	1.37302e-05	3.67242e-05	1.78344e-05	2.36064e-05	1.54193e-05	5.48191e-05	2.5316e-05	2.16902e-05	3.42377e-05	3.38683e-05	6.09748e-05	4.20517e-05	3.59137e-05	2.13399e-05	1.50543e-05	4.25243e-05	1.97117e-05	2.13141e-05	1.30069e-05	5.45974e-05	1.50533e-05	1.50492e-05	2.72451e-05	3.35074e-05	4.64473e-07	8.66317e-06	1.28847e-05	1.49251e-05	2.5539e-05	6.73648e-06	3.79506e-05	8.79381e-06	2.28904e-05	3.44062e-07	2.11949e-05	6.50002e-06	2.51272e-06	6.38686e-06	5.2734e-05
d3_7	0.00360894	6.89513e-06	7.01744e-06	1.34868e-05	1.30191e-05	2.06518e-05	2.39804e-05	2.20123e-05	3.375e-05	3.41899e-05	3.10234e-05	2.13325e-05	1.62909e-05	3.22426e-05	3.87399e-05	1.98343e-05	3.02972e-05	7.63909e-06	2.61197e-05	2.24614e-05	2.58605e-05	3.54054e-05	3.26294e-05	2.41399e-05	7.2708e-06	7.04113e-06	3.47198e-05	2.57184e-05	3.01497e-05	3.67873e-05	1.94466e-05	3.89072e-05	2.63604e-05	5.43017e-05	2.57844e-05	2.33382e-05	2.1454e-05	4.4117e-05	4.22073e-05	1.17877e-05	3.00237e-05	4.9028e-05	3.39881e-05	2.01245e-05	7.55825e-06	3.36226e-05	7.46572e-06	3.21597e-05	4.21864e-05	2.81602e-05	2.55642e-05	3.21574e-05	3.57939e-05	2.20279e-05	4.67448e-05	1.27784e-05	8.80981e-06	2.57657e-05	7.12164e-07	5.12621e-05	2.75812e-05	6.86082e-06	2.58376e-05	2.64254e-06	6.6309e-06	2.156e-05	3.37163e-05	3.37358e-05	2.69174e-06	1.98443e-05	3.53312e-06	2.11977e-05	1.49234e-05	8.77588e-06	1.89075e-05	2.33602e-05	2.29738e-07	1.25348e-05	2.31391e-07	1.47045e-05	6.26751e-06	1.19149e-07	1.29939e-05
d3_8	0.00260861	1.9225e-05	1.31721e-05	2.05834e-05	2.16898e-05	3.82296e-05	1.32557e-05	4.70031e-05	2.83448e-05	1.93353e-05	1.31258e-05	2.85217e-05	4.51637e-05	3.2351e-05	3.21016e-05	2.59895e-05	3.35251e-05	2.41745e-05	4.68526e-05	2.87023e-05	2.04119e-05	3.46344e-05	3.68033e-05	2.34402e-05	5.16791e-05	1.58277e-05	2.62982e-05	5.08934e-05	3.52084e-05	3.51499e-05	5.90762e-05	2.36418e-05	5.7349e-05	2.85564e-05	5.56701e-05	4.22211e-05	3.45835e-05	4.11841e-05	3.13515e-05	2.83343e-05	5.47249e-05	3.39855e-05	5.42707e-05	6.64456e-05	2.19127e-05	3.4105e-05	2.74847e-05	3.01253e-05	1.3933e-06	9.14903e-06	2.85213e-05	3.03287e-05	2.33829e-05	2.5325e-05	4.01191e-05	3.77342e-05	2.7352e-05	2.59799e-05	3.39597e-05	1.57408e-05	2.12151e-05	2.83998e-05	1.25193e-07	3.6021e-05	1.92595e-05	3.38303e-05	1.89129e-05	8.67429e-06	1.50767e-05	1.49502e-05	3.87291e-05	6.73473e-06	1.7889e-05	8.77796e-06	2.636e-06	1.13486e-07	2.53038e-05	3.51808e-07	1.90262e-05	1.4703e-05	6.26916e-06	6.49248e-06	3.35953e-05
d3_9	0.00194892	1.31577e-05	7.3473e-06	2.43227e-05	3.60592e-05	1.32639e-05	1.36029e-05	2.38694e-05	3.04648e-05	3.03475e-05	4.09547e-05	2.86255e-05	3.62264e-05	1.67762e-05	4.53603e-05	3.45319e-05	1.97219e-05	3.64399e-05	2.8484e-05	2.76676e-05	1.98211e-05	1.56181e-05	4.88614e-05	2.79936e-05	7.15439e-06	2.41624e-05	2.37587e-05	5.10171e-05	2.98012e-05	3.19591e-05	4.91928e-05	1.60187e-05	3.85644e-05	6.66952e-05	7.2541e-06	1.5662e-05	1.77299e-05	3.85649e-05	5.53116e-05	2.1697e-05	3.02549e-05	2.59104e-05	9.40544e-06	7.40903e-05	1.39546e-05	3.38677e-05	3.22872e-05	2.57654e-05	3.84343e-05	3.26411e-05	2.64731e-05	1.57524e-05	6.32527e-05	3.09432e-05	4.66272e-05	1.93895e-05	3.23911e-05	3.20402e-05	2.361e-05	3.18145e-05	3.76012e-05	3.57725e-05	5.84493e-07	4.47878e-05	1.49255e-05	3.13349e-05	2.32499e-05	2.14308e-05	8.77927e-06	6.39134e-06	1.45895e-05	2.74614e-05	2.10784e-05	1.95903e-05	2.13048e-05	8.54835e-06	2.09656e-05	1.28876e-05	6.49455e-06	6.50638e-06	1.21779e-07	3.35823e-07	6.63367e-06
