	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119577	0.0598356	0.039656	0.0289874	0.022591	0.0185167	0.0146973	0.012285	0.0104544	0.00909268	0.00741935	0.00632891	0.00559736	0.00481694	0.003997	0.00345165	0.00307592	0.0026583	0.00217093	0.00200249	0.00176088	0.00152764	0.00124091	0.00114659	0.000960359	0.000762279	0.000673875	0.000578398	0.000609525	0.000396185	0.000424848	0.000256274	0.000333692	0.000191668	0.000279317	0.000193845	0.000152482	0.00014488	0.000133316	0.000114984	0.000118499	0.000112495	0.00012193	3.9939e-05	2.11103e-05	5.29162e-05	4.29043e-05	4.46505e-05	2.66529e-05	2.63724e-05	2.84541e-05	2.84872e-05	2.03514e-07	1.83736e-05	2.02624e-05	1.42962e-05	1.22436e-05	1.2111e-05	2.0182e-05	2.62034e-05	6.30934e-06	6.07609e-06	4.46229e-09	6.05879e-06	6.02189e-06	6.06231e-06	1.13134e-08	5.25903e-08	5.66589e-08	6.64956e-09	4.62407e-09	4.74436e-08	2.77354e-09	6.06323e-06	4.67479e-08	4.54873e-08	5.0108e-08	6.00899e-06	5.73084e-11	4.25809e-11	3.03515e-11	6.96102e-12	8.81193e-10	3.54253e-10	3.54668e-09	1.60312e-11	0	0	4.8176e-12	0	0	0	0	7.57804e-11	0	0	0	0
d3_1	0.0670918	4.33364e-05	3.73081e-05	8.26772e-05	6.1544e-05	5.94107e-05	4.13752e-05	3.84481e-05	2.91967e-05	6.70676e-05	3.50944e-05	3.60378e-05	2.70738e-05	4.63234e-05	6.7451e-05	2.07055e-05	5.10808e-05	1.86687e-05	3.85719e-05	4.28004e-05	4.48593e-05	6.47613e-05	3.07676e-05	3.38226e-05	2.0418e-05	3.27275e-05	3.87541e-05	2.79027e-05	3.44466e-05	1.84152e-05	3.04036e-05	1.23993e-05	1.62639e-05	6.44505e-06	2.04525e-05	4.43285e-06	2.12382e-07	1.33294e-05	2.05697e-05	1.03489e-05	1.4236e-05	1.42078e-05	2.02036e-05	6.23155e-06	4.43474e-05	2.03139e-05	1.8152e-05	3.22578e-05	6.15673e-06	6.29538e-08	6.07719e-06	8.96323e-09	6.06103e-06	6.18367e-06	1.61342e-05	2.09325e-08	2.14916e-06	4.92375e-08	2.05842e-06	9.80276e-08	1.02795e-07	4.6425e-09	2.06456e-06	5.28481e-08	6.05799e-06	6.56099e-10	5.38433e-08	1.56907e-09	4.8565e-08	6.10896e-06	4.36298e-08	8.01322e-06	8.87491e-08	1.1373e-09	1.18447e-10	4.09313e-09	4.51888e-09	2.62325e-09	8.54902e-11	1.35407e-09	2.20763e-11	9.81131e-11	1.0216e-10	7.93256e-12	2.68995e-11	0	2.71868e-09	5.53272e-10	0	0	0	0	6.5714e-12	0	0	0	0	0	0
d3_2	0.0285499	5.12435e-05	5.11295e-05	3.31327e-05	2.75268e-05	8.91164e-05	6.94294e-05	3.28836e-05	4.32629e-05	5.11065e-05	3.72653e-05	1.8886e-05	2.07119e-05	4.32363e-05	3.81053e-05	3.90967e-05	5.08027e-05	6.69661e-07	4.26232e-05	1.26439e-05	7.14138e-05	2.26193e-05	1.66215e-05	1.85438e-05	2.63661e-05	1.66521e-05	2.42954e-05	6.37272e-06	3.07183e-07	5.29128e-05	3.03957e-05	3.24996e-05	1.242e-05	1.23032e-05	1.23905e-05	2.02789e-05	1.63975e-05	9.34824e-08	1.23249e-05	2.65595e-05	1.82157e-05	2.62561e-05	1.22864e-05	6.28244e-06	1.21803e-05	6.30678e-06	6.21647e-06	6.17366e-06	1.41432e-05	6.07387e-06	1.82896e-05	2.01437e-05	1.20807e-05	6.21657e-06	6.1003e-06	1.19351e-08	6.10412e-06	6.15908e-06	5.35871e-08	2.01621e-06	6.68485e-09	5.27416e-08	3.7713e-09	4.98318e-09	8.06595e-06	6.06445e-06	6.06056e-06	5.06145e-08	2.30625e-10	1.58829e-09	4.96662e-08	2.24556e-09	1.7154e-09	8.66999e-10	1.00156e-09	6.005e-06	2.15031e-09	2.27417e-09	0	6.0049e-06	9.47828e-11	3.0711e-11	1.87952e-10	3.79627e-11	0	0	9.06008e-06	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0161571	3.05961e-05	5.94128e-05	3.68182e-05	8.54074e-05	3.93193e-05	4.71538e-05	3.91914e-05	3.50282e-05	5.32945e-05	2.0909e-05	2.486e-05	4.14136e-05	5.08816e-05	6.0194e-05	7.41903e-05	3.28919e-05	1.87908e-05	3.40679e-05	4.50505e-05	4.28254e-05	3.75728e-05	3.26214e-05	2.45982e-05	3.05562e-05	4.26254e-05	2.27223e-05	6.35497e-06	1.81888e-05	3.04294e-05	3.05253e-05	2.25414e-05	2.8648e-05	2.26323e-05	2.03205e-05	3.44301e-05	3.04945e-05	2.44327e-05	1.84594e-05	1.03697e-05	2.64327e-05	3.03351e-05	2.03917e-05	1.83662e-05	1.4183e-05	4.28261e-06	1.81968e-05	2.02468e-05	6.22734e-06	1.21771e-05	1.21821e-05	1.42081e-05	2.0246e-05	6.0258e-06	1.58569e-07	3.41619e-05	2.11733e-06	1.20838e-05	6.02968e-06	1.07265e-07	5.16059e-08	1.07877e-07	6.15633e-06	5.11358e-08	1.20706e-05	3.30224e-09	8.05156e-06	5.17244e-08	5.80999e-08	6.01832e-06	3.21927e-09	1.10714e-05	2.45688e-09	1.55485e-09	5.24509e-09	1.89605e-10	4.93477e-10	6.05786e-06	7.94651e-11	4.69953e-08	4.46129e-08	1.55325e-10	9.58878e-08	2.46652e-09	2.5635e-11	1.15296e-10	0	4.09096e-10	5.74317e-13	0	3.67219e-11	2.57773e-11	0	0	0	0	8.73798e-11	0	0
d3_4	0.01027	6.98522e-05	3.10539e-05	2.88365e-05	2.30956e-05	5.6264e-05	4.08163e-05	7.10471e-05	6.81826e-05	4.10908e-05	5.34412e-05	1.77769e-05	4.10621e-05	4.09945e-05	3.69505e-05	6.30483e-05	4.48266e-05	2.37299e-05	4.29915e-05	2.0864e-05	4.51739e-05	3.26518e-05	3.06946e-05	3.07941e-05	1.23892e-05	4.48338e-05	2.53209e-07	1.83539e-05	2.63712e-05	1.44434e-05	2.35407e-05	2.26092e-05	6.40146e-06	4.23049e-05	1.85696e-05	2.23658e-05	4.2596e-05	1.43395e-05	2.63184e-07	1.44358e-05	2.84452e-05	6.15895e-06	2.04292e-05	2.23652e-05	1.62933e-05	6.09922e-06	1.2192e-05	1.22209e-05	2.42859e-05	1.21197e-05	6.16078e-06	6.11823e-06	8.17307e-06	9.4351e-09	1.49659e-07	6.08316e-06	8.11645e-06	1.41695e-07	9.08797e-09	8.16541e-06	6.10346e-06	1.21657e-05	6.02063e-06	1.41258e-05	2.69442e-09	6.06528e-06	6.06273e-08	2.98398e-09	5.94169e-10	6.069e-06	1.24387e-08	1.40767e-05	5.05007e-08	5.63088e-09	9.17445e-09	3.47478e-09	8.06114e-06	3.27091e-09	3.38453e-09	6.0578e-06	1.0812e-10	7.32147e-11	4.12601e-09	1.01626e-11	4.35631e-12	1.05399e-10	1.69079e-09	2.45505e-11	2.41594e-09	2.85593e-09	1.70427e-11	0	0	0	0	3.75128e-11	0	0	0
d3_5	0.00695967	5.16452e-05	1.49048e-05	4.01378e-05	3.69305e-05	3.86614e-05	5.92553e-05	4.10487e-05	6.53586e-05	3.10161e-05	3.69022e-05	4.39346e-05	4.89674e-05	3.49084e-05	4.45845e-05	2.102e-05	3.69224e-05	2.97655e-05	1.27438e-05	2.47238e-05	2.64938e-05	2.25042e-05	1.84017e-05	2.06341e-05	4.68248e-05	3.25126e-05	2.64956e-05	5.47833e-05	2.45679e-05	6.74702e-06	1.65983e-05	2.83539e-05	1.45589e-05	4.07446e-05	1.46254e-05	1.85418e-05	3.05486e-05	4.16835e-05	6.35062e-06	2.03109e-05	2.65053e-05	2.64936e-05	8.40703e-06	3.04335e-05	1.42399e-05	1.42594e-05	2.03579e-05	1.0535e-07	1.22639e-05	1.56402e-07	1.22815e-05	6.15791e-06	6.69207e-08	2.44524e-05	6.11984e-06	1.67584e-07	2.2031e-06	8.21616e-06	8.02924e-06	6.13641e-06	4.11779e-06	1.54746e-07	8.14873e-06	1.36675e-08	6.11256e-06	1.21219e-05	8.12605e-06	1.81313e-05	6.0731e-06	6.05817e-06	1.00871e-09	1.21219e-05	1.52688e-07	5.70255e-08	8.26026e-09	5.10802e-08	2.83722e-11	1.06153e-10	6.05798e-06	4.7984e-12	1.48411e-09	3.89167e-09	6.50859e-12	4.25427e-09	9.99633e-11	1.09232e-11	2.13457e-09	8.56364e-12	4.82614e-08	0	0	2.93681e-11	0	1.53433e-09	0	0	0	0	0
d3_6	0.00486984	3.01329e-05	3.89372e-05	4.72743e-05	2.97839e-05	3.50071e-05	3.31435e-05	3.58838e-05	1.69269e-05	5.51924e-05	2.49985e-05	2.84825e-06	3.06216e-05	3.27551e-05	3.27415e-05	8.7124e-06	4.20359e-05	2.10135e-05	3.89093e-05	6.70762e-05	3.46607e-05	3.27045e-05	3.87141e-05	2.68455e-05	3.05179e-05	4.32292e-05	2.44739e-05	1.87388e-05	2.07259e-05	2.05646e-05	4.65144e-05	1.2372e-05	2.03526e-05	1.84724e-05	4.64879e-05	1.84588e-05	1.43871e-05	2.24107e-05	2.26359e-05	2.03529e-05	8.44813e-06	2.24323e-05	1.86405e-05	8.20565e-06	1.21919e-05	1.83347e-05	6.38705e-06	6.31368e-06	6.71892e-08	2.43921e-05	6.2698e-06	1.22781e-05	1.02399e-05	6.1664e-06	6.12042e-06	6.07583e-06	6.22029e-06	1.81858e-05	1.4075e-05	1.80946e-05	2.23076e-06	5.76741e-08	1.41747e-05	1.81306e-05	1.02986e-07	1.19729e-08	6.06523e-06	1.96474e-09	7.82229e-09	6.0618e-06	6.10468e-06	2.11396e-09	6.93104e-09	2.59483e-09	2.03951e-09	5.0963e-08	3.87994e-09	6.04944e-06	5.78513e-11	7.66936e-09	2.2306e-09	1.11596e-09	1.89625e-09	1.34288e-09	8.34713e-11	6.05985e-06	0	0	4.35543e-08	3.93089e-10	0	7.07514e-12	7.37413e-11	6.80716e-12	6.05765e-06	7.33115e-11	0	0	0
d3_7	0.00352991	3.92062e-05	3.31158e-05	3.29277e-05	2.51854e-05	2.99144e-05	5.73842e-05	5.29397e-05	6.58258e-06	2.67021e-05	3.29584e-05	3.89334e-05	2.4806e-05	3.89224e-05	4.31712e-05	1.26159e-05	2.81163e-05	2.07438e-05	3.05504e-05	2.089e-05	3.32285e-05	3.68845e-05	3.06514e-05	2.67607e-05	2.66966e-05	3.84868e-05	3.36112e-05	2.25307e-05	1.28708e-05	1.4653e-05	2.65077e-05	2.65133e-05	2.05685e-05	1.43439e-05	1.85386e-05	2.03176e-05	1.45098e-05	2.44316e-05	2.84957e-05	6.12968e-06	2.64536e-06	1.84455e-05	2.23522e-05	1.01919e-05	3.7655e-05	2.2116e-07	8.32077e-06	1.22393e-05	2.64123e-05	6.25439e-06	6.17736e-06	8.17321e-06	1.43203e-05	6.12958e-06	2.62154e-05	8.22067e-06	1.21764e-05	1.12701e-07	1.22727e-05	1.40694e-05	6.12338e-06	1.51731e-05	2.41852e-05	1.61427e-08	1.22128e-05	5.29992e-08	8.73964e-09	1.28378e-08	6.10945e-06	5.2168e-08	9.31545e-08	9.05383e-08	2.46394e-09	4.58379e-08	1.03681e-08	4.59768e-08	4.48548e-08	3.36636e-09	5.11318e-09	6.05793e-06	3.1534e-09	1.53275e-11	3.67781e-09	6.05766e-06	2.98292e-09	1.76668e-09	9.3729e-10	7.6007e-11	4.75511e-08	0	1.76348e-11	1.34944e-09	4.89902e-08	4.41102e-08	0	5.37831e-11	0	0	0
d3_8	0.00260057	4.34613e-05	3.28715e-05	2.67708e-05	4.30067e-05	4.1188e-05	1.90056e-05	3.70353e-05	2.72809e-05	5.34783e-05	3.67871e-05	3.82531e-05	2.92538e-05	1.28241e-05	1.91425e-05	5.81187e-05	3.58905e-05	4.50932e-05	4.27969e-05	1.88687e-05	3.44414e-05	4.6912e-05	2.05501e-05	2.66842e-05	3.30983e-05	2.46928e-05	3.8553e-05	2.65925e-05	1.07235e-05	2.66679e-05	4.25328e-05	8.50955e-06	1.86005e-05	3.05668e-05	2.05266e-05	3.86115e-05	2.07366e-05	1.22896e-05	3.44446e-05	4.86369e-05	1.84988e-05	1.2216e-05	1.77169e-05	3.64067e-05	2.45088e-05	1.23018e-05	3.23024e-05	6.23175e-06	6.37198e-06	1.82476e-05	2.69825e-07	2.14835e-07	1.21355e-05	1.81333e-05	2.30415e-06	6.12008e-06	6.25189e-06	6.1616e-06	1.83778e-05	1.82065e-05	1.42214e-05	2.11032e-06	1.61798e-05	1.4031e-05	1.2215e-05	5.26103e-08	6.10133e-06	6.06164e-06	6.06255e-06	1.22042e-05	5.09976e-09	9.29601e-09	1.21741e-05	6.01259e-06	4.29292e-09	1.21189e-05	5.64718e-09	5.33266e-09	2.05616e-06	5.38079e-08	4.69179e-08	3.431e-11	2.63136e-09	3.28553e-09	2.07553e-09	8.76278e-12	6.2203e-08	1.27552e-09	3.86139e-09	7.29179e-10	9.52294e-11	1.13306e-10	4.35077e-11	0	0	0	0	0	0
d3_9	0.00196341	3.89918e-05	5.31039e-05	5.09214e-05	2.08337e-05	4.09942e-05	1.30261e-05	1.45861e-05	2.84418e-06	4.63027e-05	3.51772e-05	6.53068e-06	2.68595e-05	2.48191e-05	4.47634e-05	2.66255e-05	4.30277e-05	2.07753e-05	4.09097e-05	1.66175e-05	2.69025e-05	4.07359e-05	2.85328e-05	4.28215e-05	2.43691e-05	2.65994e-05	3.38902e-05	3.8847e-05	3.69734e-05	6.53917e-06	3.09922e-05	3.0561e-05	4.05553e-05	3.05956e-05	2.86407e-05	6.57867e-06	4.07858e-05	1.84467e-05	2.44565e-07	1.86255e-05	8.31123e-06	2.04078e-05	1.84234e-05	3.65934e-05	3.24479e-05	1.43928e-05	1.23812e-05	4.04854e-05	2.73513e-07	6.21702e-06	7.03798e-08	8.30459e-06	1.20969e-05	2.44055e-05	2.82038e-05	6.26249e-06	6.0825e-06	6.16678e-06	6.12755e-06	6.12301e-06	6.06992e-06	8.0742e-06	8.06887e-06	8.16377e-06	1.03714e-07	1.42497e-07	1.01707e-05	6.15901e-06	1.21674e-05	8.81924e-08	1.42084e-07	6.11566e-06	5.10338e-08	6.3307e-09	1.2936e-08	6.10017e-06	9.45839e-09	4.65587e-08	3.94956e-09	6.01309e-06	4.94561e-08	2.92716e-10	8.05993e-06	4.8733e-08	1.1679e-10	1.4698e-09	4.79888e-08	1.82796e-10	4.29775e-08	7.27653e-10	2.01185e-06	6.00482e-06	0	6.00897e-06	3.57523e-10	0	2.85354e-09	0	6.01484e-06
