	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.137584	0.0656007	0.0418207	0.0296607	0.0227899	0.0174523	0.0139133	0.0115501	0.00946566	0.00789109	0.00666195	0.00558603	0.00462455	0.00396019	0.00334875	0.00310162	0.00243677	0.00216607	0.00190774	0.00155907	0.00124089	0.00115425	0.0010229	0.000907302	0.000697349	0.000682457	0.000555247	0.000482743	0.000412519	0.000377411	0.000289338	0.000291456	0.000190158	0.000220304	0.000178021	0.000185354	0.000112508	9.3217e-05	0.00010324	7.72264e-05	8.08774e-05	6.10963e-05	6.64125e-05	3.01628e-05	4.32793e-05	1.74642e-05	4.20158e-05	1.68183e-05	2.79023e-05	3.14996e-05	7.66551e-06	1.81775e-05	2.92008e-05	1.44727e-05	1.8367e-05	6.38235e-06	6.20074e-06	5.33156e-06	1.50727e-06	5.62011e-07	4.58548e-06	7.31216e-07	6.19039e-06	8.84352e-06	1.28574e-07	4.66635e-06	1.02068e-06	6.26333e-06	4.38841e-06	2.16039e-08	3.58922e-07	3.25409e-07	5.63829e-06	7.1679e-08	4.2106e-08	6.36163e-07	6.83806e-09	2.77789e-09	3.97259e-08	4.46927e-09	2.35833e-08	4.49079e-08	0	0	3.3947e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0761128	9.55139e-05	0.000100261	9.56563e-05	9.68768e-05	8.56741e-05	7.51896e-05	8.74432e-05	7.54805e-05	8.46551e-05	5.93935e-05	6.55196e-05	7.18757e-05	7.12561e-05	7.43338e-05	5.38174e-05	6.38817e-05	6.26195e-05	5.44513e-05	5.52404e-05	5.75744e-05	3.38385e-05	3.85693e-05	4.04535e-05	3.47578e-05	4.75367e-05	3.27123e-05	2.61561e-05	3.83788e-05	2.33568e-05	2.13344e-05	2.79962e-05	2.34803e-05	1.18136e-05	1.70616e-05	1.86893e-05	1.36382e-05	1.72622e-05	2.41144e-05	6.69485e-06	1.16622e-05	1.1876e-05	2.01144e-05	8.31391e-06	7.62055e-06	1.47799e-05	6.89753e-06	6.10557e-06	5.66931e-06	1.18024e-05	9.76464e-06	5.88904e-06	5.57565e-06	1.01967e-05	2.95126e-06	1.44192e-06	6.95042e-06	7.92681e-07	5.17304e-06	1.04127e-05	3.09357e-06	5.70362e-07	1.97917e-06	1.50945e-05	2.65933e-07	4.07826e-07	6.04077e-07	4.16781e-06	5.68863e-07	8.08348e-08	4.25252e-06	2.71663e-08	2.92431e-07	1.32525e-08	4.22543e-06	6.17437e-09	0	8.79247e-09	0	0	4.20127e-06	0	0	4.80749e-08	0	0	0	1.1142e-08	0	0	5.95004e-09	0	0	0	0	0	0	0	0
d3_2	0.0322476	9.2787e-05	0.000115183	8.11132e-05	7.84394e-05	0.000120487	9.71535e-05	8.77327e-05	6.22724e-05	8.06998e-05	5.80543e-05	7.32816e-05	6.74998e-05	8.78006e-05	7.4289e-05	5.58904e-05	6.20223e-05	6.44116e-05	5.18099e-05	6.76035e-05	6.21063e-05	5.69267e-05	4.59482e-05	2.2558e-05	3.34288e-05	2.9013e-05	5.13962e-05	4.06126e-05	2.24105e-05	1.84914e-05	1.90222e-05	4.89257e-05	3.13937e-05	3.37321e-05	1.99169e-05	1.99857e-05	2.45124e-05	1.39732e-05	2.72233e-05	3.00293e-05	1.19574e-05	1.09991e-05	1.35508e-05	7.06468e-06	1.02583e-05	6.6364e-06	7.32342e-06	1.34452e-05	4.16216e-06	1.71727e-05	1.05325e-05	1.01405e-05	3.59545e-06	1.28627e-05	4.82986e-06	7.54968e-06	1.24164e-06	2.67137e-06	1.07811e-05	4.84303e-06	1.02563e-06	2.42109e-06	6.05594e-06	6.16233e-07	2.89595e-07	7.86058e-06	4.24633e-06	6.11665e-07	4.19321e-06	5.49047e-06	1.89031e-07	4.17975e-06	6.19962e-08	1.21401e-08	1.06852e-09	3.31719e-07	1.50967e-07	3.1981e-07	3.75871e-08	4.78168e-08	9.10601e-09	0	4.79115e-08	0	0	5.33344e-10	0	1.1262e-08	1.21609e-08	9.09516e-08	0	0	0	0	0	0	0	0	0
d3_3	0.018269	8.64876e-05	9.18425e-05	9.63845e-05	7.45329e-05	0.000132743	8.82554e-05	8.14718e-05	6.69418e-05	8.20391e-05	8.00176e-05	5.32823e-05	7.30087e-05	7.41173e-05	6.21712e-05	6.15045e-05	7.99824e-05	5.15574e-05	8.3237e-05	5.18032e-05	5.9143e-05	4.36919e-05	3.29922e-05	3.7437e-05	5.59857e-05	6.66178e-05	3.3368e-05	5.09794e-05	1.79116e-05	2.95766e-05	4.2723e-05	3.51815e-05	1.90167e-05	2.80819e-05	2.57935e-05	4.382e-05	2.55812e-05	2.13199e-05	9.72395e-06	1.70427e-05	2.22865e-05	9.12811e-06	1.71064e-05	1.71863e-05	1.54205e-05	1.21016e-05	3.39502e-06	1.03565e-05	2.34105e-05	6.30898e-06	1.62723e-06	1.20318e-05	6.374e-06	1.17103e-05	5.7935e-06	4.77e-06	4.65688e-06	6.37706e-07	6.6003e-07	8.65498e-07	5.85372e-06	1.08075e-06	7.08542e-07	5.71601e-07	4.87656e-06	5.16573e-06	1.89548e-06	3.27508e-07	7.06328e-07	5.60836e-06	2.00814e-06	1.60631e-07	2.11323e-07	1.97205e-06	2.3575e-07	7.45274e-08	3.95242e-06	3.10903e-07	1.00799e-08	3.52516e-07	2.25271e-07	4.20924e-06	0	0	0	5.47344e-06	2.33834e-09	0	6.40633e-09	0	0	0	2.18512e-10	0	0	0	0	0	0
d3_4	0.011629	9.93608e-05	9.2013e-05	8.88275e-05	9.68038e-05	8.07822e-05	5.81459e-05	7.01938e-05	7.28524e-05	6.91402e-05	5.73302e-05	8.80708e-05	5.14055e-05	6.44389e-05	8.11239e-05	5.14234e-05	7.3873e-05	8.0081e-05	4.78061e-05	6.08899e-05	7.10818e-05	4.74255e-05	3.84266e-05	3.87804e-05	4.67882e-05	3.58958e-05	4.95187e-05	4.67814e-05	3.30944e-05	2.40233e-05	2.3719e-05	1.51245e-05	2.83498e-05	4.37838e-05	5.61313e-05	3.46964e-05	2.05497e-05	2.50697e-05	1.04243e-05	3.26011e-05	4.59894e-05	1.96919e-05	1.89631e-05	1.44137e-05	2.5789e-05	2.18705e-05	8.71889e-06	1.8789e-05	1.05276e-05	2.10658e-05	3.82072e-06	9.07243e-06	5.94699e-06	2.13563e-05	9.32551e-06	6.71275e-06	5.59755e-06	1.63091e-06	1.35395e-06	6.88002e-06	1.03923e-05	4.6623e-06	6.26626e-07	4.19342e-06	8.16532e-07	6.43226e-06	8.85865e-07	6.05919e-06	1.33793e-07	5.70502e-06	5.95085e-06	6.90028e-07	1.54288e-07	7.57054e-08	7.87298e-06	7.45289e-08	2.63572e-07	6.94606e-08	9.08585e-08	1.18057e-07	9.05815e-06	7.51628e-08	8.16956e-09	1.00737e-07	1.60589e-06	7.09097e-06	1.80729e-08	4.18633e-06	0	0	0	0	0	1.47995e-09	0	0	0	4.72624e-08	0
d3_5	0.00788011	8.89974e-05	7.61916e-05	9.68909e-05	9.06376e-05	7.66598e-05	6.46784e-05	8.07899e-05	9.13444e-05	5.31886e-05	5.81265e-05	5.73334e-05	9.67281e-05	4.45074e-05	4.1514e-05	5.84723e-05	9.43608e-05	5.25482e-05	5.16057e-05	4.28634e-05	4.34419e-05	4.99457e-05	6.70098e-05	4.0216e-05	5.34753e-05	4.96684e-05	2.87926e-05	5.64129e-05	3.85072e-05	4.90553e-05	2.6583e-05	3.91685e-05	1.81059e-05	4.32959e-05	2.3622e-05	2.28816e-05	2.07182e-05	2.18345e-05	1.58668e-05	2.65842e-05	9.163e-06	1.86204e-05	1.30355e-05	1.86583e-05	8.80254e-06	2.26122e-05	1.58971e-05	8.55897e-06	3.9931e-06	1.26891e-05	9.08105e-06	4.79753e-06	1.03163e-05	3.61971e-06	1.26837e-05	1.84897e-06	1.84115e-05	6.19407e-06	5.18021e-06	6.82572e-06	1.21417e-06	1.92971e-06	4.90882e-06	6.08498e-06	2.76317e-06	1.9103e-06	6.09025e-07	2.50586e-07	1.90772e-07	7.80542e-07	5.52197e-06	1.0285e-05	3.2344e-07	5.83087e-07	5.49499e-06	2.61872e-07	2.42225e-07	3.21844e-07	4.41383e-06	1.48964e-07	1.29212e-08	1.71172e-09	1.7243e-08	9.67603e-09	2.55091e-09	1.2779e-08	1.06801e-08	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00559055	6.46537e-05	8.11768e-05	8.27828e-05	8.59351e-05	8.17304e-05	5.36476e-05	5.06426e-05	5.87675e-05	7.39173e-05	6.08085e-05	7.30887e-05	7.26368e-05	8.44321e-05	4.54918e-05	5.96766e-05	4.50558e-05	3.82491e-05	3.89842e-05	5.38845e-05	5.32319e-05	5.92434e-05	4.90829e-05	4.44455e-05	5.13317e-05	3.07871e-05	5.96972e-05	5.46914e-05	5.79644e-05	1.89534e-05	5.69688e-05	2.90885e-05	1.96279e-05	2.72225e-05	3.32994e-05	4.06952e-05	1.60669e-05	1.41639e-05	2.08654e-05	1.45948e-05	3.10516e-05	7.62687e-06	2.30206e-05	1.5377e-05	1.84279e-05	2.9615e-05	1.26433e-05	3.52307e-05	1.28915e-05	1.57127e-05	2.21195e-05	8.31498e-06	5.69216e-06	7.12883e-06	1.19597e-05	2.37428e-06	1.37677e-05	9.6536e-06	6.12101e-06	5.75805e-06	1.39458e-06	1.15302e-06	6.39511e-06	6.30393e-07	1.61086e-06	7.2277e-07	1.62753e-07	1.43211e-06	1.39096e-07	1.00045e-07	9.00099e-07	1.01415e-05	1.56932e-07	2.80332e-07	6.61711e-07	4.38926e-06	3.60852e-08	4.63005e-06	3.92088e-06	3.57813e-09	1.05712e-07	3.93337e-06	1.6568e-08	1.43427e-08	2.96952e-07	3.41652e-09	3.29503e-09	6.65879e-08	3.73852e-09	6.7484e-09	0	4.34126e-09	0	1.55984e-08	7.40378e-08	0	0	0	4.92167e-08
d3_7	0.00404973	6.17047e-05	8.11157e-05	6.16039e-05	6.47163e-05	7.41254e-05	6.56508e-05	7.47025e-05	7.58799e-05	8.93381e-05	6.64664e-05	6.72745e-05	8.35287e-05	4.6702e-05	5.66355e-05	5.26008e-05	4.9298e-05	6.44331e-05	4.77151e-05	4.5299e-05	7.74133e-05	5.85453e-05	5.5932e-05	5.14288e-05	3.75711e-05	5.13894e-05	2.68926e-05	4.81081e-05	4.14662e-05	4.3765e-05	3.2342e-05	3.27491e-05	2.72414e-05	5.09913e-05	2.28315e-05	2.20429e-05	3.63473e-05	4.15377e-05	5.6359e-05	2.11823e-05	2.25895e-05	4.5438e-05	2.16466e-05	2.29075e-05	2.17799e-05	5.18697e-05	1.80854e-05	8.91125e-06	1.02042e-05	3.46127e-05	1.12516e-05	8.57375e-06	2.05836e-05	1.17835e-05	1.47161e-05	8.40207e-06	2.49873e-05	8.21546e-06	4.89168e-06	8.0322e-06	4.62538e-06	5.51794e-06	7.40963e-07	4.92348e-06	1.27844e-06	6.52158e-07	9.40304e-07	1.78732e-05	6.4701e-06	1.04035e-05	1.12738e-06	1.96865e-06	2.81487e-07	1.02063e-07	9.0437e-06	2.94036e-07	5.50838e-06	1.50091e-06	4.74411e-06	4.42765e-06	3.97787e-06	1.42591e-07	2.2301e-08	1.86356e-08	5.49948e-06	4.4034e-06	3.4477e-07	1.6254e-07	9.11944e-08	0	5.64062e-08	3.10259e-09	0	0	4.29655e-06	0	0	0	0
d3_8	0.00299548	4.49962e-05	6.68615e-05	5.60811e-05	7.56003e-05	6.91946e-05	7.41411e-05	5.50827e-05	5.0707e-05	7.05344e-05	6.48763e-05	7.12136e-05	5.49452e-05	7.42402e-05	5.23283e-05	5.70431e-05	4.22029e-05	4.58604e-05	8.24187e-05	7.0059e-05	5.58506e-05	5.84659e-05	4.15541e-05	3.21766e-05	4.46848e-05	4.08016e-05	3.72187e-05	3.746e-05	6.37319e-05	4.93331e-05	4.18881e-05	3.20471e-05	3.69677e-05	2.39684e-05	2.53697e-05	3.61052e-05	1.40055e-05	2.22568e-05	2.66443e-05	2.88314e-05	1.84495e-05	3.28349e-05	2.08319e-05	2.09993e-05	2.71972e-05	1.1618e-05	3.29785e-05	1.49491e-05	5.31479e-06	3.35889e-05	1.10101e-05	1.59665e-05	1.98723e-05	9.45431e-06	7.52422e-06	2.10457e-05	5.37832e-06	1.35527e-05	1.461e-05	2.26011e-05	2.25128e-05	5.54015e-06	1.10457e-06	7.67883e-06	5.67125e-06	4.4286e-06	6.9936e-06	1.45305e-05	4.12479e-07	2.90163e-07	7.10296e-07	5.94407e-06	9.24248e-06	8.78739e-07	2.11907e-06	1.92517e-06	1.41913e-06	4.01726e-06	1.35571e-05	3.1208e-07	7.153e-08	3.76615e-07	4.83846e-07	5.48795e-06	5.86216e-07	1.64789e-09	0	4.31865e-08	0	1.38062e-09	0	6.5956e-09	0	0	0	0	0	0	0
d3_9	0.00223598	4.75806e-05	5.34629e-05	5.71124e-05	4.85059e-05	5.55073e-05	3.97801e-05	5.11207e-05	8.38055e-05	6.80356e-05	6.36654e-05	7.17165e-05	4.73714e-05	5.84109e-05	4.71848e-05	5.86687e-05	6.59744e-05	5.52729e-05	3.81336e-05	5.12816e-05	4.23968e-05	5.50307e-05	5.19896e-05	5.88448e-05	3.25244e-05	6.35204e-05	5.4679e-05	4.36203e-05	3.53051e-05	4.56446e-05	3.39553e-05	2.65324e-05	3.31527e-05	3.37427e-05	1.65151e-05	6.0234e-05	2.2885e-05	4.47751e-05	2.52156e-05	4.13456e-05	2.4003e-05	3.00799e-05	2.87463e-05	9.82128e-06	2.36425e-05	3.24963e-05	1.71818e-05	2.86978e-05	2.10253e-05	2.08424e-05	7.95795e-06	8.47145e-06	8.87666e-06	1.2283e-05	2.23469e-06	2.16587e-05	4.35986e-06	1.54393e-05	1.03075e-05	1.06338e-05	7.79279e-06	6.68097e-06	8.73284e-06	1.35309e-05	1.29347e-05	9.28436e-06	6.5676e-06	5.65622e-06	1.49219e-05	5.56344e-06	4.81068e-06	1.16938e-06	8.10109e-07	4.23795e-07	4.7221e-06	7.8222e-07	4.76169e-06	2.37444e-07	5.87944e-06	2.42778e-07	1.02932e-06	5.2791e-08	4.67573e-07	3.9048e-06	3.92107e-06	5.48443e-06	5.48839e-06	1.66834e-08	2.14179e-07	4.37118e-06	0	7.65169e-09	0	0	1.37586e-07	0	0	0	0
