	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.112932	0.0530317	0.0333351	0.0231575	0.0176479	0.0135538	0.0106926	0.00886574	0.00712774	0.00592572	0.00505818	0.00426207	0.00350505	0.00304973	0.00261226	0.0024282	0.0019336	0.00172401	0.00156149	0.00137334	0.00118507	0.000997627	0.000948638	0.000794946	0.000692007	0.000675319	0.000643557	0.000521152	0.000535801	0.000469744	0.000422966	0.000413515	0.000362991	0.000341282	0.000358816	0.000337476	0.000313863	0.00027871	0.000278038	0.00027641	0.000294528	0.000243148	0.000207675	0.00026805	0.000220631	0.000241994	0.000215774	0.000201335	0.00021632	0.000188147	0.000194621	0.000202638	0.000198217	0.000177843	0.000201616	0.000175593	0.000155899	0.000156438	0.000214262	0.000167129	0.000186414	0.000157478	0.000178548	0.000149699	0.000143707	0.000140515	0.000161454	0.000187559	0.000161431	0.000135216	0.000130537	0.000158898	0.000149694	0.000178552	0.000153575	0.000151156	0.000117681	0.000135155	0.000141599	0.000160478	0.000139894	0.000158026	0.00015288	0.000177081	0.00013641	0.000185854	0.000157428	0.000153999	0.00019288	0.000177887	0.00016554	0.000191698	0.000198307	0.000173062	0.000237538	0.000183448	0.000240262	0.00212388
d2_1	0.0746396	6.50506e-05	8.73108e-05	4.64323e-05	6.30301e-05	4.97197e-05	4.10058e-05	2.53418e-05	2.05009e-05	4.498e-05	4.41393e-05	4.29563e-05	2.32373e-05	1.70654e-05	2.46018e-05	2.08584e-05	2.93714e-05	1.40366e-05	8.79897e-06	1.8735e-05	1.87422e-05	8.32635e-06	2.01524e-05	1.61797e-05	1.04236e-05	6.35501e-06	2.8552e-05	2.05849e-05	8.99735e-06	1.13407e-05	1.53132e-05	1.01222e-05	8.74516e-06	4.54424e-06	1.35563e-05	1.52751e-05	1.71253e-05	1.01752e-05	1.18464e-05	7.23052e-06	1.52355e-05	1.12757e-05	1.47243e-05	6.73331e-06	1.13972e-05	1.13469e-05	1.42442e-05	1.91226e-05	7.46866e-06	9.16366e-06	9.36603e-06	2.80358e-05	1.34901e-05	1.14989e-05	1.49626e-05	1.05361e-05	1.79114e-05	7.08822e-06	1.13586e-05	1.47546e-05	6.89607e-06	9.18786e-06	1.38429e-05	1.64996e-05	1.50103e-05	1.87861e-05	1.33849e-05	1.30259e-05	1.26923e-05	1.83959e-05	2.03302e-05	1.74607e-05	9.24094e-06	1.09816e-05	2.34229e-05	1.05356e-05	9.35655e-06	6.62146e-06	7.04453e-06	9.28899e-06	1.40289e-05	7.36053e-06	2.23714e-05	9.87646e-06	9.26158e-06	1.52557e-05	1.32341e-05	2.5268e-05	1.30186e-05	1.35102e-05	1.9546e-05	2.77556e-05	1.53302e-05	3.87619e-05	3.02016e-05	3.26347e-05	1.38052e-05	2.10751e-05	0.000210702
d2_2	0.0363067	5.77251e-05	6.78626e-05	4.69227e-05	7.27753e-05	3.15113e-05	5.20952e-05	2.29256e-05	4.89086e-05	2.91538e-05	3.16441e-05	1.58383e-05	3.25206e-05	2.77155e-05	2.59095e-05	2.42878e-05	2.86543e-05	2.23574e-05	2.64047e-05	1.58649e-05	1.13681e-05	1.17227e-05	1.29765e-05	2.07193e-05	1.3385e-05	1.6706e-05	1.09777e-05	1.65313e-05	1.12322e-05	7.71822e-06	1.62099e-05	1.11442e-05	1.40339e-05	1.47063e-05	2.09107e-05	2.21997e-05	8.30591e-06	1.88069e-05	8.00873e-06	1.02384e-05	2.27461e-05	2.30672e-05	2.80084e-05	7.59763e-06	1.27082e-05	9.37417e-06	1.48194e-05	8.65262e-06	1.26204e-05	7.27984e-06	2.12058e-05	1.20035e-05	8.35944e-06	1.59855e-05	1.04165e-05	1.36722e-05	6.8922e-06	1.19768e-05	2.47704e-05	1.36757e-05	8.90834e-06	1.25499e-05	1.97419e-05	1.5811e-05	1.11072e-05	1.52828e-05	1.81517e-05	1.62712e-05	1.46149e-05	2.3707e-06	7.22534e-06	3.14876e-06	9.1022e-06	2.16128e-05	8.13854e-06	1.64044e-05	8.32192e-06	6.457e-06	9.2865e-06	1.73534e-05	9.08774e-06	1.07183e-05	7.49907e-06	9.88958e-06	3.11005e-05	8.48707e-06	1.6267e-05	1.43447e-05	1.92175e-05	1.83626e-05	1.09612e-05	2.03314e-05	2.01031e-05	2.88031e-05	3.18049e-05	2.71662e-05	1.25128e-05	1.41913e-05	0.00028838
d2_3	0.0236726	6.74009e-05	4.28566e-05	7.11561e-05	6.61886e-05	5.57357e-05	5.30144e-05	3.04305e-05	3.65391e-05	3.95234e-05	2.54318e-05	2.75233e-05	2.91875e-05	1.58892e-05	2.22821e-05	3.05387e-05	2.65462e-05	3.70479e-05	1.60288e-05	1.15249e-05	9.89405e-06	2.00428e-05	1.55966e-05	1.94209e-05	1.75358e-05	2.0343e-05	1.35894e-05	7.55307e-06	2.17272e-05	8.50248e-06	2.54276e-05	1.26249e-05	1.91654e-05	1.16559e-05	8.09654e-06	6.80219e-06	8.05931e-06	1.34589e-05	2.61075e-06	1.16383e-05	9.32133e-06	1.30432e-05	2.86091e-06	6.84448e-06	1.54542e-05	1.43848e-05	6.10691e-06	1.2687e-05	1.78101e-05	1.62547e-05	1.08713e-05	7.40699e-06	7.63096e-06	7.73252e-06	4.87379e-06	2.61808e-05	3.10315e-06	9.41559e-06	1.00214e-05	9.00998e-06	1.18091e-05	1.87521e-05	1.20567e-05	9.61443e-06	1.46766e-05	1.39972e-05	1.05964e-05	5.78761e-06	1.80542e-05	7.81651e-06	1.45115e-05	8.51083e-06	2.40829e-05	1.17494e-05	1.09504e-05	6.90295e-06	7.07873e-06	6.59312e-06	1.46016e-05	1.05698e-05	6.69451e-06	1.71214e-05	9.34142e-06	1.39343e-05	3.68752e-06	1.49892e-05	8.49564e-06	2.89418e-05	7.68845e-06	2.56104e-05	2.60808e-05	1.81233e-05	7.72216e-06	2.06682e-05	2.48017e-05	4.17087e-05	2.63194e-05	2.94761e-05	0.000299539
d2_4	0.0172527	8.00524e-05	5.59023e-05	4.97671e-05	4.96773e-05	4.28567e-05	2.61355e-05	3.76968e-05	3.79112e-05	4.97644e-05	1.60772e-05	4.65146e-05	1.17928e-05	3.16912e-05	2.44535e-05	2.59154e-05	1.65562e-05	1.79838e-05	1.74592e-05	2.52547e-05	1.91888e-05	2.09424e-05	2.09691e-05	1.1086e-05	2.64929e-05	3.18296e-05	1.59159e-05	1.34197e-05	1.73846e-05	2.87288e-05	8.82752e-06	8.84786e-06	8.98416e-06	2.00149e-05	1.53186e-05	2.26355e-05	1.62197e-05	4.15167e-06	2.03197e-05	1.46386e-05	9.83833e-06	1.14238e-05	8.72837e-06	4.88513e-06	1.08034e-05	1.11668e-05	6.10709e-06	4.908e-06	1.5455e-05	1.08985e-05	1.05032e-05	8.75401e-06	1.301e-05	1.71021e-05	9.55476e-06	1.41566e-05	2.03444e-05	1.95022e-05	1.00535e-05	3.57712e-06	1.39657e-05	4.28714e-06	1.50495e-05	1.45533e-05	1.492e-05	4.82115e-06	1.25677e-05	5.43294e-06	7.63943e-06	2.45305e-05	1.60379e-05	6.58762e-06	1.13214e-05	3.93423e-06	1.01752e-05	7.18516e-06	1.34257e-05	1.05608e-05	1.49378e-05	1.3846e-05	1.77884e-05	2.01283e-05	1.1267e-05	1.695e-05	1.88781e-05	1.65988e-05	1.84291e-05	1.68258e-05	1.67744e-05	1.76612e-05	1.00238e-05	1.46583e-05	5.7828e-06	1.71358e-05	2.64034e-05	1.84404e-05	2.84123e-05	1.50404e-05	0.000316295
d2_5	0.0133507	7.36706e-05	6.2574e-05	5.12093e-05	6.33784e-05	6.3807e-05	3.72175e-05	3.80686e-05	5.34924e-05	2.94029e-05	5.2977e-05	2.5325e-05	1.87569e-05	3.0868e-05	8.40786e-06	1.84052e-05	2.29843e-05	2.00475e-05	2.47119e-05	3.24303e-05	9.53325e-06	2.32789e-05	1.73033e-05	2.16374e-05	2.00056e-05	1.81761e-05	9.9692e-06	1.89286e-05	1.94014e-05	2.07134e-05	1.47581e-05	1.42534e-05	1.49223e-05	1.00595e-05	1.83749e-05	3.73075e-05	1.31668e-05	1.47408e-05	1.93851e-05	8.73272e-06	1.08098e-05	1.397e-05	1.9522e-05	1.34666e-05	1.14308e-05	6.73555e-06	2.15972e-05	7.5716e-06	7.74952e-06	7.84079e-06	1.56178e-05	1.29339e-05	1.79435e-05	1.93502e-05	9.67255e-06	6.29113e-06	1.02659e-05	1.2302e-05	1.09346e-05	7.13938e-06	9.49134e-06	1.83756e-05	1.01917e-05	1.18823e-05	2.97381e-06	9.96344e-06	3.92857e-06	1.13358e-05	2.10613e-05	1.56811e-05	1.52414e-05	3.40335e-06	1.45305e-05	1.14556e-05	1.26666e-05	1.20444e-05	6.83326e-06	5.7172e-06	3.11944e-05	1.25961e-05	2.08385e-05	1.32259e-05	1.48572e-05	2.74777e-05	1.43507e-05	7.83486e-06	1.0956e-05	1.55784e-05	9.1257e-06	1.25564e-05	1.65669e-05	1.50688e-05	1.05771e-05	1.79292e-05	2.11571e-05	2.11484e-05	1.55489e-05	1.51016e-05	0.00029609
d2_6	0.0110287	4.99853e-05	6.86921e-05	5.87829e-05	7.81869e-05	4.95173e-05	5.72003e-05	4.71883e-05	2.54586e-05	3.03176e-05	3.726e-05	3.33902e-05	2.21085e-05	2.73494e-05	1.16466e-05	2.87821e-05	2.16696e-05	1.51053e-05	1.51398e-05	2.26132e-05	2.6553e-05	2.14418e-05	2.21921e-05	2.39682e-05	3.3965e-05	1.08705e-05	1.47693e-05	1.92362e-05	1.14624e-05	1.46781e-05	7.86442e-06	1.40378e-05	9.49117e-06	1.3963e-05	1.67501e-05	1.31229e-05	1.86365e-05	7.63889e-06	8.34156e-06	1.07811e-05	7.77709e-06	3.86042e-06	2.21161e-05	1.44324e-05	9.92295e-06	1.17418e-05	1.38902e-05	9.10685e-06	2.45974e-05	1.35358e-05	1.14964e-05	6.23141e-06	1.70731e-05	1.40395e-05	1.35239e-05	1.08433e-05	1.06133e-05	1.39689e-05	9.00855e-06	7.84366e-06	6.44406e-06	8.28834e-06	1.73195e-05	1.7672e-05	1.38139e-05	2.77073e-06	1.22401e-05	1.70588e-05	1.22313e-05	1.03422e-05	8.06795e-06	2.70847e-05	1.59981e-05	1.21018e-05	7.1344e-06	1.39639e-05	1.39591e-05	9.84511e-06	7.09072e-06	5.42305e-06	2.36041e-05	7.94093e-06	7.60142e-06	2.55067e-05	1.1813e-05	1.17401e-05	1.69912e-05	1.61709e-05	1.03046e-05	9.84149e-06	1.87434e-05	1.08719e-05	2.29681e-05	2.99015e-05	1.94241e-05	3.28557e-05	2.583e-05	3.27655e-05	0.000353095
d2_7	0.00927104	6.0749e-05	4.32945e-05	3.79339e-05	5.5254e-05	6.10912e-05	4.89481e-05	3.75792e-05	4.23147e-05	1.69033e-05	2.15278e-05	4.24386e-05	2.22773e-05	2.82774e-05	2.63742e-05	1.85193e-05	2.38983e-05	1.81297e-05	8.03397e-06	2.34754e-05	2.11288e-05	1.58137e-05	1.00347e-05	2.68889e-05	3.11129e-05	1.43584e-05	1.64869e-05	2.04066e-05	1.56784e-05	1.06479e-05	8.86162e-06	8.50461e-06	8.8431e-06	1.10106e-05	1.40345e-05	1.36377e-05	6.97337e-06	1.82782e-05	2.96681e-05	9.45147e-06	3.42898e-06	4.11394e-06	1.97522e-05	1.69902e-05	1.43549e-05	8.81396e-06	7.2232e-06	1.61114e-05	9.12497e-06	1.39043e-05	6.74434e-06	2.15926e-05	7.15292e-06	2.08138e-05	1.49676e-05	1.09257e-05	2.2971e-05	1.44374e-05	9.16913e-06	9.46854e-06	1.83991e-05	1.51477e-05	5.54004e-06	1.59665e-05	9.18563e-06	8.784e-06	9.90517e-06	3.03057e-05	3.30932e-06	3.82794e-06	1.0654e-05	1.02458e-05	1.22637e-05	3.48748e-06	1.14107e-05	2.38011e-05	1.45728e-05	9.38278e-06	5.01736e-06	2.82694e-06	1.56253e-05	1.33385e-05	1.44171e-05	1.51828e-05	1.08547e-05	1.95866e-05	1.79957e-05	1.22924e-05	1.98265e-05	2.0475e-05	1.22671e-05	2.31229e-05	2.69523e-05	1.71191e-05	1.54881e-05	3.3123e-05	2.91812e-05	3.47608e-05	0.000356979
d2_8	0.00783166	9.38249e-05	5.8434e-05	2.7771e-05	2.89673e-05	4.00618e-05	3.06733e-05	2.50201e-05	3.46944e-05	3.45843e-05	2.70941e-05	1.25668e-05	1.66766e-05	2.81522e-05	2.06203e-05	2.11342e-05	1.71153e-05	3.49705e-05	5.1087e-06	2.12456e-05	7.63803e-06	9.13616e-06	1.48259e-05	8.55951e-06	1.28261e-05	1.72753e-05	1.08955e-05	2.2261e-05	1.45502e-05	1.58766e-05	1.14867e-05	1.07783e-05	1.54925e-05	1.42494e-05	1.56271e-05	5.17045e-06	2.13536e-05	1.22577e-05	6.69677e-06	1.05259e-05	8.11903e-06	1.45526e-05	1.2745e-05	1.11065e-05	7.06486e-06	1.61013e-05	1.05139e-05	1.70997e-05	2.09296e-05	2.31413e-05	1.26663e-05	9.39075e-06	1.33671e-05	1.28396e-05	8.92333e-06	1.74889e-05	2.03768e-05	1.25967e-05	1.48269e-05	1.15541e-05	1.11396e-05	1.36372e-05	1.92299e-05	1.12093e-05	8.85727e-06	8.7114e-06	1.28895e-05	1.82135e-05	1.87423e-05	1.5683e-05	1.68036e-05	9.1183e-06	4.09561e-06	1.39655e-05	1.91805e-05	5.69282e-06	2.15494e-05	8.99775e-06	2.6301e-05	1.19227e-05	1.41701e-05	2.30886e-05	1.94221e-05	1.87854e-05	2.62966e-05	1.20124e-05	7.38321e-06	2.19475e-05	2.39144e-05	1.97767e-05	1.79303e-05	2.6008e-05	2.06472e-05	1.76078e-05	1.17161e-05	3.27693e-05	2.11245e-05	2.59547e-05	0.000265517
d2_9	0.00678656	8.17857e-05	7.68156e-05	6.84671e-05	4.36007e-05	5.00154e-05	2.75569e-05	4.76525e-05	2.21673e-05	2.39282e-05	4.03374e-05	2.42654e-05	2.90861e-05	1.71508e-05	1.67816e-05	1.77602e-05	2.11032e-05	1.01543e-05	1.94636e-05	2.47654e-05	9.46125e-06	2.30097e-05	1.19488e-05	9.50321e-06	8.95345e-06	1.85459e-05	1.43101e-05	1.88887e-05	1.55582e-05	8.33534e-06	9.1549e-06	9.99551e-06	4.51349e-06	1.33202e-05	8.51545e-06	1.43166e-05	3.65545e-06	4.51962e-06	1.81594e-05	1.05543e-05	7.43164e-06	9.55238e-06	1.0663e-05	1.42679e-05	7.35724e-06	1.37402e-05	6.65897e-06	1.06815e-05	9.98969e-06	1.52839e-05	1.01243e-05	2.23429e-05	1.76267e-05	1.16551e-05	1.03354e-05	1.59879e-05	1.10906e-05	2.2487e-05	7.00214e-06	7.30501e-06	1.20752e-05	1.30579e-05	1.02333e-05	1.8766e-05	1.58692e-05	6.03624e-06	1.8318e-05	6.22654e-06	2.36207e-05	1.10738e-05	1.8555e-05	2.71637e-06	9.82714e-06	7.7324e-06	2.18426e-05	1.10631e-05	1.40863e-05	1.30939e-05	1.0671e-05	1.12992e-05	4.54432e-06	2.45406e-05	2.4397e-05	1.2979e-05	1.14128e-05	2.20962e-05	1.00179e-05	6.89709e-06	7.04355e-06	2.3413e-05	1.43936e-05	2.00003e-05	1.57526e-05	1.30498e-05	1.19668e-05	1.93647e-05	2.37394e-05	2.84578e-05	0.000313364
