	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125166	0.0523531	0.0291945	0.018656	0.012752	0.00943951	0.00756488	0.00595799	0.00533346	0.0043953	0.00399154	0.00375226	0.00344799	0.00321695	0.00297878	0.00321789	0.00283706	0.00248806	0.00256803	0.00261127	0.00273885	0.00225635	0.00242596	0.00229188	0.00219771	0.00186881	0.00212121	0.00207037	0.0019142	0.00195147	0.0018928	0.00194341	0.00166215	0.00156153	0.00166648	0.00157991	0.00137033	0.00155729	0.00148743	0.00150588	0.00139274	0.00133248	0.0013334	0.00118955	0.00133476	0.00115775	0.00102045	0.0010469	0.000982138	0.00101771	0.000865567	0.00100972	0.000765633	0.000952055	0.000815843	0.000772735	0.000813038	0.000659771	0.000663489	0.000758481	0.000720549	0.000535521	0.000683708	0.000575582	0.000418652	0.000615521	0.000539975	0.00055998	0.000420747	0.000348335	0.000341012	0.000366114	0.000289536	0.000313431	0.000310301	0.000322719	0.000231754	0.00022855	0.000188792	0.000136313	0.000189731	0.000369989
d3_1	0.0699371	2.13655e-07	1.48675e-05	2.11899e-05	4.41873e-05	4.00007e-05	2.53451e-05	2.07747e-07	1.48579e-05	1.69467e-05	1.48541e-05	2.42756e-05	2.32215e-07	1.27447e-05	3.57884e-05	1.90289e-05	3.15944e-05	1.26774e-05	2.11194e-05	2.73229e-05	1.91385e-07	4.20029e-05	2.73529e-05	1.90139e-05	2.3168e-05	2.31988e-05	4.83024e-05	3.36689e-05	5.03977e-05	2.73405e-05	2.10462e-05	3.36062e-05	4.19753e-05	3.77676e-05	2.94243e-05	3.7821e-05	2.11218e-05	3.77969e-05	8.43649e-06	2.52112e-05	2.1026e-05	1.89959e-05	2.10457e-05	1.89087e-05	3.35598e-05	2.10584e-05	2.10284e-05	1.26424e-05	2.5207e-05	6.35513e-06	2.93934e-05	1.26383e-05	2.94298e-05	1.47288e-05	1.88999e-05	3.3613e-05	1.2618e-05	2.10164e-05	1.26272e-05	3.35223e-05	1.47114e-05	2.09755e-05	2.20429e-05	2.7205e-05	1.47348e-05	1.88912e-05	3.14295e-05	3.14238e-05	1.2626e-05	1.88555e-05	1.25884e-05	2.1232e-06	9.36025e-09	1.88675e-05	6.28982e-06	1.25619e-05	1.88619e-05	8.37152e-06	1.46593e-05	6.29951e-06	2.3947e-08	5.61917e-09	1.88707e-05
d3_2	0.029554	2.11228e-05	2.34494e-06	6.46188e-06	2.11376e-05	2.53459e-05	6.40919e-06	1.27575e-05	4.93962e-05	4.82983e-05	2.1149e-05	8.54816e-06	4.19941e-05	1.06607e-05	2.10864e-05	8.55598e-06	8.52314e-06	2.94333e-05	3.36619e-05	6.39554e-06	3.57212e-05	5.66734e-05	8.58354e-06	1.8998e-05	3.36134e-05	7.34151e-05	3.47118e-05	2.11236e-05	6.42408e-06	1.89573e-05	1.27014e-05	3.57212e-05	4.40847e-05	1.26618e-05	5.87246e-05	1.26674e-05	3.56922e-05	2.52012e-05	2.10323e-05	2.93805e-05	1.89253e-05	8.50334e-06	2.51883e-05	3.25312e-05	2.73592e-05	2.94005e-05	1.26794e-05	6.38864e-06	1.89999e-05	6.36098e-06	8.47585e-06	1.89253e-05	2.51761e-05	3.77047e-05	1.46953e-05	1.25782e-05	8.4674e-06	1.26168e-05	2.5166e-05	3.14557e-05	1.47012e-05	6.32504e-06	2.09914e-05	2.10176e-05	2.51648e-05	6.30575e-06	1.04928e-05	1.25972e-05	1.25607e-05	1.26275e-05	6.29578e-06	1.88688e-05	1.46627e-05	6.2908e-06	4.16682e-08	2.30195e-05	6.28871e-06	1.26023e-05	3.34836e-05	6.29663e-06	1.88539e-05	6.30857e-06	2.09596e-05
d3_3	0.0167152	6.47739e-06	6.51535e-06	1.49224e-05	2.1193e-05	1.89806e-05	4.8371e-05	2.32049e-05	2.74271e-05	2.32663e-05	1.17644e-05	2.11283e-05	1.90629e-05	1.60851e-07	2.31757e-05	8.55997e-06	6.49507e-06	2.95951e-05	2.10921e-05	3.36386e-05	1.26907e-05	2.7356e-05	2.10839e-05	1.58934e-05	1.2733e-05	2.73488e-05	2.10735e-05	2.11009e-05	2.11114e-05	1.26947e-05	8.51457e-06	5.0398e-05	2.94441e-05	2.10541e-05	4.4124e-05	3.15104e-05	1.89246e-05	2.51933e-05	3.36056e-05	3.14879e-05	8.5077e-06	1.89514e-05	4.82471e-05	2.5201e-05	3.77269e-05	3.77649e-05	5.238e-05	3.77394e-05	6.4061e-06	2.10607e-05	1.88668e-05	2.73277e-05	4.19237e-05	6.04382e-08	1.1565e-05	1.47262e-05	4.18904e-05	1.4671e-05	2.09984e-05	3.56341e-05	2.72577e-05	1.89264e-05	4.08883e-05	2.5161e-05	8.41809e-06	1.26076e-05	1.46904e-05	3.97735e-05	6.28512e-06	1.67505e-05	4.14892e-08	6.3295e-06	1.88637e-05	1.88789e-05	1.8887e-05	6.29501e-06	2.60207e-08	2.11315e-06	1.25701e-05	2.30327e-05	6.28135e-06	6.3023e-06	6.34335e-06
d3_4	0.0105486	1.48672e-05	6.49392e-06	2.32738e-05	6.5116e-06	1.48773e-05	3.16413e-05	1.27385e-05	1.27322e-05	1.99242e-07	1.90001e-05	1.90251e-05	1.90538e-05	4.62606e-05	1.48997e-05	5.03926e-05	5.40891e-06	8.56901e-06	2.73623e-05	2.32058e-05	2.73233e-05	1.48224e-05	2.1051e-05	6.08993e-05	4.19869e-05	3.78193e-05	3.99308e-05	2.52782e-05	2.20835e-06	3.98989e-05	3.15649e-05	4.72275e-05	4.20043e-05	6.4019e-06	2.52192e-05	7.75382e-05	4.40352e-05	2.73372e-05	3.56661e-05	5.03261e-05	1.89412e-05	1.8909e-05	1.26199e-05	3.36088e-05	3.14835e-05	1.47394e-05	1.26599e-05	5.86447e-05	3.14574e-05	3.35372e-05	1.6825e-05	2.09939e-05	4.60973e-05	1.26091e-05	3.56735e-05	2.20354e-05	3.56537e-05	4.1901e-05	4.6114e-05	3.14546e-05	1.4718e-05	2.31107e-05	2.09834e-05	2.72554e-05	6.32867e-06	1.46744e-05	6.34174e-06	6.31221e-06	1.88729e-05	6.32848e-06	8.40298e-06	2.51231e-05	1.57574e-05	1.26058e-05	9.42194e-06	1.46634e-05	2.30195e-05	1.88437e-05	8.40104e-06	1.25726e-05	6.28877e-06	1.88438e-05	1.8844e-05
d3_5	0.0071204	8.56844e-06	6.47189e-06	2.11399e-05	1.48467e-05	1.48567e-05	2.37497e-07	3.36243e-05	3.5809e-05	2.21636e-05	1.27782e-05	1.90031e-05	1.71793e-07	3.78847e-05	1.27798e-05	2.74327e-05	1.8965e-05	1.27193e-05	5.04072e-05	1.90592e-05	2.11268e-05	3.57225e-05	3.57823e-05	2.94947e-05	8.53154e-06	3.36607e-05	4.41175e-05	2.94404e-05	2.73614e-05	6.45294e-06	3.15211e-05	3.98996e-05	2.10388e-05	2.10508e-05	1.89409e-05	4.61289e-05	2.73209e-05	6.39825e-05	5.04143e-05	6.37969e-06	3.15108e-05	2.73315e-05	2.5188e-05	8.4759e-06	1.26505e-05	2.73555e-05	2.72788e-05	1.88882e-05	2.73116e-05	1.47425e-05	1.68276e-05	2.31312e-05	5.6578e-05	2.0968e-05	1.88725e-05	1.88964e-05	2.30657e-05	1.26148e-05	3.35377e-05	2.51675e-05	2.09692e-05	2.30699e-05	2.51723e-05	6.32047e-06	6.24262e-08	1.8902e-05	2.51566e-05	1.67817e-05	1.88676e-05	6.31056e-06	1.88701e-05	2.09689e-05	1.46819e-05	2.93265e-05	1.25553e-05	1.67732e-05	2.78336e-08	6.28202e-06	1.25754e-05	1.46579e-05	3.18775e-09	6.10862e-09	4.18723e-05
d3_6	0.00503772	8.59104e-06	2.74218e-05	3.15698e-05	2.94933e-05	1.9057e-05	1.2798e-05	6.52543e-06	2.94887e-05	2.94805e-05	1.80508e-07	1.27156e-05	2.10915e-05	4.41387e-05	1.68878e-05	2.73939e-05	6.08582e-05	6.50079e-06	1.2687e-05	1.27164e-05	2.94512e-05	3.57302e-05	1.26891e-05	3.15043e-05	1.68509e-05	4.51633e-05	3.3614e-05	3.36712e-05	2.52726e-05	5.66183e-05	1.47404e-05	5.24366e-05	4.09527e-05	3.98913e-05	2.73022e-05	3.56503e-05	1.89594e-05	3.77901e-05	1.89758e-05	2.10442e-05	6.38593e-06	2.10232e-05	1.26479e-05	1.89565e-05	3.14866e-05	5.03313e-05	1.89413e-05	1.47286e-05	3.14779e-05	3.14477e-05	3.56521e-05	2.73287e-05	2.30905e-05	1.263e-05	1.25959e-05	1.89206e-05	2.51502e-05	6.32835e-06	2.30619e-05	1.47611e-05	1.26124e-05	3.7742e-05	1.68556e-05	8.38141e-06	8.40573e-06	2.72466e-05	3.2491e-05	2.09435e-05	1.88515e-05	2.5167e-05	3.9812e-05	8.42195e-06	3.35027e-05	2.14087e-08	2.09487e-05	3.41897e-08	1.88422e-05	6.31888e-06	8.38311e-06	2.51268e-05	2.83726e-08	6.29029e-06	1.46843e-05
d3_7	0.00360651	2.35429e-06	1.27572e-05	2.11722e-05	2.26019e-06	1.90135e-05	5.04293e-05	6.47595e-06	3.57577e-05	1.90014e-05	8.52384e-06	1.48721e-05	7.23291e-05	1.90215e-05	2.53012e-05	4.62514e-05	2.523e-05	6.51961e-06	1.49031e-05	6.43202e-06	1.27025e-05	4.82878e-05	2.73587e-05	1.8967e-05	5.87447e-05	2.10686e-05	1.4784e-05	3.57132e-05	4.40822e-05	6.49927e-05	2.52966e-05	2.10786e-05	1.47776e-05	7.75631e-05	2.51846e-05	6.39074e-06	1.26657e-05	1.47702e-05	3.7768e-05	3.35459e-05	4.4029e-05	1.68307e-05	3.88697e-05	3.35491e-05	2.51701e-05	3.568e-05	4.19429e-05	2.10081e-05	1.46779e-05	6.34399e-06	4.39964e-05	2.09708e-05	4.60954e-05	3.77255e-05	1.26214e-05	1.67908e-05	2.51709e-05	2.10212e-05	1.89142e-05	4.60986e-05	2.93676e-05	3.77225e-05	2.72401e-05	1.88935e-05	1.47189e-05	8.40308e-06	1.8915e-05	3.14238e-05	8.43301e-06	3.3516e-05	2.30492e-05	3.76933e-05	2.09655e-05	4.27063e-08	1.25869e-05	6.30826e-06	6.29616e-06	1.83368e-08	2.72476e-08	2.72069e-05	2.09056e-05	1.48676e-08	8.37869e-06
d3_8	0.00266311	2.74974e-05	6.4858e-06	1.69427e-05	4.41157e-05	1.9075e-05	4.37037e-06	1.48096e-05	1.27465e-05	2.11113e-05	2.11522e-05	1.27522e-05	3.7935e-05	2.11141e-05	6.4284e-06	3.78894e-05	8.54797e-06	3.99526e-05	2.31977e-05	2.10979e-05	1.16807e-05	3.15457e-05	8.49755e-06	3.99006e-05	6.43993e-06	3.78623e-05	2.72946e-05	5.66527e-05	3.99098e-05	2.73294e-05	2.10291e-05	1.2721e-05	2.10462e-05	2.93778e-05	2.31531e-05	2.73529e-05	5.65844e-05	1.26679e-05	3.56916e-05	1.88978e-05	2.73217e-05	2.31073e-05	2.20805e-05	4.81916e-05	1.68564e-05	4.19905e-05	2.83627e-05	2.51885e-05	2.5198e-05	1.47435e-05	3.77727e-05	1.47092e-05	1.26221e-05	1.47286e-05	1.26553e-05	3.7751e-05	6.33385e-06	1.36587e-05	2.30839e-05	4.40103e-05	1.46936e-05	3.1449e-05	4.9607e-08	1.26148e-05	2.10072e-05	2.93521e-05	2.82819e-05	3.14032e-05	1.88604e-05	2.93551e-05	1.26259e-05	1.26041e-05	6.29648e-06	8.40331e-06	6.32464e-06	1.25635e-05	1.25796e-05	1.25797e-05	1.81998e-08	2.30182e-05	1.76714e-08	6.95588e-09	3.35194e-05
d3_9	0.00197816	8.56714e-06	2.11905e-05	2.40506e-07	8.57247e-06	1.8986e-05	1.48149e-05	3.3708e-05	2.74216e-05	2.95086e-05	2.10606e-05	1.27313e-05	6.44527e-06	3.57297e-05	8.53038e-06	3.36779e-05	1.89942e-05	5.87657e-05	1.27297e-05	3.992e-05	3.99784e-05	1.47892e-05	2.94306e-05	1.27037e-05	3.98598e-05	1.05994e-05	1.89348e-05	3.35853e-05	3.99676e-05	4.30555e-05	2.10296e-05	2.31415e-05	5.45418e-05	1.8965e-05	4.40773e-05	1.89882e-05	2.31327e-05	1.89531e-05	6.39969e-06	2.52027e-05	3.98272e-05	2.94176e-05	2.31432e-05	3.35935e-05	2.83523e-05	3.87885e-05	8.55436e-06	2.72638e-05	4.19366e-05	2.72588e-05	1.89249e-05	3.04412e-05	6.3398e-06	1.4693e-05	8.3726e-08	2.93428e-05	2.3112e-05	1.68059e-05	1.26131e-05	2.09815e-05	2.51528e-05	3.35041e-05	3.04259e-05	1.26071e-05	2.09836e-05	5.23673e-05	1.25829e-05	1.2574e-05	1.88944e-05	1.88812e-05	1.88721e-05	3.91364e-08	2.0937e-05	1.25859e-05	6.29818e-06	6.2925e-06	1.25949e-05	3.72935e-08	3.33188e-08	9.43797e-06	1.2555e-05	6.27009e-06	2.14122e-06
