	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126582	0.0524413	0.029565	0.0187091	0.0130837	0.00967957	0.0075579	0.00621371	0.00517381	0.00454478	0.00414621	0.00404834	0.0033339	0.00301451	0.00298112	0.00322663	0.00280407	0.0028306	0.00257176	0.00240033	0.00227997	0.00250582	0.00220124	0.00241999	0.00217492	0.00234424	0.00215685	0.00216823	0.00211322	0.00188745	0.00177002	0.00184207	0.00180228	0.00167928	0.00173596	0.0018368	0.00159531	0.00151141	0.00145802	0.00156299	0.00130474	0.00143536	0.00152277	0.00134863	0.00123459	0.00124386	0.00125386	0.00118675	0.00118258	0.00103933	0.00108828	0.00104154	0.000824857	0.000918134	0.000788704	0.000884386	0.000759347	0.000765456	0.00066704	0.000706931	0.00069746	0.000722264	0.000806077	0.000599186	0.000504135	0.000545445	0.000463644	0.000437961	0.000539718	0.000402825	0.000432538	0.000384572	0.000285083	0.000384346	0.000233941	0.000253905	0.000236811	0.000225079	0.000235629	0.000186792	0.000239773	0.000346319
d3_1	0.0706886	6.64272e-06	2.26083e-07	2.34349e-07	2.9858e-05	2.30587e-06	6.61281e-06	1.29279e-05	2.3476e-05	1.93132e-05	1.28963e-05	1.29176e-05	2.13569e-05	2.14293e-05	2.33299e-06	2.7685e-05	1.50361e-05	1.92907e-05	3.19806e-05	2.77333e-05	2.55304e-05	2.01385e-07	1.28455e-05	2.38803e-06	4.47705e-05	3.20221e-05	2.13216e-05	1.50237e-05	3.21353e-05	2.98528e-05	2.87579e-05	1.2881e-05	2.14212e-05	2.7667e-05	2.34328e-05	2.76479e-05	4.99096e-05	4.24951e-05	8.63213e-06	6.48551e-06	1.28594e-05	2.12517e-05	2.97819e-05	2.55506e-05	1.2795e-05	3.82145e-05	2.9723e-05	2.54745e-05	3.40258e-05	6.46549e-06	8.58013e-06	1.28077e-05	1.28255e-05	3.60985e-05	2.12108e-05	1.48878e-05	6.45233e-06	1.91282e-05	1.91397e-05	8.58564e-06	2.5466e-05	2.76255e-05	2.552e-05	1.27809e-05	4.02621e-05	1.9114e-05	1.27708e-05	2.96855e-05	1.28331e-05	6.37771e-06	1.49193e-05	1.48918e-05	2.11572e-05	1.48148e-05	6.4246e-06	6.39859e-06	6.39711e-06	1.34041e-08	1.80782e-08	2.53719e-09	6.36423e-06	6.34302e-06	2.1579e-06
d3_2	0.0299063	8.65966e-06	6.62158e-06	1.92678e-05	2.77255e-05	1.49909e-05	8.65397e-06	1.51101e-05	1.92344e-05	1.50226e-05	2.77866e-05	1.29252e-05	1.51378e-05	6.54394e-06	3.40868e-05	4.57275e-05	1.50197e-05	6.59313e-06	8.76786e-06	4.25587e-05	6.55141e-06	3.40342e-05	4.04212e-05	1.91928e-05	4.24875e-05	2.46321e-05	2.77163e-05	4.25504e-05	2.77327e-05	1.18268e-05	4.88994e-05	4.25893e-05	1.49699e-05	1.92864e-05	2.34019e-05	4.67014e-05	1.91838e-05	4.46028e-05	2.76466e-05	6.50032e-06	2.45011e-05	3.19485e-05	8.54571e-06	2.77224e-05	1.28603e-05	2.12802e-05	1.70478e-05	2.12428e-05	1.49273e-05	4.67162e-05	2.1315e-05	1.27588e-05	3.1875e-05	1.28018e-05	3.82414e-05	2.12676e-05	1.49145e-05	1.27838e-05	1.38998e-05	1.27539e-05	8.62191e-06	6.4435e-06	1.27726e-05	1.48809e-05	2.76103e-05	1.27227e-05	2.76009e-05	1.49462e-05	1.48798e-05	2.15893e-06	1.48485e-05	7.1221e-08	6.45117e-06	2.65023e-08	2.12026e-05	9.55055e-06	1.96797e-08	1.48252e-05	1.06173e-05	6.37119e-06	3.9113e-08	6.35573e-06	6.43765e-06
d3_3	0.0169039	8.76343e-06	1.93166e-05	2.35628e-05	8.67433e-06	8.69161e-06	2.13939e-05	3.83069e-05	1.29316e-05	1.29521e-05	2.35291e-05	4.26414e-05	2.56644e-05	1.49913e-05	3.30254e-05	3.83243e-05	2.38259e-06	4.21768e-05	4.05335e-05	3.62121e-05	1.28586e-05	3.62438e-05	3.41516e-05	1.50427e-05	1.91777e-05	6.48866e-06	2.1381e-05	1.4939e-05	5.1017e-05	1.91517e-05	1.29059e-05	1.92276e-05	2.55523e-05	2.76878e-05	3.40177e-05	2.76515e-05	2.66454e-05	2.76811e-05	6.36662e-05	5.51901e-05	5.30471e-05	3.61228e-05	6.15003e-05	3.40142e-05	1.91214e-05	2.77066e-05	2.55132e-05	3.6049e-05	2.76703e-05	2.77521e-05	2.02322e-05	4.2466e-05	1.9156e-05	4.13936e-05	1.91514e-05	3.81818e-05	4.67306e-05	2.7599e-05	6.49232e-06	1.06739e-05	2.54707e-05	1.48676e-05	2.12023e-05	1.70004e-05	2.54648e-05	4.32059e-06	3.8124e-05	6.4019e-06	3.09424e-08	4.64478e-08	8.50527e-06	1.9078e-05	2.33127e-05	4.02106e-08	6.35193e-06	6.47805e-09	2.11992e-05	1.27234e-05	2.03718e-08	6.39272e-06	2.77932e-08	3.10485e-08	1.90684e-05
d3_4	0.0106801	8.76381e-06	6.59436e-06	6.59788e-06	3.41139e-05	2.77401e-05	2.98436e-05	1.28999e-05	1.72414e-05	2.13474e-05	2.13306e-05	4.47951e-06	2.30201e-07	4.04579e-05	2.56434e-05	2.56448e-05	2.14104e-05	6.46836e-06	1.8182e-05	2.76404e-05	6.61039e-06	2.14559e-05	1.92605e-05	3.40943e-05	3.40848e-05	1.28818e-05	2.77426e-05	8.59136e-06	4.04103e-05	5.73723e-05	4.46288e-05	5.10143e-05	2.44722e-05	8.57907e-06	3.19277e-05	1.91633e-05	1.9196e-05	1.49133e-05	1.92067e-05	8.62242e-06	2.28354e-06	4.67897e-05	6.53173e-06	2.55004e-05	8.60798e-06	2.13391e-05	3.60912e-05	2.75548e-05	5.51556e-05	2.55439e-05	1.2818e-05	9.58665e-06	3.40043e-05	4.2382e-05	1.70379e-05	2.12754e-05	4.03453e-05	4.03441e-05	2.75935e-05	2.12022e-05	4.02831e-05	3.60377e-05	3.60879e-05	1.49957e-05	1.70715e-05	6.12358e-08	2.75831e-05	1.49092e-05	1.27544e-05	2.12983e-05	6.39492e-06	4.96399e-08	1.27359e-05	1.27284e-05	1.27537e-05	2.00079e-08	1.27341e-05	6.35802e-06	4.03884e-08	6.35715e-06	3.46339e-08	6.38913e-06	6.5091e-06
d3_5	0.00721751	2.56625e-05	2.13589e-05	1.5089e-05	2.5704e-05	1.29422e-05	1.92837e-05	1.29027e-05	2.5573e-07	1.50224e-05	1.28674e-05	2.24599e-05	2.24895e-05	2.3454e-05	2.14286e-05	1.28405e-05	1.92895e-05	8.62936e-06	2.77035e-05	2.56414e-05	1.9273e-05	1.92839e-05	8.74756e-06	1.50126e-05	1.92219e-05	2.77966e-05	4.0473e-05	1.49749e-05	2.77471e-05	2.76713e-05	2.7657e-05	3.19325e-05	3.83703e-05	4.04361e-05	1.49975e-05	1.49501e-05	4.04703e-05	4.03985e-05	6.53437e-06	1.92508e-05	3.61228e-05	2.13276e-05	2.13294e-05	4.25441e-05	3.40272e-05	1.93773e-07	1.49229e-05	1.70881e-05	5.09368e-05	1.92027e-05	4.35639e-05	2.76144e-05	1.48847e-05	1.91991e-05	2.86292e-05	3.81805e-05	1.9139e-05	1.07058e-05	3.39577e-05	2.55034e-05	1.27663e-05	1.91587e-05	6.40127e-06	3.18425e-05	1.48809e-05	4.02952e-05	1.27308e-05	1.27676e-05	1.27622e-05	1.27367e-05	7.53162e-08	1.2778e-05	3.2912e-05	2.5471e-05	6.40966e-06	2.3326e-05	6.39305e-06	2.54185e-05	6.42298e-06	5.94132e-08	6.36601e-06	6.3661e-06	2.96769e-05
d3_6	0.00505018	1.50307e-05	1.93323e-05	8.69145e-06	2.32391e-07	4.05325e-05	6.5248e-06	1.28629e-05	2.77514e-05	2.13978e-05	2.57506e-05	1.93763e-05	4.03798e-05	2.35088e-05	3.40587e-05	2.77332e-05	2.13852e-05	1.28857e-05	1.71031e-05	1.71788e-05	1.92481e-05	2.55902e-05	2.24799e-05	2.55514e-05	2.55742e-05	3.39977e-05	2.77049e-05	3.40478e-05	3.19432e-05	3.20555e-05	2.87927e-05	3.19248e-05	1.93077e-05	3.40009e-05	2.35025e-05	2.98329e-05	3.19105e-05	1.28447e-05	2.5641e-05	3.18988e-05	1.28902e-05	4.24922e-05	2.127e-05	1.91543e-05	2.76067e-05	3.4013e-05	5.51115e-05	2.97884e-05	2.55586e-05	3.29489e-05	4.24251e-05	3.60979e-05	2.12752e-05	1.23817e-07	2.14091e-05	8.59247e-06	1.70827e-05	8.54666e-06	2.2004e-06	6.43185e-06	3.82041e-05	8.5942e-06	1.48848e-05	1.9168e-05	6.38989e-06	2.33736e-05	3.60373e-05	6.38872e-06	1.28092e-05	3.38936e-05	1.48763e-05	1.91085e-05	6.42368e-06	6.35923e-08	1.486e-05	1.91172e-05	4.13961e-08	2.17113e-06	1.48466e-05	1.90652e-05	6.34406e-06	4.40548e-08	2.9717e-08
d3_7	0.00366564	1.92884e-05	1.29447e-05	1.28708e-05	1.9255e-05	2.14552e-05	6.56197e-06	2.56874e-05	5.31995e-05	1.08872e-05	4.46411e-05	2.7755e-05	4.0401e-05	2.14124e-05	6.57988e-06	5.31041e-05	1.92585e-05	2.35461e-05	4.78389e-05	1.29264e-05	4.25682e-05	3.51192e-05	2.77512e-05	3.62067e-05	1.66574e-07	2.56107e-05	2.56059e-05	1.28496e-05	2.774e-05	4.03853e-05	2.35093e-05	1.71541e-05	2.12443e-05	1.28432e-05	3.83492e-05	6.52342e-06	1.92483e-05	8.63275e-06	2.55516e-05	3.82677e-05	2.76716e-05	7.5276e-05	2.97384e-05	8.56478e-06	4.67121e-05	1.29393e-05	2.76251e-05	6.45354e-06	6.50716e-06	1.71112e-05	2.13152e-05	2.97334e-05	2.55152e-05	2.55216e-05	2.28801e-06	2.55327e-05	1.49111e-05	3.18185e-05	8.50758e-06	1.49615e-05	2.75778e-05	2.12727e-05	7.30797e-08	1.27779e-05	6.38783e-06	1.91472e-05	3.60548e-05	1.70087e-05	6.38089e-06	4.02736e-05	3.06045e-08	6.44406e-06	1.27456e-05	2.11539e-05	1.90697e-05	8.49082e-06	6.40251e-06	2.66603e-08	3.39154e-05	6.39433e-06	1.90784e-05	1.90506e-05	6.40049e-06
d3_8	0.00266264	1.29672e-05	1.50683e-05	6.55232e-06	1.92686e-05	1.50328e-05	2.34813e-05	6.61036e-06	1.92429e-05	1.71417e-05	3.1989e-05	1.50039e-05	1.92195e-05	4.68116e-05	4.57548e-05	1.71106e-05	2.77263e-05	3.40448e-05	3.83147e-05	1.92767e-05	3.40496e-05	3.93541e-05	3.41062e-05	1.29371e-05	2.13395e-05	2.97711e-05	2.35159e-05	1.49669e-05	2.34821e-05	2.87293e-05	4.03734e-05	3.41029e-05	4.46168e-05	1.93803e-05	6.4406e-06	3.40505e-05	8.62142e-06	4.03336e-05	2.13113e-05	5.93946e-05	2.33981e-05	2.34822e-05	2.33889e-05	3.39841e-05	1.91839e-05	1.71586e-05	3.50602e-05	6.45564e-06	3.18518e-05	1.28062e-05	1.48744e-05	1.91726e-05	1.89422e-07	1.70058e-05	3.40176e-05	3.18508e-05	8.59009e-06	5.41355e-05	1.91134e-05	1.27649e-05	9.03828e-08	6.42979e-06	2.12243e-05	1.49221e-05	1.27211e-05	1.48555e-05	4.23825e-05	1.27664e-05	3.18178e-05	1.70047e-05	1.48579e-05	2.12321e-05	1.9083e-05	6.37799e-06	1.27377e-05	2.11957e-05	1.2807e-05	3.06082e-08	3.48878e-08	6.35753e-06	2.5435e-05	8.49848e-06	3.60009e-05
d3_9	0.00198613	6.5923e-06	1.49958e-05	2.77964e-05	2.13615e-05	6.56119e-06	1.7162e-05	3.83826e-05	1.93401e-05	1.93263e-05	3.19239e-05	2.13791e-05	2.13654e-05	2.77013e-05	2.98711e-05	2.98688e-05	3.8368e-05	2.35561e-05	2.13545e-05	1.50123e-05	1.92487e-05	1.29548e-05	5.31325e-05	4.03662e-05	2.55667e-05	3.40079e-05	1.46229e-07	1.29208e-05	2.56541e-05	4.05231e-05	3.0916e-05	3.41689e-05	5.73893e-05	4.03565e-05	1.59899e-07	3.18992e-05	2.76758e-05	2.5591e-05	2.1339e-05	2.76677e-05	3.82443e-05	3.61053e-05	2.12994e-05	1.9151e-05	3.824e-05	3.61533e-05	1.48931e-05	1.49078e-05	1.28297e-05	6.45407e-06	2.34464e-05	3.39985e-05	1.49713e-05	1.91066e-05	2.76063e-05	2.55239e-05	1.49238e-05	3.92493e-05	2.55337e-05	1.91492e-05	6.42192e-06	1.91453e-05	4.02745e-05	1.9108e-05	1.90918e-05	1.48906e-05	6.39074e-06	6.38464e-06	1.91134e-05	2.33502e-05	6.4261e-06	8.53444e-06	1.48397e-05	1.27941e-05	6.4106e-06	2.32929e-05	8.50154e-06	2.75396e-05	6.39188e-06	1.90792e-05	2.86251e-08	1.48196e-05	1.06521e-05
