	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00915172	0.00486153	0.00361269	0.0029529	0.00245471	0.00227458	0.0022315	0.00204124	0.00177487	0.00170558	0.00158122	0.00152984	0.00166931	0.00148528	0.00133082	0.00144709	0.00137637	0.00127133	0.00124169	0.00131396	0.00122613	0.00122568	0.00127518	0.00123468	0.00125374	0.00127649	0.00116036	0.00116312	0.00132758	0.00113959	0.0012035	0.00110024	0.00115544	0.00105822	0.00121665	0.0012036	0.00113177	0.00109464	0.00107414	0.00112478	0.000968721	0.00104261	0.00102486	0.00106897	0.00112952	0.0010112	0.00105241	0.00104392	0.0010933	0.000992594	0.00103043	0.00101694	0.000948739	0.00102239	0.000999441	0.00113235	0.00102493	0.00105172	0.0009188	0.0010146	0.00106134	0.000917188	0.00101935	0.00100452	0.00095894	0.000858588	0.0010058	0.000989966	0.00102634	0.000939694	0.000966634	0.000821809	0.000843349	0.00104666	0.000888015	0.000991772	0.000985997	0.000776343	0.000918669	0.000971407	0.000930921	0.000875522	0.000911775	0.000955772	0.000908455	0.00105633	0.000829106	0.000996338	0.000894704	0.000855643	0.000875184	0.000772152	0.000919122	0.086552
d1_1	0.101772	6.61797e-05	5.11042e-05	1.99411e-05	3.41109e-05	7.56663e-05	7.56373e-05	4.36025e-05	7.18914e-05	5.39052e-05	3.97756e-05	6.05192e-05	6.24443e-05	8.12949e-05	3.79137e-05	5.6721e-05	5.86289e-05	4.6478e-05	3.97435e-05	5.76983e-05	4.16762e-05	4.16607e-05	3.12704e-05	2.46862e-05	4.16785e-05	2.47012e-05	4.54655e-05	6.71343e-05	5.6695e-05	2.6538e-05	5.20247e-05	2.46562e-05	4.5435e-05	4.16808e-05	8.22584e-05	4.92174e-05	5.5808e-05	3.88664e-05	6.6198e-05	4.55296e-05	1.7079e-05	8.03645e-05	1.14859e-05	5.29654e-05	1.14249e-05	4.73279e-05	6.04801e-05	6.43355e-05	4.72773e-05	5.21234e-05	7.4721e-05	4.16546e-05	3.78805e-05	6.62336e-05	5.10657e-05	4.91745e-05	1.14378e-05	3.59739e-05	6.99441e-05	9.63672e-05	5.29127e-05	4.16767e-05	2.65434e-05	3.13032e-05	3.50308e-05	4.07372e-05	3.59958e-05	4.53804e-05	5.86057e-05	3.78578e-05	4.92259e-05	5.86536e-05	4.54044e-05	6.24376e-05	3.59673e-05	4.92143e-05	3.40914e-05	2.65315e-05	5.39131e-05	4.92287e-05	4.16441e-05	8.88455e-05	3.78655e-05	5.38928e-05	6.89581e-05	4.53631e-05	5.76965e-05	3.3175e-05	3.40864e-05	5.67152e-05	5.66791e-05	4.35027e-05	2.93809e-05	3.78267e-05	0.00612005
d1_2	0.0469072	8.31868e-05	4.73389e-05	3.22003e-05	3.03345e-05	1.99233e-05	4.15715e-05	3.40999e-05	4.92082e-05	6.62416e-05	6.0504e-05	3.78909e-05	3.31192e-05	4.9225e-05	3.87547e-05	5.6756e-05	1.52399e-05	4.06838e-05	5.11434e-05	4.73442e-05	5.29235e-05	3.03098e-05	2.2742e-05	3.41759e-05	4.16195e-05	5.29549e-05	3.97403e-05	3.78818e-05	4.16807e-05	3.59414e-05	7.37388e-05	5.67562e-05	3.59249e-05	6.8091e-05	6.61621e-05	2.84439e-05	4.53892e-05	2.65323e-05	6.61734e-05	4.5425e-05	4.53638e-05	5.66608e-05	1.14685e-05	2.08909e-05	1.70672e-05	4.16725e-05	3.22047e-05	4.54191e-05	2.84108e-05	5.67392e-05	4.3493e-05	2.28049e-05	3.78205e-05	1.99446e-05	2.84289e-05	5.10789e-05	3.50417e-05	3.59362e-05	3.21806e-05	3.5978e-05	1.89811e-05	4.72848e-05	2.83658e-05	4.82019e-05	4.63895e-05	3.40943e-05	3.40956e-05	4.9182e-05	5.10459e-05	5.11105e-05	2.84284e-05	3.31605e-05	1.90039e-05	4.73106e-05	3.40903e-05	7.56015e-05	7.5606e-05	3.78072e-05	5.66825e-05	3.12535e-05	6.42575e-05	2.84376e-05	3.59937e-05	5.48302e-05	3.59759e-05	6.52146e-05	4.16027e-05	1.42602e-05	5.48636e-05	1.70428e-05	1.8956e-05	2.46174e-05	1.3302e-05	1.8957e-05	0.00553271
d1_3	0.0285106	1.7103e-05	4.34786e-05	1.98942e-06	2.83877e-05	3.59532e-05	1.52883e-05	7.63747e-06	5.95679e-05	3.69114e-05	4.35263e-05	2.84479e-05	4.34828e-05	4.73035e-05	3.78497e-05	5.11063e-05	3.12744e-05	3.02799e-05	5.86061e-05	3.21982e-05	2.84283e-05	3.40889e-05	4.16076e-05	4.73219e-05	6.05422e-05	5.95213e-05	5.95324e-05	3.02978e-05	3.88475e-05	3.97421e-05	3.97428e-05	4.72925e-05	5.66934e-05	2.27588e-05	3.96878e-05	5.29521e-05	5.66561e-05	1.14009e-05	3.22164e-05	3.78778e-05	4.16202e-05	4.35538e-05	3.217e-05	4.34908e-05	4.3531e-05	3.97505e-05	2.08809e-05	2.9374e-05	3.02786e-05	2.65036e-05	2.84198e-05	2.27365e-05	4.35011e-05	6.99397e-05	7.69163e-06	2.94145e-05	2.83881e-05	4.72644e-05	3.59302e-05	4.72765e-05	2.17864e-05	6.05039e-05	5.66841e-05	3.03038e-05	3.78656e-05	1.70873e-05	5.67686e-05	3.40357e-05	6.89507e-05	2.65467e-05	2.83766e-05	5.67194e-05	3.4989e-05	1.51764e-05	2.46281e-05	6.9956e-05	5.20503e-05	2.08485e-05	2.46127e-05	4.16294e-05	4.06673e-05	3.21493e-05	3.78092e-05	2.00567e-06	4.16096e-05	3.97264e-05	3.59152e-05	4.91698e-05	4.35006e-05	1.14392e-05	4.06285e-05	3.03122e-05	1.70138e-05	3.02839e-05	0.00481296
d1_4	0.0198016	1.71457e-05	1.14176e-05	1.99604e-05	2.84384e-05	4.72502e-05	2.46646e-05	3.2129e-05	4.53843e-05	7.75016e-05	5.48461e-05	4.91796e-05	4.53726e-05	5.67691e-05	3.59234e-05	5.10758e-05	3.59587e-05	3.21643e-05	3.60025e-05	2.83432e-05	6.23546e-05	4.91449e-05	7.67953e-06	4.91744e-05	3.21716e-05	4.15888e-05	4.53863e-05	2.83642e-05	2.83787e-05	1.33204e-05	1.13685e-05	3.31667e-05	3.97139e-05	5.72689e-06	3.02881e-05	2.27608e-05	2.64868e-05	2.64936e-05	4.91435e-05	5.10199e-05	3.40889e-05	1.5192e-05	5.48456e-05	3.97466e-05	3.03145e-05	1.89596e-05	3.21798e-05	4.34737e-05	1.89616e-05	5.10326e-05	2.84119e-05	3.21603e-05	3.21721e-05	5.29065e-05	2.83917e-05	2.08677e-05	3.78322e-05	2.27603e-05	2.83827e-05	2.75062e-05	2.0834e-05	1.51677e-05	3.40313e-05	2.27168e-05	5.86232e-05	5.67018e-05	6.04537e-05	3.028e-05	1.89932e-05	1.51594e-05	3.40489e-05	3.21492e-05	3.7835e-05	4.15966e-05	4.72633e-05	3.59153e-05	3.02723e-05	1.89624e-05	6.99665e-05	2.84061e-05	1.94014e-06	2.36433e-05	2.18119e-05	2.45965e-05	2.838e-05	2.84075e-05	2.83822e-05	3.02912e-05	4.4472e-05	2.84365e-05	5.2902e-05	5.29218e-05	1.8961e-05	6.04992e-05	0.0045396
d1_5	0.0147256	3.0292e-05	4.53647e-05	2.46562e-05	1.70865e-05	2.08339e-05	2.36437e-05	2.8396e-05	2.84071e-05	2.08545e-05	3.50134e-05	1.70588e-05	1.3295e-05	3.21603e-05	3.4042e-05	3.02943e-05	3.78174e-05	4.35022e-05	2.27719e-05	2.08797e-05	3.40759e-05	1.33028e-05	2.64941e-05	3.02782e-05	2.83894e-05	2.46233e-05	2.46321e-05	5.66972e-05	3.02605e-05	3.5066e-05	1.32806e-05	3.40045e-05	4.44064e-05	2.65073e-05	1.90043e-05	2.65046e-05	3.68448e-05	2.27127e-05	4.16071e-05	1.32744e-05	1.89117e-05	2.64626e-05	3.785e-05	1.70272e-05	2.27434e-05	2.36782e-05	2.46211e-05	2.64557e-05	3.59373e-05	3.96758e-05	2.83781e-05	1.51762e-05	2.27084e-05	2.74545e-05	5.67038e-05	3.77957e-05	1.89778e-05	3.59294e-05	2.64887e-05	5.10139e-05	1.71318e-05	2.84177e-05	1.1389e-05	2.84373e-05	3.02502e-05	3.77826e-05	3.02405e-05	1.32543e-05	1.89804e-05	1.70521e-05	4.15452e-05	4.06401e-05	3.96797e-05	2.0899e-05	3.4022e-05	1.89994e-05	4.34687e-05	1.89075e-05	8.85753e-08	3.59288e-05	4.34393e-05	3.96967e-05	1.70427e-05	2.08605e-05	3.21542e-05	1.9869e-05	2.65238e-05	3.74792e-08	1.89389e-05	2.17724e-05	3.02265e-05	2.83906e-05	3.02255e-05	2.27471e-05	0.00397216
d1_6	0.0111109	3.02462e-05	1.14014e-05	2.55284e-05	3.02403e-05	2.45909e-05	3.59523e-05	1.32919e-05	4.3512e-05	3.02984e-05	1.89789e-05	7.61827e-06	3.96796e-05	2.74179e-05	3.85489e-06	4.15964e-05	1.70225e-05	3.59238e-05	2.4584e-05	3.40589e-05	9.51799e-06	2.83779e-05	5.48484e-05	3.11981e-05	3.96978e-05	1.13848e-05	5.73411e-06	3.31134e-05	5.09839e-05	2.45863e-05	2.64954e-05	2.45874e-05	3.77982e-05	2.26982e-05	1.70221e-05	2.83662e-05	2.4627e-05	2.45903e-05	3.21857e-05	3.78227e-05	2.4591e-05	2.64826e-05	2.27368e-05	7.63688e-06	1.70472e-05	3.78137e-05	1.70743e-05	3.40677e-05	1.70289e-05	3.0219e-05	3.30901e-05	1.89082e-05	1.51478e-05	3.02419e-05	2.65196e-05	1.93827e-06	2.26971e-05	4.34983e-05	5.73704e-06	1.7056e-05	3.59226e-05	3.21418e-05	1.13922e-05	1.32397e-05	2.4565e-05	3.21154e-05	3.02512e-05	2.45836e-05	3.5949e-05	1.14103e-05	2.65057e-05	5.29056e-05	2.74101e-05	2.45762e-05	2.27003e-05	1.14099e-05	2.64957e-05	2.45706e-05	7.6064e-06	4.8195e-05	2.08227e-05	3.59257e-05	1.13818e-05	3.80096e-06	2.8374e-05	2.27393e-05	3.40089e-05	5.70786e-06	2.83321e-05	3.7857e-05	1.9848e-05	3.82298e-06	9.50015e-06	1.51255e-05	0.00360158
d1_7	0.0087379	4.18927e-08	3.59055e-05	4.53439e-05	1.51775e-05	3.0306e-05	8.54913e-06	3.59037e-05	3.78002e-05	1.89623e-05	3.77922e-05	2.17598e-05	2.65027e-05	5.01089e-05	3.02362e-05	1.89841e-05	5.71627e-06	2.4602e-05	2.46279e-05	3.40029e-05	1.13608e-05	2.4609e-05	1.89443e-05	4.1595e-05	3.49656e-05	2.83598e-05	1.32871e-05	3.78005e-05	1.89373e-05	3.59219e-05	1.51578e-05	2.08369e-05	1.70319e-05	3.40438e-05	5.4292e-08	3.02936e-05	2.65271e-05	3.2159e-05	2.65101e-05	2.2725e-05	1.89538e-05	1.89289e-05	1.70587e-05	2.92921e-05	2.08e-05	2.83768e-05	3.59178e-05	1.13621e-05	2.46053e-05	3.49709e-05	9.51716e-06	3.02327e-05	2.08171e-05	1.13766e-05	1.70418e-05	1.13691e-05	2.6482e-05	4.91561e-05	2.26989e-05	3.2159e-05	3.02327e-05	3.40492e-05	1.14006e-05	2.83545e-05	3.4059e-05	3.96819e-05	2.64518e-05	1.13647e-05	5.10315e-05	7.61008e-06	1.3318e-05	3.11833e-05	2.64664e-05	3.77898e-05	3.58818e-05	1.51833e-05	2.36701e-05	1.70854e-05	3.12273e-05	2.26761e-05	1.70502e-05	2.08086e-05	4.15909e-05	3.02184e-05	3.49605e-05	2.64725e-05	1.79955e-05	1.13813e-05	4.53261e-05	3.40108e-05	3.40369e-05	3.21515e-05	1.14131e-05	3.02365e-05	0.00342861
d1_8	0.00701868	3.40117e-05	2.45822e-05	2.08181e-05	3.02321e-05	1.32966e-05	1.70437e-05	3.21796e-05	2.45967e-05	1.89592e-05	4.15528e-05	5.70979e-06	9.49213e-06	2.64861e-05	1.89368e-05	1.89349e-05	1.13722e-05	4.05982e-05	2.83453e-05	1.14045e-05	1.32709e-05	1.88808e-05	2.08781e-05	2.45598e-05	2.55057e-05	8.73928e-09	9.50146e-06	2.27195e-05	5.70807e-06	2.08153e-05	1.13978e-05	2.459e-05	1.32775e-05	1.32654e-05	3.2118e-05	1.13689e-05	4.3516e-05	2.27019e-05	2.03148e-08	3.40474e-05	1.13842e-05	3.39927e-05	3.0247e-05	1.32298e-05	2.74061e-05	5.70223e-06	1.89121e-05	1.89334e-05	2.46224e-05	2.45751e-05	2.27451e-05	2.65003e-05	3.02371e-05	1.8891e-05	1.3274e-05	2.45747e-05	3.40152e-05	1.89432e-05	1.14028e-05	1.32309e-05	1.70443e-05	3.59475e-05	1.69901e-05	1.13684e-05	3.20953e-05	3.7814e-05	1.32453e-05	1.1366e-05	3.40411e-05	4.72334e-05	1.32269e-05	1.93881e-06	1.70426e-05	3.30706e-05	2.08109e-05	1.32959e-05	1.89255e-05	3.77578e-05	1.32762e-05	3.21256e-05	9.48229e-06	1.88743e-05	1.51628e-05	1.89168e-05	3.02706e-05	1.13573e-05	3.96987e-05	1.89189e-05	1.13552e-05	3.20922e-05	1.32173e-05	3.21206e-05	2.27086e-05	1.70453e-05	0.0027261
d1_9	0.00567561	1.13575e-05	2.64269e-05	2.45978e-05	1.70409e-05	1.89046e-05	7.63516e-06	5.68479e-06	1.13675e-05	1.13788e-05	2.83319e-05	1.88942e-05	1.51289e-05	4.91345e-05	1.32698e-05	3.40274e-05	3.21667e-05	1.89161e-05	1.91088e-06	9.47384e-06	1.13632e-05	4.53139e-05	2.08036e-05	1.3248e-05	1.70506e-05	1.89061e-05	2.27349e-05	1.98588e-05	5.67407e-06	2.64572e-05	1.89061e-05	7.60677e-06	3.81518e-06	1.32729e-05	3.5967e-05	2.4607e-05	7.59358e-06	1.13824e-05	1.32545e-05	2.07846e-05	1.1377e-05	5.71351e-06	1.1355e-05	2.73921e-05	2.45711e-05	2.4586e-05	1.32604e-05	1.13717e-05	1.51423e-05	1.60593e-05	2.07777e-05	5.6805e-06	2.08198e-05	1.13618e-05	2.27157e-05	3.02432e-05	2.64435e-05	5.69143e-06	3.30752e-05	2.45959e-05	2.26901e-05	1.51104e-05	9.4854e-06	2.45529e-05	1.32496e-05	1.13772e-05	5.70539e-06	1.519e-05	2.45647e-05	2.45897e-05	1.32444e-05	1.70297e-05	9.48726e-06	3.42191e-08	5.33153e-08	1.3232e-05	1.13313e-05	2.08143e-05	1.98447e-05	9.48422e-06	1.13566e-05	1.13534e-05	5.69748e-06	1.89112e-05	6.04103e-05	9.46708e-06	7.58781e-06	1.51483e-05	7.57495e-06	1.88949e-05	1.13898e-05	1.32204e-05	1.13811e-05	2.64529e-05	0.0029899
