	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12569	0.0519708	0.029208	0.0187358	0.0131751	0.00976348	0.00731765	0.00602814	0.00512301	0.00465231	0.00435524	0.00390871	0.00358437	0.00312603	0.00317573	0.00295202	0.00299813	0.0027099	0.00263813	0.00266308	0.00272123	0.00232229	0.00237771	0.00221965	0.00214551	0.00201621	0.00212503	0.00188598	0.00211653	0.00210232	0.00182043	0.00198336	0.00170957	0.00168377	0.00161027	0.00169119	0.0014917	0.00154826	0.00127802	0.00138971	0.00146731	0.00152966	0.00128808	0.00123584	0.00135277	0.0011773	0.00117983	0.00126775	0.00104748	0.00104446	0.00104241	0.00105742	0.000812341	0.00086027	0.000773632	0.000864495	0.00075746	0.000704758	0.000704378	0.000780489	0.000580201	0.000627234	0.000584834	0.000570858	0.000427184	0.000585845	0.000480538	0.000432161	0.000507613	0.000408848	0.000391007	0.000362502	0.000307792	0.00037249	0.000292738	0.000252007	0.00024015	0.000214838	0.000298794	0.000216683	0.000149432	0.000439879
d3_1	0.0699531	1.4953e-05	2.75436e-05	1.28547e-05	2.75661e-05	8.63262e-06	2.969e-05	2.95883e-05	1.69822e-05	8.62784e-06	2.33759e-05	1.91635e-05	1.91413e-05	2.12841e-05	5.48189e-05	1.7265e-07	3.90439e-05	1.91762e-05	2.02314e-05	1.27711e-05	1.49241e-05	1.27812e-05	3.58957e-05	2.96025e-05	2.75767e-05	2.33485e-05	1.92207e-05	1.28192e-05	4.42964e-05	2.53441e-05	1.48642e-05	1.27276e-05	1.90968e-05	6.50909e-06	6.3177e-05	3.59199e-05	4.21151e-05	1.27444e-05	2.11983e-05	4.00448e-05	1.90054e-05	2.11274e-05	3.16422e-05	2.95432e-05	4.00416e-05	4.95074e-05	4.21632e-05	8.55003e-06	4.84346e-05	2.11706e-05	3.36928e-05	1.8989e-05	6.44587e-06	1.79268e-05	3.78839e-05	2.7455e-05	4.52309e-05	3.36026e-05	1.8996e-05	2.10562e-05	2.00784e-05	2.52818e-05	2.20995e-05	1.9008e-05	1.27761e-05	3.15019e-05	3.99786e-05	4.20416e-05	6.35256e-06	2.10906e-05	1.26256e-05	1.47511e-05	1.896e-05	2.10263e-05	1.47191e-05	1.89435e-05	1.8937e-05	1.26186e-05	4.99556e-08	1.04923e-08	6.31468e-06	6.33034e-06	1.47384e-05
d3_2	0.0296919	1.2875e-05	6.52927e-06	1.28671e-05	2.11977e-05	2.24007e-07	1.48452e-05	3.29056e-05	4.01641e-05	3.06719e-05	1.93691e-07	2.12482e-05	2.76113e-05	1.28446e-05	2.01496e-05	1.49352e-05	1.90678e-05	1.90705e-05	1.28319e-05	1.91295e-05	4.33209e-05	2.9624e-05	4.01684e-05	3.80645e-05	2.74881e-05	2.31867e-06	1.48882e-05	2.12735e-05	3.38097e-05	3.38679e-05	1.17864e-05	2.7489e-05	4.01057e-05	1.90332e-05	2.42582e-05	6.10268e-05	2.11938e-05	4.84952e-05	4.00481e-05	1.2793e-05	1.48488e-05	2.95522e-05	3.9011e-05	6.52304e-05	1.26981e-05	4.63616e-05	1.8995e-05	3.16295e-05	1.26819e-05	2.11425e-05	2.9557e-05	1.06102e-05	2.85188e-05	3.68486e-05	4.00327e-05	2.73828e-05	2.42046e-05	5.57019e-05	4.42114e-05	1.28938e-07	2.94787e-05	1.47537e-05	3.15156e-05	5.46301e-05	4.20558e-05	8.47514e-06	1.2674e-05	8.4658e-06	1.26479e-05	2.10648e-05	8.40862e-06	1.26686e-05	6.34729e-06	1.47116e-05	8.43726e-06	6.35806e-06	1.53137e-09	2.94027e-05	8.39025e-06	4.68082e-08	6.31636e-06	6.29829e-06	3.78573e-05
d3_3	0.0167342	6.52382e-06	1.92209e-05	6.54839e-06	3.59205e-05	1.28624e-05	1.28107e-05	2.87157e-07	5.06839e-05	2.54688e-05	1.49277e-05	3.06331e-05	2.12644e-05	4.64837e-05	2.12889e-05	2.12057e-05	3.16693e-05	4.02089e-05	5.06489e-05	8.59282e-06	2.30408e-06	2.95912e-05	2.11952e-05	5.06019e-05	2.5397e-05	2.53315e-05	1.07245e-05	1.90787e-05	1.48992e-05	2.11838e-05	2.12304e-05	2.74599e-05	1.27668e-05	2.11297e-05	4.00521e-05	8.59546e-06	2.11328e-05	4.00849e-05	3.16739e-05	1.90551e-05	4.42763e-05	1.7092e-05	2.52718e-05	2.73995e-05	3.80043e-05	6.42072e-06	2.11303e-05	4.10411e-05	2.53433e-05	3.16246e-05	4.21527e-05	1.48195e-05	2.11503e-05	3.7867e-05	8.49781e-06	2.84632e-05	4.20736e-05	2.74947e-05	2.107e-05	1.47914e-05	1.89425e-05	3.15918e-05	4.83947e-05	2.93983e-05	1.9593e-08	6.40341e-06	6.35347e-06	2.15709e-06	1.26357e-05	3.15368e-05	1.47785e-05	6.34986e-06	1.47367e-05	1.89138e-05	1.5789e-05	2.52353e-05	2.10676e-05	2.1024e-05	8.43901e-06	1.4735e-05	6.31746e-06	1.68124e-05	4.0009e-05
d3_4	0.010576	6.48424e-06	1.59259e-05	1.4914e-05	2.1166e-05	6.56291e-06	1.49439e-05	3.3796e-05	1.28474e-05	2.12127e-05	2.12788e-05	2.11738e-05	1.97055e-07	2.7515e-05	8.54292e-06	6.52595e-06	8.67574e-06	3.38329e-05	1.27925e-05	3.69036e-05	1.28153e-05	2.00252e-07	8.58931e-06	3.7903e-05	2.75175e-05	3.37867e-05	2.64581e-05	2.95434e-05	3.27573e-05	3.69511e-05	3.17109e-05	2.11262e-05	1.90649e-05	6.47987e-06	2.53366e-05	2.74862e-05	1.48562e-05	2.423e-05	2.74656e-05	2.52704e-05	1.89877e-05	3.16841e-05	6.42118e-06	3.58022e-05	1.90098e-05	2.74119e-05	4.20962e-05	3.58748e-05	1.47831e-05	8.54062e-06	6.35967e-06	2.74376e-05	1.27004e-05	2.53205e-05	3.1617e-05	1.89898e-05	1.48234e-05	1.89347e-05	3.15435e-05	6.41484e-06	6.41278e-06	1.47203e-05	8.49006e-06	6.36693e-06	3.9938e-05	6.34314e-06	3.57543e-05	2.31616e-05	3.79088e-05	6.32011e-06	6.65665e-08	1.47704e-05	6.36162e-06	1.05274e-05	6.33229e-06	2.16021e-06	1.47777e-05	1.47242e-05	1.263e-05	2.10753e-05	3.06312e-08	6.33538e-06	1.26288e-05
d3_5	0.0071596	1.49544e-05	1.28116e-05	2.31661e-06	1.28055e-05	1.28994e-05	8.63525e-06	2.12852e-05	2.12024e-05	3.39155e-05	1.49487e-05	2.23579e-05	2.12347e-05	3.37989e-05	2.11703e-05	2.74808e-05	8.64297e-06	4.44313e-06	1.91139e-05	2.1229e-05	2.33426e-05	3.59441e-05	2.32459e-05	3.16594e-05	4.00368e-05	4.21374e-05	4.01106e-05	2.11554e-05	8.64449e-06	2.225e-05	1.91494e-05	1.69476e-05	1.27326e-05	4.21618e-05	3.16106e-05	1.69848e-05	3.59161e-05	1.70168e-05	3.47606e-05	5.26923e-05	4.42214e-05	2.53024e-05	1.48204e-05	1.89992e-05	2.11504e-05	6.47703e-06	1.27103e-05	1.2742e-05	4.00594e-05	3.99919e-05	1.8986e-05	5.26431e-05	3.37192e-05	1.58742e-05	1.47963e-05	4.00247e-05	6.38548e-06	3.58211e-05	2.95087e-05	2.52929e-05	5.7017e-08	1.89998e-05	1.89657e-05	2.73873e-05	1.68823e-05	2.63673e-08	1.89982e-05	2.10428e-05	3.37014e-05	2.1046e-05	1.26716e-05	2.10814e-05	2.13871e-06	8.41662e-06	1.05403e-05	3.38213e-08	1.68073e-05	8.4175e-06	1.26313e-05	1.47444e-05	3.22262e-09	6.35942e-06	3.36348e-05
d3_6	0.00502152	2.1212e-05	2.33104e-06	1.70392e-05	1.49044e-05	2.11898e-05	1.49157e-05	1.27964e-05	4.64466e-05	1.49155e-05	4.33091e-05	1.48708e-05	2.96225e-05	2.95977e-05	5.06451e-05	1.91e-05	4.64189e-05	1.07524e-05	1.27693e-05	2.33459e-05	4.85279e-05	2.96066e-05	5.06125e-05	4.01139e-05	1.27379e-05	2.5358e-05	2.74924e-05	2.26203e-06	2.11202e-05	2.53702e-05	1.48466e-05	3.79336e-05	1.48526e-05	3.37134e-05	6.64363e-05	3.17182e-05	2.74715e-05	1.90608e-05	2.95246e-05	3.89598e-05	1.69271e-05	8.53724e-06	2.53461e-05	1.47587e-05	2.11654e-05	3.16658e-05	1.27688e-05	2.95382e-05	2.95353e-05	2.94637e-05	8.82788e-08	2.7397e-05	6.46274e-06	3.57558e-05	5.17925e-08	3.99356e-05	2.52861e-05	2.74215e-05	3.79188e-05	2.11499e-05	3.16118e-05	2.53179e-05	1.26793e-05	3.15741e-05	3.9962e-05	1.89303e-05	2.1506e-06	2.73905e-05	1.26773e-05	6.3945e-06	3.0467e-05	8.42375e-06	6.36599e-06	2.10336e-05	2.41741e-05	1.47292e-05	2.31517e-05	1.26438e-05	3.57135e-05	2.52142e-05	1.64945e-08	3.72529e-08	1.89687e-05
d3_7	0.00363303	2.11844e-05	1.2892e-05	8.64151e-06	1.0729e-05	2.12169e-05	3.1722e-05	4.21961e-05	6.49007e-06	1.7008e-05	1.48242e-05	8.61533e-06	2.1237e-05	2.42114e-07	2.75198e-05	2.1174e-05	1.48663e-05	2.54085e-05	1.9098e-05	4.63866e-05	2.28148e-06	2.5427e-05	2.75089e-05	4.43255e-05	1.27928e-05	1.6994e-05	4.22844e-05	2.53808e-05	4.43149e-05	2.32732e-05	4.00513e-05	2.32563e-05	4.84911e-05	4.85056e-05	2.95056e-05	2.53206e-05	2.11491e-05	3.37809e-05	1.90772e-05	2.11411e-05	2.53067e-05	6.63035e-05	6.40287e-06	2.74538e-05	2.23785e-06	2.80867e-08	8.50826e-06	6.4403e-06	3.78647e-05	3.15723e-05	1.27124e-05	2.20789e-06	2.7376e-05	2.11265e-05	3.37093e-05	2.73551e-05	1.89903e-05	2.73985e-05	1.16637e-05	1.27327e-05	1.89985e-05	1.27025e-05	2.73703e-05	1.26941e-05	2.31729e-05	1.89528e-05	1.89464e-05	1.475e-05	1.47456e-05	3.57567e-05	1.89155e-05	8.40651e-06	1.89263e-05	1.26514e-05	4.83469e-05	6.34254e-06	1.26611e-05	1.47171e-05	6.37637e-06	6.33667e-06	8.40837e-06	1.25923e-05	1.8999e-05
d3_8	0.0026561	2.54055e-05	6.49254e-06	6.52862e-06	2.75178e-05	2.75643e-05	1.90275e-07	8.6394e-06	6.54753e-06	4.39644e-06	8.60038e-06	2.53835e-05	1.28052e-05	8.63594e-06	1.91365e-05	2.74607e-05	1.70298e-05	6.44438e-06	2.75229e-05	2.33538e-05	2.96332e-05	4.22066e-05	1.69887e-05	2.54131e-05	6.73728e-05	2.44378e-05	2.53727e-05	2.95895e-05	1.48567e-05	1.90816e-05	2.73876e-05	5.05619e-05	2.75012e-05	5.37166e-05	5.37215e-05	2.7477e-05	3.79489e-05	2.32576e-05	5.05426e-05	2.11017e-05	2.32716e-05	1.2719e-05	4.11295e-05	3.79946e-05	3.37912e-05	1.27042e-05	2.54111e-05	3.15728e-05	2.9541e-05	7.35648e-05	3.47309e-05	1.47789e-05	1.20697e-07	2.95367e-05	2.52699e-05	2.53284e-05	2.73509e-05	2.2115e-05	3.366e-05	6.39417e-06	6.72601e-05	2.52457e-05	2.73245e-05	3.15626e-05	3.36879e-05	2.19245e-06	1.26725e-05	2.73442e-05	1.89899e-05	2.4189e-05	2.52501e-05	1.47654e-05	6.37014e-06	1.26301e-05	1.89565e-05	1.88885e-05	3.23692e-08	4.31443e-08	6.30469e-06	1.26218e-05	3.89009e-08	3.24986e-10	1.89104e-05
d3_9	0.00199346	1.70047e-05	2.12224e-05	6.51395e-06	4.85021e-05	1.27899e-05	6.53268e-06	3.17203e-05	1.28621e-05	4.43782e-05	4.21702e-05	3.3895e-05	2.53759e-05	4.01439e-05	3.385e-05	2.95706e-05	3.80394e-05	3.16886e-05	6.51674e-06	3.17018e-05	3.38106e-05	8.56705e-06	8.64114e-06	4.84381e-05	3.38253e-05	3.16826e-05	1.28323e-05	1.90971e-05	1.49115e-05	1.69566e-05	6.1068e-05	1.90663e-05	2.74675e-05	2.11419e-05	2.74439e-05	1.48945e-05	3.16564e-05	1.69954e-05	4.21545e-05	2.5396e-05	2.11706e-05	2.73712e-05	1.48504e-05	1.26887e-05	6.4016e-06	2.73913e-05	2.00516e-05	1.89978e-05	3.78576e-05	3.36544e-05	2.74252e-05	1.58518e-05	2.74053e-05	3.15606e-05	3.05593e-05	3.89877e-05	1.26367e-05	3.79321e-05	2.9525e-05	2.53245e-05	4.20739e-05	8.40667e-06	3.57603e-05	8.49776e-06	3.58047e-05	8.45536e-06	1.89744e-05	8.45899e-06	1.89494e-05	6.3447e-06	8.46542e-06	6.32222e-06	1.48036e-05	1.2664e-05	2.5255e-05	1.26414e-05	2.11404e-06	1.89413e-05	1.25971e-05	1.88979e-05	2.84259e-05	3.68773e-08	2.5246e-05
