	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00893599	0.00516749	0.00368191	0.00299213	0.00285491	0.0024082	0.00228468	0.00213497	0.00193333	0.00178266	0.00160715	0.00157139	0.00171883	0.0016746	0.00164445	0.00141414	0.00155957	0.00146961	0.00150927	0.00146234	0.00155373	0.00126205	0.00137555	0.00126977	0.00135114	0.0013755	0.00127633	0.00135556	0.00141793	0.00123354	0.0013232	0.00126539	0.00132306	0.00123586	0.00127105	0.00119114	0.0012766	0.00123412	0.00112693	0.00110676	0.00118345	0.0011107	0.00116616	0.00122268	0.00133897	0.00115982	0.00112393	0.00121173	0.00120491	0.00110261	0.00123491	0.00116145	0.00124914	0.00100537	0.00113849	0.00103805	0.00104418	0.00117115	0.00116251	0.00112048	0.00113929	0.00116414	0.000986335	0.00114645	0.00115513	0.000978314	0.00112646	0.00114059	0.00112511	0.00106486	0.00102182	0.00109716	0.00114048	0.00102261	0.00100675	0.00110377	0.000998143	0.00108676	0.00106755	0.00114103	0.000908969	0.00102766	0.00107716	0.00113476	0.00103328	0.00080815	0.00121995	0.00101536	0.0010971	0.00101021	0.000862232	0.000984037	0.0010117	0.0991311
d2_1	0.112389	2.27183e-08	1.89932e-05	1.14005e-05	1.90264e-05	1.02401e-08	1.14062e-05	2.09197e-05	5.71168e-06	5.7112e-06	1.90038e-05	1.14176e-05	5.7038e-06	2.09258e-05	5.70346e-06	1.14027e-05	1.3304e-05	5.71238e-06	1.71153e-05	1.71249e-05	1.14253e-08	1.33016e-05	1.14079e-05	1.52138e-05	1.14112e-05	5.73235e-06	1.59083e-08	1.7104e-05	1.16969e-08	1.70939e-05	9.68228e-09	1.90961e-06	7.61697e-06	5.71378e-06	7.61041e-06	1.61633e-05	1.14089e-05	7.60969e-06	1.13935e-05	1.02382e-08	1.14011e-05	1.91576e-06	1.33256e-05	2.66068e-05	1.14007e-05	5.51117e-09	5.70064e-06	1.9004e-05	1.13933e-08	3.83065e-06	1.71068e-05	3.81689e-06	7.60636e-06	1.52119e-05	9.7088e-07	1.3309e-05	1.92659e-06	7.61119e-06	1.14213e-05	1.1407e-05	5.71714e-06	5.70126e-06	8.6322e-09	1.33083e-05	1.33127e-05	2.02909e-08	5.70484e-06	1.01971e-08	2.09103e-05	9.99034e-09	1.33016e-05	5.69906e-06	7.61474e-06	1.92576e-08	1.52075e-05	1.70846e-05	2.28059e-05	5.69859e-06	5.72437e-06	1.9052e-06	7.60783e-06	1.33064e-05	5.71938e-06	1.32999e-05	1.13938e-05	5.70987e-06	1.14053e-05	5.69544e-06	7.61214e-06	1.90775e-06	7.60223e-06	1.94469e-08	7.60688e-06	5.71586e-06	0.00142131
d2_2	0.0455294	1.03188e-08	1.89995e-05	1.90035e-05	5.71008e-06	5.70535e-06	1.14099e-05	1.52002e-05	2.09087e-05	1.42594e-05	9.53146e-06	5.71765e-06	5.72038e-06	1.1421e-05	1.51978e-05	5.71845e-06	2.54963e-08	5.71547e-06	1.33196e-05	1.52113e-05	2.22055e-08	1.05508e-08	1.71109e-05	1.90042e-05	1.33047e-05	7.60994e-06	7.61631e-06	1.69337e-09	7.61443e-06	1.31041e-09	1.14132e-05	2.46959e-05	3.81557e-06	1.14012e-05	5.71585e-06	5.71609e-06	1.71022e-05	5.70125e-06	5.71363e-06	5.70768e-06	1.33056e-05	1.78077e-09	7.61196e-06	2.09104e-05	7.61342e-06	1.14039e-05	2.70765e-08	1.51981e-05	1.14138e-05	5.707e-06	1.14183e-05	6.65239e-06	9.83752e-09	1.70225e-08	5.71063e-06	1.33109e-05	1.14058e-05	7.60649e-06	5.70997e-06	2.39265e-08	5.73573e-06	7.60631e-06	7.603e-06	1.90042e-05	4.06343e-09	3.04185e-05	1.26933e-08	2.85052e-05	7.63968e-06	1.14108e-05	7.61288e-06	5.71848e-06	7.95343e-09	1.33095e-05	5.69866e-06	1.70996e-05	1.14114e-05	2.47143e-05	5.70256e-06	1.06681e-09	3.81372e-06	2.66146e-05	1.5218e-05	1.33098e-05	1.33037e-05	4.14799e-09	1.38935e-08	2.27931e-05	7.61069e-06	5.71225e-06	1.14078e-05	1.80526e-05	1.32938e-05	5.71246e-06	0.00152942
d2_3	0.0248718	1.92176e-06	5.70784e-06	3.03962e-05	1.70964e-05	1.33093e-05	1.7117e-05	7.60264e-06	8.99789e-09	5.71188e-06	5.72432e-06	7.62263e-06	3.16037e-09	7.41748e-09	5.69765e-06	5.70435e-06	5.70495e-06	1.14133e-05	7.61158e-06	1.33072e-05	1.1407e-05	7.60581e-06	7.60797e-06	1.19902e-05	1.14063e-05	9.47409e-09	1.32961e-05	1.14121e-05	1.52088e-05	2.47128e-05	2.46929e-05	1.33014e-05	2.46984e-05	7.60513e-06	5.7047e-06	5.72955e-06	5.71053e-06	1.14056e-05	5.69806e-06	1.33002e-05	1.70993e-05	1.13873e-05	1.90116e-05	2.30032e-08	1.14139e-05	2.28116e-05	7.61928e-06	1.33024e-05	9.5288e-06	1.90128e-05	2.09134e-05	1.92158e-06	9.9964e-09	1.90198e-05	1.04666e-05	1.13925e-05	1.90448e-06	5.71531e-06	2.27981e-05	1.44231e-08	1.05637e-08	3.78307e-09	1.1396e-05	2.09182e-05	1.13994e-05	1.90065e-05	1.8995e-05	2.09028e-05	1.33001e-05	4.23737e-09	1.89873e-05	3.46437e-09	1.32948e-05	1.42546e-05	1.71124e-05	5.71026e-06	1.71064e-05	1.71057e-05	5.71785e-06	1.33038e-05	2.0916e-05	1.14003e-05	7.61735e-06	9.50059e-06	5.70221e-06	5.70154e-06	5.71447e-06	1.95406e-08	5.70595e-06	1.70267e-08	5.70242e-06	1.89952e-05	1.33045e-05	2.32657e-08	0.00143749
d2_4	0.0156182	5.71876e-06	7.60372e-06	1.14069e-05	1.70954e-05	1.58774e-08	5.70133e-06	1.90356e-06	7.60905e-06	1.14097e-05	1.52028e-05	1.90002e-05	1.14244e-05	1.14229e-05	7.59172e-06	1.61605e-05	1.33238e-05	7.60113e-06	2.85047e-05	1.90019e-05	1.8989e-05	1.33242e-05	5.70761e-06	9.51272e-06	1.33057e-05	1.14067e-05	7.22115e-11	7.60441e-06	1.71038e-05	1.14239e-05	1.14054e-05	1.13968e-05	1.35332e-08	1.71069e-05	2.38238e-08	5.36288e-09	1.91992e-06	1.33173e-05	1.91248e-06	1.33069e-05	5.70813e-06	1.14009e-05	1.14156e-05	5.98156e-09	3.42704e-09	2.27894e-05	1.13994e-05	1.58683e-08	5.71973e-06	1.14215e-05	5.70888e-06	1.9013e-05	1.13967e-05	1.33073e-05	7.61117e-06	1.59812e-08	1.14135e-05	1.91749e-06	1.71008e-05	1.90963e-06	1.13975e-05	5.72138e-06	2.47024e-05	1.33893e-08	2.66171e-05	1.70954e-05	6.3081e-09	2.46986e-05	5.69873e-06	7.60234e-06	5.70996e-06	1.13988e-05	7.61193e-06	5.7047e-06	5.47021e-09	2.86247e-06	1.33122e-05	2.35958e-09	1.1411e-05	1.71046e-05	5.69689e-06	5.71105e-06	1.7245e-08	5.70682e-06	5.70648e-06	1.38314e-08	5.7085e-06	1.71237e-05	1.90924e-06	9.12748e-09	7.61098e-06	5.71072e-06	1.14036e-05	2.28108e-05	0.00148217
d2_5	0.0104484	1.5201e-05	3.04102e-05	7.60444e-06	1.14056e-05	5.71443e-06	1.61954e-08	1.14069e-05	1.9002e-05	1.14083e-05	7.624e-06	2.47019e-05	4.09388e-09	1.14023e-05	1.14006e-05	1.91354e-06	7.61138e-06	7.60819e-06	1.80381e-09	1.90156e-05	5.70314e-06	7.61777e-06	1.70926e-08	5.69979e-06	1.60993e-08	1.90038e-05	1.33095e-05	7.61667e-06	5.70046e-06	2.09222e-05	1.92287e-06	1.14124e-05	1.14075e-05	1.92115e-06	1.70986e-05	7.62435e-06	1.33225e-05	5.72166e-06	1.71029e-05	5.71827e-06	1.90525e-06	7.5281e-09	7.61663e-06	1.26249e-08	1.3303e-05	1.33218e-05	1.33102e-05	1.90017e-05	5.0666e-09	1.89952e-05	1.33025e-05	4.57935e-09	1.42744e-05	5.71079e-06	7.62037e-06	2.42331e-09	1.33072e-05	2.28232e-05	7.60347e-06	7.61459e-06	1.70932e-05	7.61028e-06	1.14043e-05	9.5093e-06	1.14003e-05	3.03924e-05	7.60723e-06	1.70999e-05	1.89792e-06	3.04036e-05	7.61509e-06	7.61125e-06	5.70502e-06	1.14147e-05	1.83029e-08	3.81976e-06	2.28046e-05	5.71548e-06	7.60538e-06	5.72031e-06	3.22998e-05	1.33127e-05	4.3483e-09	5.70541e-06	5.69267e-06	1.70963e-05	2.47152e-05	1.14055e-05	1.70969e-05	9.50442e-06	5.69595e-06	1.33095e-05	7.61776e-06	5.71347e-06	0.00138716
d2_6	0.0076154	1.71097e-05	9.50281e-06	2.09251e-05	5.72331e-06	1.90093e-05	1.33227e-05	9.53432e-06	1.90023e-05	6.19319e-09	5.71193e-06	8.5495e-06	1.52287e-05	2.27975e-05	1.91202e-06	5.69996e-06	7.60609e-06	1.91097e-06	5.71159e-06	1.70994e-05	5.70896e-06	1.61501e-05	1.92256e-06	1.14128e-05	1.13975e-05	9.5138e-06	1.33026e-05	1.7125e-05	5.71252e-06	8.82902e-09	7.61884e-06	3.82056e-06	5.72286e-06	2.47102e-05	7.61723e-06	1.33157e-05	1.52212e-05	5.71147e-06	7.60728e-06	8.59331e-09	5.71981e-06	1.14073e-05	1.42675e-05	2.46913e-05	1.33074e-05	1.04915e-05	1.14007e-05	9.50446e-06	9.71622e-09	5.69581e-06	2.0897e-05	1.89887e-05	6.65374e-06	1.90056e-05	9.50453e-06	9.84026e-09	1.90123e-05	1.14062e-05	1.14026e-05	5.73136e-06	5.70275e-06	5.69731e-06	1.90123e-05	1.71092e-05	7.60983e-06	1.33078e-05	1.71185e-05	2.38864e-09	7.61991e-06	2.09143e-05	7.6151e-06	1.33091e-05	1.92054e-06	7.60263e-06	1.90037e-05	1.7113e-05	1.92049e-06	5.70364e-06	1.13938e-05	5.71422e-06	1.29649e-08	9.68242e-07	1.70974e-05	1.14219e-05	5.71288e-06	7.61676e-06	7.60484e-06	2.27073e-09	1.14127e-05	1.32916e-05	7.61507e-06	1.1428e-05	5.70522e-06	1.14177e-05	0.00136432
d2_7	0.00584214	3.26513e-09	1.18824e-08	3.05452e-08	1.1412e-05	5.70473e-06	5.71686e-06	1.33316e-05	1.14101e-05	5.71458e-06	1.70972e-05	1.33085e-05	1.89927e-05	1.33284e-05	5.70534e-06	5.7213e-06	5.70842e-06	1.70931e-05	1.02477e-08	1.3301e-05	1.52163e-05	5.7263e-06	1.71056e-05	2.28037e-05	1.90582e-06	1.32974e-05	2.27953e-05	1.34495e-08	1.90915e-06	1.14078e-05	1.71193e-05	2.33197e-08	1.33111e-05	1.90021e-05	5.71349e-06	5.72016e-06	1.92277e-06	5.7196e-06	9.51698e-06	5.70644e-06	7.60849e-06	5.70505e-06	1.33053e-05	1.20458e-08	1.66947e-08	1.71148e-05	1.32945e-05	7.6123e-06	1.14039e-05	1.3497e-09	1.14017e-05	5.707e-06	3.38992e-09	1.91176e-06	5.71714e-06	7.59492e-06	9.51386e-06	5.69975e-06	2.74167e-09	5.7168e-06	1.33259e-05	3.81843e-06	2.65985e-05	1.52152e-05	5.71846e-06	1.33127e-05	1.13937e-05	1.33039e-05	5.70749e-06	1.80592e-05	6.68411e-06	7.60347e-06	1.14106e-05	9.51119e-06	1.14034e-05	1.52033e-05	1.70886e-05	1.52076e-05	1.70946e-05	2.28006e-05	1.724e-08	1.14163e-05	2.47229e-05	1.74595e-08	6.52102e-09	5.70649e-06	2.43354e-09	1.52102e-05	1.33067e-05	1.51986e-05	5.70214e-06	7.61049e-06	1.71075e-05	7.60421e-06	0.00148204
d2_8	0.0044805	5.71474e-06	9.51048e-06	5.70438e-06	1.13905e-05	1.52161e-05	1.14065e-05	1.92328e-06	5.70423e-06	1.71151e-05	2.1099e-09	5.70359e-06	1.33063e-05	2.09133e-05	3.83023e-06	1.14004e-05	6.63886e-09	7.62869e-06	5.72673e-06	7.60715e-06	2.28227e-05	1.52272e-05	2.28071e-05	2.31035e-08	2.31664e-08	7.61992e-06	6.25885e-09	4.28883e-09	1.99473e-05	1.14295e-05	1.71094e-05	8.48423e-09	5.70539e-06	2.47202e-05	8.67073e-09	1.14111e-05	7.5972e-06	1.33211e-05	1.90155e-05	1.71059e-05	1.91472e-06	7.61365e-06	4.17954e-05	9.50689e-06	1.90042e-05	1.14082e-05	1.8998e-05	1.13992e-05	8.24551e-09	5.70052e-06	5.71991e-06	7.61414e-06	2.46999e-05	5.7093e-06	1.33053e-05	5.71852e-06	5.71692e-06	5.71121e-06	7.61459e-06	1.70998e-05	5.71685e-06	5.70655e-06	9.8839e-09	1.14006e-05	1.92078e-06	5.70904e-06	6.94449e-09	5.70238e-06	9.50547e-06	8.51301e-09	1.90255e-05	1.52056e-05	1.51924e-05	1.71047e-05	7.6118e-06	2.47092e-05	1.77787e-08	9.6731e-07	1.70982e-05	7.60354e-06	7.61945e-06	1.04382e-08	1.1411e-05	1.7113e-05	1.70952e-05	1.70939e-05	5.71041e-06	1.14023e-05	5.70202e-06	1.14145e-05	1.8919e-08	1.89953e-05	1.90027e-05	5.69949e-06	0.00137951
d2_9	0.00368029	1.91151e-06	2.09116e-05	5.71075e-06	5.71584e-06	1.63134e-08	4.02042e-09	9.52196e-06	1.90871e-06	5.71508e-06	1.99554e-05	1.33037e-05	5.72402e-06	1.9002e-05	1.14073e-05	1.14034e-05	3.82205e-06	3.82049e-06	2.46916e-05	1.14139e-05	7.61707e-06	3.82185e-06	1.2677e-08	9.94199e-09	2.08963e-05	7.61524e-06	1.42619e-05	1.13925e-05	5.72184e-06	1.80562e-05	3.41873e-05	1.58662e-08	5.70113e-06	7.60159e-06	1.14036e-05	1.14034e-05	1.90187e-05	5.73556e-06	1.83863e-08	9.52768e-06	7.6161e-06	1.33023e-05	9.50671e-06	5.71995e-06	2.63622e-08	7.61344e-06	5.7106e-06	1.14088e-05	1.33171e-05	2.00021e-08	1.14119e-05	5.7026e-06	1.71157e-05	1.9194e-06	1.90669e-06	5.70753e-06	2.09092e-05	2.28076e-05	1.14061e-05	7.61724e-06	1.00872e-08	5.70382e-06	1.14181e-05	9.51659e-06	5.69732e-06	7.61977e-06	5.71028e-06	1.14041e-05	5.70599e-06	5.70522e-06	1.71213e-05	1.91909e-06	5.70327e-06	5.71305e-06	1.40642e-08	3.81706e-06	7.61523e-06	2.09097e-05	1.14078e-05	5.70955e-06	2.4697e-05	2.2809e-05	2.85016e-05	9.43859e-09	5.70328e-06	1.14118e-05	1.90144e-05	2.84994e-05	1.91985e-06	5.6985e-06	2.09135e-05	1.1423e-05	5.71404e-06	1.14143e-05	0.00137105
