	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.00743758	0.00430637	0.00328882	0.00273055	0.00242267	0.00223499	0.00214471	0.00199569	0.00182154	0.00175323	0.00180529	0.00174766	0.00161577	0.00171569	0.00158492	0.00147001	0.00150487	0.00156621	0.00152859	0.00143804	0.00149292	0.00145772	0.00145664	0.00137781	0.00128859	0.00135662	0.00146313	0.00140116	0.00136427	0.0013666	0.00137645	0.00135782	0.00124742	0.00131615	0.00137799	0.0013938	0.00128046	0.00122391	0.00126245	0.00137683	0.00122696	0.00125415	0.0013082	0.00122423	0.00135808	0.00131385	0.00112736	0.00127051	0.00135738	0.00123181	0.00133147	0.00127691	0.00124707	0.00126614	0.00122037	0.00126595	0.00125637	0.00117514	0.00118583	0.0011547	0.00112956	0.00126497	0.00124424	0.0011842	0.00127789	0.00116439	0.00118536	0.0011595	0.00116556	0.00122622	0.00114603	0.00115954	0.00124969	0.00110305	0.00116156	0.00112057	0.00125367	0.00122817	0.00122721	0.00112512	0.00112671	0.00112765	0.00109655	0.00108203	0.00111211	0.00107288	0.0012085	0.00111333	0.0011932	0.00107412	0.0010835	0.00111933	0.00105533	0.14014
d3_1	0.32107	0	1.21466e-06	1.71953e-06	0	3.83953e-06	3.13939e-06	5.2337e-06	4.31279e-06	1.20235e-06	3.42719e-06	0	7.89173e-07	9.69154e-06	2.36125e-06	6.50945e-06	2.48586e-06	2.11879e-06	3.28634e-06	4.05556e-06	7.37507e-06	6.11112e-07	0	1.20247e-05	5.46876e-06	2.80904e-06	2.16415e-06	5.31783e-06	5.83782e-06	2.53352e-06	0	9.17091e-06	9.80002e-07	3.72151e-06	3.06064e-06	6.20509e-06	5.89339e-07	1.28491e-05	1.0027e-06	6.85974e-06	2.94779e-06	0	1.05286e-05	7.90053e-06	2.69238e-06	4.17171e-06	1.1041e-05	0	2.98309e-06	7.16414e-06	4.66849e-06	1.30742e-05	6.74309e-06	2.27193e-06	4.82627e-06	3.35061e-06	1.00519e-06	6.69489e-06	5.72878e-06	0	0	9.32178e-06	3.53956e-06	1.08359e-06	1.82337e-06	3.53491e-06	1.09354e-06	6.93128e-06	4.2939e-06	6.76072e-06	1.51213e-05	2.19146e-05	4.8858e-06	5.95344e-08	1.24702e-06	1.04142e-05	3.56934e-06	3.44718e-06	3.18922e-06	7.81098e-07	1.07692e-06	5.51283e-06	2.94476e-06	0	2.17451e-06	7.9926e-06	7.24543e-06	9.90378e-07	3.84087e-06	1.33973e-05	2.32357e-06	7.24929e-06	1.68181e-06	1.74688e-05	0.000746764
d3_2	0.00671814	7.76117e-06	9.34079e-08	8.80807e-06	2.98082e-06	6.56621e-06	3.37886e-06	2.77275e-06	4.86234e-06	1.64618e-06	1.66816e-06	1.92409e-06	6.79368e-07	4.11721e-06	1.6444e-06	2.76378e-06	0	2.82536e-06	1.54162e-06	4.10362e-06	2.86122e-07	1.84469e-05	4.57953e-06	5.75932e-06	1.41869e-06	3.67234e-06	7.42457e-07	5.33665e-06	3.47164e-06	7.82323e-06	0	6.59873e-08	7.39744e-06	5.34689e-07	3.05353e-06	5.71917e-06	2.45982e-05	9.35606e-06	3.71787e-06	2.76659e-06	4.56266e-07	1.06293e-05	1.67521e-06	1.11993e-06	2.11066e-06	3.43952e-06	6.82335e-06	3.11336e-06	9.11937e-06	7.74554e-06	8.04634e-06	7.05888e-06	6.65265e-06	1.55421e-06	1.22715e-06	6.41323e-06	2.64728e-06	8.71651e-06	7.07876e-06	0	1.46376e-06	2.1204e-06	5.27071e-06	1.09366e-06	1.03838e-05	1.7413e-06	2.29174e-06	1.11927e-05	1.78714e-06	6.98178e-06	1.52793e-06	4.36998e-06	2.63922e-06	4.52021e-06	8.25417e-06	2.54973e-07	7.19293e-06	3.37548e-06	7.9448e-06	2.9224e-07	1.9131e-05	4.60372e-06	9.22472e-06	6.63704e-06	1.33654e-07	2.53426e-06	1.54917e-06	1.09353e-07	3.58698e-06	3.44893e-06	3.291e-06	4.03551e-06	3.46444e-07	3.18653e-06	0.000790219
d3_3	0.00229101	9.91862e-06	8.63263e-06	7.12706e-06	4.79247e-06	2.61525e-06	2.74115e-06	1.73599e-06	1.01698e-05	9.52768e-06	1.93245e-06	1.79073e-06	1.115e-06	1.01973e-06	0	7.59619e-06	3.72428e-06	2.22952e-06	8.72895e-06	2.97951e-06	7.18041e-06	1.28441e-06	3.1728e-06	2.01148e-06	0	8.55424e-06	2.02563e-06	2.86211e-06	5.92397e-07	4.40699e-06	9.02626e-06	1.53647e-05	4.28443e-06	3.84785e-06	1.89247e-06	1.69905e-06	2.25152e-07	1.3692e-06	1.39993e-05	5.53316e-07	5.82329e-06	2.42373e-06	1.16978e-06	7.69329e-07	3.50227e-06	4.80216e-06	6.56817e-06	8.50183e-06	6.60486e-07	5.84755e-06	1.24488e-05	8.34036e-06	5.96557e-06	2.71529e-06	2.35177e-06	0	5.33171e-06	9.43575e-06	0	2.31673e-06	4.73276e-06	4.18852e-06	8.32952e-06	4.1682e-06	1.75393e-06	2.00594e-07	3.31261e-06	1.94255e-06	3.01531e-06	1.45464e-06	9.78668e-07	2.60555e-07	7.87185e-06	3.98691e-06	7.4712e-06	1.48494e-05	1.12461e-05	9.28585e-06	4.73532e-06	2.37303e-06	8.63485e-06	1.54957e-06	8.29462e-07	3.12341e-09	1.1106e-06	4.02069e-06	2.50287e-06	5.37828e-06	5.63662e-06	6.79366e-06	4.8198e-06	4.00733e-06	6.77271e-06	1.07745e-05	0.000714571
d3_4	0.00209738	2.32579e-06	2.04356e-06	6.01985e-06	4.90267e-06	1.3649e-06	5.63179e-06	4.45865e-06	6.56695e-07	1.08089e-05	1.90643e-06	1.17465e-06	8.07551e-06	5.44127e-06	5.77042e-06	5.08561e-07	0	1.09963e-06	1.52705e-05	0	0	4.02835e-07	6.99465e-06	1.7766e-06	5.96636e-06	0	1.16885e-06	0	4.55087e-06	4.33398e-07	2.32141e-06	1.1575e-05	1.15124e-06	2.37161e-06	2.22479e-06	4.56403e-07	2.96812e-06	2.79506e-06	6.02129e-06	0	1.88918e-06	3.50826e-06	2.2426e-06	1.7602e-06	9.06336e-06	4.25856e-06	4.21323e-07	2.37634e-06	2.21951e-06	0	2.94097e-06	3.46668e-06	1.37415e-06	0	3.51226e-07	1.50834e-05	9.24542e-06	2.05501e-06	4.54793e-06	6.58113e-06	4.94128e-06	8.13526e-07	7.82468e-06	3.84288e-06	5.37484e-06	8.63359e-06	6.46862e-06	4.57651e-06	7.67255e-07	9.43267e-06	3.99144e-07	1.76119e-06	4.20727e-06	1.73295e-07	1.1821e-06	1.96937e-05	1.16986e-05	4.90664e-06	2.26229e-06	1.21347e-05	2.35557e-05	4.96213e-06	3.06189e-06	1.67714e-06	6.88853e-06	7.17279e-06	3.66624e-06	4.30973e-06	2.50425e-06	6.9564e-06	6.06774e-06	9.90073e-06	2.70675e-06	5.72264e-06	0.000766885
d3_5	0.00196516	1.40563e-05	9.22839e-06	8.67122e-07	6.10213e-06	1.36802e-06	2.69108e-06	1.4948e-05	6.62814e-07	9.21598e-06	6.04048e-06	4.55895e-06	4.52059e-06	6.28778e-06	2.0582e-06	2.70428e-08	1.52563e-05	2.00727e-05	5.31202e-06	0	9.00226e-07	4.38745e-06	4.77505e-06	3.16136e-07	4.47249e-07	0	1.83503e-06	3.20237e-06	1.09872e-06	1.27185e-06	2.02114e-06	0	5.15639e-07	5.80038e-07	3.15947e-06	9.87822e-06	3.52329e-06	7.74106e-06	4.3911e-06	2.28191e-06	3.0484e-06	3.63274e-06	8.49374e-06	2.00452e-06	7.87688e-06	9.11963e-06	1.12429e-06	9.89663e-06	5.61471e-06	4.74836e-06	1.40071e-07	4.39368e-06	6.99185e-06	2.9576e-06	1.00897e-05	7.8561e-07	3.31338e-06	1.52484e-06	7.96436e-06	4.46015e-07	1.84886e-06	7.63018e-07	5.61749e-06	1.54109e-06	7.43349e-07	3.03199e-06	3.5046e-06	2.66512e-06	2.0676e-06	1.2632e-05	5.69734e-09	5.22913e-06	5.45776e-06	5.50008e-06	4.09228e-06	5.33131e-06	6.72972e-06	5.95411e-06	3.25313e-06	1.46554e-06	9.98731e-07	3.43184e-06	5.19209e-06	5.078e-07	9.82732e-06	1.59863e-06	1.87351e-06	6.80856e-06	6.52733e-06	3.50377e-06	2.98294e-06	1.00328e-05	8.58771e-06	1.5968e-05	0.000726395
d3_6	0.00192285	3.35497e-06	8.24754e-07	4.89268e-06	4.48649e-06	2.24306e-06	5.1969e-06	5.28249e-07	7.96388e-06	3.60781e-06	4.39891e-06	0	3.18167e-06	1.04143e-06	6.66527e-07	7.90702e-06	5.43846e-06	3.06776e-06	3.53427e-07	7.08923e-06	5.64643e-06	2.66903e-06	2.4919e-06	8.33156e-07	9.08299e-06	1.25051e-06	3.98409e-07	4.56587e-06	2.99667e-06	2.47882e-06	4.47404e-06	4.71583e-06	1.14506e-05	2.53285e-07	2.0631e-07	2.44964e-06	1.00648e-05	1.25484e-05	4.11528e-07	1.09531e-06	3.60493e-06	1.14728e-06	6.56028e-06	7.12852e-07	3.95813e-06	5.78465e-06	6.15005e-06	5.12359e-06	3.65982e-06	8.22719e-06	8.33687e-06	3.02497e-06	9.18029e-06	8.63622e-06	1.12075e-07	3.96501e-06	8.78443e-07	7.54327e-06	1.83448e-06	1.05065e-05	9.21637e-06	8.20457e-09	7.03777e-07	7.7028e-06	2.9058e-06	3.18883e-06	1.02148e-05	2.03755e-06	8.36825e-07	4.09554e-06	1.1457e-05	7.24723e-06	1.97367e-06	7.36044e-06	1.09747e-06	7.8361e-06	2.1345e-06	9.82818e-07	2.17678e-06	2.18825e-06	7.36016e-06	6.15508e-06	0	5.41851e-06	6.06712e-06	4.54496e-06	1.80841e-06	2.65312e-07	1.73175e-07	2.73125e-06	3.35142e-06	1.04962e-05	0	7.51534e-06	0.000657099
d3_7	0.00197479	9.99494e-07	4.09703e-06	3.40524e-06	6.20376e-06	3.00427e-06	1.15041e-06	3.31618e-06	8.56963e-06	6.43803e-06	1.07045e-06	6.08629e-06	1.07677e-05	1.00496e-06	1.18707e-05	1.13902e-05	4.51665e-06	4.09024e-06	4.86424e-06	1.36521e-05	1.84649e-06	1.71399e-06	5.58331e-06	1.50775e-06	1.18417e-05	3.33272e-06	4.85797e-07	6.51894e-06	7.57586e-06	1.09655e-05	5.39407e-07	2.33181e-07	1.53178e-05	7.57929e-06	8.19451e-07	1.47902e-05	6.49929e-06	9.45025e-07	4.27159e-07	6.02151e-06	6.6788e-06	6.03052e-06	1.85037e-06	5.35555e-07	5.46599e-06	4.0408e-06	1.0738e-05	9.99758e-06	1.26009e-05	3.92018e-06	2.27263e-06	5.46748e-06	3.52073e-06	1.85832e-06	1.41794e-06	3.23814e-06	1.60319e-06	2.52872e-07	4.35891e-06	5.66835e-06	6.10772e-06	2.70304e-06	6.09572e-07	2.908e-06	8.78325e-07	4.94306e-06	7.9682e-06	5.07358e-06	9.02231e-06	2.37679e-06	7.79607e-08	3.02546e-06	2.4079e-06	4.15774e-07	1.35545e-05	1.46434e-05	6.70126e-06	3.61633e-06	0	5.11183e-06	8.91328e-07	0	9.16115e-06	0	1.60146e-06	8.24929e-06	0	5.67079e-06	1.25341e-06	3.13553e-06	1.11123e-05	1.08092e-05	7.29338e-06	2.1648e-06	0.000892664
d3_8	0.0019672	2.97203e-06	1.33814e-06	4.8323e-06	1.56872e-06	1.09164e-05	9.46462e-07	4.99957e-06	8.80749e-06	5.32421e-06	5.60425e-06	2.20856e-06	3.85093e-06	2.62541e-06	1.77788e-06	4.76633e-06	3.03597e-06	1.02028e-05	6.09446e-06	1.36595e-06	2.46419e-06	9.32767e-07	1.30013e-06	5.79685e-06	2.50547e-06	3.67505e-06	5.59479e-06	1.14849e-05	2.24709e-06	4.6782e-06	8.06975e-07	7.61206e-06	1.22339e-06	3.92948e-06	0	3.71086e-07	2.07062e-06	4.98473e-06	9.95871e-06	0	1.24122e-05	1.13287e-05	7.06564e-07	0	4.12864e-06	1.38732e-05	1.18881e-05	8.03412e-06	6.87739e-06	7.38846e-06	5.58862e-06	5.05712e-06	4.64507e-07	3.08884e-06	6.28823e-06	2.40219e-06	3.32521e-06	2.54621e-06	3.12196e-07	6.20941e-06	0	0	6.83592e-07	1.27968e-06	2.16665e-06	8.36552e-06	2.53269e-06	3.1832e-06	7.51629e-06	1.02956e-06	1.60879e-06	1.18063e-05	6.95379e-06	1.41898e-06	5.60784e-06	4.92145e-06	5.22034e-06	1.47362e-06	4.05629e-06	1.12904e-06	2.7064e-06	8.27155e-06	2.33562e-07	0	3.15626e-06	1.03732e-05	1.09305e-06	2.17785e-06	8.18746e-06	5.51467e-06	4.94302e-06	3.35208e-07	3.67423e-06	3.77722e-06	0.000882088
d3_9	0.00192478	4.23352e-06	1.39862e-06	6.27864e-06	7.36531e-06	2.56423e-06	3.8218e-06	1.15504e-05	1.45129e-06	4.30772e-06	6.14415e-07	7.08934e-06	0	7.00035e-07	4.99558e-06	4.27406e-06	3.91737e-06	1.50502e-05	1.23089e-07	4.83297e-06	0	7.60405e-06	0	2.79453e-06	3.13921e-06	6.5231e-06	0	1.73114e-06	9.67091e-07	3.38156e-07	1.26501e-06	8.65248e-06	2.50381e-06	5.86419e-06	7.08831e-06	3.62539e-06	2.7958e-06	9.82766e-06	7.74385e-06	9.94263e-06	4.24504e-07	9.81961e-06	7.96604e-06	2.14439e-06	6.98991e-06	1.07719e-06	3.19469e-06	5.39649e-06	2.51156e-06	8.04383e-06	2.76843e-08	4.26605e-07	4.43893e-06	5.01043e-06	1.96627e-06	3.11252e-06	7.49432e-06	4.81403e-06	3.17048e-07	8.13211e-07	2.8046e-06	7.27611e-06	5.50305e-06	1.28657e-05	2.22842e-05	5.0297e-06	4.20615e-06	3.74608e-06	4.46811e-06	2.8354e-06	1.23806e-05	9.25578e-06	5.07533e-06	6.35924e-06	4.53642e-06	7.77347e-06	1.41813e-05	6.87383e-07	7.54248e-07	1.32185e-06	0	1.77716e-06	5.63902e-06	2.78932e-06	3.85151e-06	0	7.68966e-07	2.92278e-06	9.7619e-07	7.86756e-07	5.14178e-06	4.48076e-06	4.02366e-06	8.34898e-07	0.00077151
