	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0138919	0.007918	0.00596573	0.0050004	0.00461498	0.00398997	0.0037679	0.00357584	0.00321278	0.00320892	0.00295567	0.0032036	0.00308272	0.0030418	0.00285145	0.00297777	0.00275658	0.00286514	0.00262945	0.00246095	0.00258628	0.00250211	0.00242194	0.0023651	0.0023992	0.00255908	0.00238094	0.00243789	0.00235412	0.00232113	0.00219003	0.00213464	0.00232313	0.00229015	0.00230673	0.00219114	0.00206145	0.00225511	0.00226267	0.00224719	0.00199382	0.00229743	0.00212663	0.00218167	0.00206542	0.00186659	0.00189906	0.00205029	0.00212582	0.00209664	0.00198818	0.00206582	0.00195435	0.00205442	0.00209556	0.00198932	0.00191174	0.00191095	0.00194318	0.00172917	0.00200712	0.00189711	0.00204622	0.00213395	0.00177152	0.00187539	0.00177451	0.00184399	0.00172727	0.00183069	0.00163218	0.0016178	0.00181406	0.00174533	0.00170012	0.00161915	0.00174277	0.00158432	0.00181092	0.00179586	0.00162417	0.00167597	0.00167308	0.00171215	0.00191496	0.00171722	0.00162142	0.00159372	0.00155466	0.00158643	0.00159576	0.0015502	0.00166231	0.00152384	0.00160625	0.00165251	0.00156044	0.0649933
d2_1	0.0690959	9.96412e-06	5.94976e-06	9.36297e-07	5.161e-06	2.89316e-05	1.11489e-05	3.39745e-06	4.17205e-06	1.01108e-06	3.72455e-07	1.03546e-05	1.06938e-05	9.45581e-06	9.5756e-06	9.88871e-06	7.5367e-07	1.93173e-05	1.13141e-05	1.77064e-06	1.0586e-05	8.76033e-07	6.0178e-06	4.01671e-06	3.30008e-06	1.00992e-06	6.70642e-06	1.79957e-06	1.33582e-05	1.03231e-05	7.43228e-06	1.531e-05	9.04164e-08	6.3412e-08	1.33239e-05	5.05891e-06	2.86054e-06	3.38343e-06	2.31272e-05	5.53119e-06	3.77869e-07	5.01387e-08	3.43742e-06	6.38997e-06	7.01507e-06	5.80407e-07	1.46334e-05	5.80035e-06	8.1977e-06	7.0081e-06	2.07943e-05	2.30435e-06	1.23078e-05	8.01316e-06	1.50137e-06	2.11565e-06	5.61295e-06	6.89762e-06	4.74379e-06	9.16987e-07	1.85891e-05	6.05013e-08	7.07877e-06	4.22335e-06	3.48925e-06	7.23108e-06	2.10939e-05	6.75221e-06	3.82602e-07	6.55724e-06	5.43378e-06	4.26601e-06	6.24141e-06	8.37022e-06	1.3789e-06	7.34493e-08	5.89514e-06	7.70073e-06	1.12549e-05	2.91987e-06	6.61978e-08	2.02761e-06	6.43739e-06	2.91254e-06	2.61435e-06	1.24865e-06	4.90393e-06	2.08372e-06	5.0297e-06	5.94953e-06	2.89807e-06	4.31911e-06	1.56349e-05	3.60362e-06	2.84301e-06	2.91696e-06	3.90201e-06	6.49787e-06	0.000353255
d2_2	0.0319796	4.62092e-06	1.03189e-07	4.85726e-06	4.85739e-06	2.17646e-07	1.27187e-05	4.55625e-06	4.1636e-06	4.70313e-06	1.01451e-05	8.67399e-06	2.91903e-06	9.94041e-06	1.06073e-05	4.13701e-07	1.01367e-05	8.16604e-08	6.01746e-06	3.44333e-06	1.00686e-05	1.15678e-05	9.11356e-08	5.38932e-06	2.41328e-05	9.18276e-06	6.22571e-06	5.02727e-06	1.3646e-05	1.54635e-05	1.72769e-05	8.69895e-08	1.19086e-05	3.56517e-06	3.78695e-06	1.72124e-05	2.00013e-05	3.87773e-06	2.37288e-06	8.24189e-06	1.32219e-05	3.51148e-06	5.56358e-08	5.46995e-06	1.4811e-05	7.49867e-06	1.2934e-05	5.99194e-06	9.06899e-06	8.97983e-08	1.96413e-06	7.00214e-06	7.48705e-06	1.13729e-05	1.29911e-05	7.10191e-06	3.53546e-06	2.29016e-06	1.31635e-05	2.13102e-06	1.30518e-05	4.01291e-06	5.93963e-06	1.47541e-05	1.63668e-05	1.61294e-05	1.57504e-05	5.38038e-06	1.45377e-05	6.35178e-07	4.77537e-08	2.33901e-05	1.76536e-05	1.54718e-06	4.21829e-06	7.46534e-06	1.82131e-06	7.43633e-06	1.00435e-06	5.50248e-06	6.42373e-06	1.60767e-05	5.86969e-06	8.18755e-06	5.69388e-06	4.14989e-06	4.67574e-06	2.32787e-06	1.2573e-05	6.85461e-06	9.09868e-06	8.04978e-06	6.82743e-06	1.26057e-06	6.62541e-06	6.78961e-08	6.9899e-08	6.93923e-07	0.000337478
d2_3	0.0195833	1.16316e-06	2.08686e-05	5.16746e-06	2.28122e-05	1.54754e-06	3.03045e-06	1.67924e-06	1.3265e-05	2.04675e-05	1.852e-06	1.79977e-05	1.43972e-06	1.11625e-05	2.88905e-06	6.19656e-06	3.36819e-05	4.72538e-06	4.59841e-06	3.42536e-06	3.47091e-06	3.78471e-06	1.27211e-05	1.31327e-07	1.62194e-06	1.03413e-05	1.66686e-05	3.19436e-06	1.18363e-06	1.30637e-05	1.97765e-05	4.72056e-06	2.02823e-05	3.24439e-06	2.21668e-05	9.60349e-08	1.01999e-05	5.82438e-06	1.54062e-05	9.83849e-06	8.97877e-06	1.69006e-06	5.2713e-06	5.10215e-06	1.63733e-06	8.6014e-06	6.97591e-06	1.14988e-06	4.07418e-07	4.32616e-06	5.57747e-06	5.46757e-06	1.0875e-06	3.09089e-06	4.31442e-07	1.35313e-05	2.57349e-06	1.17164e-05	3.81668e-05	1.34799e-05	5.69369e-06	7.44892e-06	4.22925e-06	2.62885e-06	1.68702e-07	7.76521e-06	5.59054e-08	7.77753e-08	5.2585e-06	1.51092e-05	5.76844e-07	5.37775e-06	4.13322e-06	1.92188e-06	1.28419e-05	3.76923e-07	1.29382e-05	2.8216e-06	1.49657e-06	2.56674e-06	1.85719e-06	8.46394e-08	2.49302e-06	7.95105e-07	1.49568e-05	3.65692e-08	8.27577e-06	1.27155e-06	1.85631e-05	1.98045e-06	6.54778e-06	2.37945e-05	1.86621e-06	1.27919e-05	6.82859e-06	6.46124e-06	4.09918e-06	1.50443e-05	0.000374866
d2_4	0.0136576	2.03038e-05	4.22013e-06	1.37951e-05	1.84196e-06	5.45173e-06	1.88684e-07	5.57829e-07	3.53649e-06	6.00166e-06	3.90397e-06	5.37188e-06	6.04687e-06	3.73623e-06	3.483e-06	4.7157e-06	1.16685e-06	6.816e-06	4.87494e-06	9.73914e-06	1.90069e-06	1.24687e-05	4.11812e-06	1.61297e-06	7.55552e-06	1.37388e-06	9.17455e-08	2.47323e-06	1.48716e-05	7.21386e-06	4.70163e-06	8.03359e-08	2.48225e-06	3.02958e-07	4.26401e-06	1.10038e-05	5.19223e-06	1.93636e-07	8.19899e-06	4.09699e-06	9.706e-06	2.79427e-06	7.7167e-06	2.26603e-05	2.40232e-07	1.16762e-05	8.58053e-06	2.69793e-06	3.76218e-06	5.28147e-06	8.62975e-06	6.58852e-06	9.71828e-06	1.94733e-05	1.46091e-06	8.84617e-06	2.5913e-05	2.28555e-05	7.5604e-06	8.98271e-06	1.67074e-05	1.08771e-06	5.2591e-08	4.80014e-06	9.55262e-07	6.94253e-06	3.41142e-06	5.05709e-08	1.02161e-05	9.63149e-07	2.28077e-06	2.4723e-06	1.32685e-05	9.4768e-07	7.52911e-07	2.2803e-05	8.48539e-06	1.46324e-05	9.38072e-06	2.08444e-07	8.91736e-06	5.89968e-06	2.40531e-06	1.94059e-05	1.47976e-05	6.18293e-08	2.3264e-06	1.62611e-06	2.85395e-06	2.88806e-06	1.83639e-06	1.3204e-05	3.77091e-06	9.85144e-06	1.25354e-07	2.4531e-05	4.91443e-06	3.65299e-07	0.000361678
d2_5	0.0102682	2.90694e-06	3.03332e-06	8.13915e-07	4.61132e-06	3.96911e-06	7.90559e-06	2.31464e-06	3.86884e-06	5.74747e-06	1.29944e-05	2.11685e-05	4.4834e-06	5.09835e-06	4.74313e-06	9.27599e-06	1.76617e-06	2.59169e-06	1.49291e-05	1.77049e-05	1.63386e-05	4.91197e-06	7.56786e-06	1.25773e-05	2.97885e-06	6.6858e-06	2.48853e-06	5.80863e-06	5.47414e-07	2.05401e-05	2.84157e-05	9.60989e-08	1.89721e-05	9.98103e-07	1.17823e-05	4.85684e-06	6.08078e-06	4.27518e-07	8.59533e-06	1.49979e-06	6.82138e-06	2.47093e-05	1.75992e-05	2.88506e-05	1.16547e-05	3.6506e-06	9.28968e-06	1.01229e-05	7.31108e-06	4.8934e-06	3.44439e-08	3.06519e-06	1.19466e-06	3.01948e-06	3.31254e-06	1.21341e-06	1.63693e-05	4.57427e-06	9.36279e-06	1.14428e-06	9.81933e-06	1.30083e-05	9.91705e-06	2.57482e-06	1.25536e-06	3.56749e-06	5.86768e-08	9.18701e-06	7.07382e-07	1.97304e-05	2.69425e-06	2.08036e-05	1.38543e-05	6.41594e-06	9.79635e-06	1.07081e-07	2.24909e-05	7.39322e-06	7.46331e-06	2.44972e-05	7.00743e-06	7.19022e-06	9.0709e-06	6.54913e-06	8.29474e-06	3.16309e-06	1.03527e-05	6.15763e-06	1.06128e-05	2.10217e-05	3.37305e-06	1.99843e-05	1.75691e-06	8.97959e-06	8.5103e-07	1.2715e-05	3.56338e-06	2.79667e-07	0.000429498
d2_6	0.00805767	2.05464e-05	1.06096e-05	1.22022e-05	2.82222e-06	1.48343e-06	1.53294e-05	9.56133e-06	1.099e-05	4.5608e-06	1.70799e-06	1.17754e-06	3.79416e-06	1.06036e-05	1.37854e-05	6.66281e-06	1.47851e-05	1.13031e-05	4.67505e-06	1.68021e-07	2.61475e-06	3.40172e-06	1.48177e-05	1.33534e-05	9.72339e-06	6.10044e-06	6.17116e-06	2.01036e-05	8.90996e-06	3.84273e-06	1.0167e-05	9.56009e-06	3.38218e-05	8.08101e-06	1.16988e-06	2.79889e-05	8.566e-06	1.11109e-05	3.04184e-06	2.47044e-05	1.17326e-05	1.3591e-05	1.14391e-05	1.35381e-05	1.05102e-06	3.7445e-06	3.34772e-06	2.0741e-06	7.87879e-06	1.71778e-05	7.21646e-06	1.07975e-06	3.74722e-06	5.4963e-06	2.58479e-06	2.47738e-06	1.98463e-05	1.78083e-06	1.50822e-05	1.15683e-06	4.78013e-07	7.7645e-06	7.55233e-07	5.90071e-06	7.89204e-06	1.91179e-05	7.78711e-06	5.86688e-08	7.70973e-06	7.00017e-07	5.19767e-06	1.17771e-05	2.3746e-06	2.5412e-06	3.29154e-08	4.94817e-08	5.8108e-06	2.2932e-08	2.80364e-06	5.08693e-06	2.25568e-05	6.4233e-06	7.44079e-07	3.86081e-08	8.85808e-07	1.43215e-05	1.1789e-06	1.76192e-05	1.37168e-05	2.33026e-07	5.15647e-06	6.72035e-06	4.66559e-08	4.91748e-06	9.65128e-06	1.28185e-05	2.85684e-06	6.58575e-06	0.000415023
d2_7	0.00653313	3.14829e-06	4.31163e-06	3.70483e-06	1.30507e-05	1.52291e-05	5.01053e-06	6.79716e-06	3.43182e-06	5.23915e-06	3.43736e-05	1.02344e-05	1.17128e-06	2.55093e-06	8.05292e-08	1.69877e-06	1.37832e-05	1.43375e-06	6.11166e-06	9.52255e-06	6.90346e-06	2.31759e-05	2.13872e-06	7.14558e-06	1.8835e-05	8.3216e-06	2.92138e-06	1.54641e-05	7.07099e-08	2.14064e-06	1.03307e-05	7.94937e-06	7.56278e-06	1.87416e-06	2.25788e-06	4.80298e-06	1.6175e-05	2.48931e-06	5.33319e-08	1.81311e-05	2.97006e-06	4.49988e-06	8.7766e-06	2.95529e-06	3.43244e-07	8.2882e-07	1.7219e-05	7.85846e-06	1.19276e-05	7.72302e-06	7.88549e-06	9.1267e-06	7.37699e-06	6.87194e-06	2.13766e-05	1.07812e-05	1.2378e-05	2.19299e-06	7.05257e-06	1.84484e-06	1.64211e-05	1.93294e-05	1.12489e-05	5.32579e-06	2.75233e-06	1.01943e-06	3.51364e-06	8.74961e-06	7.53112e-06	9.2205e-06	4.21156e-07	3.99978e-08	4.20958e-06	5.84879e-06	1.59156e-05	5.79575e-06	4.747e-06	3.49624e-05	6.32548e-06	2.09778e-06	9.10405e-06	2.9e-05	3.87698e-06	5.54595e-06	2.23638e-06	4.50643e-07	6.66826e-06	3.8517e-08	8.30476e-06	1.40911e-06	2.3147e-06	1.27551e-05	2.04475e-05	2.90478e-06	1.57537e-05	8.3955e-06	3.20261e-07	8.41406e-06	0.000267812
d2_8	0.00556221	6.18788e-06	2.0529e-05	5.19276e-07	3.16768e-05	8.49024e-07	7.25928e-06	1.03503e-05	1.55932e-06	9.08119e-06	2.08317e-06	9.85153e-06	4.4859e-07	3.92411e-06	5.94474e-06	6.09697e-06	6.56467e-06	6.98353e-08	3.15341e-05	3.17125e-06	7.36608e-06	5.15828e-06	2.08782e-06	2.47662e-05	1.75817e-05	2.33451e-05	1.95197e-05	1.73966e-05	9.42929e-06	1.18494e-05	8.0291e-06	1.27713e-05	4.30776e-06	3.59598e-06	6.24941e-06	1.41766e-06	6.30961e-06	9.36152e-06	5.14192e-06	7.89823e-08	2.74411e-06	9.846e-06	1.80597e-06	1.8185e-06	1.3623e-06	2.25818e-06	7.7783e-06	8.75022e-06	2.74951e-06	9.1543e-06	6.75147e-06	6.10364e-07	2.54284e-05	8.07192e-06	3.91618e-06	8.30094e-06	8.74298e-07	1.30858e-05	8.08178e-06	3.23458e-06	6.76314e-07	4.2512e-06	3.37894e-06	3.55416e-06	9.97282e-06	8.19119e-06	5.48555e-06	8.53207e-06	9.95748e-06	3.9686e-06	7.60074e-06	6.37894e-06	1.66839e-06	1.74833e-05	7.79245e-06	3.2441e-06	5.8358e-06	4.38147e-06	2.89443e-06	1.64337e-05	9.92376e-06	9.06879e-06	1.36999e-06	2.20142e-05	4.46545e-06	1.0811e-05	7.39103e-06	5.6184e-07	1.1692e-05	3.01301e-08	1.45156e-05	2.85996e-06	1.02746e-06	7.05858e-08	1.26143e-05	2.89851e-06	4.78436e-06	4.63131e-06	0.00042039
d2_9	0.00455195	1.25333e-05	3.84775e-05	2.44862e-06	9.09011e-06	2.66157e-06	2.23397e-05	4.68921e-06	9.67976e-06	5.51008e-06	1.10942e-07	1.38818e-05	5.60465e-06	5.01991e-06	5.18805e-06	7.98264e-06	6.20533e-06	4.26162e-06	1.67453e-06	1.57788e-05	1.55783e-06	9.14393e-06	2.41603e-06	4.93922e-07	8.38348e-06	9.25068e-07	1.99956e-05	1.2905e-05	8.92728e-06	1.9432e-05	1.8142e-06	1.60931e-05	3.03485e-06	6.50196e-07	1.55232e-05	2.19501e-06	8.06379e-06	5.18587e-06	6.26302e-06	1.66432e-05	2.35084e-06	3.80373e-06	3.57757e-05	7.24936e-08	8.76664e-08	6.80691e-06	5.745e-06	6.20807e-08	1.50233e-07	6.55814e-08	2.05481e-06	4.29701e-06	7.04764e-08	4.968e-08	1.04074e-05	7.80935e-06	6.46636e-08	9.98854e-07	2.39379e-06	1.54075e-05	9.4057e-06	7.4505e-06	4.27582e-06	3.09168e-06	9.04422e-06	7.13013e-06	6.42044e-06	1.76329e-07	1.77839e-06	1.4941e-05	7.86317e-06	9.09943e-06	4.05776e-06	1.2984e-05	1.53693e-06	1.35602e-05	4.28903e-07	3.04682e-07	6.20111e-06	6.49531e-06	5.69276e-06	1.62748e-05	2.93754e-07	6.75159e-06	5.70339e-08	6.992e-06	4.63116e-06	4.76043e-07	1.33432e-05	5.80338e-08	1.0878e-05	1.64382e-05	2.06943e-06	6.0953e-06	6.94248e-06	4.14442e-07	8.20685e-06	1.96771e-05	0.000475934
