	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119845	0.0603107	0.0388698	0.0285847	0.0219452	0.0174523	0.014081	0.0117525	0.00978734	0.00847647	0.00737072	0.00602318	0.00524425	0.00452465	0.00409219	0.00339727	0.0029027	0.00239489	0.00238726	0.00184303	0.00147062	0.00144185	0.00125268	0.00104245	0.000922701	0.00068569	0.000680647	0.000597524	0.000526536	0.000420764	0.000320912	0.000283487	0.00020997	0.000344446	0.000186803	0.000160898	0.000187882	0.00012523	0.000163251	0.000108248	7.70064e-05	3.79671e-05	5.80566e-05	2.73139e-05	5.15637e-05	3.71255e-05	3.29219e-05	3.48459e-05	4.7091e-05	1.86561e-05	2.48003e-05	1.443e-05	1.84175e-05	6.21285e-06	6.19624e-06	6.20482e-06	6.11367e-06	8.21744e-06	1.22256e-05	1.22268e-05	1.41028e-08	6.13806e-06	1.42738e-05	2.06988e-06	1.77893e-08	2.88236e-08	3.1909e-08	1.73884e-08	6.72892e-09	6.12752e-06	6.09166e-06	2.01978e-08	6.09323e-09	6.1078e-06	1.21178e-10	1.61575e-09	1.2215e-05	1.51296e-09	1.8385e-08	8.03402e-11	1.69117e-10	3.27609e-09	8.71718e-11	3.87641e-11	4.78275e-11	0	6.09558e-11	1.07517e-09	0	1.15641e-08	1.50532e-09	0	0	0	2.68856e-11	0	0	0
d3_1	0.068038	5.74866e-05	4.32455e-05	5.74207e-05	3.09614e-05	5.8607e-05	3.91362e-05	3.70896e-05	2.67854e-05	4.52242e-05	3.91229e-05	4.32205e-05	3.28899e-05	3.50121e-05	3.09633e-05	6.13718e-05	3.89193e-05	6.1381e-05	5.31425e-05	2.77804e-05	4.39909e-05	5.10955e-05	2.65908e-05	2.46775e-05	2.46205e-05	3.28497e-05	1.44178e-05	4.59755e-05	2.66825e-05	3.26671e-05	1.14644e-07	1.7448e-05	2.05155e-05	1.23306e-05	2.64799e-05	1.60627e-07	2.65086e-05	3.87388e-05	1.43517e-05	1.83955e-05	2.8543e-05	4.174e-06	6.2085e-06	6.19907e-06	1.22633e-05	1.22858e-05	2.64614e-05	8.20805e-06	1.42791e-05	1.22058e-05	6.18711e-06	1.42698e-05	8.161e-06	1.22241e-05	1.22228e-05	1.0131e-08	2.25118e-08	6.09926e-06	6.1324e-06	2.09004e-06	9.78076e-09	7.85152e-09	4.85828e-08	6.10249e-06	1.65167e-08	6.11067e-06	1.07583e-08	8.15889e-06	9.52883e-09	2.07044e-06	6.08729e-06	5.32909e-10	1.13564e-11	1.20877e-08	6.09702e-06	3.7996e-09	3.05911e-12	3.0246e-09	6.11265e-06	3.47718e-10	5.48901e-12	8.98977e-11	2.49425e-09	2.96942e-11	2.38702e-10	3.38942e-09	3.68725e-11	0	0	0	0	0	0	0	0	0	0	0	6.23395e-12
d3_2	0.0289674	3.71603e-05	6.96993e-05	2.08316e-05	2.68963e-05	1.27599e-05	5.95981e-05	4.62008e-05	7.07461e-05	2.49136e-05	4.10732e-05	3.90926e-05	3.90648e-05	3.89822e-05	5.31479e-05	8.16747e-05	5.5256e-05	2.68028e-05	1.65336e-05	5.31998e-05	5.52027e-05	2.55867e-05	2.66973e-05	3.09044e-05	3.48069e-05	4.91266e-05	2.24199e-05	2.65692e-05	2.66416e-05	1.23905e-05	8.35857e-06	3.67249e-05	8.28418e-06	6.22348e-06	1.84792e-05	1.23169e-05	1.43321e-05	2.26036e-05	3.26159e-05	2.65117e-05	2.65746e-05	1.83536e-05	1.43415e-05	1.23021e-05	1.23238e-05	4.65596e-08	1.43099e-05	1.4302e-05	8.2218e-06	1.2342e-05	8.17131e-06	1.22321e-05	2.06867e-06	1.10695e-08	6.12755e-06	1.42676e-05	1.22463e-05	3.14268e-08	2.39368e-08	4.2731e-09	3.32732e-08	1.84489e-08	1.97295e-08	6.17803e-06	2.0382e-08	2.65285e-09	1.07363e-08	4.15247e-09	2.68691e-09	6.09851e-06	6.66078e-10	2.40245e-10	1.49822e-08	1.64344e-09	3.84456e-09	9.25947e-10	4.76133e-11	3.06585e-06	1.03486e-10	6.09793e-06	2.05933e-08	1.81676e-08	8.32433e-11	0	1.75972e-09	4.4e-10	6.0898e-06	0	4.98494e-10	0	0	0	0	0	0	2.0499e-06	0	0	0
d3_3	0.0163689	1.87764e-05	5.32974e-05	4.83076e-05	3.41341e-05	2.18616e-05	6.14843e-05	3.90395e-05	6.54818e-05	3.29704e-05	6.04383e-05	3.50418e-05	4.51247e-05	6.33771e-05	2.06618e-05	5.11422e-05	4.91216e-05	5.73128e-05	3.90059e-05	7.1449e-05	2.4641e-05	3.69308e-05	1.8609e-05	4.80738e-05	3.68384e-05	5.92211e-05	5.31617e-05	5.92115e-05	2.05716e-05	4.49843e-05	8.34745e-06	2.25275e-05	1.33626e-05	3.36988e-05	2.45661e-05	2.04834e-05	5.50702e-05	2.65425e-05	2.85607e-05	8.22796e-06	1.63497e-05	2.65978e-05	1.83721e-05	1.83821e-05	2.04207e-05	2.44976e-05	2.44614e-05	6.18489e-06	1.22448e-05	1.22704e-05	6.02827e-08	2.86863e-08	6.16884e-06	1.63268e-05	8.21949e-06	6.14362e-06	1.63169e-05	6.14955e-06	2.24234e-05	4.41536e-08	2.02703e-09	5.67421e-08	8.83507e-08	6.1229e-06	2.01153e-08	1.22334e-05	6.13544e-06	6.09761e-06	2.89855e-08	7.0611e-09	6.10718e-06	1.57062e-10	1.95745e-08	3.15846e-10	1.97925e-08	1.42121e-05	8.13811e-06	1.99189e-10	3.46475e-10	1.31296e-09	8.6908e-11	1.6437e-09	2.58961e-10	2.18094e-09	3.90796e-11	0	4.28307e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.010403	5.3238e-05	3.51203e-05	2.69194e-05	5.12938e-05	4.11234e-05	2.08152e-05	2.68774e-05	4.92176e-05	7.57213e-05	3.09066e-05	6.94912e-05	4.30153e-05	7.96808e-05	5.7276e-05	5.52591e-05	3.80279e-05	3.2904e-05	2.87857e-05	7.55146e-05	4.90963e-05	3.08073e-05	4.5066e-05	2.45767e-05	5.11054e-05	2.25694e-05	4.29292e-05	5.31416e-05	4.90456e-05	3.67133e-05	2.05038e-05	2.05232e-05	1.84838e-05	1.84948e-05	1.84842e-05	6.21663e-06	2.65767e-05	2.6589e-05	2.45102e-05	4.18095e-05	1.23152e-05	1.23223e-05	8.75185e-08	1.43426e-05	3.0573e-05	6.18206e-06	1.43408e-05	1.22533e-05	2.6525e-05	1.43095e-05	2.039e-05	1.42668e-05	8.21173e-06	2.24192e-05	6.14187e-06	8.19778e-06	1.64839e-08	3.06106e-08	6.12038e-06	1.2219e-05	1.42588e-05	8.20239e-06	1.22521e-05	2.74336e-08	1.42362e-05	1.44678e-09	1.83695e-05	6.12709e-06	2.18763e-08	6.11335e-06	6.11428e-06	1.36973e-09	4.22488e-09	3.2198e-09	6.10806e-06	1.3673e-08	4.52376e-09	3.87265e-11	2.92792e-10	3.08178e-09	2.85044e-09	1.22539e-09	1.86891e-08	6.10795e-06	3.31695e-09	7.09534e-10	0	3.03638e-10	4.59386e-12	6.08936e-06	0	0	1.34602e-11	0	0	0	0	0	0
d3_5	0.00703377	5.43897e-05	5.54299e-05	6.43766e-05	2.47928e-05	5.93789e-05	1.66852e-05	4.92877e-05	4.30855e-05	5.32477e-05	5.11767e-05	5.23168e-05	6.33943e-05	3.07778e-05	6.7458e-05	5.51428e-05	4.10087e-05	4.71004e-05	3.89365e-05	4.0984e-05	1.86192e-05	3.8917e-05	4.30589e-05	2.26674e-05	5.52464e-05	2.76327e-05	2.05122e-05	1.64264e-05	2.26407e-05	3.06517e-05	1.8526e-05	4.29006e-05	3.8854e-05	2.66091e-05	4.89991e-05	1.23446e-05	4.89167e-05	1.4383e-05	2.75095e-05	1.43667e-05	8.49221e-08	1.51508e-07	1.83479e-05	1.84818e-05	6.15668e-06	8.24117e-06	1.25443e-07	2.03875e-05	4.14446e-06	3.66734e-05	1.43024e-05	1.43176e-05	6.14152e-06	3.35014e-08	1.2241e-05	6.16288e-06	1.42781e-05	1.2232e-05	1.43004e-05	2.32886e-08	8.15847e-06	5.24805e-08	2.06819e-06	6.13072e-06	2.93352e-08	6.10454e-06	2.05354e-06	6.11642e-06	3.77735e-09	4.09532e-09	6.11123e-06	1.46643e-09	6.09452e-06	6.09159e-06	2.09699e-09	5.75893e-09	3.74419e-09	1.5552e-08	7.0187e-11	1.87878e-09	6.37427e-09	2.29684e-09	3.72985e-11	1.0469e-06	4.46656e-10	2.02995e-06	0	6.09663e-06	0	5.46659e-12	1.79507e-09	0	0	1.48028e-11	0	7.67615e-10	0	0	0
d3_6	0.00500586	3.90882e-05	4.93346e-05	2.68289e-05	5.23208e-05	2.68721e-05	5.9433e-05	4.72364e-05	3.71136e-05	2.89212e-05	2.87174e-05	4.708e-05	5.33206e-05	1.23717e-05	4.91011e-05	6.34294e-05	5.42439e-05	4.91806e-05	3.08346e-05	3.89523e-05	1.24633e-05	1.04171e-05	4.51195e-05	4.0907e-05	2.05669e-05	1.8593e-05	1.04961e-05	3.88061e-05	5.50759e-05	2.97329e-05	2.0553e-05	6.25537e-06	8.24577e-06	1.84786e-05	2.05055e-05	1.84602e-05	2.6581e-05	2.86138e-05	2.65596e-05	2.04487e-05	3.87183e-05	1.22788e-05	2.5561e-05	2.45299e-05	2.04673e-05	1.43469e-05	8.20443e-06	2.65193e-05	2.85316e-05	1.8373e-05	6.17554e-06	8.18587e-06	6.12862e-06	1.42899e-05	6.13823e-06	2.95755e-05	6.11252e-06	1.2275e-05	7.17219e-06	1.15132e-08	3.90314e-08	6.11512e-06	6.14155e-06	3.76462e-08	1.22204e-05	5.0523e-08	2.09194e-06	6.1174e-06	2.7017e-08	6.11386e-06	1.42448e-05	6.08992e-06	5.27144e-09	2.02759e-08	4.14363e-10	8.13763e-06	5.56168e-09	5.46802e-09	2.42528e-10	3.98317e-09	3.26361e-09	5.45223e-10	1.39616e-08	8.04698e-10	9.19222e-10	5.23314e-09	1.61254e-09	0	0	1.16538e-09	3.54396e-12	1.99848e-09	0	5.42607e-11	1.1204e-08	8.88477e-11	0	0	0
d3_7	0.00359681	5.9468e-05	3.70336e-05	4.31849e-05	6.13875e-05	5.72634e-05	2.27904e-05	2.77938e-05	2.07504e-05	3.09299e-05	1.85971e-05	3.29903e-05	1.06263e-05	1.36331e-05	1.55778e-05	2.67629e-05	3.89793e-05	5.11951e-05	6.53748e-05	5.11938e-05	3.29565e-05	4.30028e-05	4.50769e-05	6.29767e-06	3.68771e-05	6.22863e-05	5.31163e-05	2.52484e-05	6.84239e-05	8.37297e-06	2.05449e-05	1.64683e-05	4.4952e-05	3.07063e-05	8.26992e-06	3.8795e-05	3.07001e-05	3.17656e-05	3.87302e-05	1.43633e-05	1.64612e-05	1.69108e-07	3.25954e-05	3.27146e-05	2.66395e-05	4.61716e-08	4.27707e-05	1.84221e-05	6.20436e-06	2.45036e-05	1.63494e-05	2.13126e-06	6.16024e-06	2.04066e-05	2.64581e-05	1.42732e-05	8.19905e-06	1.83316e-05	1.67874e-08	1.21883e-08	6.4385e-08	1.42499e-05	6.12101e-06	1.22449e-05	6.11072e-06	8.14485e-06	6.11458e-06	1.22195e-05	3.5749e-09	5.5112e-09	3.4981e-09	1.63784e-09	6.11062e-06	1.422e-09	3.06197e-09	1.28382e-09	1.42165e-08	2.71725e-09	1.59878e-08	2.61115e-09	1.14903e-09	6.11057e-06	1.88018e-09	6.1115e-06	5.47608e-11	1.12365e-09	0	6.10794e-06	1.06829e-12	1.5079e-09	0	3.24871e-09	0	4.23562e-12	0	9.9633e-12	0	8.49122e-11	0
d3_8	0.00265494	2.48088e-05	4.92734e-05	2.47163e-05	4.30057e-05	2.2739e-05	1.86979e-05	6.03229e-05	2.28502e-05	6.9598e-05	4.30896e-05	4.30976e-05	1.84766e-05	3.91424e-05	2.46875e-05	3.28834e-05	2.87333e-05	3.28062e-05	3.69064e-05	2.46403e-05	4.40992e-05	5.12323e-05	3.49306e-05	2.05681e-05	2.06691e-05	2.25946e-05	3.67115e-05	2.2538e-05	1.44818e-05	4.48866e-05	1.44424e-05	7.34465e-05	2.66087e-05	2.86292e-05	8.37209e-06	3.27661e-05	3.06722e-05	3.67388e-05	1.43495e-05	2.61416e-07	4.4803e-05	1.43601e-05	2.45553e-05	8.23745e-06	1.8425e-05	1.23296e-05	2.66117e-05	1.84683e-05	1.22812e-05	3.26593e-05	1.63762e-05	2.24209e-05	2.65061e-05	6.22831e-08	1.22486e-05	1.42565e-05	6.1621e-06	2.44993e-05	6.18768e-06	1.83261e-05	1.22527e-05	6.13374e-06	6.27214e-08	8.18745e-06	4.51843e-08	6.66873e-08	1.22039e-05	1.96983e-08	1.22066e-05	6.11706e-06	8.30621e-09	6.11319e-06	2.08917e-08	8.12861e-06	3.3982e-08	7.95065e-09	1.69002e-08	6.12267e-06	6.11136e-06	8.13705e-06	2.68445e-08	3.25301e-09	2.09378e-09	4.03605e-10	9.85516e-10	6.11672e-06	1.33224e-09	2.02624e-09	2.25589e-09	6.0934e-06	4.88891e-09	6.09396e-06	6.73533e-10	6.11082e-06	1.06664e-09	0	0	0	0
d3_9	0.00199283	2.28298e-05	1.25365e-05	5.32053e-05	6.13305e-05	6.33563e-05	3.4941e-05	3.89404e-05	1.25815e-05	3.07692e-05	1.45953e-05	3.28351e-05	3.2767e-05	3.69079e-05	2.67677e-05	1.66376e-05	3.07249e-05	4.10262e-05	2.67148e-05	3.88822e-05	6.33125e-05	2.8724e-05	3.68621e-05	4.08598e-05	1.25045e-05	3.89323e-05	2.06158e-05	2.67211e-05	5.32825e-05	8.37047e-06	2.05782e-05	5.30361e-05	2.76551e-05	4.09875e-05	1.63856e-05	3.8924e-05	1.84147e-05	2.65828e-05	1.23288e-05	3.46824e-05	1.6471e-05	5.10847e-05	1.84242e-05	5.91778e-05	2.04818e-05	2.0399e-05	1.23052e-05	1.43419e-05	8.29403e-06	1.638e-05	1.43063e-05	1.84516e-05	2.45337e-05	3.46024e-05	1.23068e-05	1.63685e-05	8.23955e-06	1.53389e-05	1.22654e-05	8.16569e-06	1.02e-05	6.13965e-06	1.63055e-05	6.14318e-06	6.12957e-06	5.12826e-06	1.8328e-05	4.39296e-08	2.29517e-08	3.75972e-09	1.22016e-05	6.15923e-06	6.1324e-06	1.26605e-08	3.23701e-08	6.11423e-06	6.12099e-06	1.68442e-08	6.13291e-06	6.09607e-06	1.54646e-09	8.15851e-06	3.72229e-11	9.03601e-10	8.13905e-06	3.73218e-12	1.74379e-11	1.79348e-09	0	1.4246e-09	2.55757e-08	0	6.10782e-06	3.18254e-09	3.03593e-11	0	0	0	0
