	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12624	0.0522219	0.0293504	0.0185269	0.0132916	0.00998461	0.00760234	0.00614723	0.00541797	0.00450081	0.00380207	0.00383284	0.00358751	0.00327851	0.00316122	0.00281896	0.00276032	0.00254871	0.00241126	0.00247061	0.00242388	0.0023715	0.00232723	0.00234359	0.00228759	0.00226196	0.00203134	0.0018871	0.00182018	0.00197491	0.00184989	0.00195219	0.0017686	0.00187207	0.00179362	0.00175095	0.00144255	0.0015671	0.00149359	0.00135599	0.00128859	0.00134046	0.00120999	0.00120838	0.00131559	0.00131642	0.00111473	0.00120202	0.000976972	0.00107172	0.000909622	0.00103039	0.000870148	0.000836684	0.000751148	0.000874969	0.000785706	0.00074334	0.000751117	0.000672383	0.000693265	0.000677492	0.000641226	0.000560341	0.000527911	0.000475675	0.000540095	0.000490138	0.000412834	0.000410576	0.000506515	0.000419655	0.000252108	0.000375913	0.00022646	0.0003044	0.000323424	0.000233755	0.000222704	0.000208739	0.000191195	0.000366994
d3_1	0.0704965	2.99423e-05	2.62316e-07	1.51587e-05	1.31128e-05	6.61853e-06	3.4189e-05	1.51841e-05	2.58072e-05	2.15829e-05	3.63207e-05	2.58129e-05	4.2745e-05	2.98971e-05	3.62989e-05	1.7325e-05	2.14837e-05	6.72858e-06	2.56698e-05	3.86902e-05	4.70412e-05	1.94328e-05	1.73186e-05	3.21684e-05	4.05411e-05	4.04802e-05	3.00163e-05	2.37375e-05	4.86438e-06	1.29186e-05	4.28443e-05	3.22166e-05	2.56847e-05	1.30764e-05	3.83942e-05	2.37171e-05	1.29466e-05	3.42567e-05	3.62652e-05	3.8566e-05	5.75031e-05	4.90062e-05	2.41199e-07	2.78279e-05	3.83828e-05	6.53337e-06	1.30238e-05	2.77368e-05	8.68529e-06	3.62401e-05	2.14187e-05	2.99708e-05	2.3211e-06	2.14897e-05	2.55466e-05	2.77039e-05	1.71074e-05	2.76121e-05	3.8153e-05	1.93458e-05	4.04752e-05	1.51596e-05	1.71825e-05	3.40798e-05	8.65946e-06	3.19105e-05	7.67787e-08	3.8118e-05	1.28151e-05	1.70312e-05	2.22403e-06	1.27485e-05	2.54892e-05	6.48918e-06	1.26871e-05	2.34358e-05	6.38803e-06	2.33548e-05	1.48252e-05	6.36274e-06	6.39146e-06	1.27764e-05	1.92227e-05
d3_2	0.0298917	6.69923e-06	2.78127e-05	2.79338e-05	1.32173e-05	3.16875e-07	8.78485e-06	2.16161e-05	1.93999e-05	2.78716e-05	6.69372e-06	1.72895e-05	1.09296e-05	4.04881e-05	3.02131e-07	3.63682e-05	4.10475e-05	3.21803e-05	2.1536e-05	5.962e-05	2.79007e-05	3.00946e-05	3.21878e-05	3.65809e-05	1.93602e-05	1.96132e-05	3.62494e-05	2.79607e-05	4.70635e-05	2.14819e-05	2.14482e-05	2.78845e-05	4.26717e-05	3.41817e-05	1.92471e-05	1.92288e-05	3.83108e-05	6.6758e-06	2.99088e-05	3.20278e-05	6.56065e-06	3.42037e-05	2.35128e-05	2.56526e-05	1.50096e-05	1.50679e-05	2.3677e-05	3.40154e-05	3.84036e-05	6.58815e-05	3.08847e-05	4.04475e-05	6.53908e-06	1.49551e-05	1.28244e-05	2.45898e-05	2.77926e-05	1.91552e-05	2.34518e-05	3.39645e-05	2.76682e-05	1.49304e-05	6.3693e-06	1.27928e-05	3.82418e-05	8.53237e-06	4.83319e-08	3.18268e-05	1.14458e-07	3.60715e-05	7.9557e-08	6.74075e-08	1.90395e-05	2.55682e-05	1.28683e-05	3.17935e-05	2.34363e-05	2.80231e-08	1.48602e-05	8.50511e-06	1.91466e-05	6.35901e-06	2.7576e-05
d3_3	0.0168312	6.62883e-06	4.34241e-07	1.31455e-05	1.52096e-05	1.52774e-05	3.86282e-05	1.08522e-05	1.5275e-05	1.93615e-05	1.51783e-05	6.55676e-06	1.3195e-05	2.34584e-05	1.2987e-05	1.53621e-05	1.74175e-05	2.59756e-05	1.72906e-05	1.30162e-05	8.83226e-06	2.15798e-05	4.48297e-05	2.78448e-05	3.63696e-05	1.30517e-05	3.63011e-05	3.84304e-05	1.09407e-05	6.55487e-06	5.2209e-05	3.41501e-05	2.37497e-05	1.92775e-05	3.42011e-05	2.34698e-05	3.41317e-05	2.77706e-05	3.41463e-05	1.92459e-05	3.40513e-05	3.40362e-05	5.75287e-05	2.78488e-05	5.73498e-05	2.55801e-05	4.26455e-05	2.35022e-05	1.09966e-05	1.72149e-05	2.78132e-05	4.03734e-05	4.25064e-05	4.03506e-05	2.75801e-05	2.87524e-05	2.13654e-05	2.99701e-05	4.45679e-05	2.13804e-05	1.27745e-05	1.28841e-05	7.76936e-08	1.28646e-05	2.75541e-05	3.60385e-05	3.18577e-05	8.65803e-06	2.12546e-05	2.12435e-05	1.91793e-05	6.42529e-06	2.75937e-05	8.55005e-06	2.26896e-06	4.87724e-05	9.62718e-06	3.27629e-08	1.27743e-05	6.39744e-06	2.73797e-08	1.48761e-05	2.11994e-05
d3_4	0.0106321	6.69665e-06	8.77961e-06	1.29321e-05	1.31759e-05	1.96249e-05	1.51093e-05	2.825e-07	3.64661e-05	2.05046e-07	2.14868e-05	2.37146e-05	1.94249e-05	1.71944e-05	8.99397e-06	1.94974e-05	2.16239e-05	3.84138e-05	6.72513e-06	2.16424e-05	2.04811e-05	1.94224e-05	1.50413e-05	2.14416e-05	9.029e-06	1.52506e-05	1.29046e-05	3.00119e-05	6.67923e-06	4.15866e-05	3.85861e-05	2.36561e-05	3.63385e-05	2.58022e-05	1.30152e-05	1.51775e-05	2.371e-05	2.34441e-06	3.22042e-05	3.82948e-05	3.84717e-05	4.04058e-05	1.30809e-05	6.53789e-06	2.78672e-05	3.61701e-05	2.56452e-05	3.19689e-05	1.93044e-05	3.63009e-05	2.12642e-05	4.26517e-05	3.20532e-05	1.30536e-05	3.18012e-05	1.96829e-07	1.28611e-05	2.7682e-05	8.67519e-06	5.94562e-05	3.61555e-05	1.28191e-05	8.64999e-06	1.5993e-07	3.17602e-05	6.52991e-06	1.92257e-05	1.28397e-05	6.5485e-06	2.12437e-05	3.17979e-05	1.92266e-05	1.49345e-05	6.36812e-06	6.37376e-06	3.39223e-05	6.3933e-06	1.27152e-05	2.14572e-06	8.50189e-06	2.93201e-08	1.27936e-05	1.49196e-05
d3_5	0.00721997	1.30372e-05	1.09231e-05	2.78876e-05	6.64075e-06	1.93517e-05	2.15938e-05	2.98682e-05	1.31067e-05	2.16124e-05	1.51745e-05	8.75571e-06	3.11278e-05	8.96657e-06	2.79179e-05	4.49461e-05	8.90597e-06	2.57843e-05	1.5116e-05	8.75669e-06	1.31665e-05	3.74128e-05	3.40901e-05	1.32245e-05	3.4105e-05	3.84172e-05	4.0517e-05	4.27871e-05	2.99657e-05	2.14754e-05	4.91051e-05	3.84729e-05	3.85783e-05	3.41977e-05	2.35295e-05	1.93044e-05	1.93646e-05	2.99323e-05	4.27476e-05	1.30093e-05	4.26601e-05	4.16586e-05	4.891e-05	6.1693e-05	6.67869e-06	2.78579e-05	3.19137e-05	3.08172e-05	6.68568e-06	4.28727e-05	2.5652e-05	2.31125e-06	6.65855e-06	3.41726e-05	8.80403e-06	2.77375e-05	2.77988e-05	2.14435e-05	2.14628e-05	4.88219e-05	2.56096e-05	8.69137e-06	1.2858e-05	1.92193e-05	2.34455e-05	4.09126e-08	2.54945e-05	1.61318e-05	9.11601e-08	2.12511e-05	3.8149e-05	8.53026e-06	1.52285e-07	1.4828e-05	1.27899e-05	1.27213e-05	1.27496e-05	1.908e-05	1.27662e-05	1.48513e-05	0	6.36214e-06	2.03281e-07
d3_6	0.00504587	2.78484e-05	8.78361e-06	1.30897e-05	6.62461e-06	2.36334e-05	1.3114e-05	6.73949e-06	2.15904e-05	2.58392e-05	1.53051e-05	4.06211e-05	3.63036e-05	3.42879e-05	6.69735e-06	5.8836e-07	2.35731e-05	2.14444e-05	1.93434e-05	4.26901e-05	3.84959e-05	2.78523e-05	2.90493e-05	1.50986e-05	2.14103e-05	5.3146e-05	1.95046e-05	1.51061e-05	2.57583e-05	3.4109e-05	3.51907e-05	1.29839e-05	3.86357e-05	3.41864e-05	2.02841e-05	2.78581e-05	3.7268e-05	6.74274e-06	4.24398e-05	2.7673e-05	4.9044e-05	2.15831e-05	2.44968e-05	2.57054e-05	4.04615e-05	2.13846e-05	2.99582e-05	2.97535e-05	4.05107e-05	3.62138e-05	1.27723e-05	2.86562e-05	5.51338e-05	5.10608e-05	2.76746e-05	2.56095e-05	3.20625e-05	3.81855e-05	1.51083e-05	1.50353e-05	1.29044e-05	3.40379e-05	2.13806e-05	1.48903e-05	6.57947e-06	2.76361e-05	1.27768e-05	2.55027e-05	1.27977e-05	1.90771e-05	6.18641e-09	2.77542e-05	2.99285e-05	2.13371e-05	6.45592e-06	1.27751e-05	2.12197e-05	1.47999e-05	6.38812e-06	6.35676e-06	6.50803e-06	6.41112e-06	2.54616e-05
d3_7	0.0036256	6.6448e-06	2.58374e-05	1.50643e-05	1.52272e-05	6.65922e-06	2.36697e-05	8.96374e-06	1.30299e-05	6.65113e-06	1.7334e-05	1.93581e-05	4.06179e-05	1.52051e-05	3.21708e-05	1.29765e-05	1.72236e-05	3.01598e-05	2.62871e-06	4.47708e-05	2.56814e-05	2.3577e-05	4.5021e-05	2.15281e-05	2.57488e-05	2.57507e-05	3.6273e-05	1.93728e-05	3.4251e-05	1.94544e-05	2.25416e-05	4.353e-05	2.78425e-05	3.22009e-05	3.19974e-05	1.08731e-05	7.84222e-05	3.42743e-05	5.53809e-05	1.92738e-05	2.77365e-05	1.29798e-05	2.13529e-05	8.7576e-06	5.53411e-05	3.01205e-07	2.78049e-05	2.3454e-05	4.68315e-05	4.68051e-05	8.51121e-06	2.34989e-06	2.13247e-05	2.56236e-05	2.77846e-05	1.5097e-05	6.42878e-06	2.13301e-05	2.77466e-05	2.35234e-05	1.2974e-05	2.77172e-05	2.13085e-05	2.55264e-05	8.64243e-06	6.43115e-06	3.20467e-05	2.2799e-07	4.45808e-05	2.7641e-05	6.44716e-06	4.01947e-05	3.18006e-05	1.28103e-05	1.92356e-05	8.54971e-06	2.1305e-05	1.79917e-07	1.18044e-07	1.0089e-07	1.90706e-05	6.38834e-06	1.49414e-05
d3_8	0.00268985	3.21564e-05	8.99627e-06	2.146e-05	2.79111e-05	1.93101e-05	6.65716e-06	2.15933e-05	2.57249e-05	3.47902e-07	8.69416e-06	1.95326e-05	3.63912e-05	1.93533e-05	6.76896e-06	3.4155e-05	1.50648e-05	3.62739e-05	1.29359e-05	3.22097e-05	5.52196e-05	1.29473e-05	1.93854e-05	1.51397e-05	3.62663e-05	2.79335e-05	1.09572e-05	8.82619e-06	4.49006e-05	2.77458e-05	2.59025e-05	5.10084e-05	2.35866e-05	1.51497e-05	2.39955e-06	1.28164e-05	2.15511e-05	2.50274e-06	1.50465e-05	1.29515e-05	3.83668e-05	3.40225e-05	3.63148e-05	2.78113e-05	7.64032e-05	3.31823e-05	1.92917e-05	1.93523e-05	2.34241e-06	2.76206e-05	3.83326e-05	2.5605e-05	2.77107e-05	4.05318e-05	2.35216e-05	5.10193e-05	1.91621e-05	8.60046e-06	2.14228e-05	2.98398e-05	3.81276e-05	4.14159e-05	3.61787e-05	2.55839e-05	3.82138e-05	3.401e-05	1.92033e-05	1.18179e-05	3.17819e-05	2.33245e-05	2.76358e-05	1.27435e-05	1.27157e-05	3.3933e-05	1.492e-05	9.68336e-08	2.5554e-05	1.49048e-05	3.20442e-08	1.12115e-06	6.15071e-08	8.49052e-06	8.56569e-06
d3_9	0.0020215	1.51706e-05	1.51532e-05	2.46879e-05	1.92765e-05	2.46564e-06	1.93192e-05	3.44708e-07	1.94841e-05	3.43405e-05	3.42683e-05	6.73576e-06	1.30746e-05	1.94507e-05	2.16362e-05	1.71835e-05	4.46672e-05	2.58575e-05	8.79854e-06	3.63924e-05	4.06742e-05	4.26812e-05	4.5035e-05	2.13911e-05	8.88333e-06	3.75211e-05	2.78412e-05	3.20719e-05	2.79078e-05	1.94882e-05	2.89726e-05	2.15167e-05	2.78746e-05	1.9345e-05	4.26614e-05	4.27371e-05	3.21815e-05	4.37103e-05	3.40359e-05	5.10199e-05	1.3008e-05	1.73292e-05	4.25598e-05	1.91994e-05	2.36106e-05	1.29833e-05	1.92542e-05	3.20256e-05	1.51298e-05	1.93864e-05	2.14241e-05	6.73376e-06	6.69135e-06	6.37348e-06	2.78016e-05	2.55523e-05	2.35502e-05	2.57017e-05	1.2826e-07	4.03584e-05	1.28743e-05	4.0362e-05	1.91915e-05	3.17603e-05	6.48119e-06	1.2868e-05	2.13575e-05	1.28493e-05	2.55278e-05	2.1817e-06	1.49318e-05	6.49076e-06	2.75426e-05	1.46347e-07	1.91062e-05	1.91057e-05	2.22043e-05	1.27808e-05	6.47406e-06	6.50347e-06	6.53863e-10	1.28035e-05	2.76275e-05
