	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.121842	0.0504431	0.0283967	0.0182667	0.0131038	0.00918293	0.0074929	0.00617017	0.0052613	0.00436919	0.00427271	0.00383549	0.00366376	0.00354387	0.00330086	0.0028518	0.00312944	0.00271812	0.00296188	0.00243531	0.00239195	0.00243344	0.00241369	0.00244225	0.00214848	0.00228422	0.00224805	0.00198996	0.00211848	0.002054	0.00217327	0.00176551	0.00199389	0.00198673	0.00170238	0.00177843	0.0016643	0.00152563	0.00151539	0.00163334	0.00147875	0.00146651	0.00151751	0.00138814	0.00120934	0.00106751	0.00135648	0.00127132	0.00103967	0.00110361	0.00106173	0.00107123	0.00101758	0.000986378	0.000864727	0.000927503	0.000735594	0.000839592	0.000797851	0.000829222	0.000625634	0.000678919	0.000675749	0.000520597	0.000654804	0.000614186	0.000575339	0.000461266	0.000440694	0.000533141	0.000348524	0.000497763	0.000363907	0.000306469	0.00031795	0.00024926	0.000270632	0.000247336	0.000229047	0.000169876	0.000202217	0.000362689
d3_1	0.0752433	6.29026e-06	3.07436e-05	2.27695e-06	1.24381e-05	1.24555e-05	1.25239e-05	6.36995e-06	1.85274e-05	2.87678e-05	1.85447e-05	2.87184e-05	2.97309e-05	3.59094e-05	1.23737e-05	2.05504e-05	1.85878e-05	4.09841e-05	2.47319e-05	2.67179e-05	1.44416e-05	2.68383e-05	8.45264e-06	3.27936e-05	2.47398e-05	2.7664e-05	3.8968e-05	2.8729e-05	2.05246e-05	4.09414e-05	1.84696e-05	1.63541e-05	2.67462e-05	2.25822e-05	2.06945e-05	3.67869e-05	2.66222e-05	2.46088e-05	2.25438e-05	8.24585e-06	3.26804e-05	3.4757e-05	2.26272e-06	4.09576e-05	1.83983e-05	3.48866e-05	3.27037e-05	5.92881e-05	6.24568e-06	1.84269e-05	3.4813e-05	6.28077e-06	1.23144e-05	3.67874e-05	5.30016e-05	2.7588e-05	1.63476e-05	6.11407e-05	3.07352e-05	2.46428e-05	2.05108e-05	9.47456e-08	2.8624e-05	1.83782e-05	2.44552e-05	2.45305e-05	3.87373e-05	1.43193e-05	1.42733e-05	2.24309e-05	3.36823e-05	4.66818e-08	2.65281e-05	6.20028e-06	1.83566e-05	2.64805e-05	1.22596e-05	3.75284e-08	6.13425e-06	2.64758e-05	1.22768e-05	6.12727e-06	1.42869e-05
d3_2	0.0312369	1.45065e-05	2.05949e-05	1.24178e-05	2.67355e-05	8.32687e-06	2.26431e-05	1.65492e-05	3.07309e-05	6.5345e-05	1.23874e-05	3.08225e-05	3.07933e-05	1.84772e-05	2.07152e-05	2.46564e-05	3.06689e-05	4.29724e-05	1.45399e-05	1.4427e-05	4.90673e-05	1.85492e-05	2.87133e-05	4.70648e-05	2.87136e-05	2.05678e-05	1.85503e-05	1.84842e-05	1.24309e-05	5.72009e-05	2.45784e-05	2.05052e-05	8.42306e-06	2.45915e-05	2.25522e-05	1.03992e-05	3.48219e-05	2.17915e-06	3.46898e-05	4.29003e-05	6.23445e-06	1.24302e-05	5.09842e-05	4.69432e-05	1.84596e-05	1.44419e-05	3.4722e-05	2.86532e-05	2.6587e-05	2.05428e-05	1.63319e-05	2.86104e-05	2.05587e-05	1.2359e-05	1.2343e-05	1.23227e-05	3.06875e-05	5.50843e-05	3.87531e-05	9.40243e-08	2.66146e-05	3.05926e-05	1.84107e-05	2.45266e-05	6.20098e-06	1.8401e-05	1.84026e-05	1.84169e-05	6.19207e-06	1.84245e-05	2.648e-05	6.14711e-06	1.4255e-05	2.04389e-05	2.04389e-05	1.63672e-05	1.22912e-05	2.21478e-08	1.42353e-05	2.24386e-05	6.14654e-06	1.42759e-05	1.83561e-05
d3_3	0.0172475	1.04898e-05	2.41158e-07	1.24982e-05	1.23706e-05	2.4737e-05	6.23103e-06	4.49906e-05	1.45535e-05	2.05796e-05	4.09836e-05	6.28906e-06	6.39858e-06	3.18165e-05	1.24155e-05	1.85949e-05	2.67375e-05	2.66398e-05	4.30127e-05	1.24235e-05	1.23323e-05	2.05359e-05	1.64383e-05	2.2592e-05	2.25661e-05	2.05854e-05	3.27057e-05	3.26932e-05	3.07995e-05	2.46948e-05	1.84934e-05	3.98948e-05	3.27739e-05	1.44469e-05	2.05803e-05	2.16072e-05	3.68137e-05	4.90307e-05	4.70275e-05	1.24125e-05	6.528e-05	2.8712e-05	3.68974e-05	4.07938e-05	2.65966e-05	3.26892e-05	1.84549e-05	1.34549e-05	3.87381e-05	6.28277e-06	3.87574e-05	3.88428e-05	2.24959e-05	1.2354e-05	3.45911e-05	1.43478e-05	1.22733e-05	4.08704e-05	2.85958e-05	2.25375e-05	2.24199e-05	2.25602e-05	6.24092e-06	2.04402e-05	2.25226e-05	1.84421e-05	2.0438e-05	1.23456e-05	3.46324e-05	1.22744e-05	2.03788e-05	1.43282e-05	1.43194e-05	1.43348e-05	6.16349e-06	8.23286e-06	2.08378e-06	1.42899e-05	2.65292e-05	2.09787e-06	6.15209e-06	1.57609e-09	1.83512e-05
d3_4	0.0106473	3.27782e-05	1.24171e-05	2.31219e-06	2.67689e-05	1.45294e-05	3.06778e-05	6.29727e-06	2.0673e-05	1.24821e-05	2.66312e-05	3.68732e-05	5.1161e-05	1.24701e-05	2.66124e-07	1.44743e-05	6.32104e-06	2.05771e-05	3.89812e-05	1.04449e-05	2.46808e-05	3.88638e-05	2.05043e-05	1.45001e-05	3.081e-05	4.5022e-05	3.88073e-05	4.70787e-05	3.07422e-05	2.4779e-05	4.10063e-05	1.8526e-05	1.64618e-05	3.28421e-05	3.07153e-05	3.38147e-05	2.46112e-05	2.06193e-05	2.45759e-05	3.27604e-05	3.27213e-05	1.22924e-05	4.90248e-05	1.84885e-05	2.25747e-05	3.17937e-05	2.25204e-05	4.28113e-05	2.46027e-05	1.43904e-05	2.64789e-05	6.21779e-06	1.23054e-05	1.22992e-05	3.67709e-05	1.74552e-07	3.68109e-05	6.24834e-06	2.15262e-05	1.63761e-05	1.44514e-05	1.2261e-05	3.67832e-05	1.84165e-05	1.23029e-05	6.15569e-06	2.65339e-05	6.17139e-06	8.21653e-06	2.24381e-05	2.85274e-05	8.8204e-08	8.20817e-06	1.23227e-05	2.24003e-05	8.17491e-06	9.3549e-08	2.03766e-05	2.6534e-05	6.15073e-06	3.86802e-05	2.27308e-08	2.65162e-05
d3_5	0.00701524	2.4287e-07	1.44065e-05	6.3051e-06	8.36379e-06	6.34743e-06	8.37951e-06	2.66891e-05	8.31846e-06	2.87464e-05	1.25539e-05	1.24382e-05	1.8629e-05	4.08346e-05	1.85633e-05	3.48928e-05	3.28206e-05	1.24696e-05	5.52773e-05	1.85679e-05	2.86451e-05	2.06327e-05	3.28616e-05	3.98846e-05	2.4662e-05	4.29306e-05	4.0848e-05	1.65551e-05	1.85175e-05	3.06595e-05	3.88065e-05	4.90828e-05	1.24398e-05	3.27068e-05	4.08922e-05	3.67587e-05	4.09453e-05	2.56114e-05	3.48104e-05	3.28406e-05	1.65522e-05	5.10562e-05	2.66557e-05	8.30367e-06	7.23987e-06	2.8613e-05	2.66259e-05	4.9078e-05	2.86085e-05	3.27155e-05	4.08605e-05	4.48868e-05	3.874e-05	2.45428e-05	3.47035e-05	2.17472e-06	1.2394e-05	1.23591e-05	1.22343e-05	6.15685e-06	2.65611e-05	1.03021e-05	2.66436e-05	3.36691e-05	1.84138e-05	8.19313e-06	2.12251e-06	1.73564e-05	1.22696e-05	1.84269e-05	8.27094e-06	1.638e-05	1.23214e-05	1.63253e-05	2.07368e-06	1.63743e-05	2.05428e-06	1.83111e-05	1.22229e-05	2.03623e-05	6.00975e-08	2.00119e-08	6.15091e-06
d3_6	0.00482627	3.68896e-05	2.90533e-07	1.23727e-05	1.24097e-05	6.433e-06	2.37159e-05	1.85739e-05	2.05615e-05	1.54391e-05	1.2387e-05	1.86391e-05	3.08875e-05	3.90475e-05	2.87029e-05	6.39543e-06	2.86692e-05	2.87247e-05	3.88886e-05	1.66732e-05	2.87434e-05	2.66753e-05	3.07744e-05	4.09585e-05	4.19752e-05	1.44574e-05	6.2781e-06	3.89167e-05	2.14116e-06	2.66245e-05	4.08263e-05	1.24398e-05	4.29313e-05	1.8434e-05	2.05707e-05	1.85309e-05	6.37612e-06	3.27092e-05	4.48793e-05	2.86548e-05	6.20972e-06	3.27124e-05	4.2843e-05	3.6764e-05	2.6707e-05	1.23169e-05	5.71861e-05	1.65862e-05	6.22144e-06	2.86987e-05	2.86466e-05	2.45861e-05	2.64922e-05	2.2639e-05	2.04857e-05	3.0693e-05	3.26985e-05	3.06818e-05	1.24295e-05	2.24577e-05	1.83964e-05	3.26512e-05	2.85796e-05	4.69306e-05	1.23025e-05	1.83962e-05	2.65513e-05	6.27743e-06	3.05217e-05	3.466e-05	4.27607e-05	1.22562e-05	1.42655e-05	2.9522e-05	1.4258e-05	1.42667e-05	3.79083e-08	3.05873e-05	0	1.22088e-05	1.43307e-05	6.12581e-06	3.05987e-05
d3_7	0.00337933	1.64325e-05	1.23652e-05	2.46126e-05	1.65019e-05	1.24667e-05	2.05671e-05	2.67513e-05	2.05501e-05	2.46258e-05	3.48014e-05	1.23448e-05	3.17314e-05	3.23879e-06	2.66758e-05	1.6491e-05	2.66978e-05	2.05477e-05	3.677e-05	1.45299e-05	3.78362e-05	2.66944e-05	2.0587e-05	1.85227e-05	2.46684e-05	2.6639e-05	3.57745e-05	2.46039e-05	2.65982e-05	3.07666e-05	2.46535e-05	3.07952e-05	3.27686e-05	2.26074e-06	3.6839e-05	1.44542e-05	1.84786e-05	2.26361e-05	1.64413e-05	4.60281e-05	2.25467e-05	3.27341e-05	4.30161e-05	5.51048e-05	5.2059e-05	1.44606e-05	1.84356e-05	1.24065e-05	3.0699e-05	2.05475e-05	5.70681e-05	4.69189e-05	2.66235e-05	4.26724e-06	2.04273e-05	1.23572e-05	1.84373e-05	2.15577e-06	2.65536e-05	2.75734e-05	2.65574e-05	1.43305e-05	8.22745e-06	1.74737e-05	2.65209e-05	1.43389e-05	6.17595e-06	9.28575e-06	2.25345e-05	1.83695e-05	1.42871e-05	1.24258e-07	6.1349e-06	6.19367e-06	8.23862e-06	2.03684e-05	7.57952e-08	6.18389e-06	6.14238e-06	6.16677e-06	6.16625e-06	1.6327e-05	2.24255e-05
d3_8	0.00243851	1.24076e-05	1.24619e-05	8.33231e-06	3.07853e-05	1.24004e-05	2.40076e-07	2.97915e-05	2.46198e-05	2.29828e-06	6.49228e-06	6.35432e-06	6.3024e-06	2.46641e-05	2.04982e-05	1.84656e-05	1.60434e-05	2.46507e-05	1.44798e-05	2.87516e-05	2.05437e-05	2.87021e-05	2.46343e-05	1.45114e-05	1.85708e-05	8.3288e-06	2.76879e-05	2.67814e-05	1.24205e-05	6.28102e-06	5.20158e-05	3.57692e-05	6.28184e-06	3.48202e-05	3.37866e-05	4.2968e-05	3.06973e-05	8.28246e-06	6.3754e-06	2.05048e-05	3.67342e-05	1.64696e-05	2.87174e-05	2.05247e-05	6.27312e-06	1.44171e-05	3.88725e-05	3.87234e-05	2.04467e-05	6.93643e-05	1.43566e-05	1.43779e-05	1.3362e-05	1.03341e-05	4.69476e-05	2.87192e-05	3.05934e-05	2.04288e-05	1.23422e-05	6.17965e-06	2.04544e-05	1.03359e-05	4.07718e-05	1.43635e-05	2.44951e-05	1.8391e-05	1.22679e-05	3.66953e-05	6.16436e-06	4.08933e-05	2.85651e-05	1.8351e-05	1.83835e-05	9.72684e-08	1.22477e-05	6.18607e-06	1.22356e-05	1.98241e-09	8.17141e-06	1.42308e-05	1.42579e-05	9.17041e-06	1.43101e-05
d3_9	0.00179718	3.49473e-05	8.4384e-06	2.47199e-05	1.54921e-05	2.16147e-05	2.27101e-07	3.07674e-05	1.24225e-05	2.06077e-05	1.24373e-05	1.23941e-05	3.27302e-05	2.97487e-05	1.24668e-05	1.44547e-05	3.28674e-05	1.85091e-05	1.24112e-05	1.44159e-05	2.6663e-05	2.76683e-05	2.05785e-05	3.89065e-05	6.22831e-06	2.85938e-05	2.05292e-05	1.03529e-05	2.67381e-05	1.45123e-05	1.23589e-05	4.49066e-05	4.49891e-05	2.66739e-05	5.51077e-05	2.05997e-05	2.86951e-05	3.27661e-05	2.0484e-05	1.84329e-05	3.88814e-05	1.23113e-05	2.65953e-05	6.22468e-05	2.04546e-05	4.08469e-05	2.46133e-05	4.48743e-05	3.27218e-05	2.05002e-05	2.24241e-05	1.06145e-07	1.2349e-05	1.02651e-05	1.43731e-05	8.27159e-06	1.83938e-05	1.83959e-05	2.65486e-05	1.1281e-05	2.45845e-05	8.2055e-06	1.43367e-05	6.14877e-06	2.658e-05	2.44838e-05	2.85136e-05	1.83515e-05	8.20155e-06	9.68432e-08	8.28781e-06	1.83354e-05	6.15014e-06	1.22448e-05	8.1717e-06	6.12624e-06	2.65005e-05	3.86721e-05	8.17141e-06	8.07094e-08	7.39417e-09	1.2225e-05	3.8764e-05
