	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00897404	0.00499995	0.00356662	0.00294126	0.00258136	0.00220034	0.00205166	0.00204486	0.00176447	0.00162691	0.00162799	0.00154251	0.00153788	0.00154157	0.00150589	0.0013466	0.00129163	0.00141094	0.00145427	0.00129923	0.00148691	0.00136371	0.00124687	0.00125588	0.00137791	0.00129168	0.00118593	0.00151461	0.00112283	0.00122014	0.0011087	0.00116955	0.0011184	0.00110931	0.00122008	0.00108279	0.00113746	0.0012413	0.00121206	0.00110749	0.00111573	0.00110219	0.00120184	0.00117178	0.00101501	0.00112855	0.00110723	0.00110779	0.00107187	0.000987167	0.000928827	0.00109719	0.0010069	0.00101838	0.000954275	0.00103714	0.00105047	0.00105421	0.00104226	0.00111296	0.00109271	0.00107828	0.00108808	0.000979889	0.00100449	0.00100196	0.00100346	0.000944342	0.00099362	0.0010958	0.000968171	0.000906418	0.00110227	0.00102638	0.000974361	0.00100405	0.00089807	0.000899978	0.000872356	0.000940759	0.0010483	0.00100606	0.000913855	0.000935025	0.000897674	0.000994419	0.000983384	0.000915913	0.000839065	0.000922967	0.00100344	0.000951457	0.000834683	0.0875025
d1_1	0.100547	3.43506e-05	3.06689e-05	5.08099e-05	6.48039e-05	4.34043e-05	4.7097e-05	2.4977e-05	5.29344e-05	6.80482e-05	2.67793e-05	4.92588e-05	3.59928e-05	7.50622e-05	2.4656e-05	4.29248e-05	4.16071e-05	5.28153e-05	5.80371e-05	5.57888e-05	6.87592e-05	2.50572e-05	4.7356e-05	2.84259e-05	3.07514e-05	3.99787e-05	6.22274e-05	4.89966e-05	6.1777e-05	3.40838e-05	3.94286e-05	1.72531e-05	4.92767e-05	3.23947e-05	5.81283e-05	1.3974e-05	6.55734e-05	9.09444e-05	8.02684e-05	3.86077e-05	2.50531e-05	3.60136e-05	4.23149e-05	8.45122e-05	6.57139e-05	2.67554e-05	4.39311e-05	4.36887e-05	6.9507e-05	4.16852e-05	4.80483e-05	5.21606e-05	3.9156e-05	6.5452e-05	3.05762e-05	5.36843e-05	3.07487e-05	5.45408e-05	3.78733e-05	4.34234e-05	1.15382e-05	7.87612e-05	7.70787e-05	4.1492e-05	4.53085e-05	3.59238e-05	5.25927e-05	4.24407e-05	4.69278e-05	6.19937e-05	5.64337e-05	3.591e-05	3.26106e-05	3.97961e-05	6.73809e-05	2.5073e-05	5.81632e-05	6.17028e-05	3.01929e-05	2.50867e-05	3.24072e-05	3.01051e-05	2.82483e-05	6.03301e-05	3.60519e-05	2.36461e-05	4.06024e-05	5.26485e-05	4.5122e-05	5.84273e-05	3.39696e-05	4.13309e-05	5.6331e-05	3.99523e-05	0.00582809
d1_2	0.0467553	4.51685e-05	3.2245e-05	3.11877e-05	6.20479e-05	2.85244e-05	4.16599e-05	4.33191e-05	2.66382e-05	2.4828e-05	2.63761e-05	4.52946e-05	4.71974e-05	5.92523e-05	4.69274e-05	3.85467e-05	4.90651e-05	2.09519e-05	4.90696e-05	6.00404e-05	3.32912e-05	5.8357e-05	4.49167e-05	1.1872e-05	4.69596e-05	5.65063e-05	4.33018e-05	2.87999e-05	3.78613e-05	3.57922e-05	4.87536e-05	3.10328e-05	3.58447e-05	4.34751e-05	3.22159e-05	5.83601e-05	6.39448e-05	1.93852e-05	2.00212e-05	3.77455e-05	2.50022e-05	4.88915e-05	2.46211e-05	4.41224e-05	6.23497e-05	3.16762e-05	1.99035e-05	5.10442e-05	5.63874e-05	5.06851e-05	3.19477e-05	3.56968e-05	4.69118e-05	3.19866e-05	4.51463e-05	2.4681e-05	7.4888e-05	4.50623e-05	3.37694e-05	4.90455e-05	4.05301e-05	1.88877e-05	2.46205e-05	2.92964e-05	2.92839e-05	3.21204e-05	3.54496e-05	5.82681e-05	4.69575e-05	3.78634e-05	2.69159e-05	3.04152e-05	2.84458e-05	3.96359e-05	2.28952e-05	3.03206e-05	6.66848e-05	4.25296e-05	4.88089e-05	4.87947e-05	4.34726e-05	4.3307e-05	3.55453e-05	3.03687e-05	3.20569e-05	3.74679e-05	5.07595e-05	2.11237e-05	2.63806e-05	2.66055e-05	3.03559e-05	4.51609e-05	2.28837e-05	5.06401e-05	0.00523556
d1_3	0.0286877	2.6872e-05	5.92169e-05	3.60083e-05	4.71305e-05	7.13067e-05	3.03535e-05	4.03604e-05	5.09934e-05	3.03113e-05	4.71882e-05	2.69077e-05	6.38888e-05	1.52287e-05	1.99708e-05	4.31139e-05	3.01285e-05	3.03483e-05	6.0099e-05	3.37188e-05	4.15599e-05	3.40692e-05	4.31704e-05	4.87175e-05	3.73546e-05	4.26927e-05	5.22766e-05	2.54443e-05	6.18524e-05	3.95279e-05	2.8564e-05	2.65773e-05	3.76314e-05	4.61825e-05	5.92349e-05	3.41202e-05	1.83932e-05	4.87583e-05	5.72213e-05	3.01002e-05	3.58487e-05	3.41193e-05	2.84483e-05	3.78935e-05	4.30155e-05	6.01233e-05	5.05821e-05	5.47321e-05	4.87419e-05	9.78707e-06	4.48386e-05	3.59937e-05	2.64734e-05	2.43503e-05	2.65736e-05	7.03161e-05	3.11016e-05	5.8057e-05	3.93589e-05	2.09629e-05	3.23506e-05	4.96921e-05	3.19306e-05	2.74036e-05	2.65937e-05	2.86837e-05	2.27909e-05	3.56853e-05	2.84465e-05	4.39668e-05	1.33766e-05	2.81495e-05	2.62573e-05	2.63903e-05	1.88914e-05	3.96335e-05	4.40977e-05	5.08642e-05	3.952e-05	5.42071e-05	3.94264e-05	3.93621e-05	4.31213e-05	3.01972e-05	4.13805e-05	2.28252e-05	3.39037e-05	4.88686e-05	5.8385e-05	2.48818e-05	3.95918e-05	2.09744e-05	3.40142e-05	5.05719e-05	0.00476442
d1_4	0.0200096	3.75062e-05	2.62107e-05	2.46936e-05	2.47905e-05	4.70002e-05	1.34216e-05	4.31621e-05	4.59211e-05	2.45931e-05	5.06286e-05	2.45365e-05	2.29101e-05	3.38197e-05	5.978e-05	2.63081e-05	2.06741e-05	4.50522e-05	1.16438e-05	1.33614e-05	4.30663e-05	3.40764e-05	4.85774e-05	2.65221e-05	3.57065e-05	4.11809e-05	6.16766e-05	3.73433e-05	3.76736e-05	3.70618e-05	1.53762e-05	2.10073e-05	4.70458e-05	3.63643e-05	1.33132e-05	1.68997e-05	3.59695e-05	9.81043e-06	3.20678e-05	2.45185e-05	2.83987e-05	3.93424e-05	2.47114e-05	2.27497e-05	2.14088e-05	2.90573e-05	5.22626e-05	1.12764e-05	3.23116e-05	2.10082e-05	4.89201e-05	3.08526e-05	6.27886e-06	2.09111e-05	2.65328e-05	3.94277e-05	4.14514e-05	3.00762e-05	2.28083e-05	3.78123e-05	3.46973e-05	5.59493e-05	2.08909e-05	2.43915e-05	4.67769e-05	1.91664e-05	2.36988e-05	3.38187e-05	2.63045e-05	3.69345e-05	5.42535e-05	2.06723e-05	1.53083e-05	5.78668e-05	3.66985e-05	1.91456e-05	1.98647e-05	3.20575e-05	2.82758e-05	2.45681e-05	4.29634e-05	3.18851e-05	3.12812e-05	3.01866e-05	3.57583e-05	3.38609e-05	2.61811e-05	1.9146e-05	2.83014e-05	5.98792e-05	3.64194e-05	5.25654e-05	3.75549e-05	5.79019e-05	0.00424434
d1_5	0.0149587	3.93625e-05	2.27109e-05	3.21657e-05	3.07752e-05	3.94246e-05	1.70282e-05	3.79711e-05	2.28244e-05	9.75929e-06	2.32464e-05	4.31747e-05	3.56354e-05	4.3017e-05	2.28998e-05	2.83659e-05	2.65838e-05	1.71157e-05	1.34153e-05	2.79852e-05	4.49302e-05	2.83074e-05	2.64074e-05	2.45451e-05	3.56531e-05	2.64098e-05	2.07794e-05	7.10901e-05	2.55042e-05	4.49547e-05	3.75314e-05	2.11224e-05	7.56115e-06	7.84609e-05	5.05393e-05	3.29744e-05	4.31332e-05	1.99775e-05	2.09344e-05	4.31925e-05	2.42205e-05	1.53787e-05	2.99674e-05	4.14916e-05	5.61591e-05	4.12e-05	2.64195e-05	2.26177e-05	3.42927e-05	2.66196e-05	1.8833e-05	3.57424e-05	1.14095e-05	3.20963e-05	4.21694e-05	3.93348e-05	6.01318e-05	3.76038e-05	3.19893e-05	3.92422e-05	3.73295e-05	2.43507e-05	2.9212e-05	3.01613e-07	3.04963e-05	3.56575e-05	2.84817e-05	1.69634e-05	4.34197e-05	3.72669e-05	1.61097e-05	2.35978e-05	3.55847e-05	3.9231e-05	1.247e-05	2.83617e-05	4.11902e-05	2.81582e-05	2.43986e-05	1.14925e-05	4.29776e-05	3.19807e-05	1.50998e-05	2.07877e-05	3.38776e-05	3.01874e-05	3.37176e-05	1.89427e-05	1.1516e-05	2.06389e-05	3.18052e-05	2.0857e-05	2.06187e-05	3.3857e-05	0.00405266
d1_6	0.0112361	3.38802e-05	8.04527e-06	2.82164e-05	2.08679e-05	3.00795e-05	5.91714e-06	2.81991e-05	1.32401e-05	2.45023e-05	2.45888e-05	1.1541e-05	2.45136e-05	2.80057e-05	3.19415e-05	2.80725e-05	4.13596e-05	2.63302e-05	3.76071e-05	2.44752e-05	2.83872e-05	3.55703e-05	1.15179e-05	2.63438e-05	1.70166e-05	2.28829e-05	2.63205e-05	4.48738e-05	2.2819e-05	2.64109e-05	1.52067e-05	3.64517e-05	5.32217e-05	1.52107e-05	3.73982e-05	3.19571e-05	2.07819e-05	1.3075e-05	2.24584e-05	2.25773e-05	2.61838e-05	2.05488e-05	1.69825e-05	2.47681e-05	1.34093e-05	2.45205e-05	1.34321e-05	3.38597e-05	4.41461e-05	2.63433e-05	7.96644e-06	2.66479e-05	3.54612e-05	3.00415e-05	4.59697e-05	4.86393e-05	1.97903e-05	2.65213e-05	2.62484e-05	3.55043e-05	1.01474e-06	2.43354e-05	1.8817e-05	2.80764e-05	3.74951e-05	1.18032e-05	2.24661e-05	3.38787e-05	3.73824e-05	3.56772e-05	3.56379e-05	1.31837e-05	2.27454e-05	5.93644e-06	2.99641e-05	1.15439e-05	4.3002e-05	3.63532e-05	2.63277e-05	5.27441e-05	1.91405e-05	9.5973e-06	3.28597e-05	3.82334e-05	3.00726e-05	2.08186e-05	1.91216e-05	1.13809e-05	4.66572e-05	1.72691e-05	2.43379e-05	3.20228e-05	1.33699e-05	2.25786e-05	0.00382821
d1_7	0.00895137	3.00875e-05	2.06121e-05	2.80402e-05	2.6421e-05	2.10064e-05	3.95332e-05	1.71207e-05	2.63574e-05	3.3816e-05	7.7939e-06	1.14882e-05	1.88631e-05	2.82245e-05	1.68948e-05	2.46214e-05	3.17527e-05	3.38354e-05	4.02339e-05	1.89816e-05	2.82586e-05	2.44225e-05	1.8851e-05	4.49315e-05	1.70718e-05	1.89272e-05	1.72387e-05	2.8468e-05	2.92967e-05	3.18805e-05	2.43248e-05	1.32346e-05	2.82135e-05	2.85354e-05	3.18624e-05	1.09277e-05	2.24551e-05	3.58089e-05	3.92921e-05	5.705e-06	1.88441e-05	2.05607e-05	1.90463e-05	1.34132e-05	3.56333e-05	2.24148e-05	1.87705e-05	2.25243e-05	4.11459e-05	2.26363e-05	1.87847e-05	1.31894e-05	2.24659e-05	3.37701e-05	3.1644e-05	5.64204e-06	1.32547e-05	1.32816e-05	2.61461e-05	1.1483e-05	5.69994e-06	1.69547e-05	2.43888e-05	1.89168e-05	1.13548e-05	2.24547e-05	1.69562e-05	2.24911e-05	1.14281e-05	3.26634e-05	4.66218e-05	3.72756e-05	5.85616e-06	2.07489e-05	4.22922e-05	3.19255e-05	5.8138e-06	1.89761e-05	4.3003e-05	8.97051e-08	1.689e-05	1.31142e-05	1.87636e-05	4.48386e-05	1.31505e-05	2.45293e-05	3.18089e-05	2.43934e-05	3.00918e-05	2.04455e-05	2.63438e-05	1.8769e-05	3.93867e-05	1.31962e-05	0.00329418
d1_8	0.00713347	2.24649e-05	2.43922e-05	1.51592e-05	1.51336e-05	3.00592e-05	4.11589e-05	1.69842e-05	5.79372e-06	2.61897e-05	2.63648e-05	1.89435e-05	1.3409e-05	7.73773e-06	4.60066e-05	1.13274e-05	2.43216e-05	1.22567e-07	2.07099e-05	7.7316e-06	3.38512e-05	1.13333e-05	1.696e-05	7.54832e-06	9.36428e-06	1.51547e-05	3.00726e-05	4.05954e-06	3.19925e-05	1.87454e-05	1.32411e-05	1.87011e-05	2.44285e-05	2.25931e-05	2.43811e-05	1.68898e-05	2.07434e-05	1.96846e-05	3.5515e-05	1.69965e-05	1.69466e-05	2.0725e-05	1.87899e-05	2.27795e-07	2.61346e-05	1.7058e-07	7.71565e-06	2.06756e-05	3.57327e-05	1.49741e-05	5.41312e-05	2.34669e-05	1.50394e-05	2.15812e-05	1.13234e-05	2.07356e-05	2.79838e-05	1.6933e-05	2.21075e-06	2.98384e-05	3.72132e-05	1.31705e-05	7.55569e-06	1.30052e-05	1.30632e-05	1.3261e-05	1.33013e-05	7.74161e-06	7.66793e-06	1.96986e-05	2.99289e-05	2.07268e-05	4.48196e-05	1.59076e-05	2.23952e-05	2.20361e-06	7.4421e-06	1.88759e-05	2.61252e-05	1.86401e-05	1.69257e-05	3.55453e-05	1.14212e-05	2.05984e-05	1.69572e-05	2.8122e-05	3.3654e-05	2.07836e-05	5.68131e-06	1.68806e-05	1.88631e-06	1.68189e-05	2.61841e-05	1.98461e-06	0.00298284
d1_9	0.00600365	1.49679e-05	1.13013e-05	1.13232e-05	1.30735e-05	5.99196e-06	2.03854e-07	1.4267e-05	4.30746e-05	1.69787e-05	5.61393e-05	1.32877e-05	1.89978e-05	1.88135e-05	3.44846e-05	1.31848e-05	3.55511e-05	1.88261e-05	2.27013e-05	1.13901e-05	1.78574e-07	1.87274e-05	7.50555e-06	1.127e-05	1.89058e-05	8.60499e-06	2.4498e-05	1.15535e-05	6.68654e-06	2.41781e-07	2.42475e-05	1.88163e-05	1.14336e-05	4.10381e-05	1.13964e-05	3.17905e-05	1.8735e-05	3.84794e-05	1.13198e-05	2.0613e-05	3.19209e-05	2.65088e-05	1.13191e-05	2.63122e-05	1.3509e-05	1.12235e-05	1.13851e-05	1.96883e-05	1.86289e-05	1.49922e-05	1.13167e-05	2.44278e-05	2.65813e-05	2.44244e-05	5.74879e-06	5.82878e-06	1.32142e-05	1.87631e-05	7.50577e-06	2.42697e-05	1.32407e-05	2.42212e-05	7.68661e-06	1.70643e-05	2.04915e-05	9.54702e-06	3.74145e-05	7.59589e-06	2.42626e-05	7.8921e-06	2.43076e-05	1.15565e-05	7.68363e-06	1.31807e-05	4.11624e-05	1.03575e-05	1.32314e-05	3.54969e-05	5.76375e-06	4.11789e-05	1.12021e-05	2.06446e-05	1.89009e-05	2.43243e-05	7.78496e-06	1.9585e-05	1.6982e-05	3.38572e-05	2.80693e-05	1.69507e-05	5.70566e-06	3.17474e-05	1.91009e-05	1.92692e-06	0.00279044
