	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125342	0.0520708	0.0290062	0.0188064	0.0131672	0.0094163	0.00770074	0.00623847	0.00528599	0.00465236	0.00399958	0.00366681	0.00342995	0.003333	0.0032687	0.00287429	0.00270643	0.00283616	0.00267388	0.00260673	0.00281222	0.0021622	0.00251851	0.00215461	0.00217196	0.00223062	0.0020884	0.00192052	0.00206703	0.0020281	0.00169195	0.00183591	0.00180415	0.00166885	0.00156821	0.00173505	0.00154194	0.00158542	0.00151922	0.00142724	0.00116933	0.0014039	0.00124032	0.00131398	0.0012633	0.001196	0.00116022	0.00117057	0.001054	0.0009958	0.000938546	0.0010356	0.000827984	0.000901316	0.000917862	0.000812004	0.000900239	0.000636982	0.000788642	0.00073688	0.000684451	0.000667018	0.00059673	0.000578155	0.000597787	0.000582233	0.000430507	0.000516515	0.000421707	0.000444395	0.000305167	0.000361527	0.000392791	0.000308845	0.000278281	0.00020231	0.00027297	0.000211579	0.000227264	0.000153958	0.000164257	0.000454472
d3_1	0.0698768	2.12873e-05	1.28781e-05	2.22999e-05	2.34228e-05	1.08866e-05	2.33308e-05	2.54632e-05	2.5489e-05	2.1244e-05	1.28672e-05	2.23299e-05	2.75826e-05	1.51184e-05	2.12446e-05	1.49531e-05	2.12604e-05	3.99977e-05	4.52617e-06	6.74544e-05	2.96159e-05	3.17105e-05	1.48876e-05	3.2815e-05	4.01268e-05	1.27883e-05	2.75081e-05	4.01752e-05	2.85948e-05	2.74837e-05	5.06811e-05	4.21948e-05	3.16894e-05	1.27397e-05	2.74463e-05	2.74889e-05	3.58522e-05	4.94944e-05	2.5354e-05	2.33655e-05	6.52329e-06	2.10894e-05	2.30712e-06	2.95702e-05	1.48145e-05	1.89955e-05	2.12061e-05	2.11546e-05	4.21138e-05	2.95101e-05	2.31873e-05	2.10956e-05	3.99969e-05	2.84062e-05	1.8953e-05	2.73476e-05	1.27257e-05	3.57772e-05	1.89601e-05	3.78371e-05	1.69144e-05	2.94257e-05	2.73014e-05	6.32697e-06	1.48158e-05	1.68462e-05	2.73941e-05	1.69358e-05	2.31145e-05	2.73658e-05	2.72927e-05	2.17244e-08	2.51875e-05	3.57089e-05	7.76821e-08	1.2644e-05	1.89772e-05	1.26306e-05	4.54892e-08	4.75762e-08	1.26302e-05	6.31897e-06	2.32192e-05
d3_2	0.0296283	6.6454e-06	6.5679e-06	2.33093e-05	6.70687e-06	1.9224e-05	2.75762e-05	3.37787e-05	1.28571e-05	8.74808e-06	2.75567e-05	8.60707e-06	1.28358e-05	2.12803e-05	3.27544e-05	1.07921e-05	2.32105e-06	3.38167e-05	9.74002e-06	7.99989e-05	6.47611e-06	3.7997e-05	2.54696e-05	3.18059e-05	1.28203e-05	3.79482e-05	3.59993e-05	3.38698e-05	5.16217e-05	8.67847e-06	1.27139e-05	1.50162e-05	2.11624e-05	1.70512e-05	4.63829e-05	4.21683e-05	3.41106e-07	3.16579e-05	2.12733e-05	2.74973e-05	1.07617e-05	2.7455e-05	2.95927e-05	2.10874e-05	2.74822e-05	3.80836e-05	2.94814e-05	2.74418e-05	1.27453e-05	4.62407e-05	3.1747e-05	4.41909e-05	1.89922e-05	1.47681e-05	2.1057e-05	1.27366e-05	2.73964e-05	1.26442e-05	3.05054e-05	3.57483e-05	1.06301e-05	7.62887e-08	1.68855e-05	4.94726e-08	1.9012e-05	4.28541e-06	2.10485e-05	1.8946e-05	3.15153e-05	1.89444e-05	1.89253e-05	2.10302e-05	1.4775e-05	1.26707e-05	8.71301e-08	3.50103e-08	1.89441e-08	8.49733e-06	1.89606e-05	1.32131e-09	2.20708e-05	5.07379e-08	8.4107e-06
d3_3	0.01676	1.49316e-05	1.28385e-05	2.34721e-05	3.43015e-06	1.4904e-05	1.27966e-05	2.95813e-05	4.74506e-05	2.12828e-05	1.28622e-05	2.12837e-05	1.9082e-05	6.55123e-06	6.50136e-06	2.11534e-05	3.17289e-05	4.32853e-05	1.70017e-05	1.48266e-05	8.62237e-06	1.27529e-05	2.95144e-05	1.4991e-05	8.58564e-06	8.59708e-06	2.74401e-05	2.1178e-05	4.84531e-05	1.27876e-05	1.59283e-05	3.80068e-05	1.28051e-05	1.48345e-05	1.2763e-05	2.11263e-05	3.16767e-05	1.28159e-05	1.59933e-05	1.27292e-05	4.31767e-05	1.90477e-05	2.53698e-05	3.58788e-05	2.33546e-06	1.68789e-05	3.79604e-05	3.37551e-05	3.59435e-05	6.42686e-06	2.11833e-05	1.47496e-05	8.37865e-08	2.11973e-05	1.26823e-05	3.15737e-05	3.37044e-05	2.31431e-05	6.42021e-06	1.28007e-05	3.58237e-05	1.8935e-05	1.89781e-05	1.90015e-05	2.11024e-05	1.26194e-05	6.44192e-06	3.57472e-05	6.37058e-06	6.3608e-06	8.94241e-08	1.90224e-05	1.47733e-05	9.24521e-08	1.26201e-05	4.07266e-08	4.81176e-08	1.47399e-05	6.39452e-06	6.31189e-06	2.72694e-05	6.27539e-06	3.35778e-05
d3_4	0.0105585	6.52345e-06	1.49515e-05	2.54338e-05	1.28916e-05	1.17438e-05	5.26853e-05	3.38644e-05	5.4807e-05	1.0802e-05	3.18685e-05	8.66757e-06	1.90804e-05	1.72106e-05	1.28041e-05	1.29805e-05	2.1152e-05	4.01137e-05	2.9615e-05	3.17499e-05	8.67374e-06	3.38204e-05	1.06618e-05	2.12919e-05	2.12319e-05	3.16616e-05	1.48392e-05	3.37348e-05	3.79002e-05	2.11949e-05	1.90538e-05	4.6324e-05	3.58852e-05	2.73758e-05	2.95407e-05	1.48462e-05	2.36684e-06	1.2846e-05	1.28752e-05	6.51429e-06	5.47417e-05	5.26026e-05	4.21805e-05	1.90069e-05	4.39021e-06	2.73929e-05	2.95744e-05	8.53875e-06	2.10624e-05	2.10801e-05	1.06038e-05	3.15114e-05	2.11169e-05	5.90683e-05	3.151e-05	2.73819e-05	1.89541e-05	1.26916e-05	6.34465e-06	3.15156e-05	2.10555e-05	2.74019e-05	1.26219e-05	4.72855e-05	1.48082e-05	6.39035e-06	1.89831e-05	3.36213e-05	1.89335e-05	2.10295e-05	3.46509e-05	2.73396e-05	1.47609e-05	1.89114e-05	2.37316e-08	3.56941e-08	1.47457e-05	6.34979e-06	1.47171e-05	1.89376e-05	6.33805e-06	1.25753e-05	2.52193e-05
d3_5	0.0071501	1.28004e-05	1.91835e-05	8.66636e-06	1.91886e-05	2.75227e-05	6.5279e-06	2.33938e-05	1.7102e-05	2.95616e-05	2.34506e-05	1.2901e-05	4.63183e-05	1.28794e-05	3.38433e-05	3.17151e-05	1.91344e-05	3.39185e-05	1.27927e-05	2.12332e-05	2.75061e-05	2.74977e-05	3.58837e-05	1.49315e-05	2.74461e-05	1.28558e-05	3.384e-05	1.49508e-05	3.80227e-05	2.32835e-05	1.28277e-05	2.52963e-05	3.16993e-05	1.28578e-05	4.43045e-05	7.35764e-05	2.75673e-05	1.89973e-05	4.21086e-05	1.79754e-05	2.11848e-05	1.27386e-05	2.74199e-05	3.16819e-05	4.41946e-05	6.58472e-06	1.48652e-05	1.07523e-05	3.36895e-05	1.48622e-05	2.73313e-05	2.32065e-05	3.15816e-05	1.90079e-05	6.37979e-06	8.53328e-06	3.16101e-05	3.15551e-05	1.69582e-05	3.36902e-05	2.31415e-05	4.2106e-05	2.7356e-05	3.36011e-05	6.34694e-06	2.31954e-05	9.5039e-08	3.57044e-05	6.34198e-06	3.35944e-05	6.29909e-06	2.10123e-05	1.26e-05	2.16955e-06	2.52324e-05	1.89128e-05	2.14129e-06	2.35781e-08	1.89092e-05	1.47004e-05	2.2091e-05	8.39838e-06	1.26804e-05
d3_6	0.00502568	2.13037e-05	1.49467e-05	8.60769e-06	3.39199e-05	1.70617e-05	2.75323e-05	2.33865e-05	1.50257e-05	6.00809e-05	3.26492e-05	3.06699e-05	2.5357e-05	1.29411e-05	2.95524e-05	3.39046e-05	3.17382e-05	2.12133e-05	2.53665e-05	3.3771e-05	3.17191e-05	1.90674e-05	2.95715e-05	2.53705e-05	2.54207e-05	1.29103e-05	2.11347e-05	2.75303e-05	1.90538e-05	2.3295e-05	2.75684e-05	2.54299e-05	1.70536e-05	1.27595e-05	3.37527e-05	1.70734e-05	4.22522e-05	2.95349e-05	4.21981e-05	4.00857e-05	2.33476e-05	2.12341e-05	2.32553e-05	8.5388e-06	3.59174e-05	2.53801e-05	3.99773e-05	2.95132e-05	1.48335e-05	1.8702e-07	2.73718e-05	4.41437e-05	4.41737e-05	3.37077e-05	2.94992e-05	6.48822e-06	2.94266e-05	1.26595e-05	8.50733e-06	2.10539e-05	5.05181e-05	4.84017e-05	3.15649e-05	2.73075e-05	2.00054e-05	6.51798e-08	6.3973e-06	2.73576e-05	6.34192e-06	1.1638e-05	1.47184e-05	7.36151e-08	1.68072e-05	8.49093e-06	1.26518e-05	6.33419e-06	6.33785e-06	1.26579e-05	1.89282e-05	6.35702e-06	1.2613e-05	1.26495e-05	1.26476e-05
d3_7	0.00357994	1.91837e-05	1.88252e-07	1.49021e-05	2.12758e-05	1.07046e-05	6.5658e-06	1.07602e-05	1.91944e-05	4.4317e-05	2.75902e-05	1.92115e-05	1.91422e-05	3.81113e-05	2.53851e-05	1.2839e-05	6.54279e-06	2.75148e-05	2.9688e-05	3.60211e-05	2.75057e-05	2.53559e-05	2.74816e-05	5.05683e-05	1.48671e-05	2.95759e-05	2.96482e-05	2.12581e-05	3.68976e-05	1.92188e-05	2.75125e-05	2.53863e-05	2.5324e-05	1.2893e-05	2.76346e-05	2.12366e-05	3.7956e-05	3.78448e-05	1.27928e-05	3.59676e-05	4.86083e-05	4.21868e-05	3.16448e-05	1.07074e-05	2.53433e-05	1.9061e-05	3.15788e-05	6.39638e-06	3.58371e-05	2.95527e-05	2.32155e-05	1.89621e-05	3.69458e-05	6.50219e-06	4.20888e-05	5.03646e-05	1.89683e-05	1.27701e-05	2.10637e-05	3.15634e-05	1.54551e-07	8.50338e-06	1.90142e-05	8.43125e-06	1.88932e-05	2.52688e-05	6.386e-06	1.90172e-05	2.73963e-05	1.25993e-05	6.3695e-06	1.89784e-05	6.33083e-06	2.52568e-05	6.33917e-06	2.94434e-05	8.43178e-06	1.26489e-05	2.72821e-05	8.4006e-06	2.9481e-05	3.29236e-08	2.0997e-05
d3_8	0.0026405	2.84359e-07	8.68305e-06	2.375e-07	8.63786e-06	1.5099e-05	6.50499e-06	3.37601e-05	2.45694e-06	4.02507e-05	1.91476e-05	2.54006e-05	5.05916e-05	1.28696e-05	5.27088e-05	4.43297e-05	3.16904e-05	1.69549e-05	6.54948e-06	5.90568e-05	1.08269e-05	2.9737e-05	2.34394e-05	1.91524e-05	5.58651e-05	2.11622e-05	3.17385e-05	5.05412e-05	2.55063e-05	4.00345e-05	2.64352e-05	1.49336e-05	1.49543e-05	2.53622e-05	3.17546e-05	1.49366e-05	2.12042e-05	1.48037e-05	6.48247e-06	2.74864e-05	4.32817e-05	1.69107e-05	3.36632e-05	3.37327e-05	3.38309e-05	5.46452e-05	8.58091e-06	6.46152e-06	4.33198e-05	2.73742e-05	1.90456e-05	8.50146e-06	6.5029e-06	2.74366e-05	1.28124e-05	3.15539e-05	1.48082e-05	1.90358e-05	3.79442e-05	1.06557e-05	2.95614e-05	4.19725e-05	1.89695e-05	1.17566e-06	1.48295e-05	2.10849e-05	1.26195e-05	3.14918e-05	1.89674e-05	1.47679e-05	6.34057e-06	8.47687e-06	3.15559e-05	8.39615e-06	2.20174e-08	2.3743e-08	6.40106e-06	2.77688e-08	2.10495e-05	6.30657e-06	3.08464e-08	4.21018e-06	2.73655e-05
d3_9	0.00200523	1.27922e-05	2.9617e-05	1.49669e-05	1.50354e-05	8.71972e-06	2.13021e-05	6.60301e-06	1.38661e-05	2.1224e-05	2.33089e-05	6.56598e-06	2.1219e-05	1.70549e-05	1.28399e-05	2.95794e-05	2.74718e-05	3.37967e-05	1.49011e-05	2.11535e-05	3.16216e-05	6.56208e-06	1.27576e-05	2.12098e-05	1.28018e-05	2.3342e-05	2.73944e-05	2.12891e-05	2.12987e-05	1.2816e-05	2.12595e-05	6.52904e-05	3.58745e-05	4.23152e-05	2.74106e-05	2.95647e-05	2.75046e-05	4.42596e-05	3.58809e-05	3.37934e-05	2.75506e-05	2.1143e-05	2.10879e-05	4.84448e-05	4.83792e-05	3.58818e-05	1.69441e-05	2.73979e-05	1.27374e-05	2.05942e-07	6.44156e-06	2.53437e-05	3.36479e-05	8.49105e-06	6.35694e-06	1.27106e-05	8.6013e-06	1.47975e-05	1.9003e-05	6.4071e-06	6.40461e-06	8.53149e-06	6.42573e-06	4.31021e-05	6.43725e-06	1.48244e-05	6.31324e-06	1.68891e-05	8.5341e-06	3.15243e-05	2.10493e-05	1.4757e-05	2.15936e-06	6.33744e-06	2.55992e-08	1.47326e-05	6.32287e-06	1.26886e-05	9.78319e-08	6.38078e-06	6.30226e-06	1.26309e-05	4.41151e-05
