	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987973	0.0471634	0.0306145	0.0216061	0.0163082	0.0130227	0.0101265	0.00836418	0.00686011	0.00588583	0.00493326	0.00402601	0.00331575	0.00302165	0.00257385	0.00221051	0.00173364	0.00136602	0.00143986	0.00103311	0.00103491	0.000866071	0.000706086	0.00064793	0.000540704	0.000352913	0.000383972	0.000367947	0.000337806	0.000259295	0.000220845	0.000223167	0.000200331	0.000142838	0.000122066	0.000113252	8.81691e-05	4.22575e-05	4.54985e-05	3.25041e-05	8.51401e-05	6.65153e-05	2.99103e-05	7.31632e-05	2.06357e-05	3.6118e-05	2.48042e-05	6.43661e-06	2.20075e-05	1.31572e-05	3.57098e-05	3.05326e-05	2.70611e-05	2.35051e-05	1.13063e-05	1.30232e-05	7.79373e-06	1.12646e-05	1.12366e-05	1.12567e-05	6.03449e-06	2.69197e-05	2.68409e-05	6.95198e-07	3.37775e-05	4.42395e-05	3.7296e-05	1.10778e-05	1.80512e-05	1.28407e-05	1.80143e-05	1.28758e-05	1.10974e-05	1.28372e-05	1.11135e-05	1.45082e-05	2.32578e-05	2.35597e-06	2.32126e-05	1.10755e-05	1.45227e-05	2.1566e-05	2.1499e-05	2.67587e-05	7.50553e-06	1.10629e-05	6.09307e-07	1.80027e-05	1.63038e-05	3.2809e-05	1.97553e-05	1.28475e-05	2.15591e-05	2.15557e-05	5.93035e-06	2.15879e-05	1.63496e-05	0.000103205
d2_1	0.103154	0.000109952	4.45987e-05	0.00014036	4.80352e-05	4.4615e-05	0.000108995	3.5049e-05	5.06272e-05	6.28159e-05	4.19022e-05	1.06073e-05	4.54554e-05	1.93258e-05	1.58243e-05	3.67131e-05	2.45262e-05	1.75693e-05	1.2334e-05	3.49545e-05	4.88641e-05	1.57928e-05	3.32226e-05	2.27657e-05	1.05967e-05	5.35601e-06	1.75327e-05	1.84222e-05	1.58023e-05	1.26499e-07	2.10226e-05	1.25006e-07	1.22698e-05	1.44187e-07	8.26437e-08	2.27674e-05	1.58104e-05	1.58176e-05	5.33301e-06	5.35138e-06	1.58531e-05	1.05851e-05	1.05616e-05	9.23638e-08	5.33097e-06	1.05467e-05	1.22929e-05	1.86075e-06	1.05656e-05	1.00504e-07	1.0553e-05	1.01106e-07	5.33381e-06	6.26596e-08	1.05594e-05	5.35774e-06	1.04131e-07	5.32222e-06	5.32742e-06	8.82264e-06	1.75119e-05	5.3304e-06	8.36666e-08	8.12623e-08	1.83224e-06	5.30521e-06	1.05698e-05	1.05442e-05	1.22788e-05	1.57587e-05	7.06758e-06	9.18886e-08	1.04118e-07	5.32575e-06	1.05317e-05	9.05448e-08	1.22955e-05	1.40324e-05	1.75052e-05	1.05413e-05	8.83005e-06	5.3494e-06	1.08301e-07	1.05279e-05	8.68289e-08	5.32908e-06	8.83272e-08	5.34636e-06	1.92463e-05	2.27735e-05	1.05695e-05	5.34313e-06	7.07521e-06	1.07915e-07	1.40728e-05	1.05752e-05	8.60669e-08	1.13018e-07	7.39375e-05
d2_2	0.0423861	0.000112531	9.41904e-05	8.54893e-05	8.90106e-05	6.9839e-05	7.32694e-05	5.75677e-05	6.81006e-05	5.40934e-05	3.14575e-05	3.14713e-05	3.32587e-05	1.93133e-06	2.10466e-05	5.0703e-05	1.92742e-05	1.05641e-05	4.19345e-05	8.86714e-06	2.10369e-05	2.28109e-05	5.37645e-06	1.14481e-05	5.33634e-06	1.23649e-05	1.05733e-05	1.23368e-05	2.2757e-05	1.75528e-05	1.36393e-07	1.23468e-05	1.05567e-05	7.08024e-06	1.49584e-05	1.23389e-05	1.02197e-07	1.23197e-05	5.35771e-06	2.62302e-05	2.62516e-05	1.05637e-05	1.86622e-06	1.23057e-05	5.32262e-06	9.7236e-08	5.33676e-06	1.05562e-05	7.06413e-06	7.09782e-06	5.32175e-06	9.89669e-08	7.07738e-06	1.81102e-06	8.56041e-08	2.27578e-05	7.06362e-06	5.32362e-06	5.32961e-06	7.08768e-06	7.05627e-06	1.06979e-07	5.3789e-06	1.7526e-05	1.232e-05	5.30461e-06	9.36397e-08	8.83183e-06	2.62146e-05	1.05588e-05	1.23065e-05	1.22757e-05	1.82198e-06	1.04051e-07	1.0554e-05	9.03496e-08	5.31461e-06	1.05409e-05	7.05778e-06	2.27593e-05	1.05409e-05	5.28767e-06	3.61244e-06	1.84582e-06	2.27354e-05	1.85089e-06	2.10075e-05	2.10268e-05	8.82863e-06	5.33831e-06	1.13933e-07	1.15275e-07	5.39933e-06	1.08313e-07	1.47914e-07	7.10028e-06	1.40563e-05	5.34667e-06	7.41258e-05
d2_3	0.0233998	0.000108195	8.72821e-05	7.50623e-05	8.46324e-05	6.98151e-05	5.41252e-05	6.45429e-05	2.80432e-05	4.54407e-05	2.97618e-05	3.14857e-05	1.92941e-05	4.53965e-05	3.67155e-05	1.75665e-05	3.58357e-05	4.36197e-05	1.40786e-05	1.22953e-05	3.67106e-05	1.05481e-05	1.05597e-05	1.86978e-06	1.58224e-05	1.0547e-05	5.32965e-06	1.55202e-07	2.27417e-05	5.33519e-06	5.33205e-06	1.75685e-05	1.05849e-05	1.23531e-05	1.32502e-07	1.61848e-07	2.27327e-05	1.57885e-05	1.05735e-05	1.85851e-06	1.05813e-05	1.26883e-07	7.05581e-06	9.87134e-08	7.08661e-06	2.45534e-05	1.05476e-05	5.32484e-06	1.23022e-05	1.231e-05	1.08233e-07	5.33755e-06	7.33775e-08	5.35484e-06	7.79496e-08	1.31756e-05	5.31841e-06	6.97428e-08	1.88205e-06	1.33636e-07	7.06957e-06	5.29935e-06	5.30255e-06	1.5809e-05	9.94873e-08	1.0217e-07	1.258e-07	7.08243e-06	8.81568e-06	5.31965e-06	5.31482e-06	5.29885e-06	8.80124e-08	1.40565e-05	1.2293e-05	1.14262e-05	5.3317e-06	1.0564e-05	5.29852e-06	8.31236e-08	8.62718e-08	8.10272e-08	1.05335e-05	1.2305e-05	2.01446e-05	7.87917e-08	1.34084e-07	5.3513e-06	1.23108e-05	6.1423e-08	1.87029e-06	1.20701e-07	7.11809e-06	1.05781e-05	2.63267e-05	1.23675e-05	7.13886e-06	7.11376e-06	7.0522e-05
d2_4	0.014545	9.59608e-05	8.37418e-05	0.000113313	0.000101236	6.63653e-05	7.32985e-05	4.71913e-05	5.76386e-05	3.6771e-05	5.41378e-05	3.67879e-05	4.01912e-05	3.14804e-05	4.19176e-05	2.62546e-05	3.49213e-05	2.27716e-05	4.5397e-05	1.23158e-05	1.23697e-05	2.62003e-05	1.05779e-05	1.40646e-05	4.01813e-05	1.92907e-05	1.57794e-05	1.58139e-05	7.1226e-06	1.05706e-05	1.40603e-05	2.45325e-05	1.58086e-05	2.27778e-05	1.75503e-05	1.75471e-05	1.75175e-05	7.05449e-06	2.75814e-06	1.49572e-05	1.06092e-05	5.36358e-06	1.57788e-05	5.32895e-06	7.09189e-06	7.10314e-06	5.37176e-06	7.0582e-06	5.3215e-06	5.31516e-06	9.09123e-08	1.23127e-05	1.05466e-05	5.35998e-06	7.06122e-06	1.85586e-06	1.05182e-05	8.22546e-08	1.07293e-07	1.1903e-07	1.05735e-05	1.05697e-05	1.14031e-05	6.61096e-08	2.10778e-05	5.29669e-06	1.01803e-07	1.17914e-07	7.06907e-06	9.32276e-08	5.31933e-06	1.05491e-05	1.23169e-05	1.05333e-05	5.29803e-06	9.5096e-08	1.82848e-06	8.51432e-08	5.32761e-06	5.3054e-06	5.31551e-06	9.80722e-08	1.23118e-05	5.35974e-06	1.75723e-05	7.09313e-06	5.35038e-06	5.32906e-06	1.92815e-05	1.58155e-05	7.10772e-06	2.79564e-05	7.06075e-06	7.1045e-06	1.05501e-05	7.10767e-06	1.57971e-05	5.37347e-06	0.000115848
d2_5	0.00997727	0.000149907	7.68209e-05	7.32806e-05	5.76538e-05	8.80843e-05	5.763e-05	7.33542e-05	4.02103e-05	4.01754e-05	3.15334e-05	3.67309e-05	4.01659e-05	2.62319e-05	2.45001e-05	3.84533e-05	1.40413e-05	2.27619e-05	2.80318e-05	2.27742e-05	3.84674e-05	2.62727e-05	1.4091e-05	5.31773e-06	2.27774e-05	2.74988e-06	2.10267e-05	7.1272e-06	5.34825e-06	1.05579e-05	1.75309e-05	1.23547e-05	5.35917e-06	1.22743e-05	1.23149e-05	1.58222e-05	2.44683e-05	5.31385e-06	1.05334e-05	1.22976e-05	1.23622e-05	1.30971e-07	1.05601e-05	1.74974e-05	1.05852e-05	1.57714e-05	5.35993e-06	8.84829e-08	9.40235e-08	1.05348e-05	1.22922e-05	9.91589e-08	1.22753e-05	1.05291e-05	1.05555e-05	1.74868e-05	5.32924e-06	1.17219e-07	1.05715e-05	1.05339e-05	7.08845e-06	1.50246e-07	5.35971e-06	2.2771e-05	1.8175e-06	1.82036e-06	5.34292e-06	8.64271e-08	1.22849e-05	1.22743e-05	1.82253e-06	7.79658e-08	8.23777e-08	2.09999e-05	1.23017e-05	1.10965e-07	7.86569e-08	1.2288e-05	5.31721e-06	1.05862e-05	1.5793e-05	1.86021e-06	5.30847e-06	1.05494e-05	1.75529e-05	7.12653e-06	1.5785e-05	1.22772e-05	1.75097e-05	7.06382e-06	1.05742e-05	7.08364e-06	2.10809e-05	1.58108e-05	7.10708e-06	3.62381e-06	7.13186e-06	1.40707e-05	0.000154096
d2_6	0.00721471	0.000176917	7.85586e-05	9.07262e-05	6.28329e-05	6.80783e-05	2.45526e-05	4.62984e-05	4.02235e-05	5.9305e-05	3.6743e-05	3.14923e-05	3.40975e-05	5.06012e-05	3.32119e-05	1.74819e-07	1.67001e-05	6.01954e-05	2.27712e-05	3.14811e-05	2.97663e-05	2.27514e-05	1.05983e-05	2.44785e-05	1.01798e-07	1.92686e-05	1.84424e-06	2.53714e-05	1.0565e-05	2.2785e-05	1.92669e-05	1.75647e-05	5.36082e-06	1.75303e-05	1.05684e-05	1.92988e-05	1.22998e-05	1.22689e-05	5.33119e-06	1.92944e-05	1.29551e-07	1.8551e-06	2.01291e-05	5.34581e-06	1.57948e-05	1.05377e-05	1.05436e-05	8.60446e-08	8.29978e-08	1.86548e-06	5.3106e-06	1.1481e-07	9.38517e-08	6.2091e-06	5.34612e-06	2.27688e-05	1.05263e-05	1.0532e-05	1.05275e-05	5.32305e-06	9.01119e-08	1.05716e-05	8.00847e-08	1.05455e-05	7.04961e-06	2.45207e-05	5.33287e-06	9.14716e-08	1.05425e-05	6.80999e-08	5.30457e-06	5.30257e-06	5.30385e-06	2.10048e-05	1.40321e-05	1.15752e-07	1.22952e-05	7.04298e-06	5.31367e-06	5.31347e-06	1.05457e-05	5.37408e-06	7.07229e-06	1.83825e-06	7.07767e-06	8.96997e-08	1.05373e-05	9.10912e-08	5.29829e-06	1.23467e-05	7.98432e-06	1.58456e-05	1.38993e-07	1.20038e-07	1.06002e-05	1.23574e-05	5.38827e-06	7.20564e-06	0.000149906
d2_7	0.00515921	9.94725e-05	0.000102861	9.24351e-05	0.000105499	8.89661e-05	7.33061e-05	7.41486e-05	5.41041e-05	4.36987e-05	3.14997e-05	2.97927e-05	3.49853e-05	2.62491e-05	1.5798e-05	1.75624e-05	1.93047e-05	1.93744e-05	1.23441e-05	3.14554e-05	1.23066e-05	1.01371e-07	7.12626e-06	1.40517e-05	1.05542e-05	1.57955e-05	1.22839e-05	1.75362e-05	5.37463e-06	1.57925e-05	1.05565e-05	1.5841e-05	2.88451e-05	5.37097e-06	5.34285e-06	1.75091e-05	1.87819e-06	5.35255e-06	1.054e-05	1.58127e-05	1.86537e-06	9.16727e-08	1.23295e-05	1.38433e-07	1.40335e-05	7.08647e-06	1.40613e-05	7.06108e-06	1.75382e-05	8.85069e-06	9.89788e-08	9.86624e-08	1.22915e-05	2.10074e-05	5.32312e-06	7.1051e-06	8.59516e-08	7.25401e-08	9.68331e-08	7.0605e-06	5.33282e-06	1.5773e-05	1.57715e-05	1.11758e-07	1.14822e-05	7.07728e-06	1.05564e-05	1.05462e-05	1.05556e-05	1.16254e-07	1.0578e-07	7.09381e-06	5.31588e-06	1.75134e-05	1.75221e-05	5.35362e-06	1.11187e-07	5.3344e-06	1.57656e-05	1.92919e-05	1.84734e-06	8.98485e-08	1.15945e-07	1.229e-05	1.14541e-05	1.05454e-05	1.58142e-05	1.05399e-05	1.05748e-05	5.36337e-06	1.05611e-05	1.40937e-05	1.58203e-05	2.45238e-05	1.23535e-05	8.85765e-06	1.76295e-05	1.06302e-05	0.000131564
d2_8	0.00424423	0.000101125	9.76755e-05	0.000104654	7.67154e-05	0.000106398	6.19536e-05	8.46595e-05	5.58674e-05	2.62555e-05	1.05573e-05	5.41219e-05	4.71521e-05	1.23503e-05	2.10398e-05	2.80191e-05	2.45044e-05	1.7546e-05	2.27641e-05	2.27911e-05	1.58085e-05	2.27239e-05	2.62839e-05	1.75013e-05	2.796e-05	1.05514e-05	2.44955e-05	2.1069e-05	2.62196e-05	1.32052e-05	5.33792e-06	2.27587e-05	1.22676e-05	1.18587e-07	7.06031e-06	5.3374e-06	1.05876e-05	1.92942e-05	2.27693e-05	2.73301e-06	3.61569e-06	1.23042e-05	3.57082e-06	1.58103e-05	5.35782e-06	7.09021e-06	1.40139e-05	1.23385e-05	1.86015e-06	7.09879e-06	1.12454e-07	7.05156e-06	5.30425e-06	1.7498e-05	7.04822e-06	1.05468e-05	1.75334e-05	1.0536e-05	2.2765e-05	7.10573e-06	1.75307e-05	1.22993e-05	1.87655e-06	5.29373e-06	1.23006e-05	5.30911e-06	1.23237e-05	7.07304e-06	8.24365e-08	5.32603e-06	1.05646e-05	1.75384e-05	1.05791e-05	1.05849e-05	5.33865e-06	2.79881e-05	7.60902e-08	5.34221e-06	5.3245e-06	1.14801e-07	1.92999e-05	1.05818e-05	5.33343e-06	7.11414e-06	5.36576e-06	1.7519e-05	5.33706e-06	1.23497e-05	2.27995e-05	1.40414e-05	7.16285e-06	5.38761e-06	7.13799e-06	1.23316e-05	1.06394e-05	1.05634e-05	1.26827e-07	3.32415e-05	0.000216143
d2_9	0.00368202	6.80819e-05	0.000120342	0.0001348	5.76269e-05	8.90216e-05	7.93562e-05	8.54721e-05	4.89115e-05	4.5408e-05	3.84475e-05	3.32097e-05	2.27441e-05	4.1923e-05	3.15224e-05	4.016e-05	2.97373e-05	3.67281e-05	2.6249e-05	2.36706e-05	2.45154e-05	1.92617e-05	1.23244e-05	2.27755e-05	7.07148e-06	1.05556e-05	1.2318e-05	2.27685e-05	2.97765e-05	9.52549e-08	2.2708e-05	1.23278e-05	1.75311e-05	5.33333e-06	5.30914e-06	1.05775e-05	1.75318e-05	2.45154e-05	1.23034e-05	1.83302e-06	7.0854e-06	7.08364e-06	5.31398e-06	7.05999e-06	7.10541e-06	1.75551e-05	5.31318e-06	7.06698e-06	5.36104e-06	1.7539e-05	5.36777e-06	9.70256e-06	1.75069e-05	1.84442e-06	8.79965e-06	1.58205e-05	1.40574e-05	1.5808e-05	2.2772e-05	1.23158e-05	1.75031e-05	1.57896e-05	7.0709e-06	9.20184e-08	1.57411e-05	7.08052e-06	1.40779e-05	1.83858e-06	7.93163e-06	2.53553e-05	1.4019e-05	1.05782e-05	1.5783e-05	1.57461e-05	1.05804e-05	1.84918e-06	2.79835e-05	5.29391e-06	5.31879e-06	7.0623e-06	1.57975e-05	7.0682e-06	1.85603e-06	7.08209e-06	1.0557e-05	5.33495e-06	7.98225e-06	5.36125e-06	7.08923e-06	1.06231e-05	5.36793e-06	1.40113e-05	1.58269e-05	1.75461e-05	1.40982e-05	7.1156e-06	2.10699e-05	5.36451e-06	0.000135107
