	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.098512	0.0478506	0.0304499	0.0213862	0.0164869	0.0131106	0.010172	0.00864636	0.00715156	0.0061928	0.00504953	0.00416125	0.00352192	0.00297426	0.0024104	0.00203743	0.00178095	0.00163045	0.00140528	0.00111066	0.00100842	0.000798367	0.00066352	0.000675726	0.000638389	0.00046557	0.000395275	0.000355838	0.000272579	0.00023291	0.000187414	0.000192036	0.000156301	0.000154843	0.000139178	0.000106451	8.78873e-05	7.68252e-05	7.79645e-05	5.15346e-05	6.31512e-05	5.778e-05	4.79023e-05	5.21857e-05	4.5796e-05	2.3709e-05	3.77807e-05	2.88849e-05	3.594e-05	4.09861e-05	2.00951e-05	1.30494e-05	1.12281e-05	1.47736e-05	4.08301e-05	2.16951e-05	1.81369e-05	2.69047e-05	2.1599e-05	2.68966e-05	1.10783e-05	1.63528e-05	2.32967e-05	2.15414e-05	1.98174e-05	2.32823e-05	1.80992e-05	2.32653e-05	3.54206e-05	5.21632e-07	1.62444e-05	1.80417e-05	4.16403e-05	1.1051e-05	9.33918e-06	1.97619e-05	1.62131e-05	1.79379e-05	1.44421e-05	7.5673e-06	5.7956e-06	2.83749e-05	7.49819e-06	9.33266e-06	2.32331e-05	1.62414e-05	1.27611e-05	1.10442e-05	2.85231e-05	1.10385e-05	9.28523e-06	1.09775e-05	2.67894e-05	1.28659e-05	1.97636e-05	1.63041e-05	2.14899e-05	0.000106146
d2_1	0.103286	0.000104752	0.000132628	6.98686e-05	0.00011684	6.81351e-05	8.199e-05	7.33485e-05	4.80944e-05	5.9355e-05	2.28036e-05	4.89314e-05	4.36666e-05	2.02e-05	4.0248e-05	2.28009e-05	1.32074e-05	4.02332e-05	2.4507e-05	2.80291e-05	2.10531e-05	1.5831e-05	8.8524e-06	1.58464e-05	2.45431e-05	1.88998e-06	1.58547e-05	1.29302e-07	1.06189e-05	9.47057e-08	1.57627e-05	1.5822e-05	5.34483e-06	1.57683e-05	5.3243e-06	5.34495e-06	5.35401e-06	1.40797e-05	1.89988e-06	5.36528e-06	5.32001e-06	5.32422e-06	2.74466e-06	7.06052e-06	1.2348e-05	7.11261e-06	1.04329e-07	7.06676e-06	5.31447e-06	5.38725e-06	5.32594e-06	7.08742e-06	5.34371e-06	8.50665e-08	2.10241e-05	1.22863e-05	1.22815e-05	5.3411e-06	7.04493e-06	5.32314e-06	7.09275e-08	5.29625e-06	5.31832e-06	1.24937e-07	1.07077e-07	1.05806e-05	5.33746e-06	1.92386e-05	1.85035e-06	1.05433e-05	1.0595e-05	5.33068e-06	6.43148e-08	1.84541e-06	1.05365e-05	5.31573e-06	7.07229e-06	1.0551e-05	1.75314e-05	1.01994e-07	7.06383e-06	1.75327e-05	5.34172e-06	7.05805e-06	5.36653e-06	6.90882e-08	7.11923e-08	7.10769e-06	1.23498e-05	5.33732e-06	9.27286e-08	1.05924e-05	7.98961e-06	7.10005e-06	1.19373e-07	1.55713e-07	5.35872e-06	1.5897e-05	5.99659e-05
d2_2	0.0422399	8.90784e-05	0.000113433	6.28987e-05	8.55156e-05	4.99005e-05	6.29128e-05	5.24121e-05	5.24487e-05	4.89688e-05	5.7662e-05	4.19536e-05	4.36969e-05	3.49965e-05	2.10938e-05	2.80244e-05	3.32274e-05	2.28111e-05	1.93465e-05	3.84918e-05	5.3778e-06	1.05712e-05	2.10644e-05	3.32992e-05	2.28178e-05	1.40589e-05	1.31937e-07	2.45483e-05	1.9038e-06	4.36755e-05	1.58426e-05	1.05626e-05	1.40532e-05	1.86074e-06	8.87889e-06	2.27837e-05	5.35557e-06	1.19855e-07	1.31849e-05	1.04135e-07	1.23526e-05	1.22876e-05	1.84761e-05	1.05901e-05	1.23367e-05	1.10181e-07	5.34745e-06	5.36006e-06	8.84226e-08	1.34126e-07	2.80604e-05	1.23353e-05	1.13684e-07	7.06826e-06	7.1243e-06	5.32008e-06	2.19377e-05	8.43963e-08	1.05425e-05	5.33625e-06	1.21364e-07	7.06472e-06	8.34633e-08	5.3548e-06	5.33074e-06	2.88705e-05	7.05282e-06	6.20472e-06	1.57787e-05	5.32748e-06	1.12017e-07	5.29268e-06	7.30271e-08	7.05422e-06	8.82453e-06	7.05778e-06	1.00168e-07	5.33303e-06	5.34147e-06	1.57697e-05	7.07986e-06	8.81465e-08	7.05124e-06	1.22679e-05	1.05777e-05	1.05756e-05	7.13028e-06	1.23715e-07	9.08568e-08	1.29879e-07	1.40703e-05	1.75124e-05	1.50539e-07	5.33414e-06	1.05693e-05	1.05802e-05	5.33934e-06	1.04915e-07	4.77174e-05
d2_3	0.0233166	0.000142984	0.00013432	0.00011168	5.58963e-05	8.20478e-05	0.000102945	5.59318e-05	5.59712e-05	6.63203e-05	7.8523e-05	3.32683e-05	3.15085e-05	4.54606e-05	3.06428e-05	1.05863e-05	5.37093e-06	2.10395e-05	3.67724e-05	2.62489e-05	8.87512e-06	1.58329e-05	1.0589e-05	7.09219e-06	1.05634e-05	1.93058e-05	1.06133e-05	5.36204e-06	2.45313e-05	1.23201e-05	1.93303e-05	1.21198e-07	1.23162e-05	2.2809e-05	1.57843e-05	1.23565e-05	1.23614e-05	5.33299e-06	1.92949e-05	1.01345e-07	1.58173e-05	5.34735e-06	1.75533e-05	1.86982e-06	8.63351e-08	2.27464e-05	5.33658e-06	5.32763e-06	7.94864e-06	1.2329e-05	1.55534e-07	2.01674e-05	7.05321e-06	5.3538e-06	5.34885e-06	9.86195e-08	7.06407e-06	5.32266e-06	1.58082e-05	1.3391e-07	7.07178e-06	1.75241e-05	1.22592e-07	9.15404e-08	5.31583e-06	5.32097e-06	7.56672e-08	7.07784e-06	5.32024e-06	8.10636e-08	6.19899e-06	9.63766e-08	8.11386e-08	1.22961e-05	1.05754e-05	1.22791e-05	8.2252e-08	1.75098e-05	5.28528e-06	1.05361e-05	1.85622e-06	1.84984e-06	5.2945e-06	1.03057e-07	8.15982e-08	2.27869e-05	5.34128e-06	1.22719e-05	5.30731e-06	5.3637e-06	1.05746e-05	1.57839e-05	2.10533e-05	1.23391e-05	1.23237e-05	1.05905e-05	1.42059e-07	7.08702e-06	6.54007e-05
d2_4	0.0147037	8.38461e-05	0.000115989	0.00011862	6.28905e-05	7.16523e-05	7.50433e-05	6.2855e-05	4.54823e-05	5.07348e-05	4.36984e-05	1.58267e-05	6.97547e-05	4.36838e-05	2.10457e-05	2.80539e-05	3.50277e-05	4.37417e-05	2.45185e-05	1.75286e-05	1.75653e-05	2.80328e-05	1.23116e-05	1.57886e-05	1.87771e-06	2.71263e-05	2.27747e-05	2.44888e-05	1.57988e-05	2.45543e-05	1.05623e-05	5.32836e-06	7.69613e-08	1.54197e-07	1.2264e-05	5.36871e-06	1.0604e-05	5.35142e-06	5.3516e-06	1.05899e-05	1.75587e-05	7.05591e-06	1.86062e-06	5.34559e-06	5.36087e-06	2.10307e-05	7.10508e-06	7.10909e-06	5.38542e-06	1.23474e-05	9.44459e-08	5.36538e-06	5.33691e-06	5.36718e-06	1.57905e-05	8.81815e-06	5.29188e-06	1.05731e-05	1.23007e-05	1.05562e-05	1.05219e-07	1.05712e-05	5.33271e-06	8.81576e-08	1.75172e-05	1.0146e-07	5.31213e-06	1.23094e-05	5.32002e-06	5.33717e-06	1.85232e-06	1.05863e-05	6.67353e-08	1.06532e-07	9.716e-06	8.80085e-06	1.22961e-05	9.03069e-08	1.22864e-05	1.05321e-05	1.58027e-05	8.94383e-08	1.0099e-07	1.8478e-06	5.33432e-06	7.08407e-06	1.22887e-05	9.02604e-08	7.08588e-06	1.59113e-07	7.04787e-06	1.05485e-05	9.11158e-08	1.12681e-07	5.37148e-06	3.06418e-05	1.05855e-05	1.06144e-05	0.000139279
d2_5	0.00964856	9.16015e-05	5.58968e-05	7.33344e-05	4.54241e-05	6.81657e-05	4.11164e-05	5.93964e-05	4.29306e-05	9.5986e-05	2.79959e-05	5.76848e-05	5.06217e-05	5.58736e-05	2.62587e-05	4.19883e-05	3.49645e-05	1.58204e-05	1.84344e-05	1.75672e-05	1.58522e-05	2.27641e-05	1.75422e-05	1.22891e-05	5.31956e-06	5.35355e-06	1.9311e-05	2.97301e-05	2.27843e-05	1.05657e-05	1.23371e-05	3.49915e-05	5.33202e-06	1.05919e-05	1.75675e-05	5.34519e-06	8.84106e-06	1.58256e-05	1.05566e-05	1.2258e-05	1.43064e-07	1.22999e-05	1.34292e-07	1.58313e-05	1.87291e-06	1.1854e-07	5.39196e-06	1.05736e-05	2.27506e-05	1.05925e-05	1.05936e-05	1.89122e-06	8.8024e-06	1.1219e-07	1.05498e-05	5.30665e-06	8.95994e-08	5.33344e-06	1.57639e-05	5.32367e-06	5.28428e-06	9.11185e-08	2.2794e-05	1.05476e-05	9.14006e-08	1.13559e-07	1.26085e-07	7.06659e-06	1.05365e-05	7.14098e-06	1.23602e-05	1.57252e-05	5.33523e-06	5.35994e-06	5.33062e-06	1.84215e-06	1.23117e-05	1.23327e-05	1.00817e-07	7.49354e-08	1.84029e-06	5.32868e-06	1.22896e-05	7.05942e-08	7.13497e-06	7.08218e-06	1.05496e-05	1.07951e-07	5.34122e-06	1.43577e-07	5.29599e-06	1.09805e-07	7.14164e-06	1.23256e-05	1.75397e-05	1.7661e-07	3.58917e-06	1.56378e-07	0.000136694
d2_6	0.00708442	7.15903e-05	8.02975e-05	6.29734e-05	8.02889e-05	9.078e-05	6.29009e-05	6.98289e-05	5.93857e-05	4.37043e-05	2.27964e-05	2.2762e-05	4.37125e-05	3.84652e-05	2.45716e-05	3.84959e-05	3.66865e-05	3.67633e-05	2.62675e-05	4.02071e-05	3.3255e-05	7.10294e-06	1.05733e-05	5.33405e-06	1.40595e-05	5.3803e-06	1.23074e-05	2.62822e-05	1.05673e-05	1.05914e-05	1.06618e-07	1.23142e-05	1.0582e-05	1.93297e-05	7.08448e-06	5.41512e-06	2.45376e-05	1.23298e-05	5.34649e-06	1.06337e-05	7.05377e-08	8.84212e-06	1.05923e-05	2.79886e-05	1.85646e-06	2.97387e-05	2.10562e-05	1.58104e-05	1.57996e-05	1.0585e-05	7.05413e-06	1.25661e-07	1.05897e-05	1.40534e-05	1.05351e-07	6.67125e-08	1.75174e-05	2.5389e-05	1.49401e-05	5.31549e-06	5.32168e-06	8.59811e-08	1.58017e-05	7.08155e-06	1.00066e-07	7.06582e-06	1.40171e-05	7.50069e-08	5.3457e-06	1.75531e-05	7.99661e-08	8.87308e-08	7.09529e-06	1.22547e-05	1.23129e-05	1.86889e-06	1.05417e-05	1.05919e-05	7.06154e-06	5.29844e-06	9.79991e-08	7.06068e-06	5.31468e-06	1.92878e-05	1.05471e-05	5.37089e-06	5.33759e-06	9.78532e-06	1.23043e-05	1.22898e-05	1.75436e-05	1.75296e-05	5.33983e-06	1.81645e-07	1.23436e-05	5.39184e-06	1.58146e-05	7.11573e-06	0.000148962
d2_7	0.00553201	9.77795e-05	0.000106408	8.72356e-05	7.16269e-05	4.98641e-05	5.41821e-05	7.33001e-05	3.41296e-05	2.97278e-05	3.14814e-05	3.32183e-05	2.63281e-05	4.19636e-05	3.67723e-05	3.1466e-05	2.8031e-05	3.67399e-05	1.06012e-05	3.32401e-05	1.75562e-05	8.83904e-06	1.7546e-05	3.32917e-05	4.54574e-05	1.34608e-07	1.49282e-07	7.11859e-06	7.12639e-06	1.75306e-05	1.2296e-05	1.935e-05	2.27654e-05	1.0602e-05	1.0583e-05	1.87162e-06	5.37029e-06	1.23522e-05	9.21582e-08	1.23565e-05	5.34409e-06	1.49438e-05	7.08837e-06	2.10472e-05	1.75382e-05	1.23265e-05	1.40904e-05	1.23404e-05	1.05612e-05	1.57629e-05	2.88599e-05	1.05472e-05	1.05496e-05	7.09128e-06	1.05668e-05	1.4049e-05	1.22901e-05	1.05701e-05	1.57591e-05	1.22017e-07	1.22924e-05	1.85596e-06	3.59001e-06	1.57741e-05	1.23375e-05	9.18511e-08	7.08697e-06	1.23029e-05	1.86404e-06	1.58402e-05	1.05782e-05	1.57998e-05	1.05551e-05	5.29605e-06	1.40377e-05	1.7511e-05	7.09603e-06	7.04433e-06	1.04293e-07	1.01244e-07	5.37151e-06	1.58046e-05	1.05393e-05	5.31039e-06	5.37586e-06	4.47849e-06	1.87658e-06	1.57929e-05	1.50532e-07	1.22695e-05	8.83739e-06	5.36582e-06	1.57928e-07	7.10593e-06	1.22899e-05	1.58426e-05	5.45433e-06	1.41382e-05	0.000109831
d2_8	0.00425943	9.59882e-05	7.42711e-05	8.29128e-05	0.000123788	6.10994e-05	5.59224e-05	8.72759e-05	4.02295e-05	7.50438e-05	4.8946e-05	1.23477e-05	4.0167e-05	2.45399e-05	1.06351e-05	2.80041e-05	1.05785e-05	1.58136e-05	3.8508e-05	1.58017e-05	1.75703e-05	2.28058e-05	1.86357e-06	2.62859e-05	1.58435e-05	1.75408e-05	5.38737e-06	1.05415e-05	1.92751e-05	1.05657e-05	2.97545e-05	1.33692e-07	2.45457e-05	1.85267e-06	1.05675e-05	7.09574e-06	3.61601e-06	7.14377e-06	1.86508e-06	1.05842e-05	5.37624e-06	1.22734e-05	2.36538e-05	1.23069e-05	1.58129e-05	7.09529e-06	1.05898e-05	1.92616e-05	8.16523e-08	1.05638e-05	1.03433e-07	2.27604e-05	5.35046e-06	1.40372e-05	7.10736e-06	1.22897e-05	1.22867e-05	7.50967e-08	1.23347e-05	1.75006e-05	1.05629e-05	1.05839e-05	1.75394e-05	1.05574e-05	1.86173e-06	1.40925e-05	1.23308e-05	1.5776e-05	1.05439e-05	1.23438e-05	7.04761e-06	1.05252e-05	7.03902e-06	9.73159e-06	1.05448e-05	8.8233e-06	5.3311e-06	1.05404e-05	5.3066e-06	1.57715e-05	1.44378e-07	1.75154e-05	5.36923e-06	5.30326e-06	1.58331e-05	2.27236e-05	5.3712e-06	5.33814e-06	7.11425e-06	1.05991e-05	7.09552e-06	1.14888e-05	1.23317e-05	1.58477e-05	1.23612e-05	2.80304e-05	8.86941e-06	1.05984e-05	0.000194303
d2_9	0.00347701	8.7303e-05	0.000113398	0.000100293	7.33294e-05	3.67188e-05	5.06719e-05	4.71667e-05	5.41502e-05	4.63401e-05	4.71998e-05	5.58876e-05	5.23685e-05	2.62672e-05	2.80688e-05	1.58048e-05	3.50187e-05	3.84378e-05	3.14957e-05	3.49962e-05	1.92607e-05	1.50158e-05	2.10381e-05	2.10318e-05	2.45398e-05	1.88993e-06	3.66565e-05	1.05824e-05	5.35258e-06	1.05856e-05	5.37746e-06	2.27905e-05	1.23037e-05	1.11133e-07	1.86896e-06	1.05418e-05	1.24468e-07	1.75654e-05	5.33693e-06	7.10191e-06	1.23233e-05	1.5792e-05	8.74104e-08	1.7552e-05	9.13767e-08	5.37692e-06	1.40655e-05	1.0567e-05	1.72949e-07	2.44862e-05	1.05667e-05	1.75455e-05	8.45501e-08	1.58167e-05	1.75476e-05	1.03185e-06	2.27599e-05	1.05669e-05	7.0826e-06	1.05219e-05	1.05662e-05	3.14936e-05	3.84288e-05	3.6225e-06	1.57833e-05	3.14598e-05	7.61553e-08	1.05522e-05	5.35354e-06	8.33178e-08	1.12218e-07	1.22658e-05	1.23078e-05	2.28032e-05	7.08317e-06	1.57723e-05	1.87221e-06	1.57714e-05	1.57756e-05	1.75272e-05	1.05568e-05	1.00045e-07	7.0413e-06	7.08936e-06	7.09714e-06	2.09824e-05	7.10978e-06	5.38774e-06	7.10638e-06	1.57933e-05	1.92973e-05	1.40821e-05	1.06036e-05	1.23234e-05	1.58135e-05	1.23524e-05	1.59078e-05	2.63405e-05	0.000185696
