	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12506	0.0519289	0.0293015	0.0186951	0.0129337	0.00980029	0.00756138	0.00616213	0.00554913	0.00475576	0.00416182	0.00383478	0.00342363	0.00312858	0.00321492	0.00282274	0.0027073	0.00250829	0.00280904	0.0028976	0.00257332	0.00249979	0.00216582	0.00233366	0.00237201	0.00217796	0.00204057	0.00198944	0.00203544	0.00175692	0.00188257	0.00177917	0.00198745	0.00176888	0.00162527	0.00170143	0.0018316	0.00138541	0.00172747	0.00151528	0.00150186	0.00128025	0.00130701	0.0012294	0.00130973	0.00107246	0.00114987	0.00120066	0.00119483	0.00110634	0.000898592	0.000943311	0.000922843	0.000928662	0.000964393	0.000924395	0.000813715	0.000700475	0.000762927	0.000698068	0.000603705	0.000711204	0.000665076	0.000411845	0.00062008	0.000597974	0.000515987	0.000517168	0.00048334	0.000466534	0.00040539	0.000365219	0.000397055	0.000319853	0.000370375	0.000292455	0.000269447	0.000179224	0.000204154	0.000187524	0.000162279	0.000395163
d3_1	0.0699354	2.54123e-05	6.55348e-06	8.59183e-06	6.61887e-06	8.62272e-06	1.17788e-05	2.44805e-05	2.12254e-05	2.33733e-05	1.50946e-05	2.13009e-05	8.67702e-06	1.71306e-05	4.21703e-05	4.42144e-05	2.97254e-05	1.70423e-05	2.75746e-05	3.16465e-05	1.70699e-05	2.44875e-06	1.29016e-05	8.6271e-06	3.37356e-05	3.48635e-05	2.74967e-05	6.4993e-06	1.70058e-05	2.95932e-05	2.12079e-05	4.4263e-05	2.95144e-05	1.27394e-05	1.28703e-05	4.41917e-05	1.27615e-05	2.11304e-05	1.90683e-05	2.31903e-05	1.27548e-05	2.53893e-05	1.90066e-05	2.11294e-05	2.32357e-05	1.27355e-05	2.954e-05	6.43623e-06	1.27547e-05	1.47839e-05	3.57377e-05	3.15871e-05	1.27483e-05	2.20071e-06	6.3447e-06	4.00501e-05	2.52293e-05	2.53477e-05	1.06307e-05	2.10792e-05	2.3171e-05	1.26278e-05	3.36015e-05	1.2777e-05	6.34248e-06	1.96472e-05	6.4078e-06	1.2641e-05	1.26736e-05	3.15307e-05	6.39898e-06	6.36356e-06	1.47275e-05	2.09748e-05	6.35645e-06	1.25857e-05	2.09996e-05	3.35759e-05	2.09476e-05	6.31473e-06	6.29742e-06	2.0206e-08	1.47724e-05
d3_2	0.0295281	6.48579e-06	8.67783e-06	1.49273e-05	1.28438e-05	2.113e-05	6.52846e-06	2.13058e-05	2.23273e-05	2.33948e-05	3.28044e-05	4.21562e-05	2.12173e-05	5.0568e-05	1.50259e-05	8.73521e-06	2.1271e-05	2.96705e-05	2.5414e-05	1.28378e-05	6.55308e-06	4.00422e-05	1.91153e-05	2.74031e-05	2.74816e-05	1.06506e-05	5.26039e-05	1.27767e-05	2.12884e-05	3.58225e-05	3.79222e-05	2.95706e-05	3.79849e-05	5.68713e-05	2.5384e-05	2.95665e-05	8.65137e-06	2.12167e-05	2.3371e-05	8.60993e-06	1.48454e-05	1.48132e-05	3.37107e-05	4.21172e-05	4.42383e-05	1.2792e-05	3.36718e-05	2.73881e-05	5.46825e-05	6.46089e-06	2.94668e-05	6.53468e-06	2.31901e-05	3.38018e-05	6.39226e-06	2.53312e-05	1.27042e-05	3.58695e-05	1.48373e-05	3.77982e-05	1.48155e-05	6.3715e-06	1.89825e-05	2.11011e-05	1.26718e-05	1.48218e-05	1.89434e-05	4.40836e-05	1.26418e-05	1.47664e-05	1.89424e-05	1.89243e-05	8.48957e-06	2.51878e-05	1.26462e-05	2.52904e-05	2.10551e-05	1.47272e-05	1.46434e-05	1.88785e-05	2.72721e-05	6.33375e-06	6.35609e-06
d3_3	0.0166966	8.62944e-06	6.53925e-06	2.96302e-05	1.29966e-05	2.12079e-05	2.75539e-05	1.07112e-05	3.1817e-05	3.37174e-05	6.48766e-06	1.49723e-05	1.07605e-05	3.38863e-05	2.85234e-05	2.12951e-05	3.39245e-05	2.33584e-05	2.54602e-05	1.91045e-05	1.2878e-05	3.59287e-05	3.37732e-05	3.37273e-05	3.89917e-05	4.42784e-05	2.7481e-05	6.54425e-06	3.58797e-05	1.48228e-05	4.00736e-05	9.75261e-06	1.50256e-05	3.99558e-05	2.94708e-05	3.79825e-05	1.48454e-05	1.45106e-07	2.11874e-05	1.59534e-07	1.6916e-05	4.84138e-05	3.15834e-05	1.2702e-05	1.48355e-05	5.46786e-05	1.60079e-05	2.53526e-05	1.91232e-05	4.84241e-05	2.94027e-05	2.74149e-05	4.20388e-05	2.10837e-05	1.89439e-05	1.26782e-05	2.94587e-05	6.44128e-06	2.73533e-05	2.73823e-05	2.10361e-05	5.25265e-05	2.73608e-05	2.31567e-05	1.5491e-07	2.94849e-05	8.52913e-06	6.39619e-06	1.2686e-05	1.05858e-05	1.88953e-05	6.3023e-06	6.35476e-06	5.32122e-08	8.4306e-06	1.8872e-05	6.39456e-06	3.34936e-08	8.39876e-06	3.71854e-08	1.26319e-05	1.26031e-05	2.73058e-05
d3_4	0.0105835	6.49473e-06	1.48808e-05	1.28854e-05	6.49538e-06	2.75675e-05	1.28684e-05	4.5123e-06	2.37657e-06	1.4873e-05	3.39564e-05	2.75236e-05	1.27228e-05	3.16847e-05	2.54074e-05	2.53997e-05	1.9068e-05	2.97205e-05	2.53834e-05	2.12053e-05	3.57964e-05	5.26257e-05	2.7507e-05	2.11738e-05	1.91111e-05	5.26437e-05	1.8963e-05	6.52787e-06	1.90618e-05	3.37651e-05	1.91874e-05	3.59194e-05	2.74222e-05	5.25982e-05	4.31673e-05	2.11308e-05	3.17161e-05	5.04793e-05	1.28386e-05	2.3298e-05	2.11134e-05	4.21308e-05	6.45373e-06	1.90176e-05	2.21641e-05	3.6825e-05	4.2162e-05	2.73877e-05	3.99107e-05	8.68434e-06	1.89918e-05	1.89565e-05	1.48793e-05	3.16261e-05	6.44578e-06	1.2714e-05	1.47633e-05	1.48346e-05	2.22086e-05	2.73876e-05	7.06353e-08	2.74067e-05	1.69174e-05	1.26399e-05	6.38755e-06	6.37474e-06	2.42626e-05	1.47586e-05	6.34218e-06	6.33453e-06	6.32712e-06	1.47727e-05	1.4694e-05	2.94265e-05	1.25953e-05	6.37682e-06	1.05233e-05	1.88711e-05	1.89264e-05	2.13463e-06	8.40888e-06	6.32785e-06	1.26269e-05
d3_5	0.00713055	1.29723e-05	6.58565e-06	4.43543e-05	6.61926e-06	1.91627e-05	1.70369e-05	3.03976e-07	2.75415e-05	2.13206e-05	2.21227e-07	2.41606e-06	2.55064e-05	2.54819e-05	1.48408e-05	7.47901e-06	1.28248e-05	8.74134e-06	2.74382e-05	2.95936e-05	1.92251e-05	3.37678e-05	1.28243e-05	2.76098e-05	5.89876e-05	3.16677e-05	2.95948e-05	3.59347e-05	4.31993e-05	3.7912e-05	3.69282e-05	2.32646e-05	2.53287e-05	1.06576e-05	3.1705e-05	1.90751e-05	6.50794e-06	6.45675e-06	4.01181e-05	1.70848e-05	3.36953e-05	1.48436e-05	2.94807e-05	1.48802e-05	2.12379e-05	6.47986e-06	2.34761e-06	3.16091e-05	3.26556e-05	1.47694e-05	2.94311e-05	2.73346e-05	1.26527e-05	3.78778e-05	5.45768e-05	1.27461e-05	2.73457e-05	4.21156e-05	2.73506e-05	1.26796e-05	2.73898e-05	1.89392e-05	2.10288e-05	1.4752e-05	2.09963e-05	1.48036e-05	2.09915e-05	1.18289e-07	2.73654e-05	1.47055e-05	6.34841e-06	4.10879e-08	1.26511e-05	3.75479e-08	1.89609e-05	6.37824e-06	1.68545e-05	6.30416e-06	2.11998e-06	6.34911e-06	2.11819e-06	6.31055e-06	1.46995e-05
d3_6	0.00503384	1.2831e-05	2.45711e-07	1.28522e-05	1.70434e-05	1.4914e-05	1.28718e-05	6.61038e-06	6.54008e-06	1.90601e-05	1.70185e-05	1.4886e-05	2.97004e-05	1.9085e-05	1.49048e-05	1.70013e-05	1.08022e-05	1.48699e-05	2.54382e-05	2.12612e-05	2.74888e-05	2.75572e-05	1.49246e-05	4.63439e-05	3.37283e-05	4.00522e-05	6.46822e-06	4.4343e-05	1.69689e-05	4.11627e-05	4.00461e-05	4.31467e-05	1.27823e-05	2.12205e-05	2.1133e-05	2.73881e-05	8.5259e-06	1.90805e-05	4.62842e-05	1.9013e-05	3.57706e-05	2.53055e-05	8.54038e-06	1.2826e-05	4.40719e-05	2.114e-05	3.16901e-05	2.10664e-05	5.35889e-05	2.32602e-05	1.48112e-05	2.95503e-05	3.58518e-05	6.4073e-06	1.27398e-05	1.27063e-05	1.8985e-05	3.36683e-05	1.89271e-05	2.94068e-05	4.62256e-05	1.9027e-05	6.41874e-06	2.1907e-06	4.20273e-05	6.35637e-06	2.31149e-05	2.52043e-05	1.89524e-05	4.40807e-05	1.90587e-05	3.57082e-05	1.26557e-05	6.37364e-06	2.52297e-05	3.5662e-05	1.26598e-05	4.44099e-08	1.47002e-05	2.10371e-05	9.46284e-06	3.61327e-08	2.51895e-05
d3_7	0.00361547	2.46385e-07	1.49702e-05	6.51939e-06	1.49965e-05	1.28262e-05	2.12248e-05	1.48954e-05	1.29072e-05	1.07468e-05	1.4924e-05	1.50062e-05	1.0837e-05	6.49764e-06	1.90956e-05	5.48132e-05	2.96539e-05	8.68764e-06	2.22471e-05	1.90698e-05	3.17397e-05	2.5372e-05	1.27388e-05	1.91747e-05	4.63453e-05	2.74896e-05	1.7001e-05	2.75437e-05	2.54179e-05	8.65245e-06	2.43879e-05	1.91078e-05	2.95939e-05	1.90344e-05	2.95264e-05	3.16633e-05	7.14905e-05	2.11651e-05	8.61702e-06	1.49271e-05	4.20594e-05	4.20921e-05	2.73855e-05	4.42137e-05	1.90505e-05	4.31652e-05	1.0621e-05	4.41767e-05	2.75109e-05	1.27875e-05	1.89995e-05	3.15821e-05	3.36565e-05	4.20318e-05	1.48371e-05	2.73807e-05	2.31858e-05	1.8938e-05	6.41683e-06	3.14783e-05	2.10903e-05	5.04586e-05	2.73731e-05	6.32786e-06	2.10999e-05	2.52213e-05	2.73784e-05	1.25949e-05	6.36541e-06	1.47451e-05	1.26719e-05	1.26535e-05	1.8957e-05	3.14703e-05	2.10215e-05	3.14979e-05	4.16355e-08	6.30003e-06	6.34844e-06	2.0935e-05	1.46814e-05	0	2.31056e-05
d3_8	0.00265313	1.49036e-05	1.49534e-05	8.6542e-06	2.0303e-07	2.96906e-05	2.11971e-05	1.48691e-05	8.68355e-06	1.49895e-05	2.54196e-05	5.05806e-05	1.49138e-05	6.50615e-06	1.70215e-05	6.31852e-05	1.79947e-05	3.37716e-05	1.49974e-05	2.74615e-05	2.52701e-05	3.79838e-05	3.37651e-05	1.28198e-05	5.05071e-05	2.35228e-06	4.03266e-05	1.91562e-05	2.33354e-05	2.11969e-05	6.58212e-06	3.16783e-05	3.37718e-05	2.12478e-05	2.53534e-05	3.36835e-05	5.26202e-05	4.00809e-05	1.90745e-05	4.19764e-05	4.42528e-05	3.78713e-05	2.31758e-05	3.26429e-05	5.25656e-05	3.36762e-05	2.52784e-05	1.4731e-05	2.10781e-05	2.52645e-05	1.48548e-05	4.42066e-05	4.10097e-05	3.3638e-05	1.69488e-05	3.99194e-05	4.20083e-05	2.94889e-05	3.99127e-05	3.16303e-05	3.15222e-05	2.73443e-05	6.39355e-06	4.5133e-05	1.9e-05	1.69057e-05	6.34066e-06	2.73282e-05	2.19303e-06	1.26133e-05	1.47331e-05	2.52643e-05	2.15294e-06	1.89485e-05	8.46689e-06	1.88624e-05	6.32158e-06	1.68351e-05	1.88995e-05	5.1662e-09	6.2941e-06	1.8875e-05	3.35696e-05
d3_9	0.00198141	3.59204e-05	1.28903e-05	3.79973e-05	1.28037e-05	1.90711e-05	1.91079e-05	2.11964e-05	4.01416e-05	3.80376e-05	4.22087e-05	4.00779e-05	2.53457e-05	2.86435e-05	3.47326e-06	1.27648e-05	2.23662e-05	2.11798e-05	2.75993e-05	2.74933e-05	3.17011e-05	1.90876e-05	2.53698e-05	3.16999e-05	3.48035e-05	2.9601e-05	2.12281e-05	2.7454e-05	2.95697e-05	1.27694e-05	2.75418e-05	2.95551e-05	2.54169e-05	1.28501e-05	4.00606e-05	6.53915e-06	7.78532e-05	2.53046e-05	4.64164e-05	2.7533e-05	3.16578e-05	1.90304e-05	3.57976e-05	1.48396e-05	1.0612e-05	4.74295e-05	1.47895e-05	8.53641e-06	2.52712e-05	2.22568e-05	3.57845e-05	4.20424e-05	5.04861e-05	6.40855e-06	3.3673e-05	3.57676e-05	3.3575e-05	1.90713e-05	2.72852e-05	3.77956e-05	1.47557e-05	1.68117e-05	1.20441e-07	6.35207e-06	2.10579e-05	3.044e-05	6.37568e-06	2.10988e-05	1.47015e-05	1.47817e-05	6.38549e-06	1.27991e-05	6.71647e-08	8.43239e-06	2.72902e-05	2.19649e-08	6.35035e-06	1.68078e-05	2.78446e-09	6.29201e-06	1.47389e-05	6.29498e-06	2.73177e-05
