	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125345	0.052116	0.0292715	0.0187568	0.0133448	0.00962763	0.00782846	0.00640012	0.00537729	0.00464232	0.00422124	0.00375816	0.00368421	0.00339626	0.00308894	0.00296878	0.00294648	0.00291623	0.00289134	0.00251401	0.00235759	0.00228146	0.00222915	0.00249939	0.00240335	0.00237443	0.0021138	0.00211022	0.00205581	0.00206555	0.00182907	0.00162454	0.00195802	0.00191669	0.0018682	0.00159416	0.00175205	0.00139035	0.0015154	0.00141413	0.00139715	0.00153706	0.00126954	0.00134584	0.00126928	0.00152131	0.00113276	0.00114486	0.000984094	0.00112425	0.00113048	0.000902001	0.000964788	0.000913006	0.000679308	0.00087611	0.000888549	0.000834848	0.000876758	0.00065752	0.000662969	0.000577811	0.00059224	0.000608208	0.000474881	0.000545932	0.000464182	0.000453748	0.000446251	0.000478702	0.00042099	0.000424117	0.000333781	0.000321187	0.000322078	0.000321255	0.000336757	0.000195161	0.000176345	0.000209829	0.000196199	0.000364122
d3_1	0.0698991	2.53597e-05	1.89025e-07	6.47975e-06	8.57695e-06	6.49121e-06	3.5788e-05	1.89913e-05	2.74247e-05	2.11392e-05	1.906e-05	1.51402e-07	2.96071e-05	3.99828e-05	1.48408e-05	3.99882e-05	1.48199e-05	1.27779e-05	3.99611e-05	2.11092e-05	1.26996e-05	6.41738e-06	3.36524e-05	1.69439e-05	2.52941e-05	2.10513e-05	3.99671e-05	1.89571e-05	1.47852e-05	6.35551e-06	4.34247e-06	1.89842e-05	2.1098e-05	1.27236e-05	4.19904e-05	3.99247e-05	2.31323e-05	1.8976e-05	2.52053e-05	1.26653e-05	3.7794e-05	1.89469e-05	1.2709e-05	4.20046e-05	1.89376e-05	2.51902e-05	6.80735e-08	2.10256e-05	3.15074e-05	2.94149e-05	3.98853e-05	8.47821e-06	3.57475e-05	2.10326e-05	5.45068e-05	5.4508e-05	5.03237e-05	2.72966e-05	2.72735e-05	1.25839e-05	6.33518e-06	2.51617e-05	8.46168e-06	1.26469e-05	4.80359e-08	1.47136e-05	1.6785e-05	3.14552e-05	6.31554e-06	2.10008e-05	2.12461e-06	1.26078e-05	6.30518e-06	6.29932e-06	6.33387e-06	2.11539e-06	5.47676e-09	6.30589e-06	6.29419e-06	1.88705e-05	6.31213e-06	6.33055e-06	2.72261e-05
d3_2	0.0295994	1.48306e-05	2.36231e-06	1.27692e-05	8.61482e-06	1.07665e-05	1.91017e-05	1.27444e-05	1.48823e-05	1.27455e-05	3.15941e-05	1.27648e-05	3.16067e-05	6.44874e-06	2.31782e-05	4.42218e-05	1.48119e-05	3.99742e-05	2.42422e-05	2.10941e-05	1.74538e-07	1.69257e-05	2.7416e-05	3.15623e-05	1.27152e-05	1.27072e-05	4.72732e-05	4.20437e-05	6.50125e-05	8.51718e-06	3.99247e-05	4.20299e-05	6.41321e-06	5.45887e-05	3.15363e-05	1.57849e-05	4.62081e-05	4.85734e-08	2.52696e-05	4.82546e-05	9.52879e-06	3.5678e-05	2.73529e-05	2.52913e-05	3.94507e-05	1.89709e-05	2.31702e-05	3.35819e-05	4.82565e-05	4.9735e-08	8.4956e-06	1.89207e-05	2.93765e-05	2.31176e-05	1.26319e-05	1.0553e-05	8.4509e-06	2.51615e-05	1.26166e-05	6.34383e-06	1.05281e-05	2.72793e-05	1.88643e-05	3.35582e-05	2.40975e-05	3.88261e-05	1.46878e-05	6.32552e-06	1.25917e-05	1.47461e-05	2.51827e-05	1.46801e-05	2.72661e-05	8.39728e-06	1.88802e-05	3.35655e-05	2.51513e-05	2.09848e-05	1.25804e-05	1.4674e-05	1.25929e-05	1.88669e-05	1.98115e-08
d3_3	0.0167228	3.16297e-05	2.7448e-05	6.4353e-06	1.27672e-05	2.53416e-05	2.11373e-05	3.05175e-05	8.58763e-06	1.4844e-05	8.55862e-06	4.83522e-05	8.5634e-06	1.2758e-05	6.43927e-06	1.27158e-05	1.48507e-05	2.53134e-05	2.52861e-05	5.46046e-05	2.10766e-05	3.15628e-05	1.6909e-05	1.26972e-05	1.48408e-05	2.10849e-05	3.78813e-05	3.57244e-05	1.26615e-05	2.73399e-05	2.11096e-05	2.73501e-05	5.04347e-05	1.89587e-05	2.31552e-05	3.36617e-05	4.20405e-05	2.24815e-06	2.73256e-05	2.73463e-05	1.89169e-05	2.93968e-05	2.51957e-05	2.52731e-05	4.82531e-05	4.40768e-05	2.10503e-05	2.52399e-05	3.36104e-05	3.14642e-05	3.78046e-05	2.94233e-05	4.19893e-05	4.40345e-05	3.98796e-05	1.26392e-05	1.46934e-05	3.98449e-05	3.9871e-05	8.42375e-06	3.80867e-08	1.89119e-05	6.35861e-06	1.47284e-05	1.2611e-05	6.31741e-06	6.34418e-06	1.46969e-05	1.47173e-05	3.14645e-05	2.30681e-05	1.26056e-05	3.14171e-05	1.21707e-08	3.03848e-08	6.30329e-06	6.32172e-06	1.25837e-05	6.28767e-06	6.31325e-06	6.30636e-06	8.39975e-06	2.72259e-05
d3_4	0.0105952	1.90208e-05	8.57877e-06	3.36966e-05	1.0629e-05	2.28669e-06	1.90037e-05	8.6335e-06	2.11201e-05	2.11483e-05	1.48376e-05	1.48063e-05	1.48137e-05	2.31715e-05	2.74e-05	1.26761e-05	3.78803e-05	1.47971e-05	2.9483e-05	3.25657e-05	6.47797e-06	2.31512e-05	3.99269e-05	2.31525e-05	6.39236e-06	3.78198e-05	2.31827e-05	1.26965e-05	6.50816e-05	2.94122e-05	1.27049e-05	1.47526e-05	2.3144e-05	3.35708e-05	6.68669e-08	1.89403e-05	1.26457e-05	1.47648e-05	2.9425e-05	3.15377e-05	3.15208e-05	3.35971e-05	1.89276e-05	1.68536e-05	1.26289e-05	1.89405e-05	2.20662e-05	6.36336e-06	1.266e-05	2.10199e-05	2.52018e-05	2.09994e-05	3.56743e-05	1.26501e-05	1.89445e-05	1.47548e-05	2.72694e-05	2.1637e-06	2.31058e-05	1.2621e-05	1.47217e-05	6.07896e-05	3.35424e-05	1.88942e-05	6.34129e-06	2.51577e-05	1.2597e-05	5.41104e-08	1.89078e-05	2.20331e-05	1.26009e-05	2.72528e-05	2.09939e-05	1.25899e-05	1.88757e-05	6.31055e-06	2.09621e-05	8.41539e-06	1.25786e-05	1.4666e-05	1.25789e-05	6.72518e-09	2.72565e-05
d3_5	0.00713118	1.2775e-05	2.11479e-05	1.93935e-07	1.90454e-05	6.45299e-06	2.53005e-05	3.36935e-05	2.25143e-06	2.5262e-05	1.48536e-05	1.27189e-05	1.92697e-07	1.27194e-05	2.52885e-05	2.95443e-05	4.20874e-05	2.9499e-05	1.907e-05	6.37998e-06	2.10897e-05	1.90456e-05	1.27003e-05	6.45572e-06	4.3904e-06	8.50814e-06	2.94768e-05	1.27e-05	1.47503e-05	2.42117e-05	3.15711e-05	6.39165e-06	1.26195e-05	1.26842e-05	4.6178e-05	1.68744e-05	3.15143e-05	3.15138e-05	4.62016e-05	2.73452e-05	2.10265e-05	2.10839e-05	2.94297e-05	1.68236e-05	6.83186e-08	2.10504e-05	4.40678e-05	3.98766e-05	1.8921e-05	5.34625e-06	3.98702e-05	1.3716e-05	5.66503e-05	3.14744e-05	2.94361e-05	6.33111e-06	6.37502e-06	3.357e-05	1.26575e-05	4.823e-05	1.46792e-05	6.35437e-06	1.89012e-05	2.52148e-05	3.45984e-05	2.09905e-05	6.33582e-06	3.56422e-05	6.33469e-06	1.47205e-05	6.3071e-06	2.15366e-08	2.20879e-08	1.25811e-05	8.41423e-06	1.46918e-05	1.46909e-05	1.25914e-05	3.15073e-09	2.22765e-08	6.30198e-06	6.28603e-06	1.05091e-05
d3_6	0.00501171	1.27527e-05	2.95459e-05	1.85002e-07	2.11425e-05	2.11458e-05	1.27918e-05	1.69301e-05	1.90111e-05	3.78616e-05	1.69246e-05	2.10926e-05	1.90207e-05	1.89849e-05	1.58818e-05	2.73533e-05	2.52862e-05	1.24915e-07	2.32099e-05	1.69369e-05	3.99746e-05	1.89988e-05	1.89445e-05	3.04986e-05	2.31415e-05	2.31626e-05	1.4796e-05	4.82943e-05	4.10487e-05	4.40782e-05	2.31689e-05	3.99842e-05	8.47405e-06	2.73271e-05	2.73085e-05	2.94654e-05	1.89924e-05	3.36506e-05	5.03654e-05	4.72181e-05	1.4806e-05	2.52156e-05	2.94079e-05	8.50673e-06	1.67917e-05	3.5688e-05	2.72874e-05	1.26351e-05	1.47223e-05	5.45086e-05	2.10153e-05	1.26163e-05	2.72845e-05	2.10748e-05	2.41524e-05	2.52159e-05	3.98314e-05	8.44077e-06	6.33533e-06	2.09946e-05	2.9345e-05	2.09809e-05	2.30754e-05	1.47114e-05	6.32923e-06	2.30556e-05	1.88862e-05	1.26024e-05	2.10243e-05	1.68324e-05	1.25889e-05	6.30728e-06	2.72509e-05	2.72449e-05	2.11539e-06	3.35201e-05	2.09374e-05	3.18109e-09	8.39426e-06	6.3034e-06	6.3133e-06	2.11565e-06	2.82885e-05
d3_7	0.00362912	2.11884e-05	1.90485e-05	6.48274e-06	2.94953e-05	1.51229e-07	2.74164e-05	1.90958e-05	1.4863e-05	3.36564e-05	8.59496e-06	1.69762e-05	2.73425e-05	6.4141e-06	2.10774e-05	1.27082e-05	1.89809e-05	3.36537e-05	8.54833e-06	2.7368e-05	2.9537e-05	1.90052e-05	2.74336e-05	3.15574e-05	5.25692e-05	8.48474e-06	4.82823e-05	3.7821e-05	2.10757e-05	6.39149e-06	2.73742e-05	5.66796e-05	2.7331e-05	4.51747e-05	1.26727e-05	3.57527e-05	6.08982e-05	1.89612e-05	1.26448e-05	2.94132e-05	5.03661e-05	2.31643e-05	2.73375e-05	3.8882e-05	4.41022e-05	1.26404e-05	3.15471e-05	3.1532e-05	1.89353e-05	2.7291e-05	1.26481e-05	3.98357e-05	5.56115e-05	1.88956e-05	1.6796e-05	2.30733e-05	3.23907e-06	2.09845e-05	2.10091e-05	6.33306e-06	3.98449e-05	6.3423e-06	2.09796e-05	3.35653e-05	1.47075e-05	1.88949e-05	1.67985e-05	3.85101e-08	8.40877e-06	1.8933e-08	2.51717e-05	6.33028e-06	1.25843e-05	1.46944e-05	8.40182e-06	2.13035e-08	1.46639e-05	8.10406e-09	6.30972e-06	1.25918e-05	2.11353e-06	1.26023e-05	1.46998e-05
d3_8	0.0026642	1.48574e-05	2.15465e-07	4.00158e-05	1.69557e-05	1.48604e-05	6.49024e-06	2.95052e-05	1.27307e-05	2.74652e-05	6.46503e-06	1.48028e-05	6.45564e-06	1.48194e-05	4.8302e-05	3.57613e-05	2.11008e-05	2.11149e-05	2.10739e-05	3.36283e-05	1.48031e-05	3.99473e-05	1.47834e-05	1.69184e-05	5.24776e-05	1.26997e-05	2.31824e-05	3.99021e-05	3.78427e-05	5.0407e-05	3.15386e-05	4.28836e-06	1.06825e-05	2.73594e-05	1.89386e-05	2.73398e-05	3.36316e-05	1.89894e-05	3.36534e-05	1.68896e-05	5.24797e-05	1.05432e-05	1.0634e-05	2.52241e-05	2.31331e-05	2.52237e-05	3.77923e-05	3.77998e-05	4.93391e-05	1.89582e-05	1.47587e-05	8.45567e-06	1.26224e-05	4.82666e-05	2.51737e-05	2.52096e-05	1.26414e-05	2.51808e-05	8.4314e-06	1.67961e-05	1.26483e-05	1.2652e-05	3.35625e-05	1.89122e-05	1.67997e-05	1.05481e-05	1.57473e-05	2.5154e-05	2.72779e-05	1.88562e-05	4.24181e-06	1.46966e-05	1.25806e-05	4.22023e-06	2.09499e-05	6.30627e-06	1.35218e-08	2.09567e-05	6.29107e-06	6.29617e-06	3.35297e-05	2.08102e-08	3.46033e-05
d3_9	0.00199554	6.48223e-06	2.11253e-05	8.53634e-06	1.9036e-05	1.27353e-05	1.48917e-05	1.69523e-05	6.43214e-06	2.15483e-07	4.20913e-05	2.52457e-05	1.48527e-05	2.74229e-05	4.62355e-05	8.50373e-06	6.41325e-06	2.94644e-05	2.11473e-05	1.40909e-07	6.71308e-05	3.78663e-05	1.38082e-05	2.73849e-05	2.84321e-05	2.94259e-05	1.89949e-05	3.99228e-05	2.11015e-05	2.52739e-05	3.99116e-05	2.523e-05	6.38766e-06	1.89614e-05	3.36718e-05	1.90329e-05	2.10263e-05	2.19189e-06	4.28321e-06	2.73156e-05	3.99201e-05	3.15367e-05	4.19547e-05	1.26609e-05	4.2009e-05	8.42022e-06	6.39986e-06	2.09822e-05	8.45965e-06	1.47527e-05	3.14993e-05	2.52351e-05	1.68397e-05	3.14748e-05	2.5193e-05	6.34509e-06	2.11734e-06	1.26196e-05	1.47117e-05	1.26452e-05	5.5405e-08	6.28958e-06	2.30835e-05	2.51709e-05	8.40419e-06	3.36099e-05	1.26716e-05	2.09857e-05	2.66318e-08	6.2941e-06	1.26051e-05	2.12512e-06	6.31616e-06	6.31296e-06	2.09927e-05	2.09865e-05	6.30848e-06	3.1442e-05	8.39135e-06	6.30827e-06	1.4676e-05	2.72463e-05	1.60549e-08
