	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00916891	0.00496587	0.00369488	0.00298452	0.00265857	0.00228888	0.00222262	0.00197146	0.00194069	0.00177636	0.00172131	0.00164752	0.00150248	0.00156756	0.0015193	0.00158571	0.00147937	0.00136089	0.00124606	0.00152839	0.00137943	0.00123628	0.00135233	0.00129802	0.00127081	0.00116488	0.00126496	0.0013282	0.0011528	0.00114733	0.00103033	0.00126838	0.00128286	0.00118589	0.0010526	0.000942796	0.00107335	0.00124176	0.00115996	0.00113585	0.00110562	0.000982205	0.00104064	0.00109514	0.00107134	0.00111927	0.00103631	0.000980596	0.00104669	0.00104117	0.00105522	0.00103328	0.000954354	0.00102895	0.00102233	0.00100646	0.000965586	0.00102997	0.0010314	0.0010069	0.00111327	0.00109019	0.00110312	0.00104348	0.00102643	0.00105892	0.000938009	0.000859378	0.00114964	0.00100163	0.00110418	0.00109699	0.00109807	0.000997051	0.000963912	0.000861236	0.000995952	0.000945582	0.00107469	0.000973813	0.000984326	0.000995184	0.0010383	0.0010358	0.000913442	0.000947528	0.000870784	0.000945095	0.000982193	0.000980797	0.000968689	0.00112279	0.00096346	0.0913296
d1_1	0.102603	5.35473e-05	5.83435e-05	6.30995e-05	8.23076e-05	4.02188e-05	6.51109e-05	4.12243e-05	5.55197e-05	3.83143e-05	6.69868e-05	4.59476e-05	5.26639e-05	3.64224e-05	3.0688e-05	5.4597e-05	2.30344e-05	7.27308e-05	2.68366e-05	5.93186e-05	3.92774e-05	3.25525e-05	6.31012e-05	4.31092e-05	5.84099e-05	4.02337e-05	4.11178e-05	3.44839e-05	6.88471e-05	3.92543e-05	2.48916e-05	5.16907e-05	6.4997e-05	3.2602e-05	1.44696e-05	5.73952e-05	8.02741e-05	2.50112e-05	4.40389e-05	2.87689e-05	4.59486e-05	5.16254e-05	1.92544e-05	2.30467e-05	6.31273e-05	3.45008e-05	8.98658e-05	3.15934e-05	1.53654e-05	5.93209e-05	1.7294e-05	4.40589e-05	4.0222e-05	4.59386e-05	4.02076e-05	4.39798e-05	2.11031e-05	7.64772e-05	6.11782e-05	4.40024e-05	5.26637e-05	2.10909e-05	2.88092e-05	7.74982e-06	5.73792e-05	4.01954e-05	2.30409e-05	1.72877e-05	2.77975e-05	3.35603e-05	5.54939e-05	5.45586e-05	5.35852e-05	4.40407e-05	3.44608e-05	4.59366e-05	2.9749e-05	5.06983e-05	3.4486e-05	4.78191e-05	5.3573e-05	1.34675e-05	4.98331e-05	3.06407e-05	5.16667e-05	3.06562e-05	7.45474e-05	3.82815e-05	2.10832e-05	9.65439e-06	5.45474e-05	4.01909e-05	3.06045e-05	4.40873e-05	0.00579995
d1_2	0.0469403	5.35849e-05	4.97454e-05	1.5387e-05	3.06254e-05	4.21213e-05	4.01942e-05	4.21013e-05	4.78558e-05	4.59473e-05	4.7831e-05	4.98058e-05	3.63966e-05	3.45078e-05	2.11244e-05	2.78232e-05	5.92665e-05	4.59575e-05	5.16751e-05	2.68698e-05	4.40338e-05	3.63814e-05	2.30568e-05	4.58813e-05	3.45317e-05	2.49666e-05	4.88226e-05	3.16097e-05	3.83233e-05	5.16691e-05	2.10919e-05	5.35428e-05	7.26435e-05	3.25425e-05	5.16734e-05	7.46041e-05	6.88721e-05	2.68414e-05	2.96827e-05	1.92161e-05	2.96933e-05	6.8856e-05	3.16413e-05	3.25683e-05	3.25241e-05	1.53875e-05	2.11475e-05	4.21324e-05	3.25392e-05	4.7823e-05	3.63862e-05	4.78658e-05	4.02149e-05	1.91871e-05	4.87669e-05	4.9805e-05	3.25676e-05	3.82857e-05	4.59362e-05	6.88173e-05	2.68276e-05	5.26119e-05	8.51282e-05	4.59034e-05	4.11701e-05	5.35413e-05	5.82413e-06	4.97382e-05	2.68182e-05	3.25401e-05	2.10969e-05	6.98151e-05	5.54447e-05	2.87727e-05	5.35325e-05	5.73606e-05	4.59214e-05	3.44461e-05	2.49192e-05	3.25455e-05	3.4492e-05	1.72309e-05	4.4012e-05	5.54784e-05	2.11005e-05	2.30123e-05	3.06746e-05	5.35627e-05	1.7284e-05	1.15406e-05	2.11043e-05	2.58787e-05	4.78418e-05	4.40077e-05	0.00517267
d1_3	0.0285743	4.11561e-05	2.49294e-05	6.50425e-05	2.97165e-05	2.49308e-05	4.59151e-05	1.15586e-05	2.30313e-05	2.1094e-05	6.88668e-05	3.2552e-05	2.77893e-05	4.59571e-05	3.2534e-05	2.29473e-05	3.06474e-05	1.91952e-05	3.6336e-05	3.82305e-05	5.1646e-05	3.06402e-05	2.11207e-05	4.5961e-05	1.92096e-05	3.82684e-05	2.87003e-05	2.87651e-05	3.63565e-05	3.06227e-05	4.21054e-05	2.49302e-05	5.06796e-05	2.68023e-05	4.39952e-05	2.30367e-05	4.78394e-05	4.39906e-05	4.59165e-05	4.11816e-05	2.48836e-05	4.21048e-05	3.92627e-05	5.16172e-05	4.40095e-05	4.78328e-05	3.4468e-05	3.06757e-05	3.82465e-05	4.78502e-05	4.77911e-05	2.11304e-05	1.72559e-05	3.06569e-05	3.9196e-05	5.63887e-05	3.64179e-05	3.44286e-05	2.67907e-05	3.44297e-05	4.77844e-05	2.67872e-05	3.8262e-05	2.67676e-05	4.02224e-05	3.8257e-05	4.017e-05	4.30657e-05	4.78779e-05	3.53928e-05	5.74008e-05	4.59058e-05	3.06393e-05	5.92849e-05	4.77905e-05	2.48773e-05	2.48906e-05	4.97586e-05	1.34534e-05	5.25896e-05	1.53266e-05	4.30407e-05	3.6375e-05	2.8747e-05	1.72571e-05	3.731e-05	3.06472e-05	5.07186e-05	3.06025e-05	4.59322e-05	4.01363e-05	3.44248e-05	2.67822e-05	2.68646e-05	0.00483298
d1_4	0.0197205	3.0635e-05	2.68387e-05	1.34525e-05	2.10798e-05	5.3585e-05	5.92838e-05	4.21196e-05	1.72834e-05	1.72546e-05	3.44243e-05	2.68282e-05	2.4911e-05	2.29854e-05	2.48744e-05	3.92208e-05	3.05916e-05	1.72961e-05	3.82819e-05	2.39728e-05	4.59087e-05	4.98331e-05	3.06291e-05	3.44414e-05	3.63653e-05	4.59305e-05	5.73438e-05	5.16512e-05	1.15298e-05	2.48865e-05	1.34646e-05	3.83134e-05	3.06233e-05	3.44463e-05	3.05916e-05	1.43801e-05	5.16692e-05	3.06433e-05	3.06385e-05	5.16546e-05	2.49132e-05	7.72229e-06	2.29722e-05	2.87287e-05	2.49286e-05	2.67863e-05	2.87178e-05	2.30201e-05	3.06095e-05	4.01385e-05	5.78691e-06	1.3398e-05	3.25437e-05	3.69733e-05	3.63552e-05	2.77459e-05	1.15187e-05	3.63325e-05	1.15216e-05	5.73287e-05	9.63866e-06	1.3427e-05	3.06272e-05	4.59072e-05	2.49555e-05	3.25447e-05	4.01634e-05	1.5327e-05	3.63764e-05	3.63703e-05	3.06376e-05	4.11358e-05	5.79e-06	2.29694e-05	1.91904e-05	2.48605e-05	1.91334e-05	1.53657e-05	3.63396e-05	6.88429e-05	3.06623e-05	4.01294e-05	3.25461e-05	7.73005e-06	3.25305e-05	7.07141e-05	1.34328e-05	1.25125e-05	1.34096e-05	2.48606e-05	2.30174e-05	6.31329e-05	3.63431e-05	2.29527e-05	0.00420793
d1_5	0.0144618	2.49296e-05	2.30041e-05	3.25198e-05	2.87366e-05	2.29874e-05	3.25464e-05	4.59184e-05	2.11257e-05	3.06027e-05	1.91665e-05	2.39123e-05	3.53814e-05	3.82675e-05	1.92055e-05	4.01609e-05	6.21053e-05	1.54409e-05	2.77635e-05	2.68213e-05	1.91542e-05	2.6819e-05	4.39986e-05	2.1058e-05	2.77247e-05	2.49394e-05	6.11893e-05	4.20858e-05	1.15576e-05	4.21208e-05	2.87261e-05	2.48704e-05	1.34079e-05	4.21336e-05	2.29827e-05	6.21431e-05	3.63581e-05	3.44563e-05	1.34227e-05	2.011e-05	3.06004e-05	1.91245e-05	2.87567e-05	3.44289e-05	4.01774e-05	2.10823e-05	2.67915e-05	4.01377e-05	1.91786e-05	4.58893e-05	2.48813e-05	4.96852e-05	2.68195e-05	2.48633e-05	3.06095e-05	3.06241e-05	2.8695e-05	1.9157e-05	1.91761e-05	3.82442e-05	4.4908e-05	1.81764e-05	1.72207e-05	5.73566e-05	3.06386e-05	1.91272e-05	1.91584e-05	2.29328e-05	3.25134e-05	9.61152e-06	2.6773e-05	2.86936e-05	4.40161e-05	1.53659e-05	2.67706e-05	2.10706e-05	1.9139e-05	7.71867e-06	3.34791e-05	7.64141e-05	5.74742e-06	1.72613e-05	3.62856e-05	2.39228e-05	2.2979e-05	1.15e-05	2.29899e-05	2.39288e-05	3.25184e-05	5.78746e-06	2.87162e-05	3.44595e-05	4.20597e-05	1.72501e-05	0.00397172
d1_6	0.0110408	3.44285e-05	3.44393e-05	3.25109e-05	2.87385e-05	4.58758e-05	2.30061e-05	1.53594e-05	2.48941e-05	4.0174e-05	2.10755e-05	1.34236e-05	2.48615e-05	4.11509e-05	5.92343e-05	3.82171e-05	3.82414e-05	3.15718e-05	3.82679e-05	2.48733e-05	3.82598e-05	3.2526e-05	5.3555e-05	2.86948e-05	3.2525e-05	1.72239e-05	2.87082e-05	1.9159e-05	7.7206e-06	1.72469e-05	1.15036e-05	2.29736e-05	4.01642e-05	1.72185e-05	1.1493e-05	1.91814e-05	3.44626e-05	1.72668e-05	2.29798e-05	7.73266e-06	1.34153e-05	4.2074e-05	1.33948e-05	3.82712e-05	3.8228e-05	4.01721e-05	2.87018e-05	1.91253e-05	4.68118e-05	7.67029e-06	1.14933e-05	3.05995e-05	1.15136e-05	2.29471e-05	1.14893e-05	1.62888e-05	1.91705e-05	3.25134e-05	1.72366e-05	2.58354e-05	2.67783e-05	4.01611e-05	1.34053e-05	1.15043e-05	1.91529e-05	2.20325e-05	1.34326e-05	1.34311e-05	7.71207e-06	5.82181e-06	1.91288e-05	7.67668e-06	1.15456e-05	5.80829e-06	1.91827e-05	4.39709e-05	4.20539e-05	3.6366e-05	5.35065e-05	4.20387e-05	1.15108e-05	5.15856e-05	2.48681e-05	2.87057e-05	1.72219e-05	1.5324e-05	4.20863e-05	3.05941e-05	2.67936e-05	2.67543e-05	2.86696e-05	2.87158e-05	1.53083e-05	2.67761e-05	0.00362837
d1_7	0.00847954	3.05847e-05	2.29624e-05	2.48483e-05	2.10765e-05	5.76747e-06	2.67709e-05	2.10235e-05	1.9187e-05	1.53563e-05	4.80029e-06	5.78898e-06	4.01625e-05	3.05835e-05	1.91531e-05	3.44305e-05	1.34174e-05	1.34061e-05	2.29726e-05	5.77964e-06	1.91727e-05	1.14998e-05	3.2578e-05	1.72382e-05	2.1056e-05	2.29982e-05	1.91562e-05	2.48728e-05	1.94504e-06	2.48805e-05	1.72729e-05	3.06046e-05	4.8833e-08	1.53359e-05	1.96362e-06	1.15578e-05	2.86713e-05	3.34779e-05	1.7213e-05	3.05842e-05	1.15245e-05	2.48779e-05	3.59376e-08	2.87125e-05	3.62842e-05	3.0628e-05	2.10525e-05	2.86808e-05	3.67771e-08	1.71954e-05	1.91602e-05	1.34257e-05	2.48547e-05	6.31019e-05	2.10224e-05	3.05866e-05	3.06094e-05	1.7208e-05	2.00958e-05	3.82217e-05	2.29677e-05	3.54041e-05	2.1058e-05	3.05918e-05	1.72418e-05	4.49201e-05	1.1527e-05	2.1036e-05	1.34371e-05	2.86684e-05	1.14866e-05	1.72356e-05	1.14976e-05	2.48501e-05	1.72302e-05	2.10787e-05	5.80731e-06	2.10664e-05	2.67492e-05	1.33997e-05	2.10588e-05	3.05768e-05	2.48869e-05	1.15204e-05	1.53007e-05	2.86724e-05	1.63593e-08	2.1071e-05	1.94523e-06	1.1483e-05	5.76967e-06	1.91275e-05	2.39167e-05	1.53578e-05	0.00316513
d1_8	0.0071123	1.7238e-05	2.49008e-05	1.53556e-05	3.4415e-05	2.67656e-05	1.15167e-05	7.6814e-06	7.70917e-06	3.25175e-05	2.6755e-05	2.00872e-05	2.10585e-05	7.68268e-06	1.91535e-05	2.05528e-08	2.86509e-05	1.53495e-05	3.63043e-05	1.72366e-05	1.7251e-05	2.4851e-05	1.91259e-05	1.72496e-05	5.77685e-06	3.24915e-05	2.86946e-05	3.25052e-05	1.34334e-05	1.15038e-05	2.29735e-05	3.4442e-05	7.66892e-06	3.44416e-05	1.5325e-05	2.87061e-05	1.62714e-05	2.29861e-05	2.29579e-05	1.15093e-05	3.25105e-05	3.06207e-05	2.29687e-05	1.14871e-05	5.34884e-05	2.86835e-05	2.10419e-05	1.72342e-05	2.29366e-05	4.20895e-05	2.48586e-05	4.58791e-05	3.62828e-05	3.44015e-05	1.91206e-05	1.14751e-05	2.48626e-05	7.6834e-06	2.10639e-05	4.01496e-05	3.05841e-05	3.05833e-05	2.29239e-05	1.91426e-05	2.8723e-05	2.67787e-05	1.33925e-05	4.0164e-05	7.6783e-06	7.6943e-06	1.53424e-05	2.29674e-05	3.05889e-05	4.20386e-05	3.05986e-05	1.72274e-05	1.14969e-05	3.25281e-05	7.68745e-06	7.67468e-06	2.2948e-05	5.77876e-06	5.78021e-06	1.14978e-05	1.34113e-05	3.05918e-05	3.0568e-05	2.48586e-05	2.10303e-05	2.48786e-05	2.10294e-05	1.34262e-05	1.91137e-05	1.72083e-05	0.00280696
d1_9	0.00567761	1.53065e-05	2.29601e-05	2.48298e-05	4.30562e-08	2.10812e-05	3.53842e-05	2.29778e-05	1.91481e-05	2.48742e-05	1.33749e-05	1.15074e-05	2.67644e-05	5.77149e-06	1.95568e-06	3.63323e-05	7.67179e-06	2.67591e-05	2.00856e-05	1.14859e-05	1.9134e-05	2.67858e-05	2.10556e-05	2.29346e-05	2.29616e-05	3.82142e-05	5.75922e-06	1.15184e-05	2.48505e-05	2.48536e-05	2.87031e-05	1.1503e-05	1.72238e-05	1.34069e-05	2.86976e-05	5.77391e-06	1.91092e-05	5.78333e-06	7.64725e-06	4.01224e-05	2.48774e-05	1.24352e-05	3.63313e-05	2.67826e-05	1.72324e-05	1.14947e-05	5.77431e-06	2.29593e-05	2.29665e-05	1.33921e-05	7.68363e-06	9.65931e-06	1.91274e-05	2.29804e-05	2.48456e-05	3.2482e-05	9.595e-06	1.14749e-05	1.33958e-05	5.80045e-08	1.9131e-05	1.53026e-05	1.52822e-05	1.53268e-05	4.20558e-05	1.3402e-05	2.10463e-05	5.76734e-06	3.05857e-05	1.91237e-05	1.72033e-05	2.10402e-05	1.91351e-05	1.53154e-05	1.72227e-05	1.9129e-05	5.77016e-06	2.67521e-05	2.48784e-05	1.81861e-05	1.34016e-05	1.93362e-06	1.33977e-05	2.67702e-05	2.10488e-05	1.72217e-05	5.75247e-06	1.91287e-05	2.86641e-05	5.76846e-06	2.29358e-05	2.87025e-05	3.534e-05	1.33966e-05	0.00261005
