	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119582	0.0594079	0.0387487	0.0280945	0.0218742	0.0170972	0.013528	0.0115278	0.0098769	0.00799276	0.00682285	0.0060363	0.00521189	0.00439136	0.00374677	0.00320439	0.00264662	0.00234523	0.00204101	0.00176197	0.00151198	0.00144754	0.00105015	0.000962235	0.000823065	0.000790599	0.00057727	0.000462982	0.000506667	0.000456984	0.000379786	0.000279124	0.000286981	0.000302217	0.000196331	0.000207321	0.000149884	0.000136147	0.00011943	9.42299e-05	0.000150321	0.000106832	0.000111715	9.09067e-05	4.98291e-05	2.7135e-05	2.50462e-05	3.61921e-05	4.13542e-05	4.53113e-05	2.27223e-05	1.4714e-07	1.4456e-05	6.33606e-06	8.74215e-08	1.38727e-07	1.23234e-05	2.11902e-06	1.00818e-08	6.1465e-06	1.23383e-05	4.22029e-08	4.47015e-08	1.23033e-05	1.43791e-05	1.43689e-05	3.83109e-09	2.36456e-08	3.59824e-10	6.14041e-06	6.16544e-06	1.77552e-09	1.39923e-09	6.86132e-10	2.15516e-09	7.15387e-10	1.74709e-09	1.67387e-10	5.9576e-10	8.41204e-11	1.58377e-10	6.1442e-06	0	0	1.26406e-10	5.53218e-12	0	3.60889e-11	3.71597e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0685841	2.72746e-05	7.24034e-05	2.73456e-05	4.77168e-05	5.37633e-05	7.63714e-05	6.19258e-05	6.81737e-05	4.55887e-05	2.511e-05	4.14516e-05	8.23777e-05	7.00604e-05	7.00491e-05	6.80348e-05	5.15528e-05	4.34207e-05	4.13057e-05	3.10541e-05	2.90155e-05	3.31621e-05	6.68307e-05	3.51806e-05	4.52879e-05	3.19811e-05	4.3282e-05	1.86555e-05	4.11982e-05	3.30339e-05	5.13961e-05	3.29412e-05	2.68213e-05	1.75998e-05	2.47247e-05	2.06356e-05	1.24381e-05	2.67148e-05	3.28445e-05	1.86151e-05	2.47126e-05	1.07203e-07	1.44255e-05	7.82497e-08	6.20596e-06	2.05651e-05	6.65215e-08	6.05178e-08	2.05435e-05	1.64571e-05	8.22123e-06	6.16649e-06	2.69423e-08	1.0264e-05	2.09951e-08	2.30838e-08	2.61564e-08	8.21838e-06	1.23425e-05	6.14422e-06	6.17662e-06	1.84701e-08	2.36032e-09	6.16166e-06	8.47748e-10	8.21543e-06	4.6022e-09	6.16058e-06	7.7903e-10	1.4602e-08	4.9507e-10	1.63789e-08	1.22757e-09	4.0409e-10	1.4443e-10	1.98913e-08	5.20295e-09	1.63247e-08	4.50956e-11	8.19959e-06	7.60314e-11	0	2.37937e-11	1.26719e-10	3.02505e-09	2.44196e-11	2.05004e-09	0	0	0	0	0	3.11028e-12	0	0	0	0	0	0
d3_2	0.0292325	3.14294e-05	8.26119e-05	4.14878e-05	6.20793e-05	4.77775e-05	6.20116e-05	5.59007e-05	5.78058e-05	3.7372e-05	7.21504e-05	3.53004e-05	7.41934e-05	4.55437e-05	0.000104916	3.92941e-05	3.92851e-05	5.57611e-05	3.39512e-06	8.43048e-05	1.86584e-05	2.49138e-05	2.27842e-05	2.07524e-05	2.47667e-05	1.87055e-05	2.2817e-05	2.89484e-05	2.88871e-05	5.3415e-05	1.45885e-05	3.08985e-05	6.33559e-06	2.88719e-05	8.41864e-06	2.88311e-05	2.26985e-05	3.08913e-05	3.48531e-05	1.64983e-05	6.22574e-06	6.27153e-06	1.85055e-05	1.8544e-05	1.23345e-05	2.97886e-05	6.03287e-08	8.27489e-06	6.20832e-06	2.08376e-06	2.08397e-06	3.2815e-05	9.28344e-06	1.15425e-08	1.23415e-05	7.21037e-06	2.65307e-08	4.1457e-08	1.54136e-05	3.0241e-08	1.0259e-05	3.5658e-09	1.62841e-08	3.48084e-08	1.69138e-08	2.18004e-08	2.31734e-08	2.49783e-08	6.15594e-06	2.42052e-09	1.3909e-08	1.4547e-08	1.92928e-10	2.51323e-09	3.59185e-09	3.3445e-09	3.30891e-09	2.49753e-11	4.14111e-10	5.86652e-09	0	3.25696e-10	3.48447e-10	4.51124e-11	3.45237e-11	0	6.33237e-11	5.79552e-11	1.09094e-08	1.65715e-11	0	1.58065e-11	0	1.41345e-09	2.81378e-09	2.03372e-09	0	0	0
d3_3	0.016537	9.48448e-05	3.32785e-05	5.38792e-05	1.28156e-05	7.63307e-05	5.98626e-05	5.18427e-05	3.32148e-05	1.8831e-05	3.52354e-05	7.0108e-05	4.3397e-05	4.75151e-05	4.14303e-05	4.53514e-05	2.49164e-05	5.06344e-05	3.3097e-05	5.15945e-05	3.30514e-05	5.76366e-05	1.46586e-05	3.10169e-05	3.30359e-05	2.68399e-05	2.69155e-05	5.14735e-05	6.38312e-06	8.41449e-06	4.3205e-05	3.29457e-05	6.36646e-06	2.47549e-05	1.2452e-05	1.99822e-07	2.67461e-05	2.68359e-05	2.05836e-05	6.25098e-06	1.24759e-05	3.08373e-05	1.84907e-05	2.05764e-05	3.28603e-05	2.51901e-08	6.26776e-06	8.30367e-06	6.62945e-08	1.23529e-05	8.2797e-06	2.66707e-05	6.18243e-06	2.66151e-08	1.43792e-05	6.21045e-06	1.84538e-05	5.29556e-08	3.22298e-08	1.43824e-05	1.43962e-05	4.9821e-08	1.43558e-05	6.15893e-06	1.84804e-05	5.50901e-08	2.08317e-06	6.15693e-06	8.19048e-06	5.40424e-09	4.88715e-09	2.50228e-08	2.23862e-10	6.13894e-06	2.69883e-10	2.06543e-06	2.13781e-09	5.03915e-09	2.41706e-10	7.963e-10	4.24234e-10	9.80999e-11	8.21871e-06	4.72855e-09	1.48648e-10	9.43077e-13	1.49159e-10	1.34121e-09	0	0	6.14431e-06	0	0	0	0	0	6.61728e-10	0	0
d3_4	0.0105015	3.12908e-05	4.55613e-05	2.29336e-05	4.5485e-05	7.83538e-05	5.06454e-05	3.74936e-05	3.23198e-05	2.70458e-05	3.11141e-05	6.59973e-05	4.75883e-05	5.57937e-05	4.74391e-05	5.46585e-05	5.37284e-05	3.30899e-05	4.33351e-05	3.10834e-05	5.15556e-05	3.7148e-05	3.30441e-05	5.75513e-05	2.68998e-05	2.89369e-05	5.3531e-05	2.06711e-05	1.65646e-05	2.1632e-05	3.09578e-05	2.68603e-05	1.65554e-05	1.24767e-05	3.9097e-05	8.36263e-06	3.70911e-05	2.47716e-05	3.59736e-05	2.67986e-05	4.21395e-05	2.4678e-05	1.43968e-05	1.2471e-05	1.24047e-05	1.84853e-05	1.64812e-05	6.26157e-06	7.69822e-08	1.43921e-05	2.05503e-05	8.24148e-06	1.23296e-05	2.66486e-05	3.97229e-08	6.18392e-06	2.46841e-05	2.0002e-08	1.12364e-08	6.216e-06	6.18563e-06	6.19778e-08	8.23652e-06	5.23414e-09	6.73865e-09	2.05011e-05	6.15322e-06	1.64914e-08	1.13135e-08	2.53659e-08	3.13955e-09	1.29392e-09	6.65626e-09	2.03642e-08	5.78732e-10	3.64638e-08	2.73407e-08	2.85969e-09	3.8753e-09	8.19979e-06	4.91379e-09	6.18144e-06	2.24824e-08	1.24772e-08	3.21074e-11	6.48535e-09	2.73239e-09	0	0	1.76917e-10	1.6895e-11	7.60929e-11	1.8305e-09	0	1.46791e-11	0	0	0	0
d3_5	0.00709633	2.92021e-05	6.40196e-05	5.99902e-05	7.21823e-05	7.527e-05	4.53943e-05	4.35067e-05	2.50983e-05	3.94126e-05	4.14562e-05	2.91846e-05	3.11086e-05	3.72086e-05	3.41812e-05	1.88155e-05	7.00523e-05	4.12906e-05	4.33577e-05	1.87786e-05	2.38047e-05	8.64551e-05	2.27638e-06	3.7243e-05	4.53499e-05	4.11458e-05	3.71044e-05	2.06633e-05	5.97107e-05	2.47849e-05	5.3497e-05	2.27113e-05	3.70487e-05	2.79182e-05	6.27487e-06	1.86169e-05	1.14246e-05	8.3434e-06	2.9906e-05	2.16462e-05	3.29183e-05	1.45252e-05	1.85299e-05	2.67339e-05	1.84781e-05	1.2368e-05	6.21479e-06	1.445e-05	2.05583e-05	1.85281e-05	6.23444e-06	2.06186e-05	1.23065e-05	2.26467e-05	3.56142e-08	6.1978e-06	9.26203e-06	6.15184e-06	1.44102e-05	6.1813e-06	2.11941e-08	6.17741e-06	2.09299e-06	6.1987e-06	1.50896e-08	7.96804e-09	6.18807e-06	1.43742e-05	6.15293e-06	2.05905e-06	1.45911e-08	1.12947e-09	2.06251e-09	6.15848e-06	7.66703e-09	3.40459e-09	6.49826e-10	3.65863e-09	1.91763e-08	1.2883e-09	1.74079e-08	2.23087e-08	6.16666e-06	5.14218e-09	1.78725e-08	3.29202e-11	1.44132e-08	6.15748e-06	3.93157e-10	2.04245e-11	3.31328e-09	0	1.06688e-08	3.61417e-12	0	0	0	0	0
d3_6	0.00506286	5.17857e-05	2.09437e-05	5.77151e-05	7.42174e-05	1.46231e-05	3.21462e-05	3.53184e-05	1.6889e-05	2.29313e-05	3.92587e-05	4.5416e-05	3.11299e-05	4.35075e-05	2.90099e-05	5.35427e-05	4.12961e-05	2.80108e-05	5.3599e-05	2.59326e-05	3.10944e-05	2.48552e-05	3.71451e-05	6.39432e-06	3.91953e-05	8.42503e-06	3.2941e-05	3.9096e-05	4.93473e-05	4.72651e-05	2.88918e-05	1.71383e-07	3.08515e-05	1.72176e-07	6.3243e-06	1.45454e-05	1.86064e-05	4.32339e-05	1.862e-05	2.4753e-05	2.87914e-05	1.04024e-05	6.28339e-06	3.90458e-05	1.44723e-05	6.21199e-06	1.85481e-05	2.05384e-05	6.25196e-06	1.0245e-07	1.24168e-05	1.24057e-05	1.03397e-05	2.05266e-05	1.4401e-05	1.03313e-05	1.23375e-05	9.20867e-08	3.88749e-08	3.50179e-08	2.26268e-05	2.13198e-06	8.76744e-09	1.15153e-08	8.22491e-06	2.1199e-06	4.42545e-08	3.77231e-08	6.15871e-06	6.14244e-06	1.23236e-05	1.47011e-08	3.9102e-09	6.13988e-06	4.15589e-09	3.03316e-10	1.78897e-08	1.38895e-08	1.43554e-05	2.67617e-09	3.85042e-09	4.18854e-11	5.74141e-10	3.06214e-09	4.08527e-10	1.16023e-08	8.69786e-09	2.55706e-09	0	8.20291e-12	0	0	0	3.29334e-11	1.97676e-09	0	0	0	0
d3_7	0.00370755	3.52618e-05	4.55059e-05	5.77725e-05	7.21128e-05	3.92974e-05	8.24263e-05	3.31444e-05	4.14641e-05	4.43381e-05	4.14411e-05	3.93729e-05	4.53545e-05	3.30983e-05	4.84932e-05	7.62029e-05	2.7036e-05	3.51685e-05	6.9967e-05	2.07811e-05	2.08736e-05	5.45899e-05	2.6946e-05	3.31467e-05	5.4537e-05	2.07583e-05	3.30079e-05	2.49213e-05	3.09383e-05	6.57921e-05	3.09295e-05	1.45709e-05	1.44982e-05	1.24931e-05	1.86923e-05	3.91144e-05	1.2428e-05	2.0645e-05	2.47561e-05	4.32245e-05	1.24118e-05	2.67651e-05	2.06816e-05	6.26702e-06	2.87666e-05	2.87688e-05	2.47379e-05	6.20491e-06	1.23505e-05	3.38747e-05	1.23967e-07	3.52501e-08	2.46844e-05	6.19603e-06	1.03711e-05	2.631e-08	1.64987e-05	3.07654e-05	1.44045e-05	6.23489e-06	6.19709e-06	2.07176e-06	2.05097e-05	2.08479e-08	1.88158e-08	5.05419e-09	2.09704e-06	8.24669e-06	1.18002e-08	3.47509e-08	8.17974e-08	4.57399e-09	1.46348e-08	6.14487e-06	2.06089e-06	7.81933e-09	1.74381e-09	3.17648e-09	1.60077e-09	3.95533e-09	1.29622e-10	1.13425e-08	2.97997e-08	1.28512e-09	9.78875e-11	3.99829e-10	2.43828e-08	1.78249e-09	2.11369e-11	0	5.57054e-11	1.16031e-08	0	6.9007e-09	8.19961e-06	0	0	0	6.09376e-10
d3_8	0.00270668	3.11014e-05	2.08126e-05	4.53931e-05	3.31256e-05	2.9119e-05	6.39569e-05	4.13774e-05	4.54525e-05	1.27079e-05	3.7248e-05	5.56555e-05	4.94845e-05	6.59766e-05	2.07743e-05	2.08167e-05	1.26335e-05	6.99286e-05	3.52186e-05	4.53867e-05	2.69159e-05	3.51675e-05	3.72035e-05	3.92461e-05	6.58905e-05	4.11902e-05	4.11798e-05	2.47497e-05	1.24871e-05	1.45222e-05	2.27227e-05	1.86839e-05	8.41301e-06	3.70608e-05	3.70473e-05	6.57032e-05	1.24516e-05	1.04118e-05	2.07106e-05	1.86652e-05	2.46862e-05	1.45064e-05	2.87903e-05	2.4733e-05	1.24551e-05	6.28684e-06	3.49931e-05	1.35238e-05	2.16232e-05	1.24687e-05	2.672e-05	8.26357e-06	2.0566e-05	6.3087e-06	6.17876e-06	2.05296e-05	1.44117e-05	1.23643e-05	1.84745e-05	6.18178e-06	6.20226e-06	1.84595e-05	3.12169e-06	6.19218e-06	2.09166e-06	8.24583e-06	8.21015e-06	1.23334e-05	2.61448e-08	7.1806e-06	5.75546e-09	4.15127e-08	8.25806e-06	3.18156e-08	6.15816e-06	8.21011e-06	6.15498e-06	7.59925e-09	6.14919e-06	2.92073e-08	2.89825e-10	1.32632e-08	1.37717e-11	1.8433e-05	6.14102e-06	4.58915e-09	8.71233e-10	6.17103e-06	9.8467e-11	7.23377e-11	0	2.42044e-11	3.15582e-09	1.58015e-11	8.19952e-06	4.62385e-09	0	0	0
d3_9	0.00206216	1.47439e-05	3.93119e-05	4.35923e-07	2.6996e-05	4.54577e-05	3.31157e-05	5.46953e-05	8.43439e-06	5.35868e-05	3.72544e-05	2.50515e-05	8.50266e-06	2.0758e-05	3.51618e-05	4.43186e-05	3.72499e-05	5.76411e-05	6.58735e-05	5.14565e-05	5.3525e-05	3.92221e-05	3.31196e-05	4.53065e-05	3.92175e-05	2.37773e-05	2.07429e-05	3.29818e-05	1.66722e-05	4.11793e-05	2.88836e-05	2.47552e-05	2.4821e-05	2.07064e-05	1.04455e-05	7.40218e-05	3.08934e-05	3.50046e-05	1.66091e-05	3.90906e-05	3.29208e-05	2.07522e-05	1.65207e-05	8.31131e-08	3.09245e-05	3.70121e-05	2.05786e-05	1.24118e-05	1.2417e-05	2.46468e-05	6.24713e-06	2.87578e-05	9.53882e-08	1.8566e-05	6.21889e-06	1.24159e-05	1.0322e-05	5.6795e-08	2.05113e-05	1.24115e-05	6.18247e-06	3.07794e-05	8.25387e-06	6.20845e-06	2.0568e-05	7.10771e-08	8.27006e-06	2.05155e-05	6.17282e-06	3.31526e-08	1.84819e-05	2.42829e-08	4.23517e-08	6.14273e-06	6.47631e-09	6.14533e-06	1.55744e-08	6.14999e-06	2.36646e-08	2.06735e-06	1.23129e-05	6.26135e-09	6.14345e-06	1.60005e-08	5.40743e-09	5.00528e-10	8.00021e-09	3.59218e-11	3.59709e-09	1.06223e-11	8.18621e-06	8.32469e-11	2.99664e-11	0	0	0	5.15833e-11	0	0
