	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.121008	0.0593898	0.0394437	0.0286871	0.0217406	0.0176544	0.0140434	0.011609	0.0097909	0.00795611	0.00696244	0.00586606	0.0053122	0.00455705	0.00374162	0.00326505	0.00275288	0.00226433	0.00201881	0.0017028	0.0016635	0.00150031	0.00113968	0.000983969	0.000797146	0.000697833	0.00062839	0.00051905	0.00053184	0.00042561	0.000344175	0.000383805	0.000251919	0.000228053	0.000181432	0.00015876	0.000146094	0.000136584	9.96143e-05	0.000100514	9.11511e-05	7.54489e-05	4.64757e-05	6.04103e-05	3.75629e-05	3.96876e-05	3.33953e-05	4.35379e-05	1.87373e-05	2.69436e-05	8.44283e-06	1.86143e-05	6.32765e-06	8.37335e-06	2.89106e-05	6.25466e-06	1.23705e-05	6.22586e-06	1.23814e-05	1.74276e-08	3.53242e-08	2.9007e-08	5.66863e-09	2.08652e-06	6.16264e-06	5.25582e-09	5.22842e-08	6.16606e-06	2.3621e-08	8.71514e-09	8.21462e-10	1.35591e-08	1.16472e-09	3.83263e-10	2.22424e-09	5.63012e-10	1.1106e-08	3.50477e-11	1.07903e-10	5.57145e-10	1.01033e-09	6.18078e-06	2.53091e-11	0	6.44823e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0687644	8.85676e-06	4.5968e-05	3.76058e-05	3.95789e-05	3.14322e-05	5.59821e-05	8.28054e-05	3.34264e-05	6.63781e-05	4.56874e-05	1.48052e-05	4.05733e-05	8.58273e-05	2.0801e-05	5.89306e-05	2.91403e-05	2.71051e-05	3.93509e-05	2.70777e-05	4.34261e-05	3.32352e-05	2.70239e-05	5.98488e-05	1.25852e-05	1.26241e-05	3.71732e-05	3.31965e-05	5.1524e-05	4.33717e-05	2.68525e-05	6.28458e-06	2.48433e-05	1.24123e-05	2.69125e-05	1.05621e-07	1.45232e-05	1.01253e-07	2.68284e-05	2.06538e-05	1.8585e-05	6.29978e-08	6.24099e-06	4.75293e-08	2.05841e-05	8.32754e-06	6.21758e-06	1.85454e-05	1.88851e-08	2.12519e-06	1.64724e-05	1.23881e-05	1.2372e-05	6.19751e-06	2.89152e-08	1.03152e-05	3.16292e-08	2.80522e-08	6.20779e-06	1.23616e-05	3.35813e-09	7.38205e-09	3.93548e-08	1.42235e-09	6.18429e-06	1.43798e-05	8.34861e-10	6.16356e-06	6.17634e-06	2.36415e-09	6.16275e-06	8.36579e-10	4.04698e-09	6.04871e-09	5.21742e-09	2.21191e-09	3.81271e-11	2.20934e-09	1.94949e-10	1.06975e-10	1.31284e-10	0	7.35988e-11	0	2.34204e-09	2.75659e-09	1.48346e-08	5.30647e-11	0	0	0	0	0	0	1.23816e-09	0	0	0	0
d3_2	0.0291864	4.57528e-05	4.69987e-05	6.84621e-05	6.4351e-05	4.36723e-05	5.30413e-05	1.88708e-05	4.17082e-05	7.66828e-05	3.33513e-05	7.43135e-05	3.12504e-05	5.40389e-05	1.47238e-05	3.93593e-05	2.29112e-05	5.17018e-05	3.12562e-05	4.76859e-05	4.55893e-05	2.70158e-05	2.91072e-05	3.51461e-05	4.75809e-05	1.87436e-05	3.52195e-05	3.1077e-05	1.2555e-05	3.72022e-05	2.07336e-05	3.10616e-05	2.06965e-05	6.32642e-06	5.77366e-05	2.68314e-05	1.86296e-05	3.72144e-05	6.34513e-06	2.48334e-05	2.06407e-05	2.27533e-05	1.44556e-05	1.24326e-05	8.26156e-06	1.24081e-05	1.0216e-07	1.24116e-05	6.24831e-06	2.09797e-06	6.21326e-06	4.36805e-08	1.44162e-05	2.18939e-08	1.26856e-08	6.21369e-06	1.93991e-08	4.68504e-08	6.1959e-06	2.89754e-08	6.21611e-06	3.66469e-08	6.16646e-06	1.23798e-05	8.29199e-06	2.05658e-08	1.23343e-05	1.77736e-09	3.33437e-09	2.62042e-09	1.1578e-08	2.0752e-09	2.18703e-10	6.16617e-06	6.16363e-06	1.93029e-10	2.07401e-06	1.87054e-09	1.48423e-10	6.77396e-09	8.71741e-11	6.41543e-11	1.41945e-10	5.20832e-10	4.84349e-11	6.46009e-10	1.83636e-08	0	2.67676e-11	9.63639e-11	0	0	5.07846e-11	0	0	0	0	0	0
d3_3	0.0165747	6.44264e-05	2.72267e-05	3.64582e-05	5.59552e-05	3.55286e-05	6.32015e-05	4.57872e-05	2.50923e-05	5.38951e-05	7.03098e-05	3.12886e-05	5.4873e-05	5.38546e-05	6.00106e-05	4.7586e-05	4.77579e-05	4.56107e-05	3.31207e-05	2.49821e-05	5.16855e-05	4.34669e-05	2.89647e-05	2.08789e-05	1.66798e-05	4.34459e-05	4.96542e-05	4.53923e-05	3.71614e-05	3.30722e-05	2.28568e-05	1.86455e-05	2.48173e-05	6.32804e-06	1.24764e-05	4.74638e-05	3.30187e-05	3.09861e-05	3.91845e-05	2.06431e-05	8.31045e-06	8.30311e-06	1.85955e-05	2.06116e-05	1.24756e-05	6.37984e-08	8.32233e-06	1.54738e-05	3.35692e-08	1.03702e-05	2.16598e-06	6.00455e-08	6.21435e-06	1.23482e-05	8.24459e-06	3.14848e-08	2.11654e-06	2.0914e-06	1.97115e-08	1.23486e-05	2.36362e-08	2.09378e-06	3.28014e-08	1.30594e-08	6.19848e-06	8.2524e-06	6.16534e-06	6.18225e-06	2.05868e-06	6.16287e-06	3.63617e-09	6.19555e-06	2.30477e-08	2.33517e-09	3.60622e-09	1.38204e-09	1.00553e-10	1.21874e-09	1.92835e-10	5.32602e-10	3.77768e-10	4.68078e-09	3.86446e-11	1.33926e-08	8.49282e-11	3.20987e-09	9.12861e-11	2.31117e-11	2.01953e-10	0	5.87027e-11	0	0	0	0	0	0	0	0
d3_4	0.0105212	3.5501e-05	5.6114e-05	5.10091e-05	5.19226e-05	3.54163e-05	4.1561e-05	3.75139e-05	8.07212e-05	2.71543e-05	4.56381e-05	2.81277e-05	5.17456e-05	2.913e-05	6.51529e-05	3.13138e-05	4.77476e-05	3.94669e-05	3.93683e-05	3.72985e-05	2.9273e-05	5.17444e-05	3.52797e-05	4.7553e-05	1.46115e-05	3.52165e-05	2.07935e-05	2.6984e-05	5.41653e-06	3.93281e-05	3.71882e-05	6.3121e-06	2.17393e-05	1.86419e-05	2.689e-05	2.89229e-05	1.3688e-07	3.09847e-05	2.27312e-05	6.30569e-06	1.2524e-05	3.30482e-05	1.86511e-05	2.47834e-05	6.25787e-06	2.2756e-05	9.34079e-06	1.237e-05	8.28864e-06	2.88956e-05	2.10872e-06	6.22506e-06	6.22682e-06	1.64662e-05	1.24262e-05	8.32128e-06	7.94764e-08	1.23468e-05	6.18218e-06	2.08203e-06	1.23664e-05	2.08708e-06	2.08549e-06	1.444e-05	8.23256e-06	1.11803e-08	6.16362e-06	4.004e-09	5.70147e-09	1.68225e-08	6.17744e-06	1.08725e-09	2.54632e-08	6.18048e-06	2.47578e-08	3.3229e-09	1.44064e-05	6.44478e-10	6.51474e-11	1.70041e-08	9.12304e-11	1.03794e-11	1.47251e-08	8.60037e-11	0	1.64232e-10	0	0	8.22758e-06	7.78618e-12	0	0	0	4.99926e-12	0	0	0	6.33675e-10	0
d3_5	0.00719611	3.7467e-05	3.96012e-05	3.75354e-05	3.95885e-05	5.39257e-05	3.7475e-05	2.92503e-05	4.15579e-05	1.28131e-05	4.95898e-05	4.56825e-05	2.30994e-05	1.78585e-05	5.80574e-05	7.44163e-05	4.35732e-05	1.87891e-05	1.46544e-05	7.02387e-05	5.78047e-05	4.55147e-05	2.69143e-05	3.51756e-05	1.46822e-05	4.34219e-05	4.34852e-05	3.31176e-05	6.29483e-05	3.52423e-05	3.3073e-05	2.49387e-05	1.87484e-05	2.48472e-05	3.92733e-05	5.56678e-05	3.50606e-05	1.24059e-05	1.04016e-05	1.25565e-05	6.28593e-06	3.50767e-05	2.68485e-05	6.22559e-06	1.24262e-05	2.06515e-05	1.45322e-05	2.37351e-05	4.5725e-08	5.67467e-08	1.856e-05	6.267e-06	1.24118e-05	1.85543e-05	1.44303e-05	3.96764e-08	1.23614e-05	1.54465e-08	3.46868e-08	8.26905e-06	2.13336e-06	2.65768e-08	6.21132e-06	1.2375e-05	3.64189e-08	1.23513e-05	3.30985e-09	6.20011e-06	2.6765e-09	2.82134e-08	1.72832e-09	6.18694e-06	8.25237e-06	1.19462e-09	6.15809e-06	1.19831e-08	1.93451e-09	2.03078e-08	9.44087e-09	1.04427e-06	5.95999e-09	3.56077e-09	1.85218e-10	0	1.56238e-09	1.50949e-10	7.03932e-11	0	1.43697e-10	0	1.54858e-08	0	0	0	0	0	0	0	0
d3_6	0.00504739	5.07693e-05	6.6295e-05	4.99159e-05	1.4823e-05	3.53571e-05	6.20814e-05	5.99589e-05	7.03962e-05	2.41405e-05	5.99974e-05	5.3835e-05	8.88141e-05	3.43683e-05	5.78605e-05	4.97127e-05	2.91236e-05	1.57187e-05	3.53689e-05	3.52608e-05	3.32336e-05	8.4469e-05	3.72606e-05	1.67196e-05	1.25633e-05	3.10908e-05	4.34433e-05	2.28273e-05	3.73347e-05	2.48503e-05	2.89992e-05	2.49143e-05	1.86455e-05	4.23603e-05	8.4472e-06	2.68584e-05	5.34107e-06	3.50748e-05	1.8605e-05	6.22856e-06	2.07048e-05	1.86461e-05	1.42201e-07	2.68443e-05	1.24039e-05	1.44916e-05	6.26795e-06	1.44878e-05	1.45451e-05	6.36864e-08	1.07764e-07	6.27262e-06	2.88597e-05	2.19197e-06	1.85578e-05	6.2272e-06	1.24418e-05	1.23661e-05	9.65969e-08	1.23608e-05	3.42511e-08	2.09462e-06	6.2122e-06	1.2369e-05	4.27765e-08	5.50964e-08	6.20454e-06	1.21715e-09	3.33001e-08	6.18058e-06	4.36346e-09	4.6955e-08	6.1807e-06	5.77756e-10	2.11278e-06	1.27759e-10	1.69548e-08	6.16422e-06	6.71204e-10	1.76195e-09	4.15174e-09	1.94175e-10	2.82403e-08	2.20023e-09	1.39374e-10	4.08072e-09	9.27767e-11	0	8.31782e-11	0	6.45397e-11	1.69949e-11	0	1.22277e-10	8.40981e-11	8.64277e-10	0	0	0
d3_7	0.0036443	3.33269e-05	8.63857e-06	2.91828e-05	4.97977e-05	3.32564e-05	3.74581e-05	4.56385e-05	1.68357e-05	6.82347e-05	4.97156e-05	5.18622e-05	3.53558e-05	3.84123e-05	3.32339e-05	2.70808e-05	2.9031e-05	3.73916e-05	3.72999e-05	2.29714e-05	3.94306e-05	4.95682e-05	4.33992e-05	5.57775e-05	4.95952e-05	3.11389e-05	2.79476e-05	1.87412e-05	4.5442e-05	3.72131e-05	2.08045e-05	6.38396e-06	2.90493e-05	6.37314e-06	2.69586e-05	5.16735e-05	2.07341e-05	3.10019e-05	6.2824e-06	3.71657e-05	1.46424e-05	2.48419e-05	2.68155e-05	1.24531e-05	1.86541e-05	3.91446e-05	6.79044e-08	1.45081e-05	2.483e-05	1.03287e-05	8.38981e-08	4.22893e-06	6.31868e-08	2.67848e-05	1.65384e-05	6.22564e-06	2.68127e-05	4.77626e-08	6.22079e-06	8.24428e-06	1.23875e-05	2.77565e-08	8.31939e-06	6.183e-06	1.59641e-08	2.49814e-08	4.68584e-08	5.33267e-08	1.54465e-08	2.09423e-06	1.18895e-08	8.26697e-06	3.20808e-08	2.08281e-08	3.11682e-09	5.15447e-09	3.2924e-09	8.54702e-09	6.15506e-06	7.44769e-11	9.54884e-11	2.48192e-10	1.48832e-10	9.69067e-10	1.43824e-11	2.67967e-09	0	1.24071e-08	8.56904e-10	1.73701e-08	5.76066e-11	0	0	0	4.47583e-11	8.22668e-06	0	0	0
d3_8	0.00267248	4.35864e-05	2.70995e-05	2.50658e-05	1.89424e-05	3.74149e-05	2.91565e-05	4.36035e-05	2.91172e-05	6.51608e-05	6.62253e-05	3.11804e-05	3.32217e-05	3.11025e-05	4.15023e-05	3.12295e-05	4.1455e-05	2.6987e-05	2.28961e-05	5.78511e-05	5.16641e-05	3.7245e-05	8.48803e-06	4.75549e-05	3.22239e-05	1.46618e-05	3.09942e-05	3.31681e-05	2.49728e-05	2.07438e-05	3.31073e-05	6.80622e-05	4.75393e-05	2.70072e-05	2.48541e-05	3.51448e-05	2.27857e-05	6.39409e-05	2.48391e-05	2.28087e-05	6.38581e-06	1.24817e-05	2.68269e-05	6.34019e-06	1.24664e-05	1.46188e-07	2.26767e-05	1.24706e-05	4.3327e-05	1.85681e-05	1.35326e-07	2.47464e-05	2.16712e-06	1.86365e-05	1.24349e-05	2.05885e-05	1.85225e-05	6.21011e-06	1.23729e-05	6.22411e-06	1.23486e-05	6.22339e-06	1.23684e-05	6.21924e-06	6.1746e-06	1.85595e-05	3.6621e-08	6.18498e-06	6.2725e-06	1.23441e-05	8.23605e-06	1.44206e-05	1.7272e-08	8.21776e-06	2.07308e-06	3.53165e-08	6.15974e-06	1.3834e-09	2.24801e-09	1.43923e-05	6.18135e-06	2.07333e-06	1.52232e-10	2.44535e-10	1.46847e-11	1.91996e-08	6.19965e-06	1.71994e-10	1.22119e-08	2.75559e-11	0	0	8.70663e-09	7.84871e-11	0	0	0	5.72519e-12	8.22893e-06
d3_9	0.00200869	4.7783e-05	3.32989e-05	1.8937e-05	1.05468e-05	2.49168e-05	4.3582e-05	6.49561e-06	3.94463e-05	3.11351e-05	5.89361e-05	5.38136e-05	3.32135e-05	2.90311e-05	4.5666e-05	2.69904e-05	1.26899e-05	1.87893e-05	3.52929e-05	4.76138e-05	3.31028e-05	6.19621e-05	4.14036e-05	1.66799e-05	4.14458e-05	3.82993e-05	4.75903e-05	7.21386e-05	5.17274e-05	3.78938e-05	3.91951e-05	5.98316e-05	4.53872e-05	3.10083e-05	1.8748e-05	2.28839e-05	3.30639e-05	3.92607e-05	1.66216e-05	1.24938e-05	1.44474e-05	2.07554e-05	3.10453e-05	1.24489e-05	7.42991e-08	1.85934e-05	9.43958e-06	3.91451e-05	1.86009e-05	6.22282e-06	8.31497e-06	1.24778e-05	8.3217e-06	2.67858e-05	7.18546e-08	2.114e-06	6.241e-06	1.8597e-05	1.44471e-05	6.22534e-06	9.62975e-08	3.57901e-08	6.24694e-06	1.8522e-05	1.97285e-08	8.27037e-06	2.05816e-05	5.73368e-08	1.47693e-08	6.20453e-06	1.05425e-08	7.33541e-09	1.64619e-05	5.6147e-09	6.2299e-06	3.54025e-08	6.18629e-06	2.66749e-09	3.76296e-08	4.34942e-09	3.86868e-09	7.45314e-10	2.95009e-09	6.17586e-06	8.16266e-10	1.52289e-09	6.16338e-06	1.94462e-09	1.36236e-09	7.29909e-11	1.52011e-08	1.95859e-10	4.66958e-12	0	1.77722e-13	1.79462e-09	0	7.46638e-12	0
