	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125559	0.0517001	0.029212	0.0186227	0.0128946	0.00958682	0.0071551	0.00625121	0.00534408	0.00467487	0.00434118	0.00351441	0.00342831	0.00305331	0.00314403	0.00293587	0.00273402	0.00256162	0.00270221	0.00251921	0.00222	0.00223698	0.00224535	0.00203852	0.00240017	0.00210218	0.00209572	0.00188989	0.00190428	0.00184792	0.00178046	0.00197589	0.00177116	0.00154691	0.00175059	0.00169509	0.00155354	0.00177905	0.00142768	0.00155626	0.00124905	0.00122898	0.00157585	0.00120914	0.00117578	0.00114597	0.001117	0.000977561	0.00106989	0.0009387	0.00111913	0.00091071	0.00103135	0.000874901	0.000886367	0.000710115	0.000818431	0.000728424	0.000636034	0.000739341	0.00059534	0.000705547	0.00051753	0.000609954	0.000523347	0.000526523	0.000447868	0.000453101	0.000450645	0.000431521	0.000386618	0.000387208	0.00041026	0.000234034	0.000288426	0.000271606	0.000279947	0.000171702	0.000185188	0.000132761	0.000164005	0.000523446
d3_1	0.0699778	1.69772e-05	1.7905e-07	2.31583e-06	6.53735e-06	2.76218e-05	2.32932e-05	2.12354e-05	2.9067e-07	2.44307e-05	2.54487e-05	2.13011e-05	3.17416e-05	6.5987e-06	2.96786e-05	2.54478e-05	4.33249e-05	2.12407e-05	3.16865e-05	2.21725e-05	1.59893e-05	1.49098e-05	2.11667e-05	2.11514e-05	2.12168e-05	1.90642e-05	3.58346e-05	4.74171e-05	1.06635e-05	2.54084e-05	1.90667e-05	2.11395e-05	2.11055e-05	3.16883e-05	2.11303e-05	2.7397e-05	4.84276e-05	2.53287e-05	3.9956e-05	8.594e-06	2.95857e-05	2.11236e-05	3.28558e-06	1.47447e-05	5.05422e-05	2.53509e-05	2.74541e-05	2.52782e-05	1.89823e-05	2.74082e-05	3.37335e-05	1.89961e-05	1.898e-05	1.89906e-05	2.95232e-05	6.38923e-06	2.7377e-05	3.36538e-05	3.15471e-05	1.26941e-05	3.15697e-05	3.36946e-05	3.1551e-05	3.36396e-05	8.4338e-06	6.4003e-06	1.47109e-05	3.3662e-05	6.31444e-06	1.89136e-05	3.78426e-05	1.05653e-05	6.31234e-06	6.32746e-06	8.44408e-06	6.34638e-06	4.65919e-08	9.45394e-06	1.89041e-05	1.89114e-05	1.37037e-08	2.09934e-05	1.25914e-05
d3_2	0.0296299	2.4189e-07	4.01491e-05	8.63016e-06	2.1259e-05	2.12438e-05	2.97439e-05	5.4867e-05	4.41627e-06	1.28996e-05	6.51411e-06	2.43773e-05	1.81382e-05	3.58538e-05	2.12272e-05	4.43425e-06	1.708e-05	2.1234e-05	3.17079e-05	3.37992e-05	3.38178e-05	3.59236e-05	2.7515e-05	4.42945e-05	3.80275e-05	5.05816e-05	3.5943e-05	2.32593e-05	3.06879e-05	1.70144e-05	4.00572e-05	4.21708e-05	5.6897e-05	1.90635e-05	2.73747e-05	6.39564e-06	4.84385e-05	4.63707e-05	1.4922e-07	2.11141e-05	4.63439e-05	2.53414e-05	2.7426e-05	1.9067e-05	4.00699e-05	2.52741e-05	1.90118e-05	1.27239e-05	1.89952e-05	2.10874e-05	2.94643e-05	1.22264e-07	3.57443e-05	8.4859e-06	1.47813e-05	3.16178e-05	6.36422e-06	2.73883e-05	2.10876e-05	3.36779e-05	1.48372e-05	1.478e-05	1.26615e-05	2.20382e-06	3.57208e-05	2.52469e-05	5.46111e-08	6.38822e-06	1.47699e-05	1.68667e-05	2.10054e-05	1.26211e-05	1.26067e-05	1.05726e-05	1.47045e-05	8.44157e-06	2.1626e-06	2.68914e-08	8.40573e-06	1.26315e-05	1.26222e-05	6.33642e-06	4.09629e-05
d3_3	0.0166972	2.12962e-05	2.9649e-05	1.4898e-05	2.33291e-05	4.01249e-05	4.01876e-05	3.1702e-05	3.79719e-05	2.11144e-07	2.12128e-05	4.84628e-05	1.70994e-05	2.54397e-05	5.58556e-05	2.21769e-05	2.74923e-05	1.48265e-05	2.33463e-05	4.85181e-05	2.95661e-05	1.49299e-05	2.32684e-05	1.27578e-05	1.27919e-05	4.63735e-05	2.1185e-05	1.69865e-05	1.27722e-05	2.53778e-05	5.0549e-05	8.62639e-06	2.54061e-05	2.3309e-05	4.00468e-05	4.00528e-05	4.63734e-05	4.1138e-05	2.10904e-05	4.42658e-05	1.28107e-05	5.78122e-05	1.89835e-05	2.74638e-05	1.90119e-05	2.95012e-05	3.36802e-05	3.36487e-05	2.73971e-05	2.94986e-05	1.89956e-05	2.11229e-05	3.57741e-05	4.62964e-05	2.11041e-05	3.36868e-05	2.74202e-05	1.79332e-05	2.94661e-05	1.89311e-05	6.38169e-06	6.40215e-06	6.08996e-05	2.10337e-05	2.31417e-05	6.27681e-08	6.36478e-06	2.3131e-05	1.48375e-05	6.37128e-06	1.26502e-05	6.3582e-06	8.42877e-06	8.42898e-06	6.31899e-06	1.25852e-05	1.47096e-05	8.45097e-06	6.61987e-08	6.31284e-06	8.42511e-06	8.44816e-09	2.52491e-05
d3_4	0.010607	6.56087e-06	2.34466e-05	6.4967e-06	3.81751e-05	1.09061e-05	1.91876e-05	1.70774e-05	3.06231e-05	8.59797e-06	1.49244e-05	2.54451e-05	2.33219e-05	5.69567e-05	3.16987e-05	6.60233e-06	2.75778e-05	2.75213e-05	3.80571e-05	2.32592e-05	1.91098e-05	3.38359e-05	5.26245e-05	3.16792e-05	2.75051e-05	4.01063e-05	5.27113e-05	1.27733e-05	4.42581e-05	2.11696e-05	2.32408e-05	3.58419e-05	1.48913e-05	1.48437e-05	3.58907e-05	4.00898e-05	2.74017e-05	1.6897e-05	8.525e-06	2.63934e-05	3.37411e-05	1.90324e-05	1.90102e-05	1.90617e-05	3.79275e-05	2.21877e-05	3.58219e-05	8.49975e-06	4.93924e-05	3.57598e-05	2.31966e-05	3.36665e-05	1.05737e-05	1.2718e-05	1.3836e-05	2.95531e-05	1.69159e-05	3.58073e-05	2.52445e-05	2.73397e-05	2.73398e-05	1.89853e-05	2.53114e-05	2.2093e-05	2.10564e-05	1.2692e-05	2.31296e-05	2.10263e-05	2.17539e-06	1.89266e-05	2.20083e-06	1.47411e-05	1.46992e-05	8.43649e-06	1.89455e-05	1.26865e-05	6.31742e-06	3.17908e-08	1.47347e-05	6.32545e-06	6.30678e-06	2.11827e-06	6.33914e-06
d3_5	0.00717553	1.25697e-06	8.6157e-06	6.56463e-06	2.52627e-07	1.91055e-05	4.63825e-05	4.22624e-05	6.53727e-06	2.33389e-05	2.32146e-06	4.64734e-05	3.59782e-05	2.54792e-05	4.85294e-05	2.74859e-05	3.79994e-05	2.11802e-05	1.07642e-05	4.01065e-05	2.12245e-05	2.12353e-05	1.27708e-05	6.58485e-06	2.32303e-05	2.74599e-05	1.48677e-05	5.16179e-05	4.62892e-05	3.79817e-05	3.37793e-05	4.21019e-05	1.28176e-05	3.58789e-05	4.42492e-05	5.26276e-05	3.58085e-05	1.27326e-05	4.63327e-05	5.67884e-05	3.58646e-05	6.51562e-06	2.74588e-05	2.32193e-05	1.27086e-05	3.48417e-05	3.78915e-05	4.62825e-05	1.9021e-05	1.89788e-05	2.32489e-05	5.04532e-05	2.94391e-05	1.90745e-05	2.7432e-05	1.89397e-05	1.47781e-05	2.7408e-05	1.68881e-05	1.26765e-05	1.89979e-05	1.27186e-05	3.15893e-05	3.05256e-05	1.26594e-05	1.47189e-05	1.01561e-07	3.78574e-05	1.89239e-05	1.47935e-05	2.74104e-05	6.32933e-06	6.36857e-06	1.47369e-05	7.33308e-08	6.38218e-06	6.29727e-06	1.67925e-05	6.3255e-06	1.91721e-08	1.26501e-05	6.28289e-06	1.8951e-05
d3_6	0.00500072	2.96132e-05	1.28127e-05	6.57816e-06	3.37867e-05	1.28383e-05	6.54739e-06	1.91111e-05	3.17468e-05	2.85261e-05	3.79866e-05	6.59372e-06	6.53383e-06	3.79891e-05	2.29641e-06	1.28344e-05	1.28152e-05	1.91376e-05	1.91339e-05	2.74781e-05	3.16887e-05	3.38879e-05	1.90727e-05	2.96172e-05	2.95965e-05	8.59134e-06	3.17485e-05	3.58612e-05	2.75018e-05	3.59097e-05	1.48704e-05	2.74801e-05	1.2745e-05	2.74202e-05	2.43848e-05	3.4743e-05	2.53075e-05	5.37127e-05	3.48106e-05	1.27906e-05	3.78662e-05	7.5723e-05	5.05431e-05	1.90378e-05	4.00342e-05	4.35386e-06	4.84046e-05	2.12018e-05	8.5761e-06	3.16012e-05	3.99798e-05	1.48063e-05	1.27179e-05	2.5284e-05	4.20878e-05	5.26087e-05	1.89278e-05	1.90318e-05	1.68471e-05	2.31884e-05	1.48133e-05	1.89239e-05	2.10798e-05	3.16112e-05	8.41816e-06	2.52721e-05	3.57064e-05	2.73809e-05	6.32242e-06	1.46898e-05	1.68561e-05	3.5714e-05	1.47387e-05	8.01857e-08	6.33218e-06	1.88849e-05	2.31123e-05	2.38687e-08	2.09953e-05	1.26295e-05	6.32424e-06	6.37594e-06	2.94326e-05
d3_7	0.00362257	6.53811e-06	2.12322e-05	2.75596e-05	2.11846e-05	3.38325e-05	6.51074e-06	6.51611e-06	2.74786e-05	2.74982e-05	2.1228e-05	2.54348e-05	3.60721e-05	1.27843e-05	1.91477e-05	1.94007e-07	2.75275e-05	6.48224e-06	1.70077e-05	3.38207e-05	3.38709e-05	2.95035e-05	2.96121e-05	2.74254e-05	2.743e-05	2.7421e-05	6.73843e-05	1.90495e-05	1.67488e-07	6.50418e-06	1.4873e-05	3.80234e-05	4.42029e-05	4.62923e-05	3.38421e-05	3.58488e-05	1.90319e-05	2.74278e-05	3.16782e-05	1.49034e-05	4.42806e-05	4.32372e-05	1.4934e-05	1.90256e-05	2.11684e-05	2.73965e-05	3.99974e-05	1.48896e-05	3.36873e-05	2.31956e-05	2.94436e-05	1.48383e-05	2.10562e-05	2.11075e-05	3.78724e-05	1.26997e-05	1.47819e-05	1.90027e-05	3.99767e-05	1.47383e-05	1.89779e-05	1.47853e-05	2.52375e-05	3.78842e-05	1.68054e-05	1.47516e-05	4.95636e-08	6.37484e-06	1.89481e-05	6.34734e-06	3.67684e-05	6.33318e-06	2.94255e-05	2.10784e-05	4.81702e-08	1.26152e-05	6.38966e-06	1.7021e-08	1.26281e-05	2.14207e-06	8.39814e-06	6.34194e-06	2.10845e-05
d3_8	0.00266847	2.23051e-05	1.28272e-05	1.49166e-05	4.43195e-05	3.58479e-05	2.76302e-05	2.3319e-05	2.53579e-07	2.12579e-05	1.27466e-05	3.38377e-05	2.75191e-05	3.5927e-05	2.54493e-05	2.12262e-05	2.12479e-05	2.96189e-05	2.95477e-05	4.21828e-05	2.12292e-05	1.28155e-05	1.69374e-05	2.11465e-05	1.48048e-05	4.00779e-05	2.54175e-05	1.48448e-05	4.43157e-05	4.0145e-05	1.69792e-05	1.27616e-05	2.3278e-05	1.2771e-05	4.63437e-05	4.21672e-05	2.95133e-05	1.90513e-05	8.47594e-06	3.1646e-05	4.64021e-05	2.31987e-05	1.47698e-05	1.69277e-05	2.11445e-05	2.74037e-05	4.00269e-05	2.11373e-05	4.6328e-05	1.4852e-05	3.79062e-05	1.26731e-05	1.48456e-05	8.50698e-06	2.6367e-05	2.73744e-05	2.73766e-05	1.47498e-05	1.27195e-05	3.99574e-05	2.10663e-05	6.41839e-06	2.73221e-05	2.74e-05	2.52393e-05	2.52819e-05	1.47153e-05	2.1043e-05	3.57577e-05	3.1529e-05	4.62619e-05	6.35785e-06	1.2634e-05	3.99206e-05	2.10386e-05	6.33238e-06	6.33258e-06	1.26356e-05	6.33958e-06	1.89076e-05	6.31042e-06	8.40351e-06	1.89459e-05
d3_9	0.0020226	8.60917e-06	3.17738e-05	5.24178e-05	2.12095e-05	2.54323e-05	8.59598e-06	1.70806e-05	1.2808e-05	1.70127e-05	1.28304e-05	5.2752e-05	3.59151e-05	2.53637e-05	2.33511e-06	1.17937e-05	2.75281e-05	1.28496e-05	2.54546e-05	3.59026e-05	4.01231e-05	2.53153e-05	1.2771e-05	1.27563e-05	4.00886e-05	6.50413e-06	4.21468e-05	2.95147e-05	1.48566e-05	3.7919e-05	1.48037e-05	1.28228e-05	2.75556e-05	2.11035e-05	3.79353e-05	3.78782e-05	2.74269e-05	5.47412e-05	3.89775e-05	1.89936e-05	1.26815e-05	2.00912e-05	1.91072e-05	3.37469e-05	4.42289e-05	2.5254e-05	2.95284e-05	2.11026e-05	2.11288e-05	3.16401e-05	1.89953e-05	3.58496e-05	6.37794e-06	1.26307e-05	3.79413e-05	1.89717e-05	3.57607e-05	2.42056e-05	6.38653e-06	1.89489e-05	6.40169e-06	1.26167e-05	1.26392e-05	3.99664e-05	3.25901e-08	4.20475e-05	2.73557e-05	1.26396e-05	5.1439e-08	1.89233e-05	1.42752e-08	1.47335e-05	1.26378e-05	6.48773e-08	1.17096e-08	3.56985e-05	2.13347e-06	1.47135e-05	6.33799e-06	2.72864e-05	2.5218e-05	1.19672e-08	3.99827e-05
