	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0995042	0.0475143	0.0305116	0.0217798	0.0161338	0.0127682	0.00998596	0.00826174	0.00687812	0.00546698	0.00476891	0.00398825	0.00351965	0.00306081	0.00246107	0.00212184	0.00166415	0.00141745	0.00120838	0.00102572	0.00110543	0.000884198	0.000687882	0.000581134	0.000479023	0.000401293	0.000382374	0.00025344	0.000318982	0.00022628	0.000175952	0.000181765	0.000144374	0.000118898	0.000131616	6.47148e-05	0.000103013	5.2771e-05	5.09781e-05	3.76892e-05	5.34643e-05	4.43744e-05	2.48045e-05	3.05286e-05	1.3645e-05	2.95457e-05	1.17742e-05	1.35191e-05	2.56576e-05	3.44703e-05	1.50601e-05	2.90882e-05	2.38203e-05	1.32783e-05	4.4947e-05	6.08376e-06	1.14069e-05	2.01521e-05	2.18972e-05	1.31092e-05	3.25012e-05	5.99999e-06	1.30383e-05	7.16517e-07	7.77165e-06	1.47159e-05	1.29798e-05	1.13203e-05	4.02413e-05	1.65083e-05	7.6901e-06	1.64673e-05	1.11879e-05	1.29471e-05	1.29435e-05	2.16928e-05	5.83885e-06	1.46876e-05	1.29032e-05	1.53036e-06	1.29276e-05	1.11528e-05	2.70849e-05	2.17868e-05	2.34901e-05	5.89886e-06	4.80896e-05	2.8816e-05	1.29834e-05	7.66641e-06	2.6935e-05	3.76386e-05	2.97177e-05	2.53067e-05	3.4114e-05	1.29473e-05	3.94591e-05	0.000242341
d2_1	0.104318	0.000108369	6.71288e-05	0.000133789	9.34319e-05	4.41828e-05	6.96453e-05	7.93476e-05	6.17302e-05	6.78798e-05	7.05067e-05	5.11537e-05	2.12546e-05	3.52975e-05	3.5344e-05	3.18345e-05	3.88116e-05	1.07248e-05	1.07199e-05	2.29683e-05	2.30024e-05	1.91412e-06	1.60629e-05	3.17999e-05	1.95155e-05	1.77089e-05	1.07155e-05	1.5251e-07	1.69105e-07	5.43642e-06	5.4457e-06	1.07181e-05	5.40025e-06	1.06975e-05	1.24707e-05	1.24893e-05	2.30137e-05	1.02671e-06	1.92413e-06	5.41116e-06	4.23261e-05	1.5938e-05	1.24241e-05	7.15447e-06	1.47847e-07	1.59498e-05	9.84649e-08	1.15495e-07	1.07025e-05	7.15136e-06	8.53385e-08	5.38897e-06	9.74915e-08	5.3807e-06	1.87685e-06	5.36382e-06	5.33767e-06	5.37721e-06	1.14203e-07	1.87621e-06	5.41693e-06	1.90124e-06	1.19607e-07	1.4173e-05	1.89222e-06	1.24312e-05	5.3602e-06	8.22856e-08	1.12685e-07	1.01312e-07	2.12207e-05	1.04235e-07	1.07898e-07	1.07122e-05	8.0724e-08	1.11872e-07	5.3736e-06	5.38171e-06	5.42645e-06	9.74741e-07	1.06797e-05	3.35637e-05	7.14135e-06	9.88269e-08	5.33878e-06	1.50423e-07	5.37433e-06	1.77382e-05	8.91706e-06	7.12303e-06	5.4142e-06	5.46066e-06	1.59298e-05	5.40602e-06	1.07021e-05	5.37496e-06	1.24433e-05	1.12929e-07	6.76692e-05
d2_2	0.0425264	0.000119797	5.82656e-05	0.000110164	7.93077e-05	4.41746e-05	3.36038e-05	6.34653e-05	6.34993e-05	7.23224e-05	3.98285e-05	3.88828e-05	3.17922e-05	4.4168e-05	3.00442e-05	7.20543e-06	2.30322e-05	5.6409e-05	5.40612e-06	1.59925e-05	7.1834e-06	2.8271e-05	1.24653e-05	2.82537e-05	1.42082e-05	7.22686e-06	1.54962e-07	1.59704e-05	7.16867e-06	5.42707e-06	7.20117e-06	1.07425e-07	5.44402e-06	1.80957e-07	2.1251e-05	1.2488e-05	1.50687e-07	7.13093e-06	1.24967e-07	5.39704e-06	1.06681e-05	1.07069e-05	1.34217e-07	7.13852e-06	2.47105e-05	3.64475e-06	5.3826e-06	1.2413e-05	9.85909e-08	1.06951e-05	7.18485e-06	5.39641e-06	5.46472e-06	1.22838e-07	5.34377e-06	5.41847e-06	5.39334e-06	2.65203e-05	7.14999e-06	1.06656e-05	1.88259e-06	8.49384e-08	5.38137e-06	5.40049e-06	5.42248e-06	1.06724e-05	1.84085e-06	7.1485e-06	5.41955e-06	1.59194e-05	1.89382e-06	1.59669e-05	9.53238e-08	1.06216e-05	1.76943e-05	5.39667e-06	7.04249e-08	5.40319e-06	9.11151e-08	1.06722e-05	5.37321e-06	5.37732e-06	1.24924e-05	1.00852e-07	1.59513e-05	7.14414e-06	9.26739e-08	1.42856e-05	1.59778e-05	1.34149e-07	1.24226e-05	5.38255e-06	8.84285e-08	7.18674e-06	1.2405e-05	1.64482e-07	5.45453e-06	2.30048e-05	5.19976e-05
d2_3	0.0235499	9.16624e-05	8.99231e-05	9.52888e-05	7.05297e-05	8.46041e-05	5.29548e-05	9.68765e-05	4.06114e-05	3.35293e-05	5.02524e-05	5.6462e-05	6.5235e-05	3.35881e-05	3.8842e-05	2.65329e-05	2.83212e-05	2.12276e-05	1.59847e-05	1.60014e-05	1.41715e-05	1.24654e-05	3.0031e-05	7.18539e-06	1.59475e-05	1.24517e-05	7.20543e-06	1.95007e-05	1.0669e-05	6.82562e-06	1.24786e-05	1.92396e-07	5.38947e-06	5.42476e-06	1.61145e-07	7.17727e-06	1.24352e-05	5.38133e-06	5.40445e-06	1.06792e-05	1.0651e-05	7.14165e-06	1.06764e-05	2.30009e-05	8.92817e-06	1.24113e-05	5.41072e-06	1.94841e-05	5.41399e-06	5.4241e-06	5.37543e-06	7.63615e-08	1.24517e-05	1.06999e-05	5.39154e-06	1.20048e-07	1.7707e-05	5.40397e-06	1.06785e-05	1.24258e-05	1.06363e-05	7.7254e-08	6.29476e-08	1.26401e-07	1.06565e-05	5.40099e-06	7.14661e-06	5.39396e-06	1.77099e-05	1.0667e-05	1.24797e-05	1.24215e-05	8.90304e-06	7.1712e-06	1.8735e-06	1.59219e-05	8.21518e-08	8.87717e-08	5.35305e-06	1.06909e-05	1.93217e-06	1.06738e-05	1.89698e-06	7.11088e-06	5.40196e-06	8.93786e-06	1.06544e-05	5.38532e-06	1.24667e-05	2.29981e-05	1.21728e-07	1.29913e-07	1.06819e-05	2.65573e-05	1.25463e-07	1.93521e-06	1.0694e-05	2.14276e-07	9.58801e-05
d2_4	0.01478	0.000131269	7.94135e-05	6.70232e-05	9.87903e-05	6.88385e-05	4.41333e-05	5.81809e-05	7.22902e-05	2.83824e-05	4.23846e-05	2.82823e-05	4.23895e-05	3.5335e-05	2.65247e-05	1.94754e-05	3.00389e-05	2.82716e-05	2.65496e-05	1.15724e-07	5.40186e-06	1.0662e-05	1.07223e-05	1.0697e-05	3.17927e-05	1.7772e-05	1.24677e-05	1.07394e-05	1.07061e-05	1.94887e-05	1.07265e-05	9.0497e-08	1.33892e-07	1.26093e-07	1.77092e-05	5.41867e-06	1.86587e-06	5.41135e-06	1.59411e-05	2.12731e-05	1.07149e-05	7.13009e-06	1.86473e-05	5.41122e-06	5.37894e-06	3.63798e-06	7.17381e-06	5.43426e-06	1.06523e-05	1.0662e-05	1.77202e-05	1.86077e-05	5.39506e-06	1.4319e-07	5.39106e-06	1.06563e-05	1.59126e-05	1.5975e-05	1.24274e-05	1.07067e-05	1.06474e-05	5.45652e-06	5.36635e-06	1.07097e-05	5.37051e-06	1.24324e-05	1.0678e-05	1.77196e-05	3.53182e-05	7.14945e-06	5.38364e-06	1.24312e-05	1.04398e-07	1.41744e-05	1.06468e-05	2.12643e-05	1.2073e-07	1.87816e-06	5.42464e-06	1.06191e-05	1.11895e-07	1.06419e-05	1.85621e-06	1.06888e-05	9.38783e-08	8.04888e-06	7.15638e-06	1.13048e-07	7.90358e-08	1.59777e-05	1.4224e-05	7.62099e-08	1.23556e-07	2.82736e-05	8.06124e-06	1.24234e-05	1.07025e-05	1.92428e-07	8.88589e-05
d2_5	0.00992625	0.000130361	9.69046e-05	8.1187e-05	7.13897e-05	7.05897e-05	8.10681e-05	6.17486e-05	4.06222e-05	4.06293e-05	6.69879e-05	2.83417e-05	2.83208e-05	2.56319e-05	4.14768e-05	2.65762e-05	1.94998e-05	1.77235e-05	7.25653e-06	1.77132e-05	2.30061e-05	2.65534e-05	2.3046e-05	1.59266e-05	2.47749e-05	1.2515e-05	1.5958e-05	2.8294e-05	1.06771e-05	5.44124e-06	5.43572e-06	5.44094e-06	5.42249e-06	1.60017e-05	1.59434e-05	5.37004e-06	1.68584e-05	1.07437e-05	2.04183e-05	7.17563e-06	1.23864e-05	1.42681e-05	1.06905e-05	7.16663e-06	1.29843e-07	1.065e-05	1.06588e-05	5.3975e-06	1.09879e-07	1.24361e-05	1.15336e-07	5.4636e-06	2.47503e-05	5.3709e-06	1.2446e-05	1.17958e-07	2.47783e-05	1.07051e-05	1.86381e-06	5.42301e-06	1.41923e-05	5.41084e-06	1.24225e-05	5.35211e-06	1.0619e-07	5.3992e-06	5.38156e-06	5.38608e-06	9.12058e-08	1.06807e-05	1.24036e-05	1.0675e-05	2.30069e-05	1.95036e-05	5.37164e-06	1.51627e-07	1.76961e-05	5.38771e-06	1.87283e-06	1.24193e-05	8.89964e-06	1.2375e-05	1.06945e-05	1.3305e-05	8.00757e-08	1.04427e-07	8.56892e-08	9.41476e-08	5.41927e-06	1.86777e-06	1.07112e-05	7.15486e-06	1.46294e-07	5.41406e-06	1.43004e-07	2.47873e-05	5.4055e-06	1.24756e-05	0.000124193
d2_6	0.00723449	0.00010571	8.64579e-05	9.51537e-05	7.40726e-05	6.69793e-05	4.94057e-05	4.76415e-05	3.89389e-05	4.93854e-05	5.82382e-05	2.83056e-05	4.58907e-05	1.33343e-05	2.65709e-05	1.24656e-05	3.7069e-05	1.59965e-05	1.24694e-05	2.47807e-05	5.41368e-06	2.48216e-05	5.3781e-06	1.59348e-05	8.05653e-06	1.39047e-07	2.83092e-05	1.77656e-05	1.06683e-05	5.47162e-06	1.2473e-05	2.65185e-05	5.39946e-06	8.99004e-06	5.36966e-06	2.12257e-05	1.24312e-05	1.24656e-05	2.30026e-05	1.77042e-05	7.13865e-06	2.12427e-05	2.12385e-05	5.39793e-06	1.33021e-05	2.12415e-05	7.14416e-06	7.1605e-06	1.06457e-05	5.36765e-06	1.24309e-05	7.12689e-06	2.12285e-05	1.9485e-05	5.35236e-06	5.39884e-06	5.37768e-06	5.37263e-06	5.37302e-06	7.13878e-06	7.13179e-06	8.91774e-06	2.12442e-05	1.95023e-05	5.3898e-06	7.12481e-06	8.85549e-08	5.37457e-06	5.3995e-06	5.37862e-06	1.00809e-07	1.06726e-05	5.40369e-06	5.40054e-06	2.1233e-05	1.06849e-05	8.91143e-06	7.69472e-08	1.53429e-07	2.29869e-05	5.39849e-06	5.72367e-08	7.18674e-06	9.25443e-08	1.89885e-06	7.18921e-06	5.37276e-06	1.24194e-05	7.13158e-06	1.06857e-05	3.61864e-06	1.85343e-06	1.60192e-05	1.25231e-05	2.30702e-05	1.77474e-05	1.07093e-05	1.65935e-07	0.000124125
d2_7	0.00522501	6.5849e-05	7.05203e-05	7.93262e-05	0.000103916	5.82181e-05	4.58866e-05	4.06461e-05	6.16983e-05	4.24166e-05	1.77396e-05	3.181e-05	2.65379e-05	2.83105e-05	4.06544e-05	3.71093e-05	1.5022e-07	2.29805e-05	4.93368e-05	3.88512e-05	5.6426e-05	5.42956e-06	3.17935e-05	1.33815e-05	5.40316e-06	2.1277e-05	1.24303e-05	7.16884e-06	1.60319e-05	1.94654e-05	2.12865e-05	1.59722e-05	2.29942e-05	1.77202e-05	2.12828e-05	1.77692e-05	1.53137e-07	5.40467e-06	5.4313e-06	1.25088e-05	2.11995e-05	7.20577e-06	5.36576e-06	3.68702e-06	1.77087e-05	1.77338e-05	1.069e-05	2.64823e-05	1.88354e-06	1.94961e-05	1.59341e-05	7.13555e-06	5.43138e-06	1.24244e-05	2.47501e-05	1.59827e-05	1.77548e-05	7.16969e-06	1.06611e-05	5.43123e-06	5.42149e-06	1.24728e-05	1.11987e-07	5.3677e-06	5.40143e-06	1.06248e-07	1.06603e-05	1.24421e-05	8.87848e-06	7.96735e-08	1.88347e-06	1.07166e-05	5.32707e-06	1.00594e-07	3.00494e-05	1.48653e-07	5.35664e-06	5.39736e-06	7.10976e-06	7.15826e-06	5.41706e-06	7.2021e-06	5.38345e-06	5.40829e-06	5.3927e-06	5.44756e-06	7.14194e-06	1.25052e-05	5.45207e-06	1.77129e-05	2.29926e-05	1.07262e-05	2.12739e-05	7.19421e-06	1.95266e-05	1.0722e-05	1.42805e-05	1.60488e-05	0.000125906
d2_8	0.00437325	0.000104027	0.000116344	9.7824e-05	7.40401e-05	7.05423e-05	5.82389e-05	4.06437e-05	4.05895e-05	2.82968e-05	3.88062e-05	1.86696e-05	4.41e-05	2.12341e-05	3.88652e-05	6.17144e-05	2.12696e-05	2.12845e-05	1.59866e-05	2.12487e-05	3.1756e-05	1.07062e-05	2.11959e-05	2.1308e-05	2.3005e-05	2.47233e-05	1.06921e-05	1.24289e-05	1.77912e-05	1.77117e-05	5.42573e-06	2.83173e-05	1.24213e-05	2.1217e-05	1.25037e-05	1.59716e-05	1.06837e-05	1.06519e-05	1.24176e-05	1.06829e-05	2.65256e-05	5.41611e-06	8.95371e-06	5.38483e-06	8.93362e-06	1.06621e-05	1.06794e-07	2.29643e-05	1.06893e-05	1.07097e-05	2.1222e-05	6.60563e-08	7.16105e-06	5.39602e-06	1.77055e-05	1.06684e-05	7.15145e-06	1.06612e-05	7.19511e-06	7.13065e-06	9.39841e-08	5.35794e-06	1.94309e-05	7.1205e-06	1.06676e-05	7.1544e-06	8.15996e-08	7.12502e-06	1.77271e-05	1.06671e-05	3.35717e-05	8.83457e-08	5.4021e-06	7.19502e-06	5.38841e-06	1.23353e-07	5.39716e-06	7.12738e-06	5.40716e-06	7.1647e-06	1.77316e-05	2.77495e-06	7.2065e-06	7.15742e-06	7.18155e-06	5.3831e-06	1.59933e-05	2.12698e-05	1.06908e-05	1.15907e-07	1.80229e-07	7.16802e-06	2.13775e-05	1.95232e-05	7.20782e-06	1.06779e-05	7.2538e-06	2.30113e-05	0.000127756
d2_9	0.00363153	0.000118053	8.45754e-05	6.87775e-05	7.93582e-05	0.000111907	9.59984e-05	4.94117e-05	3.71328e-05	4.06463e-05	3.88765e-05	4.76423e-05	2.82638e-05	4.76416e-05	3.35666e-05	7.15813e-06	2.65328e-05	2.83349e-05	1.2484e-05	2.12565e-05	3.71115e-05	2.12337e-05	7.14499e-06	1.06868e-05	1.77505e-05	3.36177e-05	2.1294e-05	2.03709e-05	1.76826e-05	1.2472e-05	7.18355e-06	1.61665e-07	2.29447e-05	1.06902e-05	1.06878e-05	1.59754e-05	1.0663e-07	1.42056e-05	2.30238e-05	1.77486e-05	5.43535e-06	5.39298e-06	1.07046e-05	1.43902e-07	5.36925e-06	2.2963e-05	5.42223e-06	1.24705e-05	1.59287e-05	1.60218e-05	1.07108e-05	2.65828e-05	1.24351e-05	1.06518e-05	1.59757e-05	1.06611e-05	3.64571e-06	1.06335e-05	1.06808e-05	1.07076e-05	8.87992e-06	1.06849e-05	1.86862e-06	5.37465e-06	1.91699e-06	9.60311e-08	1.59358e-05	5.37555e-06	1.06535e-05	5.36959e-06	1.0646e-05	1.06739e-05	1.41808e-05	1.06464e-05	5.42518e-06	5.40838e-06	5.45788e-06	1.59239e-05	1.41828e-05	8.17719e-08	1.90863e-06	1.23896e-05	1.2429e-05	1.06863e-05	1.76891e-05	7.20567e-06	1.24801e-05	1.24855e-05	1.77102e-05	1.24684e-05	1.15019e-07	1.77944e-05	5.40789e-06	8.98168e-06	3.53433e-05	1.9529e-05	1.24482e-05	2.65909e-05	0.000201689
