	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12619	0.0526233	0.0291501	0.0189256	0.0131332	0.00981882	0.00774206	0.00605736	0.00543674	0.00472533	0.00395735	0.00379684	0.00359805	0.00303389	0.00300704	0.00299364	0.00283352	0.00266592	0.00260274	0.00227331	0.00241862	0.00239633	0.00223012	0.00211046	0.00215388	0.00229855	0.00205249	0.0021533	0.00209198	0.0019231	0.00192874	0.0018158	0.00186363	0.00201459	0.00157949	0.00168887	0.00170932	0.00153413	0.00139241	0.00155012	0.0012663	0.00138895	0.00123785	0.00113666	0.00117194	0.00119177	0.00128707	0.00116609	0.00110989	0.00101466	0.000989135	0.000859167	0.00101603	0.00112385	0.000747023	0.000771164	0.000650911	0.000668386	0.000687383	0.000693528	0.000697603	0.000634205	0.000560267	0.000694296	0.000677231	0.000583252	0.000558927	0.000471359	0.000518821	0.000360511	0.000321384	0.000396108	0.000411886	0.000323398	0.00031905	0.000234646	0.000215617	0.000186028	0.000223939	0.000236482	0.000212228	0.000355902
d3_1	0.0704567	1.71677e-05	8.64279e-06	2.12739e-05	3.18488e-05	2.12927e-05	2.13275e-05	1.28384e-05	6.51198e-06	1.28387e-05	2.76093e-05	2.12458e-05	1.28335e-05	1.91438e-05	2.55202e-05	1.85094e-07	4.86978e-05	8.63946e-06	8.61039e-06	8.59763e-06	1.49158e-05	2.12443e-05	2.33646e-05	5.28829e-05	1.48948e-05	3.38392e-05	2.12078e-05	1.70272e-05	1.5074e-07	2.96771e-05	2.33386e-05	1.91348e-05	1.27464e-05	2.54459e-05	1.06657e-05	3.59685e-05	5.71045e-05	3.17142e-05	2.11753e-05	2.54583e-05	2.33101e-05	1.90649e-05	1.28033e-05	2.22395e-05	3.17424e-05	3.38141e-05	1.48402e-05	2.22308e-06	2.74811e-05	2.96172e-05	3.38274e-05	8.53983e-06	6.41855e-06	4.12146e-05	4.43775e-05	8.47101e-06	3.1637e-05	1.48002e-05	3.80466e-05	1.48203e-05	1.90345e-05	1.68901e-05	2.5378e-05	6.39494e-06	1.90117e-05	3.80036e-05	1.48373e-05	1.69282e-05	1.90233e-05	2.53503e-05	2.42768e-05	1.69089e-05	6.35174e-06	1.26697e-05	1.26897e-05	1.48109e-05	1.5804e-08	1.89915e-05	1.47931e-05	1.26795e-05	1.73686e-08	1.47665e-05	1.90246e-05
d3_2	0.029847	1.2856e-05	1.07253e-05	1.50169e-05	1.07419e-05	2.34115e-07	6.51688e-06	1.28627e-05	1.70337e-05	4.65977e-05	3.60604e-05	3.1836e-05	3.1796e-05	3.39648e-05	1.28184e-05	1.49479e-05	4.03184e-05	1.49293e-05	4.02019e-05	2.76106e-05	1.59561e-05	6.41804e-06	6.55205e-05	3.7089e-05	6.47477e-06	3.39011e-05	3.59964e-05	7.39635e-05	4.01751e-05	2.75386e-05	2.75891e-05	2.33108e-05	2.75131e-05	4.4388e-05	2.96398e-05	4.65243e-05	2.96165e-05	3.37991e-05	3.17637e-05	1.69833e-05	3.59424e-05	4.1276e-08	5.62481e-08	6.42844e-06	3.59438e-05	6.40714e-06	4.33364e-05	2.11534e-05	2.96018e-05	3.16887e-05	1.27021e-05	1.05999e-05	2.1147e-05	3.59196e-05	1.90522e-05	8.47845e-06	2.53613e-05	6.41832e-06	2.95577e-05	2.74631e-05	6.36305e-06	1.48002e-05	2.11117e-05	3.16886e-05	4.43496e-05	6.38411e-06	2.74865e-05	1.26819e-05	4.65775e-08	1.90393e-05	1.89989e-05	2.14248e-06	1.47681e-05	6.35524e-06	1.90053e-05	1.26736e-05	2.53295e-05	1.94658e-08	2.11869e-06	2.37963e-08	1.89974e-05	1.93812e-08	1.89835e-05
d3_3	0.0168183	2.55434e-05	8.64587e-06	1.28361e-05	2.97175e-05	3.60584e-05	8.66687e-06	1.49287e-05	2.76204e-05	1.91264e-05	1.68272e-07	1.49078e-05	6.50831e-06	3.17828e-05	2.76003e-05	2.96893e-05	2.54926e-05	2.12537e-05	3.18727e-05	3.17863e-05	8.57126e-06	3.8137e-05	1.59578e-05	1.59798e-05	2.12126e-05	6.46166e-06	2.96394e-05	2.54042e-05	6.46647e-06	1.90673e-05	2.11882e-05	3.38556e-05	2.75151e-05	1.48424e-05	4.01802e-05	2.12025e-05	4.02645e-05	4.01685e-05	3.17766e-05	1.48913e-05	3.387e-05	1.48384e-05	3.17256e-05	2.54046e-05	4.64599e-05	1.27314e-05	6.12881e-05	2.32812e-05	2.75213e-05	2.11604e-05	3.48818e-05	1.48383e-05	2.74617e-05	4.01761e-05	2.11453e-05	2.5376e-05	1.27511e-05	6.39909e-06	2.74588e-05	4.37123e-08	2.11416e-05	1.90313e-05	3.16961e-05	6.35117e-06	1.47841e-05	1.90218e-05	1.9031e-05	6.35596e-06	1.90289e-05	6.3411e-06	1.89731e-05	8.43994e-06	1.89996e-05	2.53198e-05	1.26718e-05	1.26901e-05	1.26602e-05	1.05746e-05	6.33696e-06	2.74247e-05	1.26736e-05	6.35703e-06	2.11097e-05
d3_4	0.0106216	2.96941e-05	8.57054e-06	6.52708e-06	2.13084e-05	6.47438e-06	2.76e-05	6.51162e-06	2.54674e-05	3.39485e-05	3.18059e-05	2.12536e-05	2.86791e-05	1.2786e-05	2.12358e-05	1.28023e-05	6.47742e-06	1.91356e-05	1.91315e-05	5.50219e-05	6.50158e-06	3.81111e-05	1.06717e-05	2.12366e-05	2.75288e-05	1.91384e-05	1.91787e-05	8.58374e-06	1.49509e-05	3.80926e-05	2.12454e-05	1.27131e-05	2.33145e-05	2.33438e-05	3.80761e-05	2.33157e-05	3.38398e-05	8.56961e-06	7.07397e-05	4.01572e-05	2.33269e-05	3.17195e-05	2.11767e-05	2.11745e-05	3.70075e-05	8.56315e-06	2.95756e-05	1.48285e-05	6.41488e-06	8.54059e-06	1.27356e-05	1.26831e-05	2.53875e-05	3.80274e-05	2.74938e-05	2.3291e-05	4.8536e-05	1.27376e-05	2.74567e-05	2.11158e-05	3.16917e-05	4.01019e-05	2.53615e-05	6.14547e-08	6.35334e-06	1.27359e-05	2.53422e-05	1.27134e-05	3.16737e-05	1.47798e-05	1.26771e-05	4.09161e-08	1.90116e-05	6.34471e-06	1.47853e-05	1.47902e-05	2.74591e-05	6.38616e-06	6.3433e-06	6.34486e-06	8.65792e-09	1.47759e-05	5.06437e-05
d3_5	0.00719491	9.71059e-06	1.49513e-05	1.28382e-05	2.76478e-05	8.65167e-06	1.28632e-05	2.76108e-05	1.49614e-05	1.49532e-05	1.27847e-05	2.96696e-05	1.91261e-05	3.80703e-05	1.70483e-05	2.55031e-05	3.38942e-05	3.91901e-05	3.38727e-05	8.6212e-06	2.12759e-05	3.81307e-05	2.75982e-05	2.75449e-05	1.27825e-05	1.9105e-05	6.44448e-06	2.96657e-05	3.91868e-05	3.80878e-05	1.27638e-05	4.86268e-05	1.9097e-05	2.11672e-05	2.11906e-05	3.38899e-05	4.22774e-05	5.81358e-05	2.74989e-05	1.90542e-05	3.8022e-05	3.38654e-05	3.38033e-05	1.27265e-05	8.5695e-06	4.64616e-05	2.2019e-06	1.48579e-05	5.49084e-05	2.11991e-05	8.50649e-06	2.53634e-05	1.2745e-05	1.27248e-05	2.11457e-05	1.26965e-05	1.48177e-05	2.11261e-05	1.48357e-05	2.42872e-05	6.37521e-06	1.26859e-05	1.48168e-05	8.47368e-06	1.47941e-05	1.26922e-05	1.26817e-05	3.37725e-05	2.3269e-05	1.26682e-05	3.37572e-05	8.476e-06	8.45799e-06	2.74454e-05	4.91946e-08	1.2671e-05	1.26599e-05	6.36101e-06	1.26575e-05	8.44887e-06	1.26673e-05	1.23269e-08	1.90194e-05
d3_6	0.00504823	2.76422e-05	2.33681e-05	1.91648e-05	1.49849e-05	1.49563e-05	8.61258e-06	3.18084e-05	4.44898e-05	8.58387e-06	8.6046e-06	2.12498e-05	6.5174e-06	6.49684e-06	1.27902e-05	2.12622e-05	2.75913e-05	2.5485e-05	2.54407e-05	6.45874e-06	4.01943e-05	2.7598e-05	2.97253e-05	4.44721e-05	2.75426e-05	3.8084e-05	1.27663e-05	2.26436e-06	3.17538e-05	4.65157e-05	2.75371e-05	2.96402e-05	5.71055e-05	1.27414e-05	3.38505e-05	4.86387e-05	3.17664e-05	3.38353e-05	2.11882e-05	4.22644e-05	3.38672e-05	2.22266e-05	1.90607e-05	2.54119e-05	3.38827e-05	2.75349e-05	1.90609e-05	3.27642e-05	2.11451e-05	8.48802e-06	2.326e-05	6.37247e-06	3.38623e-05	2.53993e-05	2.11879e-05	2.74983e-05	6.36712e-06	6.38944e-06	1.90334e-05	5.36516e-08	1.47857e-05	2.74728e-05	6.36269e-06	2.74576e-05	6.36825e-06	4.85372e-05	6.37016e-06	1.90373e-05	1.47829e-05	8.45941e-06	6.34666e-06	8.46843e-06	1.33763e-08	1.06382e-08	2.11091e-05	1.90133e-05	6.34765e-06	6.06708e-10	6.33923e-06	6.32796e-06	1.2059e-08	1.77377e-09	1.4766e-05
d3_7	0.00363852	2.12784e-05	1.29145e-05	6.50004e-06	1.49433e-05	4.4473e-05	1.89183e-07	8.59774e-06	3.39585e-05	2.33565e-05	1.49089e-05	1.59787e-05	2.12655e-05	1.49301e-05	1.91497e-05	1.91113e-05	2.5508e-05	2.12799e-05	3.59712e-05	8.53412e-06	1.59593e-05	1.91473e-05	8.576e-06	2.75472e-05	1.49428e-05	2.97025e-05	1.27671e-05	2.85974e-05	4.02373e-05	1.69481e-05	3.80604e-05	4.01844e-05	4.2272e-05	4.86416e-05	4.01487e-05	1.90485e-05	2.75081e-05	3.17675e-05	1.69684e-05	3.599e-05	1.90494e-05	4.54257e-05	2.95941e-05	3.59521e-05	2.32676e-05	6.40613e-06	3.17291e-05	1.27435e-05	1.4853e-05	2.53908e-05	2.1158e-05	1.27226e-05	2.54388e-05	1.9055e-05	2.74563e-05	4.85578e-05	3.80415e-05	5.06912e-05	2.74725e-05	8.48582e-06	1.90085e-05	4.55178e-08	1.27045e-05	2.11286e-05	3.69317e-05	5.65094e-08	8.47435e-06	8.46027e-06	1.26685e-05	6.36225e-06	2.32253e-05	2.53361e-05	2.11317e-05	1.26754e-05	1.89786e-05	2.32419e-05	2.07002e-08	2.53147e-05	1.89893e-05	2.12853e-06	6.33903e-06	8.45582e-06	3.16575e-05
d3_8	0.00268252	2.76292e-05	1.07359e-05	1.92048e-05	1.43308e-07	2.31381e-06	2.12629e-05	2.34088e-05	4.87438e-05	4.44555e-05	1.91795e-05	5.08215e-05	1.28703e-05	2.12386e-05	2.96764e-05	4.41061e-06	4.86911e-05	1.70404e-05	1.49178e-05	6.46924e-06	3.60033e-05	1.49263e-05	3.3878e-05	3.59752e-05	3.49488e-05	2.12292e-05	3.81185e-05	2.75209e-05	1.27646e-05	3.80896e-05	2.33758e-05	1.91765e-05	1.91035e-05	1.49079e-05	3.3834e-05	4.22821e-05	1.27626e-05	1.58926e-05	1.48751e-05	2.95882e-05	5.28416e-05	1.90641e-05	1.06136e-05	2.33479e-05	2.32561e-05	1.69458e-05	2.95782e-05	2.95907e-05	4.01903e-05	2.32626e-05	4.64444e-05	3.80213e-05	6.37343e-06	4.01511e-05	1.90491e-05	2.32567e-05	2.112e-05	2.18016e-06	2.11328e-05	1.90309e-05	8.48735e-06	6.36825e-06	1.90456e-05	2.96002e-05	1.90161e-05	3.80051e-05	1.89985e-05	1.27079e-05	2.1155e-05	1.26947e-05	2.53618e-05	2.113e-05	3.85763e-08	8.47364e-06	8.4498e-06	6.36537e-06	1.35028e-08	3.58705e-05	1.26594e-05	6.3509e-06	2.32123e-05	1.89869e-05	2.32215e-05
d3_9	0.00203349	1.28814e-05	6.55373e-06	3.39583e-05	6.52551e-06	1.92131e-05	2.76153e-05	1.49538e-05	2.76093e-05	2.12372e-05	6.4839e-06	3.17856e-05	4.02504e-05	1.53002e-07	2.54824e-05	3.60036e-05	6.46502e-06	2.54166e-05	8.60047e-06	4.44529e-05	4.65227e-05	1.2767e-05	1.49298e-05	2.75683e-05	3.80984e-05	1.24642e-07	8.54217e-06	4.65268e-05	2.96364e-05	4.86404e-05	2.5427e-05	3.8084e-05	6.44517e-06	3.1757e-05	1.28353e-05	4.65098e-05	2.96587e-05	1.90793e-05	1.27531e-05	3.81097e-05	1.90845e-05	6.38627e-06	1.90675e-05	1.48465e-05	4.01283e-05	1.90924e-05	2.19035e-06	2.96051e-05	6.39198e-06	2.53702e-05	3.38252e-05	2.53745e-05	1.90457e-05	2.96139e-05	2.22232e-05	2.1168e-05	2.74843e-05	4.43779e-05	3.17052e-05	8.52969e-06	1.27195e-05	8.48576e-06	1.69029e-05	6.3557e-06	1.26713e-05	6.36525e-06	3.38034e-05	2.11153e-05	6.34079e-06	2.10888e-05	2.64115e-05	2.32443e-05	1.06033e-05	6.34173e-06	1.58577e-05	1.47823e-05	6.37363e-06	1.47908e-05	2.53148e-05	1.83633e-08	6.35406e-06	1.26684e-05	2.95378e-05
