	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107732	0.00599087	0.00452629	0.00374307	0.00343167	0.00305409	0.00299688	0.00285123	0.00259278	0.00253792	0.00224918	0.00221934	0.00215744	0.00224392	0.00224412	0.00220597	0.00197151	0.00186079	0.002042	0.00186445	0.00191375	0.00210947	0.0018431	0.00190433	0.00167031	0.00167341	0.00173032	0.00185841	0.00182891	0.0019375	0.00190106	0.0017675	0.00181191	0.00181683	0.00174573	0.00167833	0.00173686	0.00176753	0.00174414	0.00184742	0.00152844	0.0017428	0.0018856	0.00167207	0.00166782	0.00169622	0.00163514	0.00166805	0.00165808	0.0017238	0.00166737	0.00163996	0.00169453	0.00170682	0.00161118	0.00161119	0.00163553	0.00164454	0.00156681	0.0017342	0.00151464	0.00160105	0.00181549	0.00157273	0.00167419	0.00163486	0.0015966	0.00161905	0.00160632	0.00152653	0.00188922	0.00161211	0.00159728	0.00167389	0.00155735	0.00156027	0.00146779	0.00165684	0.00169615	0.00150658	0.00151448	0.00146403	0.00151555	0.00157249	0.00153081	0.00143479	0.00148553	0.00161751	0.00160069	0.00161285	0.00140925	0.00145215	0.00158381	0.160899
d3_1	0.0726201	6.4576e-06	3.84901e-09	1.34988e-10	6.45729e-06	1.47401e-08	6.45412e-06	6.45395e-06	3.01112e-05	4.00232e-09	6.45273e-06	6.46083e-06	1.62217e-09	8.59869e-06	0	6.45791e-06	2.7943e-05	0	2.17178e-06	2.70795e-09	4.30697e-06	0	4.14529e-09	9.53196e-09	8.5999e-06	8.60398e-06	8.13669e-09	4.10268e-09	1.41029e-08	8.39299e-09	0	2.15703e-06	6.78349e-09	8.60364e-06	6.46693e-06	0	6.7606e-09	0	7.95736e-09	6.45028e-06	8.52063e-09	1.23568e-08	1.44877e-09	1.83417e-08	8.60554e-06	4.67433e-09	0	8.61915e-06	3.63344e-09	2.60929e-09	9.52767e-09	6.45699e-06	9.12376e-09	6.43379e-09	6.45096e-06	4.85922e-09	6.44931e-06	0	1.29114e-05	6.8514e-09	5.71563e-09	6.45455e-06	1.62342e-09	6.44766e-06	3.23954e-06	1.2915e-05	8.59374e-06	6.45978e-06	0	7.04224e-09	3.33337e-09	8.51295e-09	9.16672e-09	6.45674e-06	0	9.36545e-09	0	6.44808e-06	7.23796e-09	4.10523e-10	6.91894e-09	0	1.7488e-09	0	0	0	2.57984e-05	6.45685e-06	0	8.60603e-06	1.10619e-08	6.04168e-09	8.61363e-06	0	0.000666672
d3_2	0.0312586	6.46951e-06	2.99757e-09	2.6428e-09	2.27428e-09	6.68547e-10	1.89176e-10	6.45348e-06	6.45411e-06	0	3.46525e-09	6.46271e-06	1.29102e-05	1.50626e-05	0	1.10586e-08	1.29005e-05	6.45125e-06	8.60081e-06	3.16524e-09	3.33315e-09	6.45503e-06	8.61152e-06	8.1852e-09	2.1671e-06	6.45518e-06	0	6.44792e-06	6.46072e-06	1.41386e-09	4.31493e-06	0	1.94944e-08	6.44927e-06	1.76549e-08	6.45233e-06	1.24293e-08	9.43485e-09	1.49491e-08	1.60904e-09	2.15848e-06	2.15021e-05	0	6.45309e-06	1.93455e-05	6.44603e-06	6.45397e-06	6.44647e-06	0	6.45409e-06	2.99321e-09	6.45821e-06	7.24391e-09	2.35439e-09	1.28997e-05	8.6015e-06	6.45274e-06	4.31219e-06	1.50512e-05	8.00286e-09	4.98388e-09	0	2.92696e-09	3.32128e-09	1.0753e-05	1.19604e-08	6.45879e-06	6.45182e-06	0	6.44533e-06	8.60561e-06	2.61126e-10	6.44957e-06	1.72101e-05	5.39009e-09	6.45463e-06	6.44606e-06	6.44887e-06	4.6623e-09	2.16491e-06	6.44317e-06	8.61831e-06	6.45346e-06	2.15005e-06	1.5063e-05	2.15551e-06	1.50496e-05	3.55895e-09	1.29077e-05	0	6.44803e-06	2.1504e-06	2.15577e-06	0	0.000707445
d3_3	0.0180207	0	1.29086e-05	3.00965e-05	0	4.40534e-09	6.45036e-06	1.38012e-09	6.46279e-06	1.50525e-05	6.44613e-06	6.45094e-06	2.15296e-06	4.84778e-09	6.4556e-06	3.22574e-05	6.45571e-06	8.60838e-06	5.92241e-09	7.15475e-09	8.134e-09	7.0035e-10	8.90907e-09	6.46143e-06	8.60913e-06	6.44887e-06	1.28971e-05	8.78635e-09	0	3.281e-09	1.35508e-08	2.16577e-06	1.68435e-08	6.46393e-06	6.44945e-06	1.29026e-05	0	6.45322e-06	8.60145e-06	1.08141e-08	8.60165e-06	6.66048e-09	0	1.28993e-05	1.29039e-05	6.45359e-06	0	6.45934e-06	1.29175e-05	0	6.44729e-06	1.13812e-08	0	1.24547e-08	0	8.6019e-06	9.06607e-09	1.7152e-08	2.79503e-05	6.44437e-06	6.4581e-06	0	8.61482e-06	4.31027e-06	9.46115e-09	0	6.45742e-06	5.19473e-10	8.56767e-09	1.28954e-05	1.07616e-05	3.19089e-09	2.01876e-09	1.50656e-05	2.98852e-09	6.46228e-06	1.29051e-05	6.44317e-06	0	9.71462e-11	6.45353e-06	6.45322e-06	6.4461e-06	6.45348e-06	2.07805e-09	2.15585e-06	0	2.16066e-06	2.79651e-09	6.44539e-06	6.9674e-12	5.84804e-10	0	1.29011e-05	0.000776325
d3_4	0.0116872	1.2911e-05	1.22153e-09	6.45263e-06	8.66481e-06	0	6.92569e-08	8.6021e-06	6.45889e-06	4.30785e-09	1.29157e-05	6.45612e-06	3.75324e-09	6.44797e-06	8.60023e-06	6.45635e-06	0	1.07567e-05	1.50535e-05	6.47093e-06	0	0	6.18269e-09	1.20464e-08	0	9.50195e-09	1.5055e-05	6.45028e-06	1.50609e-05	1.28978e-05	6.45471e-06	0	6.4552e-06	0	6.45494e-06	1.29092e-05	3.01813e-09	6.45635e-06	1.55877e-08	5.06522e-09	6.45673e-06	6.45247e-06	1.50504e-05	0	6.45691e-06	2.1609e-06	0	8.60129e-09	8.60773e-06	2.15997e-06	8.60692e-06	2.18548e-06	7.55739e-09	2.1568e-06	1.04763e-08	1.29142e-05	5.18556e-09	6.44518e-06	0	6.45091e-06	0	6.4539e-06	1.28972e-05	0	6.45492e-06	6.45807e-06	6.44674e-06	6.45615e-06	0	6.44828e-06	1.58886e-08	6.45148e-06	5.4128e-09	1.93612e-05	9.22636e-10	1.29023e-05	3.59653e-09	6.4499e-06	8.60717e-09	5.61263e-09	0	6.44614e-06	8.60889e-06	6.44317e-06	6.44873e-06	1.42654e-09	1.29072e-05	1.28948e-05	6.45341e-06	6.46357e-06	8.59946e-06	0	2.88743e-09	2.43579e-09	0.00066017
d3_5	0.00819661	6.44384e-06	1.13221e-09	6.44317e-06	2.15635e-06	1.50459e-05	1.29009e-05	8.60649e-06	1.93044e-09	6.45531e-06	1.29154e-05	6.45286e-06	1.2015e-09	1.50569e-05	6.45331e-06	2.38541e-09	6.45521e-06	8.21129e-10	8.61004e-06	2.15496e-06	6.44595e-06	6.44818e-06	6.46689e-06	0	1.50723e-05	6.45152e-06	1.65237e-08	6.44317e-06	1.22107e-08	3.8307e-09	0	0	7.99316e-09	8.23578e-09	0	8.60977e-06	6.45865e-06	6.45902e-06	2.1629e-06	6.45348e-06	6.47175e-06	2.66281e-09	1.50536e-05	5.69965e-09	0	1.93486e-05	4.01526e-10	6.44952e-06	2.1633e-06	8.5991e-06	0	7.60718e-09	4.97909e-09	4.99399e-09	6.83378e-09	8.61205e-06	3.01272e-05	2.15818e-06	9.43598e-09	2.36619e-05	0	1.4602e-09	0	6.45145e-06	7.31655e-09	6.45166e-06	5.9625e-09	5.47718e-09	2.95337e-09	6.4513e-06	6.45787e-06	6.4443e-06	6.44939e-06	6.45052e-06	6.45332e-06	2.1681e-06	6.44931e-06	1.07544e-05	4.09362e-09	2.16807e-06	0	2.1556e-06	1.24079e-08	6.45131e-06	7.93511e-09	6.45348e-06	8.60999e-06	4.73022e-10	1.91139e-09	1.48804e-09	6.14724e-09	2.16017e-06	1.2905e-05	0	0.000726785
d3_6	0.00590715	0	1.72095e-08	1.29024e-05	6.45357e-06	6.46259e-06	6.46493e-06	4.04574e-08	6.45949e-06	0	1.29102e-05	1.0672e-09	0	2.55736e-08	6.45989e-06	5.13163e-09	0	8.64268e-09	6.44642e-06	0	4.31936e-06	1.15594e-08	6.4591e-06	1.19708e-09	1.25767e-08	1.29096e-05	1.93429e-05	6.4482e-06	7.32396e-09	6.44317e-06	1.61869e-10	8.60252e-06	6.46534e-06	0	1.69628e-08	1.29106e-05	4.5747e-09	0	1.54568e-10	3.61198e-09	3.45463e-09	1.72014e-05	6.4637e-06	6.44317e-06	6.45879e-06	6.44741e-06	1.29094e-05	0	6.4524e-06	0	1.54763e-08	3.5667e-10	2.15924e-06	0	2.66574e-10	0	6.45775e-06	6.45744e-06	6.45766e-06	1.50493e-05	0	0	6.45249e-06	6.45409e-06	2.15937e-06	6.44932e-06	7.43456e-09	5.39844e-06	2.15913e-06	1.93494e-05	1.1076e-09	0	1.93655e-05	0	2.4316e-09	6.60274e-09	2.14844e-06	0	4.43838e-10	8.60143e-06	6.50797e-09	7.9276e-09	2.16018e-06	1.28263e-08	0	6.45948e-06	4.73048e-09	8.60539e-06	2.15793e-06	0	6.45328e-06	2.17382e-06	8.60674e-06	6.45373e-06	0.000565704
d3_7	0.00446713	8.1974e-09	1.5056e-05	8.59603e-06	0	1.07571e-05	8.62696e-06	0	8.11458e-09	0	1.5065e-05	6.4634e-06	4.51315e-09	8.60097e-06	7.75083e-09	6.45594e-06	1.31717e-09	2.14989e-05	5.51519e-09	1.93524e-05	1.07658e-05	1.18121e-08	6.44615e-06	4.31073e-06	1.93456e-05	2.15527e-06	0	6.44762e-06	6.44317e-06	6.45329e-06	2.1509e-05	9.90348e-09	2.81699e-09	6.45294e-06	0	1.38062e-08	1.32931e-08	1.07592e-05	6.44997e-06	6.44868e-06	1.33899e-08	5.34564e-09	0	6.4624e-06	1.29176e-05	1.29028e-05	0	5.75989e-09	3.79759e-09	6.45425e-06	1.19276e-08	1.67435e-08	0	1.93546e-05	1.50493e-05	6.44547e-06	6.44317e-06	1.29083e-05	1.60651e-09	6.45368e-06	3.6058e-09	8.52187e-10	1.28919e-05	1.76634e-09	6.45848e-06	5.43236e-09	7.87952e-09	1.29008e-05	9.50663e-09	1.13495e-09	6.4558e-06	5.51571e-09	1.63957e-09	2.98484e-10	0	2.16655e-06	0	8.61146e-06	3.69369e-09	6.44317e-06	4.7608e-09	2.15765e-06	4.74075e-09	6.46628e-06	1.5066e-05	8.73437e-10	0	8.61441e-06	1.50567e-05	5.24428e-09	3.66011e-09	4.10472e-09	3.1199e-09	2.7937e-09	0.000696843
d3_8	0.00354738	6.23226e-09	1.42922e-09	3.65194e-09	8.35722e-09	9.82615e-09	3.98153e-09	8.60169e-06	8.26309e-09	6.45394e-06	5.75218e-09	0	5.40764e-09	0	1.1832e-08	6.45877e-06	2.16314e-06	5.04261e-09	8.60333e-06	6.45991e-06	1.02069e-08	6.46719e-06	0	3.38387e-10	8.60122e-06	7.09381e-10	6.45638e-06	1.29133e-05	6.453e-06	7.01421e-09	3.94937e-09	2.38486e-09	0	1.06052e-08	1.87583e-09	1.9355e-05	0	8.60481e-06	6.47169e-06	1.93611e-05	4.45497e-09	6.44655e-06	6.44317e-06	0	1.93503e-05	0	0	8.6109e-06	9.34071e-09	1.936e-05	3.75831e-09	0	1.64396e-09	1.57415e-09	8.61041e-06	1.48778e-09	4.77117e-09	6.45933e-06	6.44317e-06	6.46079e-06	1.93465e-05	1.50454e-05	0	6.45461e-06	1.05083e-08	0	6.44667e-06	6.45351e-06	0	1.07568e-05	3.95733e-09	6.4533e-06	7.50191e-09	0	6.44897e-06	0	1.57944e-09	1.28965e-05	0	9.56585e-09	2.08972e-09	8.61889e-06	1.50456e-05	0	6.45161e-06	1.29008e-05	7.37255e-09	6.45169e-06	1.58211e-09	8.60795e-06	1.50527e-05	1.50673e-05	2.15551e-06	3.52638e-09	0.000602127
d3_9	0.00283201	4.27808e-09	2.00664e-10	6.45274e-06	0	0	6.46088e-06	2.7947e-05	2.15697e-06	1.61425e-09	2.1562e-06	6.45245e-06	1.39014e-08	1.23576e-08	6.45554e-06	6.32298e-10	0	5.17882e-09	0	5.2564e-09	0	7.45084e-09	6.45792e-06	0	6.44937e-06	6.45243e-06	1.29046e-05	1.29188e-05	3.54699e-09	6.45409e-06	5.89151e-09	1.16137e-09	2.15758e-06	0	0	2.16025e-06	1.29094e-05	6.45032e-06	6.45195e-06	6.45801e-06	6.84452e-09	9.68504e-06	2.15553e-06	2.15188e-05	9.09281e-09	2.98377e-10	2.62657e-09	2.27207e-09	5.79136e-09	6.80132e-09	0	1.29066e-05	6.44827e-06	1.29044e-05	6.26817e-09	1.29038e-05	6.45504e-06	5.64352e-09	2.57981e-05	6.45186e-06	6.45125e-06	2.79542e-05	6.44948e-06	2.15741e-06	8.60116e-06	6.45157e-06	5.20733e-09	8.61816e-06	0	6.44317e-06	0	1.72016e-05	5.53912e-10	3.47615e-09	7.98722e-09	3.50237e-11	6.45969e-06	6.09457e-09	1.09017e-06	2.79439e-05	9.88004e-10	0	6.46014e-06	6.46692e-06	2.15921e-06	6.45014e-06	2.01198e-09	8.6081e-06	1.89067e-09	8.36855e-09	2.78981e-10	7.48922e-09	6.45012e-06	0	0.000563445
