	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125081	0.051559	0.0293005	0.0184918	0.0130858	0.00940888	0.00751803	0.00616801	0.00503009	0.00477809	0.00391848	0.00357065	0.00345663	0.00344426	0.0029179	0.00314683	0.00279151	0.00275949	0.00265896	0.00241002	0.00275615	0.00265884	0.00223247	0.0021686	0.00233559	0.00225682	0.00203532	0.00195959	0.00214022	0.00176725	0.00170314	0.00199794	0.00184656	0.00170881	0.00157611	0.00152713	0.00149611	0.00157492	0.00154958	0.00164519	0.00143188	0.001331	0.00138696	0.00127925	0.00114945	0.00117829	0.00114891	0.000966081	0.00122377	0.00112841	0.000842219	0.000950352	0.000908462	0.000915614	0.000797459	0.00074104	0.000850553	0.000836945	0.000642536	0.000786422	0.000550086	0.000546849	0.000658507	0.000683677	0.000547436	0.000577834	0.0005205	0.000398083	0.000523349	0.000402117	0.00039042	0.00032863	0.000373597	0.000382933	0.000257529	0.000297107	0.00026996	0.000260608	0.000228047	0.000119345	6.295e-05	0.000349362
d3_1	0.0697787	3.36572e-05	1.06689e-05	1.94598e-07	1.27624e-05	1.85712e-07	1.48118e-05	2.32176e-05	8.57175e-06	1.90211e-05	1.27321e-05	2.73496e-05	1.90321e-05	1.27539e-05	2.52774e-05	3.77404e-05	1.89961e-05	1.06523e-05	6.46096e-06	3.57231e-05	2.9383e-05	1.68922e-05	1.347e-07	3.4626e-05	3.98521e-05	1.88973e-05	3.25363e-05	3.3614e-05	2.52704e-05	2.30718e-05	1.22461e-07	2.51858e-05	2.7339e-05	1.26482e-05	3.5631e-05	5.54576e-05	3.35242e-05	2.93146e-05	6.39133e-06	4.19249e-05	3.35257e-05	2.30582e-05	3.45864e-05	4.19161e-05	3.3534e-05	5.96164e-05	1.47459e-05	3.35047e-05	1.67527e-05	3.97962e-05	2.72821e-05	1.68088e-05	6.51169e-08	1.26416e-05	3.97499e-05	4.18626e-05	1.46946e-05	1.67679e-05	1.25927e-05	1.46678e-05	3.14125e-05	1.25884e-05	3.04598e-08	2.71883e-05	3.55629e-05	2.92776e-05	3.13851e-05	2.91714e-08	3.55584e-05	4.32297e-08	3.0304e-05	8.37142e-06	5.83694e-08	6.27526e-06	1.25927e-05	1.46674e-05	2.71658e-05	1.88267e-05	9.68414e-09	1.67348e-05	6.26833e-06	0	2.72022e-05
d3_2	0.0295499	3.3666e-05	6.48666e-06	1.27494e-05	2.73746e-05	8.52946e-06	1.59463e-05	6.4691e-06	6.42372e-06	2.31806e-05	2.10839e-05	2.84289e-05	1.27584e-05	5.45134e-05	2.10823e-05	1.69334e-05	2.73119e-05	8.54825e-06	2.52889e-05	1.90056e-05	6.43366e-06	4.6133e-05	5.44545e-05	3.2594e-05	4.19909e-05	2.10289e-05	3.56417e-05	4.61143e-05	1.89648e-05	3.98307e-05	1.48249e-05	2.31042e-05	5.86345e-05	3.56489e-05	1.89576e-05	2.10029e-05	4.81656e-05	8.48845e-06	3.14086e-05	3.56183e-05	2.61828e-05	2.09902e-05	2.72523e-05	2.51933e-05	2.93459e-05	2.72602e-05	5.86288e-05	4.60534e-05	1.05094e-05	2.09962e-05	3.03698e-05	3.97698e-05	2.30773e-05	3.97822e-05	4.70602e-05	4.18178e-05	2.72201e-05	2.72461e-05	4.81233e-05	2.09112e-05	1.05294e-05	1.0507e-05	2.93096e-05	1.46854e-05	1.25618e-05	2.51193e-05	4.39443e-05	1.91937e-08	2.72047e-05	8.39914e-06	3.97331e-05	2.15865e-06	6.27144e-06	2.51029e-05	6.29837e-06	1.25557e-05	1.88229e-05	1.68522e-08	1.15449e-08	1.46705e-05	1.56645e-08	6.28043e-06	6.2715e-06
d3_3	0.0166817	4.4306e-06	1.90694e-05	3.04934e-05	3.36302e-05	1.48111e-05	2.73349e-05	6.47338e-06	2.52664e-05	1.89817e-05	2.73694e-05	2.94648e-05	3.15105e-05	2.10627e-05	1.79813e-05	2.24125e-06	6.70384e-05	2.20134e-07	6.49281e-05	3.15161e-05	1.48045e-05	1.48132e-05	1.26607e-05	6.39562e-06	2.94062e-05	1.69019e-05	7.11915e-05	2.10168e-05	4.19427e-05	1.89569e-05	3.56395e-05	2.30792e-05	2.09743e-05	2.52062e-05	1.68395e-05	2.0997e-05	8.47557e-06	5.65908e-05	2.30753e-05	4.39501e-05	1.88663e-05	5.13166e-05	1.46933e-05	8.43074e-06	1.26039e-05	2.72333e-05	2.72141e-05	1.26088e-05	3.2467e-05	3.9812e-05	2.30517e-05	2.51489e-05	3.2487e-05	2.72471e-05	5.64681e-05	1.67667e-05	3.03518e-05	1.26072e-05	6.06417e-05	2.5131e-05	2.19925e-05	2.09351e-05	2.92871e-05	6.32557e-06	2.09274e-05	8.38088e-06	1.25536e-05	1.88481e-05	2.5084e-05	3.976e-05	6.30589e-06	1.25695e-05	2.51006e-05	8.3638e-06	1.25562e-05	3.97322e-05	6.30168e-06	6.27722e-06	6.27753e-06	1.88426e-05	1.25555e-05	8.41314e-06	2.51112e-05
d3_4	0.0105809	8.62084e-06	1.48172e-05	1.27318e-05	1.48751e-05	1.47882e-05	2.29008e-07	6.44063e-06	1.89759e-05	2.63483e-05	3.57255e-05	1.89677e-05	1.27413e-05	2.212e-05	8.53964e-06	1.47936e-05	1.46005e-07	2.1045e-05	3.15787e-05	3.36048e-05	1.47977e-05	2.10034e-05	2.5227e-05	2.31393e-05	3.35751e-05	2.10144e-05	2.101e-05	6.40718e-06	5.86866e-05	1.68959e-05	2.62723e-05	7.11571e-05	4.6147e-05	2.31178e-05	3.46771e-05	2.72917e-05	1.68412e-05	1.26658e-05	3.5662e-05	1.26367e-05	2.51765e-05	4.39622e-05	4.1898e-05	2.72837e-05	3.35312e-05	1.25929e-05	2.09689e-05	8.44783e-06	1.47301e-05	1.67608e-05	3.03387e-05	2.20083e-05	4.60185e-05	2.09922e-05	1.471e-05	1.46662e-05	1.46641e-05	2.15099e-06	2.30886e-05	1.88458e-05	4.17953e-05	2.51131e-05	1.25829e-05	2.09085e-05	1.25705e-05	4.38928e-05	2.71866e-05	1.77879e-05	8.38267e-06	1.88355e-05	2.01778e-08	3.14127e-05	6.32045e-06	1.88364e-05	2.50889e-05	8.39004e-06	1.35728e-08	1.25489e-05	1.45309e-08	8.39567e-06	2.75444e-08	6.28599e-06	2.72156e-05
d3_5	0.00711945	6.44543e-06	8.59226e-06	1.48583e-05	2.32036e-05	9.57946e-06	6.4347e-06	1.48207e-05	6.45442e-06	2.73897e-05	6.4641e-06	6.45494e-06	3.14968e-05	1.8953e-05	2.31438e-05	3.56824e-05	2.52749e-05	5.23968e-05	1.48283e-05	2.31383e-05	3.78485e-05	2.41331e-05	1.47317e-05	2.9398e-05	3.77573e-05	3.98391e-05	3.25179e-05	3.14785e-05	4.60961e-05	8.49208e-06	8.44762e-06	2.83107e-05	3.97941e-05	6.27841e-05	1.26972e-05	2.0991e-05	1.68428e-05	1.47622e-05	3.9813e-05	3.98263e-05	2.10037e-05	2.72487e-05	1.26181e-05	1.08255e-07	2.93217e-05	2.09737e-05	1.88916e-05	2.30748e-05	4.60423e-05	2.50968e-05	3.76873e-05	3.35385e-05	2.5114e-05	1.68116e-05	2.0953e-05	1.46705e-05	3.45615e-05	2.51476e-05	1.67784e-05	6.32299e-06	1.46563e-05	1.88355e-05	1.46673e-05	4.18416e-05	6.28397e-06	1.2601e-05	3.76716e-05	2.09147e-05	2.51108e-05	3.13261e-08	2.51187e-05	1.46409e-05	2.09332e-05	6.29215e-06	1.25507e-05	2.50885e-05	6.28481e-06	2.45355e-08	2.3676e-08	1.46394e-05	1.25592e-05	1.2539e-05	3.13675e-05
d3_6	0.00499653	6.49152e-06	1.27725e-05	1.89989e-05	2.10676e-05	6.46117e-06	2.31608e-06	2.10761e-05	6.45592e-06	1.27242e-05	2.5275e-05	2.10628e-05	3.46359e-05	2.10214e-05	4.40505e-05	1.89717e-05	1.45265e-07	6.39248e-06	3.98212e-05	1.8964e-05	3.14529e-05	2.10086e-05	3.7795e-05	4.19747e-05	5.02949e-05	3.97827e-05	2.728e-05	1.8911e-05	3.35332e-05	5.03069e-05	2.73062e-05	1.26565e-05	1.89473e-05	2.51869e-05	3.56216e-05	3.98049e-05	2.93142e-05	3.67134e-05	2.93781e-05	2.517e-05	3.56137e-05	2.20001e-05	2.51373e-05	1.88697e-05	2.72542e-05	1.89371e-05	2.30733e-05	1.47117e-05	2.10102e-05	5.85594e-05	1.26007e-05	1.88635e-05	2.72052e-05	1.46775e-05	1.25948e-05	2.09616e-05	2.09505e-05	3.76234e-05	2.09076e-05	6.3011e-06	2.30349e-05	1.88478e-05	2.71935e-05	1.57097e-05	2.14223e-06	1.25897e-05	1.25528e-05	6.32036e-06	1.46629e-05	3.2833e-08	2.20945e-08	2.14969e-06	2.50711e-05	6.30043e-06	1.67658e-05	6.29118e-06	1.46641e-05	6.27744e-06	2.7171e-05	3.2201e-08	4.97219e-10	1.59712e-08	2.08933e-05
d3_7	0.00361891	2.324e-06	8.59037e-06	1.48117e-05	2.34794e-06	2.11412e-05	8.5762e-06	5.45375e-05	1.90139e-05	1.48404e-05	6.45737e-06	4.19684e-05	2.5284e-05	1.27013e-05	2.10632e-05	2.73618e-05	2.52184e-05	6.41864e-06	2.10538e-05	3.56832e-05	2.52095e-05	2.31619e-05	4.19172e-05	1.89297e-05	2.51565e-05	1.47668e-05	3.15098e-05	3.36059e-05	2.73686e-05	4.82003e-05	2.94571e-05	2.83784e-05	3.77319e-05	2.41554e-05	3.77024e-05	9.53346e-06	1.89393e-05	2.51911e-05	1.26512e-05	2.73394e-05	9.8544e-08	1.47164e-05	4.18624e-05	1.89418e-05	2.10303e-05	1.89047e-05	6.33981e-06	2.51327e-05	4.39707e-05	1.88999e-05	3.9761e-05	3.55636e-05	3.14257e-05	2.1844e-06	3.76786e-05	6.36711e-06	2.50982e-05	2.51238e-05	1.46756e-05	2.09297e-05	1.46823e-05	2.71843e-05	1.4701e-05	8.41985e-06	3.13672e-05	2.09443e-05	2.30396e-05	3.34553e-05	2.51079e-05	6.33905e-06	2.92905e-08	1.88316e-05	6.29879e-06	6.27824e-06	3.34501e-08	1.92071e-08	8.38858e-06	3.13519e-05	6.30701e-06	6.28735e-06	1.88355e-05	2.67547e-08	1.46491e-05
d3_8	0.00263547	2.43436e-07	2.73799e-05	8.53164e-06	6.47603e-06	2.73879e-05	1.27658e-05	2.73751e-05	2.31763e-05	2.73421e-05	1.52154e-07	1.48482e-05	3.3622e-05	2.73276e-05	1.48104e-05	6.37192e-06	2.10612e-05	3.31719e-06	2.31377e-05	1.27124e-05	1.26988e-05	3.35895e-05	2.52478e-05	1.27071e-05	2.10779e-05	2.20935e-05	3.56825e-05	3.35719e-05	2.93455e-05	2.5197e-05	2.73146e-05	3.57217e-05	1.89464e-05	4.39622e-05	2.72569e-05	2.93506e-05	1.26389e-05	2.93669e-05	2.72949e-05	4.81396e-05	4.70641e-05	4.39811e-05	1.88952e-05	2.93822e-05	3.76796e-05	2.73131e-05	4.18634e-05	1.88938e-05	1.37101e-05	1.26313e-05	4.18171e-05	2.09392e-05	4.18762e-05	3.35146e-05	1.88577e-05	4.39097e-05	2.51866e-05	4.18649e-05	2.7192e-05	3.3495e-05	3.13895e-05	1.88321e-05	2.7202e-05	1.25928e-05	1.25874e-05	2.09345e-05	3.97238e-05	1.46625e-05	3.13924e-05	1.46953e-05	2.09194e-05	2.30083e-05	1.88278e-05	4.38799e-05	6.30384e-06	1.25692e-05	3.22807e-08	2.71916e-05	2.40307e-05	6.29631e-06	9.40886e-06	1.88138e-05	1.04679e-05
d3_9	0.0019734	2.2966e-06	1.27471e-05	3.15403e-05	1.4841e-05	1.9008e-05	2.73529e-05	3.35654e-05	1.77161e-07	2.31796e-05	3.15016e-05	1.89905e-05	1.06328e-05	1.89442e-05	3.15776e-05	1.90442e-05	2.10516e-05	3.98492e-05	1.37615e-07	2.73249e-05	2.51988e-05	2.10248e-05	1.06154e-05	2.52134e-05	1.89502e-05	2.10596e-05	4.61405e-05	2.313e-05	4.61323e-05	3.14878e-05	2.73426e-05	3.98084e-05	3.14175e-05	2.10175e-05	2.10254e-05	6.36589e-06	3.35853e-05	4.60809e-05	2.72669e-05	8.55635e-08	1.68605e-05	1.47363e-05	2.72919e-05	6.35125e-06	1.26288e-05	3.97931e-05	2.31365e-05	1.25368e-07	1.46996e-05	1.88835e-05	2.72253e-05	1.67653e-05	3.7666e-05	1.05181e-05	3.76754e-05	4.81077e-05	1.05085e-05	2.82472e-05	3.97457e-05	2.50869e-05	3.55343e-05	2.50882e-05	2.71963e-05	3.55704e-05	3.76686e-05	4.39438e-05	2.09228e-05	1.88352e-05	1.88674e-05	2.13251e-06	2.0924e-05	2.09102e-05	1.67717e-05	1.46414e-05	6.28558e-06	3.13873e-05	6.29039e-06	2.08886e-05	2.71529e-05	2.71787e-05	6.27464e-06	6.30506e-06	6.28331e-06
